--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250620 05:10	14.3	14.3	14.3	15	-12.0	13	24	270	0.0	731.4	0	0.000	0.0
20250620 05:15	14.3	14.3	14.3	15	-12.0	14	23	270	0.0	731.4	0	0.000	0.0
20250620 05:20	14.4	14.4	14.4	14	-12.8	14	23	248	0.0	731.4	0	0.000	0.0
20250620 05:25	14.4	14.4	14.4	14	-12.7	14	24	248	0.0	731.3	0	0.000	0.0
20250620 05:30	14.4	14.4	14.4	13	-13.6	14	26	248	0.0	731.4	0	0.000	0.0
20250620 05:35	14.7	14.7	14.7	12	-14.4	16	24	270	0.0	731.3	0	0.000	0.0
20250620 05:40	15.0	15.0	15.0	12	-14.2	14	24	270	0.0	731.3	0	0.000	0.0
20250620 05:45	15.1	15.1	15.1	11	-15.2	16	26	270	0.0	731.2	0	0.000	0.0
20250620 05:50	14.9	14.9	14.9	11	-15.3	16	24	270	0.0	731.2	0	0.000	0.0
20250620 05:55	14.8	14.8	14.8	11	-15.4	16	23	270	0.0	731.2	0	0.000	0.0
20250620 06:00	14.8	14.8	14.8	10	-16.5	14	23	270	0.0	731.3	0	0.152	0.0
20250620 06:05	14.7	14.7	14.7	10	-16.6	16	26	270	0.0	731.2	0	0.000	0.0
20250620 06:10	14.8	14.8	14.8	10	-16.5	14	21	270	0.0	731.2	0	0.000	0.0
20250620 06:15	14.9	14.9	14.9	9	-17.7	14	21	270	0.0	731.2	0	0.000	0.0
20250620 06:20	14.9	14.9	14.9	9	-17.7	16	23	270	0.0	731.2	0	0.000	0.0
20250620 06:25	15.1	15.1	15.1	11	-15.2	18	27	270	0.0	731.2	0	0.000	0.0
20250620 06:30	15.1	15.1	15.1	11	-15.1	16	26	270	0.0	731.1	0	0.000	0.0
20250620 06:35	15.2	15.2	15.2	11	-15.1	18	26	270	0.0	731.1	0	0.000	0.0
20250620 06:40	15.2	15.2	15.2	11	-15.1	16	24	248	0.0	731.1	0	0.000	0.0
20250620 06:45	15.2	15.2	15.2	11	-15.1	18	24	248	0.0	731.1	0	0.000	0.0
20250620 06:50	14.9	14.9	14.9	9	-17.7	14	27	248	0.0	731.1	0	0.000	0.0
20250620 06:55	14.7	14.7	14.7	10	-16.6	13	21	248	0.0	731.1	0	0.000	0.0
20250620 07:00	14.4	14.4	14.4	11	-15.7	14	21	270	0.0	731.1	0	0.152	0.0
20250620 07:05	14.3	14.3	14.3	11	-15.7	14	21	270	0.0	731.0	0	0.000	0.0
20250620 07:10	14.4	14.4	14.4	11	-15.7	14	19	270	0.0	731.0	0	0.000	0.0
20250620 07:15	14.4	14.4	14.4	11	-15.7	13	21	270	0.0	731.0	0	0.000	0.0
20250620 07:20	14.7	14.7	14.7	12	-14.4	14	19	270	0.0	731.0	0	0.000	0.0
20250620 07:25	14.9	14.9	14.9	11	-15.3	13	18	270	0.0	731.0	0	0.000	0.0
20250620 07:30	14.9	14.9	14.9	11	-15.3	14	21	270	0.0	730.9	0	0.000	0.0
20250620 07:35	15.0	15.0	15.0	12	-14.2	13	21	270	0.0	731.0	0	0.000	0.0
20250620 07:40	14.9	14.9	14.9	12	-14.2	13	23	270	0.0	730.9	0	0.000	0.0
20250620 07:45	14.9	14.9	14.9	12	-14.2	13	21	270	0.0	730.9	0	0.000	0.0
20250620 07:50	14.9	14.9	14.9	12	-14.3	13	19	270	0.0	730.8	0	0.000	0.0
20250620 07:55	14.9	14.9	14.9	12	-14.3	13	21	270	0.0	730.8	0	0.000	0.0
20250620 08:00	14.9	14.9	14.9	12	-14.3	13	23	270	0.0	730.7	0	0.152	0.0
20250620 08:05	14.9	14.9	14.9	11	-15.3	14	21	270	0.0	730.7	0	0.000	0.0
20250620 08:10	14.8	14.8	14.8	11	-15.4	13	21	270	0.0	730.6	0	0.000	0.0
20250620 08:15	14.6	14.6	14.6	12	-14.5	13	18	270	0.0	730.6	0	0.000	0.0
20250620 08:20	14.3	14.3	14.3	12	-14.7	13	21	270	0.0	730.6	0	0.000	0.0
20250620 08:25	14.2	14.2	14.2	12	-14.8	13	21	270	0.0	730.5	0	0.000	0.0
20250620 08:30	14.3	14.3	14.3	11	-15.8	13	19	270	0.0	730.5	0	0.000	0.0
20250620 08:35	14.3	14.3	14.3	12	-14.7	14	23	270	0.0	730.4	0	0.000	0.0
20250620 08:40	14.3	14.3	14.3	12	-14.7	18	24	248	0.0	730.4	0	0.000	0.0
20250620 08:45	13.9	13.9	13.9	14	-13.2	18	24	248	0.0	730.4	0	0.000	0.0
20250620 08:50	13.9	13.9	13.9	14	-13.2	18	24	248	0.0	730.4	0	0.000	0.0
20250620 08:55	13.9	13.9	13.9	12	-15.0	18	29	270	0.0	730.3	0	0.000	0.0
20250620 09:00	13.9	13.9	13.9	13	-14.0	16	23	270	0.0	730.3	0	0.152	0.0
20250620 09:05	13.9	13.9	13.9	14	-13.2	16	26	270	0.0	730.3	0	0.000	0.0
20250620 09:10	13.6	13.6	13.6	17	-11.0	16	23	248	0.0	730.3	0	0.000	0.0
20250620 09:15	13.3	13.3	13.3	18	-10.5	16	23	248	0.0	730.2	0	0.000	0.0
20250620 09:20	13.3	13.3	13.3	18	-10.5	16	24	248	0.0	730.2	0	0.000	0.0
20250620 09:25	13.2	13.2	13.2	19	-9.9	16	23	248	0.0	730.2	0	0.000	0.0
20250620 09:30	13.1	13.1	13.1	21	-8.7	16	23	248	0.0	730.2	0	0.000	0.0
20250620 09:35	12.9	12.9	12.9	23	-7.7	16	23	248	0.0	730.2	0	0.000	0.0
20250620 09:40	12.8	12.8	12.8	22	-8.4	16	21	248	0.0	730.2	0	0.000	0.0
20250620 09:45	12.8	12.8	12.8	23	-7.8	18	24	248	0.0	730.2	0	0.000	0.0
20250620 09:50	12.6	12.6	12.6	23	-8.0	16	24	248	0.0	730.2	0	0.000	0.0
20250620 09:55	12.5	12.5	12.5	24	-7.5	16	26	248	0.0	730.1	0	0.000	0.0
20250620 10:00	12.6	12.6	12.6	22	-8.6	18	24	248	0.0	730.1	0	0.127	0.0
20250620 10:05	12.6	12.6	12.6	21	-9.2	16	26	248	0.0	730.1	0	0.000	0.0
20250620 10:10	12.6	12.6	12.6	20	-9.8	18	26	248	0.0	730.2	0	0.000	0.0
20250620 10:15	12.6	12.6	12.6	18	-11.1	16	26	248	0.0	730.2	0	0.000	0.0
20250620 10:20	12.7	12.7	12.7	17	-11.8	18	26	248	0.0	730.1	0	0.000	0.0
20250620 10:25	12.7	12.7	12.7	17	-11.7	18	26	248	0.0	730.1	0	0.000	0.0
20250620 10:30	12.8	12.8	12.8	18	-10.9	18	27	248	0.0	730.2	0	0.000	0.0
20250620 10:35	12.7	12.7	12.7	20	-9.7	16	26	248	0.0	730.1	0	0.000	0.0
20250620 10:40	12.8	12.8	12.8	22	-8.4	16	24	248	0.0	730.2	0	0.000	0.0
20250620 10:45	12.8	12.8	12.8	23	-7.8	18	29	248	0.0	730.2	0	0.000	0.0
20250620 10:50	12.7	12.7	12.7	24	-7.3	16	24	248	0.0	730.2	0	0.000	0.0
20250620 10:55	12.6	12.6	12.6	22	-8.5	16	26	248	0.0	730.3	0	0.000	0.0
20250620 11:00	12.5	12.5	12.5	23	-8.1	14	24	270	0.0	730.2	0	0.127	0.0
20250620 11:05	12.4	12.4	12.4	24	-7.6	14	27	248	0.0	730.3	0	0.000	0.0
20250620 11:10	12.3	12.3	12.3	25	-7.1	16	26	248	0.0	730.3	0	0.000	0.0
20250620 11:15	12.3	12.3	12.3	25	-7.2	14	24	248	0.0	730.3	0	0.000	0.0
20250620 11:20	12.3	12.3	12.3	25	-7.2	13	24	248	0.0	730.3	0	0.000	0.0
20250620 11:25	12.3	12.3	12.3	26	-6.7	14	24	248	0.0	730.3	0	0.000	0.0
20250620 11:30	12.3	12.3	12.3	25	-7.2	13	23	248	0.0	730.3	0	0.000	0.0
20250620 11:35	12.2	12.2	12.2	24	-7.8	14	24	248	0.0	730.3	0	0.000	0.0
20250620 11:40	12.1	12.1	12.1	24	-7.9	13	23	270	0.0	730.3	0	0.000	0.0
20250620 11:45	12.1	12.1	12.1	25	-7.4	11	26	225	0.0	730.3	0	0.000	0.0
20250620 11:50	11.9	11.9	11.9	25	-7.5	14	26	248	0.0	730.2	0	0.000	0.0
20250620 11:55	11.6	11.6	11.6	29	-5.8	13	23	248	0.0	730.2	0	0.000	0.0
20250620 12:00	11.4	11.4	11.4	32	-4.7	13	24	248	0.0	730.2	0	0.102	0.0
20250620 12:05	11.4	11.4	11.4	35	-3.5	14	27	270	0.0	730.3	0	0.000	0.0
20250620 12:10	11.4	11.4	11.4	36	-3.2	16	26	248	0.0	730.2	0	0.000	0.0
20250620 12:15	11.3	11.3	11.3	38	-2.5	13	26	248	0.0	730.3	0	0.000	0.0
20250620 12:20	11.3	11.3	11.3	39	-2.2	14	26	248	0.0	730.3	0	0.000	0.0
20250620 12:25	11.2	11.2	11.2	40	-1.9	13	26	248	0.0	730.4	0	0.000	0.0
20250620 12:30	11.2	11.2	11.2	40	-1.9	14	27	270	0.0	730.4	0	0.000	0.0
20250620 12:35	11.2	11.2	11.2	40	-1.9	13	32	270	0.0	730.4	0	0.000	0.0
20250620 12:40	11.2	11.2	11.2	40	-1.9	11	23	270	0.0	730.5	3	0.000	0.0
20250620 12:45	11.2	11.2	11.2	39	-2.2	13	26	270	0.0	730.6	6	0.000	0.0
20250620 12:50	11.2	11.2	11.2	38	-2.6	13	26	270	0.0	730.5	9	0.000	0.0
20250620 12:55	11.1	11.1	11.1	38	-2.7	13	23	270	0.0	730.6	11	0.000	0.0
20250620 13:00	11.2	11.2	11.2	38	-2.6	13	27	270	0.0	730.7	12	0.076	0.0
20250620 13:05	11.2	11.2	11.2	37	-3.0	14	26	270	0.0	730.7	13	0.000	0.0
20250620 13:10	11.1	11.1	11.1	38	-2.7	13	24	248	0.0	730.8	14	0.000	0.0
20250620 13:15	11.1	11.1	11.1	38	-2.7	14	27	270	0.0	730.8	16	0.000	0.0
20250620 13:20	11.1	11.1	11.1	39	-2.4	13	27	270	0.0	730.9	17	0.000	0.0
20250620 13:25	11.2	11.2	11.2	39	-2.2	13	23	270	0.0	730.9	24	0.000	0.0
20250620 13:30	11.3	11.3	11.3	39	-2.1	13	23	270	0.0	731.0	38	0.000	0.0
20250620 13:35	11.4	11.4	11.4	39	-2.1	10	23	270	0.0	731.0	51	0.000	0.0
20250620 13:40	11.5	11.5	11.5	39	-2.0	11	24	270	0.0	731.1	64	0.000	0.5
20250620 13:45	11.6	11.6	11.6	38	-2.2	10	19	292	0.0	731.3	82	0.000	0.6
20250620 13:50	11.7	11.7	11.7	38	-2.2	13	23	292	0.0	731.4	102	0.000	0.6
20250620 13:55	11.7	11.7	11.7	38	-2.1	13	23	315	0.0	731.4	123	0.000	0.8
20250620 14:00	11.8	11.8	11.8	38	-2.1	11	21	292	0.0	731.4	146	0.102	0.8
20250620 14:05	11.9	11.9	11.9	38	-2.0	11	24	292	0.0	731.4	169	0.000	0.9
20250620 14:10	12.0	12.0	12.0	38	-1.9	10	19	292	0.0	731.4	191	0.000	1.0
20250620 14:15	12.1	12.1	12.1	38	-1.8	11	23	292	0.0	731.5	214	0.000	1.1
20250620 14:20	12.1	12.1	12.1	37	-2.2	8	18	292	0.0	731.6	236	0.000	1.2
20250620 14:25	12.2	12.2	12.2	38	-1.7	10	21	292	0.0	731.5	245	0.000	1.3
20250620 14:30	12.2	12.2	12.2	38	-1.7	10	19	292	0.0	731.5	245	0.000	1.5
20250620 14:35	12.3	12.3	12.3	37	-1.9	8	19	270	0.0	731.5	244	0.000	1.6
20250620 14:40	12.4	12.4	12.4	37	-1.9	10	21	292	0.0	731.5	245	0.000	1.8
20250620 14:45	12.5	12.5	12.5	37	-1.8	8	19	315	0.0	731.5	259	0.000	1.9
20250620 14:50	12.5	12.5	12.5	37	-1.8	8	19	292	0.0	731.5	282	0.000	2.1
20250620 14:55	12.6	12.6	12.6	37	-1.7	8	19	292	0.0	731.4	312	0.000	2.2
20250620 15:00	12.8	12.8	12.8	36	-1.9	6	13	292	0.0	731.5	347	0.203	2.4
20250620 15:05	12.8	12.8	12.8	36	-1.9	8	16	292	0.0	731.6	367	0.000	2.6
20250620 15:10	13.1	13.1	13.1	35	-2.1	5	16	270	0.0	731.6	377	0.000	2.8
20250620 15:15	13.2	13.2	13.2	36	-1.6	8	18	270	0.0	731.6	384	0.000	3.0
20250620 15:20	13.3	13.3	13.3	37	-1.1	5	14	270	0.0	731.7	393	0.000	3.1
20250620 15:25	13.4	13.4	13.4	35	-1.7	6	14	248	0.0	731.7	400	0.000	3.3
20250620 15:30	13.6	13.6	13.6	34	-2.0	6	16	292	0.0	731.8	405	0.000	3.5
20250620 15:35	13.7	13.7	13.7	34	-1.9	8	14	270	0.0	731.8	408	0.000	3.8
20250620 15:40	13.8	13.8	13.8	34	-1.8	8	16	248	0.0	731.7	414	0.000	4.0
20250620 15:45	14.1	14.1	14.1	31	-2.8	6	16	270	0.0	731.7	433	0.000	4.2
20250620 15:50	14.3	14.3	14.3	31	-2.6	6	16	270	0.0	731.7	448	0.000	4.4
20250620 15:55	14.2	14.2	14.2	31	-2.7	8	16	248	0.0	731.8	461	0.000	4.7
20250620 16:00	14.3	14.3	14.3	30	-3.1	6	13	248	0.0	731.9	477	0.279	4.9
20250620 16:05	14.3	14.3	14.3	28	-3.9	6	14	270	0.0	731.9	496	0.000	5.1
20250620 16:10	14.4	14.4	14.4	30	-2.9	5	13	270	0.0	731.9	518	0.000	5.3
20250620 16:15	14.8	14.8	14.8	29	-3.1	5	10	180	0.0	731.9	541	0.000	5.6
20250620 16:20	14.9	14.9	14.9	26	-4.4	8	16	180	0.0	731.9	560	0.000	5.9
20250620 16:25	15.1	15.1	15.1	25	-4.8	6	16	225	0.0	731.9	587	0.000	6.1
20250620 16:30	15.1	15.1	15.1	24	-5.4	8	18	225	0.0	731.9	610	0.000	6.3
20250620 16:35	15.2	15.2	15.2	23	-5.8	8	14	225	0.0	731.9	645	0.000	6.6
20250620 16:40	15.3	15.3	15.3	24	-5.2	6	16	248	0.0	731.9	680	0.000	6.8
20250620 16:45	15.3	15.3	15.3	24	-5.1	10	16	270	0.0	731.9	721	0.000	7.1
20250620 16:50	15.2	15.2	15.2	24	-5.3	8	18	225	0.0	732.0	754	0.000	7.3
20250620 16:55	15.3	15.3	15.3	23	-5.7	8	14	248	0.0	731.9	776	0.000	7.6
20250620 17:00	15.4	15.4	15.4	26	-4.0	8	19	270	0.0	732.0	801	0.432	7.8
20250620 17:05	15.7	15.7	15.7	24	-4.8	10	24	248	0.0	731.9	816	0.000	8.1
20250620 17:10	15.7	15.7	15.7	24	-4.8	10	16	248	0.0	731.9	832	0.000	8.3
20250620 17:15	16.0	16.0	16.0	24	-4.6	6	14	248	0.0	732.0	845	0.000	8.6
20250620 17:20	15.9	15.9	15.9	25	-4.1	8	16	270	0.0	732.0	857	0.000	8.8
20250620 17:25	15.8	15.8	15.8	25	-4.2	10	18	270	0.0	732.0	872	0.000	9.1
20250620 17:30	16.1	16.1	16.1	26	-3.4	5	13	292	0.0	732.0	882	0.000	9.3
20250620 17:35	16.4	16.4	16.4	26	-3.1	8	23	225	0.0	732.0	895	0.000	9.5
20250620 17:40	16.2	16.2	16.2	29	-1.9	8	23	292	0.0	732.0	905	0.000	9.7
20250620 17:45	16.3	16.3	16.3	28	-2.3	10	19	248	0.0	732.0	919	0.000	9.9
20250620 17:50	16.4	16.4	16.4	27	-2.7	8	16	248	0.0	732.0	928	0.000	10.2
20250620 17:55	16.3	16.3	16.3	29	-1.7	5	18	270	0.0	732.1	939	0.000	10.4
20250620 18:00	16.4	16.4	16.4	30	-1.2	6	19	292	0.0	732.0	949	0.584	10.7
20250620 18:05	17.2	17.2	17.2	27	-2.0	5	13	202	0.0	732.1	957	0.000	10.8
20250620 18:10	17.7	17.7	17.7	26	-2.0	3	11	248	0.0	732.1	967	0.000	11.0
20250620 18:15	17.2	17.2	17.2	25	-3.0	8	16	248	0.0	732.0	978	0.000	11.3
20250620 18:20	16.9	16.9	16.9	25	-3.2	6	16	248	0.0	732.0	986	0.000	11.4
20250620 18:25	17.3	17.3	17.3	25	-2.9	5	13	270	0.0	732.0	994	0.000	11.6
20250620 18:30	16.9	16.9	16.9	25	-3.3	6	14	270	0.0	732.0	1005	0.000	11.8
20250620 18:35	16.6	16.6	16.6	25	-3.5	5	14	270	0.0	732.0	1014	0.000	11.9
20250620 18:40	16.8	16.8	16.8	26	-2.8	6	16	248	0.0	732.0	1018	0.000	12.0
20250620 18:45	16.8	16.8	16.8	25	-3.4	11	21	248	0.0	732.1	1027	0.000	12.2
20250620 18:50	16.6	16.6	16.6	26	-3.0	5	13	248	0.0	732.1	1032	0.000	12.3
20250620 18:55	16.9	16.9	16.9	25	-3.2	8	23	248	0.0	732.0	1038	0.000	12.4
20250620 19:00	16.4	16.4	16.4	25	-3.7	10	23	248	0.0	732.0	1045	0.660	12.5
20250620 19:05	16.9	16.9	16.9	26	-2.7	5	13	270	0.0	732.0	1047	0.000	12.6
20250620 19:10	17.2	17.2	17.2	25	-3.0	8	16	248	0.0	732.0	1054	0.000	12.7
20250620 19:15	17.4	17.4	17.4	24	-3.4	10	23	248	0.0	732.0	1059	0.000	12.8
20250620 19:20	17.3	17.3	17.3	25	-2.9	8	18	248	0.0	732.0	1063	0.000	12.9
20250620 19:25	16.8	16.8	16.8	24	-3.9	10	23	248	0.0	732.0	1063	0.000	13.0
20250620 19:30	16.2	16.2	16.2	26	-3.4	11	21	248	0.0	732.0	1070	0.000	13.0
20250620 19:35	16.8	16.8	16.8	26	-2.8	8	23	270	0.0	731.9	1072	0.000	13.0
20250620 19:40	16.7	16.7	16.7	25	-3.4	11	21	225	0.0	732.0	1076	0.000	13.1
20250620 19:45	16.9	16.9	16.9	26	-2.7	6	16	292	0.0	731.9	1076	0.000	13.1
20250620 19:50	17.3	17.3	17.3	25	-2.9	6	16	270	0.0	731.9	1078	0.000	13.2
20250620 19:55	16.9	16.9	16.9	23	-4.3	10	19	270	0.0	731.9	1081	0.000	13.2
20250620 20:00	17.3	17.3	17.3	25	-2.9	6	16	270	0.0	731.9	1081	0.711	13.2
20250620 20:05	17.3	17.3	17.3	25	-2.9	10	19	292	0.0	731.8	1081	0.000	13.1
20250620 20:10	18.0	18.0	18.0	26	-1.8	6	14	270	0.0	731.8	1080	0.000	13.1
20250620 20:15	18.4	18.4	18.4	23	-3.1	8	19	225	0.0	731.7	1082	0.000	13.1
20250620 20:20	17.7	17.7	17.7	23	-3.7	13	23	270	0.0	731.7	1080	0.000	13.0
20250620 20:25	17.6	17.6	17.6	23	-3.8	10	23	248	0.0	731.7	1079	0.000	13.0
20250620 20:30	17.6	17.6	17.6	25	-2.7	8	19	225	0.0	731.7	1077	0.000	12.9
20250620 20:35	18.4	18.4	18.4	25	-2.0	5	13	270	0.0	731.7	1075	0.000	12.8
20250620 20:40	18.4	18.4	18.4	24	-2.5	10	24	225	0.0	731.7	1074	0.000	12.8
20250620 20:45	17.8	17.8	17.8	24	-3.1	13	24	248	0.0	731.6	1070	0.000	12.6
20250620 20:50	18.3	18.3	18.3	24	-2.6	10	19	248	0.0	731.6	1065	0.000	12.5
20250620 20:55	18.1	18.1	18.1	23	-3.4	13	21	225	0.0	731.6	1063	0.000	12.3
20250620 21:00	17.7	17.7	17.7	24	-3.1	8	19	225	0.0	731.5	1055	0.737	12.2
20250620 21:05	17.8	17.8	17.8	24	-3.1	13	24	225	0.0	731.6	1052	0.000	12.1
20250620 21:10	17.7	17.7	17.7	23	-3.7	13	29	225	0.0	731.5	1046	0.000	11.9
20250620 21:15	18.1	18.1	18.1	23	-3.4	11	23	225	0.0	731.5	1042	0.000	11.7
20250620 21:20	18.4	18.4	18.4	24	-2.5	10	21	225	0.0	731.4	1036	0.000	11.6
20250620 21:25	17.6	17.6	17.6	24	-3.2	16	31	225	0.0	731.5	1032	0.000	11.4
20250620 21:30	17.8	17.8	17.8	23	-3.6	11	21	225	0.0	731.4	1023	0.000	11.2
20250620 21:35	17.7	17.7	17.7	22	-4.3	11	26	225	0.0	731.4	1015	0.000	11.0
20250620 21:40	17.8	17.8	17.8	22	-4.2	13	27	248	0.0	731.4	1009	0.000	10.8
20250620 21:45	17.4	17.4	17.4	23	-3.9	14	27	225	0.0	731.3	1002	0.000	10.6
20250620 21:50	17.9	17.9	17.9	25	-2.4	8	21	248	0.0	731.3	992	0.000	10.2
20250620 21:55	17.9	17.9	17.9	24	-2.9	11	24	248	0.0	731.2	982	0.000	9.7
20250620 22:00	18.3	18.3	18.3	27	-1.0	6	23	292	0.0	731.2	969	0.711	9.2
20250620 22:05	18.1	18.1	18.1	29	-0.2	13	31	225	0.0	731.2	961	0.000	8.7
20250620 22:10	17.7	17.7	17.7	30	-0.1	13	26	248	0.0	731.2	951	0.000	8.4
20250620 22:15	17.9	17.9	17.9	30	0.1	10	19	270	0.0	731.1	942	0.000	8.0
20250620 22:20	18.4	18.4	18.4	30	0.5	6	16	270	0.0	731.1	930	0.000	7.6
20250620 22:25	17.8	17.8	17.8	31	0.5	13	24	270	0.0	731.1	918	0.000	7.3
