--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250818 02:55	12.4	12.4	12.4	84	9.8	6	13	45	0.0	734.0	0	0.000	0.0
20250818 03:00	12.3	12.3	12.3	83	9.5	6	11	22	0.0	733.9	0	0.025	0.0
20250818 03:05	12.3	12.3	12.3	81	9.1	6	13	45	0.0	734.0	0	0.000	0.0
20250818 03:10	12.3	12.3	12.3	80	8.9	6	11	45	0.0	734.0	0	0.000	0.0
20250818 03:15	12.2	12.2	12.2	81	9.1	8	10	45	0.0	734.0	0	0.000	0.0
20250818 03:20	12.2	12.2	12.2	81	9.1	5	8	45	0.0	734.1	0	0.000	0.0
20250818 03:25	12.2	12.2	12.2	81	9.0	3	6	45	0.0	734.1	0	0.000	0.0
20250818 03:30	12.1	12.1	12.1	81	8.9	3	6	68	0.0	734.1	0	0.000	0.0
20250818 03:35	12.1	12.1	12.1	82	9.1	5	8	68	0.0	734.1	0	0.000	0.0
20250818 03:40	12.1	12.1	12.1	82	9.1	3	6	68	0.0	734.2	0	0.000	0.0
20250818 03:45	12.1	12.1	12.1	82	9.1	3	6	68	0.0	734.1	0	0.000	0.0
20250818 03:50	12.1	12.1	12.1	83	9.3	3	6	68	0.0	734.1	0	0.000	0.0
20250818 03:55	12.1	12.1	12.1	83	9.3	2	5	68	0.0	734.2	0	0.000	0.0
20250818 04:00	12.1	12.1	12.1	83	9.3	3	5	68	0.0	734.3	0	0.025	0.0
20250818 04:05	12.1	12.1	12.1	83	9.3	2	3	68	0.0	734.3	0	0.000	0.0
20250818 04:10	12.1	12.1	12.1	81	8.9	2	6	135	0.0	734.3	0	0.000	0.0
20250818 04:15	12.1	12.1	12.1	78	8.3	2	5	135	0.0	734.3	0	0.000	0.0
20250818 04:20	12.2	12.2	12.2	78	8.4	3	5	68	0.0	734.4	0	0.000	0.0
20250818 04:25	12.3	12.3	12.3	81	9.1	3	6	45	0.0	734.4	0	0.000	0.0
20250818 04:30	12.4	12.4	12.4	82	9.4	3	6	68	0.0	734.4	0	0.000	0.0
20250818 04:35	12.4	12.4	12.4	82	9.4	3	6	22	0.0	734.3	0	0.000	0.0
20250818 04:40	12.3	12.3	12.3	82	9.3	3	6	22	0.0	734.4	0	0.000	0.0
20250818 04:45	12.3	12.3	12.3	82	9.3	2	6	45	0.0	734.5	0	0.000	0.0
20250818 04:50	12.2	12.2	12.2	83	9.4	5	10	45	0.0	734.5	0	0.000	0.0
20250818 04:55	12.2	12.2	12.2	84	9.6	3	6	45	0.0	734.4	0	0.000	0.0
20250818 05:00	12.2	12.2	12.2	83	9.4	5	10	68	0.0	734.5	0	0.025	0.0
20250818 05:05	12.2	12.2	12.2	83	9.4	6	10	45	0.0	734.5	0	0.000	0.0
20250818 05:10	12.3	12.3	12.3	82	9.3	8	14	22	0.0	734.6	0	0.000	0.0
20250818 05:15	12.3	12.3	12.3	80	9.0	6	11	22	0.0	734.6	0	0.000	0.0
20250818 05:20	12.3	12.3	12.3	80	9.0	6	13	22	0.0	734.6	0	0.000	0.0
20250818 05:25	12.4	12.4	12.4	77	8.5	3	8	45	0.0	734.5	0	0.000	0.0
20250818 05:30	12.4	12.4	12.4	76	8.3	3	8	315	0.0	734.6	0	0.000	0.0
20250818 05:35	12.5	12.5	12.5	74	8.0	6	13	22	0.0	734.6	0	0.000	0.0
20250818 05:40	12.6	12.6	12.6	78	8.8	6	16	68	0.0	734.6	0	0.000	0.0
20250818 05:45	12.6	12.6	12.6	79	9.0	6	13	45	0.0	734.6	0	0.000	0.0
20250818 05:50	12.4	12.4	12.4	80	9.1	6	16	22	0.0	734.6	0	0.000	0.0
20250818 05:55	12.4	12.4	12.4	79	8.9	6	19	45	0.0	734.6	0	0.000	0.0
20250818 06:00	12.4	12.4	12.4	79	8.9	8	18	45	0.0	734.7	0	0.025	0.0
20250818 06:05	12.5	12.5	12.5	77	8.6	6	18	90	0.0	734.7	0	0.000	0.0
20250818 06:10	12.5	12.5	12.5	76	8.4	6	13	90	0.0	734.6	0	0.000	0.0
20250818 06:15	12.5	12.5	12.5	75	8.2	5	11	45	0.0	734.6	0	0.000	0.0
20250818 06:20	12.6	12.6	12.6	73	7.8	6	13	68	0.0	734.7	0	0.000	0.0
20250818 06:25	12.6	12.6	12.6	73	7.9	6	16	90	0.0	734.7	0	0.000	0.0
20250818 06:30	12.6	12.6	12.6	72	7.7	6	16	45	0.0	734.7	0	0.000	0.0
20250818 06:35	12.6	12.6	12.6	70	7.3	5	14	90	0.0	734.7	0	0.000	0.0
20250818 06:40	12.7	12.7	12.7	70	7.3	6	16	90	0.0	734.7	0	0.000	0.0
20250818 06:45	12.7	12.7	12.7	68	7.0	5	11	68	0.0	734.7	0	0.000	0.0
20250818 06:50	12.7	12.7	12.7	68	6.9	3	8	45	0.0	734.6	0	0.000	0.0
20250818 06:55	12.7	12.7	12.7	68	6.9	5	13	90	0.0	734.6	0	0.000	0.0
20250818 07:00	12.7	12.7	12.7	67	6.7	5	16	90	0.0	734.6	0	0.025	0.0
20250818 07:05	12.7	12.7	12.7	68	6.9	5	11	90	0.0	734.6	0	0.000	0.0
20250818 07:10	12.7	12.7	12.7	66	6.5	5	11	135	0.0	734.6	0	0.000	0.0
20250818 07:15	12.7	12.7	12.7	65	6.3	5	10	112	0.0	734.6	0	0.000	0.0
20250818 07:20	12.8	12.8	12.8	64	6.1	5	10	112	0.0	734.5	0	0.000	0.0
20250818 07:25	12.8	12.8	12.8	63	6.0	6	19	112	0.0	734.5	0	0.000	0.0
20250818 07:30	12.8	12.8	12.8	63	6.0	5	11	135	0.0	734.5	0	0.000	0.0
20250818 07:35	12.8	12.8	12.8	60	5.3	3	8	112	0.0	734.4	0	0.000	0.0
20250818 07:40	12.9	12.9	12.9	62	5.8	6	16	135	0.0	734.4	0	0.000	0.0
20250818 07:45	12.8	12.8	12.8	64	6.2	3	11	90	0.0	734.4	0	0.000	0.0
20250818 07:50	12.8	12.8	12.8	65	6.4	5	14	135	0.0	734.4	0	0.000	0.0
20250818 07:55	12.8	12.8	12.8	64	6.1	5	19	90	0.0	734.4	0	0.000	0.0
20250818 08:00	12.8	12.8	12.8	64	6.1	5	13	68	0.0	734.3	0	0.025	0.0
20250818 08:05	12.7	12.7	12.7	64	6.1	3	11	22	0.0	734.3	0	0.000	0.0
20250818 08:10	12.7	12.7	12.7	62	5.6	5	14	45	0.0	734.2	0	0.000	0.0
20250818 08:15	12.8	12.8	12.8	60	5.2	6	18	158	0.0	734.3	0	0.000	0.0
20250818 08:20	12.9	12.9	12.9	57	4.6	10	18	135	0.0	734.3	0	0.000	0.0
20250818 08:25	12.9	12.9	12.9	59	5.1	6	14	135	0.0	734.3	0	0.000	0.0
20250818 08:30	13.0	13.0	13.0	55	4.2	10	19	158	0.0	734.2	0	0.000	0.0
20250818 08:35	13.1	13.1	13.1	53	3.7	8	14	135	0.0	734.2	0	0.000	0.0
20250818 08:40	13.1	13.1	13.1	53	3.7	6	14	135	0.0	734.2	0	0.000	0.0
20250818 08:45	13.1	13.1	13.1	49	2.6	8	16	158	0.0	734.1	0	0.000	0.0
20250818 08:50	13.2	13.2	13.2	46	1.9	10	16	180	0.0	734.1	0	0.000	0.0
20250818 08:55	13.4	13.4	13.4	41	0.5	8	18	180	0.0	734.1	0	0.000	0.0
20250818 09:00	13.6	13.6	13.6	37	-0.9	8	18	180	0.0	734.1	0	0.051	0.0
20250818 09:05	13.7	13.7	13.7	34	-1.9	6	14	180	0.0	734.1	0	0.000	0.0
20250818 09:10	13.7	13.7	13.7	32	-2.7	6	14	180	0.0	734.1	0	0.000	0.0
20250818 09:15	13.7	13.7	13.7	31	-3.1	6	14	202	0.0	734.1	0	0.000	0.0
20250818 09:20	13.8	13.8	13.8	30	-3.4	10	18	180	0.0	734.1	0	0.000	0.0
20250818 09:25	13.9	13.9	13.9	28	-4.3	10	18	180	0.0	734.0	0	0.000	0.0
20250818 09:30	13.9	13.9	13.9	28	-4.3	11	23	180	0.0	734.0	0	0.000	0.0
20250818 09:35	13.9	13.9	13.9	26	-5.3	11	24	180	0.0	734.1	0	0.000	0.0
20250818 09:40	13.9	13.9	13.9	26	-5.3	11	23	180	0.0	734.0	0	0.000	0.0
20250818 09:45	13.9	13.9	13.9	25	-5.8	10	18	180	0.0	734.0	0	0.000	0.0
20250818 09:50	13.9	13.9	13.9	25	-5.8	8	18	180	0.0	734.0	0	0.000	0.0
20250818 09:55	13.9	13.9	13.9	25	-5.8	10	26	180	0.0	733.9	0	0.000	0.0
20250818 10:00	13.8	13.8	13.8	25	-5.9	11	26	180	0.0	733.9	0	0.102	0.0
20250818 10:05	13.7	13.7	13.7	24	-6.5	11	19	180	0.0	733.9	0	0.000	0.0
20250818 10:10	13.7	13.7	13.7	23	-7.0	11	19	180	0.0	733.9	0	0.000	0.0
20250818 10:15	13.7	13.7	13.7	23	-7.0	11	23	180	0.0	733.9	0	0.000	0.0
20250818 10:20	13.7	13.7	13.7	22	-7.6	11	21	180	0.0	734.0	0	0.000	0.0
20250818 10:25	13.7	13.7	13.7	21	-8.2	10	19	180	0.0	733.9	0	0.000	0.0
20250818 10:30	13.7	13.7	13.7	20	-8.8	10	18	180	0.0	734.0	0	0.000	0.0
20250818 10:35	13.8	13.8	13.8	19	-9.4	10	18	180	0.0	734.0	0	0.000	0.0
20250818 10:40	13.8	13.8	13.8	18	-10.1	8	16	180	0.0	734.0	0	0.000	0.0
20250818 10:45	13.8	13.8	13.8	18	-10.1	8	18	180	0.0	733.9	0	0.000	0.0
20250818 10:50	13.8	13.8	13.8	18	-10.1	6	19	180	0.0	734.0	0	0.000	0.0
20250818 10:55	13.8	13.8	13.8	18	-10.1	8	16	158	0.0	734.0	0	0.000	0.0
20250818 11:00	13.8	13.8	13.8	17	-10.8	6	14	180	0.0	734.0	0	0.102	0.0
20250818 11:05	13.8	13.8	13.8	17	-10.8	6	13	180	0.0	734.0	0	0.000	0.0
20250818 11:10	13.8	13.8	13.8	17	-10.8	6	14	180	0.0	734.1	0	0.000	0.0
20250818 11:15	13.8	13.8	13.8	17	-10.8	6	11	180	0.0	734.1	0	0.000	0.0
20250818 11:20	13.8	13.8	13.8	17	-10.8	8	19	180	0.0	734.1	0	0.000	0.0
20250818 11:25	13.7	13.7	13.7	17	-10.9	6	11	180	0.0	734.1	0	0.000	0.0
20250818 11:30	13.7	13.7	13.7	17	-10.9	8	23	202	0.0	734.0	0	0.000	0.0
20250818 11:35	13.7	13.7	13.7	17	-10.9	8	16	180	0.0	734.1	0	0.000	0.0
20250818 11:40	13.7	13.7	13.7	17	-10.9	10	24	180	0.0	734.1	0	0.000	0.0
20250818 11:45	13.6	13.6	13.6	17	-11.0	13	24	202	0.0	734.0	0	0.000	0.0
20250818 11:50	13.7	13.7	13.7	17	-10.9	14	27	180	0.0	734.1	0	0.000	0.0
20250818 11:55	13.6	13.6	13.6	17	-11.0	11	21	202	0.0	734.1	0	0.000	0.0
20250818 12:00	13.6	13.6	13.6	17	-11.0	11	27	202	0.0	734.1	0	0.102	0.0
20250818 12:05	13.6	13.6	13.6	16	-11.8	13	27	202	0.0	734.1	0	0.000	0.0
20250818 12:10	13.6	13.6	13.6	16	-11.7	13	21	180	0.0	734.1	0	0.000	0.0
20250818 12:15	13.6	13.6	13.6	16	-11.8	11	18	202	0.0	734.0	0	0.000	0.0
20250818 12:20	13.6	13.6	13.6	16	-11.8	11	19	202	0.0	734.1	0	0.000	0.0
20250818 12:25	13.6	13.6	13.6	16	-11.8	11	24	202	0.0	734.1	0	0.000	0.0
20250818 12:30	13.5	13.5	13.5	17	-11.1	11	24	202	0.0	734.2	0	0.000	0.0
20250818 12:35	13.4	13.4	13.4	16	-11.9	10	16	202	0.0	734.1	0	0.000	0.0
20250818 12:40	13.4	13.4	13.4	16	-11.9	11	18	202	0.0	734.2	0	0.000	0.0
20250818 12:45	13.4	13.4	13.4	16	-11.9	11	18	202	0.0	734.2	0	0.000	0.0
20250818 12:50	13.4	13.4	13.4	16	-11.9	11	21	202	0.0	734.3	0	0.000	0.0
20250818 12:55	13.5	13.5	13.5	16	-11.8	11	18	202	0.0	734.3	0	0.000	0.0
20250818 13:00	13.7	13.7	13.7	15	-12.5	13	21	202	0.0	734.3	0	0.102	0.0
20250818 13:05	13.7	13.7	13.7	15	-12.5	10	16	202	0.0	734.3	0	0.000	0.0
20250818 13:10	13.7	13.7	13.7	16	-11.7	6	18	180	0.0	734.5	0	0.000	0.0
20250818 13:15	13.7	13.7	13.7	17	-10.9	5	10	180	0.0	734.5	2	0.000	0.0
20250818 13:20	13.8	13.8	13.8	17	-10.8	3	8	180	0.0	734.6	6	0.000	0.0
20250818 13:25	13.8	13.8	13.8	16	-11.6	3	8	180	0.0	734.6	8	0.000	0.0
20250818 13:30	13.9	13.9	13.9	16	-11.5	3	8	180	0.0	734.7	10	0.000	0.0
20250818 13:35	13.9	13.9	13.9	16	-11.5	5	13	158	0.0	734.8	12	0.000	0.0
20250818 13:40	14.1	14.1	14.1	17	-10.6	5	11	158	0.0	734.8	14	0.000	0.0
20250818 13:45	14.2	14.2	14.2	18	-9.8	3	10	180	0.0	734.8	16	0.000	0.0
20250818 13:50	14.3	14.3	14.3	18	-9.7	6	14	202	0.0	734.8	18	0.000	0.0
20250818 13:55	14.5	14.5	14.5	19	-8.8	8	14	202	0.0	734.9	23	0.000	0.0
20250818 14:00	14.6	14.6	14.6	19	-8.8	6	14	202	0.0	734.9	33	0.051	0.0
20250818 14:05	14.6	14.6	14.6	19	-8.8	8	16	202	0.0	734.9	46	0.000	0.0
20250818 14:10	14.6	14.6	14.6	17	-10.2	8	14	202	0.0	734.9	61	0.000	0.4
20250818 14:15	14.6	14.6	14.6	16	-10.9	8	14	202	0.0	735.0	73	0.000	0.6
20250818 14:20	14.7	14.7	14.7	16	-10.9	8	16	202	0.0	735.0	84	0.000	0.7
20250818 14:25	14.7	14.7	14.7	16	-10.9	6	11	202	0.0	735.0	94	0.000	0.8
20250818 14:30	14.6	14.6	14.6	16	-10.9	5	11	202	0.0	735.1	102	0.000	0.9
20250818 14:35	14.8	14.8	14.8	16	-10.8	3	11	180	0.0	735.2	114	0.000	1.0
20250818 14:40	14.9	14.9	14.9	16	-10.7	5	11	180	0.0	735.2	139	0.000	1.1
20250818 14:45	15.2	15.2	15.2	17	-9.7	3	11	202	0.0	735.2	179	0.000	1.3
20250818 14:50	15.2	15.2	15.2	16	-10.4	5	8	202	0.0	735.3	193	0.000	1.4
20250818 14:55	15.3	15.3	15.3	16	-10.3	6	16	202	0.0	735.3	200	0.000	1.5
20250818 15:00	15.4	15.4	15.4	17	-9.5	6	11	180	0.0	735.3	228	0.127	1.6
20250818 15:05	15.6	15.6	15.6	18	-8.7	5	10	202	0.0	735.3	241	0.000	1.8
20250818 15:10	15.8	15.8	15.8	18	-8.5	5	10	202	0.0	735.3	251	0.000	2.0
20250818 15:15	15.9	15.9	15.9	20	-7.0	5	14	180	0.0	735.3	260	0.000	2.2
20250818 15:20	16.1	16.1	16.1	21	-6.3	3	10	180	0.0	735.3	275	0.000	2.3
20250818 15:25	16.3	16.3	16.3	34	0.4	2	5	248	0.0	735.4	291	0.000	2.5
20250818 15:30	16.7	16.7	16.7	47	5.3	2	5	45	0.0	735.3	317	0.000	2.8
20250818 15:35	16.8	16.8	16.8	47	5.4	3	6	45	0.0	735.3	349	0.000	3.0
20250818 15:40	16.8	16.8	16.8	50	6.3	2	3	0	0.0	735.3	383	0.000	3.1
20250818 15:45	16.9	16.9	16.9	51	6.7	2	3	0	0.0	735.3	417	0.000	3.3
20250818 15:50	16.8	16.8	16.8	45	4.8	3	6	292	0.0	735.4	457	0.000	3.5
20250818 15:55	16.9	16.9	16.9	48	5.8	2	6	270	0.0	735.4	490	0.000	3.8
20250818 16:00	16.9	16.9	16.9	28	-1.7	3	11	248	0.0	735.4	509	0.229	4.0
20250818 16:05	16.9	16.9	16.9	30	-0.8	5	14	248	0.0	735.4	529	0.000	4.2
20250818 16:10	17.2	17.2	17.2	26	-2.5	3	6	225	0.0	735.5	545	0.000	4.4
20250818 16:15	17.4	17.4	17.4	28	-1.3	2	5	180	0.0	735.4	563	0.000	4.6
20250818 16:20	17.6	17.6	17.6	45	5.5	3	10	248	0.0	735.4	579	0.000	4.8
20250818 16:25	17.7	17.7	17.7	50	7.1	2	5	270	0.0	735.5	598	0.000	5.0
20250818 16:30	17.3	17.3	17.3	41	3.9	5	11	292	0.0	735.5	610	0.000	5.3
20250818 16:35	17.3	17.3	17.3	39	3.2	3	8	135	0.0	735.6	633	0.000	5.4
20250818 16:40	17.3	17.3	17.3	32	0.4	5	13	292	0.0	735.7	649	0.000	5.7
20250818 16:45	17.4	17.4	17.4	27	-1.8	2	8	202	0.0	735.7	662	0.000	5.9
20250818 16:50	17.6	17.6	17.6	45	5.5	2	6	68	0.0	735.6	677	0.000	6.2
20250818 16:55	17.4	17.4	17.4	52	7.5	2	6	68	0.0	735.6	697	0.000	6.4
20250818 17:00	17.4	17.4	17.4	40	3.6	3	6	22	0.0	735.7	715	0.406	6.6
20250818 17:05	17.3	17.3	17.3	52	7.4	5	13	45	0.0	735.6	729	0.000	6.9
20250818 17:10	16.8	16.8	16.8	50	6.3	5	11	0	0.0	735.7	745	0.000	7.0
20250818 17:15	16.9	16.9	16.9	53	7.2	2	5	338	0.0	735.8	755	0.000	7.3
20250818 17:20	16.9	16.9	16.9	50	6.4	5	10	292	0.0	735.8	770	0.000	7.6
20250818 17:25	16.9	16.9	16.9	50	6.4	2	5	45	0.0	735.8	788	0.000	7.8
20250818 17:30	17.3	17.3	17.3	44	5.0	3	6	270	0.0	735.8	805	0.000	8.0
20250818 17:35	17.3	17.3	17.3	31	-0.0	5	14	22	0.0	735.8	815	0.000	8.2
20250818 17:40	17.5	17.5	17.5	39	3.4	3	8	248	0.0	735.9	830	0.000	8.4
20250818 17:45	17.5	17.5	17.5	52	7.5	3	11	292	0.0	735.8	840	0.000	8.7
20250818 17:50	17.3	17.3	17.3	42	4.3	3	8	0	0.0	735.8	847	0.000	8.9
20250818 17:55	17.4	17.4	17.4	50	6.9	5	13	45	0.0	735.9	864	0.000	9.1
20250818 18:00	17.4	17.4	17.4	52	7.5	3	8	338	0.0	735.7	878	0.508	9.3
20250818 18:05	17.4	17.4	17.4	51	7.1	2	6	45	0.0	735.8	883	0.000	9.5
20250818 18:10	17.6	17.6	17.6	51	7.3	3	8	0	0.0	735.7	895	0.000	9.7
20250818 18:15	17.6	17.6	17.6	51	7.3	8	18	68	0.0	735.6	900	0.000	9.8
20250818 18:20	17.1	17.1	17.1	52	7.1	10	18	45	0.0	735.7	912	0.000	9.9
20250818 18:25	16.6	16.6	16.6	54	7.3	8	16	22	0.0	735.6	919	0.000	10.1
20250818 18:30	16.5	16.5	16.5	51	6.3	6	13	45	0.0	735.6	923	0.000	10.2
20250818 18:35	16.6	16.6	16.6	54	7.3	5	11	22	0.0	735.7	931	0.000	10.3
20250818 18:40	16.7	16.7	16.7	51	6.5	5	13	45	0.0	735.7	943	0.000	10.5
20250818 18:45	16.8	16.8	16.8	53	7.1	5	10	22	0.0	735.6	949	0.000	10.7
20250818 18:50	16.9	16.9	16.9	52	7.0	6	13	22	0.0	735.6	955	0.000	10.8
20250818 18:55	17.1	17.1	17.1	54	7.7	5	18	22	0.0	735.6	960	0.000	10.9
20250818 19:00	17.2	17.2	17.2	53	7.5	8	14	22	0.0	735.7	968	0.584	11.1
20250818 19:05	16.9	16.9	16.9	53	7.3	10	16	22	0.0	735.6	973	0.000	11.2
20250818 19:10	16.9	16.9	16.9	54	7.5	6	16	22	0.0	735.7	989	0.000	11.1
20250818 19:15	17.1	17.1	17.1	52	7.2	5	13	22	0.0	735.7	1013	0.000	10.2
20250818 19:20	16.8	16.8	16.8	51	6.6	8	16	45	0.0	735.7	1003	0.000	11.4
20250818 19:25	16.9	16.9	16.9	50	6.4	6	11	22	0.0	735.7	1006	0.000	11.6
20250818 19:30	16.9	16.9	16.9	52	7.0	6	14	22	0.0	735.7	1004	0.000	11.5
20250818 19:35	16.8	16.8	16.8	50	6.3	8	16	22	0.0	735.7	993	0.000	11.2
20250818 19:40	16.8	16.8	16.8	51	6.6	6	14	45	0.0	735.7	1000	0.000	11.6
20250818 19:45	16.9	16.9	16.9	50	6.4	6	13	22	0.0	735.7	1013	0.000	11.5
20250818 19:50	17.0	17.0	17.0	52	7.1	5	11	45	0.0	735.7	1041	0.000	12.0
20250818 19:55	17.2	17.2	17.2	47	5.8	5	13	270	0.0	735.7	1027	0.000	11.9
20250818 20:00	17.3	17.3	17.3	50	6.8	5	13	0	0.0	735.7	1023	0.635	11.7
20250818 20:05	17.4	17.4	17.4	47	6.0	8	18	22	0.0	735.7	1016	0.000	11.6
20250818 20:10	17.3	17.3	17.3	48	6.2	5	14	338	0.0	735.7	1014	0.000	11.5
20250818 20:15	17.6	17.6	17.6	47	6.2	3	13	0	0.0	735.6	1010	0.000	11.5
20250818 20:20	18.2	18.2	18.2	45	6.1	5	10	22	0.0	735.7	1011	0.000	11.5
20250818 20:25	18.5	18.5	18.5	48	7.3	5	14	22	0.0	735.7	1013	0.000	11.6
20250818 20:30	18.8	18.8	18.8	39	4.5	5	18	22	0.0	735.8	1018	0.000	11.5
20250818 20:35	18.8	18.8	18.8	30	0.8	5	13	315	0.0	735.7	1019	0.000	11.5
20250818 20:40	18.7	18.7	18.7	45	6.5	6	14	0	0.0	735.7	1012	0.000	11.3
20250818 20:45	18.6	18.6	18.6	45	6.4	5	13	0	0.0	735.8	1002	0.000	11.2
20250818 20:50	18.5	18.5	18.5	38	3.9	3	13	90	0.0	735.8	995	0.000	10.9
20250818 20:55	18.5	18.5	18.5	46	6.7	6	13	22	0.0	735.7	990	0.000	10.8
20250818 21:00	18.1	18.1	18.1	47	6.6	10	21	22	0.0	735.7	989	0.660	10.8
20250818 21:05	17.6	17.6	17.6	48	6.4	13	24	45	0.0	735.8	985	0.000	10.5
20250818 21:10	17.3	17.3	17.3	50	6.8	10	21	45	0.0	735.6	957	0.000	9.6
20250818 21:15	17.1	17.1	17.1	50	6.5	11	18	22	0.0	735.7	966	0.000	10.1
20250818 21:20	17.2	17.2	17.2	49	6.4	6	14	22	0.0	735.6	961	0.000	10.0
20250818 21:25	17.2	17.2	17.2	52	7.3	10	19	22	0.0	735.6	956	0.000	9.9
20250818 21:30	16.9	16.9	16.9	54	7.5	13	19	22	0.0	735.6	173	0.000	6.2
20250818 21:35	16.8	16.8	16.8	52	6.9	10	16	45	0.0	735.6	986	0.000	9.8
20250818 21:40	16.8	16.8	16.8	52	6.9	8	14	22	0.0	735.6	1000	0.000	8.8
20250818 21:45	16.8	16.8	16.8	55	7.7	8	14	22	0.0	735.4	257	0.000	7.3
20250818 21:50	16.6	16.6	16.6	55	7.5	10	18	22	0.0	735.5	159	0.000	3.9
20250818 21:55	16.3	16.3	16.3	57	7.7	8	16	22	0.0	735.5	154	0.000	3.8
20250818 22:00	16.1	16.1	16.1	57	7.6	8	16	22	0.0	735.4	180	0.457	4.4
20250818 22:05	16.1	16.1	16.1	58	7.8	10	19	22	0.0	735.4	202	0.000	4.1
20250818 22:10	16.0	16.0	16.0	58	7.7	10	19	22	0.0	735.5	235	0.000	3.7
20250818 22:15	16.1	16.1	16.1	58	7.8	8	14	22	0.0	735.4	254	0.000	6.2
20250818 22:20	16.4	16.4	16.4	57	7.9	10	18	22	0.0	735.4	664	0.000	6.9
20250818 22:25	16.4	16.4	16.4	57	7.9	8	19	45	0.0	735.4	249	0.000	3.7
20250818 22:30	16.7	16.7	16.7	56	7.8	10	18	22	0.0	735.3	947	0.000	5.7
20250818 22:35	16.7	16.7	16.7	57	8.2	8	18	22	0.0	735.3	279	0.000	4.8
20250818 22:40	16.7	16.7	16.7	57	8.1	10	18	22	0.0	735.2	294	0.000	3.6
20250818 22:45	16.3	16.3	16.3	58	8.0	10	19	22	0.0	735.2	211	0.000	3.1
