--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250904 08:50	11.1	11.1	11.1	96	10.4	11	18	45	0.0	734.1	0	0.000	0.0
20250904 08:55	11.1	11.1	11.1	97	10.6	10	19	45	0.0	734.1	0	0.000	0.0
20250904 09:00	11.0	11.0	11.0	97	10.5	11	18	22	0.0	734.1	0	0.000	0.0
20250904 09:05	11.0	11.0	11.0	97	10.5	10	16	22	0.0	734.0	0	0.000	0.0
20250904 09:10	10.9	10.9	10.9	98	10.6	8	14	22	0.0	734.0	0	0.000	0.0
20250904 09:15	10.9	10.9	10.9	98	10.6	10	18	45	0.0	734.0	0	0.000	0.0
20250904 09:20	10.9	10.9	10.9	98	10.6	10	14	22	0.0	734.0	0	0.000	0.0
20250904 09:25	10.9	10.9	10.9	99	10.7	11	21	45	0.0	734.0	0	0.000	0.0
20250904 09:30	10.8	10.8	10.8	99	10.7	11	16	22	0.0	733.9	0	0.000	0.0
20250904 09:35	10.8	10.8	10.8	99	10.7	11	18	22	0.0	733.9	0	0.000	0.0
20250904 09:40	10.8	10.8	10.8	99	10.6	11	19	45	0.0	733.9	0	0.000	0.0
20250904 09:45	10.8	10.8	10.8	99	10.6	10	16	45	0.0	733.9	0	0.000	0.0
20250904 09:50	10.8	10.8	10.8	99	10.6	14	19	45	0.0	733.9	0	0.000	0.0
20250904 09:55	10.8	10.8	10.8	99	10.7	13	19	45	0.0	733.8	0	0.000	0.0
20250904 10:00	10.8	10.8	10.8	99	10.6	13	19	45	0.0	733.8	0	0.000	0.0
20250904 10:05	10.8	10.8	10.8	99	10.7	13	19	45	0.0	733.7	0	0.000	0.0
20250904 10:10	10.7	10.7	10.7	99	10.6	13	19	45	0.0	733.8	0	0.000	0.0
20250904 10:15	10.8	10.8	10.8	99	10.6	13	16	45	0.0	733.8	0	0.000	0.0
20250904 10:20	10.8	10.8	10.8	99	10.6	11	19	45	0.0	733.8	0	0.000	0.0
20250904 10:25	10.8	10.8	10.8	99	10.6	11	16	45	0.0	733.8	0	0.000	0.0
20250904 10:30	10.8	10.8	10.8	99	10.6	10	16	45	0.0	733.7	0	0.000	0.0
20250904 10:35	10.7	10.7	10.7	99	10.6	11	18	45	0.0	733.7	0	0.000	0.0
20250904 10:40	10.7	10.7	10.7	99	10.6	13	18	45	0.0	733.7	0	0.000	0.0
20250904 10:45	10.7	10.7	10.7	99	10.5	11	16	45	0.0	733.8	0	0.000	0.0
20250904 10:50	10.7	10.7	10.7	99	10.6	13	18	45	0.0	733.7	0	0.000	0.0
20250904 10:55	10.7	10.7	10.7	99	10.5	11	16	45	0.0	733.6	0	0.000	0.0
20250904 11:00	10.7	10.7	10.7	99	10.5	13	18	45	0.0	733.7	0	0.000	0.0
20250904 11:05	10.7	10.7	10.7	99	10.5	11	14	45	0.0	733.7	0	0.000	0.0
20250904 11:10	10.7	10.7	10.7	99	10.6	13	16	45	0.0	733.6	0	0.000	0.0
20250904 11:15	10.7	10.7	10.7	99	10.6	13	16	45	0.0	733.6	0	0.000	0.0
20250904 11:20	10.7	10.7	10.7	98	10.4	10	14	45	0.0	733.6	0	0.000	0.0
20250904 11:25	10.8	10.8	10.8	98	10.5	10	14	45	0.0	733.6	0	0.000	0.0
20250904 11:30	10.8	10.8	10.8	97	10.3	11	14	45	0.0	733.5	0	0.000	0.0
20250904 11:35	10.7	10.7	10.7	93	9.6	6	10	45	0.0	733.5	0	0.000	0.0
20250904 11:40	10.9	10.9	10.9	95	10.2	8	11	45	0.0	733.5	0	0.000	0.0
20250904 11:45	10.9	10.9	10.9	96	10.3	8	10	45	0.0	733.5	0	0.000	0.0
20250904 11:50	10.9	10.9	10.9	95	10.1	8	10	45	0.0	733.5	0	0.000	0.0
20250904 11:55	10.8	10.8	10.8	93	9.7	6	11	45	0.0	733.5	0	0.000	0.0
20250904 12:00	10.9	10.9	10.9	96	10.3	8	14	45	0.0	733.5	0	0.000	0.0
20250904 12:05	10.8	10.8	10.8	97	10.4	11	16	45	0.0	733.5	0	0.000	0.0
20250904 12:10	10.8	10.8	10.8	97	10.4	10	13	45	0.0	733.6	0	0.000	0.0
20250904 12:15	10.8	10.8	10.8	97	10.4	10	14	45	0.0	733.5	0	0.000	0.0
20250904 12:20	10.8	10.8	10.8	91	9.4	6	11	68	0.0	733.4	0	0.000	0.0
20250904 12:25	11.1	11.1	11.1	91	9.6	8	11	45	0.0	733.5	0	0.000	0.0
20250904 12:30	11.1	11.1	11.1	95	10.3	11	16	45	0.0	733.5	0	0.000	0.0
20250904 12:35	10.9	10.9	10.9	96	10.3	10	14	45	0.0	733.5	0	0.000	0.0
20250904 12:40	10.8	10.8	10.8	97	10.3	11	16	45	0.0	733.5	0	0.000	0.0
20250904 12:45	10.7	10.7	10.7	98	10.4	10	18	45	0.0	733.5	0	0.000	0.0
20250904 12:50	10.6	10.6	10.6	98	10.3	8	14	45	0.0	733.5	0	0.000	0.0
20250904 12:55	10.6	10.6	10.6	98	10.3	8	14	45	0.0	733.5	0	0.000	0.0
20250904 13:00	10.6	10.6	10.6	99	10.4	8	11	45	0.0	733.5	0	0.000	0.0
20250904 13:05	10.5	10.5	10.5	99	10.3	10	13	45	0.0	733.5	0	0.000	0.0
20250904 13:10	10.5	10.5	10.5	100	10.5	6	11	45	0.0	733.5	0	0.000	0.0
20250904 13:15	10.5	10.5	10.5	100	10.5	8	11	45	0.0	733.5	0	0.000	0.0
20250904 13:20	10.5	10.5	10.5	100	10.5	10	16	45	0.0	733.5	1	0.000	0.0
20250904 13:25	10.4	10.4	10.4	100	10.4	10	14	45	0.0	733.5	5	0.000	0.0
20250904 13:30	10.5	10.5	10.5	100	10.5	10	14	45	0.0	733.5	9	0.000	0.0
20250904 13:35	10.4	10.4	10.4	100	10.4	11	16	45	0.0	733.5	11	0.000	0.0
20250904 13:40	10.3	10.3	10.3	100	10.3	10	16	45	0.0	733.5	12	0.000	0.0
20250904 13:45	10.3	10.3	10.3	100	10.3	6	10	45	0.0	733.6	13	0.000	0.0
20250904 13:50	10.3	10.3	10.3	100	10.3	8	16	45	0.0	733.6	15	0.000	0.0
20250904 13:55	10.5	10.5	10.5	98	10.2	8	14	45	0.0	733.6	16	0.000	0.0
20250904 14:00	10.7	10.7	10.7	96	10.1	8	13	45	0.0	733.6	18	0.000	0.0
20250904 14:05	10.9	10.9	10.9	96	10.3	6	11	45	0.0	733.7	20	0.000	0.0
20250904 14:10	11.0	11.0	11.0	96	10.4	6	11	45	0.0	733.6	21	0.000	0.0
20250904 14:15	11.1	11.1	11.1	96	10.5	6	11	22	0.0	733.7	32	0.000	0.0
20250904 14:20	11.3	11.3	11.3	95	10.5	6	11	22	0.0	733.6	30	0.000	0.0
20250904 14:25	11.4	11.4	11.4	95	10.7	6	13	22	0.0	733.6	33	0.000	0.0
20250904 14:30	11.6	11.6	11.6	94	10.7	8	16	45	0.0	733.6	25	0.000	0.0
20250904 14:35	11.6	11.6	11.6	96	11.0	11	19	22	0.0	733.6	26	0.000	0.0
20250904 14:40	11.6	11.6	11.6	98	11.3	13	21	45	0.0	733.7	74	0.000	0.4
20250904 14:45	11.5	11.5	11.5	99	11.3	11	18	45	0.0	733.7	63	0.000	0.5
20250904 14:50	11.6	11.6	11.6	99	11.4	10	19	22	0.0	733.7	92	0.000	0.9
20250904 14:55	11.6	11.6	11.6	98	11.2	11	19	22	0.0	733.7	167	0.000	1.2
20250904 15:00	11.7	11.7	11.7	96	11.1	13	21	22	0.0	733.7	240	0.051	1.3
20250904 15:05	11.7	11.7	11.7	97	11.3	11	21	45	0.0	733.8	137	0.000	1.2
20250904 15:10	11.6	11.6	11.6	99	11.4	13	23	45	0.0	733.6	153	0.000	1.1
20250904 15:15	11.3	11.3	11.3	99	11.2	11	16	45	0.0	733.7	106	0.000	0.8
20250904 15:20	11.3	11.3	11.3	100	11.3	10	19	45	0.0	733.7	167	0.000	1.1
20250904 15:25	11.2	11.2	11.2	100	11.2	13	23	45	0.0	733.8	123	0.000	1.2
20250904 15:30	11.3	11.3	11.3	100	11.3	11	21	22	0.0	733.8	292	0.000	1.7
20250904 15:35	11.3	11.3	11.3	100	11.3	13	23	45	0.0	733.9	243	0.000	2.2
20250904 15:40	11.6	11.6	11.6	100	11.6	10	21	45	0.0	733.9	314	0.000	2.3
20250904 15:45	11.9	11.9	11.9	99	11.7	10	19	22	0.0	733.9	376	0.000	2.5
20250904 15:50	12.2	12.2	12.2	99	12.0	11	18	22	0.0	734.0	424	0.000	2.7
20250904 15:55	12.4	12.4	12.4	96	11.8	11	18	45	0.0	734.1	453	0.000	3.1
20250904 16:00	12.4	12.4	12.4	96	11.8	13	19	45	0.0	734.1	517	0.152	2.9
20250904 16:05	12.4	12.4	12.4	96	11.8	13	21	45	0.0	734.0	444	0.000	3.2
20250904 16:10	12.3	12.3	12.3	98	12.0	13	24	45	0.0	734.0	387	0.000	3.0
20250904 16:15	12.3	12.3	12.3	97	11.9	13	23	45	0.0	733.9	304	0.000	3.0
20250904 16:20	12.4	12.4	12.4	97	11.9	11	19	45	0.0	734.0	590	0.000	3.8
20250904 16:25	12.4	12.4	12.4	97	12.0	13	21	45	0.0	734.0	664	0.000	3.7
20250904 16:30	12.3	12.3	12.3	98	12.0	10	16	45	0.0	734.1	258	0.000	2.8
20250904 16:35	12.1	12.1	12.1	98	11.7	11	19	45	0.0	734.1	266	0.000	2.3
20250904 16:40	11.9	11.9	11.9	99	11.8	10	19	45	0.0	734.0	428	0.000	3.6
20250904 16:45	12.1	12.1	12.1	100	12.1	11	18	45	0.0	734.0	395	0.000	3.5
20250904 16:50	11.9	11.9	11.9	99	11.8	11	19	45	0.0	734.1	155	0.000	2.8
20250904 16:55	11.8	11.8	11.8	100	11.8	11	16	45	0.0	734.1	148	0.000	2.0
20250904 17:00	11.8	11.8	11.8	100	11.8	11	18	45	0.0	734.1	153	0.178	1.8
20250904 17:05	11.7	11.7	11.7	100	11.7	8	18	22	0.0	734.2	154	0.000	2.7
20250904 17:10	11.6	11.6	11.6	100	11.6	6	11	45	0.0	734.2	120	0.000	3.8
20250904 17:15	11.6	11.6	11.6	100	11.6	6	11	45	0.0	734.2	159	0.000	2.5
20250904 17:20	11.7	11.7	11.7	100	11.7	6	16	68	0.0	734.2	251	0.000	3.5
20250904 17:25	11.9	11.9	11.9	100	11.9	8	16	45	0.0	734.2	388	0.000	3.7
20250904 17:30	11.9	11.9	11.9	100	11.9	8	16	45	0.0	734.1	156	0.000	2.2
20250904 17:35	11.9	11.9	11.9	100	11.9	8	16	45	0.0	734.1	145	0.000	2.0
20250904 17:40	11.8	11.8	11.8	100	11.8	8	16	45	0.0	734.1	95	0.000	1.7
20250904 17:45	11.9	11.9	11.9	100	11.9	6	19	22	0.0	734.2	57	0.000	0.3
20250904 17:50	11.8	11.8	11.8	100	11.8	6	16	22	0.0	734.1	35	0.000	0.0
20250904 17:55	11.8	11.8	11.8	100	11.8	5	14	45	0.0	734.2	39	0.000	0.0
20250904 18:00	11.8	11.8	11.8	100	11.8	3	8	45	0.0	734.1	79	0.076	0.9
20250904 18:05	11.8	11.8	11.8	100	11.8	3	8	45	0.0	734.1	74	0.000	0.8
20250904 18:10	11.5	11.5	11.5	100	11.5	5	11	22	0.0	734.1	100	0.000	2.0
20250904 18:15	11.4	11.4	11.4	100	11.4	6	13	22	0.0	734.1	110	0.000	2.0
20250904 18:20	11.3	11.3	11.3	100	11.3	5	10	45	0.0	734.1	119	0.000	2.8
20250904 18:25	11.3	11.3	11.3	100	11.3	3	10	68	0.0	734.1	142	0.000	2.9
20250904 18:30	11.4	11.4	11.4	100	11.4	8	13	45	0.0	734.1	114	0.000	2.3
20250904 18:35	11.6	11.6	11.6	100	11.6	3	13	68	0.0	734.1	74	0.000	1.4
20250904 18:40	11.4	11.4	11.4	100	11.4	5	10	22	0.0	734.1	133	0.000	3.0
20250904 18:45	11.4	11.4	11.4	100	11.4	5	10	45	0.0	734.0	148	0.000	3.0
20250904 18:50	11.3	11.3	11.3	100	11.3	6	13	45	0.0	734.0	192	0.000	4.0
20250904 18:55	11.5	11.5	11.5	100	11.5	8	13	22	0.0	733.9	252	0.000	4.8
20250904 19:00	11.8	11.8	11.8	100	11.8	6	11	45	0.0	733.9	1034	0.102	8.9
20250904 19:05	12.1	12.1	12.1	100	12.1	5	10	68	0.0	734.0	619	0.000	8.6
20250904 19:10	12.2	12.2	12.2	100	12.2	5	8	45	0.0	733.8	525	0.000	7.2
20250904 19:15	12.4	12.4	12.4	99	12.3	6	13	45	0.0	733.8	1032	0.000	9.8
20250904 19:20	12.8	12.8	12.8	97	12.4	5	11	22	0.0	733.6	1025	0.000	11.3
20250904 19:25	13.3	13.3	13.3	95	12.5	8	16	45	0.0	733.8	968	0.000	11.6
20250904 19:30	13.7	13.7	13.7	95	12.9	8	16	22	0.0	733.7	972	0.000	13.2
20250904 19:35	13.7	13.7	13.7	95	12.9	8	14	22	0.0	733.7	809	0.000	10.0
20250904 19:40	13.7	13.7	13.7	95	12.9	6	14	45	0.0	733.6	1439	0.000	11.6
20250904 19:45	13.7	13.7	13.7	93	12.6	6	13	45	0.0	733.6	1482	0.000	9.9
20250904 19:50	13.9	13.9	13.9	94	12.9	6	11	22	0.0	733.5	325	0.000	7.4
20250904 19:55	13.5	13.5	13.5	96	12.9	8	14	22	0.0	733.5	235	0.000	3.3
20250904 20:00	13.3	13.3	13.3	97	12.8	8	14	22	0.0	733.4	289	0.457	5.7
20250904 20:05	13.1	13.1	13.1	97	12.6	6	14	45	0.0	733.4	350	0.000	4.8
20250904 20:10	13.2	13.2	13.2	99	13.1	8	14	22	0.0	733.3	436	0.000	7.6
20250904 20:15	13.1	13.1	13.1	98	12.8	8	16	22	0.0	733.3	423	0.000	5.0
20250904 20:20	13.1	13.1	13.1	97	12.6	6	11	22	0.0	733.2	392	0.000	5.2
20250904 20:25	13.3	13.3	13.3	99	13.1	6	13	22	0.0	733.1	660	0.000	7.3
20250904 20:30	13.6	13.6	13.6	94	12.6	6	11	22	0.0	733.1	916	0.000	10.2
20250904 20:35	13.6	13.6	13.6	93	12.5	5	11	45	0.0	733.2	558	0.000	6.3
20250904 20:40	13.7	13.7	13.7	94	12.7	8	14	45	0.0	733.2	416	0.000	4.6
20250904 20:45	13.4	13.4	13.4	96	12.8	3	10	68	0.0	733.0	165	0.000	1.8
20250904 20:50	13.4	13.4	13.4	98	13.1	2	5	45	0.0	733.0	116	0.000	1.4
20250904 20:55	13.3	13.3	13.3	97	12.9	2	6	45	0.0	732.9	193	0.000	2.5
20250904 21:00	13.3	13.3	13.3	96	12.7	5	11	22	0.0	732.9	222	0.254	3.0
20250904 21:05	13.3	13.3	13.3	96	12.7	2	6	45	0.0	732.6	225	0.000	2.8
20250904 21:10	13.6	13.6	13.6	94	12.7	5	10	22	0.0	732.6	355	0.000	5.7
20250904 21:15	13.8	13.8	13.8	96	13.2	8	14	22	0.0	732.5	813	0.000	8.2
20250904 21:20	14.0	14.0	14.0	97	13.5	10	16	22	0.0	732.6	679	0.000	6.1
20250904 21:25	13.7	13.7	13.7	98	13.4	8	14	45	0.0	732.4	140	0.000	1.8
20250904 21:30	13.2	13.2	13.2	98	12.9	8	19	45	0.0	732.3	142	0.000	2.4
20250904 21:35	12.9	12.9	12.9	100	12.9	6	14	0	0.0	732.2	97	0.000	1.3
20250904 21:40	12.7	12.7	12.7	100	12.7	10	18	45	0.0	732.3	86	0.000	1.5
20250904 21:45	12.3	12.3	12.3	100	12.3	10	16	45	0.0	732.2	145	0.000	2.4
20250904 21:50	12.3	12.3	12.3	100	12.3	5	14	68	0.0	732.2	198	0.000	2.6
20250904 21:55	12.3	12.3	12.3	100	12.3	6	14	45	0.0	732.1	186	0.000	3.6
20250904 22:00	12.4	12.4	12.4	100	12.4	6	14	45	0.0	732.1	379	0.178	3.1
20250904 22:05	12.4	12.4	12.4	100	12.4	11	18	22	0.0	732.2	362	0.000	3.7
20250904 22:10	12.3	12.3	12.3	100	12.3	11	18	22	0.0	732.3	84	0.000	3.9
20250904 22:15	12.2	12.2	12.2	100	12.2	11	18	22	0.0	732.3	115	0.000	1.8
20250904 22:20	12.3	12.3	12.3	100	12.3	11	19	22	0.0	732.3	325	0.000	4.0
20250904 22:25	12.3	12.3	12.3	100	12.3	11	18	45	0.0	732.2	503	0.000	4.7
20250904 22:30	12.4	12.4	12.4	100	12.4	11	18	22	0.0	732.0	234	0.000	2.4
20250904 22:35	12.1	12.1	12.1	100	12.1	11	18	22	0.0	732.1	135	0.000	2.1
20250904 22:40	11.9	11.9	11.9	100	11.9	6	13	22	0.0	732.2	50	0.000	0.5
20250904 22:45	11.7	11.7	11.7	100	11.7	5	13	338	0.0	732.1	78	0.000	1.0
20250904 22:50	11.7	11.7	11.7	100	11.7	2	5	338	0.0	732.1	43	0.000	0.3
20250904 22:55	11.8	11.8	11.8	100	11.8	2	3	338	0.0	732.1	47	0.000	0.0
