--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250908 02:40	12.9	12.9	12.9	89	11.2	2	5	45	0.0	737.5	0	0.000	0.0
20250908 02:45	13.1	13.1	13.1	91	11.6	2	5	45	0.0	737.6	0	0.000	0.0
20250908 02:50	13.1	13.1	13.1	96	12.4	6	10	45	0.0	737.6	0	0.000	0.0
20250908 02:55	12.9	12.9	12.9	97	12.4	3	6	45	0.0	737.7	0	0.000	0.0
20250908 03:00	12.6	12.6	12.6	91	11.2	2	3	45	0.0	737.7	0	0.000	0.0
20250908 03:05	12.6	12.6	12.6	90	11.0	2	3	45	0.0	737.7	0	0.000	0.0
20250908 03:10	12.6	12.6	12.6	90	11.0	3	5	45	0.0	737.7	0	0.000	0.0
20250908 03:15	12.7	12.7	12.7	89	11.0	3	6	45	0.0	737.7	0	0.000	0.0
20250908 03:20	12.8	12.8	12.8	87	10.7	3	5	45	0.0	737.6	0	0.000	0.0
20250908 03:25	12.9	12.9	12.9	88	11.0	5	8	22	0.0	737.7	0	0.000	0.0
20250908 03:30	13.1	13.1	13.1	90	11.5	3	6	22	0.0	737.7	0	0.000	0.0
20250908 03:35	12.9	12.9	12.9	89	11.2	0	3	22	0.0	737.7	0	0.000	0.0
20250908 03:40	13.1	13.1	13.1	88	11.2	5	6	45	0.0	737.8	0	0.000	0.0
20250908 03:45	13.1	13.1	13.1	89	11.3	3	5	45	0.0	737.9	0	0.000	0.0
20250908 03:50	12.9	12.9	12.9	81	9.8	0	2	45	0.0	737.8	0	0.000	0.0
20250908 03:55	13.1	13.1	13.1	85	10.6	2	3	45	0.0	737.8	0	0.000	0.0
20250908 04:00	12.9	12.9	12.9	81	9.8	2	3	45	0.0	737.8	0	0.000	0.0
20250908 04:05	13.2	13.2	13.2	79	9.6	3	5	45	0.0	737.9	0	0.000	0.0
20250908 04:10	13.3	13.3	13.3	78	9.5	0	3	45	0.0	737.9	0	0.000	0.0
20250908 04:15	13.3	13.3	13.3	72	8.3	0	2	45	0.0	737.9	0	0.000	0.0
20250908 04:20	13.4	13.4	13.4	66	7.2	0	2	45	0.0	737.9	0	0.000	0.0
20250908 04:25	13.7	13.7	13.7	64	7.0	2	3	45	0.0	737.9	0	0.000	0.0
20250908 04:30	14.1	14.1	14.1	70	8.7	3	5	180	0.0	738.0	0	0.000	0.0
20250908 04:35	14.1	14.1	14.1	73	9.3	2	5	180	0.0	738.0	0	0.000	0.0
20250908 04:40	14.0	14.0	14.0	64	7.3	2	3	180	0.0	738.0	0	0.000	0.0
20250908 04:45	14.1	14.1	14.1	65	7.6	3	6	68	0.0	738.0	0	0.000	0.0
20250908 04:50	14.2	14.2	14.2	67	8.1	3	6	45	0.0	738.0	0	0.000	0.0
20250908 04:55	14.2	14.2	14.2	73	9.4	5	13	45	0.0	738.1	0	0.000	0.0
20250908 05:00	14.2	14.2	14.2	74	9.6	3	6	22	0.0	738.1	0	0.025	0.0
20250908 05:05	14.1	14.1	14.1	77	10.1	3	5	22	0.0	738.0	0	0.000	0.0
20250908 05:10	13.9	13.9	13.9	78	10.1	6	10	45	0.0	738.0	0	0.000	0.0
20250908 05:15	13.8	13.8	13.8	82	10.8	5	8	45	0.0	738.1	0	0.000	0.0
20250908 05:20	13.7	13.7	13.7	81	10.5	3	6	45	0.0	738.0	0	0.000	0.0
20250908 05:25	13.6	13.6	13.6	82	10.5	3	5	22	0.0	738.1	0	0.000	0.0
20250908 05:30	13.4	13.4	13.4	85	11.0	5	6	22	0.0	738.0	0	0.000	0.0
20250908 05:35	13.4	13.4	13.4	85	10.9	5	6	45	0.0	738.1	0	0.000	0.0
20250908 05:40	13.3	13.3	13.3	86	11.0	2	3	45	0.0	738.1	0	0.000	0.0
20250908 05:45	13.3	13.3	13.3	86	11.0	2	3	45	0.0	738.1	0	0.000	0.0
20250908 05:50	13.3	13.3	13.3	86	11.0	2	3	45	0.0	738.1	0	0.000	0.0
20250908 05:55	13.2	13.2	13.2	86	10.9	2	2	45	0.0	738.0	0	0.000	0.0
20250908 06:00	13.3	13.3	13.3	83	10.5	2	5	158	0.0	738.1	0	0.025	0.0
20250908 06:05	13.3	13.3	13.3	84	10.7	3	8	158	0.0	738.1	0	0.000	0.0
20250908 06:10	13.3	13.3	13.3	83	10.5	2	6	180	0.0	738.1	0	0.000	0.0
20250908 06:15	13.4	13.4	13.4	78	9.7	6	8	180	0.0	738.0	0	0.000	0.0
20250908 06:20	13.7	13.7	13.7	78	9.9	5	8	135	0.0	738.0	0	0.000	0.0
20250908 06:25	13.7	13.7	13.7	78	10.0	3	6	135	0.0	738.0	0	0.000	0.0
20250908 06:30	13.7	13.7	13.7	78	9.9	2	5	135	0.0	738.0	0	0.000	0.0
20250908 06:35	13.6	13.6	13.6	81	10.4	2	3	135	0.0	738.0	0	0.000	0.0
20250908 06:40	13.5	13.5	13.5	87	11.4	3	5	135	0.0	738.0	0	0.000	0.0
20250908 06:45	13.3	13.3	13.3	85	10.8	5	6	45	0.0	738.0	0	0.000	0.0
20250908 06:50	13.2	13.2	13.2	85	10.8	3	5	68	0.0	738.0	0	0.000	0.0
20250908 06:55	13.2	13.2	13.2	86	10.9	3	6	68	0.0	738.0	0	0.000	0.0
20250908 07:00	13.2	13.2	13.2	86	10.9	3	6	68	0.0	738.0	0	0.025	0.0
20250908 07:05	13.2	13.2	13.2	86	10.9	3	8	68	0.0	738.0	0	0.000	0.0
20250908 07:10	13.1	13.1	13.1	88	11.2	3	5	68	0.0	738.0	0	0.000	0.0
20250908 07:15	13.1	13.1	13.1	88	11.1	2	5	68	0.0	738.0	0	0.000	0.0
20250908 07:20	13.0	13.0	13.0	87	10.9	2	5	68	0.0	738.0	0	0.000	0.0
20250908 07:25	12.9	12.9	12.9	87	10.8	2	3	68	0.0	737.9	0	0.000	0.0
20250908 07:30	12.9	12.9	12.9	88	10.9	2	3	68	0.0	737.9	0	0.000	0.0
20250908 07:35	12.8	12.8	12.8	89	11.1	2	5	90	0.0	737.9	0	0.000	0.0
20250908 07:40	12.9	12.9	12.9	89	11.1	5	10	112	0.0	737.9	0	0.000	0.0
20250908 07:45	12.9	12.9	12.9	89	11.2	6	11	135	0.0	738.0	0	0.000	0.0
20250908 07:50	12.9	12.9	12.9	90	11.3	6	11	135	0.0	737.9	0	0.000	0.0
20250908 07:55	13.0	13.0	13.0	89	11.2	6	11	135	0.0	737.8	0	0.000	0.0
20250908 08:00	13.1	13.1	13.1	88	11.1	8	11	135	0.0	737.9	0	0.000	0.0
20250908 08:05	13.1	13.1	13.1	89	11.3	6	13	158	0.0	737.9	0	0.000	0.0
20250908 08:10	13.0	13.0	13.0	90	11.4	6	10	158	0.0	737.9	0	0.000	0.0
20250908 08:15	12.9	12.9	12.9	89	11.2	5	8	158	0.0	737.8	0	0.000	0.0
20250908 08:20	12.9	12.9	12.9	89	11.2	5	10	180	0.0	737.8	0	0.000	0.0
20250908 08:25	12.9	12.9	12.9	87	10.8	6	11	180	0.0	737.8	0	0.000	0.0
20250908 08:30	12.8	12.8	12.8	88	10.9	6	11	180	0.0	737.7	0	0.000	0.0
20250908 08:35	12.8	12.8	12.8	87	10.7	5	11	180	0.0	737.7	0	0.000	0.0
20250908 08:40	12.7	12.7	12.7	86	10.4	6	11	180	0.0	737.7	0	0.000	0.0
20250908 08:45	12.7	12.7	12.7	87	10.6	5	11	158	0.0	737.7	0	0.000	0.0
20250908 08:50	12.7	12.7	12.7	87	10.6	5	10	180	0.0	737.6	0	0.000	0.0
20250908 08:55	12.7	12.7	12.7	88	10.8	5	11	180	0.0	737.6	0	0.000	0.0
20250908 09:00	12.7	12.7	12.7	88	10.7	5	10	180	0.0	737.5	0	0.000	0.0
20250908 09:05	12.7	12.7	12.7	88	10.7	5	11	180	0.0	737.5	0	0.000	0.0
20250908 09:10	12.7	12.7	12.7	88	10.8	8	16	180	0.0	737.5	0	0.000	0.0
20250908 09:15	12.8	12.8	12.8	87	10.7	6	13	180	0.0	737.5	0	0.000	0.0
20250908 09:20	12.8	12.8	12.8	87	10.7	6	11	180	0.0	737.5	0	0.000	0.0
20250908 09:25	12.8	12.8	12.8	88	10.8	6	13	180	0.0	737.5	0	0.000	0.0
20250908 09:30	12.8	12.8	12.8	88	10.8	6	11	180	0.0	737.5	0	0.000	0.0
20250908 09:35	12.7	12.7	12.7	87	10.6	6	13	158	0.0	737.5	0	0.000	0.0
20250908 09:40	12.8	12.8	12.8	86	10.5	5	10	158	0.0	737.4	0	0.000	0.0
20250908 09:45	12.8	12.8	12.8	85	10.3	6	13	180	0.0	737.4	0	0.000	0.0
20250908 09:50	12.8	12.8	12.8	86	10.5	6	13	158	0.0	737.4	0	0.000	0.0
20250908 09:55	12.8	12.8	12.8	86	10.5	6	13	158	0.0	737.4	0	0.000	0.0
20250908 10:00	12.8	12.8	12.8	85	10.4	6	14	158	0.0	737.3	0	0.025	0.0
20250908 10:05	12.8	12.8	12.8	86	10.5	6	11	180	0.0	737.3	0	0.000	0.0
20250908 10:10	12.8	12.8	12.8	86	10.5	8	14	158	0.0	737.2	0	0.000	0.0
20250908 10:15	12.8	12.8	12.8	87	10.7	5	13	180	0.0	737.2	0	0.000	0.0
20250908 10:20	12.8	12.8	12.8	87	10.7	8	14	158	0.0	737.2	0	0.000	0.0
20250908 10:25	12.8	12.8	12.8	87	10.7	6	14	158	0.0	737.1	0	0.000	0.0
20250908 10:30	12.8	12.8	12.8	87	10.7	5	11	158	0.0	737.1	0	0.000	0.0
20250908 10:35	12.8	12.8	12.8	87	10.7	6	14	158	0.0	737.1	0	0.000	0.0
20250908 10:40	12.8	12.8	12.8	87	10.7	6	13	158	0.0	737.0	0	0.000	0.0
20250908 10:45	12.8	12.8	12.8	87	10.7	6	13	158	0.0	737.0	0	0.000	0.0
20250908 10:50	12.8	12.8	12.8	87	10.7	8	16	158	0.0	737.1	0	0.000	0.0
20250908 10:55	12.8	12.8	12.8	85	10.4	8	11	135	0.0	737.1	0	0.000	0.0
20250908 11:00	12.9	12.9	12.9	86	10.6	8	14	135	0.0	737.0	0	0.025	0.0
20250908 11:05	12.8	12.8	12.8	85	10.4	6	11	135	0.0	737.0	0	0.000	0.0
20250908 11:10	12.8	12.8	12.8	85	10.4	8	14	158	0.0	737.0	0	0.000	0.0
20250908 11:15	12.8	12.8	12.8	84	10.1	6	13	180	0.0	737.0	0	0.000	0.0
20250908 11:20	12.8	12.8	12.8	84	10.1	5	8	180	0.0	736.9	0	0.000	0.0
20250908 11:25	12.7	12.7	12.7	84	10.0	5	8	202	0.0	736.9	0	0.000	0.0
20250908 11:30	12.6	12.6	12.6	84	10.0	5	10	180	0.0	736.9	0	0.000	0.0
20250908 11:35	12.7	12.7	12.7	84	10.0	6	11	180	0.0	736.9	0	0.000	0.0
20250908 11:40	12.6	12.6	12.6	83	9.8	5	10	158	0.0	736.9	0	0.000	0.0
20250908 11:45	12.6	12.6	12.6	82	9.6	6	16	158	0.0	736.9	0	0.000	0.0
20250908 11:50	12.7	12.7	12.7	81	9.5	6	11	180	0.0	736.9	0	0.000	0.0
20250908 11:55	12.8	12.8	12.8	80	9.4	5	11	180	0.0	736.8	0	0.000	0.0
20250908 12:00	12.7	12.7	12.7	81	9.5	5	11	180	0.0	736.8	0	0.025	0.0
20250908 12:05	12.7	12.7	12.7	81	9.5	6	13	180	0.0	736.8	0	0.000	0.0
20250908 12:10	12.7	12.7	12.7	80	9.4	6	14	180	0.0	736.9	0	0.000	0.0
20250908 12:15	12.7	12.7	12.7	81	9.5	6	13	180	0.0	737.0	0	0.000	0.0
20250908 12:20	12.7	12.7	12.7	81	9.5	8	18	180	0.0	736.8	0	0.000	0.0
20250908 12:25	12.7	12.7	12.7	81	9.5	6	18	180	0.0	736.8	0	0.000	0.0
20250908 12:30	12.7	12.7	12.7	81	9.5	6	13	180	0.0	736.9	0	0.000	0.0
20250908 12:35	12.6	12.6	12.6	81	9.4	6	18	158	0.0	736.9	0	0.000	0.0
20250908 12:40	12.5	12.5	12.5	81	9.3	6	13	180	0.0	736.9	0	0.000	0.0
20250908 12:45	12.5	12.5	12.5	81	9.3	6	18	202	0.0	736.9	0	0.000	0.0
20250908 12:50	12.5	12.5	12.5	80	9.1	8	14	158	0.0	736.9	0	0.000	0.0
20250908 12:55	12.5	12.5	12.5	80	9.1	6	11	158	0.0	736.9	0	0.000	0.0
20250908 13:00	12.5	12.5	12.5	78	8.8	6	16	158	0.0	736.9	0	0.025	0.0
20250908 13:05	12.4	12.4	12.4	76	8.3	6	16	158	0.0	737.0	0	0.000	0.0
20250908 13:10	12.5	12.5	12.5	77	8.6	6	16	180	0.0	737.0	0	0.000	0.0
20250908 13:15	12.5	12.5	12.5	74	8.0	6	11	180	0.0	736.9	0	0.000	0.0
20250908 13:20	12.5	12.5	12.5	75	8.2	8	18	180	0.0	736.9	0	0.000	0.0
20250908 13:25	12.4	12.4	12.4	74	7.9	6	13	180	0.0	737.0	5	0.000	0.0
20250908 13:30	12.4	12.4	12.4	71	7.3	6	14	180	0.0	737.0	7	0.000	0.0
20250908 13:35	12.5	12.5	12.5	74	8.0	8	13	180	0.0	736.9	9	0.000	0.0
20250908 13:40	12.5	12.5	12.5	74	8.0	6	16	180	0.0	737.0	11	0.000	0.0
20250908 13:45	12.5	12.5	12.5	74	8.0	8	14	180	0.0	737.1	11	0.000	0.0
20250908 13:50	12.6	12.6	12.6	74	8.0	6	14	180	0.0	737.1	14	0.000	0.0
20250908 13:55	12.5	12.5	12.5	75	8.2	5	8	180	0.0	737.1	14	0.000	0.0
20250908 14:00	12.6	12.6	12.6	74	8.0	6	14	180	0.0	737.1	16	0.025	0.0
20250908 14:05	12.6	12.6	12.6	73	7.9	8	14	180	0.0	737.2	17	0.000	0.0
20250908 14:10	12.7	12.7	12.7	72	7.7	8	16	180	0.0	737.2	20	0.000	0.0
20250908 14:15	12.8	12.8	12.8	71	7.7	8	18	180	0.0	737.3	23	0.000	0.0
20250908 14:20	12.8	12.8	12.8	71	7.7	6	14	180	0.0	737.3	21	0.000	0.0
20250908 14:25	12.9	12.9	12.9	70	7.6	6	13	202	0.0	737.3	38	0.000	0.0
20250908 14:30	13.1	13.1	13.1	70	7.7	6	16	158	0.0	737.3	27	0.000	0.0
20250908 14:35	13.1	13.1	13.1	70	7.8	6	13	158	0.0	737.4	22	0.000	0.0
20250908 14:40	13.2	13.2	13.2	71	8.0	8	18	158	0.0	737.4	33	0.000	0.2
20250908 14:45	13.3	13.3	13.3	72	8.3	6	11	180	0.0	737.3	105	0.000	0.9
20250908 14:50	13.4	13.4	13.4	73	8.6	3	10	180	0.0	737.3	73	0.000	0.9
20250908 14:55	13.5	13.5	13.5	74	9.0	6	11	180	0.0	737.3	105	0.000	0.7
20250908 15:00	13.8	13.8	13.8	74	9.2	5	11	180	0.0	737.4	238	0.051	1.4
20250908 15:05	14.1	14.1	14.1	74	9.5	5	11	180	0.0	737.4	259	0.000	1.5
20250908 15:10	14.2	14.2	14.2	73	9.4	6	13	180	0.0	737.4	274	0.000	1.7
20250908 15:15	14.3	14.3	14.3	73	9.6	6	13	180	0.0	737.5	298	0.000	1.9
20250908 15:20	14.4	14.4	14.4	73	9.6	6	14	158	0.0	737.6	312	0.000	2.1
20250908 15:25	14.4	14.4	14.4	73	9.6	8	16	180	0.0	737.5	335	0.000	2.2
20250908 15:30	14.4	14.4	14.4	74	9.9	6	16	158	0.0	737.5	356	0.000	2.4
20250908 15:35	14.6	14.6	14.6	73	9.8	6	10	180	0.0	737.6	373	0.000	2.6
20250908 15:40	14.8	14.8	14.8	73	10.0	5	11	180	0.0	737.6	391	0.000	2.8
20250908 15:45	14.9	14.9	14.9	73	10.1	6	13	180	0.0	737.7	417	0.000	3.0
20250908 15:50	15.1	15.1	15.1	73	10.3	5	13	202	0.0	737.7	429	0.000	3.2
20250908 15:55	15.2	15.2	15.2	73	10.4	5	14	180	0.0	737.9	455	0.000	3.4
20250908 16:00	15.2	15.2	15.2	72	10.2	6	13	202	0.0	737.8	464	0.229	3.6
20250908 16:05	15.3	15.3	15.3	72	10.3	6	10	202	0.0	737.8	492	0.000	3.9
20250908 16:10	15.4	15.4	15.4	72	10.4	5	16	158	0.0	737.9	501	0.000	4.1
20250908 16:15	15.6	15.6	15.6	72	10.5	5	13	225	0.0	737.8	522	0.000	4.4
20250908 16:20	15.7	15.7	15.7	71	10.4	6	13	248	0.0	737.8	542	0.000	4.6
20250908 16:25	15.8	15.8	15.8	69	10.2	6	13	225	0.0	737.8	556	0.000	4.8
20250908 16:30	15.8	15.8	15.8	69	10.1	6	14	202	0.0	737.8	576	0.000	5.0
20250908 16:35	15.9	15.9	15.9	69	10.3	6	14	202	0.0	737.8	592	0.000	5.3
20250908 16:40	16.1	16.1	16.1	70	10.6	6	11	225	0.0	737.9	604	0.000	5.5
20250908 16:45	16.2	16.2	16.2	71	10.9	6	16	225	0.0	737.9	621	0.000	5.8
20250908 16:50	16.2	16.2	16.2	70	10.7	6	13	202	0.0	737.8	638	0.000	6.0
20250908 16:55	16.0	16.0	16.0	72	11.0	8	19	225	0.0	737.8	653	0.000	6.3
20250908 17:00	16.1	16.1	16.1	72	11.0	8	16	225	0.0	737.9	667	0.356	6.5
20250908 17:05	16.2	16.2	16.2	73	11.3	6	18	202	0.0	737.9	686	0.000	6.7
20250908 17:10	16.3	16.3	16.3	72	11.2	8	18	225	0.0	737.9	700	0.000	6.9
20250908 17:15	16.5	16.5	16.5	71	11.2	8	19	202	0.0	737.8	712	0.000	7.2
20250908 17:20	16.6	16.6	16.6	71	11.3	8	18	202	0.0	737.8	738	0.000	7.5
20250908 17:25	16.9	16.9	16.9	71	11.6	8	19	225	0.0	737.8	757	0.000	7.7
20250908 17:30	16.8	16.8	16.8	69	11.1	10	19	225	0.0	737.8	796	0.000	8.2
20250908 17:35	16.8	16.8	16.8	70	11.3	8	14	225	0.0	737.8	900	0.000	8.8
20250908 17:40	17.2	17.2	17.2	70	11.6	5	14	225	0.0	737.8	693	0.000	6.6
20250908 17:45	17.2	17.2	17.2	74	12.5	3	8	248	0.0	737.8	294	0.000	4.9
20250908 17:50	17.1	17.1	17.1	72	12.0	10	18	248	0.0	737.7	726	0.000	7.4
20250908 17:55	16.8	16.8	16.8	72	11.8	10	18	225	0.0	737.8	171	0.000	8.0
20250908 18:00	17.2	17.2	17.2	70	11.6	8	14	225	0.0	737.8	869	0.432	9.5
20250908 18:05	17.4	17.4	17.4	68	11.5	10	18	248	0.0	737.8	969	0.000	10.2
20250908 18:10	17.5	17.5	17.5	70	12.0	11	23	248	0.0	737.8	944	0.000	10.4
20250908 18:15	17.8	17.8	17.8	68	11.8	8	18	248	0.0	737.8	942	0.000	10.4
20250908 18:20	17.8	17.8	17.8	70	12.3	6	18	270	0.0	737.8	877	0.000	8.9
20250908 18:25	17.6	17.6	17.6	67	11.4	10	19	225	0.0	737.8	927	0.000	9.0
20250908 18:30	17.1	17.1	17.1	71	11.8	6	14	202	0.0	737.8	998	0.000	8.2
20250908 18:35	16.7	16.7	16.7	76	12.5	6	18	270	0.0	737.7	141	0.000	4.9
20250908 18:40	17.0	17.0	17.0	78	13.1	5	18	270	0.0	737.7	962	0.000	11.1
20250908 18:45	17.0	17.0	17.0	76	12.7	8	18	248	0.0	737.7	951	0.000	8.2
20250908 18:50	17.1	17.1	17.1	74	12.4	10	18	248	0.0	737.7	951	0.000	11.2
20250908 18:55	17.3	17.3	17.3	74	12.6	8	18	248	0.0	737.6	980	0.000	10.8
20250908 19:00	17.8	17.8	17.8	74	13.1	5	14	248	0.0	737.7	1001	0.483	11.6
20250908 19:05	17.6	17.6	17.6	70	12.1	8	23	248	0.0	737.7	1009	0.000	11.9
20250908 19:10	17.9	17.9	17.9	73	13.0	3	8	315	0.0	737.6	997	0.000	11.8
20250908 19:15	18.3	18.3	18.3	72	13.1	3	8	292	0.0	737.5	1047	0.000	12.3
20250908 19:20	18.2	18.2	18.2	70	12.6	6	14	315	0.0	737.6	1034	0.000	12.2
20250908 19:25	17.6	17.6	17.6	70	12.1	6	11	292	0.0	737.6	1034	0.000	5.4
20250908 19:30	17.2	17.2	17.2	72	12.1	6	14	270	0.0	737.6	262	0.000	4.9
20250908 19:35	16.8	16.8	16.8	73	12.0	5	11	225	0.0	737.5	543	0.000	8.8
20250908 19:40	16.5	16.5	16.5	72	11.4	5	11	292	0.0	737.5	193	0.000	4.5
20250908 19:45	16.3	16.3	16.3	74	11.6	5	14	315	0.0	737.4	291	0.000	5.2
20250908 19:50	16.3	16.3	16.3	74	11.7	5	16	292	0.0	737.4	278	0.000	4.7
20250908 19:55	16.3	16.3	16.3	74	11.6	3	11	315	0.0	737.4	311	0.000	6.2
20250908 20:00	16.4	16.4	16.4	74	11.7	3	10	338	0.0	737.4	199	0.356	4.4
20250908 20:05	16.7	16.7	16.7	74	12.1	3	11	292	0.0	737.4	279	0.000	5.4
20250908 20:10	16.9	16.9	16.9	72	11.9	3	8	292	0.0	737.4	1146	0.000	12.0
20250908 20:15	16.9	16.9	16.9	72	11.9	3	6	338	0.0	737.4	1146	0.000	5.6
20250908 20:20	17.0	17.0	17.0	70	11.5	5	14	338	0.0	737.3	1146	0.000	6.5
20250908 20:25	16.8	16.8	16.8	69	11.1	5	16	270	0.0	737.3	169	0.000	5.8
20250908 20:30	17.1	17.1	17.1	71	11.8	3	10	315	0.0	737.2	272	0.000	5.8
20250908 20:35	17.3	17.3	17.3	70	11.8	5	13	315	0.0	737.2	1074	0.000	5.8
20250908 20:40	17.2	17.2	17.2	69	11.5	6	16	0	0.0	737.2	1074	0.000	10.4
20250908 20:45	16.9	16.9	16.9	69	11.2	5	13	338	0.0	737.2	200	0.000	4.9
20250908 20:50	17.1	17.1	17.1	70	11.5	3	16	315	0.0	737.0	1000	0.000	10.0
20250908 20:55	17.4	17.4	17.4	67	11.2	3	11	0	0.0	736.9	1060	0.000	11.3
20250908 21:00	17.5	17.5	17.5	66	11.1	5	18	315	0.0	737.0	1060	0.406	11.0
20250908 21:05	17.9	17.9	17.9	67	11.7	3	13	315	0.0	736.8	1039	0.000	11.1
20250908 21:10	18.3	18.3	18.3	67	12.0	3	11	315	0.0	736.9	1017	0.000	10.9
20250908 21:15	18.4	18.4	18.4	65	11.7	5	14	292	0.0	736.8	1000	0.000	10.8
20250908 21:20	18.3	18.3	18.3	67	12.1	3	10	292	0.0	736.7	965	0.000	10.3
20250908 21:25	18.6	18.6	18.6	63	11.4	3	11	338	0.0	736.7	975	0.000	10.2
20250908 21:30	18.5	18.5	18.5	66	12.0	5	13	315	0.0	736.6	986	0.000	9.0
20250908 21:35	18.6	18.6	18.6	67	12.4	3	11	270	0.0	736.6	987	0.000	10.0
20250908 21:40	18.4	18.4	18.4	66	12.0	5	18	315	0.0	736.5	998	0.000	9.8
20250908 21:45	18.0	18.0	18.0	69	12.2	5	18	292	0.0	736.5	931	0.000	9.3
20250908 21:50	18.3	18.3	18.3	68	12.3	3	10	292	0.0	736.5	902	0.000	9.1
20250908 21:55	18.4	18.4	18.4	71	13.0	2	6	315	0.0	736.4	905	0.000	7.7
20250908 22:00	18.3	18.3	18.3	70	12.8	3	14	292	0.0	736.3	868	0.533	7.6
20250908 22:05	18.6	18.6	18.6	69	12.8	5	13	292	0.0	736.4	877	0.000	8.3
20250908 22:10	18.4	18.4	18.4	67	12.1	6	19	315	0.0	736.4	877	0.000	8.2
20250908 22:15	18.6	18.6	18.6	71	13.2	2	6	315	0.0	736.3	842	0.000	7.8
20250908 22:20	18.8	18.8	18.8	67	12.6	5	16	0	0.0	736.2	846	0.000	7.6
20250908 22:25	18.8	18.8	18.8	69	13.0	3	10	338	0.0	736.2	833	0.000	7.3
20250908 22:30	18.6	18.6	18.6	67	12.4	5	14	292	0.0	736.1	810	0.000	7.1
20250908 22:35	18.4	18.4	18.4	71	13.1	5	13	0	0.0	736.1	827	0.000	6.8
20250908 22:40	18.7	18.7	18.7	70	13.1	3	6	292	0.0	736.1	777	0.000	6.6
20250908 22:45	18.6	18.6	18.6	69	12.8	5	13	22	0.0	736.0	763	0.000	6.2
20250908 22:50	18.4	18.4	18.4	68	12.4	5	16	338	0.0	735.9	745	0.000	6.0
20250908 22:55	18.1	18.1	18.1	69	12.3	5	11	0	0.0	735.8	718	0.000	5.6
