--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250815 13:35	14.2	14.2	14.2	24	-6.1	23	32	225	0.0	733.8	14	0.000	0.0
20250815 13:40	14.2	14.2	14.2	24	-6.1	23	35	225	0.0	733.8	15	0.000	0.0
20250815 13:45	14.2	14.2	14.2	23	-6.7	23	31	225	0.0	733.8	16	0.000	0.0
20250815 13:50	14.2	14.2	14.2	22	-7.2	23	34	225	0.0	733.9	19	0.000	0.0
20250815 13:55	14.3	14.3	14.3	21	-7.8	23	29	225	0.0	733.9	28	0.000	0.0
20250815 14:00	14.3	14.3	14.3	21	-7.7	21	29	225	0.0	733.9	39	0.152	0.0
20250815 14:05	14.5	14.5	14.5	20	-8.2	21	34	225	0.0	734.0	53	0.000	0.2
20250815 14:10	14.6	14.6	14.6	19	-8.8	19	29	225	0.0	734.1	66	0.000	0.6
20250815 14:15	14.6	14.6	14.6	19	-8.8	19	32	225	0.0	734.0	79	0.000	0.7
20250815 14:20	14.7	14.7	14.7	19	-8.7	18	26	225	0.0	734.1	98	0.000	0.7
20250815 14:25	14.8	14.8	14.8	19	-8.6	21	29	225	0.0	734.1	113	0.000	0.8
20250815 14:30	14.9	14.9	14.9	18	-9.2	18	27	225	0.0	734.2	121	0.000	0.9
20250815 14:35	14.9	14.9	14.9	19	-8.5	18	26	225	0.0	734.2	128	0.000	1.1
20250815 14:40	15.1	15.1	15.1	18	-9.0	16	24	225	0.0	734.2	138	0.000	1.2
20250815 14:45	15.3	15.3	15.3	17	-9.6	16	26	225	0.0	734.2	161	0.000	1.3
20250815 14:50	15.5	15.5	15.5	17	-9.4	16	26	225	0.0	734.2	199	0.000	1.4
20250815 14:55	15.6	15.6	15.6	16	-10.1	14	24	225	0.0	734.1	221	0.000	1.6
20250815 15:00	15.7	15.7	15.7	16	-10.0	16	27	225	0.0	734.1	227	0.229	1.7
20250815 15:05	15.8	15.8	15.8	16	-10.0	14	23	225	0.0	734.1	242	0.000	1.8
20250815 15:10	15.9	15.9	15.9	16	-9.9	14	26	225	0.0	734.1	268	0.000	2.1
20250815 15:15	16.0	16.0	16.0	17	-9.0	13	21	225	0.0	734.2	279	0.000	2.2
20250815 15:20	16.1	16.1	16.1	18	-8.2	13	23	225	0.0	734.2	286	0.000	2.4
20250815 15:25	16.3	16.3	16.3	18	-8.1	10	19	225	0.0	734.3	298	0.000	2.6
20250815 15:30	16.4	16.4	16.4	17	-8.7	11	21	225	0.0	734.3	315	0.000	2.8
20250815 15:35	16.6	16.6	16.6	19	-7.1	6	13	225	0.0	734.4	336	0.000	3.0
20250815 15:40	16.7	16.7	16.7	18	-7.7	8	16	225	0.0	734.4	366	0.000	3.2
20250815 15:45	16.9	16.9	16.9	17	-8.3	6	14	202	0.0	734.5	392	0.000	3.4
20250815 15:50	17.2	17.2	17.2	18	-7.3	5	6	270	0.0	734.5	426	0.000	3.6
20250815 15:55	17.5	17.5	17.5	17	-7.8	5	13	225	0.0	734.5	464	0.000	3.9
20250815 16:00	17.6	17.6	17.6	18	-7.0	5	11	225	0.0	734.5	510	0.305	4.1
20250815 16:05	17.8	17.8	17.8	17	-7.6	5	16	202	0.0	734.6	541	0.000	4.3
20250815 16:10	17.8	17.8	17.8	17	-7.6	6	14	248	0.0	734.6	563	0.000	4.6
20250815 16:15	17.9	17.9	17.9	17	-7.5	6	11	270	0.0	734.6	582	0.000	4.8
20250815 16:20	18.2	18.2	18.2	16	-8.1	6	14	225	0.0	734.7	600	0.000	5.0
20250815 16:25	18.1	18.1	18.1	16	-8.1	6	13	248	0.0	734.7	617	0.000	5.2
20250815 16:30	18.3	18.3	18.3	16	-8.0	8	14	202	0.0	734.7	636	0.000	5.5
20250815 16:35	18.4	18.4	18.4	16	-7.9	5	13	202	0.0	734.7	656	0.000	5.7
20250815 16:40	18.6	18.6	18.6	15	-8.6	5	11	248	0.0	734.9	670	0.000	5.9
20250815 16:45	18.6	18.6	18.6	16	-7.7	5	14	225	0.0	734.8	687	0.000	6.2
20250815 16:50	18.8	18.8	18.8	15	-8.4	3	6	135	0.0	734.9	703	0.000	6.5
20250815 16:55	18.6	18.6	18.6	14	-9.4	8	16	248	0.0	734.9	716	0.000	6.7
20250815 17:00	18.5	18.5	18.5	14	-9.5	8	16	248	0.0	734.8	734	0.457	6.9
20250815 17:05	18.4	18.4	18.4	14	-9.6	5	13	225	0.0	734.9	750	0.000	7.1
20250815 17:10	18.8	18.8	18.8	15	-8.4	3	6	270	0.0	734.9	763	0.000	7.5
20250815 17:15	18.8	18.8	18.8	14	-9.2	5	16	270	0.0	734.9	776	0.000	7.7
20250815 17:20	18.8	18.8	18.8	14	-9.2	5	11	270	0.0	734.9	796	0.000	8.0
20250815 17:25	19.1	19.1	19.1	15	-8.2	3	10	225	0.0	735.0	808	0.000	8.2
20250815 17:30	19.4	19.4	19.4	16	-7.1	2	8	0	0.0	735.0	819	0.000	8.4
20250815 17:35	19.7	19.7	19.7	16	-6.8	3	8	22	0.0	735.0	835	0.000	8.7
20250815 17:40	19.7	19.7	19.7	16	-6.9	3	8	315	0.0	735.0	850	0.000	8.9
20250815 17:45	19.7	19.7	19.7	14	-8.6	5	11	292	0.0	735.1	862	0.000	9.2
20250815 17:50	19.4	19.4	19.4	16	-7.1	3	11	292	0.0	735.1	874	0.000	9.4
20250815 17:55	19.6	19.6	19.6	16	-6.9	2	6	315	0.0	735.2	883	0.000	9.6
20250815 18:00	19.8	19.8	19.8	16	-6.8	3	8	292	0.0	735.1	894	0.559	9.8
20250815 18:05	19.8	19.8	19.8	17	-6.0	3	8	292	0.0	735.1	908	0.000	10.0
20250815 18:10	19.8	19.8	19.8	18	-5.2	3	8	292	0.0	735.1	916	0.000	10.2
20250815 18:15	19.8	19.8	19.8	20	-3.8	3	6	315	0.0	735.2	927	0.000	10.4
20250815 18:20	19.6	19.6	19.6	20	-4.0	5	13	315	0.0	735.1	937	0.000	10.6
20250815 18:25	19.8	19.8	19.8	20	-3.8	3	5	202	0.0	735.2	945	0.000	10.8
20250815 18:30	19.9	19.9	19.9	18	-5.1	5	13	248	0.0	735.3	955	0.000	10.9
20250815 18:35	20.0	20.0	20.0	19	-4.3	3	10	270	0.0	735.1	965	0.000	11.1
20250815 18:40	20.3	20.3	20.3	20	-3.4	3	8	338	0.0	735.2	973	0.000	11.3
20250815 18:45	20.0	20.0	20.0	19	-4.3	5	14	315	0.0	735.2	978	0.000	11.4
20250815 18:50	19.6	19.6	19.6	20	-4.0	5	10	315	0.0	735.2	985	0.000	11.5
20250815 18:55	19.6	19.6	19.6	19	-4.6	3	11	248	0.0	735.2	992	0.000	11.7
20250815 19:00	19.8	19.8	19.8	20	-3.8	3	11	45	0.0	735.2	1001	0.635	11.8
20250815 19:05	19.8	19.8	19.8	21	-3.1	5	13	292	0.0	735.2	1006	0.000	11.9
20250815 19:10	20.1	20.1	20.1	21	-2.9	3	8	22	0.0	735.2	1009	0.000	12.0
20250815 19:15	20.4	20.4	20.4	20	-3.3	3	10	292	0.0	735.3	1017	0.000	12.1
20250815 19:20	20.4	20.4	20.4	21	-2.7	3	13	315	0.0	735.2	1023	0.000	12.2
20250815 19:25	19.9	19.9	19.9	21	-3.0	5	14	315	0.0	735.2	1025	0.000	12.2
20250815 19:30	19.7	19.7	19.7	21	-3.2	5	13	338	0.0	735.2	1031	0.000	12.3
20250815 19:35	19.6	19.6	19.6	20	-4.0	5	14	0	0.0	735.1	1034	0.000	12.3
20250815 19:40	19.4	19.4	19.4	19	-4.8	5	18	338	0.0	735.2	1036	0.000	12.3
20250815 19:45	19.5	19.5	19.5	27	-0.0	5	13	0	0.0	735.2	1037	0.000	12.4
20250815 19:50	19.7	19.7	19.7	19	-4.6	5	13	315	0.0	735.2	1039	0.000	12.4
20250815 19:55	19.6	19.6	19.6	28	0.5	5	14	338	0.0	735.2	1042	0.000	12.4
20250815 20:00	19.7	19.7	19.7	24	-1.5	5	13	315	0.0	735.2	1045	0.686	12.4
20250815 20:05	19.4	19.4	19.4	20	-4.1	6	19	315	0.0	735.2	1045	0.000	12.4
20250815 20:10	19.5	19.5	19.5	22	-2.8	3	10	0	0.0	735.2	1044	0.000	12.3
20250815 20:15	19.9	19.9	19.9	23	-1.9	3	10	0	0.0	735.2	1044	0.000	12.3
20250815 20:20	19.8	19.8	19.8	22	-2.6	6	16	315	0.0	735.2	1044	0.000	12.3
20250815 20:25	19.6	19.6	19.6	23	-2.1	5	14	0	0.0	735.2	1045	0.000	12.3
20250815 20:30	19.8	19.8	19.8	24	-1.3	3	14	315	0.0	735.2	1041	0.000	12.2
20250815 20:35	19.6	19.6	19.6	25	-1.0	6	19	0	0.0	735.1	1040	0.000	12.1
20250815 20:40	19.6	19.6	19.6	27	0.1	5	13	338	0.0	735.1	1037	0.000	12.0
20250815 20:45	19.8	19.8	19.8	26	-0.3	5	14	338	0.0	735.1	1033	0.000	11.9
20250815 20:50	19.8	19.8	19.8	25	-0.8	5	11	0	0.0	735.2	1030	0.000	11.8
20250815 20:55	19.4	19.4	19.4	26	-0.6	6	16	0	0.0	735.1	1026	0.000	11.7
20250815 21:00	19.3	19.3	19.3	27	-0.2	5	13	338	0.0	735.1	1020	0.686	11.5
20250815 21:05	19.5	19.5	19.5	30	1.5	5	16	315	0.0	735.1	1013	0.000	11.3
20250815 21:10	19.5	19.5	19.5	29	1.0	5	14	0	0.0	735.1	1008	0.000	11.2
20250815 21:15	19.6	19.6	19.6	28	0.5	5	13	248	0.0	735.1	1003	0.000	11.1
20250815 21:20	19.6	19.6	19.6	28	0.5	5	13	338	0.0	735.1	997	0.000	10.9
20250815 21:25	19.6	19.6	19.6	30	1.5	5	13	338	0.0	735.1	989	0.000	10.8
20250815 21:30	19.7	19.7	19.7	30	1.6	5	13	0	0.0	735.1	984	0.000	10.6
20250815 21:35	19.5	19.5	19.5	32	2.4	5	14	0	0.0	735.0	975	0.000	10.3
20250815 21:40	19.4	19.4	19.4	30	1.4	5	14	338	0.0	735.0	966	0.000	10.1
20250815 21:45	19.2	19.2	19.2	30	1.2	5	13	292	0.0	734.9	958	0.000	10.0
20250815 21:50	19.6	19.6	19.6	30	1.5	3	11	0	0.0	735.0	950	0.000	9.8
20250815 21:55	19.6	19.6	19.6	36	4.1	3	6	315	0.0	734.9	938	0.000	9.6
20250815 22:00	19.8	19.8	19.8	32	2.7	2	8	0	0.0	734.8	930	0.635	9.4
20250815 22:05	19.9	19.9	19.9	30	1.8	5	14	315	0.0	734.9	922	0.000	9.2
20250815 22:10	19.8	19.8	19.8	32	2.6	5	13	292	0.0	734.8	909	0.000	8.9
20250815 22:15	19.9	19.9	19.9	31	2.3	3	16	338	0.0	734.8	898	0.000	8.7
20250815 22:20	19.9	19.9	19.9	34	3.6	5	13	0	0.0	734.8	887	0.000	8.5
20250815 22:25	20.1	20.1	20.1	39	5.7	3	14	0	0.0	734.8	872	0.000	8.2
20250815 22:30	19.9	19.9	19.9	38	5.2	5	13	0	0.0	734.8	863	0.000	8.1
20250815 22:35	19.8	19.8	19.8	41	6.1	5	13	22	0.0	734.7	850	0.000	7.7
20250815 22:40	19.8	19.8	19.8	40	5.8	3	10	338	0.0	734.8	837	0.000	7.4
