--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250729 01:25	20.6	20.6	20.6	34	4.1	2	3	90	0.0	736.7	304	0.000	1.1
20250729 01:30	20.7	20.7	20.7	24	-0.6	3	6	225	0.0	736.7	283	0.000	0.9
20250729 01:35	20.9	20.9	20.9	30	2.7	2	10	248	0.0	736.7	263	0.000	0.8
20250729 01:40	20.8	20.8	20.8	34	4.4	3	8	45	0.0	736.8	242	0.000	0.7
20250729 01:45	20.7	20.7	20.7	24	-0.6	3	11	248	0.0	736.7	219	0.000	0.6
20250729 01:50	20.2	20.2	20.2	24	-1.0	6	13	225	0.0	736.7	198	0.000	0.5
20250729 01:55	19.8	19.8	19.8	25	-0.8	6	11	248	0.0	736.7	175	0.000	0.2
20250729 02:00	19.6	19.6	19.6	25	-1.0	6	11	248	0.0	736.7	150	0.203	0.0
20250729 02:05	19.3	19.3	19.3	25	-1.2	6	10	225	0.0	736.7	126	0.000	0.0
20250729 02:10	19.3	19.3	19.3	26	-0.7	5	10	225	0.0	736.8	105	0.000	0.0
20250729 02:15	19.3	19.3	19.3	26	-0.7	3	6	248	0.0	736.7	82	0.000	0.0
20250729 02:20	19.1	19.1	19.1	26	-0.9	5	11	225	0.0	736.7	64	0.000	0.0
20250729 02:25	18.7	18.7	18.7	27	-0.7	6	10	225	0.0	736.8	46	0.000	0.0
20250729 02:30	18.3	18.3	18.3	27	-1.0	6	11	225	0.0	736.7	31	0.000	0.0
20250729 02:35	17.8	17.8	17.8	28	-0.9	8	14	225	0.0	736.7	10	0.000	0.0
20250729 02:40	17.6	17.6	17.6	28	-1.1	5	11	225	0.0	736.7	7	0.000	0.0
20250729 02:45	17.4	17.4	17.4	28	-1.3	8	13	225	0.0	736.7	5	0.000	0.0
20250729 02:50	17.3	17.3	17.3	28	-1.4	8	13	225	0.0	736.7	0	0.000	0.0
20250729 02:55	17.1	17.1	17.1	29	-1.1	6	11	202	0.0	736.7	0	0.000	0.0
20250729 03:00	17.0	17.0	17.0	29	-1.2	8	13	225	0.0	736.7	0	0.076	0.0
20250729 03:05	16.9	16.9	16.9	29	-1.2	6	11	225	0.0	736.8	0	0.000	0.0
20250729 03:10	16.9	16.9	16.9	27	-2.2	6	13	202	0.0	736.9	0	0.000	0.0
20250729 03:15	17.1	17.1	17.1	26	-2.6	11	18	225	0.0	736.9	0	0.000	0.0
20250729 03:20	17.2	17.2	17.2	28	-1.5	11	18	225	0.0	736.9	0	0.000	0.0
20250729 03:25	17.3	17.3	17.3	23	-4.1	13	19	225	0.0	736.9	0	0.000	0.0
20250729 03:30	17.1	17.1	17.1	23	-4.2	11	18	225	0.0	736.9	0	0.000	0.0
20250729 03:35	17.0	17.0	17.0	23	-4.3	13	16	225	0.0	737.0	0	0.000	0.0
20250729 03:40	17.0	17.0	17.0	22	-4.9	13	18	225	0.0	737.0	0	0.000	0.0
20250729 03:45	17.1	17.1	17.1	22	-4.8	11	16	225	0.0	737.0	0	0.000	0.0
20250729 03:50	17.1	17.1	17.1	19	-6.7	14	19	225	0.0	737.0	0	0.000	0.0
20250729 03:55	17.2	17.2	17.2	18	-7.4	14	19	225	0.0	737.1	0	0.000	0.0
20250729 04:00	17.1	17.1	17.1	18	-7.4	14	23	225	0.0	737.1	0	0.102	0.0
20250729 04:05	17.2	17.2	17.2	17	-8.0	14	21	225	0.0	737.2	0	0.000	0.0
20250729 04:10	17.1	17.1	17.1	18	-7.4	14	19	225	0.0	737.2	0	0.000	0.0
20250729 04:15	17.2	17.2	17.2	16	-8.9	14	21	225	0.0	737.2	0	0.000	0.0
20250729 04:20	17.2	17.2	17.2	16	-8.9	14	19	225	0.0	737.3	0	0.000	0.0
20250729 04:25	17.2	17.2	17.2	16	-8.9	14	18	225	0.0	737.3	0	0.000	0.0
20250729 04:30	17.2	17.2	17.2	16	-8.9	13	18	225	0.0	737.4	0	0.000	0.0
20250729 04:35	17.1	17.1	17.1	16	-8.9	13	18	225	0.0	737.4	0	0.000	0.0
20250729 04:40	17.2	17.2	17.2	16	-8.8	14	18	225	0.0	737.4	0	0.000	0.0
20250729 04:45	17.3	17.3	17.3	15	-9.6	14	18	225	0.0	737.4	0	0.000	0.0
20250729 04:50	17.3	17.3	17.3	15	-9.6	14	19	225	0.0	737.5	0	0.000	0.0
20250729 04:55	17.3	17.3	17.3	15	-9.6	14	18	225	0.0	737.5	0	0.000	0.0
20250729 05:00	17.4	17.4	17.4	15	-9.5	14	19	225	0.0	737.6	0	0.152	0.0
20250729 05:05	17.5	17.5	17.5	15	-9.4	14	19	225	0.0	737.6	0	0.000	0.0
20250729 05:10	17.5	17.5	17.5	15	-9.4	13	18	225	0.0	737.6	0	0.000	0.0
20250729 05:15	17.4	17.4	17.4	15	-9.5	14	18	225	0.0	737.7	0	0.000	0.0
20250729 05:20	17.5	17.5	17.5	15	-9.4	13	18	225	0.0	737.7	0	0.000	0.0
20250729 05:25	17.6	17.6	17.6	15	-9.4	13	18	225	0.0	737.8	0	0.000	0.0
20250729 05:30	17.6	17.6	17.6	15	-9.4	13	16	225	0.0	737.7	0	0.000	0.0
20250729 05:35	17.5	17.5	17.5	15	-9.4	13	18	225	0.0	737.7	0	0.000	0.0
20250729 05:40	17.6	17.6	17.6	15	-9.4	13	16	225	0.0	737.8	0	0.000	0.0
20250729 05:45	17.5	17.5	17.5	15	-9.4	13	18	225	0.0	737.9	0	0.000	0.0
20250729 05:50	17.5	17.5	17.5	15	-9.4	13	18	225	0.0	737.8	0	0.000	0.0
20250729 05:55	17.5	17.5	17.5	15	-9.4	14	16	225	0.0	737.8	0	0.000	0.0
20250729 06:00	17.6	17.6	17.6	15	-9.3	14	18	225	0.0	737.8	0	0.152	0.0
20250729 06:05	17.7	17.7	17.7	15	-9.3	13	16	225	0.0	737.8	0	0.000	0.0
20250729 06:10	17.7	17.7	17.7	15	-9.3	13	16	225	0.0	737.8	0	0.000	0.0
20250729 06:15	17.7	17.7	17.7	15	-9.2	13	16	225	0.0	737.7	0	0.000	0.0
20250729 06:20	17.7	17.7	17.7	16	-8.4	13	16	225	0.0	737.8	0	0.000	0.0
20250729 06:25	17.8	17.8	17.8	18	-6.9	13	16	225	0.0	737.8	0	0.000	0.0
20250729 06:30	17.8	17.8	17.8	20	-5.4	13	18	248	0.0	737.8	0	0.000	0.0
20250729 06:35	17.8	17.8	17.8	20	-5.5	13	19	248	0.0	737.9	0	0.000	0.0
20250729 06:40	17.7	17.7	17.7	20	-5.5	13	18	225	0.0	737.9	0	0.000	0.0
20250729 06:45	17.7	17.7	17.7	19	-6.2	14	19	248	0.0	737.9	0	0.000	0.0
20250729 06:50	17.7	17.7	17.7	20	-5.5	14	21	248	0.0	737.9	0	0.000	0.0
20250729 06:55	17.7	17.7	17.7	19	-6.2	13	19	248	0.0	737.9	0	0.000	0.0
20250729 07:00	17.6	17.6	17.6	19	-6.3	11	16	225	0.0	737.9	0	0.127	0.0
20250729 07:05	17.6	17.6	17.6	19	-6.3	11	14	225	0.0	737.9	0	0.000	0.0
20250729 07:10	17.6	17.6	17.6	19	-6.3	13	18	225	0.0	737.9	0	0.000	0.0
20250729 07:15	17.6	17.6	17.6	19	-6.3	11	14	225	0.0	737.9	0	0.000	0.0
20250729 07:20	17.6	17.6	17.6	19	-6.3	10	14	225	0.0	737.9	0	0.000	0.0
20250729 07:25	17.6	17.6	17.6	19	-6.3	11	16	225	0.0	737.9	0	0.000	0.0
20250729 07:30	17.5	17.5	17.5	18	-7.1	10	14	225	0.0	737.9	0	0.000	0.0
20250729 07:35	17.5	17.5	17.5	19	-6.4	10	16	225	0.0	737.9	0	0.000	0.0
20250729 07:40	17.6	17.6	17.6	19	-6.3	10	14	225	0.0	737.9	0	0.000	0.0
20250729 07:45	17.5	17.5	17.5	19	-6.4	10	13	225	0.0	737.9	0	0.000	0.0
20250729 07:50	17.5	17.5	17.5	19	-6.4	10	16	225	0.0	737.9	0	0.000	0.0
20250729 07:55	17.5	17.5	17.5	19	-6.4	10	14	225	0.0	737.8	0	0.000	0.0
20250729 08:00	17.5	17.5	17.5	20	-5.7	10	14	225	0.0	737.8	0	0.127	0.0
20250729 08:05	17.6	17.6	17.6	19	-6.3	10	14	225	0.0	737.9	0	0.000	0.0
20250729 08:10	17.6	17.6	17.6	20	-5.7	10	14	225	0.0	737.9	0	0.000	0.0
20250729 08:15	17.5	17.5	17.5	20	-5.7	10	14	225	0.0	737.9	0	0.000	0.0
20250729 08:20	17.5	17.5	17.5	20	-5.7	10	13	225	0.0	737.9	0	0.000	0.0
20250729 08:25	17.4	17.4	17.4	21	-5.1	10	14	225	0.0	737.8	0	0.000	0.0
20250729 08:30	17.4	17.4	17.4	21	-5.1	10	13	225	0.0	737.8	0	0.000	0.0
20250729 08:35	17.4	17.4	17.4	20	-5.8	11	14	225	0.0	737.8	0	0.000	0.0
20250729 08:40	17.4	17.4	17.4	20	-5.8	10	16	225	0.0	737.8	0	0.000	0.0
20250729 08:45	17.4	17.4	17.4	20	-5.8	10	14	225	0.0	737.8	0	0.000	0.0
20250729 08:50	17.4	17.4	17.4	20	-5.8	11	16	225	0.0	737.8	0	0.000	0.0
20250729 08:55	17.3	17.3	17.3	20	-5.8	11	14	225	0.0	737.7	0	0.000	0.0
20250729 09:00	17.3	17.3	17.3	20	-5.8	11	16	225	0.0	737.8	0	0.127	0.0
20250729 09:05	17.2	17.2	17.2	20	-5.9	10	14	225	0.0	737.7	0	0.000	0.0
20250729 09:10	17.2	17.2	17.2	21	-5.3	10	14	225	0.0	737.7	0	0.000	0.0
20250729 09:15	17.2	17.2	17.2	21	-5.3	10	14	225	0.0	737.6	0	0.000	0.0
20250729 09:20	17.2	17.2	17.2	21	-5.3	10	14	225	0.0	737.6	0	0.000	0.0
20250729 09:25	17.2	17.2	17.2	21	-5.3	10	14	225	0.0	737.6	0	0.000	0.0
20250729 09:30	17.1	17.1	17.1	21	-5.4	8	14	225	0.0	737.6	0	0.000	0.0
20250729 09:35	17.2	17.2	17.2	21	-5.3	8	13	225	0.0	737.6	0	0.000	0.0
20250729 09:40	17.2	17.2	17.2	21	-5.3	8	11	225	0.0	737.6	0	0.000	0.0
20250729 09:45	17.2	17.2	17.2	21	-5.3	6	11	225	0.0	737.6	0	0.000	0.0
20250729 09:50	17.1	17.1	17.1	21	-5.4	6	13	225	0.0	737.7	0	0.000	0.0
20250729 09:55	17.1	17.1	17.1	21	-5.4	10	13	225	0.0	737.7	0	0.000	0.0
20250729 10:00	17.0	17.0	17.0	21	-5.5	8	13	225	0.0	737.7	0	0.102	0.0
20250729 10:05	17.0	17.0	17.0	22	-4.9	8	13	225	0.0	737.6	0	0.000	0.0
20250729 10:10	17.0	17.0	17.0	22	-4.9	8	13	225	0.0	737.6	0	0.000	0.0
20250729 10:15	17.0	17.0	17.0	22	-4.9	8	13	225	0.0	737.6	0	0.000	0.0
20250729 10:20	16.9	16.9	16.9	22	-4.9	8	11	225	0.0	737.7	0	0.000	0.0
20250729 10:25	16.9	16.9	16.9	22	-4.9	10	13	225	0.0	737.6	0	0.000	0.0
20250729 10:30	16.9	16.9	16.9	22	-5.0	8	11	225	0.0	737.6	0	0.000	0.0
20250729 10:35	16.8	16.8	16.8	21	-5.6	8	14	225	0.0	737.6	0	0.000	0.0
20250729 10:40	16.9	16.9	16.9	21	-5.6	10	13	225	0.0	737.6	0	0.000	0.0
20250729 10:45	16.9	16.9	16.9	21	-5.6	10	14	225	0.0	737.5	0	0.000	0.0
20250729 10:50	16.9	16.9	16.9	21	-5.6	10	13	225	0.0	737.5	0	0.000	0.0
20250729 10:55	16.9	16.9	16.9	21	-5.6	10	14	225	0.0	737.5	0	0.000	0.0
20250729 11:00	16.9	16.9	16.9	21	-5.6	10	16	225	0.0	737.5	0	0.102	0.0
20250729 11:05	16.9	16.9	16.9	21	-5.6	10	14	225	0.0	737.5	0	0.000	0.0
20250729 11:10	16.8	16.8	16.8	21	-5.6	11	18	225	0.0	737.5	0	0.000	0.0
20250729 11:15	16.8	16.8	16.8	21	-5.6	11	16	225	0.0	737.4	0	0.000	0.0
20250729 11:20	16.8	16.8	16.8	21	-5.6	11	18	225	0.0	737.5	0	0.000	0.0
20250729 11:25	16.9	16.9	16.9	21	-5.6	13	18	225	0.0	737.5	0	0.000	0.0
20250729 11:30	16.8	16.8	16.8	21	-5.7	10	16	225	0.0	737.5	0	0.000	0.0
20250729 11:35	16.8	16.8	16.8	21	-5.7	11	18	225	0.0	737.5	0	0.000	0.0
20250729 11:40	16.8	16.8	16.8	21	-5.6	11	16	225	0.0	737.5	0	0.000	0.0
20250729 11:45	16.8	16.8	16.8	21	-5.6	13	16	225	0.0	737.6	0	0.000	0.0
20250729 11:50	16.8	16.8	16.8	21	-5.7	11	16	225	0.0	737.5	0	0.000	0.0
20250729 11:55	16.7	16.7	16.7	22	-5.1	11	16	225	0.0	737.6	0	0.000	0.0
20250729 12:00	16.7	16.7	16.7	22	-5.2	11	18	225	0.0	737.6	0	0.127	0.0
20250729 12:05	16.6	16.6	16.6	22	-5.2	11	16	225	0.0	737.6	0	0.000	0.0
20250729 12:10	16.6	16.6	16.6	22	-5.2	13	18	225	0.0	737.6	0	0.000	0.0
20250729 12:15	16.6	16.6	16.6	22	-5.2	13	18	225	0.0	737.6	0	0.000	0.0
20250729 12:20	16.6	16.6	16.6	23	-4.7	11	16	225	0.0	737.7	0	0.000	0.0
20250729 12:25	16.5	16.5	16.5	23	-4.7	11	16	225	0.0	737.7	0	0.000	0.0
20250729 12:30	16.5	16.5	16.5	24	-4.1	13	18	225	0.0	737.7	0	0.000	0.0
20250729 12:35	16.4	16.4	16.4	24	-4.2	13	19	225	0.0	737.7	0	0.000	0.0
20250729 12:40	16.4	16.4	16.4	24	-4.2	14	19	225	0.0	737.7	0	0.000	0.0
20250729 12:45	16.5	16.5	16.5	24	-4.1	14	19	225	0.0	737.7	0	0.000	0.0
20250729 12:50	16.4	16.4	16.4	24	-4.2	13	19	225	0.0	737.7	0	0.000	0.0
20250729 12:55	16.4	16.4	16.4	24	-4.2	13	19	225	0.0	737.7	0	0.000	0.0
20250729 13:00	16.3	16.3	16.3	24	-4.3	13	18	225	0.0	737.7	5	0.102	0.0
20250729 13:05	16.3	16.3	16.3	24	-4.3	14	21	225	0.0	737.7	7	0.000	0.0
20250729 13:10	16.3	16.3	16.3	24	-4.3	13	21	225	0.0	737.7	9	0.000	0.0
20250729 13:15	16.3	16.3	16.3	24	-4.3	13	19	225	0.0	737.7	11	0.000	0.0
20250729 13:20	16.3	16.3	16.3	24	-4.3	13	19	225	0.0	737.8	12	0.000	0.0
20250729 13:25	16.3	16.3	16.3	24	-4.3	14	19	225	0.0	737.8	13	0.000	0.0
20250729 13:30	16.3	16.3	16.3	25	-3.8	13	19	225	0.0	737.8	14	0.000	0.0
20250729 13:35	16.3	16.3	16.3	25	-3.7	13	19	225	0.0	737.9	16	0.000	0.0
20250729 13:40	16.3	16.3	16.3	25	-3.8	11	18	225	0.0	737.9	17	0.000	0.0
20250729 13:45	16.3	16.3	16.3	25	-3.7	11	18	225	0.0	737.9	20	0.000	0.0
20250729 13:50	16.3	16.3	16.3	25	-3.7	11	18	225	0.0	738.0	25	0.000	0.0
20250729 13:55	16.4	16.4	16.4	25	-3.6	11	18	225	0.0	738.0	52	0.000	0.2
20250729 14:00	16.6	16.6	16.6	25	-3.5	13	18	225	0.0	738.0	66	0.127	0.6
20250729 14:05	16.7	16.7	16.7	25	-3.5	11	16	225	0.0	738.0	78	0.000	0.6
20250729 14:10	16.8	16.8	16.8	25	-3.3	11	18	225	0.0	738.1	90	0.000	0.7
20250729 14:15	16.8	16.8	16.8	24	-3.9	10	16	225	0.0	738.1	110	0.000	0.8
20250729 14:20	17.0	17.0	17.0	25	-3.2	10	16	225	0.0	738.1	130	0.000	0.9
20250729 14:25	17.1	17.1	17.1	24	-3.7	10	13	225	0.0	738.2	157	0.000	1.0
20250729 14:30	17.2	17.2	17.2	24	-3.6	10	14	225	0.0	738.2	181	0.000	1.1
20250729 14:35	17.3	17.3	17.3	24	-3.4	6	13	225	0.0	738.3	200	0.000	1.3
20250729 14:40	17.4	17.4	17.4	24	-3.3	8	16	225	0.0	738.3	215	0.000	1.4
20250729 14:45	17.6	17.6	17.6	23	-3.8	6	13	225	0.0	738.4	229	0.000	1.6
20250729 14:50	17.7	17.7	17.7	23	-3.7	8	14	225	0.0	738.4	240	0.000	1.7
20250729 14:55	17.8	17.8	17.8	24	-3.1	6	19	225	0.0	738.4	250	0.000	1.9
20250729 15:00	17.9	17.9	17.9	23	-3.5	8	14	225	0.0	738.4	257	0.178	2.0
20250729 15:05	18.0	18.0	18.0	23	-3.4	6	13	225	0.0	738.4	254	0.000	2.2
20250729 15:10	18.2	18.2	18.2	22	-3.9	8	14	225	0.0	738.5	246	0.000	2.4
20250729 15:15	18.3	18.3	18.3	23	-3.2	6	14	225	0.0	738.5	237	0.000	2.6
20250729 15:20	18.4	18.4	18.4	23	-3.1	6	14	248	0.0	738.6	243	0.000	2.7
20250729 15:25	18.5	18.5	18.5	22	-3.6	8	18	248	0.0	738.6	292	0.000	2.9
20250729 15:30	18.6	18.6	18.6	22	-3.6	8	16	225	0.0	738.6	345	0.000	3.1
20250729 15:35	18.6	18.6	18.6	22	-3.6	10	16	225	0.0	738.6	348	0.000	3.3
20250729 15:40	18.7	18.7	18.7	22	-3.4	8	16	248	0.0	738.5	362	0.000	3.5
20250729 15:45	19.0	19.0	19.0	22	-3.2	8	14	248	0.0	738.5	397	0.000	3.7
20250729 15:50	19.1	19.1	19.1	22	-3.1	10	18	225	0.0	738.5	415	0.000	4.0
20250729 15:55	19.3	19.3	19.3	21	-3.6	8	18	225	0.0	738.5	420	0.000	4.1
20250729 16:00	19.6	19.6	19.6	21	-3.4	8	19	248	0.0	738.6	425	0.279	4.4
20250729 16:05	19.7	19.7	19.7	21	-3.3	6	14	225	0.0	738.6	430	0.000	4.6
20250729 16:10	20.1	20.1	20.1	20	-3.6	5	13	248	0.0	738.6	441	0.000	4.8
20250729 16:15	20.2	20.2	20.2	20	-3.5	8	16	202	0.0	738.7	456	0.000	5.1
20250729 16:20	19.9	19.9	19.9	19	-4.4	10	27	225	0.0	738.7	482	0.000	5.3
20250729 16:25	19.7	19.7	19.7	20	-3.9	10	23	225	0.0	738.6	514	0.000	5.5
20250729 16:30	19.8	19.8	19.8	20	-3.8	11	21	248	0.0	738.7	558	0.000	5.8
20250729 16:35	20.0	20.0	20.0	20	-3.6	11	31	225	0.0	738.7	597	0.000	6.0
20250729 16:40	19.7	19.7	19.7	20	-3.9	10	19	225	0.0	738.7	642	0.000	6.2
20250729 16:45	20.0	20.0	20.0	20	-3.6	10	24	248	0.0	738.7	688	0.000	6.5
20250729 16:50	20.1	20.1	20.1	19	-4.3	11	21	248	0.0	738.8	713	0.000	6.7
20250729 16:55	20.2	20.2	20.2	19	-4.2	8	21	202	0.0	738.8	729	0.000	7.0
20250729 17:00	19.9	19.9	19.9	19	-4.4	10	21	225	0.0	738.8	745	0.457	7.2
20250729 17:05	20.0	20.0	20.0	20	-3.6	8	18	248	0.0	738.8	759	0.000	7.5
20250729 17:10	20.2	20.2	20.2	20	-3.5	10	23	225	0.0	738.8	773	0.000	7.7
20250729 17:15	20.3	20.3	20.3	19	-4.1	11	21	270	0.0	738.8	787	0.000	8.0
20250729 17:20	20.4	20.4	20.4	20	-3.3	8	23	225	0.0	738.9	801	0.000	8.2
20250729 17:25	20.6	20.6	20.6	20	-3.1	5	10	202	0.0	738.9	815	0.000	8.5
20250729 17:30	21.0	21.0	21.0	20	-2.8	6	21	225	0.0	738.8	828	0.000	8.8
20250729 17:35	21.2	21.2	21.2	20	-2.7	8	19	225	0.0	738.7	841	0.000	9.0
20250729 17:40	20.7	20.7	20.7	20	-3.1	13	27	225	0.0	738.7	855	0.000	9.2
20250729 17:45	20.6	20.6	20.6	21	-2.5	11	23	225	0.0	738.8	866	0.000	9.4
20250729 17:50	20.9	20.9	20.9	20	-2.9	8	21	225	0.0	738.8	876	0.000	9.7
20250729 17:55	21.1	21.1	21.1	21	-2.1	8	29	270	0.0	738.9	887	0.000	9.9
20250729 18:00	21.3	21.3	21.3	21	-1.9	11	21	225	0.0	738.8	899	0.610	10.1
20250729 18:05	21.5	21.5	21.5	21	-1.8	6	16	202	0.0	738.7	910	0.000	10.3
20250729 18:10	21.3	21.3	21.3	20	-2.6	11	21	248	0.0	738.8	922	0.000	10.6
20250729 18:15	21.3	21.3	21.3	21	-1.9	14	27	248	0.0	738.7	930	0.000	10.8
20250729 18:20	21.1	21.1	21.1	22	-1.4	11	26	225	0.0	738.7	940	0.000	10.9
20250729 18:25	21.3	21.3	21.3	21	-1.9	13	26	248	0.0	738.7	949	0.000	11.1
20250729 18:30	21.0	21.0	21.0	21	-2.2	14	31	248	0.0	738.8	957	0.000	11.3
20250729 18:35	21.3	21.3	21.3	22	-1.3	11	24	248	0.0	738.7	966	0.000	11.5
20250729 18:40	21.1	21.1	21.1	21	-2.1	14	27	248	0.0	738.8	975	0.000	11.6
20250729 18:45	21.1	21.1	21.1	21	-2.1	14	32	248	0.0	738.8	982	0.000	11.8
20250729 18:50	21.3	21.3	21.3	20	-2.6	13	27	225	0.0	738.8	990	0.000	11.9
20250729 18:55	21.4	21.4	21.4	20	-2.5	10	21	225	0.0	738.9	996	0.000	12.0
20250729 19:00	21.6	21.6	21.6	21	-1.7	8	23	292	0.0	738.9	1001	0.711	12.2
20250729 19:05	21.4	21.4	21.4	21	-1.8	13	23	248	0.0	738.8	1008	0.000	12.3
20250729 19:10	21.1	21.1	21.1	20	-2.7	11	26	248	0.0	738.8	1014	0.000	12.4
20250729 19:15	21.5	21.5	21.5	21	-1.8	11	27	248	0.0	738.8	1019	0.000	12.5
20250729 19:20	21.2	21.2	21.2	21	-2.0	14	29	225	0.0	738.9	1025	0.000	12.6
20250729 19:25	21.7	21.7	21.7	21	-1.6	10	21	225	0.0	738.8	1030	0.000	12.7
20250729 19:30	21.4	21.4	21.4	20	-2.5	13	27	225	0.0	738.8	1034	0.000	12.7
20250729 19:35	21.2	21.2	21.2	20	-2.6	13	24	270	0.0	738.8	1037	0.000	12.8
20250729 19:40	21.3	21.3	21.3	20	-2.6	10	31	225	0.0	738.7	1039	0.000	12.9
20250729 19:45	21.8	21.8	21.8	20	-2.1	11	24	225	0.0	738.7	1041	0.000	12.9
20250729 19:50	21.4	21.4	21.4	20	-2.5	13	31	270	0.0	738.8	1046	0.000	12.9
20250729 19:55	21.4	21.4	21.4	21	-1.8	13	26	202	0.0	738.7	1046	0.000	12.9
20250729 20:00	21.7	21.7	21.7	21	-1.6	10	31	225	0.0	738.8	1047	0.762	12.9
20250729 20:05	21.4	21.4	21.4	20	-2.5	8	19	225	0.0	738.7	1047	0.000	12.9
20250729 20:10	21.8	21.8	21.8	20	-2.2	8	16	225	0.0	738.7	1049	0.000	12.9
20250729 20:15	21.7	21.7	21.7	20	-2.3	13	31	225	0.0	738.7	1050	0.000	12.9
20250729 20:20	21.5	21.5	21.5	20	-2.4	14	31	225	0.0	738.6	1049	0.000	12.8
20250729 20:25	21.4	21.4	21.4	21	-1.8	13	27	202	0.0	738.6	1047	0.000	12.7
20250729 20:30	21.3	21.3	21.3	21	-1.9	8	23	225	0.0	738.6	1045	0.000	12.7
20250729 20:35	21.4	21.4	21.4	21	-1.8	14	29	225	0.0	738.6	1046	0.000	12.6
20250729 20:40	21.6	21.6	21.6	21	-1.7	6	19	180	0.0	738.6	1044	0.000	12.5
20250729 20:45	21.8	21.8	21.8	21	-1.5	14	34	202	0.0	738.6	1041	0.000	12.5
20250729 20:50	21.8	21.8	21.8	21	-1.5	10	21	225	0.0	738.5	1037	0.000	12.4
20250729 20:55	21.7	21.7	21.7	21	-1.6	10	26	270	0.0	738.6	1034	0.000	12.2
20250729 21:00	21.9	21.9	21.9	21	-1.4	11	27	225	0.0	738.5	1031	0.762	12.1
20250729 21:05	21.8	21.8	21.8	22	-0.8	10	19	225	0.0	738.5	1025	0.000	12.0
20250729 21:10	22.1	22.1	22.1	21	-1.3	8	23	202	0.0	738.6	1022	0.000	11.9
20250729 21:15	21.9	21.9	21.9	21	-1.4	8	23	225	0.0	738.6	1016	0.000	11.7
20250729 21:20	21.6	21.6	21.6	21	-1.7	13	29	225	0.0	738.6	1011	0.000	11.5
20250729 21:25	21.8	21.8	21.8	21	-1.5	10	21	248	0.0	738.6	1004	0.000	11.3
20250729 21:30	21.9	21.9	21.9	22	-0.8	8	21	225	0.0	738.6	997	0.000	11.2
20250729 21:35	21.5	21.5	21.5	21	-1.8	14	31	225	0.0	738.6	990	0.000	11.0
20250729 21:40	21.3	21.3	21.3	21	-1.9	10	19	225	0.0	738.5	982	0.000	10.8
20250729 21:45	21.6	21.6	21.6	22	-1.1	8	19	248	0.0	738.5	977	0.000	10.6
20250729 21:50	21.5	21.5	21.5	22	-1.1	8	23	225	0.0	738.4	969	0.000	10.4
20250729 21:55	21.4	21.4	21.4	22	-1.2	10	31	225	0.0	738.3	962	0.000	10.2
20250729 22:00	21.3	21.3	21.3	22	-1.3	13	32	225	0.0	738.4	951	0.737	10.0
20250729 22:05	21.3	21.3	21.3	22	-1.3	13	26	225	0.0	738.4	942	0.000	9.7
20250729 22:10	21.3	21.3	21.3	22	-1.3	8	19	202	0.0	738.3	930	0.000	9.5
20250729 22:15	22.0	22.0	22.0	22	-0.7	5	13	112	0.0	738.3	919	0.000	9.3
20250729 22:20	22.4	22.4	22.4	21	-1.0	8	19	248	0.0	738.3	909	0.000	9.1
20250729 22:25	22.4	22.4	22.4	21	-1.0	6	16	202	0.0	738.3	899	0.000	8.8
