--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250713 05:55	17.8	17.8	17.8	24	-3.1	10	19	338	0.0	737.0	0	0.000	0.0
20250713 06:00	17.8	17.8	17.8	24	-3.1	11	21	338	0.0	737.0	0	0.102	0.0
20250713 06:05	17.7	17.7	17.7	24	-3.1	10	19	315	0.0	737.0	0	0.000	0.0
20250713 06:10	17.7	17.7	17.7	22	-4.3	10	18	338	0.0	736.9	0	0.000	0.0
20250713 06:15	17.7	17.7	17.7	19	-6.2	8	18	338	0.0	736.9	0	0.000	0.0
20250713 06:20	17.7	17.7	17.7	21	-4.9	10	24	338	0.0	736.9	0	0.000	0.0
20250713 06:25	17.7	17.7	17.7	21	-4.9	8	19	338	0.0	737.0	0	0.000	0.0
20250713 06:30	17.6	17.6	17.6	20	-5.6	8	16	0	0.0	736.9	0	0.000	0.0
20250713 06:35	17.7	17.7	17.7	19	-6.2	10	16	338	0.0	736.9	0	0.000	0.0
20250713 06:40	17.7	17.7	17.7	18	-6.9	10	19	315	0.0	736.9	0	0.000	0.0
20250713 06:45	17.6	17.6	17.6	19	-6.3	10	24	338	0.0	736.9	0	0.000	0.0
20250713 06:50	17.7	17.7	17.7	19	-6.2	10	21	338	0.0	736.8	0	0.000	0.0
20250713 06:55	17.6	17.6	17.6	20	-5.7	10	21	338	0.0	736.7	0	0.000	0.0
20250713 07:00	17.6	17.6	17.6	21	-5.0	10	21	338	0.0	736.7	0	0.102	0.0
20250713 07:05	17.6	17.6	17.6	21	-5.0	10	24	338	0.0	736.7	0	0.000	0.0
20250713 07:10	17.5	17.5	17.5	23	-3.9	8	19	338	0.0	736.7	0	0.000	0.0
20250713 07:15	17.5	17.5	17.5	23	-3.9	8	18	338	0.0	736.8	0	0.000	0.0
20250713 07:20	17.4	17.4	17.4	24	-3.3	10	19	338	0.0	736.7	0	0.000	0.0
20250713 07:25	17.4	17.4	17.4	24	-3.3	10	21	338	0.0	736.6	0	0.000	0.0
20250713 07:30	17.4	17.4	17.4	24	-3.3	10	19	0	0.0	736.6	0	0.000	0.0
20250713 07:35	17.4	17.4	17.4	23	-3.9	10	21	338	0.0	736.5	0	0.000	0.0
20250713 07:40	17.4	17.4	17.4	23	-4.0	10	19	338	0.0	736.6	0	0.000	0.0
20250713 07:45	17.4	17.4	17.4	25	-2.8	10	21	338	0.0	736.5	0	0.000	0.0
20250713 07:50	17.4	17.4	17.4	23	-4.0	6	16	338	0.0	736.6	0	0.000	0.0
20250713 07:55	17.3	17.3	17.3	23	-4.0	8	16	338	0.0	736.5	0	0.000	0.0
20250713 08:00	17.4	17.4	17.4	22	-4.5	8	18	0	0.0	736.5	0	0.102	0.0
20250713 08:05	17.4	17.4	17.4	19	-6.4	8	16	338	0.0	736.5	0	0.000	0.0
20250713 08:10	17.4	17.4	17.4	18	-7.2	8	19	338	0.0	736.4	0	0.000	0.0
20250713 08:15	17.4	17.4	17.4	20	-5.8	8	16	0	0.0	736.4	0	0.000	0.0
20250713 08:20	17.4	17.4	17.4	20	-5.8	8	18	0	0.0	736.3	0	0.000	0.0
20250713 08:25	17.4	17.4	17.4	20	-5.8	8	16	338	0.0	736.3	0	0.000	0.0
20250713 08:30	17.4	17.4	17.4	20	-5.8	8	14	0	0.0	736.2	0	0.000	0.0
20250713 08:35	17.4	17.4	17.4	19	-6.4	8	18	338	0.0	736.2	0	0.000	0.0
20250713 08:40	17.4	17.4	17.4	21	-5.2	8	18	338	0.0	736.2	0	0.000	0.0
20250713 08:45	17.4	17.4	17.4	21	-5.1	10	24	338	0.0	736.0	0	0.000	0.0
20250713 08:50	17.4	17.4	17.4	20	-5.8	8	21	338	0.0	736.0	0	0.000	0.0
20250713 08:55	17.4	17.4	17.4	18	-7.1	10	21	338	0.0	736.0	0	0.000	0.0
20250713 09:00	17.4	17.4	17.4	15	-9.5	8	14	0	0.0	736.0	0	0.102	0.0
20250713 09:05	17.3	17.3	17.3	16	-8.7	6	16	0	0.0	736.0	0	0.000	0.0
20250713 09:10	17.3	17.3	17.3	16	-8.7	8	14	0	0.0	735.9	0	0.000	0.0
20250713 09:15	17.3	17.3	17.3	17	-8.0	10	19	0	0.0	735.9	0	0.000	0.0
20250713 09:20	17.4	17.4	17.4	15	-9.5	10	19	0	0.0	735.9	0	0.000	0.0
20250713 09:25	17.5	17.5	17.5	15	-9.4	11	21	0	0.0	735.9	0	0.000	0.0
20250713 09:30	17.6	17.6	17.6	19	-6.3	10	23	0	0.0	735.9	0	0.000	0.0
20250713 09:35	17.6	17.6	17.6	16	-8.5	11	21	0	0.0	735.8	0	0.000	0.0
20250713 09:40	17.6	17.6	17.6	13	-11.1	10	21	0	0.0	735.8	0	0.000	0.0
20250713 09:45	17.6	17.6	17.6	15	-9.3	13	23	0	0.0	735.8	0	0.000	0.0
20250713 09:50	17.7	17.7	17.7	17	-7.7	10	21	0	0.0	735.8	0	0.000	0.0
20250713 09:55	17.8	17.8	17.8	17	-7.6	11	21	0	0.0	735.7	0	0.000	0.0
20250713 10:00	17.9	17.9	17.9	12	-11.9	13	24	0	0.0	735.7	0	0.127	0.0
20250713 10:05	17.9	17.9	17.9	11	-12.9	13	24	0	0.0	735.7	0	0.000	0.0
20250713 10:10	17.9	17.9	17.9	11	-12.9	11	23	0	0.0	735.7	0	0.000	0.0
20250713 10:15	18.0	18.0	18.0	10	-14.1	11	24	0	0.0	735.7	0	0.000	0.0
20250713 10:20	18.0	18.0	18.0	10	-14.1	13	24	0	0.0	735.6	0	0.000	0.0
20250713 10:25	17.9	17.9	17.9	10	-14.1	13	23	22	0.0	735.6	0	0.000	0.0
20250713 10:30	17.9	17.9	17.9	10	-14.1	13	26	0	0.0	735.6	0	0.000	0.0
20250713 10:35	17.9	17.9	17.9	10	-14.2	11	21	22	0.0	735.6	0	0.000	0.0
20250713 10:40	17.9	17.9	17.9	10	-14.1	11	24	22	0.0	735.6	0	0.000	0.0
20250713 10:45	17.9	17.9	17.9	10	-14.2	10	23	0	0.0	735.6	0	0.000	0.0
20250713 10:50	17.8	17.8	17.8	9	-15.5	6	14	0	0.0	735.6	0	0.000	0.0
20250713 10:55	17.8	17.8	17.8	9	-15.5	8	18	0	0.0	735.5	0	0.000	0.0
20250713 11:00	17.7	17.7	17.7	9	-15.6	6	16	0	0.0	735.6	0	0.127	0.0
20250713 11:05	17.7	17.7	17.7	8	-17.0	6	18	0	0.0	735.5	0	0.000	0.0
20250713 11:10	17.6	17.6	17.6	8	-17.1	6	14	0	0.0	735.6	0	0.000	0.0
20250713 11:15	17.6	17.6	17.6	8	-17.1	6	14	0	0.0	735.6	0	0.000	0.0
20250713 11:20	17.5	17.5	17.5	8	-17.1	8	18	0	0.0	735.6	0	0.000	0.0
20250713 11:25	17.5	17.5	17.5	8	-17.1	8	16	0	0.0	735.6	0	0.000	0.0
20250713 11:30	17.5	17.5	17.5	8	-17.1	6	13	0	0.0	735.5	0	0.000	0.0
20250713 11:35	17.4	17.4	17.4	8	-17.2	6	14	0	0.0	735.5	0	0.000	0.0
20250713 11:40	17.4	17.4	17.4	7	-18.7	6	13	0	0.0	735.5	0	0.000	0.0
20250713 11:45	17.5	17.5	17.5	7	-18.7	6	13	0	0.0	735.5	0	0.000	0.0
20250713 11:50	17.4	17.4	17.4	7	-18.7	6	14	0	0.0	735.5	0	0.000	0.0
20250713 11:55	17.4	17.4	17.4	7	-18.7	6	14	0	0.0	735.5	0	0.000	0.0
20250713 12:00	17.5	17.5	17.5	7	-18.7	6	16	0	0.0	735.6	0	0.102	0.0
20250713 12:05	17.5	17.5	17.5	7	-18.7	6	14	0	0.0	735.5	0	0.000	0.0
20250713 12:10	17.5	17.5	17.5	7	-18.7	6	13	0	0.0	735.6	0	0.000	0.0
20250713 12:15	17.6	17.6	17.6	7	-18.7	6	13	0	0.0	735.6	0	0.000	0.0
20250713 12:20	17.6	17.6	17.6	7	-18.7	6	18	0	0.0	735.7	0	0.000	0.0
20250713 12:25	17.6	17.6	17.6	7	-18.7	6	14	0	0.0	735.6	0	0.000	0.0
20250713 12:30	17.5	17.5	17.5	7	-18.7	8	16	0	0.0	735.6	0	0.000	0.0
20250713 12:35	17.5	17.5	17.5	7	-18.7	6	13	0	0.0	735.6	0	0.000	0.0
20250713 12:40	17.4	17.4	17.4	7	-18.7	6	13	0	0.0	735.7	0	0.000	0.0
20250713 12:45	17.4	17.4	17.4	7	-18.8	5	8	0	0.0	735.7	0	0.000	0.0
20250713 12:50	17.3	17.3	17.3	7	-18.8	5	11	0	0.0	735.8	5	0.000	0.0
20250713 12:55	17.4	17.4	17.4	7	-18.7	8	13	0	0.0	735.8	7	0.000	0.0
20250713 13:00	17.6	17.6	17.6	7	-18.6	6	13	0	0.0	735.8	9	0.076	0.0
20250713 13:05	17.7	17.7	17.7	7	-18.5	6	14	0	0.0	735.8	11	0.000	0.0
20250713 13:10	17.8	17.8	17.8	7	-18.5	6	13	0	0.0	735.7	12	0.000	0.0
20250713 13:15	17.9	17.9	17.9	7	-18.4	6	14	0	0.0	735.8	13	0.000	0.0
20250713 13:20	18.0	18.0	18.0	7	-18.3	5	10	0	0.0	735.8	15	0.000	0.0
20250713 13:25	18.1	18.1	18.1	7	-18.3	5	13	22	0.0	735.8	16	0.000	0.0
20250713 13:30	18.1	18.1	18.1	7	-18.3	6	14	0	0.0	735.8	17	0.000	0.0
20250713 13:35	18.2	18.2	18.2	7	-18.2	8	14	0	0.0	735.8	19	0.000	0.0
20250713 13:40	18.3	18.3	18.3	8	-16.5	10	16	22	0.0	735.9	22	0.000	0.0
20250713 13:45	18.6	18.6	18.6	8	-16.3	10	19	22	0.0	735.9	38	0.000	0.0
20250713 13:50	18.8	18.8	18.8	9	-14.8	10	14	22	0.0	735.9	40	0.000	0.0
20250713 13:55	19.0	19.0	19.0	8	-16.0	8	16	22	0.0	735.9	68	0.000	0.4
20250713 14:00	19.3	19.3	19.3	9	-14.4	6	16	22	0.0	735.9	104	0.102	0.7
20250713 14:05	19.6	19.6	19.6	9	-14.2	6	13	22	0.0	735.9	127	0.000	0.8
20250713 14:10	19.7	19.7	19.7	10	-12.8	6	10	22	0.0	736.0	148	0.000	0.9
20250713 14:15	19.8	19.8	19.8	11	-11.5	5	8	22	0.0	736.1	161	0.000	1.0
20250713 14:20	19.9	19.9	19.9	12	-10.3	6	13	22	0.0	736.1	171	0.000	1.1
20250713 14:25	19.9	19.9	19.9	12	-10.4	6	10	22	0.0	736.1	179	0.000	1.2
20250713 14:30	19.8	19.8	19.8	16	-6.8	6	10	22	0.0	736.0	189	0.000	1.3
20250713 14:35	19.7	19.7	19.7	14	-8.6	5	8	22	0.0	736.1	200	0.000	1.4
20250713 14:40	19.7	19.7	19.7	16	-6.8	6	11	22	0.0	736.2	222	0.000	1.6
20250713 14:45	19.7	19.7	19.7	16	-6.9	6	19	22	0.0	736.1	251	0.000	1.8
20250713 14:50	19.7	19.7	19.7	15	-7.6	5	13	0	0.0	736.2	280	0.000	1.9
20250713 14:55	19.9	19.9	19.9	14	-8.4	6	13	0	0.0	736.3	296	0.000	2.1
20250713 15:00	20.2	20.2	20.2	17	-5.7	3	6	0	0.0	736.3	307	0.203	2.2
20250713 15:05	20.4	20.4	20.4	19	-4.0	5	8	22	0.0	736.3	315	0.000	2.4
20250713 15:10	20.6	20.6	20.6	20	-3.1	3	8	22	0.0	736.4	323	0.000	2.6
20250713 15:15	20.8	20.8	20.8	22	-1.7	3	8	0	0.0	736.4	332	0.000	2.8
20250713 15:20	20.7	20.7	20.7	21	-2.4	5	8	338	0.0	736.4	340	0.000	3.0
20250713 15:25	20.7	20.7	20.7	20	-3.1	5	8	0	0.0	736.3	341	0.000	3.2
20250713 15:30	20.9	20.9	20.9	20	-2.9	5	13	45	0.0	736.4	329	0.000	3.3
20250713 15:35	20.9	20.9	20.9	18	-4.3	3	8	45	0.0	736.3	312	0.000	3.5
20250713 15:40	21.1	21.1	21.1	14	-7.4	3	13	0	0.0	736.4	301	0.000	3.7
20250713 15:45	21.4	21.4	21.4	17	-4.7	3	11	22	0.0	736.4	332	0.000	4.0
20250713 15:50	21.3	21.3	21.3	17	-4.8	5	13	338	0.0	736.4	413	0.000	4.2
20250713 15:55	21.3	21.3	21.3	22	-1.3	3	5	22	0.0	736.4	447	0.000	4.4
20250713 16:00	21.2	21.2	21.2	24	-0.2	6	14	0	0.0	736.4	475	0.279	4.6
20250713 16:05	21.1	21.1	21.1	24	-0.3	3	6	45	0.0	736.4	495	0.000	4.8
20250713 16:10	21.1	21.1	21.1	24	-0.3	5	8	68	0.0	736.5	508	0.000	5.0
20250713 16:15	20.9	20.9	20.9	28	1.7	6	13	22	0.0	736.5	518	0.000	5.2
20250713 16:20	20.4	20.4	20.4	29	1.8	6	13	22	0.0	736.5	521	0.000	5.4
20250713 16:25	20.1	20.1	20.1	30	1.9	5	14	45	0.0	736.6	523	0.000	5.7
20250713 16:30	19.9	19.9	19.9	32	2.7	6	16	45	0.0	736.6	532	0.000	5.9
20250713 16:35	19.7	19.7	19.7	33	3.0	5	14	22	0.0	736.7	581	0.000	6.1
20250713 16:40	19.8	19.8	19.8	32	2.7	3	10	0	0.0	736.7	657	0.000	6.4
20250713 16:45	20.2	20.2	20.2	30	2.0	5	6	45	0.0	736.7	711	0.000	6.6
20250713 16:50	20.7	20.7	20.7	28	1.5	3	11	0	0.0	736.6	734	0.000	6.9
20250713 16:55	20.5	20.5	20.5	32	3.2	5	13	45	0.0	736.7	747	0.000	7.1
20250713 17:00	20.6	20.6	20.6	31	2.8	5	13	22	0.0	736.7	762	0.432	7.3
20250713 17:05	20.4	20.4	20.4	28	1.3	5	11	68	0.0	736.8	778	0.000	7.6
20250713 17:10	20.7	20.7	20.7	32	3.4	3	6	0	0.0	736.7	791	0.000	7.9
20250713 17:15	20.6	20.6	20.6	32	3.3	6	13	0	0.0	736.7	806	0.000	8.1
20250713 17:20	20.4	20.4	20.4	24	-0.8	5	8	90	0.0	736.7	822	0.000	8.3
20250713 17:25	20.8	20.8	20.8	31	3.0	5	16	292	0.0	736.8	834	0.000	8.5
20250713 17:30	20.7	20.7	20.7	27	1.0	5	13	45	0.0	736.8	848	0.000	8.8
20250713 17:35	20.7	20.7	20.7	29	2.0	6	13	45	0.0	736.8	858	0.000	9.0
20250713 17:40	20.7	20.7	20.7	23	-1.2	5	11	68	0.0	736.8	871	0.000	9.2
20250713 17:45	20.7	20.7	20.7	31	2.9	6	11	22	0.0	736.9	883	0.000	9.4
20250713 17:50	20.6	20.6	20.6	30	2.4	5	8	22	0.0	736.9	896	0.000	9.6
20250713 17:55	20.4	20.4	20.4	28	1.3	6	8	45	0.0	736.9	909	0.000	9.9
20250713 18:00	20.4	20.4	20.4	32	3.2	5	13	22	0.0	736.9	916	0.584	10.0
20250713 18:05	20.2	20.2	20.2	28	1.1	8	16	45	0.0	736.9	928	0.000	10.2
20250713 18:10	20.2	20.2	20.2	31	2.5	6	14	22	0.0	736.9	938	0.000	10.4
20250713 18:15	19.9	19.9	19.9	32	2.7	10	16	45	0.0	736.9	949	0.000	10.6
20250713 18:20	19.7	19.7	19.7	33	2.9	10	18	22	0.0	736.9	957	0.000	10.8
20250713 18:25	19.6	19.6	19.6	31	2.0	8	13	22	0.0	736.9	967	0.000	10.9
20250713 18:30	19.6	19.6	19.6	32	2.4	10	14	45	0.0	736.8	975	0.000	11.1
20250713 18:35	19.6	19.6	19.6	31	2.0	6	11	45	0.0	736.9	983	0.000	11.2
20250713 18:40	19.6	19.6	19.6	31	2.0	8	16	45	0.0	736.8	990	0.000	11.4
20250713 18:45	19.4	19.4	19.4	31	1.9	10	18	45	0.0	736.8	996	0.000	11.5
20250713 18:50	19.4	19.4	19.4	31	1.9	8	16	45	0.0	736.8	1004	0.000	11.7
20250713 18:55	19.8	19.8	19.8	29	1.2	6	13	0	0.0	736.7	1008	0.000	11.8
20250713 19:00	19.9	19.9	19.9	29	1.3	6	13	22	0.0	736.8	1017	0.660	12.0
20250713 19:05	20.1	20.1	20.1	29	1.5	8	14	22	0.0	736.8	1023	0.000	12.0
20250713 19:10	20.2	20.2	20.2	29	1.6	6	14	45	0.0	736.8	1028	0.000	12.2
20250713 19:15	20.3	20.3	20.3	29	1.7	8	14	22	0.0	736.7	1032	0.000	12.3
20250713 19:20	20.1	20.1	20.1	30	1.9	8	16	45	0.0	736.8	1037	0.000	12.3
20250713 19:25	20.0	20.0	20.0	30	1.9	10	14	22	0.0	736.7	1039	0.000	12.4
20250713 19:30	19.8	19.8	19.8	30	1.7	10	16	22	0.0	736.8	1043	0.000	12.5
20250713 19:35	19.6	19.6	19.6	30	1.6	8	16	22	0.0	736.8	1047	0.000	12.5
20250713 19:40	19.6	19.6	19.6	31	2.0	8	14	68	0.0	736.8	1048	0.000	12.5
20250713 19:45	19.6	19.6	19.6	31	2.0	8	18	22	0.0	736.7	1050	0.000	12.6
20250713 19:50	19.4	19.4	19.4	31	1.9	10	14	45	0.0	736.7	1054	0.000	12.6
20250713 19:55	19.5	19.5	19.5	32	2.4	6	13	22	0.0	736.7	1053	0.000	12.6
20250713 20:00	19.7	19.7	19.7	32	2.5	8	18	22	0.0	736.7	1055	0.711	12.5
20250713 20:05	19.4	19.4	19.4	34	3.2	8	16	22	0.0	736.7	1051	0.000	12.3
20250713 20:10	19.3	19.3	19.3	35	3.4	11	21	22	0.0	736.7	1050	0.000	12.2
20250713 20:15	19.3	19.3	19.3	37	4.3	10	18	22	0.0	736.7	1051	0.000	12.2
20250713 20:20	19.2	19.2	19.2	38	4.6	10	18	45	0.0	736.7	1050	0.000	12.3
20250713 20:25	19.1	19.1	19.1	38	4.4	8	16	45	0.0	736.7	1052	0.000	12.3
20250713 20:30	18.9	18.9	18.9	41	5.4	10	18	22	0.0	736.7	1053	0.000	12.3
20250713 20:35	18.9	18.9	18.9	41	5.4	10	21	0	0.0	736.7	1049	0.000	12.2
20250713 20:40	19.1	19.1	19.1	42	5.8	6	16	45	0.0	736.7	1046	0.000	12.1
20250713 20:45	19.3	19.3	19.3	43	6.4	8	16	45	0.0	736.7	1045	0.000	12.1
20250713 20:50	19.2	19.2	19.2	43	6.3	10	16	22	0.0	736.6	1042	0.000	12.0
20250713 20:55	19.2	19.2	19.2	44	6.7	10	18	22	0.0	736.6	1036	0.000	11.9
20250713 21:00	19.4	19.4	19.4	44	6.8	10	14	22	0.0	736.6	1031	0.711	11.7
20250713 21:05	19.4	19.4	19.4	45	7.2	10	18	22	0.0	736.6	1027	0.000	11.6
20250713 21:10	19.4	19.4	19.4	44	6.9	10	18	45	0.0	736.6	1020	0.000	11.4
20250713 21:15	19.4	19.4	19.4	44	6.9	10	16	22	0.0	736.6	1015	0.000	11.3
20250713 21:20	19.2	19.2	19.2	45	7.0	13	19	22	0.0	736.6	1010	0.000	11.1
20250713 21:25	19.3	19.3	19.3	46	7.4	10	16	22	0.0	736.6	1004	0.000	10.9
20250713 21:30	19.3	19.3	19.3	46	7.4	13	21	22	0.0	736.6	998	0.000	10.8
20250713 21:35	18.8	18.8	18.8	47	7.3	13	21	22	0.0	736.5	989	0.000	10.6
20250713 21:40	18.9	18.9	18.9	47	7.4	11	18	22	0.0	736.5	981	0.000	10.4
20250713 21:45	19.1	19.1	19.1	47	7.5	11	18	22	0.0	736.5	974	0.000	10.2
20250713 21:50	19.1	19.1	19.1	47	7.5	10	16	22	0.0	736.4	964	0.000	10.0
20250713 21:55	19.1	19.1	19.1	47	7.5	11	18	22	0.0	736.4	957	0.000	9.8
20250713 22:00	18.9	18.9	18.9	51	8.6	10	18	22	0.0	736.4	948	0.686	9.6
20250713 22:05	18.9	18.9	18.9	54	9.4	10	16	22	0.0	736.4	940	0.000	9.4
20250713 22:10	18.7	18.7	18.7	54	9.2	8	16	45	0.0	736.4	928	0.000	9.1
20250713 22:15	18.8	18.8	18.8	54	9.3	8	18	22	0.0	736.3	916	0.000	8.7
20250713 22:20	18.8	18.8	18.8	56	9.8	11	14	22	0.0	736.3	905	0.000	8.2
20250713 22:25	18.7	18.7	18.7	56	9.7	11	19	22	0.0	736.3	895	0.000	7.7
20250713 22:30	18.8	18.8	18.8	56	9.8	11	18	22	0.0	736.2	885	0.000	7.4
20250713 22:35	18.7	18.7	18.7	59	10.5	8	14	22	0.0	736.3	873	0.000	7.1
