--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250813 04:25	16.4	16.4	16.4	48	5.3	5	6	0	0.0	736.5	0	0.000	0.0
20250813 04:30	16.4	16.4	16.4	48	5.3	5	11	0	0.0	736.6	0	0.000	0.0
20250813 04:35	16.4	16.4	16.4	50	6.0	5	10	0	0.0	736.6	0	0.000	0.0
20250813 04:40	16.5	16.5	16.5	49	5.7	5	10	22	0.0	736.7	0	0.000	0.0
20250813 04:45	16.6	16.6	16.6	47	5.2	5	8	22	0.0	736.7	0	0.000	0.0
20250813 04:50	16.6	16.6	16.6	47	5.2	5	11	22	0.0	736.7	0	0.000	0.0
20250813 04:55	16.7	16.7	16.7	50	6.2	5	11	0	0.0	736.7	0	0.000	0.0
20250813 05:00	16.8	16.8	16.8	50	6.3	6	14	22	0.0	736.7	0	0.051	0.0
20250813 05:05	16.8	16.8	16.8	52	6.9	8	14	22	0.0	736.7	0	0.000	0.0
20250813 05:10	16.9	16.9	16.9	53	7.2	8	14	22	0.0	736.7	0	0.000	0.0
20250813 05:15	17.0	17.0	17.0	53	7.3	6	13	22	0.0	736.7	0	0.000	0.0
20250813 05:20	17.0	17.0	17.0	53	7.3	6	13	22	0.0	736.8	0	0.000	0.0
20250813 05:25	17.1	17.1	17.1	53	7.4	6	8	22	0.0	736.9	0	0.000	0.0
20250813 05:30	17.1	17.1	17.1	53	7.4	6	10	22	0.0	736.8	0	0.000	0.0
20250813 05:35	17.1	17.1	17.1	53	7.4	6	8	22	0.0	736.8	0	0.000	0.0
20250813 05:40	17.1	17.1	17.1	52	7.1	6	8	22	0.0	736.8	0	0.000	0.0
20250813 05:45	17.1	17.1	17.1	52	7.2	6	13	22	0.0	736.9	0	0.000	0.0
20250813 05:50	17.1	17.1	17.1	51	6.9	6	13	22	0.0	736.9	0	0.000	0.0
20250813 05:55	17.1	17.1	17.1	51	6.9	6	11	22	0.0	736.8	0	0.000	0.0
20250813 06:00	17.1	17.1	17.1	51	6.8	6	8	22	0.0	736.8	0	0.051	0.0
20250813 06:05	17.0	17.0	17.0	51	6.8	6	11	22	0.0	736.8	0	0.000	0.0
20250813 06:10	17.1	17.1	17.1	49	6.3	8	19	22	0.0	736.8	0	0.000	0.0
20250813 06:15	17.1	17.1	17.1	49	6.3	6	13	22	0.0	736.9	0	0.000	0.0
20250813 06:20	17.1	17.1	17.1	48	6.0	5	11	45	0.0	736.9	0	0.000	0.0
20250813 06:25	17.1	17.1	17.1	47	5.7	6	11	22	0.0	736.9	0	0.000	0.0
20250813 06:30	17.1	17.1	17.1	48	6.0	6	14	22	0.0	736.8	0	0.000	0.0
20250813 06:35	17.1	17.1	17.1	47	5.7	6	14	22	0.0	736.8	0	0.000	0.0
20250813 06:40	17.1	17.1	17.1	47	5.7	5	10	22	0.0	736.8	0	0.000	0.0
20250813 06:45	17.1	17.1	17.1	47	5.7	5	6	22	0.0	736.7	0	0.000	0.0
20250813 06:50	17.0	17.0	17.0	48	5.9	5	8	22	0.0	736.7	0	0.000	0.0
20250813 06:55	17.0	17.0	17.0	48	5.9	5	8	22	0.0	736.6	0	0.000	0.0
20250813 07:00	17.1	17.1	17.1	49	6.3	5	8	22	0.0	736.6	0	0.051	0.0
20250813 07:05	17.1	17.1	17.1	48	6.0	6	11	45	0.0	736.6	0	0.000	0.0
20250813 07:10	17.2	17.2	17.2	49	6.4	10	16	45	0.0	736.5	0	0.000	0.0
20250813 07:15	17.3	17.3	17.3	49	6.5	6	14	45	0.0	736.5	0	0.000	0.0
20250813 07:20	17.3	17.3	17.3	49	6.5	6	13	45	0.0	736.5	0	0.000	0.0
20250813 07:25	17.2	17.2	17.2	49	6.4	6	8	22	0.0	736.6	0	0.000	0.0
20250813 07:30	17.2	17.2	17.2	49	6.4	6	11	45	0.0	736.6	0	0.000	0.0
20250813 07:35	17.2	17.2	17.2	49	6.4	5	8	22	0.0	736.6	0	0.000	0.0
20250813 07:40	17.1	17.1	17.1	49	6.3	5	8	22	0.0	736.6	0	0.000	0.0
20250813 07:45	17.1	17.1	17.1	49	6.3	3	6	45	0.0	736.6	0	0.000	0.0
20250813 07:50	16.9	16.9	16.9	49	6.2	3	6	22	0.0	736.5	0	0.000	0.0
20250813 07:55	16.9	16.9	16.9	50	6.4	3	8	45	0.0	736.5	0	0.000	0.0
20250813 08:00	16.9	16.9	16.9	50	6.4	5	8	45	0.0	736.4	0	0.051	0.0
20250813 08:05	16.9	16.9	16.9	49	6.1	5	10	45	0.0	736.4	0	0.000	0.0
20250813 08:10	16.9	16.9	16.9	50	6.4	3	8	22	0.0	736.4	0	0.000	0.0
20250813 08:15	16.9	16.9	16.9	50	6.4	3	8	45	0.0	736.4	0	0.000	0.0
20250813 08:20	16.9	16.9	16.9	51	6.7	5	8	22	0.0	736.4	0	0.000	0.0
20250813 08:25	16.9	16.9	16.9	51	6.7	5	8	45	0.0	736.3	0	0.000	0.0
20250813 08:30	16.9	16.9	16.9	51	6.7	3	6	22	0.0	736.3	0	0.000	0.0
20250813 08:35	16.9	16.9	16.9	51	6.7	3	6	45	0.0	736.2	0	0.000	0.0
20250813 08:40	16.9	16.9	16.9	51	6.7	3	8	68	0.0	736.1	0	0.000	0.0
20250813 08:45	16.9	16.9	16.9	50	6.4	3	8	90	0.0	736.1	0	0.000	0.0
20250813 08:50	17.0	17.0	17.0	49	6.2	3	8	45	0.0	736.2	0	0.000	0.0
20250813 08:55	17.0	17.0	17.0	46	5.3	3	8	45	0.0	736.1	0	0.000	0.0
20250813 09:00	17.1	17.1	17.1	47	5.7	3	6	158	0.0	736.1	0	0.051	0.0
20250813 09:05	17.1	17.1	17.1	47	5.7	3	6	68	0.0	736.1	0	0.000	0.0
20250813 09:10	17.1	17.1	17.1	48	6.0	3	6	0	0.0	736.0	0	0.000	0.0
20250813 09:15	17.1	17.1	17.1	48	6.0	3	6	0	0.0	736.0	0	0.000	0.0
20250813 09:20	17.1	17.1	17.1	48	6.0	3	6	68	0.0	736.0	0	0.000	0.0
20250813 09:25	17.1	17.1	17.1	45	5.0	3	6	45	0.0	736.0	0	0.000	0.0
20250813 09:30	17.1	17.1	17.1	41	3.7	2	5	90	0.0	736.0	0	0.000	0.0
20250813 09:35	17.1	17.1	17.1	40	3.4	2	6	90	0.0	735.9	0	0.000	0.0
20250813 09:40	17.2	17.2	17.2	41	3.8	3	6	90	0.0	735.9	0	0.000	0.0
20250813 09:45	17.3	17.3	17.3	42	4.2	3	10	90	0.0	735.9	0	0.000	0.0
20250813 09:50	17.3	17.3	17.3	40	3.6	3	8	68	0.0	735.9	0	0.000	0.0
20250813 09:55	17.3	17.3	17.3	40	3.6	2	6	90	0.0	735.8	0	0.000	0.0
20250813 10:00	17.3	17.3	17.3	39	3.2	2	3	0	0.0	735.8	0	0.051	0.0
20250813 10:05	17.2	17.2	17.2	42	4.1	0	3	22	0.0	735.8	0	0.000	0.0
20250813 10:10	17.1	17.1	17.1	43	4.4	2	3	22	0.0	735.9	0	0.000	0.0
20250813 10:15	16.9	16.9	16.9	44	4.6	2	2	22	0.0	735.9	0	0.000	0.0
20250813 10:20	16.8	16.8	16.8	44	4.5	2	3	45	0.0	735.9	0	0.000	0.0
20250813 10:25	16.7	16.7	16.7	48	5.7	2	6	45	0.0	735.9	0	0.000	0.0
20250813 10:30	16.7	16.7	16.7	50	6.2	2	3	68	0.0	735.9	0	0.000	0.0
20250813 10:35	16.7	16.7	16.7	51	6.5	3	8	90	0.0	735.9	0	0.000	0.0
20250813 10:40	16.7	16.7	16.7	51	6.5	3	6	90	0.0	736.0	0	0.000	0.0
20250813 10:45	16.7	16.7	16.7	52	6.8	2	5	90	0.0	735.9	0	0.000	0.0
20250813 10:50	16.6	16.6	16.6	51	6.4	2	5	90	0.0	735.9	0	0.000	0.0
20250813 10:55	16.6	16.6	16.6	42	3.6	3	6	90	0.0	735.9	0	0.000	0.0
20250813 11:00	16.9	16.9	16.9	39	2.8	6	11	135	0.0	735.9	0	0.051	0.0
20250813 11:05	17.2	17.2	17.2	39	3.1	6	8	135	0.0	735.9	0	0.000	0.0
20250813 11:10	17.4	17.4	17.4	38	2.9	6	10	135	0.0	735.9	0	0.000	0.0
20250813 11:15	17.6	17.6	17.6	38	3.1	6	11	135	0.0	735.8	0	0.000	0.0
20250813 11:20	17.6	17.6	17.6	38	3.1	5	10	135	0.0	735.9	0	0.000	0.0
20250813 11:25	17.5	17.5	17.5	39	3.4	3	6	135	0.0	735.9	0	0.000	0.0
20250813 11:30	17.4	17.4	17.4	39	3.3	3	6	158	0.0	735.9	0	0.000	0.0
20250813 11:35	17.4	17.4	17.4	40	3.6	3	11	90	0.0	735.9	0	0.000	0.0
20250813 11:40	17.3	17.3	17.3	39	3.2	3	10	90	0.0	736.0	0	0.000	0.0
20250813 11:45	17.3	17.3	17.3	39	3.2	3	10	90	0.0	736.0	0	0.000	0.0
20250813 11:50	17.2	17.2	17.2	39	3.1	3	6	90	0.0	736.0	0	0.000	0.0
20250813 11:55	17.2	17.2	17.2	39	3.1	3	8	68	0.0	735.9	0	0.000	0.0
20250813 12:00	17.2	17.2	17.2	39	3.1	3	8	112	0.0	735.8	0	0.051	0.0
20250813 12:05	17.2	17.2	17.2	39	3.1	3	11	135	0.0	735.8	0	0.000	0.0
20250813 12:10	17.2	17.2	17.2	40	3.4	5	13	90	0.0	735.9	0	0.000	0.0
20250813 12:15	17.1	17.1	17.1	42	4.1	3	8	68	0.0	735.9	0	0.000	0.0
20250813 12:20	17.0	17.0	17.0	49	6.2	5	10	45	0.0	735.9	0	0.000	0.0
20250813 12:25	16.8	16.8	16.8	51	6.6	3	6	22	0.0	735.9	0	0.000	0.0
20250813 12:30	16.7	16.7	16.7	53	7.0	5	8	22	0.0	736.0	0	0.000	0.0
20250813 12:35	16.5	16.5	16.5	55	7.4	3	8	45	0.0	735.9	0	0.000	0.0
20250813 12:40	16.4	16.4	16.4	56	7.6	3	8	45	0.0	736.0	0	0.000	0.0
20250813 12:45	16.2	16.2	16.2	57	7.7	5	10	68	0.0	736.0	0	0.000	0.0
20250813 12:50	16.2	16.2	16.2	57	7.6	5	10	45	0.0	736.0	0	0.000	0.0
20250813 12:55	16.1	16.1	16.1	57	7.6	5	8	22	0.0	736.1	0	0.000	0.0
20250813 13:00	16.1	16.1	16.1	57	7.5	5	16	45	0.0	736.1	0	0.025	0.0
20250813 13:05	16.1	16.1	16.1	56	7.3	5	8	45	0.0	736.2	0	0.000	0.0
20250813 13:10	15.9	15.9	15.9	55	6.9	3	10	45	0.0	736.2	5	0.000	0.0
20250813 13:15	15.9	15.9	15.9	56	7.1	3	10	45	0.0	736.2	8	0.000	0.0
20250813 13:20	15.8	15.8	15.8	55	6.8	3	10	45	0.0	736.2	11	0.000	0.0
20250813 13:25	15.7	15.7	15.7	56	6.9	2	3	292	0.0	736.3	15	0.000	0.0
20250813 13:30	15.7	15.7	15.7	56	6.9	2	5	292	0.0	736.4	18	0.000	0.0
20250813 13:35	15.6	15.6	15.6	55	6.6	0	2	292	0.0	736.4	19	0.000	0.0
20250813 13:40	15.7	15.7	15.7	55	6.7	2	3	292	0.0	736.5	22	0.000	0.0
20250813 13:45	15.9	15.9	15.9	55	6.9	2	6	90	0.0	736.5	25	0.000	0.0
20250813 13:50	16.3	16.3	16.3	53	6.7	5	8	135	0.0	736.5	28	0.000	0.0
20250813 13:55	16.4	16.4	16.4	53	6.8	5	8	180	0.0	736.5	37	0.000	0.0
20250813 14:00	16.6	16.6	16.6	53	6.9	6	11	202	0.0	736.5	49	0.025	0.0
20250813 14:05	16.7	16.7	16.7	51	6.5	8	13	202	0.0	736.5	58	0.000	0.4
20250813 14:10	16.8	16.8	16.8	52	6.9	6	11	202	0.0	736.5	71	0.000	0.6
20250813 14:15	16.8	16.8	16.8	51	6.6	6	10	202	0.0	736.5	86	0.000	0.6
20250813 14:20	16.8	16.8	16.8	51	6.6	6	10	202	0.0	736.6	98	0.000	0.7
20250813 14:25	16.9	16.9	16.9	50	6.4	5	8	225	0.0	736.6	113	0.000	0.8
20250813 14:30	17.1	17.1	17.1	49	6.3	3	6	180	0.0	736.7	129	0.000	0.9
20250813 14:35	17.1	17.1	17.1	49	6.3	6	13	180	0.0	736.8	135	0.000	1.0
20250813 14:40	17.3	17.3	17.3	49	6.5	6	14	202	0.0	736.7	141	0.000	1.1
20250813 14:45	17.4	17.4	17.4	49	6.6	5	13	225	0.0	736.8	148	0.000	1.3
20250813 14:50	17.6	17.6	17.6	48	6.4	5	8	202	0.0	736.8	162	0.000	1.4
20250813 14:55	17.6	17.6	17.6	48	6.5	6	11	225	0.0	736.7	198	0.000	1.5
20250813 15:00	17.7	17.7	17.7	47	6.3	6	11	225	0.0	736.8	224	0.127	1.7
20250813 15:05	17.7	17.7	17.7	48	6.6	8	13	225	0.0	737.5	230	0.000	1.8
20250813 15:10	17.7	17.7	17.7	48	6.5	10	18	225	0.0	736.9	241	0.000	2.0
20250813 15:15	17.6	17.6	17.6	48	6.5	13	21	225	0.0	736.8	271	0.000	2.2
20250813 15:20	17.7	17.7	17.7	48	6.5	14	26	225	0.0	736.7	283	0.000	2.3
20250813 15:25	17.7	17.7	17.7	49	6.9	14	26	225	0.0	736.7	290	0.000	2.5
20250813 15:30	17.8	17.8	17.8	49	7.0	10	23	225	0.0	736.6	301	0.000	2.7
20250813 15:35	18.1	18.1	18.1	48	6.9	8	16	225	0.0	736.7	314	0.000	2.9
20250813 15:40	18.4	18.4	18.4	47	6.9	5	10	202	0.0	736.7	336	0.000	3.1
20250813 15:45	18.6	18.6	18.6	46	6.7	5	11	225	0.0	736.8	366	0.000	3.3
20250813 15:50	18.7	18.7	18.7	47	7.2	5	14	225	0.0	736.8	397	0.000	3.6
20250813 15:55	18.7	18.7	18.7	46	6.9	6	10	225	0.0	736.9	433	0.000	3.8
20250813 16:00	18.8	18.8	18.8	46	7.0	3	6	248	0.0	736.9	457	0.254	4.0
20250813 16:05	19.2	19.2	19.2	45	7.0	3	8	248	0.0	736.9	500	0.000	4.3
20250813 16:10	19.4	19.4	19.4	46	7.5	3	13	248	0.0	736.9	534	0.000	4.5
20250813 16:15	19.6	19.6	19.6	43	6.7	5	10	225	0.0	737.0	553	0.000	4.7
20250813 16:20	19.7	19.7	19.7	42	6.4	3	10	225	0.0	737.0	570	0.000	4.9
20250813 16:25	19.7	19.7	19.7	42	6.4	2	8	248	0.0	737.0	588	0.000	5.1
20250813 16:30	20.1	20.1	20.1	43	7.1	2	5	248	0.0	737.0	606	0.000	5.4
20250813 16:35	20.4	20.4	20.4	43	7.4	2	5	225	0.0	737.0	621	0.000	5.7
20250813 16:40	20.8	20.8	20.8	43	7.8	2	5	112	0.0	737.0	643	0.000	5.9
20250813 16:45	21.2	21.2	21.2	41	7.4	3	6	68	0.0	737.0	659	0.000	6.1
20250813 16:50	21.3	21.3	21.3	41	7.5	5	10	45	0.0	736.9	676	0.000	6.4
20250813 16:55	20.9	20.9	20.9	42	7.5	6	16	22	0.0	737.0	693	0.000	6.6
20250813 17:00	20.7	20.7	20.7	42	7.3	8	13	22	0.0	736.9	708	0.406	6.7
20250813 17:05	20.6	20.6	20.6	43	7.6	8	16	22	0.0	736.9	720	0.000	7.0
20250813 17:10	20.7	20.7	20.7	43	7.6	6	13	22	0.0	736.9	739	0.000	7.2
20250813 17:15	20.4	20.4	20.4	43	7.4	10	16	22	0.0	736.9	753	0.000	7.4
20250813 17:20	20.2	20.2	20.2	44	7.6	8	14	22	0.0	736.9	772	0.000	7.7
20250813 17:25	20.2	20.2	20.2	44	7.5	8	16	22	0.0	737.0	805	0.000	8.0
20250813 17:30	20.2	20.2	20.2	44	7.6	10	16	22	0.0	736.9	830	0.000	8.2
20250813 17:35	20.2	20.2	20.2	44	7.6	10	16	22	0.0	737.0	839	0.000	8.4
20250813 17:40	20.3	20.3	20.3	44	7.7	10	18	22	0.0	737.0	863	0.000	8.8
20250813 17:45	20.3	20.3	20.3	44	7.6	10	18	22	0.0	736.9	870	0.000	9.0
20250813 17:50	20.3	20.3	20.3	44	7.6	8	14	22	0.0	736.9	874	0.000	9.2
20250813 17:55	20.3	20.3	20.3	44	7.6	10	16	22	0.0	737.0	885	0.000	9.4
20250813 18:00	20.1	20.1	20.1	44	7.5	10	19	22	0.0	737.0	887	0.584	9.6
20250813 18:05	20.2	20.2	20.2	44	7.5	8	16	22	0.0	736.9	898	0.000	9.8
20250813 18:10	20.2	20.2	20.2	44	7.5	10	16	22	0.0	736.9	907	0.000	10.0
20250813 18:15	20.3	20.3	20.3	45	7.9	8	16	22	0.0	736.8	916	0.000	10.2
20250813 18:20	20.6	20.6	20.6	44	7.9	8	16	22	0.0	736.9	921	0.000	10.3
20250813 18:25	20.6	20.6	20.6	43	7.5	8	18	22	0.0	736.8	923	0.000	10.5
20250813 18:30	20.6	20.6	20.6	43	7.6	8	14	22	0.0	736.8	931	0.000	10.7
20250813 18:35	20.4	20.4	20.4	43	7.4	10	16	22	0.0	736.8	944	0.000	10.8
20250813 18:40	20.3	20.3	20.3	44	7.7	11	19	22	0.0	736.8	956	0.000	11.0
20250813 18:45	20.3	20.3	20.3	44	7.6	10	16	22	0.0	736.8	970	0.000	11.2
20250813 18:50	20.3	20.3	20.3	44	7.6	11	21	0	0.0	736.8	986	0.000	11.3
20250813 18:55	20.1	20.1	20.1	44	7.5	11	16	22	0.0	736.8	1008	0.000	11.5
20250813 19:00	20.0	20.0	20.0	44	7.4	13	16	22	0.0	736.9	1036	0.660	11.6
20250813 19:05	20.0	20.0	20.0	45	7.7	11	19	22	0.0	736.9	1052	0.000	11.9
20250813 19:10	20.2	20.2	20.2	45	7.8	10	19	22	0.0	736.9	1068	0.000	12.1
20250813 19:15	20.4	20.4	20.4	43	7.4	8	14	22	0.0	736.9	1085	0.000	12.3
20250813 19:20	20.3	20.3	20.3	43	7.3	10	19	22	0.0	736.8	1083	0.000	12.4
20250813 19:25	20.3	20.3	20.3	43	7.3	8	16	45	0.0	736.9	1080	0.000	12.4
20250813 19:30	20.3	20.3	20.3	43	7.3	10	18	22	0.0	736.8	995	0.000	11.8
20250813 19:35	20.2	20.2	20.2	42	6.9	11	18	22	0.0	736.8	1072	0.000	12.4
20250813 19:40	20.1	20.1	20.1	42	6.8	13	21	22	0.0	736.8	1065	0.000	12.3
20250813 19:45	20.2	20.2	20.2	42	6.8	11	18	22	0.0	736.7	1070	0.000	12.3
20250813 19:50	20.3	20.3	20.3	42	6.9	11	18	22	0.0	736.7	1086	0.000	12.4
20250813 19:55	20.3	20.3	20.3	42	7.0	10	23	45	0.0	736.7	1099	0.000	12.5
20250813 20:00	20.6	20.6	20.6	42	7.2	10	18	22	0.0	736.7	1100	0.737	12.4
20250813 20:05	20.5	20.5	20.5	42	7.1	10	18	22	0.0	736.7	852	0.000	8.8
20250813 20:10	20.4	20.4	20.4	42	7.0	11	24	22	0.0	736.7	1095	0.000	12.2
20250813 20:15	20.3	20.3	20.3	43	7.3	8	18	45	0.0	736.7	1091	0.000	12.3
20250813 20:20	20.3	20.3	20.3	42	7.0	10	16	22	0.0	736.7	1092	0.000	12.3
20250813 20:25	20.3	20.3	20.3	42	7.0	11	19	22	0.0	736.7	770	0.000	8.8
20250813 20:30	20.2	20.2	20.2	42	6.8	6	14	45	0.0	736.8	172	0.000	6.1
20250813 20:35	19.9	19.9	19.9	42	6.6	3	13	45	0.0	736.8	168	0.000	4.2
20250813 20:40	19.8	19.8	19.8	42	6.5	3	6	315	0.0	736.8	230	0.000	4.7
20250813 20:45	20.0	20.0	20.0	43	7.0	3	6	248	0.0	736.8	317	0.000	5.9
20250813 20:50	20.1	20.1	20.1	42	6.7	5	10	22	0.0	736.8	289	0.000	5.1
20250813 20:55	20.0	20.0	20.0	42	6.7	5	13	22	0.0	736.7	291	0.000	5.2
20250813 21:00	19.8	19.8	19.8	43	6.9	6	13	45	0.0	736.7	227	0.406	4.9
20250813 21:05	20.1	20.1	20.1	43	7.1	8	16	22	0.0	736.7	1016	0.000	11.0
20250813 21:10	19.9	19.9	19.9	43	7.0	8	14	22	0.0	736.5	169	0.000	4.3
20250813 21:15	19.7	19.7	19.7	43	6.7	6	14	22	0.0	736.6	142	0.000	3.9
20250813 21:20	19.7	19.7	19.7	43	6.7	6	14	45	0.0	736.6	206	0.000	5.5
20250813 21:25	19.6	19.6	19.6	44	7.0	3	8	68	0.0	736.5	202	0.000	3.9
20250813 21:30	19.7	19.7	19.7	46	7.8	2	8	0	0.0	736.5	204	0.000	3.8
20250813 21:35	19.7	19.7	19.7	46	7.8	5	16	22	0.0	736.4	188	0.000	3.6
20250813 21:40	19.7	19.7	19.7	45	7.4	2	8	45	0.0	736.4	163	0.000	3.4
20250813 21:45	19.5	19.5	19.5	45	7.2	6	16	68	0.0	736.3	179	0.000	3.8
20250813 21:50	19.8	19.8	19.8	46	7.9	3	8	0	0.0	736.2	760	0.000	7.2
20250813 21:55	20.4	20.4	20.4	47	8.7	8	14	45	0.0	736.1	1060	0.000	10.0
20250813 22:00	21.2	21.2	21.2	45	8.8	6	14	45	0.0	736.1	1127	0.330	10.2
20250813 22:05	21.1	21.1	21.1	48	9.7	6	16	45	0.0	736.1	811	0.000	7.2
20250813 22:10	20.9	20.9	20.9	50	10.1	5	16	225	0.0	736.0	307	0.000	3.5
20250813 22:15	20.7	20.7	20.7	54	11.1	6	13	270	0.0	735.9	203	0.000	2.2
20250813 22:20	20.2	20.2	20.2	56	11.1	8	19	248	0.0	735.9	97	0.000	1.2
20250813 22:25	19.6	19.6	19.6	57	10.8	8	19	135	0.0	735.9	67	0.000	0.8
20250813 22:30	18.3	18.3	18.3	62	10.9	10	18	135	0.2	735.9	60	0.000	0.7
20250813 22:35	17.1	17.1	17.1	66	10.7	8	14	135	0.2	736.1	47	0.000	0.0
20250813 22:40	16.4	16.4	16.4	61	8.8	5	13	202	0.0	736.2	40	0.000	0.0
20250813 22:45	16.6	16.6	16.6	43	3.9	5	13	45	0.0	736.0	35	0.000	0.0
20250813 22:50	16.7	16.7	16.7	55	7.6	5	16	248	0.2	736.1	36	0.000	0.0
20250813 22:55	13.9	13.9	13.9	65	7.5	10	21	292	0.4	736.5	38	0.000	0.0
