--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250704 10:20	12.1	12.1	12.1	37	-2.2	13	24	202	0.0	734.0	0	0.000	0.0
20250704 10:25	12.0	12.0	12.0	37	-2.2	13	24	202	0.0	733.9	0	0.000	0.0
20250704 10:30	11.9	11.9	11.9	37	-2.3	13	19	202	0.0	733.8	0	0.000	0.0
20250704 10:35	11.9	11.9	11.9	38	-2.0	14	23	202	0.0	733.8	0	0.000	0.0
20250704 10:40	11.9	11.9	11.9	38	-2.0	13	24	202	0.0	733.9	0	0.000	0.0
20250704 10:45	11.9	11.9	11.9	38	-2.0	13	19	202	0.0	733.9	0	0.000	0.0
20250704 10:50	11.9	11.9	11.9	39	-1.6	14	29	202	0.0	733.9	0	0.000	0.0
20250704 10:55	12.0	12.0	12.0	39	-1.5	16	27	202	0.0	733.9	0	0.000	0.0
20250704 11:00	12.0	12.0	12.0	39	-1.5	14	26	202	0.0	733.9	0	0.102	0.0
20250704 11:05	12.0	12.0	12.0	39	-1.5	16	29	202	0.0	733.8	0	0.000	0.0
20250704 11:10	12.0	12.0	12.0	39	-1.5	14	26	202	0.0	733.9	0	0.000	0.0
20250704 11:15	11.9	11.9	11.9	40	-1.2	14	27	202	0.0	733.9	0	0.000	0.0
20250704 11:20	12.0	12.0	12.0	40	-1.2	14	24	202	0.0	734.0	0	0.000	0.0
20250704 11:25	12.1	12.1	12.1	39	-1.5	16	27	202	0.0	733.9	0	0.000	0.0
20250704 11:30	12.0	12.0	12.0	40	-1.2	14	39	202	0.0	734.0	0	0.000	0.0
20250704 11:35	12.0	12.0	12.0	40	-1.2	16	29	202	0.0	734.0	0	0.000	0.0
20250704 11:40	11.9	11.9	11.9	40	-1.2	14	24	202	0.0	734.0	0	0.000	0.0
20250704 11:45	11.8	11.8	11.8	40	-1.3	16	29	202	0.0	734.1	0	0.000	0.0
20250704 11:50	11.9	11.9	11.9	40	-1.3	16	29	202	0.0	734.0	0	0.000	0.0
20250704 11:55	11.9	11.9	11.9	40	-1.3	14	26	202	0.0	734.0	0	0.000	0.0
20250704 12:00	11.9	11.9	11.9	39	-1.6	16	29	202	0.0	734.1	0	0.102	0.0
20250704 12:05	11.9	11.9	11.9	39	-1.6	16	27	202	0.0	734.1	0	0.000	0.0
20250704 12:10	11.9	11.9	11.9	39	-1.6	18	27	202	0.0	734.1	0	0.000	0.0
20250704 12:15	12.0	12.0	12.0	39	-1.5	18	27	202	0.0	734.1	0	0.000	0.0
20250704 12:20	12.0	12.0	12.0	39	-1.5	16	32	225	0.0	734.1	0	0.000	0.0
20250704 12:25	12.0	12.0	12.0	39	-1.5	16	27	202	0.0	734.1	0	0.000	0.0
20250704 12:30	11.9	11.9	11.9	39	-1.6	16	24	202	0.0	734.1	0	0.000	0.0
20250704 12:35	12.0	12.0	12.0	39	-1.5	16	32	202	0.0	734.2	0	0.000	0.0
20250704 12:40	12.1	12.1	12.1	40	-1.1	16	29	202	0.0	734.2	0	0.000	0.0
20250704 12:45	12.0	12.0	12.0	39	-1.5	16	29	225	0.0	734.3	4	0.000	0.0
20250704 12:50	11.9	11.9	11.9	39	-1.6	16	27	202	0.0	734.2	7	0.000	0.0
20250704 12:55	12.1	12.1	12.1	40	-1.1	16	37	202	0.0	734.2	9	0.000	0.0
20250704 13:00	12.0	12.0	12.0	39	-1.5	14	31	202	0.0	734.3	11	0.102	0.0
20250704 13:05	12.1	12.1	12.1	39	-1.5	14	26	202	0.0	734.4	12	0.000	0.0
20250704 13:10	12.1	12.1	12.1	40	-1.1	16	26	202	0.0	734.4	14	0.000	0.0
20250704 13:15	12.1	12.1	12.1	39	-1.5	14	24	202	0.0	734.5	15	0.000	0.0
20250704 13:20	12.1	12.1	12.1	39	-1.5	14	24	202	0.0	734.5	16	0.000	0.0
20250704 13:25	12.1	12.1	12.1	39	-1.5	16	31	202	0.0	734.6	18	0.000	0.0
20250704 13:30	12.1	12.1	12.1	40	-1.1	16	31	202	0.0	734.6	24	0.000	0.0
20250704 13:35	12.2	12.2	12.2	39	-1.4	14	24	202	0.0	734.7	37	0.000	0.0
20250704 13:40	12.2	12.2	12.2	39	-1.3	13	18	202	0.0	734.7	51	0.000	0.1
20250704 13:45	12.3	12.3	12.3	39	-1.2	14	26	202	0.0	734.8	63	0.000	0.5
20250704 13:50	12.4	12.4	12.4	38	-1.5	14	23	202	0.0	734.9	83	0.000	0.6
20250704 13:55	12.4	12.4	12.4	38	-1.5	13	19	202	0.0	734.9	103	0.000	0.7
20250704 14:00	12.4	12.4	12.4	38	-1.5	14	23	202	0.0	734.9	121	0.102	0.8
20250704 14:05	12.6	12.6	12.6	38	-1.4	13	24	202	0.0	735.1	147	0.000	0.9
20250704 14:10	12.7	12.7	12.7	38	-1.3	13	19	202	0.0	735.1	168	0.000	0.9
20250704 14:15	12.8	12.8	12.8	38	-1.2	14	29	202	0.0	735.1	187	0.000	1.0
20250704 14:20	12.9	12.9	12.9	38	-1.0	11	24	202	0.0	735.2	207	0.000	1.1
20250704 14:25	13.0	13.0	13.0	37	-1.4	11	21	202	0.0	735.3	217	0.000	1.3
20250704 14:30	13.2	13.2	13.2	38	-0.8	10	19	202	0.0	735.4	221	0.000	1.4
20250704 14:35	13.2	13.2	13.2	38	-0.8	8	13	202	0.0	735.5	222	0.000	1.5
20250704 14:40	13.4	13.4	13.4	38	-0.6	8	16	202	0.0	735.5	230	0.000	1.6
20250704 14:45	13.6	13.6	13.6	38	-0.5	10	14	202	0.0	735.6	241	0.000	1.8
20250704 14:50	13.8	13.8	13.8	40	0.4	8	16	202	0.0	735.7	267	0.000	2.0
20250704 14:55	13.9	13.9	13.9	40	0.5	10	18	202	0.0	735.7	296	0.000	2.1
20250704 15:00	14.0	14.0	14.0	40	0.6	10	27	202	0.0	735.8	328	0.203	2.3
20250704 15:05	14.1	14.1	14.1	42	1.3	10	26	202	0.0	735.9	345	0.000	2.5
20250704 15:10	14.3	14.3	14.3	42	1.5	8	19	202	0.0	736.0	355	0.000	2.6
20250704 15:15	14.4	14.4	14.4	43	2.0	10	23	202	0.0	735.9	363	0.000	2.8
20250704 15:20	14.5	14.5	14.5	43	2.1	13	31	202	0.0	735.9	368	0.000	3.0
20250704 15:25	14.4	14.4	14.4	44	2.3	13	31	202	0.0	736.0	375	0.000	3.2
20250704 15:30	14.4	14.4	14.4	44	2.3	16	35	225	0.0	736.0	381	0.000	3.3
20250704 15:35	14.6	14.6	14.6	44	2.5	10	21	202	0.0	736.1	383	0.000	3.5
20250704 15:40	14.8	14.8	14.8	43	2.3	11	27	202	0.0	736.1	379	0.000	3.8
20250704 15:45	14.9	14.9	14.9	43	2.5	8	18	202	0.0	736.1	400	0.000	3.9
20250704 15:50	14.9	14.9	14.9	43	2.4	11	24	225	0.0	736.2	421	0.000	4.2
20250704 15:55	14.8	14.8	14.8	44	2.6	13	29	225	0.0	736.2	436	0.000	4.3
20250704 16:00	15.1	15.1	15.1	43	2.6	6	13	202	0.0	736.3	452	0.279	4.6
20250704 16:05	15.3	15.3	15.3	43	2.8	8	23	225	0.0	736.2	470	0.000	4.8
20250704 16:10	15.2	15.2	15.2	42	2.3	14	27	225	0.0	736.3	492	0.000	5.1
20250704 16:15	15.3	15.3	15.3	43	2.8	11	26	225	0.0	736.3	519	0.000	5.3
20250704 16:20	15.4	15.4	15.4	42	2.6	10	19	202	0.0	736.3	538	0.000	5.5
20250704 16:25	15.7	15.7	15.7	41	2.5	10	18	202	0.0	736.3	555	0.000	5.8
20250704 16:30	15.8	15.8	15.8	41	2.6	10	19	202	0.0	736.4	567	0.000	6.0
20250704 16:35	15.5	15.5	15.5	41	2.3	13	24	225	0.0	736.4	606	0.000	6.3
20250704 16:40	15.8	15.8	15.8	40	2.3	8	14	202	0.0	736.4	648	0.000	6.5
20250704 16:45	16.2	16.2	16.2	41	2.9	6	11	225	0.0	736.6	685	0.000	6.8
20250704 16:50	16.2	16.2	16.2	41	2.9	11	21	225	0.0	736.5	717	0.000	7.1
20250704 16:55	16.2	16.2	16.2	40	2.6	11	21	225	0.0	736.5	741	0.000	7.4
20250704 17:00	16.3	16.3	16.3	39	2.3	10	18	202	0.0	736.6	762	0.406	7.6
20250704 17:05	16.2	16.2	16.2	38	1.9	10	21	202	0.0	736.7	778	0.000	7.8
20250704 17:10	16.3	16.3	16.3	39	2.3	8	19	202	0.0	736.8	792	0.000	8.1
20250704 17:15	16.2	16.2	16.2	40	2.6	11	26	180	0.0	736.8	805	0.000	8.3
20250704 17:20	16.3	16.3	16.3	41	3.0	6	14	202	0.0	736.7	820	0.000	8.5
20250704 17:25	16.7	16.7	16.7	39	2.7	8	19	225	0.0	736.8	833	0.000	8.9
20250704 17:30	16.7	16.7	16.7	37	2.0	10	24	202	0.0	736.8	847	0.000	9.1
20250704 17:35	16.7	16.7	16.7	37	1.9	8	19	180	0.0	736.9	861	0.000	9.3
20250704 17:40	16.5	16.5	16.5	38	2.1	6	13	180	0.0	736.9	871	0.000	9.6
20250704 17:45	16.8	16.8	16.8	37	2.0	5	16	202	0.0	736.8	883	0.000	9.8
20250704 17:50	17.1	17.1	17.1	34	1.1	8	16	180	0.0	736.9	897	0.000	10.1
20250704 17:55	17.3	17.3	17.3	35	1.7	5	14	158	0.0	737.0	907	0.000	10.3
20250704 18:00	17.5	17.5	17.5	37	2.6	6	16	202	0.0	736.9	915	0.559	10.6
20250704 18:05	17.5	17.5	17.5	37	2.6	6	16	158	0.0	737.0	924	0.000	10.8
20250704 18:10	17.7	17.7	17.7	38	3.2	6	24	202	0.0	736.9	934	0.000	11.0
20250704 18:15	17.4	17.4	17.4	37	2.6	10	18	180	0.0	736.9	943	0.000	11.1
20250704 18:20	17.1	17.1	17.1	38	2.7	10	19	202	0.0	736.9	953	0.000	11.3
20250704 18:25	17.3	17.3	17.3	40	3.6	6	14	248	0.0	736.9	960	0.000	11.5
20250704 18:30	17.9	17.9	17.9	37	3.0	6	21	225	0.0	737.0	970	0.000	11.8
20250704 18:35	17.9	17.9	17.9	38	3.4	6	13	180	0.0	736.9	978	0.000	11.9
20250704 18:40	17.9	17.9	17.9	38	3.4	6	16	225	0.0	736.9	984	0.000	12.1
20250704 18:45	17.7	17.7	17.7	37	2.8	10	19	180	0.0	737.0	990	0.000	12.2
20250704 18:50	17.6	17.6	17.6	37	2.7	8	23	225	0.0	736.9	998	0.000	12.3
20250704 18:55	17.2	17.2	17.2	39	3.1	6	21	225	0.0	736.9	1003	0.000	12.5
20250704 19:00	17.7	17.7	17.7	38	3.2	6	14	202	0.0	737.0	1008	0.635	12.6
20250704 19:05	18.0	18.0	18.0	39	3.8	6	14	202	0.0	737.0	1014	0.000	12.8
20250704 19:10	18.4	18.4	18.4	37	3.5	5	10	225	0.0	737.0	1023	0.000	12.9
20250704 19:15	18.3	18.3	18.3	35	2.6	8	13	270	0.0	737.0	1026	0.000	13.0
20250704 19:20	18.3	18.3	18.3	36	3.0	5	14	90	0.0	736.9	1029	0.000	13.0
20250704 19:25	18.7	18.7	18.7	35	2.9	3	8	180	0.0	737.0	1034	0.000	13.1
20250704 19:30	19.2	19.2	19.2	35	3.4	3	10	248	0.0	737.0	1040	0.000	13.3
20250704 19:35	19.2	19.2	19.2	35	3.4	6	14	180	0.0	736.9	1044	0.000	13.3
20250704 19:40	18.9	18.9	18.9	34	2.7	6	18	225	0.0	737.0	1047	0.000	13.3
20250704 19:45	18.6	18.6	18.6	34	2.4	8	16	248	0.0	736.9	1048	0.000	13.3
20250704 19:50	18.8	18.8	18.8	35	3.0	3	19	270	0.0	736.9	1047	0.000	13.4
20250704 19:55	19.1	19.1	19.1	35	3.2	6	18	248	0.0	737.0	1048	0.000	13.4
20250704 20:00	19.1	19.1	19.1	34	2.8	5	18	270	0.0	736.9	1050	0.686	13.4
20250704 20:05	18.9	18.9	18.9	33	2.3	3	14	270	0.0	736.9	1051	0.000	13.4
20250704 20:10	19.0	19.0	19.0	35	3.2	3	11	225	0.0	736.9	1051	0.000	13.4
20250704 20:15	19.4	19.4	19.4	35	3.5	3	11	292	0.0	736.9	1051	0.000	13.4
20250704 20:20	18.8	18.8	18.8	35	3.0	5	11	270	0.0	736.9	1050	0.000	13.3
20250704 20:25	18.8	18.8	18.8	34	2.6	5	13	292	0.0	736.9	1044	0.000	13.3
20250704 20:30	18.9	18.9	18.9	35	3.1	3	14	202	0.0	736.9	1048	0.000	13.3
20250704 20:35	18.9	18.9	18.9	33	2.3	3	6	45	0.0	736.9	1048	0.000	13.2
20250704 20:40	18.6	18.6	18.6	33	2.0	10	14	22	0.0	736.9	1045	0.000	13.0
20250704 20:45	18.3	18.3	18.3	33	1.7	8	16	0	0.0	736.8	1045	0.000	12.9
20250704 20:50	18.4	18.4	18.4	33	1.8	6	18	0	0.0	736.8	1042	0.000	12.7
20250704 20:55	18.6	18.6	18.6	33	2.0	6	14	0	0.0	736.8	1037	0.000	12.6
20250704 21:00	18.3	18.3	18.3	33	1.8	6	14	22	0.0	736.8	1035	0.686	12.5
20250704 21:05	18.3	18.3	18.3	33	1.7	6	13	0	0.0	736.8	1030	0.000	12.3
20250704 21:10	18.1	18.1	18.1	34	2.0	6	10	45	0.0	736.8	1026	0.000	12.2
20250704 21:15	18.1	18.1	18.1	33	1.5	6	13	338	0.0	736.9	1021	0.000	12.0
20250704 21:20	18.1	18.1	18.1	33	1.6	6	13	22	0.0	736.8	1016	0.000	11.9
20250704 21:25	18.1	18.1	18.1	33	1.6	6	16	0	0.0	736.8	1011	0.000	11.7
20250704 21:30	18.3	18.3	18.3	33	1.8	10	16	22	0.0	736.8	1004	0.000	11.5
20250704 21:35	18.2	18.2	18.2	33	1.7	8	18	22	0.0	736.8	998	0.000	11.3
20250704 21:40	17.9	17.9	17.9	33	1.4	8	16	22	0.0	736.8	990	0.000	11.1
20250704 21:45	18.1	18.1	18.1	33	1.5	6	13	22	0.0	736.7	984	0.000	10.9
20250704 21:50	18.3	18.3	18.3	33	1.7	3	13	22	0.0	736.7	972	0.000	10.7
20250704 21:55	18.5	18.5	18.5	32	1.5	8	19	0	0.0	736.7	963	0.000	10.5
20250704 22:00	18.3	18.3	18.3	32	1.3	10	18	22	0.0	736.8	957	0.660	10.2
20250704 22:05	18.5	18.5	18.5	32	1.5	6	13	22	0.0	736.8	947	0.000	9.6
20250704 22:10	18.5	18.5	18.5	32	1.5	8	16	0	0.0	736.7	935	0.000	9.2
20250704 22:15	18.2	18.2	18.2	32	1.2	11	21	22	0.0	736.8	927	0.000	8.7
20250704 22:20	18.1	18.1	18.1	33	1.5	8	18	22	0.0	736.7	918	0.000	8.3
20250704 22:25	18.2	18.2	18.2	32	1.2	6	14	22	0.0	736.7	906	0.000	7.9
20250704 22:30	18.2	18.2	18.2	32	1.2	8	18	22	0.0	736.7	894	0.000	7.5
20250704 22:35	18.2	18.2	18.2	32	1.2	10	18	22	0.0	736.7	883	0.000	7.2
