--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250706 01:35	16.3	16.3	16.3	58	8.0	10	16	22	0.0	736.2	271	0.000	1.0
20250706 01:40	16.3	16.3	16.3	58	8.0	10	18	22	0.0	736.3	253	0.000	0.8
20250706 01:45	16.2	16.2	16.2	58	7.9	10	18	22	0.0	736.3	233	0.000	0.7
20250706 01:50	16.0	16.0	16.0	59	8.0	10	18	22	0.0	736.3	213	0.000	0.6
20250706 01:55	15.8	15.8	15.8	59	7.8	10	19	45	0.0	736.3	193	0.000	0.5
20250706 02:00	15.8	15.8	15.8	59	7.8	8	19	22	0.0	736.2	167	0.203	0.3
20250706 02:05	15.7	15.7	15.7	59	7.7	10	19	45	0.0	736.2	147	0.000	0.0
20250706 02:10	15.6	15.6	15.6	60	7.8	10	19	45	0.0	736.3	127	0.000	0.0
20250706 02:15	15.4	15.4	15.4	60	7.7	10	18	22	0.0	736.4	106	0.000	0.0
20250706 02:20	15.2	15.2	15.2	61	7.7	11	18	45	0.0	736.4	85	0.000	0.0
20250706 02:25	15.1	15.1	15.1	61	7.6	10	16	45	0.0	736.3	67	0.000	0.0
20250706 02:30	15.0	15.0	15.0	61	7.5	10	16	45	0.0	736.3	50	0.000	0.0
20250706 02:35	14.8	14.8	14.8	60	7.1	8	16	22	0.0	736.3	36	0.000	0.0
20250706 02:40	14.6	14.6	14.6	60	6.9	10	18	45	0.0	736.2	25	0.000	0.0
20250706 02:45	14.4	14.4	14.4	60	6.8	8	16	22	0.0	736.3	13	0.000	0.0
20250706 02:50	14.3	14.3	14.3	61	6.9	8	19	45	0.0	736.3	9	0.000	0.0
20250706 02:55	14.2	14.2	14.2	62	7.0	8	16	45	0.0	736.4	5	0.000	0.0
20250706 03:00	14.1	14.1	14.1	60	6.5	6	11	45	0.0	736.4	0	0.076	0.0
20250706 03:05	14.0	14.0	14.0	60	6.4	5	13	22	0.0	736.4	0	0.000	0.0
20250706 03:10	13.9	13.9	13.9	60	6.3	3	10	22	0.0	736.4	0	0.000	0.0
20250706 03:15	13.9	13.9	13.9	59	6.0	5	8	45	0.0	736.4	0	0.000	0.0
20250706 03:20	13.8	13.8	13.8	60	6.2	6	10	45	0.0	736.3	0	0.000	0.0
20250706 03:25	13.8	13.8	13.8	60	6.1	3	8	45	0.0	736.4	0	0.000	0.0
20250706 03:30	13.8	13.8	13.8	60	6.1	5	8	45	0.0	736.4	0	0.000	0.0
20250706 03:35	13.7	13.7	13.7	61	6.3	5	6	45	0.0	736.4	0	0.000	0.0
20250706 03:40	13.7	13.7	13.7	62	6.5	3	6	45	0.0	736.5	0	0.000	0.0
20250706 03:45	13.7	13.7	13.7	62	6.5	5	6	45	0.0	736.5	0	0.000	0.0
20250706 03:50	13.8	13.8	13.8	62	6.6	6	10	45	0.0	736.5	0	0.000	0.0
20250706 03:55	13.8	13.8	13.8	62	6.7	5	8	45	0.0	736.5	0	0.000	0.0
20250706 04:00	13.9	13.9	13.9	61	6.5	5	8	45	0.0	736.6	0	0.025	0.0
20250706 04:05	14.0	14.0	14.0	61	6.6	5	8	45	0.0	736.6	0	0.000	0.0
20250706 04:10	14.1	14.1	14.1	61	6.6	5	8	45	0.0	736.5	0	0.000	0.0
20250706 04:15	14.0	14.0	14.0	61	6.6	5	8	45	0.0	736.6	0	0.000	0.0
20250706 04:20	14.1	14.1	14.1	62	6.9	5	8	22	0.0	736.7	0	0.000	0.0
20250706 04:25	14.0	14.0	14.0	63	7.1	5	8	22	0.0	736.6	0	0.000	0.0
20250706 04:30	14.0	14.0	14.0	63	7.1	6	10	45	0.0	736.6	0	0.000	0.0
20250706 04:35	14.0	14.0	14.0	63	7.1	6	11	45	0.0	736.6	0	0.000	0.0
20250706 04:40	13.9	13.9	13.9	63	7.0	6	11	45	0.0	736.7	0	0.000	0.0
20250706 04:45	13.9	13.9	13.9	61	6.5	8	14	45	0.0	736.7	0	0.000	0.0
20250706 04:50	14.0	14.0	14.0	62	6.8	6	11	45	0.0	736.7	0	0.000	0.0
20250706 04:55	14.0	14.0	14.0	61	6.6	6	11	45	0.0	736.7	0	0.000	0.0
20250706 05:00	14.0	14.0	14.0	60	6.4	6	11	45	0.0	736.8	0	0.051	0.0
20250706 05:05	14.0	14.0	14.0	60	6.4	6	10	45	0.0	736.8	0	0.000	0.0
20250706 05:10	14.0	14.0	14.0	59	6.1	5	6	45	0.0	736.7	0	0.000	0.0
20250706 05:15	14.0	14.0	14.0	61	6.6	5	10	45	0.0	736.8	0	0.000	0.0
20250706 05:20	14.0	14.0	14.0	61	6.6	5	6	22	0.0	736.7	0	0.000	0.0
20250706 05:25	13.9	13.9	13.9	61	6.5	5	6	45	0.0	736.8	0	0.000	0.0
20250706 05:30	13.9	13.9	13.9	61	6.5	5	8	45	0.0	736.8	0	0.000	0.0
20250706 05:35	13.9	13.9	13.9	61	6.5	5	8	45	0.0	736.8	0	0.000	0.0
20250706 05:40	13.8	13.8	13.8	62	6.7	5	6	45	0.0	736.7	0	0.000	0.0
20250706 05:45	13.8	13.8	13.8	61	6.4	6	8	45	0.0	736.7	0	0.000	0.0
20250706 05:50	13.8	13.8	13.8	61	6.4	5	10	45	0.0	736.8	0	0.000	0.0
20250706 05:55	13.8	13.8	13.8	60	6.2	5	10	45	0.0	736.8	0	0.000	0.0
20250706 06:00	13.8	13.8	13.8	59	6.0	8	11	45	0.0	736.7	0	0.051	0.0
20250706 06:05	13.8	13.8	13.8	59	6.0	8	11	45	0.0	736.7	0	0.000	0.0
20250706 06:10	13.9	13.9	13.9	58	5.8	8	13	45	0.0	736.6	0	0.000	0.0
20250706 06:15	13.9	13.9	13.9	56	5.3	10	16	45	0.0	736.6	0	0.000	0.0
20250706 06:20	14.0	14.0	14.0	56	5.4	8	16	45	0.0	736.6	0	0.000	0.0
20250706 06:25	14.0	14.0	14.0	55	5.1	10	16	45	0.0	736.6	0	0.000	0.0
20250706 06:30	14.1	14.1	14.1	55	5.2	10	16	45	0.0	736.5	0	0.000	0.0
20250706 06:35	14.1	14.1	14.1	55	5.2	8	14	45	0.0	736.5	0	0.000	0.0
20250706 06:40	14.1	14.1	14.1	55	5.2	10	16	45	0.0	736.5	0	0.000	0.0
20250706 06:45	14.0	14.0	14.0	54	4.8	10	14	45	0.0	736.5	0	0.000	0.0
20250706 06:50	14.0	14.0	14.0	54	4.8	10	16	45	0.0	736.5	0	0.000	0.0
20250706 06:55	14.0	14.0	14.0	54	4.8	8	14	45	0.0	736.4	0	0.000	0.0
20250706 07:00	14.0	14.0	14.0	54	4.8	6	11	45	0.0	736.4	0	0.051	0.0
20250706 07:05	14.0	14.0	14.0	54	4.8	8	13	45	0.0	736.4	0	0.000	0.0
20250706 07:10	14.0	14.0	14.0	56	5.4	8	14	45	0.0	736.4	0	0.000	0.0
20250706 07:15	13.9	13.9	13.9	56	5.3	8	13	45	0.0	736.3	0	0.000	0.0
20250706 07:20	13.9	13.9	13.9	56	5.3	8	13	45	0.0	736.3	0	0.000	0.0
20250706 07:25	13.9	13.9	13.9	56	5.3	8	13	45	0.0	736.3	0	0.000	0.0
20250706 07:30	13.9	13.9	13.9	57	5.5	6	14	45	0.0	736.2	0	0.000	0.0
20250706 07:35	13.9	13.9	13.9	57	5.5	6	11	45	0.0	736.2	0	0.000	0.0
20250706 07:40	13.9	13.9	13.9	57	5.5	6	10	45	0.0	736.1	0	0.000	0.0
20250706 07:45	13.9	13.9	13.9	58	5.8	6	10	45	0.0	736.1	0	0.000	0.0
20250706 07:50	13.9	13.9	13.9	58	5.8	5	8	45	0.0	736.0	0	0.000	0.0
20250706 07:55	13.8	13.8	13.8	58	5.7	5	10	45	0.0	736.0	0	0.000	0.0
20250706 08:00	13.8	13.8	13.8	58	5.7	6	8	22	0.0	736.0	0	0.051	0.0
20250706 08:05	13.8	13.8	13.8	58	5.7	6	10	45	0.0	736.0	0	0.000	0.0
20250706 08:10	13.8	13.8	13.8	59	5.9	5	6	45	0.0	736.0	0	0.000	0.0
20250706 08:15	13.8	13.8	13.8	59	5.9	6	8	45	0.0	735.9	0	0.000	0.0
20250706 08:20	13.8	13.8	13.8	59	5.9	5	8	45	0.0	735.9	0	0.000	0.0
20250706 08:25	13.8	13.8	13.8	59	5.9	6	8	45	0.0	735.9	0	0.000	0.0
20250706 08:30	13.7	13.7	13.7	59	5.9	5	10	45	0.0	735.8	0	0.000	0.0
20250706 08:35	13.7	13.7	13.7	60	6.1	5	6	45	0.0	735.8	0	0.000	0.0
20250706 08:40	13.7	13.7	13.7	60	6.1	6	8	45	0.0	735.8	0	0.000	0.0
20250706 08:45	13.7	13.7	13.7	61	6.3	5	8	45	0.0	735.8	0	0.000	0.0
20250706 08:50	13.7	13.7	13.7	61	6.3	3	8	45	0.0	735.8	0	0.000	0.0
20250706 08:55	13.7	13.7	13.7	60	6.0	3	5	45	0.0	735.7	0	0.000	0.0
20250706 09:00	13.7	13.7	13.7	58	5.6	2	5	112	0.0	735.7	0	0.051	0.0
20250706 09:05	13.7	13.7	13.7	60	6.0	3	5	68	0.0	735.7	0	0.000	0.0
20250706 09:10	13.7	13.7	13.7	61	6.3	2	3	68	0.0	735.7	0	0.000	0.0
20250706 09:15	13.6	13.6	13.6	60	6.0	3	8	68	0.0	735.7	0	0.000	0.0
20250706 09:20	13.7	13.7	13.7	59	5.8	6	8	112	0.0	735.7	0	0.000	0.0
20250706 09:25	14.0	14.0	14.0	53	4.6	6	8	112	0.0	735.7	0	0.000	0.0
20250706 09:30	14.3	14.3	14.3	53	4.8	6	6	112	0.0	735.6	0	0.000	0.0
20250706 09:35	14.3	14.3	14.3	52	4.6	5	6	112	0.0	735.6	0	0.000	0.0
20250706 09:40	14.4	14.4	14.4	52	4.7	3	6	112	0.0	735.6	0	0.000	0.0
20250706 09:45	14.3	14.3	14.3	54	5.1	2	6	112	0.0	735.5	0	0.000	0.0
20250706 09:50	14.2	14.2	14.2	55	5.3	5	8	135	0.0	735.5	0	0.000	0.0
20250706 09:55	14.2	14.2	14.2	57	5.8	5	6	135	0.0	735.4	0	0.000	0.0
20250706 10:00	14.0	14.0	14.0	60	6.4	5	6	135	0.0	735.4	0	0.051	0.0
20250706 10:05	13.8	13.8	13.8	61	6.4	5	6	158	0.0	735.4	0	0.000	0.0
20250706 10:10	13.8	13.8	13.8	57	5.5	5	6	158	0.0	735.4	0	0.000	0.0
20250706 10:15	13.8	13.8	13.8	56	5.2	3	8	158	0.0	735.4	0	0.000	0.0
20250706 10:20	13.8	13.8	13.8	55	4.9	2	3	158	0.0	735.3	0	0.000	0.0
20250706 10:25	13.8	13.8	13.8	55	4.9	2	3	158	0.0	735.4	0	0.000	0.0
20250706 10:30	13.9	13.9	13.9	54	4.8	6	10	158	0.0	735.4	0	0.000	0.0
20250706 10:35	14.1	14.1	14.1	54	4.9	5	10	180	0.0	735.4	0	0.000	0.0
20250706 10:40	14.1	14.1	14.1	53	4.7	6	16	158	0.0	735.4	0	0.000	0.0
20250706 10:45	14.1	14.1	14.1	52	4.3	5	10	180	0.0	735.4	0	0.000	0.0
20250706 10:50	14.1	14.1	14.1	52	4.3	3	8	158	0.0	735.4	0	0.000	0.0
20250706 10:55	14.1	14.1	14.1	51	4.1	3	8	158	0.0	735.3	0	0.000	0.0
20250706 11:00	14.0	14.0	14.0	51	4.0	2	8	202	0.0	735.3	0	0.051	0.0
20250706 11:05	13.9	13.9	13.9	52	4.2	3	8	225	0.0	735.3	0	0.000	0.0
20250706 11:10	13.9	13.9	13.9	53	4.5	3	6	180	0.0	735.3	0	0.000	0.0
20250706 11:15	13.9	13.9	13.9	53	4.5	5	10	158	0.0	735.4	0	0.000	0.0
20250706 11:20	13.9	13.9	13.9	53	4.5	3	8	180	0.0	735.4	0	0.000	0.0
20250706 11:25	13.9	13.9	13.9	53	4.5	3	10	180	0.0	735.3	0	0.000	0.0
20250706 11:30	13.8	13.8	13.8	54	4.7	2	5	180	0.0	735.3	0	0.000	0.0
20250706 11:35	13.8	13.8	13.8	54	4.6	3	6	180	0.0	735.3	0	0.000	0.0
20250706 11:40	13.8	13.8	13.8	54	4.6	3	6	180	0.0	735.3	0	0.000	0.0
20250706 11:45	13.8	13.8	13.8	53	4.4	3	8	180	0.0	735.3	0	0.000	0.0
20250706 11:50	13.8	13.8	13.8	53	4.4	3	10	180	0.0	735.3	0	0.000	0.0
20250706 11:55	13.8	13.8	13.8	53	4.4	5	11	180	0.0	735.3	0	0.000	0.0
20250706 12:00	13.7	13.7	13.7	53	4.3	5	11	180	0.0	735.3	0	0.051	0.0
20250706 12:05	13.7	13.7	13.7	53	4.3	6	14	180	0.0	735.3	0	0.000	0.0
20250706 12:10	13.7	13.7	13.7	54	4.5	6	14	202	0.0	735.3	0	0.000	0.0
20250706 12:15	13.7	13.7	13.7	54	4.6	6	14	202	0.0	735.2	0	0.000	0.0
20250706 12:20	13.7	13.7	13.7	55	4.8	6	11	180	0.0	735.2	0	0.000	0.0
20250706 12:25	13.7	13.7	13.7	55	4.8	5	18	180	0.0	735.2	0	0.000	0.0
20250706 12:30	13.7	13.7	13.7	56	5.1	6	13	180	0.0	735.2	0	0.000	0.0
20250706 12:35	13.7	13.7	13.7	56	5.0	8	16	180	0.0	735.2	0	0.000	0.0
20250706 12:40	13.7	13.7	13.7	56	5.0	6	18	180	0.0	735.3	0	0.000	0.0
20250706 12:45	13.7	13.7	13.7	56	5.0	6	11	180	0.0	735.3	3	0.000	0.0
20250706 12:50	13.6	13.6	13.6	57	5.3	5	13	180	0.0	735.4	6	0.000	0.0
20250706 12:55	13.6	13.6	13.6	58	5.4	3	10	180	0.0	735.4	8	0.000	0.0
20250706 13:00	13.5	13.5	13.5	59	5.6	5	10	180	0.0	735.4	10	0.025	0.0
20250706 13:05	13.6	13.6	13.6	60	5.9	5	10	180	0.0	735.3	12	0.000	0.0
20250706 13:10	13.5	13.5	13.5	60	5.9	6	11	180	0.0	735.3	13	0.000	0.0
20250706 13:15	13.6	13.6	13.6	59	5.7	6	13	180	0.0	735.4	14	0.000	0.0
20250706 13:20	13.6	13.6	13.6	59	5.7	5	10	180	0.0	735.3	16	0.000	0.0
20250706 13:25	13.7	13.7	13.7	58	5.6	5	10	180	0.0	735.4	17	0.000	0.0
20250706 13:30	13.7	13.7	13.7	57	5.4	3	8	202	0.0	735.4	20	0.000	0.0
20250706 13:35	13.9	13.9	13.9	56	5.3	5	10	180	0.0	735.4	31	0.000	0.0
20250706 13:40	14.1	14.1	14.1	54	4.9	3	10	158	0.0	735.4	45	0.000	0.0
20250706 13:45	14.3	14.3	14.3	52	4.6	5	10	135	0.0	735.5	61	0.000	0.4
20250706 13:50	14.6	14.6	14.6	51	4.6	5	10	158	0.0	735.5	78	0.000	0.6
20250706 13:55	14.8	14.8	14.8	51	4.8	5	13	180	0.0	735.5	96	0.000	0.7
20250706 14:00	15.1	15.1	15.1	51	5.0	5	10	180	0.0	735.6	114	0.051	0.7
20250706 14:05	15.2	15.2	15.2	51	5.1	5	13	158	0.0	735.7	131	0.000	0.8
20250706 14:10	15.2	15.2	15.2	50	4.9	3	11	180	0.0	735.6	152	0.000	0.9
20250706 14:15	15.3	15.3	15.3	50	5.0	6	13	135	0.0	735.7	177	0.000	1.0
20250706 14:20	15.4	15.4	15.4	50	5.1	2	5	180	0.0	735.7	196	0.000	1.1
20250706 14:25	15.6	15.6	15.6	50	5.2	2	5	180	0.0	735.7	207	0.000	1.2
20250706 14:30	15.7	15.7	15.7	49	5.0	3	6	180	0.0	735.7	211	0.000	1.4
20250706 14:35	15.7	15.7	15.7	49	5.0	5	10	202	0.0	735.8	212	0.000	1.5
20250706 14:40	15.7	15.7	15.7	50	5.3	3	5	202	0.0	735.8	218	0.000	1.7
20250706 14:45	15.9	15.9	15.9	49	5.2	3	8	202	0.0	735.8	232	0.000	1.8
20250706 14:50	16.1	16.1	16.1	50	5.6	2	6	202	0.0	735.8	257	0.000	2.0
20250706 14:55	16.2	16.2	16.2	50	5.8	3	11	180	0.0	735.7	288	0.000	2.2
20250706 15:00	16.2	16.2	16.2	50	5.8	3	6	180	0.0	735.8	318	0.152	2.3
20250706 15:05	16.3	16.3	16.3	50	5.8	5	11	158	0.0	735.7	334	0.000	2.5
20250706 15:10	16.3	16.3	16.3	50	5.9	5	11	158	0.0	735.8	342	0.000	2.7
20250706 15:15	16.3	16.3	16.3	50	5.9	5	11	225	0.0	735.8	350	0.000	2.8
20250706 15:20	16.4	16.4	16.4	50	5.9	5	13	180	0.0	735.8	358	0.000	3.1
20250706 15:25	16.3	16.3	16.3	50	5.8	6	11	180	0.0	735.9	364	0.000	3.2
20250706 15:30	16.3	16.3	16.3	51	6.2	3	11	248	0.0	735.9	372	0.000	3.4
20250706 15:35	16.6	16.6	16.6	51	6.4	3	8	135	0.0	736.0	373	0.000	3.6
20250706 15:40	16.8	16.8	16.8	50	6.3	3	8	202	0.0	736.0	365	0.000	3.8
20250706 15:45	16.7	16.7	16.7	49	5.9	8	19	225	0.0	736.0	377	0.000	4.0
20250706 15:50	16.6	16.6	16.6	50	6.1	6	19	248	0.0	736.0	408	0.000	4.2
20250706 15:55	16.6	16.6	16.6	49	5.8	8	16	202	0.0	736.0	427	0.000	4.5
20250706 16:00	16.6	16.6	16.6	49	5.8	6	16	225	0.0	736.0	445	0.254	4.7
20250706 16:05	16.8	16.8	16.8	48	5.7	5	13	225	0.0	736.0	466	0.000	4.9
20250706 16:10	17.0	17.0	17.0	48	5.9	6	13	202	0.0	736.1	487	0.000	5.1
20250706 16:15	17.2	17.2	17.2	47	5.8	6	19	225	0.0	736.1	510	0.000	5.4
20250706 16:20	17.1	17.1	17.1	47	5.7	6	13	225	0.0	736.1	531	0.000	5.6
20250706 16:25	17.1	17.1	17.1	48	6.0	5	11	270	0.0	736.0	543	0.000	5.8
20250706 16:30	17.4	17.4	17.4	46	5.7	5	11	248	0.0	736.0	555	0.000	6.1
20250706 16:35	17.7	17.7	17.7	47	6.3	3	10	248	0.0	736.0	591	0.000	6.3
20250706 16:40	18.0	18.0	18.0	46	6.2	5	11	158	0.0	736.0	645	0.000	6.6
20250706 16:45	17.9	17.9	17.9	46	6.2	5	8	202	0.0	736.0	683	0.000	6.8
20250706 16:50	17.7	17.7	17.7	47	6.2	6	13	248	0.0	736.0	712	0.000	7.1
20250706 16:55	17.5	17.5	17.5	46	5.7	6	13	248	0.0	736.0	733	0.000	7.3
20250706 17:00	17.6	17.6	17.6	46	5.8	6	14	202	0.0	736.0	751	0.381	7.5
20250706 17:05	17.8	17.8	17.8	46	6.0	5	13	225	0.0	736.0	763	0.000	7.7
20250706 17:10	18.1	18.1	18.1	45	5.9	5	11	225	0.0	736.0	776	0.000	8.0
20250706 17:15	18.2	18.2	18.2	45	6.0	5	14	180	0.0	736.1	791	0.000	8.3
20250706 17:20	18.3	18.3	18.3	45	6.2	5	18	158	0.0	736.1	803	0.000	8.5
20250706 17:25	18.5	18.5	18.5	42	5.3	5	10	45	0.0	736.2	812	0.000	8.7
20250706 17:30	18.3	18.3	18.3	43	5.5	6	13	22	0.0	736.1	829	0.000	8.9
20250706 17:35	17.9	17.9	17.9	43	5.2	8	14	22	0.0	736.2	839	0.000	9.2
20250706 17:40	17.6	17.6	17.6	43	4.9	8	16	22	0.0	736.1	850	0.000	9.3
20250706 17:45	17.3	17.3	17.3	43	4.6	11	18	22	0.0	736.2	863	0.000	9.6
20250706 17:50	17.2	17.2	17.2	44	4.8	8	16	22	0.0	736.2	872	0.000	9.7
20250706 17:55	17.2	17.2	17.2	44	4.8	8	16	22	0.0	736.2	885	0.000	10.0
20250706 18:00	17.3	17.3	17.3	43	4.6	6	14	0	0.0	736.1	895	0.533	10.2
20250706 18:05	17.2	17.2	17.2	43	4.5	10	16	22	0.0	736.1	907	0.000	10.5
20250706 18:10	17.3	17.3	17.3	43	4.6	8	18	0	0.0	736.2	915	0.000	10.6
20250706 18:15	17.3	17.3	17.3	43	4.6	11	19	22	0.0	736.2	926	0.000	10.8
20250706 18:20	17.2	17.2	17.2	44	4.8	5	16	45	0.0	736.3	942	0.000	11.1
20250706 18:25	17.8	17.8	17.8	42	4.7	6	16	22	0.0	736.1	944	0.000	11.2
20250706 18:30	17.8	17.8	17.8	42	4.7	10	16	22	0.0	736.2	954	0.000	11.4
20250706 18:35	17.9	17.9	17.9	41	4.4	6	14	45	0.0	736.2	960	0.000	11.6
20250706 18:40	17.9	17.9	17.9	42	4.8	8	18	22	0.0	736.2	967	0.000	11.7
20250706 18:45	18.1	18.1	18.1	41	4.6	5	14	22	0.0	736.1	975	0.000	11.9
20250706 18:50	17.8	17.8	17.8	41	4.4	11	21	22	0.0	736.1	981	0.000	12.0
20250706 18:55	17.8	17.8	17.8	41	4.4	10	19	22	0.0	736.1	987	0.000	12.1
20250706 19:00	17.8	17.8	17.8	41	4.3	8	19	22	0.0	736.0	992	0.635	12.2
20250706 19:05	17.9	17.9	17.9	41	4.5	8	16	22	0.0	736.1	999	0.000	12.3
20250706 19:10	17.8	17.8	17.8	41	4.3	11	19	22	0.0	736.0	1005	0.000	12.5
20250706 19:15	17.8	17.8	17.8	41	4.3	13	19	22	0.0	736.0	1008	0.000	12.5
20250706 19:20	17.9	17.9	17.9	41	4.5	10	18	22	0.0	736.1	1014	0.000	12.5
20250706 19:25	18.2	18.2	18.2	41	4.7	8	18	22	0.0	735.9	1018	0.000	12.6
20250706 19:30	18.1	18.1	18.1	41	4.6	8	18	45	0.0	736.0	1025	0.000	12.7
20250706 19:35	17.9	17.9	17.9	42	4.8	11	19	45	0.0	736.0	1029	0.000	12.7
20250706 19:40	17.7	17.7	17.7	43	5.0	10	18	22	0.0	735.9	1030	0.000	12.7
20250706 19:45	17.8	17.8	17.8	43	5.0	11	19	22	0.0	735.9	1032	0.000	12.8
20250706 19:50	17.9	17.9	17.9	43	5.1	11	23	22	0.0	735.9	1034	0.000	12.8
20250706 19:55	18.1	18.1	18.1	43	5.3	10	18	22	0.0	736.0	1034	0.000	12.8
20250706 20:00	18.1	18.1	18.1	42	4.9	11	21	22	0.0	735.9	1038	0.686	12.8
20250706 20:05	17.9	17.9	17.9	43	5.2	8	23	0	0.0	735.9	1041	0.000	12.8
20250706 20:10	17.9	17.9	17.9	43	5.2	10	18	22	0.0	735.9	1039	0.000	12.6
20250706 20:15	18.0	18.0	18.0	43	5.2	8	16	22	0.0	735.9	1040	0.000	12.7
20250706 20:20	18.1	18.1	18.1	43	5.3	10	16	22	0.0	735.8	1038	0.000	12.6
20250706 20:25	17.9	17.9	17.9	44	5.5	11	21	45	0.0	735.8	1039	0.000	12.6
20250706 20:30	18.1	18.1	18.1	43	5.3	11	18	45	0.0	735.8	1036	0.000	12.5
20250706 20:35	18.1	18.1	18.1	44	5.6	11	19	22	0.0	735.7	1039	0.000	12.5
20250706 20:40	18.1	18.1	18.1	44	5.7	10	16	22	0.0	735.8	1042	0.000	12.4
20250706 20:45	18.2	18.2	18.2	43	5.4	11	16	22	0.0	735.7	1033	0.000	12.3
20250706 20:50	18.1	18.1	18.1	43	5.3	11	18	22	0.0	735.6	1022	0.000	12.1
20250706 20:55	18.1	18.1	18.1	43	5.3	11	19	22	0.0	735.6	1018	0.000	12.0
20250706 21:00	18.3	18.3	18.3	43	5.5	10	19	22	0.0	735.6	1016	0.686	11.9
20250706 21:05	18.4	18.4	18.4	43	5.6	11	21	22	0.0	735.5	1020	0.000	11.8
20250706 21:10	18.3	18.3	18.3	43	5.5	10	18	22	0.0	735.7	1020	0.000	11.6
20250706 21:15	18.7	18.7	18.7	43	5.8	6	14	0	0.0	735.5	1007	0.000	11.5
20250706 21:20	18.9	18.9	18.9	43	6.0	11	23	45	0.0	735.5	1002	0.000	11.4
20250706 21:25	18.7	18.7	18.7	43	5.8	10	19	45	0.0	735.5	995	0.000	11.2
20250706 21:30	18.9	18.9	18.9	43	6.0	11	21	22	0.0	735.4	988	0.000	11.0
20250706 21:35	19.1	19.1	19.1	43	6.2	11	23	22	0.0	735.4	981	0.000	10.8
20250706 21:40	18.9	18.9	18.9	43	6.1	13	21	22	0.0	735.5	977	0.000	10.6
20250706 21:45	19.0	19.0	19.0	43	6.1	11	18	45	0.0	735.4	985	0.000	10.5
20250706 21:50	19.2	19.2	19.2	43	6.3	10	19	22	0.0	735.5	984	0.000	10.3
20250706 21:55	19.1	19.1	19.1	43	6.2	11	19	22	0.0	735.4	967	0.000	10.1
20250706 22:00	19.1	19.1	19.1	44	6.5	10	19	22	0.0	735.4	962	0.686	9.9
20250706 22:05	19.0	19.0	19.0	44	6.5	11	19	22	0.0	735.4	951	0.000	9.6
20250706 22:10	19.1	19.1	19.1	44	6.6	10	19	22	0.0	735.3	944	0.000	9.1
20250706 22:15	19.2	19.2	19.2	44	6.7	10	18	22	0.0	735.3	919	0.000	8.4
20250706 22:20	18.9	18.9	18.9	44	6.4	8	18	45	0.0	735.3	904	0.000	8.0
20250706 22:25	19.3	19.3	19.3	44	6.7	8	16	22	0.0	735.2	895	0.000	7.7
20250706 22:30	19.3	19.3	19.3	44	6.7	10	21	22	0.0	735.1	544	0.000	6.3
20250706 22:35	19.0	19.0	19.0	45	6.8	8	18	22	0.0	735.1	348	0.000	5.0
20250706 22:40	19.2	19.2	19.2	46	7.3	6	14	45	0.0	735.1	902	0.000	7.0
20250706 22:45	19.3	19.3	19.3	46	7.4	10	19	22	0.0	735.0	888	0.000	6.8
20250706 22:50	19.1	19.1	19.1	46	7.2	10	19	45	0.0	735.0	869	0.000	6.6
