--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250929 02:35	8.7	8.7	8.7	76	4.7	2	5	270	0.0	732.4	0	0.000	0.0
20250929 02:40	8.7	8.7	8.7	76	4.7	2	6	270	0.0	732.4	0	0.000	0.0
20250929 02:45	8.7	8.7	8.7	76	4.7	2	5	315	0.0	732.5	0	0.000	0.0
20250929 02:50	8.7	8.7	8.7	76	4.7	3	6	315	0.0	732.6	0	0.000	0.0
20250929 02:55	8.7	8.7	8.7	76	4.7	2	3	315	0.0	732.6	0	0.000	0.0
20250929 03:00	8.7	8.7	8.7	76	4.7	2	3	315	0.0	732.6	0	0.025	0.0
20250929 03:05	8.7	8.7	8.7	75	4.5	3	6	315	0.0	732.7	0	0.000	0.0
20250929 03:10	8.8	8.0	8.8	75	4.6	6	10	270	0.0	732.8	0	0.000	0.0
20250929 03:15	8.9	7.4	8.9	75	4.8	10	13	248	0.0	732.9	0	0.000	0.0
20250929 03:20	8.9	7.4	8.9	75	4.8	10	14	248	0.0	732.9	0	0.000	0.0
20250929 03:25	8.9	7.4	8.9	75	4.8	10	13	248	0.0	732.9	0	0.000	0.0
20250929 03:30	8.9	8.2	8.9	75	4.8	6	11	248	0.0	732.9	0	0.000	0.0
20250929 03:35	8.9	8.9	8.9	74	4.6	5	8	225	0.0	732.9	0	0.000	0.0
20250929 03:40	9.1	9.1	9.1	73	4.5	5	8	270	0.0	732.9	0	0.000	0.0
20250929 03:45	9.1	9.1	9.1	72	4.3	5	11	248	0.0	732.9	0	0.000	0.0
20250929 03:50	9.2	8.5	9.2	71	4.2	6	10	248	0.0	732.9	0	0.000	0.0
20250929 03:55	9.3	9.3	9.3	70	4.1	5	6	270	0.0	733.0	0	0.000	0.0
20250929 04:00	9.3	9.3	9.3	71	4.3	5	10	270	0.0	733.0	0	0.025	0.0
20250929 04:05	9.3	8.5	9.3	70	4.1	6	10	248	0.0	732.9	0	0.000	0.0
20250929 04:10	9.3	8.6	9.3	69	3.9	6	10	270	0.0	732.9	0	0.000	0.0
20250929 04:15	9.3	9.3	9.3	67	3.5	5	10	270	0.0	732.9	0	0.000	0.0
20250929 04:20	9.3	9.3	9.3	68	3.7	5	6	248	0.0	732.9	0	0.000	0.0
20250929 04:25	9.3	9.3	9.3	70	4.1	5	6	248	0.0	732.9	0	0.000	0.0
20250929 04:30	9.2	9.2	9.2	70	4.0	3	6	248	0.0	733.0	0	0.000	0.0
20250929 04:35	9.2	9.2	9.2	70	4.0	3	5	248	0.0	733.0	0	0.000	0.0
20250929 04:40	9.2	9.2	9.2	70	4.0	3	6	248	0.0	733.0	0	0.000	0.0
20250929 04:45	9.2	9.2	9.2	70	4.0	3	5	248	0.0	733.0	0	0.000	0.0
20250929 04:50	9.2	9.2	9.2	69	3.8	5	8	292	0.0	733.0	0	0.000	0.0
20250929 04:55	9.3	9.3	9.3	66	3.3	5	8	292	0.0	733.0	0	0.000	0.0
20250929 05:00	9.3	9.3	9.3	66	3.3	5	10	270	0.0	733.1	0	0.025	0.0
20250929 05:05	9.3	9.3	9.3	67	3.5	5	10	292	0.0	733.2	0	0.000	0.0
20250929 05:10	9.3	9.3	9.3	68	3.7	5	10	270	0.0	733.2	0	0.000	0.0
20250929 05:15	9.2	9.2	9.2	69	3.8	5	8	270	0.0	733.2	0	0.000	0.0
20250929 05:20	9.2	9.2	9.2	69	3.8	5	6	270	0.0	733.1	0	0.000	0.0
20250929 05:25	9.2	9.2	9.2	69	3.8	3	5	270	0.0	733.1	0	0.000	0.0
20250929 05:30	9.1	9.1	9.1	70	3.9	2	3	270	0.0	733.2	0	0.000	0.0
20250929 05:35	9.1	9.1	9.1	70	3.9	2	5	270	0.0	733.2	0	0.000	0.0
20250929 05:40	9.1	9.1	9.1	70	3.9	2	3	270	0.0	733.2	0	0.000	0.0
20250929 05:45	9.1	9.1	9.1	67	3.3	2	5	270	0.0	733.1	0	0.000	0.0
20250929 05:50	9.2	9.2	9.2	66	3.2	3	8	292	0.0	733.1	0	0.000	0.0
20250929 05:55	9.3	9.3	9.3	64	2.8	3	6	292	0.0	733.0	0	0.000	0.0
20250929 06:00	9.3	9.3	9.3	63	2.7	5	8	315	0.0	733.0	0	0.025	0.0
20250929 06:05	9.3	9.3	9.3	61	2.2	3	5	338	0.0	733.0	0	0.000	0.0
20250929 06:10	9.3	9.3	9.3	61	2.2	3	5	338	0.0	732.9	0	0.000	0.0
20250929 06:15	9.3	9.3	9.3	63	2.6	2	5	315	0.0	732.9	0	0.000	0.0
20250929 06:20	9.2	9.2	9.2	65	3.0	3	5	315	0.0	733.0	0	0.000	0.0
20250929 06:25	9.2	9.2	9.2	64	2.8	3	5	315	0.0	732.9	0	0.000	0.0
20250929 06:30	9.2	9.2	9.2	65	2.9	3	5	315	0.0	732.9	0	0.000	0.0
20250929 06:35	9.2	9.2	9.2	64	2.7	3	3	315	0.0	732.9	0	0.000	0.0
20250929 06:40	9.1	9.1	9.1	64	2.7	3	6	315	0.0	732.9	0	0.000	0.0
20250929 06:45	9.2	9.2	9.2	64	2.8	5	8	315	0.0	732.8	0	0.000	0.0
20250929 06:50	9.2	9.2	9.2	60	1.9	5	8	315	0.0	732.9	0	0.000	0.0
20250929 06:55	9.3	9.3	9.3	61	2.1	3	6	315	0.0	732.8	0	0.000	0.0
20250929 07:00	9.3	9.3	9.3	62	2.4	3	6	315	0.0	732.7	0	0.025	0.0
20250929 07:05	9.3	9.3	9.3	62	2.4	3	5	338	0.0	732.7	0	0.000	0.0
20250929 07:10	9.2	9.2	9.2	61	2.0	2	3	338	0.0	732.7	0	0.000	0.0
20250929 07:15	9.1	9.1	9.1	62	2.2	2	5	338	0.0	732.7	0	0.000	0.0
20250929 07:20	9.1	9.1	9.1	62	2.2	5	8	0	0.0	732.7	0	0.000	0.0
20250929 07:25	9.1	9.1	9.1	63	2.4	3	6	0	0.0	732.7	0	0.000	0.0
20250929 07:30	9.2	9.2	9.2	62	2.3	5	6	0	0.0	732.6	0	0.000	0.0
20250929 07:35	9.2	9.2	9.2	62	2.3	5	8	0	0.0	732.6	0	0.000	0.0
20250929 07:40	9.2	9.2	9.2	62	2.3	5	6	0	0.0	732.6	0	0.000	0.0
20250929 07:45	9.2	9.2	9.2	62	2.3	5	6	0	0.0	732.5	0	0.000	0.0
20250929 07:50	9.3	9.3	9.3	61	2.1	5	6	0	0.0	732.4	0	0.000	0.0
20250929 07:55	9.3	9.3	9.3	61	2.1	3	5	0	0.0	732.5	0	0.000	0.0
20250929 08:00	9.2	9.2	9.2	61	2.1	2	3	0	0.0	732.4	0	0.025	0.0
20250929 08:05	9.1	9.1	9.1	62	2.2	2	5	0	0.0	732.4	0	0.000	0.0
20250929 08:10	9.2	9.2	9.2	63	2.5	3	6	315	0.0	732.4	0	0.000	0.0
20250929 08:15	9.1	9.1	9.1	63	2.4	3	5	315	0.0	732.4	0	0.000	0.0
20250929 08:20	9.1	9.1	9.1	63	2.4	3	5	315	0.0	732.5	0	0.000	0.0
20250929 08:25	9.0	9.0	9.0	65	2.8	3	5	315	0.0	732.5	0	0.000	0.0
20250929 08:30	8.9	8.9	8.9	67	3.1	2	5	315	0.0	732.4	0	0.000	0.0
20250929 08:35	8.8	8.8	8.8	69	3.5	2	3	315	0.0	732.5	0	0.000	0.0
20250929 08:40	8.7	8.7	8.7	68	3.1	3	5	315	0.0	732.5	0	0.000	0.0
20250929 08:45	8.6	8.6	8.6	69	3.2	3	5	315	0.0	732.4	0	0.000	0.0
20250929 08:50	8.6	8.6	8.6	69	3.2	3	5	22	0.0	732.4	0	0.000	0.0
20250929 08:55	8.5	8.5	8.5	69	3.1	3	5	22	0.0	732.5	0	0.000	0.0
20250929 09:00	8.5	8.5	8.5	69	3.1	3	6	22	0.0	732.4	0	0.025	0.0
20250929 09:05	8.6	8.6	8.6	69	3.2	5	6	22	0.0	732.4	0	0.000	0.0
20250929 09:10	8.6	8.6	8.6	69	3.2	3	5	22	0.0	732.4	0	0.000	0.0
20250929 09:15	8.6	8.6	8.6	69	3.2	5	5	22	0.0	732.3	0	0.000	0.0
20250929 09:20	8.6	8.6	8.6	69	3.2	5	6	22	0.0	732.3	0	0.000	0.0
20250929 09:25	8.6	8.6	8.6	69	3.2	3	6	22	0.0	732.3	0	0.000	0.0
20250929 09:30	8.7	8.7	8.7	68	3.1	3	5	22	0.0	732.3	0	0.000	0.0
20250929 09:35	8.6	8.6	8.6	67	2.8	3	5	22	0.0	732.3	0	0.000	0.0
20250929 09:40	8.6	8.6	8.6	67	2.8	5	5	22	0.0	732.4	0	0.000	0.0
20250929 09:45	8.7	8.7	8.7	66	2.7	5	6	22	0.0	732.3	0	0.000	0.0
20250929 09:50	8.7	8.7	8.7	66	2.7	3	6	22	0.0	732.3	0	0.000	0.0
20250929 09:55	8.8	8.0	8.8	66	2.8	6	6	45	0.0	732.2	0	0.000	0.0
20250929 10:00	8.8	8.8	8.8	66	2.8	5	6	45	0.0	732.2	0	0.025	0.0
20250929 10:05	8.8	8.8	8.8	66	2.8	3	5	45	0.0	732.1	0	0.000	0.0
20250929 10:10	8.8	8.8	8.8	65	2.6	3	5	45	0.0	732.2	0	0.000	0.0
20250929 10:15	8.8	8.8	8.8	66	2.8	2	3	45	0.0	732.1	0	0.000	0.0
20250929 10:20	8.8	8.8	8.8	66	2.8	2	3	45	0.0	732.1	0	0.000	0.0
20250929 10:25	8.8	8.8	8.8	65	2.6	0	2	45	0.0	732.2	0	0.000	0.0
20250929 10:30	8.7	8.7	8.7	65	2.5	0	3	45	0.0	732.2	0	0.000	0.0
20250929 10:35	8.7	8.7	8.7	64	2.3	3	5	45	0.0	732.2	0	0.000	0.0
20250929 10:40	8.7	8.7	8.7	65	2.5	2	3	45	0.0	732.2	0	0.000	0.0
20250929 10:45	8.7	8.7	8.7	66	2.7	0	2	45	0.0	732.2	0	0.000	0.0
20250929 10:50	8.6	8.6	8.6	66	2.6	2	3	45	0.0	732.2	0	0.000	0.0
20250929 10:55	8.6	8.6	8.6	67	2.8	2	3	45	0.0	732.1	0	0.000	0.0
20250929 11:00	8.6	8.6	8.6	66	2.6	2	3	45	0.0	732.2	0	0.025	0.0
20250929 11:05	8.7	8.7	8.7	66	2.7	3	5	45	0.0	732.2	0	0.000	0.0
20250929 11:10	8.7	8.7	8.7	66	2.7	5	6	45	0.0	732.2	0	0.000	0.0
20250929 11:15	8.7	7.8	8.7	66	2.7	6	6	45	0.0	732.2	0	0.000	0.0
20250929 11:20	8.7	8.7	8.7	66	2.7	5	6	45	0.0	732.2	0	0.000	0.0
20250929 11:25	8.7	8.7	8.7	67	2.9	5	6	45	0.0	732.2	0	0.000	0.0
20250929 11:30	8.7	8.7	8.7	67	2.9	5	6	45	0.0	732.1	0	0.000	0.0
20250929 11:35	8.7	8.7	8.7	67	2.9	5	6	45	0.0	732.1	0	0.000	0.0
20250929 11:40	8.7	7.8	8.7	67	2.9	6	6	45	0.0	732.0	0	0.000	0.0
20250929 11:45	8.7	8.7	8.7	67	2.9	5	6	45	0.0	732.1	0	0.000	0.0
20250929 11:50	8.7	7.8	8.7	67	2.9	6	8	45	0.0	732.2	0	0.000	0.0
20250929 11:55	8.6	7.8	8.6	67	2.8	6	10	225	0.0	732.1	0	0.000	0.0
20250929 12:00	8.6	8.6	8.6	68	3.0	5	6	225	0.0	732.2	0	0.025	0.0
20250929 12:05	8.5	8.5	8.5	68	2.9	5	8	225	0.0	732.2	0	0.000	0.0
20250929 12:10	8.6	7.7	8.6	67	2.8	6	6	225	0.0	732.1	0	0.000	0.0
20250929 12:15	8.7	8.7	8.7	67	2.9	5	6	225	0.0	732.2	0	0.000	0.0
20250929 12:20	8.8	8.8	8.8	64	2.3	5	6	225	0.0	732.2	0	0.000	0.0
20250929 12:25	8.8	8.0	8.8	65	2.6	6	8	225	0.0	732.2	0	0.000	0.0
20250929 12:30	8.8	7.6	8.8	66	2.8	8	11	225	0.0	732.2	0	0.000	0.0
20250929 12:35	8.7	7.4	8.7	68	3.1	8	10	225	0.0	732.3	0	0.000	0.0
20250929 12:40	8.6	7.3	8.6	68	3.0	8	11	225	0.0	732.2	0	0.000	0.0
20250929 12:45	8.5	7.2	8.5	69	3.1	8	11	225	0.0	732.3	0	0.000	0.0
20250929 12:50	8.4	7.1	8.4	69	3.0	8	13	225	0.0	732.3	0	0.000	0.0
20250929 12:55	8.3	7.1	8.3	69	3.0	8	11	225	0.0	732.3	0	0.000	0.0
20250929 13:00	8.3	7.1	8.3	69	3.0	8	11	225	0.0	732.3	0	0.025	0.0
20250929 13:05	8.3	7.0	8.3	70	3.1	8	11	225	0.0	732.3	0	0.000	0.0
20250929 13:10	8.3	7.4	8.3	70	3.1	6	8	225	0.0	732.3	0	0.000	0.0
20250929 13:15	8.3	7.4	8.3	70	3.1	6	8	225	0.0	732.3	0	0.000	0.0
20250929 13:20	8.2	7.3	8.2	70	3.1	6	8	225	0.0	732.4	0	0.000	0.0
20250929 13:25	8.2	7.3	8.2	70	3.0	6	11	225	0.0	732.4	0	0.000	0.0
20250929 13:30	8.2	7.3	8.2	70	3.0	6	10	225	0.0	732.4	0	0.000	0.0
20250929 13:35	8.1	7.1	8.1	71	3.1	6	8	225	0.0	732.5	3	0.000	0.0
20250929 13:40	8.1	8.1	8.1	71	3.1	5	8	225	0.0	732.5	7	0.000	0.0
20250929 13:45	8.0	8.0	8.0	71	3.1	5	8	225	0.0	732.5	9	0.000	0.0
20250929 13:50	7.9	7.9	7.9	71	3.0	5	6	202	0.0	732.4	11	0.000	0.0
20250929 13:55	7.9	7.9	7.9	72	3.2	5	5	202	0.0	732.5	12	0.000	0.0
20250929 14:00	7.9	7.9	7.9	72	3.2	5	8	202	0.0	732.5	13	0.025	0.0
20250929 14:05	8.0	8.0	8.0	72	3.3	5	8	225	0.0	732.6	15	0.000	0.0
20250929 14:10	8.2	7.3	8.2	72	3.4	6	10	225	0.0	732.6	16	0.000	0.0
20250929 14:15	8.3	7.0	8.3	72	3.5	8	10	225	0.0	732.5	18	0.000	0.0
20250929 14:20	8.4	7.1	8.4	70	3.2	8	10	225	0.0	732.6	19	0.000	0.0
20250929 14:25	8.4	7.6	8.4	69	3.1	6	10	225	0.0	732.6	18	0.000	0.0
20250929 14:30	8.6	7.3	8.6	69	3.2	8	10	225	0.0	732.6	20	0.000	0.0
20250929 14:35	8.7	7.8	8.7	65	2.5	6	8	225	0.0	732.7	70	0.000	0.2
20250929 14:40	8.9	8.9	8.9	65	2.7	5	8	225	0.0	732.7	88	0.000	0.7
20250929 14:45	9.3	9.3	9.3	63	2.6	5	6	225	0.0	732.7	116	0.000	0.8
20250929 14:50	9.5	9.5	9.5	63	2.8	3	8	225	0.0	732.7	128	0.000	0.9
20250929 14:55	9.8	9.8	9.8	62	2.8	5	8	225	0.0	732.9	159	0.000	1.0
20250929 15:00	9.9	9.9	9.9	61	2.7	5	8	225	0.0	732.8	169	0.051	1.1
20250929 15:05	9.9	9.3	9.9	59	2.3	6	10	202	0.0	732.9	213	0.000	1.2
20250929 15:10	9.9	9.3	9.9	59	2.3	6	10	225	0.0	732.9	230	0.000	1.3
20250929 15:15	9.9	9.3	9.9	60	2.5	6	11	202	0.0	733.0	258	0.000	1.5
20250929 15:20	10.1	10.1	10.1	60	2.6	5	6	202	0.0	732.9	279	0.000	1.6
20250929 15:25	10.1	10.1	10.1	58	2.2	5	8	225	0.0	733.0	287	0.000	1.7
20250929 15:30	10.3	10.3	10.3	57	2.1	5	8	225	0.0	732.9	322	0.000	1.9
20250929 15:35	10.4	10.4	10.4	55	1.8	5	8	225	0.0	732.9	332	0.000	2.1
20250929 15:40	10.6	10.6	10.6	58	2.7	5	10	202	0.0	733.0	359	0.000	2.3
20250929 15:45	10.7	10.7	10.7	57	2.5	8	13	225	0.0	733.1	368	0.000	2.3
20250929 15:50	10.8	10.8	10.8	56	2.4	5	10	248	0.0	733.1	389	0.000	2.6
20250929 15:55	10.9	10.9	10.9	57	2.8	5	10	225	0.0	733.1	404	0.000	2.8
20250929 16:00	11.1	11.1	11.1	57	2.9	5	8	202	0.0	733.1	424	0.203	3.0
20250929 16:05	11.2	11.2	11.2	59	3.5	5	8	202	0.0	733.2	447	0.000	3.2
20250929 16:10	11.3	11.3	11.3	59	3.6	5	8	202	0.0	733.3	464	0.000	3.3
20250929 16:15	11.3	11.3	11.3	55	2.6	8	16	225	0.0	733.3	482	0.000	3.5
20250929 16:20	11.3	11.3	11.3	58	3.4	6	13	225	0.0	733.2	500	0.000	3.7
20250929 16:25	11.4	11.4	11.4	57	3.2	6	13	225	0.0	733.2	517	0.000	3.9
20250929 16:30	11.4	11.4	11.4	56	3.0	6	10	180	0.0	733.1	541	0.000	4.0
20250929 16:35	11.6	11.6	11.6	55	2.8	6	14	248	0.0	733.3	551	0.000	4.3
20250929 16:40	11.8	11.8	11.8	53	2.6	5	10	270	0.0	733.2	569	0.000	4.6
20250929 16:45	11.8	11.8	11.8	55	3.1	6	14	225	0.0	733.3	577	0.000	4.8
20250929 16:50	12.1	12.1	12.1	55	3.3	5	11	270	0.0	733.3	594	0.000	5.1
20250929 16:55	12.3	12.3	12.3	56	3.8	6	13	270	0.0	733.4	610	0.000	5.3
20250929 17:00	12.6	12.6	12.6	53	3.2	6	13	225	0.0	733.4	629	0.330	5.5
20250929 17:05	12.8	12.8	12.8	52	3.2	5	11	225	0.0	733.4	636	0.000	5.8
20250929 17:10	13.0	13.0	13.0	53	3.6	3	8	248	0.0	733.4	658	0.000	5.8
20250929 17:15	13.1	13.1	13.1	53	3.7	5	13	248	0.0	733.4	678	0.000	6.3
20250929 17:20	13.3	13.3	13.3	52	3.6	5	13	248	0.0	733.4	687	0.000	6.3
20250929 17:25	13.4	13.4	13.4	55	4.5	3	11	270	0.0	733.5	703	0.000	6.7
20250929 17:30	13.7	13.7	13.7	57	5.4	3	14	338	0.0	733.5	720	0.000	6.9
20250929 17:35	13.8	13.8	13.8	57	5.4	2	13	0	0.0	733.5	727	0.000	7.1
20250929 17:40	13.9	13.9	13.9	58	5.8	3	8	270	0.0	733.4	741	0.000	7.4
20250929 17:45	13.9	13.9	13.9	67	7.9	3	8	0	0.0	733.4	751	0.000	7.6
20250929 17:50	13.8	13.8	13.8	73	9.1	5	8	45	0.0	733.4	765	0.000	7.7
20250929 17:55	13.3	13.3	13.3	73	8.5	6	16	248	0.0	733.4	770	0.000	8.0
20250929 18:00	13.3	13.3	13.3	60	5.7	5	13	270	0.0	733.4	787	0.432	8.0
20250929 18:05	13.6	13.6	13.6	65	7.2	2	6	158	0.0	733.4	795	0.000	8.0
20250929 18:10	13.7	13.7	13.7	75	9.3	3	6	315	0.0	733.4	803	0.000	8.4
20250929 18:15	13.7	13.7	13.7	61	6.3	3	8	315	0.0	733.4	817	0.000	8.5
20250929 18:20	13.4	13.4	13.4	76	9.3	5	8	338	0.0	733.3	826	0.000	8.8
20250929 18:25	13.4	13.4	13.4	79	9.8	2	5	0	0.0	733.4	832	0.000	8.9
20250929 18:30	13.7	13.7	13.7	78	10.0	3	6	22	0.0	733.3	844	0.000	9.0
20250929 18:35	13.8	13.8	13.8	78	10.0	2	6	292	0.0	733.3	846	0.000	9.2
20250929 18:40	13.9	13.9	13.9	65	7.5	5	13	0	0.0	733.4	858	0.000	9.2
20250929 18:45	13.7	13.7	13.7	69	8.1	5	13	45	0.0	733.3	862	0.000	9.3
20250929 18:50	13.7	13.7	13.7	70	8.3	5	14	315	0.0	733.2	875	0.000	9.5
20250929 18:55	13.7	13.7	13.7	77	9.8	3	8	0	0.0	733.3	876	0.000	9.6
20250929 19:00	13.2	13.2	13.2	79	9.7	5	11	22	0.0	733.3	886	0.483	9.6
20250929 19:05	12.8	12.8	12.8	81	9.7	5	8	45	0.0	733.3	886	0.000	9.7
20250929 19:10	12.6	12.6	12.6	82	9.6	3	11	68	0.0	733.3	891	0.000	9.7
20250929 19:15	12.8	12.8	12.8	81	9.6	3	8	0	0.0	733.3	908	0.000	9.9
20250929 19:20	13.1	13.1	13.1	80	9.7	5	14	0	0.0	733.3	900	0.000	9.9
20250929 19:25	13.1	13.1	13.1	75	8.8	5	11	0	0.0	733.2	898	0.000	9.9
20250929 19:30	13.3	13.3	13.3	75	9.0	5	10	0	0.0	733.3	909	0.000	10.0
20250929 19:35	13.6	13.6	13.6	74	9.0	5	10	0	0.0	733.2	925	0.000	10.1
20250929 19:40	13.9	13.9	13.9	71	8.7	3	10	338	0.0	733.2	928	0.000	10.1
20250929 19:45	14.2	14.2	14.2	69	8.6	3	8	0	0.0	733.2	923	0.000	10.1
20250929 19:50	14.2	14.2	14.2	69	8.6	3	8	0	0.0	733.1	916	0.000	10.1
20250929 19:55	14.3	14.3	14.3	70	8.9	3	11	315	0.0	733.1	930	0.000	10.1
20250929 20:00	14.4	14.4	14.4	70	9.0	3	10	0	0.0	733.1	976	0.533	10.3
20250929 20:05	14.2	14.2	14.2	70	8.8	5	11	0	0.0	732.9	956	0.000	10.7
20250929 20:10	13.6	13.6	13.6	73	8.8	5	13	22	0.0	732.9	956	0.000	10.7
20250929 20:15	13.2	13.2	13.2	80	9.8	5	13	22	0.0	732.9	992	0.000	10.7
20250929 20:20	12.8	12.8	12.8	81	9.7	6	13	0	0.0	732.9	1074	0.000	7.2
20250929 20:25	12.6	12.6	12.6	80	9.3	6	14	292	0.0	732.9	1074	0.000	4.2
20250929 20:30	12.8	12.8	12.8	79	9.2	5	11	22	0.0	732.9	1002	0.000	10.2
20250929 20:35	12.8	12.8	12.8	81	9.6	3	8	338	0.0	732.8	1038	0.000	9.9
20250929 20:40	12.8	12.8	12.8	79	9.3	5	13	22	0.0	732.8	1067	0.000	10.1
20250929 20:45	13.2	13.2	13.2	78	9.4	5	14	0	0.0	732.9	981	0.000	9.8
20250929 20:50	13.4	13.4	13.4	78	9.7	6	19	292	0.0	732.9	1061	0.000	10.0
20250929 20:55	13.4	13.4	13.4	76	9.3	3	13	22	0.0	732.8	1021	0.000	10.0
20250929 21:00	14.2	14.2	14.2	74	9.7	6	13	248	0.0	732.8	976	0.483	9.5
20250929 21:05	14.3	14.3	14.3	75	9.9	5	11	292	0.0	732.7	976	0.000	7.1
20250929 21:10	14.5	14.5	14.5	73	9.7	3	11	270	0.0	732.7	1010	0.000	9.1
20250929 21:15	14.8	14.8	14.8	72	9.8	3	10	338	0.0	732.7	1023	0.000	9.1
20250929 21:20	15.1	15.1	15.1	71	9.8	3	6	292	0.0	732.7	985	0.000	8.9
20250929 21:25	14.9	14.9	14.9	72	9.9	5	16	315	0.0	732.7	987	0.000	7.1
20250929 21:30	14.6	14.6	14.6	72	9.6	3	6	338	0.0	732.7	969	0.000	6.5
20250929 21:35	14.7	14.7	14.7	72	9.7	5	16	338	0.0	732.7	969	0.000	8.1
20250929 21:40	14.6	14.6	14.6	71	9.4	5	14	315	0.0	732.7	1011	0.000	7.7
20250929 21:45	14.4	14.4	14.4	74	9.9	6	16	22	0.0	732.6	957	0.000	7.9
20250929 21:50	14.2	14.2	14.2	72	9.2	5	18	292	0.0	732.6	965	0.000	6.3
20250929 21:55	14.2	14.2	14.2	73	9.4	3	11	338	0.0	732.6	971	0.000	7.4
20250929 22:00	14.1	14.1	14.1	73	9.3	5	13	270	0.0	732.6	942	0.533	4.8
20250929 22:05	14.2	14.2	14.2	73	9.4	3	6	270	0.0	732.5	844	0.000	6.8
20250929 22:10	14.3	14.3	14.3	75	10.0	3	8	292	0.0	732.5	874	0.000	5.5
20250929 22:15	14.4	14.4	14.4	73	9.7	3	11	292	0.0	732.5	844	0.000	6.4
20250929 22:20	14.4	14.4	14.4	76	10.2	5	14	338	0.0	732.5	800	0.000	6.0
20250929 22:25	14.3	14.3	14.3	77	10.4	3	6	338	0.0	732.5	776	0.000	3.3
20250929 22:30	14.3	14.3	14.3	74	9.8	3	8	315	0.0	732.5	791	0.000	5.5
20250929 22:35	14.4	14.4	14.4	73	9.6	3	11	270	0.0	732.5	761	0.000	5.4
20250929 22:40	14.4	14.4	14.4	74	9.9	3	8	0	0.0	732.4	756	0.000	5.0
20250929 22:45	14.7	14.7	14.7	74	10.1	3	6	315	0.0	732.4	694	0.000	4.7
20250929 22:50	14.6	14.6	14.6	72	9.6	5	11	315	0.0	732.3	686	0.000	4.1
20250929 22:55	14.6	14.6	14.6	74	10.0	3	10	338	0.0	732.4	687	0.000	4.3
