--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250911 02:20	12.9	12.9	12.9	20	-9.5	13	18	202	0.0	731.3	0	0.000	0.0
20250911 02:25	12.8	12.8	12.8	20	-9.6	13	18	202	0.0	731.4	0	0.000	0.0
20250911 02:30	12.8	12.8	12.8	20	-9.6	14	29	202	0.0	731.4	0	0.000	0.0
20250911 02:35	12.7	12.7	12.7	20	-9.7	13	19	202	0.0	731.4	0	0.000	0.0
20250911 02:40	12.7	12.7	12.7	21	-9.1	14	24	202	0.0	731.4	0	0.000	0.0
20250911 02:45	12.6	12.6	12.6	21	-9.1	14	24	202	0.0	731.3	0	0.000	0.0
20250911 02:50	12.7	12.7	12.7	21	-9.1	14	19	202	0.0	731.4	0	0.000	0.0
20250911 02:55	12.6	12.6	12.6	22	-8.5	16	21	202	0.0	731.4	0	0.000	0.0
20250911 03:00	12.7	12.7	12.7	21	-9.1	14	29	202	0.0	731.5	0	0.102	0.0
20250911 03:05	12.7	12.7	12.7	20	-9.7	14	23	202	0.0	731.5	0	0.000	0.0
20250911 03:10	12.8	12.8	12.8	21	-9.0	16	23	202	0.0	731.6	0	0.000	0.0
20250911 03:15	12.8	12.8	12.8	22	-8.4	14	23	202	0.0	731.7	0	0.000	0.0
20250911 03:20	12.8	12.8	12.8	23	-7.8	14	21	202	0.0	731.7	0	0.000	0.0
20250911 03:25	12.8	12.8	12.8	24	-7.3	14	21	202	0.0	731.7	0	0.000	0.0
20250911 03:30	12.7	12.7	12.7	25	-6.9	14	21	202	0.0	731.7	0	0.000	0.0
20250911 03:35	12.7	12.7	12.7	25	-6.9	16	23	202	0.0	731.8	0	0.000	0.0
20250911 03:40	12.6	12.6	12.6	26	-6.4	16	23	202	0.0	731.8	0	0.000	0.0
20250911 03:45	12.7	12.7	12.7	26	-6.3	14	24	202	0.0	731.8	0	0.000	0.0
20250911 03:50	12.7	12.7	12.7	25	-6.8	16	26	202	0.0	731.8	0	0.000	0.0
20250911 03:55	12.7	12.7	12.7	25	-6.9	14	24	202	0.0	731.8	0	0.000	0.0
20250911 04:00	12.7	12.7	12.7	25	-6.8	16	27	202	0.0	731.9	0	0.127	0.0
20250911 04:05	12.6	12.6	12.6	25	-6.9	14	21	202	0.0	732.0	0	0.000	0.0
20250911 04:10	12.7	12.7	12.7	25	-6.8	16	37	202	0.0	732.0	0	0.000	0.0
20250911 04:15	12.7	12.7	12.7	25	-6.8	16	27	202	0.0	732.0	0	0.000	0.0
20250911 04:20	12.7	12.7	12.7	24	-7.4	13	21	202	0.0	732.1	0	0.000	0.0
20250911 04:25	12.7	12.7	12.7	24	-7.4	14	24	202	0.0	732.1	0	0.000	0.0
20250911 04:30	12.7	12.7	12.7	24	-7.4	14	21	202	0.0	732.1	0	0.000	0.0
20250911 04:35	12.7	12.7	12.7	24	-7.4	13	21	202	0.0	732.1	0	0.000	0.0
20250911 04:40	12.6	12.6	12.6	23	-8.0	13	19	202	0.0	732.1	0	0.000	0.0
20250911 04:45	12.6	12.6	12.6	22	-8.5	14	19	202	0.0	732.1	0	0.000	0.0
20250911 04:50	12.6	12.6	12.6	21	-9.2	14	23	202	0.0	732.0	0	0.000	0.0
20250911 04:55	12.5	12.5	12.5	20	-9.9	14	19	202	0.0	732.0	0	0.000	0.0
20250911 05:00	12.5	12.5	12.5	20	-9.9	14	21	202	0.0	732.0	0	0.127	0.0
20250911 05:05	12.4	12.4	12.4	21	-9.3	16	19	202	0.0	732.0	0	0.000	0.0
20250911 05:10	12.3	12.3	12.3	19	-10.6	14	24	202	0.0	732.0	0	0.000	0.0
20250911 05:15	12.4	12.4	12.4	16	-12.7	14	24	202	0.0	732.0	0	0.000	0.0
20250911 05:20	12.4	12.4	12.4	16	-12.7	14	21	202	0.0	732.0	0	0.000	0.0
20250911 05:25	12.5	12.5	12.5	15	-13.4	14	23	202	0.0	732.0	0	0.000	0.0
20250911 05:30	12.5	12.5	12.5	15	-13.4	14	21	202	0.0	732.0	0	0.000	0.0
20250911 05:35	12.4	12.4	12.4	15	-13.5	14	21	202	0.0	732.0	0	0.000	0.0
20250911 05:40	12.4	12.4	12.4	14	-14.3	16	29	202	0.0	731.9	0	0.000	0.0
20250911 05:45	12.4	12.4	12.4	14	-14.3	14	21	202	0.0	731.9	0	0.000	0.0
20250911 05:50	12.4	12.4	12.4	14	-14.3	14	23	202	0.0	732.0	0	0.000	0.0
20250911 05:55	12.4	12.4	12.4	14	-14.3	14	18	202	0.0	732.0	0	0.000	0.0
20250911 06:00	12.5	12.5	12.5	14	-14.3	14	23	202	0.0	731.9	0	0.127	0.0
20250911 06:05	12.6	12.6	12.6	14	-14.2	16	23	202	0.0	731.9	0	0.000	0.0
20250911 06:10	12.7	12.7	12.7	14	-14.1	14	23	202	0.0	731.9	0	0.000	0.0
20250911 06:15	12.6	12.6	12.6	14	-14.2	14	21	202	0.0	731.8	0	0.000	0.0
20250911 06:20	12.7	12.7	12.7	14	-14.1	14	23	202	0.0	731.8	0	0.000	0.0
20250911 06:25	12.6	12.6	12.6	14	-14.2	14	23	202	0.0	731.8	0	0.000	0.0
20250911 06:30	12.6	12.6	12.6	14	-14.2	16	21	202	0.0	731.8	0	0.000	0.0
20250911 06:35	12.6	12.6	12.6	14	-14.2	14	24	202	0.0	731.8	0	0.000	0.0
20250911 06:40	12.7	12.7	12.7	14	-14.1	16	26	202	0.0	731.9	0	0.000	0.0
20250911 06:45	12.7	12.7	12.7	14	-14.1	16	21	202	0.0	731.8	0	0.000	0.0
20250911 06:50	12.7	12.7	12.7	14	-14.1	14	21	202	0.0	731.9	0	0.000	0.0
20250911 06:55	12.7	12.7	12.7	14	-14.1	14	23	202	0.0	731.8	0	0.000	0.0
20250911 07:00	12.8	12.8	12.8	14	-14.1	13	19	202	0.0	731.8	0	0.127	0.0
20250911 07:05	12.7	12.7	12.7	14	-14.1	14	26	202	0.0	731.8	0	0.000	0.0
20250911 07:10	12.7	12.7	12.7	14	-14.1	14	23	202	0.0	731.8	0	0.000	0.0
20250911 07:15	12.7	12.7	12.7	14	-14.1	13	19	202	0.0	731.8	0	0.000	0.0
20250911 07:20	12.7	12.7	12.7	14	-14.1	13	19	202	0.0	731.7	0	0.000	0.0
20250911 07:25	12.6	12.6	12.6	14	-14.2	14	19	202	0.0	731.7	0	0.000	0.0
20250911 07:30	12.6	12.6	12.6	14	-14.2	13	19	202	0.0	731.8	0	0.000	0.0
20250911 07:35	12.6	12.6	12.6	14	-14.2	14	26	202	0.0	731.8	0	0.000	0.0
20250911 07:40	12.7	12.7	12.7	14	-14.1	14	23	202	0.0	731.8	0	0.000	0.0
20250911 07:45	12.8	12.8	12.8	13	-15.0	13	16	202	0.0	731.8	0	0.000	0.0
20250911 07:50	12.8	12.8	12.8	13	-15.0	13	19	202	0.0	731.8	0	0.000	0.0
20250911 07:55	12.8	12.8	12.8	13	-14.9	13	19	202	0.0	731.7	0	0.000	0.0
20250911 08:00	12.9	12.9	12.9	13	-14.8	13	18	202	0.0	731.7	0	0.127	0.0
20250911 08:05	12.9	12.9	12.9	13	-14.8	11	19	202	0.0	731.8	0	0.000	0.0
20250911 08:10	12.8	12.8	12.8	13	-14.9	11	18	202	0.0	731.8	0	0.000	0.0
20250911 08:15	12.9	12.9	12.9	13	-14.9	10	14	202	0.0	731.8	0	0.000	0.0
20250911 08:20	12.8	12.8	12.8	13	-14.9	11	16	202	0.0	731.7	0	0.000	0.0
20250911 08:25	12.8	12.8	12.8	13	-14.9	11	16	202	0.0	731.7	0	0.000	0.0
20250911 08:30	12.8	12.8	12.8	13	-15.0	11	18	202	0.0	731.7	0	0.000	0.0
20250911 08:35	12.7	12.7	12.7	13	-15.0	11	19	202	0.0	731.7	0	0.000	0.0
20250911 08:40	12.6	12.6	12.6	13	-15.1	11	18	202	0.0	731.6	0	0.000	0.0
20250911 08:45	12.6	12.6	12.6	13	-15.1	11	19	202	0.0	731.6	0	0.000	0.0
20250911 08:50	12.5	12.5	12.5	13	-15.2	11	18	202	0.0	731.5	0	0.000	0.0
20250911 08:55	12.4	12.4	12.4	14	-14.4	11	19	202	0.0	731.5	0	0.000	0.0
20250911 09:00	12.3	12.3	12.3	14	-14.4	11	18	202	0.0	731.5	0	0.127	0.0
20250911 09:05	12.3	12.3	12.3	14	-14.5	11	16	202	0.0	731.4	0	0.000	0.0
20250911 09:10	12.3	12.3	12.3	14	-14.5	13	21	202	0.0	731.3	0	0.000	0.0
20250911 09:15	12.2	12.2	12.2	14	-14.5	13	19	202	0.0	731.2	0	0.000	0.0
20250911 09:20	12.2	12.2	12.2	15	-13.7	13	18	202	0.0	731.1	0	0.000	0.0
20250911 09:25	12.1	12.1	12.1	15	-13.8	16	23	202	0.0	731.0	0	0.000	0.0
20250911 09:30	12.1	12.1	12.1	15	-13.8	14	23	202	0.0	730.9	0	0.000	0.0
20250911 09:35	12.0	12.0	12.0	15	-13.8	14	29	202	0.0	730.9	0	0.000	0.0
20250911 09:40	12.0	12.0	12.0	15	-13.8	16	24	202	0.0	730.8	0	0.000	0.0
20250911 09:45	11.9	11.9	11.9	15	-13.9	16	21	202	0.0	730.9	0	0.000	0.0
20250911 09:50	11.8	11.8	11.8	15	-14.0	14	21	202	0.0	730.9	0	0.000	0.0
20250911 09:55	11.7	11.7	11.7	16	-13.3	14	19	202	0.0	730.9	0	0.000	0.0
20250911 10:00	11.7	11.7	11.7	15	-14.1	16	27	202	0.0	730.9	0	0.127	0.0
20250911 10:05	11.8	11.8	11.8	15	-14.0	16	27	202	0.0	731.0	0	0.000	0.0
20250911 10:10	11.8	11.8	11.8	15	-14.0	16	26	202	0.0	730.9	0	0.000	0.0
20250911 10:15	11.7	11.7	11.7	16	-13.3	16	24	202	0.0	730.9	0	0.000	0.0
20250911 10:20	11.6	11.6	11.6	16	-13.4	16	24	202	0.0	730.9	0	0.000	0.0
20250911 10:25	11.5	11.5	11.5	16	-13.4	18	29	202	0.0	730.8	0	0.000	0.0
20250911 10:30	11.6	11.6	11.6	16	-13.4	16	23	202	0.0	730.8	0	0.000	0.0
20250911 10:35	11.6	11.6	11.6	15	-14.1	16	24	202	0.0	730.8	0	0.000	0.0
20250911 10:40	11.7	11.7	11.7	15	-14.1	18	29	202	0.0	730.8	0	0.000	0.0
20250911 10:45	11.7	11.7	11.7	15	-14.1	18	26	202	0.0	730.8	0	0.000	0.0
20250911 10:50	11.7	11.7	11.7	15	-14.1	18	27	202	0.0	730.8	0	0.000	0.0
20250911 10:55	11.9	11.9	11.9	15	-13.9	18	42	202	0.0	730.8	0	0.000	0.0
20250911 11:00	11.8	11.8	11.8	15	-14.0	18	26	202	0.0	730.8	0	0.152	0.0
20250911 11:05	11.9	11.9	11.9	15	-13.9	19	31	202	0.0	730.7	0	0.000	0.0
20250911 11:10	11.8	11.8	11.8	15	-14.0	18	26	202	0.0	730.6	0	0.000	0.0
20250911 11:15	11.8	11.8	11.8	15	-14.0	18	29	202	0.0	730.6	0	0.000	0.0
20250911 11:20	11.8	11.8	11.8	15	-14.0	19	29	202	0.0	730.7	0	0.000	0.0
20250911 11:25	11.7	11.7	11.7	15	-14.1	16	23	202	0.0	730.8	0	0.000	0.0
20250911 11:30	11.7	11.7	11.7	15	-14.1	18	24	202	0.0	730.8	0	0.000	0.0
20250911 11:35	11.7	11.7	11.7	15	-14.1	18	26	202	0.0	730.8	0	0.000	0.0
20250911 11:40	11.8	11.8	11.8	15	-14.0	18	27	202	0.0	730.8	0	0.000	0.0
20250911 11:45	11.7	11.7	11.7	15	-14.1	18	24	202	0.0	730.8	0	0.000	0.0
20250911 11:50	11.7	11.7	11.7	15	-14.1	18	26	202	0.0	730.8	0	0.000	0.0
20250911 11:55	11.6	11.6	11.6	15	-14.1	19	34	202	0.0	730.8	0	0.000	0.0
20250911 12:00	11.6	11.6	11.6	15	-14.2	19	32	202	0.0	730.8	0	0.152	0.0
20250911 12:05	11.6	11.6	11.6	15	-14.1	19	39	202	0.0	730.7	0	0.000	0.0
20250911 12:10	11.7	11.7	11.7	15	-14.1	18	26	202	0.0	730.8	0	0.000	0.0
20250911 12:15	11.7	11.7	11.7	15	-14.1	19	27	202	0.0	730.8	0	0.000	0.0
20250911 12:20	11.8	11.8	11.8	15	-14.0	19	35	202	0.0	730.8	0	0.000	0.0
20250911 12:25	11.8	11.8	11.8	16	-13.2	16	26	202	0.0	730.9	0	0.000	0.0
20250911 12:30	11.8	11.8	11.8	15	-14.0	16	24	202	0.0	730.9	0	0.000	0.0
20250911 12:35	11.7	11.7	11.7	15	-14.1	16	26	202	0.0	731.0	0	0.000	0.0
20250911 12:40	11.7	11.7	11.7	15	-14.1	16	23	202	0.0	731.1	0	0.000	0.0
20250911 12:45	11.7	11.7	11.7	16	-13.3	16	39	202	0.0	731.1	0	0.000	0.0
20250911 12:50	11.8	11.8	11.8	16	-13.2	16	24	202	0.0	731.1	0	0.000	0.0
20250911 12:55	11.8	11.8	11.8	17	-12.4	18	37	202	0.0	731.2	0	0.000	0.0
20250911 13:00	11.8	11.8	11.8	17	-12.4	16	29	202	0.0	731.2	0	0.152	0.0
20250911 13:05	11.8	11.8	11.8	17	-12.4	18	24	202	0.0	731.2	0	0.000	0.0
20250911 13:10	11.8	11.8	11.8	16	-13.2	18	32	202	0.0	731.2	0	0.000	0.0
20250911 13:15	11.7	11.7	11.7	16	-13.3	18	24	202	0.0	731.2	0	0.000	0.0
20250911 13:20	11.7	11.7	11.7	15	-14.1	16	26	202	0.0	731.2	0	0.000	0.0
20250911 13:25	11.7	11.7	11.7	15	-14.1	18	26	202	0.0	731.2	5	0.000	0.0
20250911 13:30	11.7	11.7	11.7	15	-14.1	16	26	202	0.0	731.2	5	0.000	0.0
20250911 13:35	11.7	11.7	11.7	15	-14.1	16	27	202	0.0	731.3	9	0.000	0.0
20250911 13:40	11.7	11.7	11.7	15	-14.1	18	27	202	0.0	731.3	11	0.000	0.0
20250911 13:45	11.7	11.7	11.7	15	-14.1	18	26	202	0.0	731.3	12	0.000	0.0
20250911 13:50	11.7	11.7	11.7	15	-14.1	16	29	202	0.0	731.4	12	0.000	0.0
20250911 13:55	11.7	11.7	11.7	16	-13.3	18	23	202	0.0	731.4	14	0.000	0.0
20250911 14:00	11.6	11.6	11.6	16	-13.4	16	21	202	0.0	731.4	14	0.127	0.0
20250911 14:05	11.6	11.6	11.6	16	-13.4	14	21	202	0.0	731.5	16	0.000	0.0
20250911 14:10	11.6	11.6	11.6	16	-13.4	16	37	202	0.0	731.6	18	0.000	0.0
20250911 14:15	11.6	11.6	11.6	16	-13.4	14	24	202	0.0	731.5	18	0.000	0.0
20250911 14:20	11.7	11.7	11.7	16	-13.3	14	27	202	0.0	731.6	20	0.000	0.0
20250911 14:25	11.7	11.7	11.7	16	-13.3	14	21	202	0.0	731.6	19	0.000	0.0
20250911 14:30	11.8	11.8	11.8	16	-13.2	14	24	202	0.0	731.6	31	0.000	0.0
20250911 14:35	12.0	12.0	12.0	16	-13.0	14	19	202	0.0	731.6	25	0.000	0.0
20250911 14:40	12.1	12.1	12.1	17	-12.2	14	27	202	0.0	731.7	36	0.000	0.0
20250911 14:45	12.2	12.2	12.2	18	-11.4	14	23	202	0.0	731.7	26	0.000	0.4
20250911 14:50	12.4	12.4	12.4	19	-10.5	13	19	202	0.0	731.8	138	0.000	1.0
20250911 14:55	12.7	12.7	12.7	19	-10.4	13	19	202	0.0	731.9	203	0.000	1.0
20250911 15:00	12.9	12.9	12.9	20	-9.5	13	23	202	0.0	732.0	252	0.152	1.3
20250911 15:05	13.1	13.1	13.1	21	-8.7	14	21	202	0.0	732.0	263	0.000	1.4
20250911 15:10	13.2	13.2	13.2	21	-8.6	13	19	202	0.0	732.0	285	0.000	1.6
20250911 15:15	13.3	13.3	13.3	21	-8.5	14	27	202	0.0	732.0	299	0.000	1.8
20250911 15:20	13.4	13.4	13.4	21	-8.4	14	24	202	0.0	731.9	329	0.000	1.8
20250911 15:25	13.6	13.6	13.6	21	-8.4	14	23	202	0.0	732.0	345	0.000	2.1
20250911 15:30	13.7	13.7	13.7	21	-8.3	13	26	202	0.0	732.0	362	0.000	2.3
20250911 15:35	13.8	13.8	13.8	20	-8.7	16	27	202	0.0	731.9	386	0.000	2.4
20250911 15:40	13.9	13.9	13.9	18	-10.0	18	37	225	0.0	732.0	401	0.000	2.6
20250911 15:45	14.2	14.2	14.2	18	-9.8	14	37	202	0.0	732.1	425	0.000	2.8
20250911 15:50	14.3	14.3	14.3	18	-9.7	16	34	202	0.0	732.1	441	0.000	2.9
20250911 15:55	14.4	14.4	14.4	17	-10.3	16	39	202	0.0	732.2	465	0.000	3.2
20250911 16:00	14.6	14.6	14.6	17	-10.2	18	35	225	0.0	732.2	477	0.330	3.3
20250911 16:05	14.4	14.4	14.4	16	-11.1	24	48	225	0.0	732.2	498	0.000	3.6
20250911 16:10	14.3	14.3	14.3	16	-11.2	26	48	225	0.0	732.3	518	0.000	3.8
20250911 16:15	14.4	14.4	14.4	17	-10.4	19	43	225	0.0	732.3	519	0.000	3.9
20250911 16:20	14.7	14.7	14.7	17	-10.1	19	37	202	0.0	732.4	553	0.000	4.1
20250911 16:25	14.8	14.8	14.8	16	-10.8	18	32	225	0.0	732.5	564	0.000	4.4
20250911 16:30	14.9	14.9	14.9	15	-11.5	18	35	225	0.0	732.4	588	0.000	4.6
20250911 16:35	15.2	15.2	15.2	16	-10.5	16	35	225	0.0	732.5	605	0.000	4.9
20250911 16:40	15.5	15.5	15.5	16	-10.2	13	32	202	0.0	732.6	617	0.000	5.0
20250911 16:45	15.6	15.6	15.6	16	-10.1	13	31	202	0.0	732.6	641	0.000	5.2
20250911 16:50	15.2	15.2	15.2	14	-12.1	23	37	225	0.0	732.7	653	0.000	5.5
20250911 16:55	15.2	15.2	15.2	15	-11.3	21	37	225	0.0	732.7	668	0.000	5.7
20250911 17:00	15.2	15.2	15.2	13	-13.0	19	39	202	0.0	732.6	685	0.508	6.0
20250911 17:05	15.3	15.3	15.3	15	-11.2	21	39	225	0.0	732.7	701	0.000	6.2
20250911 17:10	15.2	15.2	15.2	14	-12.2	26	51	225	0.0	732.7	723	0.000	6.4
20250911 17:15	15.4	15.4	15.4	13	-12.9	21	40	225	0.0	732.8	732	0.000	6.5
20250911 17:20	15.7	15.7	15.7	14	-11.8	16	26	225	0.0	732.9	748	0.000	6.8
20250911 17:25	15.7	15.7	15.7	15	-10.9	19	35	225	0.0	732.9	759	0.000	7.0
20250911 17:30	15.8	15.8	15.8	15	-10.8	18	32	202	0.0	732.9	771	0.000	7.3
20250911 17:35	15.9	15.9	15.9	15	-10.7	19	39	225	0.0	732.8	787	0.000	7.5
20250911 17:40	16.0	16.0	16.0	15	-10.6	18	34	202	0.0	732.8	795	0.000	7.7
20250911 17:45	15.8	15.8	15.8	15	-10.8	21	39	202	0.0	732.9	816	0.000	7.9
20250911 17:50	15.7	15.7	15.7	15	-10.9	23	40	225	0.0	732.8	824	0.000	7.9
20250911 17:55	15.8	15.8	15.8	15	-10.8	16	26	202	0.0	732.8	826	0.000	8.3
20250911 18:00	15.8	15.8	15.8	15	-10.8	24	39	225	0.0	732.7	851	0.610	8.3
20250911 18:05	15.9	15.9	15.9	16	-9.9	19	39	225	0.0	732.9	860	0.000	8.7
20250911 18:10	15.9	15.9	15.9	16	-9.9	19	40	225	0.0	732.8	870	0.000	8.8
20250911 18:15	16.3	16.3	16.3	16	-9.6	21	43	225	0.0	732.8	877	0.000	9.1
20250911 18:20	15.8	15.8	15.8	15	-10.8	21	40	225	0.0	732.7	886	0.000	9.3
20250911 18:25	16.1	16.1	16.1	15	-10.5	19	39	225	0.0	732.7	888	0.000	9.4
20250911 18:30	15.8	15.8	15.8	15	-10.8	21	47	225	0.0	732.7	907	0.000	9.5
20250911 18:35	16.2	16.2	16.2	15	-10.4	16	31	225	0.0	732.7	914	0.000	9.5
20250911 18:40	16.6	16.6	16.6	15	-10.2	14	39	202	0.0	732.7	922	0.000	9.9
20250911 18:45	16.3	16.3	16.3	16	-9.6	16	27	202	0.0	732.7	928	0.000	10.1
20250911 18:50	16.8	16.8	16.8	16	-9.1	11	27	180	0.0	732.7	936	0.000	10.2
20250911 18:55	16.6	16.6	16.6	16	-9.4	21	35	225	0.0	732.8	945	0.000	10.3
20250911 19:00	16.4	16.4	16.4	17	-8.7	16	35	202	0.0	732.9	949	0.686	10.4
20250911 19:05	16.3	16.3	16.3	16	-9.6	21	35	225	0.0	732.7	954	0.000	10.5
20250911 19:10	16.2	16.2	16.2	17	-8.9	18	39	225	0.0	732.7	960	0.000	10.6
20250911 19:15	16.2	16.2	16.2	18	-8.2	23	39	225	0.0	732.7	963	0.000	10.7
20250911 19:20	16.8	16.8	16.8	20	-6.3	14	31	202	0.0	732.7	967	0.000	10.7
20250911 19:25	17.3	17.3	17.3	19	-6.6	13	24	202	0.0	732.7	971	0.000	10.8
20250911 19:30	17.4	17.4	17.4	20	-5.8	13	31	202	0.0	732.8	974	0.000	11.0
20250911 19:35	16.8	16.8	16.8	20	-6.3	19	35	202	0.0	732.8	977	0.000	11.0
20250911 19:40	16.8	16.8	16.8	21	-5.7	14	31	202	0.0	732.7	978	0.000	11.0
20250911 19:45	16.8	16.8	16.8	21	-5.7	18	35	225	0.0	732.6	981	0.000	11.0
20250911 19:50	16.8	16.8	16.8	21	-5.6	18	40	180	0.0	732.6	983	0.000	11.0
20250911 19:55	16.7	16.7	16.7	21	-5.7	21	45	225	0.0	732.6	983	0.000	11.0
20250911 20:00	16.2	16.2	16.2	22	-5.5	26	45	225	0.0	732.5	983	0.737	11.0
20250911 20:05	16.2	16.2	16.2	22	-5.6	21	45	225	0.0	732.5	984	0.000	10.9
20250911 20:10	16.7	16.7	16.7	23	-4.6	14	21	202	0.0	732.5	982	0.000	10.9
20250911 20:15	16.8	16.8	16.8	23	-4.5	13	31	202	0.0	732.5	982	0.000	10.8
20250911 20:20	17.3	17.3	17.3	24	-3.5	13	23	202	0.0	732.6	980	0.000	10.8
20250911 20:25	16.8	16.8	16.8	23	-4.5	23	48	225	0.0	732.4	978	0.000	10.7
20250911 20:30	17.1	17.1	17.1	23	-4.2	14	26	202	0.0	732.5	974	0.000	10.6
20250911 20:35	17.3	17.3	17.3	23	-4.0	16	29	225	0.0	732.4	972	0.000	10.6
20250911 20:40	17.5	17.5	17.5	24	-3.3	13	27	225	0.0	732.4	968	0.000	10.5
20250911 20:45	17.3	17.3	17.3	24	-3.4	16	32	225	0.0	732.4	966	0.000	10.4
20250911 20:50	17.1	17.1	17.1	23	-4.2	16	31	202	0.0	732.3	961	0.000	10.2
20250911 20:55	16.9	16.9	16.9	25	-3.3	16	35	225	0.0	732.3	957	0.000	10.1
20250911 21:00	16.7	16.7	16.7	25	-3.4	18	34	225	0.0	732.3	949	0.711	9.9
20250911 21:05	16.8	16.8	16.8	25	-3.3	14	37	225	0.0	732.2	943	0.000	9.8
20250911 21:10	16.3	16.3	16.3	25	-3.8	23	39	225	0.0	732.2	940	0.000	9.7
20250911 21:15	16.9	16.9	16.9	27	-2.2	13	34	202	0.0	732.2	933	0.000	9.4
20250911 21:20	16.8	16.8	16.8	24	-3.9	16	32	202	0.0	732.2	927	0.000	9.3
20250911 21:25	16.5	16.5	16.5	24	-4.1	21	39	225	0.0	732.2	919	0.000	9.2
20250911 21:30	16.2	16.2	16.2	24	-4.4	23	35	225	0.0	732.2	912	0.000	8.9
20250911 21:35	16.2	16.2	16.2	24	-4.4	21	40	225	0.0	732.2	899	0.000	8.6
20250911 21:40	16.6	16.6	16.6	24	-4.1	19	35	225	0.0	732.2	896	0.000	8.4
20250911 21:45	16.8	16.8	16.8	25	-3.3	16	24	225	0.0	732.1	883	0.000	8.3
20250911 21:50	16.7	16.7	16.7	25	-3.5	16	37	225	0.0	732.0	870	0.000	8.1
20250911 21:55	16.8	16.8	16.8	25	-3.3	13	24	202	0.0	732.0	865	0.000	8.0
20250911 22:00	17.0	17.0	17.0	26	-2.6	14	29	225	0.0	732.0	856	0.686	7.6
20250911 22:05	16.8	16.8	16.8	26	-2.8	16	29	202	0.0	732.1	838	0.000	7.4
20250911 22:10	16.6	16.6	16.6	26	-3.0	14	32	225	0.0	732.0	831	0.000	7.3
20250911 22:15	16.2	16.2	16.2	24	-4.4	21	40	225	0.0	731.9	816	0.000	6.9
20250911 22:20	16.1	16.1	16.1	25	-3.9	23	43	225	0.0	731.9	808	0.000	6.8
20250911 22:25	16.1	16.1	16.1	27	-2.9	18	34	225	0.0	731.9	788	0.000	6.5
20250911 22:30	16.3	16.3	16.3	26	-3.2	16	42	225	0.0	731.9	776	0.000	6.3
