--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250604 05:45	8.6	7.7	8.6	96	8.0	6	8	180	0.0	729.7	0	0.000	0.0
20250604 05:50	8.6	7.8	8.6	94	7.7	6	8	202	0.0	729.7	0	0.000	0.0
20250604 05:55	8.6	8.6	8.6	93	7.5	5	8	202	0.0	729.7	0	0.000	0.0
20250604 06:00	8.7	8.7	8.7	93	7.6	5	6	225	0.0	729.8	0	0.000	0.0
20250604 06:05	8.7	8.7	8.7	92	7.5	5	8	202	0.0	729.8	0	0.000	0.0
20250604 06:10	8.8	8.8	8.8	91	7.4	5	8	180	0.0	729.8	0	0.000	0.0
20250604 06:15	8.9	8.9	8.9	89	7.2	3	6	180	0.0	729.8	0	0.000	0.0
20250604 06:20	8.9	8.9	8.9	89	7.2	2	5	180	0.0	729.8	0	0.000	0.0
20250604 06:25	8.8	8.8	8.8	94	7.9	3	5	45	0.0	729.8	0	0.000	0.0
20250604 06:30	8.6	8.6	8.6	96	8.0	5	8	22	0.0	729.8	0	0.000	0.0
20250604 06:35	8.4	8.4	8.4	98	8.1	5	8	22	0.0	729.8	0	0.000	0.0
20250604 06:40	8.3	8.3	8.3	98	8.0	5	6	22	0.0	729.8	0	0.000	0.0
20250604 06:45	8.2	8.2	8.2	97	7.7	5	6	22	0.0	729.7	0	0.000	0.0
20250604 06:50	8.2	8.2	8.2	97	7.7	5	6	22	0.0	729.8	0	0.000	0.0
20250604 06:55	8.2	7.3	8.2	97	7.8	6	8	45	0.0	729.8	0	0.000	0.0
20250604 07:00	8.3	7.4	8.3	97	7.8	6	8	45	0.0	729.8	0	0.000	0.0
20250604 07:05	8.3	7.1	8.3	96	7.7	8	14	45	0.0	729.7	0	0.000	0.0
20250604 07:10	8.3	7.4	8.3	97	7.8	6	11	22	0.0	729.8	0	0.000	0.0
20250604 07:15	8.2	7.3	8.2	97	7.8	6	11	22	0.0	729.7	0	0.000	0.0
20250604 07:20	8.3	8.3	8.3	96	7.7	5	8	22	0.0	729.6	0	0.000	0.0
20250604 07:25	8.3	7.4	8.3	96	7.7	6	8	22	0.0	729.6	0	0.000	0.0
20250604 07:30	8.3	7.4	8.3	95	7.6	6	11	22	0.0	729.6	0	0.000	0.0
20250604 07:35	8.4	8.4	8.4	95	7.6	5	8	22	0.0	729.5	0	0.000	0.0
20250604 07:40	8.4	8.4	8.4	95	7.6	5	8	22	0.0	729.5	0	0.000	0.0
20250604 07:45	8.4	8.4	8.4	95	7.6	5	8	22	0.0	729.5	0	0.000	0.0
20250604 07:50	8.4	8.4	8.4	95	7.6	5	6	22	0.0	729.5	0	0.000	0.0
20250604 07:55	8.4	8.4	8.4	95	7.6	5	8	45	0.0	729.5	0	0.000	0.0
20250604 08:00	8.3	8.3	8.3	95	7.6	5	8	45	0.0	729.4	0	0.000	0.0
20250604 08:05	8.3	7.4	8.3	95	7.6	6	8	45	0.0	729.4	0	0.000	0.0
20250604 08:10	8.3	7.4	8.3	95	7.6	6	10	45	0.0	729.3	0	0.000	0.0
20250604 08:15	8.3	7.4	8.3	95	7.5	6	11	45	0.0	729.3	0	0.000	0.0
20250604 08:20	8.3	8.3	8.3	95	7.5	5	8	45	0.0	729.3	0	0.000	0.0
20250604 08:25	8.3	8.3	8.3	95	7.5	5	6	45	0.0	729.3	0	0.000	0.0
20250604 08:30	8.3	8.3	8.3	95	7.5	5	6	45	0.0	729.2	0	0.000	0.0
20250604 08:35	8.3	8.3	8.3	95	7.6	3	6	45	0.0	729.2	0	0.000	0.0
20250604 08:40	8.3	8.3	8.3	95	7.6	3	5	45	0.0	729.1	0	0.000	0.0
20250604 08:45	8.3	8.3	8.3	95	7.5	3	5	45	0.0	729.1	0	0.000	0.0
20250604 08:50	8.3	8.3	8.3	94	7.4	3	5	45	0.0	729.1	0	0.000	0.0
20250604 08:55	8.4	8.4	8.4	94	7.5	3	6	45	0.0	729.0	0	0.000	0.0
20250604 09:00	8.3	8.3	8.3	94	7.4	3	6	45	0.0	729.0	0	0.000	0.0
20250604 09:05	8.3	8.3	8.3	94	7.4	5	6	45	0.0	728.9	0	0.000	0.0
20250604 09:10	8.2	8.2	8.2	95	7.4	3	5	45	0.0	728.9	0	0.000	0.0
20250604 09:15	8.1	8.1	8.1	95	7.3	3	5	45	0.0	728.9	0	0.000	0.0
20250604 09:20	8.1	8.1	8.1	95	7.3	3	5	45	0.0	728.9	0	0.000	0.0
20250604 09:25	8.1	8.1	8.1	95	7.4	5	6	45	0.0	728.8	0	0.000	0.0
20250604 09:30	8.1	8.1	8.1	95	7.4	5	8	45	0.0	728.8	0	0.000	0.0
20250604 09:35	8.0	6.7	8.0	95	7.2	8	11	45	0.0	728.7	0	0.000	0.0
20250604 09:40	7.9	6.6	7.9	95	7.2	8	13	45	0.0	728.7	0	0.000	0.0
20250604 09:45	7.9	6.5	7.9	96	7.3	8	14	45	0.0	728.7	0	0.000	0.0
20250604 09:50	7.8	6.5	7.8	96	7.2	8	14	45	0.0	728.7	0	0.000	0.0
20250604 09:55	7.8	6.4	7.8	97	7.3	8	14	45	0.0	728.7	0	0.000	0.0
20250604 10:00	7.7	6.7	7.7	97	7.3	6	11	45	0.0	728.7	0	0.000	0.0
20250604 10:05	7.7	6.7	7.7	97	7.3	6	10	45	0.0	728.6	0	0.000	0.0
20250604 10:10	7.7	6.3	7.7	97	7.3	8	13	45	0.0	728.7	0	0.000	0.0
20250604 10:15	7.7	6.7	7.7	97	7.3	6	11	45	0.0	728.6	0	0.000	0.0
20250604 10:20	7.7	6.3	7.7	97	7.3	8	11	45	0.0	728.5	0	0.000	0.0
20250604 10:25	7.7	6.7	7.7	97	7.3	6	10	45	0.0	728.5	0	0.000	0.0
20250604 10:30	7.7	6.7	7.7	97	7.2	6	8	45	0.0	728.6	0	0.000	0.0
20250604 10:35	7.7	7.7	7.7	97	7.2	2	3	45	0.0	728.5	0	0.000	0.0
20250604 10:40	7.6	7.6	7.6	94	6.7	0	2	45	0.0	728.5	0	0.000	0.0
20250604 10:45	7.7	7.7	7.7	87	5.7	0	0	-100000	0.0	728.5	0	0.000	0.0
20250604 10:50	8.1	8.1	8.1	85	5.7	0	0	-100000	0.0	728.5	0	0.000	0.0
20250604 10:55	8.3	8.3	8.3	89	6.6	2	8	45	0.0	728.6	0	0.000	0.0
20250604 11:00	8.2	8.2	8.2	93	7.1	5	8	45	0.0	728.5	0	0.000	0.0
20250604 11:05	7.9	7.9	7.9	92	6.7	3	6	45	0.0	728.5	0	0.000	0.0
20250604 11:10	7.9	7.9	7.9	88	6.0	2	3	45	0.0	728.5	0	0.000	0.0
20250604 11:15	8.1	8.1	8.1	84	5.5	3	6	45	0.0	728.5	0	0.000	0.0
20250604 11:20	8.3	8.3	8.3	91	6.9	3	6	45	0.0	728.5	0	0.000	0.0
20250604 11:25	8.1	8.1	8.1	94	7.2	5	6	45	0.0	728.5	0	0.000	0.0
20250604 11:30	7.9	7.9	7.9	95	7.1	3	6	45	0.0	728.4	0	0.000	0.0
20250604 11:35	7.8	6.8	7.8	94	6.9	6	11	45	0.0	728.4	0	0.000	0.0
20250604 11:40	7.8	7.8	7.8	95	7.0	5	11	22	0.0	728.5	0	0.000	0.0
20250604 11:45	7.8	7.8	7.8	95	7.0	5	10	45	0.0	728.4	0	0.000	0.0
20250604 11:50	7.8	7.8	7.8	95	7.0	5	8	45	0.0	728.4	0	0.000	0.0
20250604 11:55	7.8	7.8	7.8	96	7.2	3	6	68	0.0	728.4	0	0.000	0.0
20250604 12:00	7.8	7.8	7.8	96	7.2	3	6	68	0.0	728.4	0	0.000	0.0
20250604 12:05	7.8	7.8	7.8	96	7.2	5	10	45	0.0	728.4	0	0.000	0.0
20250604 12:10	7.8	6.8	7.8	97	7.3	6	11	45	0.0	728.5	0	0.000	0.0
20250604 12:15	7.8	6.4	7.8	97	7.3	8	11	45	0.0	728.5	0	0.000	0.0
20250604 12:20	7.8	6.8	7.8	97	7.3	6	10	68	0.0	728.5	0	0.000	0.0
20250604 12:25	7.7	6.7	7.7	97	7.3	6	10	68	0.0	728.5	0	0.000	0.0
20250604 12:30	7.7	7.7	7.7	97	7.2	5	6	90	0.0	728.6	0	0.000	0.0
20250604 12:35	7.6	7.6	7.6	97	7.2	3	10	90	0.0	728.6	0	0.000	0.0
20250604 12:40	7.7	7.7	7.7	97	7.2	3	5	68	0.0	728.6	3	0.000	0.0
20250604 12:45	7.6	7.6	7.6	98	7.3	3	5	68	0.0	728.6	6	0.000	0.0
20250604 12:50	7.6	7.6	7.6	98	7.3	2	3	68	0.0	728.6	10	0.000	0.0
20250604 12:55	7.7	6.7	7.7	94	6.8	6	13	135	0.0	728.5	13	0.000	0.0
20250604 13:00	7.8	6.9	7.8	91	6.5	6	11	135	0.0	728.5	15	0.000	0.0
20250604 13:05	8.1	8.1	8.1	81	5.0	5	8	135	0.0	728.6	18	0.000	0.0
20250604 13:10	8.3	8.3	8.3	72	3.6	3	6	135	0.0	728.5	21	0.000	0.0
20250604 13:15	8.5	8.5	8.5	63	1.9	0	0	-100000	0.0	728.6	23	0.000	0.0
20250604 13:20	8.7	8.7	8.7	65	2.5	0	2	135	0.0	728.7	28	0.000	0.0
20250604 13:25	8.8	8.8	8.8	63	2.1	0	2	135	0.0	728.7	38	0.000	0.0
20250604 13:30	8.9	8.9	8.9	64	2.5	2	3	135	0.0	728.7	53	0.000	0.0
20250604 13:35	9.1	9.1	9.1	65	2.9	0	3	135	0.0	728.8	78	0.000	0.0
20250604 13:40	9.2	9.2	9.2	63	2.5	2	5	135	0.0	728.7	96	0.000	0.3
20250604 13:45	9.3	9.3	9.3	62	2.4	0	2	135	0.0	728.7	112	0.000	0.5
20250604 13:50	9.6	9.6	9.6	60	2.2	0	2	135	0.0	728.7	129	0.000	0.6
20250604 13:55	9.8	9.8	9.8	58	2.0	2	3	135	0.0	728.8	146	0.000	0.7
20250604 14:00	10.1	10.1	10.1	59	2.5	0	2	135	0.0	728.8	164	0.051	0.8
20250604 14:05	10.3	10.3	10.3	59	2.6	0	2	135	0.0	728.8	184	0.000	0.9
20250604 14:10	10.4	10.4	10.4	58	2.5	0	0	-100000	0.0	728.8	201	0.000	1.0
20250604 14:15	10.6	10.6	10.6	58	2.6	0	2	135	0.0	728.8	215	0.000	1.1
20250604 14:20	10.6	10.6	10.6	58	2.7	0	3	135	0.0	728.8	221	0.000	1.2
20250604 14:25	10.7	10.7	10.7	60	3.3	0	2	135	0.0	728.9	221	0.000	1.3
20250604 14:30	10.8	10.8	10.8	58	2.8	0	3	135	0.0	728.9	225	0.000	1.4
20250604 14:35	11.1	11.1	11.1	57	2.9	0	2	135	0.0	729.0	240	0.000	1.6
20250604 14:40	11.2	11.2	11.2	61	3.9	2	5	135	0.0	729.0	264	0.000	1.8
20250604 14:45	11.1	11.1	11.1	56	2.7	2	5	135	0.0	729.1	300	0.000	1.9
20250604 14:50	11.2	11.2	11.2	59	3.5	2	3	135	0.0	729.2	341	0.000	2.1
20250604 14:55	11.3	11.3	11.3	59	3.6	2	5	135	0.0	729.1	371	0.000	2.3
20250604 15:00	11.1	11.1	11.1	60	3.6	3	8	225	0.0	729.2	398	0.152	2.3
20250604 15:05	10.9	10.9	10.9	62	3.9	3	6	225	0.0	729.3	353	0.000	2.4
20250604 15:10	10.7	10.7	10.7	65	4.4	2	5	225	0.0	729.3	136	0.000	2.1
20250604 15:15	10.6	10.6	10.6	65	4.3	0	2	225	0.0	729.5	260	0.000	2.4
20250604 15:20	10.7	10.7	10.7	62	3.7	0	2	225	0.0	729.4	166	0.000	2.5
20250604 15:25	10.8	10.8	10.8	70	5.6	2	3	225	0.0	729.4	147	0.000	2.1
20250604 15:30	10.8	10.8	10.8	57	2.7	2	5	225	0.0	729.4	354	0.000	3.0
20250604 15:35	11.2	11.2	11.2	57	3.0	2	5	225	0.0	729.4	358	0.000	3.5
20250604 15:40	11.6	11.6	11.6	56	3.1	0	2	248	0.0	729.3	379	0.000	3.5
20250604 15:45	11.8	11.8	11.8	60	4.3	0	3	248	0.0	729.3	171	0.000	3.0
20250604 15:50	11.7	11.7	11.7	57	3.5	3	6	22	0.0	729.4	187	0.000	2.6
20250604 15:55	11.2	11.2	11.2	63	4.4	3	8	338	0.0	729.3	181	0.000	2.5
20250604 16:00	11.0	11.0	11.0	79	7.5	5	8	0	0.0	729.3	204	0.152	2.7
20250604 16:05	10.9	10.9	10.9	78	7.2	5	8	45	0.0	729.4	492	0.000	4.3
20250604 16:10	11.2	11.2	11.2	82	8.2	3	10	45	0.0	729.4	648	0.000	4.6
20250604 16:15	11.0	11.0	11.0	81	7.9	6	13	0	0.0	729.5	195	0.000	2.8
20250604 16:20	10.6	10.6	10.6	84	8.0	5	10	68	0.0	729.5	245	0.000	3.2
20250604 16:25	10.4	10.4	10.4	84	7.9	3	8	68	0.0	729.5	300	0.000	3.8
20250604 16:30	10.3	10.3	10.3	85	7.9	6	10	45	0.0	729.5	162	0.000	3.0
20250604 16:35	10.1	10.1	10.1	83	7.3	5	11	22	0.0	729.5	97	0.000	2.6
20250604 16:40	9.9	9.9	9.9	85	7.5	5	8	22	0.0	729.5	112	0.000	2.7
20250604 16:45	10.1	10.1	10.1	86	7.9	3	11	45	0.0	729.4	342	0.000	4.8
20250604 16:50	10.3	10.3	10.3	85	7.9	5	8	45	0.0	729.4	184	0.000	3.3
20250604 16:55	10.4	10.4	10.4	82	7.5	5	11	22	0.0	729.3	602	0.000	6.3
20250604 17:00	10.8	10.8	10.8	85	8.4	6	13	45	0.0	729.3	567	0.178	4.7
20250604 17:05	10.5	10.5	10.5	84	7.9	10	18	22	0.0	729.3	235	0.000	5.2
20250604 17:10	10.8	10.8	10.8	85	8.4	8	14	22	0.0	729.3	888	0.000	7.5
20250604 17:15	11.0	11.0	11.0	84	8.4	8	14	22	0.0	729.3	972	0.000	7.8
20250604 17:20	11.1	11.1	11.1	83	8.3	11	18	22	0.0	729.4	1016	0.000	7.3
20250604 17:25	10.9	10.9	10.9	85	8.5	10	14	45	0.0	729.4	259	0.000	3.9
20250604 17:30	10.6	10.6	10.6	86	8.4	6	13	45	0.0	729.5	190	0.000	2.7
20250604 17:35	10.4	10.4	10.4	85	8.0	5	11	0	0.0	729.5	212	0.000	2.7
20250604 17:40	10.3	10.3	10.3	86	8.0	5	14	45	0.0	729.6	248	0.000	3.0
20250604 17:45	10.2	10.2	10.2	87	8.2	5	8	22	0.0	729.7	264	0.000	3.1
20250604 17:50	10.3	10.3	10.3	85	7.9	3	6	22	0.0	729.6	331	0.000	3.7
20250604 17:55	10.6	10.6	10.6	85	8.2	5	8	22	0.0	729.6	613	0.000	7.0
20250604 18:00	11.1	11.1	11.1	86	8.9	6	13	22	0.0	729.6	1162	0.279	9.0
20250604 18:05	11.2	11.2	11.2	85	8.7	6	13	45	0.0	729.6	317	0.000	5.2
20250604 18:10	11.0	11.0	11.0	85	8.6	5	8	22	0.0	729.6	199	0.000	2.4
20250604 18:15	10.9	10.9	10.9	86	8.6	3	8	45	0.0	729.6	144	0.000	1.7
20250604 18:20	10.7	10.7	10.7	87	8.6	5	8	45	0.0	729.6	151	0.000	1.8
20250604 18:25	10.4	10.4	10.4	88	8.5	5	8	22	0.0	729.7	148	0.000	1.8
20250604 18:30	10.2	10.2	10.2	89	8.5	5	8	45	0.0	729.7	161	0.000	1.9
20250604 18:35	9.9	9.3	9.9	90	8.4	6	8	45	0.0	729.8	159	0.000	1.9
20250604 18:40	9.8	9.1	9.8	91	8.4	6	11	22	0.0	729.7	139	0.000	1.7
20250604 18:45	9.5	8.8	9.5	91	8.1	6	14	45	0.0	729.7	150	0.000	1.8
20250604 18:50	9.3	9.3	9.3	92	8.1	5	8	45	0.0	729.7	155	0.000	1.8
20250604 18:55	9.3	8.2	9.3	93	8.2	8	14	22	0.0	729.7	119	0.000	1.5
20250604 19:00	9.3	8.5	9.3	93	8.2	6	13	22	0.0	729.7	86	0.102	1.0
20250604 19:05	9.1	8.3	9.1	93	8.0	6	11	45	0.0	729.7	125	0.000	1.5
20250604 19:10	9.1	9.1	9.1	94	8.2	5	8	22	0.0	729.7	192	0.000	2.3
20250604 19:15	9.2	8.4	9.2	94	8.3	6	8	22	0.0	729.7	181	0.000	2.2
20250604 19:20	9.1	9.1	9.1	94	8.2	5	10	68	0.0	729.7	239	0.000	2.9
20250604 19:25	9.2	9.2	9.2	94	8.3	5	10	45	0.0	729.7	199	0.000	2.3
20250604 19:30	9.2	9.2	9.2	94	8.3	5	8	45	0.0	729.7	167	0.000	2.1
20250604 19:35	9.2	9.2	9.2	94	8.3	5	11	45	0.0	729.6	198	0.000	2.4
20250604 19:40	9.3	9.3	9.3	94	8.4	5	13	22	0.0	729.6	455	0.000	5.0
20250604 19:45	9.6	9.6	9.6	93	8.5	5	8	22	0.0	729.5	526	0.000	6.1
20250604 19:50	9.8	9.8	9.8	92	8.6	5	10	45	0.0	729.5	572	0.000	6.1
20250604 19:55	9.8	9.2	9.8	92	8.6	6	11	45	0.0	729.6	205	0.000	2.6
20250604 20:00	9.8	9.8	9.8	92	8.5	3	8	45	0.0	729.5	172	0.152	2.1
20250604 20:05	9.7	9.7	9.7	92	8.5	3	8	45	0.0	729.5	231	0.000	2.7
20250604 20:10	9.8	9.8	9.8	92	8.6	2	5	22	0.0	729.5	204	0.000	2.5
20250604 20:15	9.9	9.9	9.9	92	8.6	5	10	45	0.0	729.4	294	0.000	3.3
20250604 20:20	9.8	9.8	9.8	92	8.6	5	11	22	0.0	729.5	262	0.000	3.0
20250604 20:25	9.8	9.2	9.8	92	8.6	6	14	45	0.0	729.5	333	0.000	3.7
20250604 20:30	9.8	8.7	9.8	92	8.5	8	13	22	0.0	729.5	300	0.000	3.5
20250604 20:35	9.7	9.0	9.7	92	8.4	6	10	22	0.0	729.5	212	0.000	2.6
20250604 20:40	9.4	9.4	9.4	93	8.4	5	11	45	0.0	729.5	160	0.000	2.1
20250604 20:45	9.4	8.7	9.4	93	8.4	6	8	45	0.0	729.5	130	0.000	1.6
20250604 20:50	9.4	8.7	9.4	93	8.4	6	14	45	0.0	729.5	140	0.000	1.6
20250604 20:55	9.5	8.8	9.5	94	8.6	6	13	45	0.0	729.5	232	0.000	2.5
20250604 21:00	9.7	9.7	9.7	93	8.6	5	10	68	0.0	729.4	296	0.127	3.6
20250604 21:05	9.8	9.8	9.8	93	8.7	3	8	0	0.0	729.5	285	0.000	3.3
20250604 21:10	9.8	8.8	9.8	92	8.6	8	11	22	0.0	729.4	389	0.000	4.3
20250604 21:15	10.1	10.1	10.1	92	8.9	6	13	45	0.0	729.5	479	0.000	6.4
20250604 21:20	10.3	10.3	10.3	91	8.9	6	13	22	0.0	729.4	459	0.000	5.8
20250604 21:25	10.2	10.2	10.2	91	8.8	6	14	45	0.0	729.4	297	0.000	3.8
20250604 21:30	10.4	10.4	10.4	91	9.0	8	14	22	0.0	729.5	417	0.000	6.0
20250604 21:35	10.4	10.4	10.4	89	8.7	5	11	45	0.0	729.4	344	0.000	4.1
20250604 21:40	10.4	10.4	10.4	86	8.2	5	10	90	0.0	729.4	350	0.000	4.2
20250604 21:45	10.7	10.7	10.7	89	8.9	6	16	45	0.0	729.4	268	0.000	3.5
20250604 21:50	10.9	10.9	10.9	87	8.8	6	14	45	0.0	729.4	255	0.000	3.3
20250604 21:55	10.9	10.9	10.9	87	8.9	5	10	45	0.0	729.4	279	0.000	3.4
20250604 22:00	10.8	10.8	10.8	88	8.9	8	18	22	0.0	729.4	267	0.203	3.0
20250604 22:05	10.7	10.7	10.7	88	8.8	8	14	22	0.0	729.3	337	0.000	4.0
20250604 22:10	10.7	10.7	10.7	88	8.8	8	16	22	0.0	729.3	370	0.000	4.1
20250604 22:15	10.8	10.8	10.8	88	8.9	5	11	45	0.0	729.3	811	0.000	5.2
20250604 22:20	10.9	10.9	10.9	86	8.7	10	16	22	0.0	729.3	484	0.000	4.2
20250604 22:25	10.8	10.8	10.8	87	8.8	11	18	22	0.0	729.3	335	0.000	4.7
20250604 22:30	10.6	10.6	10.6	87	8.5	10	16	45	0.0	729.3	352	0.000	4.5
20250604 22:35	10.6	10.6	10.6	88	8.7	11	23	22	0.0	729.3	325	0.000	4.0
20250604 22:40	10.5	10.5	10.5	89	8.8	8	18	45	0.0	729.4	317	0.000	4.0
20250604 22:45	10.6	10.6	10.6	90	9.0	8	14	22	0.0	729.3	304	0.000	3.5
20250604 22:50	10.6	10.6	10.6	90	9.0	8	16	22	0.0	729.3	201	0.000	2.3
20250604 22:55	10.5	10.5	10.5	91	9.1	8	16	22	0.0	729.3	275	0.000	2.6
