--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250710 11:50	17.3	17.3	17.3	56	8.4	2	5	202	0.0	737.5	0	0.000	0.0
20250710 11:55	17.2	17.2	17.2	56	8.4	3	5	202	0.0	737.5	0	0.000	0.0
20250710 12:00	17.2	17.2	17.2	56	8.4	2	3	202	0.0	737.4	0	0.051	0.0
20250710 12:05	17.3	17.3	17.3	56	8.4	3	5	202	0.0	737.5	0	0.000	0.0
20250710 12:10	17.2	17.2	17.2	56	8.4	5	6	202	0.0	737.5	0	0.000	0.0
20250710 12:15	17.3	17.3	17.3	56	8.4	5	6	202	0.0	737.6	0	0.000	0.0
20250710 12:20	17.3	17.3	17.3	56	8.4	5	8	202	0.0	737.6	0	0.000	0.0
20250710 12:25	17.3	17.3	17.3	56	8.4	5	6	202	0.0	737.7	0	0.000	0.0
20250710 12:30	17.3	17.3	17.3	56	8.4	5	8	180	0.0	737.7	0	0.000	0.0
20250710 12:35	17.2	17.2	17.2	56	8.3	5	8	202	0.0	737.7	0	0.000	0.0
20250710 12:40	17.1	17.1	17.1	56	8.3	5	6	202	0.0	737.6	4	0.000	0.0
20250710 12:45	17.1	17.1	17.1	56	8.3	5	6	202	0.0	737.7	5	0.000	0.0
20250710 12:50	17.1	17.1	17.1	56	8.3	5	6	202	0.0	737.6	5	0.000	0.0
20250710 12:55	17.1	17.1	17.1	57	8.5	5	6	202	0.0	737.7	10	0.000	0.0
20250710 13:00	17.1	17.1	17.1	57	8.5	3	6	202	0.0	737.7	15	0.025	0.0
20250710 13:05	17.1	17.1	17.1	57	8.5	3	5	202	0.0	737.7	19	0.000	0.0
20250710 13:10	17.1	17.1	17.1	57	8.5	3	5	202	0.0	737.8	24	0.000	0.0
20250710 13:15	17.1	17.1	17.1	57	8.5	2	5	202	0.0	737.8	26	0.000	0.0
20250710 13:20	17.1	17.1	17.1	57	8.5	2	3	202	0.0	737.9	30	0.000	0.0
20250710 13:25	17.1	17.1	17.1	57	8.5	0	3	202	0.0	737.9	33	0.000	0.0
20250710 13:30	17.1	17.1	17.1	57	8.5	2	3	202	0.0	738.0	37	0.000	0.0
20250710 13:35	17.2	17.2	17.2	57	8.6	2	5	180	0.0	738.0	43	0.000	0.0
20250710 13:40	17.3	17.3	17.3	57	8.7	2	5	180	0.0	738.0	54	0.000	0.0
20250710 13:45	17.3	17.3	17.3	56	8.5	2	6	158	0.0	738.0	61	0.000	0.1
20250710 13:50	17.4	17.4	17.4	56	8.6	2	5	180	0.0	738.0	76	0.000	0.5
20250710 13:55	17.6	17.6	17.6	56	8.7	2	5	180	0.0	738.1	94	0.000	0.6
20250710 14:00	17.8	17.8	17.8	56	8.9	2	3	180	0.0	738.0	121	0.051	0.7
20250710 14:05	17.9	17.9	17.9	55	8.8	2	3	180	0.0	738.0	150	0.000	0.8
20250710 14:10	18.1	18.1	18.1	55	8.9	3	5	180	0.0	738.1	168	0.000	0.9
20250710 14:15	18.2	18.2	18.2	55	9.0	2	5	180	0.0	738.1	131	0.000	0.9
20250710 14:20	18.2	18.2	18.2	55	9.0	0	2	180	0.0	738.1	106	0.000	0.9
20250710 14:25	18.2	18.2	18.2	54	8.8	0	3	180	0.0	738.2	99	0.000	1.0
20250710 14:30	18.3	18.3	18.3	54	8.9	0	2	180	0.0	738.2	170	0.000	1.2
20250710 14:35	18.4	18.4	18.4	54	9.0	2	2	180	0.0	738.3	175	0.000	1.3
20250710 14:40	18.6	18.6	18.6	54	9.1	2	3	135	0.0	738.2	197	0.000	1.3
20250710 14:45	18.7	18.7	18.7	53	8.9	2	5	135	0.0	738.3	228	0.000	1.5
20250710 14:50	18.8	18.8	18.8	53	9.0	3	6	202	0.0	738.3	291	0.000	1.7
20250710 14:55	18.9	18.9	18.9	53	9.1	3	6	248	0.0	738.4	295	0.000	1.9
20250710 15:00	19.1	19.1	19.1	53	9.2	3	5	202	0.0	738.4	307	0.127	2.2
20250710 15:05	19.2	19.2	19.2	52	9.1	5	11	225	0.0	738.4	357	0.000	2.4
20250710 15:10	19.3	19.3	19.3	51	8.9	5	8	202	0.0	738.4	319	0.000	2.5
20250710 15:15	19.5	19.5	19.5	50	8.8	5	10	158	0.0	738.4	316	0.000	2.6
20250710 15:20	19.6	19.6	19.6	51	9.1	5	11	180	0.0	738.3	329	0.000	2.8
20250710 15:25	19.7	19.7	19.7	51	9.2	5	8	202	0.0	738.4	342	0.000	3.0
20250710 15:30	19.7	19.7	19.7	50	9.0	5	10	225	0.0	738.4	354	0.000	3.2
20250710 15:35	19.8	19.8	19.8	51	9.4	5	14	180	0.0	738.4	356	0.000	3.5
20250710 15:40	19.7	19.7	19.7	51	9.2	10	18	225	0.0	738.4	347	0.000	3.7
20250710 15:45	19.7	19.7	19.7	51	9.3	6	14	225	0.0	738.5	371	0.000	3.9
20250710 15:50	19.8	19.8	19.8	51	9.4	5	13	180	0.0	738.5	415	0.000	4.1
20250710 15:55	20.2	20.2	20.2	51	9.7	3	8	202	0.0	738.5	424	0.000	4.2
20250710 16:00	20.7	20.7	20.7	49	9.6	5	8	225	0.0	738.5	435	0.254	4.5
20250710 16:05	20.8	20.8	20.8	48	9.4	3	8	180	0.0	738.5	462	0.000	4.8
20250710 16:10	20.8	20.8	20.8	48	9.4	3	11	158	0.0	738.4	495	0.000	5.0
20250710 16:15	21.2	21.2	21.2	47	9.4	2	5	158	0.0	738.5	508	0.000	5.2
20250710 16:20	21.3	21.3	21.3	47	9.6	3	6	270	0.0	738.4	517	0.000	5.4
20250710 16:25	21.7	21.7	21.7	46	9.5	2	5	270	0.0	738.5	522	0.000	5.7
20250710 16:30	22.0	22.0	22.0	45	9.5	3	11	22	0.0	738.4	528	0.000	6.0
20250710 16:35	22.0	22.0	22.0	44	9.2	3	6	248	0.0	738.5	556	0.000	6.2
20250710 16:40	21.9	21.9	21.9	44	9.1	6	13	225	0.0	738.5	604	0.000	6.3
20250710 16:45	21.8	21.8	21.8	44	9.0	5	11	202	0.0	738.5	665	0.000	6.6
20250710 16:50	21.6	21.6	21.6	45	9.1	5	14	270	0.0	738.5	699	0.000	6.9
20250710 16:55	21.7	21.7	21.7	45	9.3	3	10	225	0.0	738.5	721	0.000	7.2
20250710 17:00	22.0	22.0	22.0	46	9.8	2	5	338	0.0	738.4	277	0.381	4.3
20250710 17:05	22.2	22.2	22.2	45	9.7	3	11	22	0.0	738.5	763	0.000	7.2
20250710 17:10	22.4	22.4	22.4	45	9.9	3	8	45	0.0	738.5	795	0.000	7.3
20250710 17:15	22.3	22.3	22.3	45	9.8	3	11	315	0.0	738.5	287	0.000	5.5
20250710 17:20	22.1	22.1	22.1	45	9.6	3	13	315	0.0	738.4	357	0.000	5.4
20250710 17:25	21.5	21.5	21.5	46	9.4	3	6	315	0.0	738.5	192	0.000	4.1
20250710 17:30	21.7	21.7	21.7	46	9.5	2	6	292	0.0	738.4	664	0.000	7.4
20250710 17:35	21.5	21.5	21.5	46	9.4	3	10	45	0.0	738.5	251	0.000	5.5
20250710 17:40	21.3	21.3	21.3	47	9.6	5	10	22	0.0	738.5	138	0.000	3.8
20250710 17:45	21.1	21.1	21.1	47	9.4	2	5	68	0.0	738.5	208	0.000	4.3
20250710 17:50	21.5	21.5	21.5	46	9.4	6	16	0	0.0	738.6	949	0.000	10.1
20250710 17:55	21.9	21.9	21.9	46	9.8	3	13	22	0.0	738.6	255	0.000	6.6
20250710 18:00	22.1	22.1	22.1	46	9.9	3	11	315	0.0	738.5	357	0.330	8.4
20250710 18:05	22.3	22.3	22.3	45	9.8	5	19	0	0.0	738.5	783	0.000	7.8
20250710 18:10	22.7	22.7	22.7	44	9.8	5	11	338	0.0	738.4	957	0.000	10.1
20250710 18:15	23.1	23.1	23.1	43	9.8	5	16	0	0.0	738.5	1056	0.000	10.6
20250710 18:20	22.8	22.8	22.8	43	9.5	5	13	0	0.0	738.5	197	0.000	4.7
20250710 18:25	22.7	22.7	22.7	43	9.4	3	10	22	0.0	738.4	418	0.000	8.0
20250710 18:30	22.7	22.7	22.7	43	9.4	5	13	338	0.0	738.4	213	0.000	7.4
20250710 18:35	22.0	22.0	22.0	44	9.2	6	14	338	0.0	738.4	228	0.000	4.8
20250710 18:40	22.1	22.1	22.1	44	9.2	5	16	338	0.0	738.4	1054	0.000	12.1
20250710 18:45	22.5	22.5	22.5	43	9.3	6	16	338	0.0	738.4	1062	0.000	12.0
20250710 18:50	22.6	22.6	22.6	44	9.7	6	19	315	0.0	738.4	1029	0.000	12.0
20250710 18:55	23.2	23.2	23.2	42	9.5	6	13	338	0.0	738.5	1018	0.000	12.3
20250710 19:00	23.1	23.1	23.1	42	9.5	6	14	22	0.0	738.4	1041	0.533	12.5
20250710 19:05	23.0	23.0	23.0	42	9.4	5	16	22	0.0	738.4	1106	0.000	12.4
20250710 19:10	23.5	23.5	23.5	42	9.8	5	19	315	0.0	738.4	1119	0.000	13.0
20250710 19:15	23.6	23.6	23.6	40	9.2	5	14	338	0.0	738.4	283	0.000	5.8
20250710 19:20	23.4	23.4	23.4	41	9.4	5	13	338	0.0	738.4	1129	0.000	12.8
20250710 19:25	23.5	23.5	23.5	41	9.5	5	16	0	0.0	738.4	1127	0.000	12.9
20250710 19:30	23.4	23.4	23.4	40	9.0	3	11	315	0.0	738.3	279	0.000	5.6
20250710 19:35	23.3	23.3	23.3	42	9.7	5	13	22	0.0	738.3	316	0.000	10.3
20250710 19:40	23.1	23.1	23.1	41	9.1	6	16	315	0.0	738.3	499	0.000	8.5
20250710 19:45	22.8	22.8	22.8	41	8.9	6	16	338	0.0	738.4	298	0.000	5.8
20250710 19:50	22.9	22.9	22.9	41	8.9	5	19	22	0.0	738.4	916	0.000	8.7
20250710 19:55	23.4	23.4	23.4	41	9.4	5	14	22	0.0	738.3	1188	0.000	12.3
20250710 20:00	23.6	23.6	23.6	39	8.8	5	14	338	0.0	738.2	403	0.508	7.4
20250710 20:05	23.5	23.5	23.5	41	9.5	5	14	0	0.0	738.1	1265	0.000	14.1
20250710 20:10	23.2	23.2	23.2	41	9.2	10	18	22	0.0	738.1	334	0.000	6.2
20250710 20:15	23.0	23.0	23.0	42	9.4	5	13	22	0.0	738.1	626	0.000	8.8
20250710 20:20	22.8	22.8	22.8	42	9.2	6	16	0	0.0	738.2	268	0.000	5.0
20250710 20:25	22.4	22.4	22.4	43	9.2	6	16	22	0.0	738.2	250	0.000	4.6
20250710 20:30	22.1	22.1	22.1	44	9.2	5	10	22	0.0	738.1	224	0.000	4.3
20250710 20:35	22.1	22.1	22.1	44	9.2	3	13	338	0.0	738.1	242	0.000	4.3
20250710 20:40	21.9	21.9	21.9	44	9.1	6	14	22	0.0	738.1	222	0.000	3.9
20250710 20:45	21.8	21.8	21.8	45	9.4	5	14	22	0.0	738.1	208	0.000	3.8
20250710 20:50	21.8	21.8	21.8	45	9.3	5	16	22	0.0	738.1	242	0.000	4.1
20250710 20:55	21.8	21.8	21.8	45	9.3	5	11	0	0.0	738.1	260	0.000	4.4
20250710 21:00	21.7	21.7	21.7	45	9.2	8	16	22	0.0	738.1	278	0.305	4.4
20250710 21:05	21.7	21.7	21.7	45	9.2	8	16	22	0.0	738.0	273	0.000	4.3
20250710 21:10	21.6	21.6	21.6	45	9.2	5	13	22	0.0	737.9	217	0.000	3.8
20250710 21:15	21.7	21.7	21.7	45	9.2	3	13	0	0.0	738.0	188	0.000	3.4
20250710 21:20	21.7	21.7	21.7	46	9.5	5	13	0	0.0	738.0	189	0.000	3.4
20250710 21:25	21.7	21.7	21.7	46	9.5	5	14	0	0.0	737.9	248	0.000	4.2
20250710 21:30	22.1	22.1	22.1	47	10.2	3	8	22	0.0	737.8	357	0.000	9.5
20250710 21:35	22.3	22.3	22.3	49	11.0	5	11	315	0.0	737.8	354	0.000	5.5
20250710 21:40	22.4	22.4	22.4	47	10.5	6	16	0	0.0	737.6	741	0.000	9.1
20250710 21:45	22.6	22.6	22.6	44	9.7	6	23	0	0.0	737.5	758	0.000	8.8
20250710 21:50	22.9	22.9	22.9	45	10.4	10	23	22	0.0	737.6	1125	0.000	10.1
20250710 21:55	22.9	22.9	22.9	54	13.1	8	16	0	0.0	737.6	1030	0.000	8.2
20250710 22:00	22.9	22.9	22.9	56	13.6	6	14	0	0.0	737.6	314	0.381	3.4
20250710 22:05	20.8	20.8	20.8	65	14.0	14	26	22	0.0	737.6	108	0.000	1.9
20250710 22:10	18.6	18.6	18.6	74	13.8	13	21	22	0.0	737.7	73	0.000	1.2
20250710 22:15	17.0	17.0	17.0	82	13.9	14	24	45	0.2	737.8	66	0.000	1.1
20250710 22:20	15.8	15.8	15.8	78	11.9	11	19	22	0.6	737.8	61	0.000	0.9
20250710 22:25	15.8	15.8	15.8	79	12.1	5	10	45	0.8	737.9	56	0.000	0.4
20250710 22:30	15.9	15.9	15.9	71	10.7	5	10	68	0.4	737.6	63	0.000	0.8
20250710 22:35	16.3	16.3	16.3	75	11.9	5	8	22	0.2	737.5	66	0.000	0.8
20250710 22:40	16.5	16.5	16.5	75	12.1	8	13	22	0.0	737.7	63	0.000	0.6
20250710 22:45	16.6	16.6	16.6	71	11.3	5	11	22	0.0	737.8	62	0.000	0.6
20250710 22:50	16.8	16.8	16.8	72	11.7	3	6	0	0.0	737.8	57	0.000	0.4
20250710 22:55	16.8	16.8	16.8	76	12.5	2	3	0	0.0	737.7	53	0.000	0.0
