--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250823 02:30	15.7	15.7	15.7	76	11.5	5	8	22	0.0	735.3	0	0.000	0.0
20250823 02:35	15.7	15.7	15.7	77	11.6	5	10	22	0.0	735.5	0	0.000	0.0
20250823 02:40	15.7	15.7	15.7	76	11.4	5	10	45	0.0	735.7	0	0.000	0.0
20250823 02:45	15.7	15.7	15.7	77	11.6	2	5	22	0.0	735.8	0	0.000	0.0
20250823 02:50	15.6	15.6	15.6	77	11.6	0	3	22	0.0	735.9	0	0.000	0.0
20250823 02:55	15.6	15.6	15.6	76	11.4	3	5	22	0.0	735.8	0	0.000	0.0
20250823 03:00	15.6	15.6	15.6	77	11.6	2	3	22	0.0	735.9	0	0.025	0.0
20250823 03:05	15.6	15.6	15.6	75	11.1	2	5	22	0.0	736.0	0	0.000	0.0
20250823 03:10	15.6	15.6	15.6	75	11.2	2	3	22	0.0	736.0	0	0.000	0.0
20250823 03:15	15.6	15.6	15.6	75	11.2	2	5	45	0.0	736.1	0	0.000	0.0
20250823 03:20	15.6	15.6	15.6	75	11.2	0	2	45	0.0	736.2	0	0.000	0.0
20250823 03:25	15.7	15.7	15.7	75	11.2	2	6	45	0.0	736.4	0	0.000	0.0
20250823 03:30	15.7	15.7	15.7	75	11.2	0	3	0	0.0	736.4	0	0.000	0.0
20250823 03:35	15.8	15.8	15.8	75	11.4	2	10	270	0.0	736.5	0	0.000	0.0
20250823 03:40	15.8	15.8	15.8	75	11.4	0	3	180	0.0	736.5	0	0.000	0.0
20250823 03:45	15.8	15.8	15.8	75	11.4	3	5	22	0.0	736.6	0	0.000	0.0
20250823 03:50	15.8	15.8	15.8	75	11.4	2	3	68	0.0	736.7	0	0.000	0.0
20250823 03:55	15.8	15.8	15.8	75	11.4	2	6	68	0.0	736.7	0	0.000	0.0
20250823 04:00	15.9	15.9	15.9	76	11.7	2	5	338	0.0	736.7	0	0.025	0.0
20250823 04:05	15.9	15.9	15.9	76	11.7	3	6	0	0.0	736.7	0	0.000	0.0
20250823 04:10	15.9	15.9	15.9	75	11.5	2	6	22	0.0	736.8	0	0.000	0.0
20250823 04:15	15.9	15.9	15.9	77	11.9	3	10	68	0.0	736.8	0	0.000	0.0
20250823 04:20	15.7	15.7	15.7	77	11.7	3	6	315	0.0	736.4	0	0.000	0.0
20250823 04:25	15.5	15.5	15.5	75	11.1	2	6	45	0.0	736.5	0	0.000	0.0
20250823 04:30	15.4	15.4	15.4	69	9.8	5	13	22	0.0	736.5	0	0.000	0.0
20250823 04:35	15.8	15.8	15.8	67	9.7	3	13	158	0.0	736.5	0	0.000	0.0
20250823 04:40	15.8	15.8	15.8	73	10.9	3	10	180	0.0	736.6	0	0.000	0.0
20250823 04:45	15.8	15.8	15.8	69	10.1	5	13	158	0.0	736.5	0	0.000	0.0
20250823 04:50	15.9	15.9	15.9	69	10.2	3	11	22	0.0	736.4	0	0.000	0.0
20250823 04:55	15.9	15.9	15.9	69	10.2	3	6	158	0.0	736.5	0	0.000	0.0
20250823 05:00	15.9	15.9	15.9	70	10.5	3	10	248	0.0	736.4	0	0.025	0.0
20250823 05:05	15.8	15.8	15.8	70	10.4	3	11	180	0.0	736.4	0	0.000	0.0
20250823 05:10	15.8	15.8	15.8	69	10.2	3	14	90	0.0	736.5	0	0.000	0.0
20250823 05:15	15.9	15.9	15.9	70	10.4	3	11	225	0.0	736.5	0	0.000	0.0
20250823 05:20	15.9	15.9	15.9	70	10.4	5	11	90	0.0	736.5	0	0.000	0.0
20250823 05:25	15.9	15.9	15.9	70	10.4	3	6	90	0.0	736.5	0	0.000	0.0
20250823 05:30	15.9	15.9	15.9	70	10.4	2	3	158	0.0	736.4	0	0.000	0.0
20250823 05:35	15.8	15.8	15.8	70	10.4	3	10	135	0.0	736.5	0	0.000	0.0
20250823 05:40	15.8	15.8	15.8	70	10.3	3	10	135	0.0	736.4	0	0.000	0.0
20250823 05:45	15.8	15.8	15.8	70	10.3	3	10	135	0.0	736.4	0	0.000	0.0
20250823 05:50	15.7	15.7	15.7	70	10.3	2	5	270	0.0	736.3	0	0.000	0.0
20250823 05:55	15.7	15.7	15.7	70	10.2	3	6	22	0.0	736.4	0	0.000	0.0
20250823 06:00	15.7	15.7	15.7	71	10.4	2	6	45	0.0	736.5	0	0.025	0.0
20250823 06:05	15.6	15.6	15.6	71	10.4	2	3	45	0.0	736.5	0	0.000	0.0
20250823 06:10	15.6	15.6	15.6	71	10.3	3	5	45	0.0	736.5	0	0.000	0.0
20250823 06:15	15.6	15.6	15.6	71	10.3	2	5	45	0.0	736.5	0	0.000	0.0
20250823 06:20	15.5	15.5	15.5	71	10.3	2	3	45	0.0	736.5	0	0.000	0.0
20250823 06:25	15.5	15.5	15.5	71	10.3	3	5	135	0.0	736.4	0	0.000	0.0
20250823 06:30	15.5	15.5	15.5	71	10.3	2	5	248	0.0	736.5	0	0.000	0.0
20250823 06:35	15.6	15.6	15.6	71	10.3	2	6	202	0.0	736.4	0	0.000	0.0
20250823 06:40	15.6	15.6	15.6	71	10.3	0	3	202	0.0	736.4	0	0.000	0.0
20250823 06:45	15.6	15.6	15.6	72	10.5	2	5	202	0.0	736.5	0	0.000	0.0
20250823 06:50	15.5	15.5	15.5	72	10.5	2	5	202	0.0	736.4	0	0.000	0.0
20250823 06:55	15.5	15.5	15.5	73	10.7	2	3	202	0.0	736.5	0	0.000	0.0
20250823 07:00	15.5	15.5	15.5	72	10.5	3	6	202	0.0	736.5	0	0.025	0.0
20250823 07:05	15.5	15.5	15.5	71	10.3	2	5	90	0.0	736.4	0	0.000	0.0
20250823 07:10	15.5	15.5	15.5	72	10.5	2	5	90	0.0	736.4	0	0.000	0.0
20250823 07:15	15.5	15.5	15.5	72	10.5	2	3	68	0.0	736.3	0	0.000	0.0
20250823 07:20	15.6	15.6	15.6	73	10.7	3	5	68	0.0	736.3	0	0.000	0.0
20250823 07:25	15.6	15.6	15.6	72	10.6	2	5	68	0.0	736.3	0	0.000	0.0
20250823 07:30	15.7	15.7	15.7	72	10.6	3	5	68	0.0	736.3	0	0.000	0.0
20250823 07:35	15.7	15.7	15.7	72	10.6	3	6	45	0.0	736.3	0	0.000	0.0
20250823 07:40	15.7	15.7	15.7	73	10.8	5	10	45	0.0	736.3	0	0.000	0.0
20250823 07:45	15.7	15.7	15.7	73	10.8	5	8	45	0.0	736.3	0	0.000	0.0
20250823 07:50	15.7	15.7	15.7	73	10.8	2	3	22	0.0	736.3	0	0.000	0.0
20250823 07:55	15.6	15.6	15.6	74	10.9	3	8	22	0.0	736.2	0	0.000	0.0
20250823 08:00	15.5	15.5	15.5	74	10.9	3	6	0	0.0	736.2	0	0.025	0.0
20250823 08:05	15.5	15.5	15.5	74	10.9	5	8	0	0.0	736.1	0	0.000	0.0
20250823 08:10	15.5	15.5	15.5	74	10.9	5	11	22	0.0	736.0	0	0.000	0.0
20250823 08:15	15.4	15.4	15.4	74	10.8	3	5	0	0.0	736.1	0	0.000	0.0
20250823 08:20	15.4	15.4	15.4	74	10.8	3	5	0	0.0	736.1	0	0.000	0.0
20250823 08:25	15.5	15.5	15.5	74	10.9	3	5	0	0.0	736.1	0	0.000	0.0
20250823 08:30	15.5	15.5	15.5	74	10.9	3	6	0	0.0	736.0	0	0.000	0.0
20250823 08:35	15.6	15.6	15.6	72	10.5	2	5	22	0.0	736.1	0	0.000	0.0
20250823 08:40	15.6	15.6	15.6	71	10.3	2	5	90	0.0	736.0	0	0.000	0.0
20250823 08:45	15.6	15.6	15.6	71	10.3	3	6	0	0.0	736.0	0	0.000	0.0
20250823 08:50	15.6	15.6	15.6	71	10.3	2	3	338	0.0	736.0	0	0.000	0.0
20250823 08:55	15.6	15.6	15.6	72	10.5	2	5	22	0.0	736.1	0	0.000	0.0
20250823 09:00	15.5	15.5	15.5	73	10.7	0	3	22	0.0	736.1	0	0.025	0.0
20250823 09:05	15.5	15.5	15.5	73	10.7	2	6	112	0.0	736.1	0	0.000	0.0
20250823 09:10	15.5	15.5	15.5	73	10.7	2	5	45	0.0	736.1	0	0.000	0.0
20250823 09:15	15.4	15.4	15.4	73	10.6	3	6	45	0.0	736.0	0	0.000	0.0
20250823 09:20	15.4	15.4	15.4	73	10.6	3	6	22	0.0	736.0	0	0.000	0.0
20250823 09:25	15.4	15.4	15.4	73	10.6	2	3	22	0.0	736.1	0	0.000	0.0
20250823 09:30	15.4	15.4	15.4	73	10.6	2	6	22	0.0	736.0	0	0.000	0.0
20250823 09:35	15.4	15.4	15.4	73	10.6	2	5	45	0.0	736.1	0	0.000	0.0
20250823 09:40	15.4	15.4	15.4	73	10.6	2	6	45	0.0	736.0	0	0.000	0.0
20250823 09:45	15.6	15.6	15.6	71	10.3	3	11	68	0.0	736.0	0	0.000	0.0
20250823 09:50	15.7	15.7	15.7	71	10.4	3	6	158	0.0	736.0	0	0.000	0.0
20250823 09:55	15.7	15.7	15.7	71	10.5	5	13	90	0.0	735.9	0	0.000	0.0
20250823 10:00	15.8	15.8	15.8	70	10.4	3	10	202	0.0	735.9	0	0.025	0.0
20250823 10:05	15.8	15.8	15.8	70	10.4	3	6	180	0.0	735.9	0	0.000	0.0
20250823 10:10	15.9	15.9	15.9	70	10.4	3	11	180	0.0	735.9	0	0.000	0.0
20250823 10:15	15.9	15.9	15.9	70	10.5	5	14	45	0.0	736.0	0	0.000	0.0
20250823 10:20	15.9	15.9	15.9	70	10.5	2	6	135	0.0	736.0	0	0.000	0.0
20250823 10:25	15.9	15.9	15.9	70	10.5	3	8	22	0.0	735.9	0	0.000	0.0
20250823 10:30	15.9	15.9	15.9	70	10.5	3	10	90	0.0	735.9	0	0.000	0.0
20250823 10:35	15.9	15.9	15.9	70	10.5	2	5	45	0.0	735.9	0	0.000	0.0
20250823 10:40	15.9	15.9	15.9	70	10.5	3	11	180	0.0	735.9	0	0.000	0.0
20250823 10:45	15.9	15.9	15.9	70	10.5	5	11	45	0.0	735.9	0	0.000	0.0
20250823 10:50	15.9	15.9	15.9	70	10.5	3	10	90	0.0	735.8	0	0.000	0.0
20250823 10:55	15.9	15.9	15.9	70	10.5	3	10	68	0.0	735.8	0	0.000	0.0
20250823 11:00	15.9	15.9	15.9	70	10.5	5	10	22	0.0	735.8	0	0.025	0.0
20250823 11:05	15.9	15.9	15.9	70	10.4	5	10	22	0.0	735.8	0	0.000	0.0
20250823 11:10	15.9	15.9	15.9	70	10.4	3	11	45	0.0	735.8	0	0.000	0.0
20250823 11:15	15.8	15.8	15.8	71	10.6	2	8	0	0.0	735.8	0	0.000	0.0
20250823 11:20	15.8	15.8	15.8	71	10.5	3	13	0	0.0	735.8	0	0.000	0.0
20250823 11:25	15.8	15.8	15.8	71	10.5	3	6	112	0.0	735.8	0	0.000	0.0
20250823 11:30	15.7	15.7	15.7	72	10.7	2	6	68	0.0	735.8	0	0.000	0.0
20250823 11:35	15.7	15.7	15.7	72	10.6	3	8	68	0.0	735.8	0	0.000	0.0
20250823 11:40	15.7	15.7	15.7	72	10.6	3	8	68	0.0	735.7	0	0.000	0.0
20250823 11:45	15.6	15.6	15.6	73	10.8	2	8	0	0.0	735.8	0	0.000	0.0
20250823 11:50	15.6	15.6	15.6	73	10.7	3	8	45	0.0	735.8	0	0.000	0.0
20250823 11:55	15.5	15.5	15.5	73	10.7	3	6	68	0.0	735.7	0	0.000	0.0
20250823 12:00	15.4	15.4	15.4	73	10.6	5	11	0	0.0	735.6	0	0.025	0.0
20250823 12:05	15.4	15.4	15.4	73	10.6	3	11	158	0.0	735.7	0	0.000	0.0
20250823 12:10	15.4	15.4	15.4	73	10.6	5	10	45	0.0	735.7	0	0.000	0.0
20250823 12:15	15.3	15.3	15.3	72	10.3	3	13	68	0.0	735.7	0	0.000	0.0
20250823 12:20	15.4	15.4	15.4	73	10.6	3	13	135	0.0	735.7	0	0.000	0.0
20250823 12:25	15.3	15.3	15.3	72	10.3	5	13	68	0.0	735.7	0	0.000	0.0
20250823 12:30	15.3	15.3	15.3	73	10.5	3	8	90	0.0	735.7	0	0.000	0.0
20250823 12:35	15.3	15.3	15.3	73	10.5	2	6	112	0.0	735.7	0	0.000	0.0
20250823 12:40	15.2	15.2	15.2	74	10.6	3	6	292	0.0	735.8	0	0.000	0.0
20250823 12:45	15.2	15.2	15.2	74	10.6	3	6	180	0.0	735.7	0	0.000	0.0
20250823 12:50	15.2	15.2	15.2	74	10.6	2	11	68	0.0	735.7	0	0.000	0.0
20250823 12:55	15.1	15.1	15.1	74	10.5	5	11	158	0.0	735.7	0	0.000	0.0
20250823 13:00	15.1	15.1	15.1	74	10.5	3	6	90	0.0	735.8	0	0.000	0.0
20250823 13:05	15.1	15.1	15.1	74	10.5	3	8	158	0.0	735.9	0	0.000	0.0
20250823 13:10	15.1	15.1	15.1	75	10.7	2	5	0	0.0	735.8	0	0.000	0.0
20250823 13:15	14.9	14.9	14.9	75	10.5	2	3	315	0.0	735.9	0	0.000	0.0
20250823 13:20	14.9	14.9	14.9	75	10.5	2	5	0	0.0	736.0	2	0.000	0.0
20250823 13:25	14.9	14.9	14.9	76	10.7	2	6	45	0.0	736.0	5	0.000	0.0
20250823 13:30	14.9	14.9	14.9	75	10.5	2	6	180	0.0	736.1	9	0.000	0.0
20250823 13:35	14.9	14.9	14.9	75	10.5	3	10	112	0.0	736.0	17	0.000	0.0
20250823 13:40	15.1	15.1	15.1	74	10.5	5	10	135	0.0	736.1	26	0.000	0.0
20250823 13:45	15.2	15.2	15.2	74	10.6	3	11	112	0.0	736.1	34	0.000	0.0
20250823 13:50	15.4	15.4	15.4	73	10.6	2	5	90	0.0	736.2	32	0.000	0.0
20250823 13:55	15.5	15.5	15.5	73	10.7	5	11	135	0.0	736.2	33	0.000	0.0
20250823 14:00	15.7	15.7	15.7	73	10.8	2	10	90	0.0	736.2	39	0.025	0.0
20250823 14:05	15.8	15.8	15.8	72	10.7	3	8	135	0.0	736.2	47	0.000	0.0
20250823 14:10	16.0	16.0	16.0	72	11.0	2	6	315	0.0	736.3	58	0.000	0.5
20250823 14:15	16.2	16.2	16.2	71	11.0	3	11	68	0.0	736.3	62	0.000	0.6
20250823 14:20	16.3	16.3	16.3	71	11.1	3	6	22	0.0	736.3	61	0.000	0.5
20250823 14:25	16.3	16.3	16.3	71	11.1	2	10	202	0.0	736.3	85	0.000	0.7
20250823 14:30	16.6	16.6	16.6	69	10.8	3	8	45	0.0	736.3	135	0.000	0.9
20250823 14:35	16.9	16.9	16.9	69	11.2	3	11	45	0.0	736.3	124	0.000	1.0
20250823 14:40	17.0	17.0	17.0	69	11.3	5	10	45	0.0	736.4	94	0.000	1.0
20250823 14:45	17.1	17.1	17.1	68	11.1	2	8	45	0.0	736.4	139	0.000	1.1
20250823 14:50	17.2	17.2	17.2	68	11.3	3	6	22	0.0	736.4	193	0.000	1.3
20250823 14:55	17.3	17.3	17.3	68	11.4	2	5	22	0.0	736.4	202	0.000	1.5
20250823 15:00	17.6	17.6	17.6	67	11.4	5	13	45	0.0	736.4	222	0.076	1.6
20250823 15:05	17.7	17.7	17.7	67	11.5	3	10	22	0.0	736.5	237	0.000	1.8
20250823 15:10	17.7	17.7	17.7	67	11.5	3	8	0	0.0	736.4	251	0.000	1.9
20250823 15:15	17.8	17.8	17.8	67	11.6	3	10	22	0.0	736.5	261	0.000	2.0
20250823 15:20	17.9	17.9	17.9	66	11.4	5	13	22	0.0	736.4	318	0.000	2.3
20250823 15:25	17.9	17.9	17.9	66	11.5	6	14	22	0.0	736.4	357	0.000	2.5
20250823 15:30	18.2	18.2	18.2	65	11.5	3	13	45	0.0	736.4	385	0.000	2.7
20250823 15:35	18.1	18.1	18.1	66	11.7	6	19	45	0.0	736.5	432	0.000	3.0
20250823 15:40	18.1	18.1	18.1	66	11.7	5	14	45	0.0	736.5	454	0.000	3.1
20250823 15:45	18.2	18.2	18.2	66	11.7	6	13	45	0.0	736.4	460	0.000	3.3
20250823 15:50	18.2	18.2	18.2	66	11.8	5	11	22	0.0	736.5	480	0.000	3.5
20250823 15:55	18.4	18.4	18.4	65	11.7	6	14	22	0.0	736.6	492	0.000	3.7
20250823 16:00	18.3	18.3	18.3	65	11.6	5	14	45	0.0	736.7	496	0.254	3.9
20250823 16:05	18.1	18.1	18.1	66	11.6	10	21	22	0.0	736.7	541	0.000	4.1
20250823 16:10	18.0	18.0	18.0	66	11.5	8	18	22	0.0	736.7	527	0.000	4.3
20250823 16:15	17.9	17.9	17.9	66	11.5	6	11	45	0.0	736.7	503	0.000	4.3
20250823 16:20	17.8	17.8	17.8	66	11.3	6	16	45	0.0	736.8	515	0.000	4.4
20250823 16:25	18.0	18.0	18.0	66	11.5	5	13	0	0.0	736.8	548	0.000	4.7
20250823 16:30	18.2	18.2	18.2	65	11.5	3	11	45	0.0	736.8	511	0.000	4.8
20250823 16:35	18.3	18.3	18.3	65	11.6	6	13	0	0.0	736.8	624	0.000	5.4
20250823 16:40	18.4	18.4	18.4	64	11.5	3	14	45	0.0	736.9	654	0.000	5.7
20250823 16:45	18.7	18.7	18.7	64	11.7	5	11	22	0.0	737.0	669	0.000	6.0
20250823 16:50	18.7	18.7	18.7	63	11.5	6	16	0	0.0	737.0	690	0.000	6.3
20250823 16:55	18.6	18.6	18.6	64	11.7	6	16	22	0.0	737.1	722	0.000	6.3
20250823 17:00	18.1	18.1	18.1	65	11.4	8	18	45	0.0	737.0	488	0.381	5.6
20250823 17:05	17.9	17.9	17.9	66	11.5	5	11	0	0.0	737.2	669	0.000	6.5
20250823 17:10	18.0	18.0	18.0	66	11.5	8	16	22	0.0	737.1	696	0.000	6.9
20250823 17:15	17.8	17.8	17.8	66	11.3	10	14	22	0.0	737.1	737	0.000	7.3
20250823 17:20	17.9	17.9	17.9	66	11.4	6	14	45	0.0	737.1	745	0.000	7.4
20250823 17:25	18.1	18.1	18.1	66	11.7	6	16	22	0.0	737.1	764	0.000	7.7
20250823 17:30	18.1	18.1	18.1	66	11.7	8	18	22	0.0	737.1	785	0.000	8.0
20250823 17:35	17.9	17.9	17.9	66	11.5	10	18	22	0.0	737.0	801	0.000	8.2
20250823 17:40	17.9	17.9	17.9	66	11.5	6	18	22	0.0	737.0	807	0.000	8.4
20250823 17:45	18.1	18.1	18.1	65	11.4	8	16	22	0.0	737.1	817	0.000	8.6
20250823 17:50	18.2	18.2	18.2	65	11.5	6	16	0	0.0	737.1	829	0.000	8.8
20250823 17:55	18.3	18.3	18.3	64	11.3	8	16	22	0.0	736.9	839	0.000	9.0
20250823 18:00	18.3	18.3	18.3	65	11.6	8	18	22	0.0	736.9	851	0.508	9.2
20250823 18:05	18.1	18.1	18.1	65	11.4	11	18	22	0.0	737.0	876	0.000	9.5
20250823 18:10	18.0	18.0	18.0	66	11.5	10	21	22	0.0	737.0	912	0.000	9.2
20250823 18:15	17.9	17.9	17.9	72	12.8	10	19	22	0.0	737.0	946	0.000	9.1
20250823 18:20	17.8	17.8	17.8	74	13.1	8	18	22	0.0	737.0	998	0.000	9.2
20250823 18:25	17.4	17.4	17.4	81	14.1	8	21	22	0.0	737.0	326	0.000	5.4
20250823 18:30	17.3	17.3	17.3	84	14.6	6	16	22	0.0	737.0	588	0.000	8.5
20250823 18:35	16.8	16.8	16.8	87	14.6	10	16	22	0.0	736.9	228	0.000	3.9
20250823 18:40	16.5	16.5	16.5	87	14.3	8	19	45	0.0	736.8	295	0.000	5.5
20250823 18:45	16.3	16.3	16.3	89	14.5	8	18	22	0.0	736.8	258	0.000	4.0
20250823 18:50	16.1	16.1	16.1	89	14.3	8	16	22	0.0	736.9	398	0.000	5.0
20250823 18:55	16.2	16.2	16.2	87	14.0	6	14	22	0.0	736.7	421	0.000	5.7
20250823 19:00	16.2	16.2	16.2	87	14.0	8	14	22	0.0	736.7	381	0.305	5.9
20250823 19:05	16.2	16.2	16.2	88	14.2	8	13	22	0.0	736.8	383	0.000	8.5
20250823 19:10	16.2	16.2	16.2	88	14.2	10	18	45	0.0	736.9	380	0.000	6.2
20250823 19:15	16.4	16.4	16.4	87	14.2	8	16	22	0.0	736.8	429	0.000	6.6
20250823 19:20	16.2	16.2	16.2	86	13.9	11	19	22	0.0	736.8	281	0.000	4.9
20250823 19:25	16.0	16.0	16.0	87	13.8	11	16	22	0.0	736.8	302	0.000	4.8
20250823 19:30	15.8	15.8	15.8	87	13.6	10	18	22	0.0	736.8	275	0.000	4.5
20250823 19:35	15.7	15.7	15.7	88	13.7	10	16	45	0.0	736.7	266	0.000	4.3
20250823 19:40	15.9	15.9	15.9	88	13.9	11	19	22	0.0	736.7	251	0.000	8.6
20250823 19:45	16.5	16.5	16.5	85	14.0	10	19	22	0.0	736.7	1034	0.000	12.8
20250823 19:50	16.9	16.9	16.9	83	14.0	10	18	22	0.0	736.7	1076	0.000	12.1
20250823 19:55	17.3	17.3	17.3	82	14.2	6	13	22	0.0	736.5	1065	0.000	12.0
20250823 20:00	17.6	17.6	17.6	79	13.9	6	19	0	0.0	736.6	1132	0.356	12.1
20250823 20:05	17.6	17.6	17.6	77	13.5	10	21	22	0.0	736.6	1052	0.000	12.4
20250823 20:10	17.7	17.7	17.7	77	13.6	6	16	45	0.0	736.5	1023	0.000	12.2
20250823 20:15	17.9	17.9	17.9	75	13.4	8	18	22	0.0	736.4	1029	0.000	12.2
20250823 20:20	17.9	17.9	17.9	75	13.4	11	23	22	0.0	736.3	1057	0.000	11.7
20250823 20:25	17.9	17.9	17.9	75	13.4	10	19	45	0.0	736.4	1047	0.000	12.2
20250823 20:30	18.1	18.1	18.1	72	13.0	10	21	22	0.0	736.3	1095	0.000	12.6
20250823 20:35	18.2	18.2	18.2	71	12.9	10	21	22	0.0	736.3	1083	0.000	12.2
20250823 20:40	18.1	18.1	18.1	71	12.7	11	24	22	0.0	736.1	1103	0.000	12.1
20250823 20:45	18.1	18.1	18.1	71	12.7	13	23	22	0.0	736.3	914	0.000	10.6
20250823 20:50	18.1	18.1	18.1	71	12.8	10	21	22	0.0	736.1	1197	0.000	12.3
20250823 20:55	18.3	18.3	18.3	70	12.7	13	23	22	0.0	736.2	1167	0.000	12.3
20250823 21:00	18.2	18.2	18.2	70	12.7	13	23	22	0.0	736.1	1189	0.660	12.2
20250823 21:05	18.3	18.3	18.3	70	12.8	10	21	45	0.0	736.2	1199	0.000	12.1
20250823 21:10	18.5	18.5	18.5	69	12.7	10	21	0	0.0	736.2	1036	0.000	11.6
20250823 21:15	18.5	18.5	18.5	69	12.7	10	23	22	0.0	736.2	852	0.000	10.4
20250823 21:20	18.6	18.6	18.6	70	13.0	10	21	45	0.0	736.0	1175	0.000	11.1
20250823 21:25	18.8	18.8	18.8	70	13.2	10	23	22	0.0	736.1	1193	0.000	11.6
20250823 21:30	18.6	18.6	18.6	71	13.2	11	21	22	0.0	736.0	537	0.000	10.8
20250823 21:35	18.5	18.5	18.5	72	13.4	11	24	45	0.0	735.9	698	0.000	5.2
20250823 21:40	18.7	18.7	18.7	71	13.3	8	18	22	0.0	735.8	1215	0.000	9.6
20250823 21:45	18.6	18.6	18.6	72	13.5	11	24	22	0.0	735.8	1259	0.000	6.4
20250823 21:50	18.4	18.4	18.4	72	13.2	10	24	22	0.0	735.7	765	0.000	6.0
20250823 21:55	18.3	18.3	18.3	69	12.5	13	24	22	0.0	735.7	1194	0.000	10.0
20250823 22:00	18.4	18.4	18.4	70	12.9	13	26	45	0.0	735.6	1173	0.584	9.3
20250823 22:05	18.8	18.8	18.8	70	13.2	8	18	22	0.0	735.6	1158	0.000	9.0
20250823 22:10	19.1	19.1	19.1	69	13.2	11	27	22	0.0	735.5	1146	0.000	9.6
20250823 22:15	19.5	19.5	19.5	67	13.2	8	19	45	0.0	735.5	1178	0.000	8.3
20250823 22:20	19.4	19.4	19.4	66	12.9	6	21	45	0.0	735.5	537	0.000	4.4
20250823 22:25	18.7	18.7	18.7	67	12.4	10	23	22	0.0	735.5	354	0.000	4.2
20250823 22:30	18.6	18.6	18.6	69	12.8	8	19	270	0.0	735.4	485	0.000	4.7
20250823 22:35	18.8	18.8	18.8	70	13.2	6	21	292	0.0	735.4	613	0.000	5.3
20250823 22:40	18.7	18.7	18.7	72	13.6	8	19	45	0.0	735.3	616	0.000	6.3
20250823 22:45	18.8	18.8	18.8	72	13.7	8	21	22	0.0	735.2	977	0.000	7.1
20250823 22:50	19.2	19.2	19.2	74	14.4	5	19	45	0.0	735.2	935	0.000	6.9
