--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250628 05:45	12.6	12.6	12.6	69	7.1	5	10	202	0.0	735.1	0	0.000	0.0
20250628 05:50	12.6	12.6	12.6	68	6.8	6	11	202	0.0	735.3	0	0.000	0.0
20250628 05:55	12.6	12.6	12.6	67	6.6	6	10	202	0.0	735.3	0	0.000	0.0
20250628 06:00	12.6	12.6	12.6	68	6.8	5	10	202	0.0	735.2	0	0.025	0.0
20250628 06:05	12.6	12.6	12.6	70	7.2	6	10	202	0.0	735.3	0	0.000	0.0
20250628 06:10	12.6	12.6	12.6	68	6.8	6	11	202	0.0	735.3	0	0.000	0.0
20250628 06:15	12.6	12.6	12.6	67	6.6	5	10	202	0.0	735.4	0	0.000	0.0
20250628 06:20	12.7	12.7	12.7	66	6.5	6	13	202	0.0	735.3	0	0.000	0.0
20250628 06:25	12.7	12.7	12.7	64	6.0	6	14	202	0.0	735.5	0	0.000	0.0
20250628 06:30	12.7	12.7	12.7	64	6.1	5	11	202	0.0	735.4	0	0.000	0.0
20250628 06:35	12.7	12.7	12.7	64	6.0	6	11	202	0.0	735.4	0	0.000	0.0
20250628 06:40	12.7	12.7	12.7	65	6.3	5	11	202	0.0	735.4	0	0.000	0.0
20250628 06:45	12.6	12.6	12.6	66	6.4	6	11	202	0.0	735.4	0	0.000	0.0
20250628 06:50	12.7	12.7	12.7	68	6.9	5	10	202	0.0	735.4	0	0.000	0.0
20250628 06:55	12.6	12.6	12.6	70	7.3	5	8	202	0.0	735.4	0	0.000	0.0
20250628 07:00	12.5	12.5	12.5	71	7.4	5	10	202	0.0	735.4	0	0.025	0.0
20250628 07:05	12.5	12.5	12.5	72	7.6	6	11	202	0.0	735.3	0	0.000	0.0
20250628 07:10	12.4	12.4	12.4	71	7.3	5	11	180	0.0	735.3	0	0.000	0.0
20250628 07:15	12.5	12.5	12.5	66	6.3	8	14	202	0.0	735.2	0	0.000	0.0
20250628 07:20	12.7	12.7	12.7	65	6.3	8	19	202	0.0	735.3	0	0.000	0.0
20250628 07:25	12.6	12.6	12.6	69	7.1	6	14	202	0.0	735.2	0	0.000	0.0
20250628 07:30	12.6	12.6	12.6	70	7.3	6	11	202	0.0	735.2	0	0.000	0.0
20250628 07:35	12.6	12.6	12.6	70	7.2	6	18	180	0.0	735.2	0	0.000	0.0
20250628 07:40	12.5	12.5	12.5	71	7.4	5	11	202	0.0	735.2	0	0.000	0.0
20250628 07:45	12.4	12.4	12.4	71	7.3	6	14	180	0.0	735.2	0	0.000	0.0
20250628 07:50	12.4	12.4	12.4	72	7.5	6	16	202	0.0	735.2	0	0.000	0.0
20250628 07:55	12.4	12.4	12.4	71	7.3	8	18	202	0.0	735.1	0	0.000	0.0
20250628 08:00	12.5	12.5	12.5	69	7.0	8	14	202	0.0	735.1	0	0.025	0.0
20250628 08:05	12.4	12.4	12.4	69	6.9	6	11	202	0.0	735.1	0	0.000	0.0
20250628 08:10	12.4	12.4	12.4	70	7.1	6	13	180	0.0	735.1	0	0.000	0.0
20250628 08:15	12.3	12.3	12.3	71	7.2	8	13	202	0.0	735.1	0	0.000	0.0
20250628 08:20	12.3	12.3	12.3	71	7.2	8	18	202	0.0	735.1	0	0.000	0.0
20250628 08:25	12.3	12.3	12.3	70	7.0	8	19	202	0.0	735.0	0	0.000	0.0
20250628 08:30	12.3	12.3	12.3	67	6.4	8	14	202	0.0	735.0	0	0.000	0.0
20250628 08:35	12.4	12.4	12.4	68	6.6	6	13	180	0.0	735.0	0	0.000	0.0
20250628 08:40	12.3	12.3	12.3	69	6.8	8	16	202	0.0	735.0	0	0.000	0.0
20250628 08:45	12.3	12.3	12.3	63	5.4	8	19	202	0.0	734.9	0	0.000	0.0
20250628 08:50	12.5	12.5	12.5	66	6.3	6	14	180	0.0	735.0	0	0.000	0.0
20250628 08:55	12.4	12.4	12.4	67	6.5	6	14	180	0.0	735.0	0	0.000	0.0
20250628 09:00	12.3	12.3	12.3	67	6.4	8	14	180	0.0	734.9	0	0.025	0.0
20250628 09:05	12.3	12.3	12.3	66	6.2	8	18	202	0.0	734.9	0	0.000	0.0
20250628 09:10	12.3	12.3	12.3	65	5.9	8	18	202	0.0	734.9	0	0.000	0.0
20250628 09:15	12.3	12.3	12.3	66	6.2	10	23	202	0.0	735.0	0	0.000	0.0
20250628 09:20	12.3	12.3	12.3	66	6.2	6	16	202	0.0	734.9	0	0.000	0.0
20250628 09:25	12.3	12.3	12.3	66	6.1	8	16	180	0.0	734.9	0	0.000	0.0
20250628 09:30	12.3	12.3	12.3	67	6.3	8	16	202	0.0	734.9	0	0.000	0.0
20250628 09:35	12.3	12.3	12.3	68	6.5	6	14	202	0.0	734.9	0	0.000	0.0
20250628 09:40	12.2	12.2	12.2	70	6.9	6	18	202	0.0	734.9	0	0.000	0.0
20250628 09:45	12.1	12.1	12.1	72	7.2	6	14	202	0.0	734.9	0	0.000	0.0
20250628 09:50	12.0	12.0	12.0	74	7.5	6	16	202	0.0	734.9	0	0.000	0.0
20250628 09:55	11.9	11.9	11.9	74	7.5	8	19	180	0.0	734.9	0	0.000	0.0
20250628 10:00	11.9	11.9	11.9	74	7.5	10	19	202	0.0	734.8	0	0.025	0.0
20250628 10:05	11.9	11.9	11.9	74	7.5	6	14	180	0.0	734.9	0	0.000	0.0
20250628 10:10	11.9	11.9	11.9	74	7.4	10	21	202	0.0	734.9	0	0.000	0.0
20250628 10:15	11.9	11.9	11.9	74	7.4	8	18	202	0.0	734.8	0	0.000	0.0
20250628 10:20	11.9	11.9	11.9	74	7.4	8	16	202	0.0	734.8	0	0.000	0.0
20250628 10:25	11.8	11.8	11.8	74	7.3	6	13	202	0.0	734.8	0	0.000	0.0
20250628 10:30	11.8	11.8	11.8	76	7.7	10	16	202	0.0	734.8	0	0.000	0.0
20250628 10:35	11.7	11.7	11.7	74	7.2	8	16	202	0.0	734.8	0	0.000	0.0
20250628 10:40	11.8	11.8	11.8	73	7.1	8	16	202	0.0	734.8	0	0.000	0.0
20250628 10:45	11.8	11.8	11.8	73	7.1	8	18	202	0.0	734.8	0	0.000	0.0
20250628 10:50	11.8	11.8	11.8	72	6.9	10	18	202	0.0	734.8	0	0.000	0.0
20250628 10:55	11.9	11.9	11.9	70	6.6	8	19	202	0.0	734.8	0	0.000	0.0
20250628 11:00	11.9	11.9	11.9	71	6.8	8	13	180	0.0	734.9	0	0.025	0.0
20250628 11:05	11.9	11.9	11.9	71	6.8	10	18	202	0.0	734.8	0	0.000	0.0
20250628 11:10	11.9	11.9	11.9	70	6.6	10	16	202	0.0	734.8	0	0.000	0.0
20250628 11:15	11.8	11.8	11.8	69	6.3	8	16	202	0.0	734.8	0	0.000	0.0
20250628 11:20	11.8	11.8	11.8	71	6.7	6	14	202	0.0	734.9	0	0.000	0.0
20250628 11:25	11.8	11.8	11.8	73	7.1	8	14	202	0.0	734.9	0	0.000	0.0
20250628 11:30	11.7	11.7	11.7	74	7.2	8	16	180	0.0	734.9	0	0.000	0.0
20250628 11:35	11.7	11.7	11.7	75	7.4	8	14	202	0.0	734.9	0	0.000	0.0
20250628 11:40	11.7	11.7	11.7	73	7.0	8	16	180	0.0	735.0	0	0.000	0.0
20250628 11:45	11.8	11.8	11.8	74	7.3	8	14	202	0.0	734.9	0	0.000	0.0
20250628 11:50	11.8	11.8	11.8	68	6.1	10	21	202	0.0	734.9	0	0.000	0.0
20250628 11:55	11.9	11.9	11.9	67	6.0	10	19	180	0.0	735.0	0	0.000	0.0
20250628 12:00	12.0	12.0	12.0	66	5.8	6	18	202	0.0	735.1	0	0.025	0.0
20250628 12:05	12.1	12.1	12.1	65	5.7	8	16	202	0.0	735.1	0	0.000	0.0
20250628 12:10	12.1	12.1	12.1	64	5.5	8	16	202	0.0	735.0	0	0.000	0.0
20250628 12:15	12.1	12.1	12.1	64	5.5	10	21	202	0.0	735.1	0	0.000	0.0
20250628 12:20	12.1	12.1	12.1	65	5.7	8	13	180	0.0	735.1	0	0.000	0.0
20250628 12:25	12.1	12.1	12.1	66	5.9	8	18	202	0.0	735.1	0	0.000	0.0
20250628 12:30	12.1	12.1	12.1	68	6.3	10	21	202	0.0	735.1	0	0.000	0.0
20250628 12:35	12.0	12.0	12.0	69	6.5	10	18	202	0.0	735.2	0	0.000	0.0
20250628 12:40	11.9	11.9	11.9	69	6.4	10	16	180	0.0	735.2	1	0.000	0.0
20250628 12:45	11.9	11.9	11.9	71	6.8	10	19	202	0.0	735.2	6	0.000	0.0
20250628 12:50	11.8	11.8	11.8	73	7.1	10	19	202	0.0	735.0	8	0.000	0.0
20250628 12:55	11.8	11.8	11.8	74	7.3	10	18	202	0.0	735.1	10	0.000	0.0
20250628 13:00	11.8	11.8	11.8	74	7.3	10	16	202	0.0	735.1	11	0.025	0.0
20250628 13:05	11.8	11.8	11.8	75	7.5	11	21	202	0.0	735.1	12	0.000	0.0
20250628 13:10	11.8	11.8	11.8	75	7.5	11	18	202	0.0	735.1	14	0.000	0.0
20250628 13:15	11.9	11.9	11.9	76	7.8	11	21	202	0.0	735.2	16	0.000	0.0
20250628 13:20	11.8	11.8	11.8	76	7.7	10	18	202	0.0	735.2	17	0.000	0.0
20250628 13:25	11.8	11.8	11.8	77	7.9	10	18	202	0.0	735.3	20	0.000	0.0
20250628 13:30	11.8	11.8	11.8	77	7.9	10	14	202	0.0	735.3	32	0.000	0.0
20250628 13:35	11.8	11.8	11.8	78	8.1	8	16	202	0.0	735.4	43	0.000	0.0
20250628 13:40	11.8	11.8	11.8	78	8.1	8	14	202	0.0	735.4	56	0.000	0.4
20250628 13:45	11.9	11.9	11.9	79	8.4	10	16	202	0.0	735.4	70	0.000	0.6
20250628 13:50	11.9	11.9	11.9	78	8.2	8	16	202	0.0	735.5	91	0.000	0.6
20250628 13:55	12.1	12.1	12.1	77	8.1	6	13	180	0.0	735.6	110	0.000	0.7
20250628 14:00	12.2	12.2	12.2	77	8.3	8	13	202	0.0	735.6	129	0.051	0.8
20250628 14:05	12.2	12.2	12.2	76	8.1	6	11	202	0.0	735.6	149	0.000	0.9
20250628 14:10	12.3	12.3	12.3	73	7.6	8	16	202	0.0	735.7	167	0.000	0.9
20250628 14:15	12.5	12.5	12.5	73	7.8	6	13	202	0.0	735.8	193	0.000	1.1
20250628 14:20	12.6	12.6	12.6	72	7.7	6	14	202	0.0	735.8	216	0.000	1.2
20250628 14:25	12.7	12.7	12.7	71	7.5	6	11	202	0.0	735.9	229	0.000	1.3
20250628 14:30	12.8	12.8	12.8	70	7.5	8	16	202	0.0	735.9	234	0.000	1.4
20250628 14:35	13.0	13.0	13.0	69	7.4	6	14	202	0.0	735.9	235	0.000	1.5
20250628 14:40	13.1	13.1	13.1	69	7.6	5	14	202	0.0	735.9	234	0.000	1.6
20250628 14:45	13.3	13.3	13.3	65	6.9	6	13	180	0.0	735.9	242	0.000	1.8
20250628 14:50	13.6	13.6	13.6	66	7.3	5	14	180	0.0	736.0	261	0.000	2.0
20250628 14:55	13.7	13.7	13.7	65	7.2	6	13	202	0.0	736.0	288	0.000	2.1
20250628 15:00	13.8	13.8	13.8	62	6.6	8	16	202	0.0	736.2	326	0.152	2.3
20250628 15:05	13.9	13.9	13.9	58	5.8	8	14	202	0.0	736.2	350	0.000	2.5
20250628 15:10	14.2	14.2	14.2	56	5.6	6	13	180	0.0	736.3	363	0.000	2.7
20250628 15:15	14.4	14.4	14.4	54	5.2	6	14	180	0.0	736.3	371	0.000	2.8
20250628 15:20	14.6	14.6	14.6	54	5.4	8	14	180	0.0	736.3	379	0.000	3.0
20250628 15:25	14.8	14.8	14.8	50	4.5	5	14	180	0.0	736.3	385	0.000	3.2
20250628 15:30	15.1	15.1	15.1	48	4.1	10	27	158	0.0	736.2	389	0.000	3.4
20250628 15:35	15.3	15.3	15.3	45	3.4	6	16	202	0.0	736.3	398	0.000	3.5
20250628 15:40	15.4	15.4	15.4	43	2.9	10	21	202	0.0	736.4	400	0.000	3.7
20250628 15:45	15.5	15.5	15.5	43	3.0	10	19	202	0.0	736.3	415	0.000	3.9
20250628 15:50	15.7	15.7	15.7	42	2.8	6	19	202	0.0	736.3	427	0.000	4.2
20250628 15:55	15.7	15.7	15.7	41	2.5	10	23	180	0.0	736.4	440	0.000	4.4
20250628 16:00	15.7	15.7	15.7	43	3.1	11	32	225	0.0	736.2	455	0.279	4.6
20250628 16:05	15.7	15.7	15.7	41	2.5	8	32	180	0.0	736.3	473	0.000	4.8
20250628 16:10	15.8	15.8	15.8	41	2.6	10	24	202	0.0	736.3	491	0.000	5.0
20250628 16:15	15.8	15.8	15.8	42	2.9	10	26	202	0.0	736.2	511	0.000	5.2
20250628 16:20	16.1	16.1	16.1	40	2.5	6	24	180	0.0	736.1	538	0.000	5.5
20250628 16:25	16.3	16.3	16.3	42	3.4	6	14	202	0.0	736.2	561	0.000	5.7
20250628 16:30	16.3	16.3	16.3	38	2.0	10	23	202	0.0	736.2	579	0.000	6.0
20250628 16:35	16.1	16.1	16.1	38	1.8	11	23	202	0.0	736.2	615	0.000	6.2
20250628 16:40	16.2	16.2	16.2	41	2.9	8	21	202	0.0	736.2	651	0.000	6.5
20250628 16:45	16.4	16.4	16.4	41	3.1	10	23	202	0.0	736.2	684	0.000	6.7
20250628 16:50	16.2	16.2	16.2	41	2.9	11	26	225	0.0	736.2	713	0.000	6.9
20250628 16:55	16.6	16.6	16.6	40	2.9	10	21	202	0.0	736.3	738	0.000	7.2
20250628 17:00	16.4	16.4	16.4	41	3.1	8	26	202	0.0	736.2	763	0.406	7.4
20250628 17:05	16.6	16.6	16.6	41	3.2	10	18	202	0.0	736.3	782	0.000	7.7
20250628 17:10	16.6	16.6	16.6	38	2.2	11	24	180	0.0	736.3	798	0.000	7.9
20250628 17:15	16.6	16.6	16.6	41	3.2	8	16	180	0.0	736.5	811	0.000	8.2
20250628 17:20	16.8	16.8	16.8	41	3.4	8	14	135	0.0	736.5	823	0.000	8.4
20250628 17:25	17.1	17.1	17.1	39	3.0	8	19	158	0.0	736.5	839	0.000	8.6
20250628 17:30	16.8	16.8	16.8	40	3.1	6	14	180	0.0	736.5	853	0.000	8.8
20250628 17:35	17.1	17.1	17.1	40	3.4	8	26	225	0.0	736.6	864	0.000	9.1
20250628 17:40	16.9	16.9	16.9	40	3.2	10	19	225	0.0	736.5	877	0.000	9.3
20250628 17:45	17.0	17.0	17.0	40	3.3	10	24	202	0.0	736.6	884	0.000	9.6
20250628 17:50	16.9	16.9	16.9	41	3.5	10	24	225	0.0	736.6	894	0.000	9.8
20250628 17:55	17.4	17.4	17.4	40	3.6	6	18	225	0.0	736.6	907	0.000	10.0
20250628 18:00	17.6	17.6	17.6	41	4.2	6	19	248	0.0	736.7	922	0.559	10.2
20250628 18:05	17.6	17.6	17.6	39	3.5	6	14	202	0.0	736.6	941	0.000	10.5
20250628 18:10	17.2	17.2	17.2	40	3.5	10	23	202	0.0	736.5	952	0.000	10.7
20250628 18:15	17.4	17.4	17.4	39	3.3	8	21	248	0.0	736.6	956	0.000	10.9
20250628 18:20	17.7	17.7	17.7	40	3.9	10	18	248	0.0	736.5	967	0.000	11.1
20250628 18:25	17.9	17.9	17.9	38	3.4	6	13	225	0.0	736.6	980	0.000	10.9
20250628 18:30	18.2	18.2	18.2	38	3.6	5	14	248	0.0	736.6	978	0.000	11.4
20250628 18:35	17.9	17.9	17.9	39	3.8	10	21	248	0.0	736.6	1001	0.000	11.7
20250628 18:40	17.9	17.9	17.9	40	4.1	6	16	248	0.0	736.7	992	0.000	11.7
20250628 18:45	18.4	18.4	18.4	38	3.9	3	14	270	0.0	736.7	996	0.000	11.9
20250628 18:50	18.6	18.6	18.6	37	3.6	8	21	248	0.0	736.6	1000	0.000	12.0
20250628 18:55	18.6	18.6	18.6	39	4.3	3	13	248	0.0	736.5	1006	0.000	12.1
20250628 19:00	18.4	18.4	18.4	40	4.6	6	14	270	0.0	736.7	1017	0.635	11.6
20250628 19:05	18.4	18.4	18.4	41	4.9	6	16	225	0.0	736.4	1019	0.000	12.3
20250628 19:10	18.1	18.1	18.1	37	3.2	6	13	292	0.0	736.5	1019	0.000	12.4
20250628 19:15	17.9	17.9	17.9	38	3.4	5	10	248	0.0	736.5	1025	0.000	12.5
20250628 19:20	18.7	18.7	18.7	40	4.8	3	11	225	0.0	736.5	1039	0.000	12.4
20250628 19:25	18.7	18.7	18.7	36	3.3	3	10	248	0.0	736.4	1185	0.000	13.4
20250628 19:30	18.6	18.6	18.6	42	5.4	3	6	112	0.0	736.5	311	0.000	12.3
20250628 19:35	18.7	18.7	18.7	37	3.7	3	8	68	0.0	736.6	1096	0.000	12.7
20250628 19:40	18.9	18.9	18.9	35	3.1	3	11	180	0.0	736.5	1088	0.000	13.1
20250628 19:45	19.1	19.1	19.1	39	4.8	3	5	225	0.0	736.4	1076	0.000	13.1
20250628 19:50	19.2	19.2	19.2	40	5.2	3	6	248	0.0	736.4	1096	0.000	13.3
20250628 19:55	19.4	19.4	19.4	34	3.2	6	18	202	0.0	736.5	1095	0.000	13.2
20250628 20:00	19.2	19.2	19.2	41	5.6	6	14	22	0.0	736.5	1135	0.660	13.5
20250628 20:05	18.2	18.2	18.2	43	5.4	6	18	45	0.0	736.4	297	0.000	6.8
20250628 20:10	17.9	17.9	17.9	44	5.5	3	8	22	0.0	736.4	895	0.000	9.1
20250628 20:15	18.1	18.1	18.1	40	4.3	5	16	292	0.0	736.4	1085	0.000	13.0
20250628 20:20	18.6	18.6	18.6	43	5.7	3	8	68	0.0	736.4	1090	0.000	12.5
20250628 20:25	18.2	18.2	18.2	44	5.7	8	16	45	0.0	736.4	1107	0.000	13.1
20250628 20:30	17.8	17.8	17.8	45	5.7	6	11	45	0.0	736.3	1161	0.000	13.4
20250628 20:35	18.4	18.4	18.4	45	6.2	5	13	22	0.0	736.3	1155	0.000	12.2
20250628 20:40	18.1	18.1	18.1	44	5.6	6	14	90	0.0	736.3	1206	0.000	12.0
20250628 20:45	18.1	18.1	18.1	45	6.0	8	18	22	0.0	736.3	1141	0.000	13.0
20250628 20:50	18.2	18.2	18.2	45	6.0	11	19	22	0.0	736.2	1171	0.000	13.2
20250628 20:55	17.6	17.6	17.6	46	5.8	13	23	22	0.0	736.2	480	0.000	7.7
20250628 21:00	17.4	17.4	17.4	46	5.6	10	16	22	0.0	736.3	329	0.610	6.5
20250628 21:05	17.2	17.2	17.2	47	5.8	8	18	22	0.0	736.3	350	0.000	11.1
20250628 21:10	17.2	17.2	17.2	46	5.5	10	19	45	0.0	736.3	1239	0.000	11.0
20250628 21:15	17.8	17.8	17.8	46	6.0	6	18	22	0.0	736.2	1185	0.000	12.6
20250628 21:20	18.0	18.0	18.0	45	5.9	11	23	22	0.0	736.2	922	0.000	9.9
20250628 21:25	17.4	17.4	17.4	46	5.6	10	18	22	0.0	736.2	320	0.000	5.2
20250628 21:30	17.1	17.1	17.1	47	5.7	6	14	45	0.0	736.1	377	0.000	5.8
20250628 21:35	17.1	17.1	17.1	47	5.7	8	14	22	0.0	736.1	331	0.000	5.2
20250628 21:40	17.0	17.0	17.0	47	5.6	6	11	22	0.0	736.0	369	0.000	5.3
20250628 21:45	17.2	17.2	17.2	47	5.8	6	16	22	0.0	736.0	440	0.000	8.7
20250628 21:50	17.7	17.7	17.7	46	5.9	8	18	22	0.0	735.9	599	0.000	6.7
20250628 21:55	17.6	17.6	17.6	46	5.8	10	19	22	0.0	735.9	308	0.000	4.6
20250628 22:00	17.3	17.3	17.3	46	5.6	8	18	22	0.0	735.9	337	0.432	4.7
20250628 22:05	17.4	17.4	17.4	46	5.7	6	16	22	0.0	735.9	370	0.000	6.5
20250628 22:10	17.4	17.4	17.4	47	6.0	8	21	22	0.0	735.9	321	0.000	4.7
20250628 22:15	17.6	17.6	17.6	50	7.0	8	21	22	0.0	735.8	363	0.000	7.4
20250628 22:20	17.9	17.9	17.9	51	7.7	10	16	22	0.0	735.7	1143	0.000	8.0
20250628 22:25	17.6	17.6	17.6	53	7.9	13	21	22	0.0	735.7	361	0.000	4.9
20250628 22:30	17.4	17.4	17.4	55	8.3	8	18	22	0.0	735.6	601	0.000	6.1
20250628 22:35	17.4	17.4	17.4	54	8.0	8	16	22	0.0	735.7	241	0.000	3.0
20250628 22:40	17.3	17.3	17.3	52	7.4	6	19	45	0.0	735.7	212	0.000	2.6
20250628 22:45	16.9	16.9	16.9	53	7.3	8	14	22	0.0	735.6	211	0.000	2.6
20250628 22:50	16.7	16.7	16.7	55	7.6	10	18	22	0.0	735.5	227	0.000	2.8
