--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250906 03:15	11.2	11.2	11.2	81	8.0	5	11	22	0.0	732.4	0	0.000	0.0
20250906 03:20	11.2	11.2	11.2	82	8.2	6	13	22	0.0	732.4	0	0.000	0.0
20250906 03:25	11.1	11.1	11.1	82	8.2	5	16	45	0.0	732.4	0	0.000	0.0
20250906 03:30	11.1	11.1	11.1	83	8.3	6	16	22	0.0	732.4	0	0.000	0.0
20250906 03:35	11.2	11.2	11.2	83	8.4	6	19	45	0.0	732.4	0	0.000	0.0
20250906 03:40	11.1	11.1	11.1	84	8.5	8	18	45	0.0	732.5	0	0.000	0.0
20250906 03:45	11.1	11.1	11.1	85	8.6	8	18	45	0.0	732.6	0	0.000	0.0
20250906 03:50	11.1	11.1	11.1	85	8.6	10	16	45	0.0	732.6	0	0.000	0.0
20250906 03:55	10.9	10.9	10.9	86	8.7	8	16	22	0.0	732.7	0	0.000	0.0
20250906 04:00	10.9	10.9	10.9	87	8.9	10	19	22	0.0	732.8	0	0.025	0.0
20250906 04:05	10.8	10.8	10.8	89	9.1	6	18	45	0.0	732.9	0	0.000	0.0
20250906 04:10	10.8	10.8	10.8	90	9.2	8	16	45	0.0	732.9	0	0.000	0.0
20250906 04:15	10.8	10.8	10.8	91	9.4	10	16	45	0.0	733.0	0	0.000	0.0
20250906 04:20	10.7	10.7	10.7	91	9.3	8	14	45	0.0	733.0	0	0.000	0.0
20250906 04:25	10.7	10.7	10.7	93	9.6	10	14	45	0.0	733.1	0	0.000	0.0
20250906 04:30	10.6	10.6	10.6	94	9.7	11	18	45	0.0	733.1	0	0.000	0.0
20250906 04:35	10.6	10.6	10.6	95	9.8	10	18	22	0.0	733.2	0	0.000	0.0
20250906 04:40	10.5	10.5	10.5	96	9.9	8	14	22	0.0	733.1	0	0.000	0.0
20250906 04:45	10.4	10.4	10.4	96	9.8	6	16	45	0.0	733.1	0	0.000	0.0
20250906 04:50	10.3	10.3	10.3	95	9.6	8	16	45	0.0	733.2	0	0.000	0.0
20250906 04:55	10.3	10.3	10.3	95	9.5	3	8	45	0.0	733.2	0	0.000	0.0
20250906 05:00	10.2	10.2	10.2	95	9.5	2	5	22	0.0	733.2	0	0.000	0.0
20250906 05:05	10.2	10.2	10.2	91	8.8	5	16	45	0.0	733.2	0	0.000	0.0
20250906 05:10	10.2	10.2	10.2	90	8.7	2	6	0	0.0	733.2	0	0.000	0.0
20250906 05:15	10.3	10.3	10.3	89	8.5	3	13	315	0.0	733.2	0	0.000	0.0
20250906 05:20	10.4	10.4	10.4	89	8.7	3	8	68	0.0	733.2	0	0.000	0.0
20250906 05:25	10.4	10.4	10.4	88	8.5	3	10	22	0.0	733.2	0	0.000	0.0
20250906 05:30	10.4	10.4	10.4	89	8.7	3	8	0	0.0	733.2	0	0.000	0.0
20250906 05:35	10.4	10.4	10.4	90	8.9	5	10	0	0.0	733.3	0	0.000	0.0
20250906 05:40	10.4	10.4	10.4	90	8.9	6	14	22	0.0	733.2	0	0.000	0.0
20250906 05:45	10.5	10.5	10.5	88	8.6	8	24	22	0.0	733.3	0	0.000	0.0
20250906 05:50	10.7	10.7	10.7	85	8.2	5	19	270	0.0	733.3	0	0.000	0.0
20250906 05:55	11.0	11.0	11.0	82	8.0	6	21	135	0.0	733.4	0	0.000	0.0
20250906 06:00	11.3	11.3	11.3	80	8.0	6	18	248	0.0	733.3	0	0.000	0.0
20250906 06:05	11.4	11.4	11.4	79	7.9	8	23	225	0.0	733.3	0	0.000	0.0
20250906 06:10	11.6	11.6	11.6	79	8.0	8	21	112	0.0	733.3	0	0.000	0.0
20250906 06:15	11.7	11.7	11.7	78	8.0	8	29	68	0.0	733.2	0	0.000	0.0
20250906 06:20	11.8	11.8	11.8	76	7.7	10	24	135	0.0	733.2	0	0.000	0.0
20250906 06:25	11.8	11.8	11.8	76	7.7	6	16	270	0.0	733.2	0	0.000	0.0
20250906 06:30	11.8	11.8	11.8	76	7.7	6	24	248	0.0	733.2	0	0.000	0.0
20250906 06:35	11.8	11.8	11.8	76	7.7	5	14	45	0.0	733.3	0	0.000	0.0
20250906 06:40	11.8	11.8	11.8	76	7.7	8	21	292	0.0	733.3	0	0.000	0.0
20250906 06:45	11.8	11.8	11.8	75	7.5	6	19	270	0.0	733.2	0	0.000	0.0
20250906 06:50	11.9	11.9	11.9	77	8.0	8	24	45	0.0	733.2	0	0.000	0.0
20250906 06:55	11.9	11.9	11.9	76	7.8	6	24	135	0.0	733.2	0	0.000	0.0
20250906 07:00	11.9	11.9	11.9	77	8.0	8	29	45	0.0	733.2	0	0.025	0.0
20250906 07:05	11.8	11.8	11.8	76	7.7	5	16	0	0.0	733.1	0	0.000	0.0
20250906 07:10	11.9	11.9	11.9	77	8.0	10	27	45	0.0	733.2	0	0.000	0.0
20250906 07:15	11.8	11.8	11.8	78	8.1	6	19	338	0.0	733.1	0	0.000	0.0
20250906 07:20	11.7	11.7	11.7	79	8.2	6	19	0	0.0	733.2	0	0.000	0.0
20250906 07:25	11.7	11.7	11.7	79	8.2	10	19	0	0.0	733.1	0	0.000	0.0
20250906 07:30	11.6	11.6	11.6	79	8.1	8	19	22	0.0	733.2	0	0.000	0.0
20250906 07:35	11.6	11.6	11.6	79	8.1	10	23	45	0.0	733.1	0	0.000	0.0
20250906 07:40	11.6	11.6	11.6	78	7.9	6	19	22	0.0	733.1	0	0.000	0.0
20250906 07:45	11.7	11.7	11.7	78	8.0	10	21	0	0.0	733.2	0	0.000	0.0
20250906 07:50	11.7	11.7	11.7	79	8.1	6	21	0	0.0	733.2	0	0.000	0.0
20250906 07:55	11.6	11.6	11.6	79	8.1	5	13	0	0.0	733.2	0	0.000	0.0
20250906 08:00	11.6	11.6	11.6	80	8.2	6	21	68	0.0	733.2	0	0.025	0.0
20250906 08:05	11.6	11.6	11.6	80	8.3	6	16	68	0.0	733.3	0	0.000	0.0
20250906 08:10	11.6	11.6	11.6	80	8.3	6	19	22	0.0	733.2	0	0.000	0.0
20250906 08:15	11.6	11.6	11.6	79	8.1	6	16	22	0.0	733.3	0	0.000	0.0
20250906 08:20	11.6	11.6	11.6	79	8.1	6	16	45	0.0	733.2	0	0.000	0.0
20250906 08:25	11.7	11.7	11.7	79	8.1	6	14	45	0.0	733.2	0	0.000	0.0
20250906 08:30	11.6	11.6	11.6	79	8.1	6	18	22	0.0	733.2	0	0.000	0.0
20250906 08:35	11.6	11.6	11.6	79	8.1	5	11	22	0.0	733.2	0	0.000	0.0
20250906 08:40	11.7	11.7	11.7	80	8.3	5	16	22	0.0	733.2	0	0.000	0.0
20250906 08:45	11.7	11.7	11.7	80	8.3	5	11	22	0.0	733.2	0	0.000	0.0
20250906 08:50	11.7	11.7	11.7	80	8.3	6	21	45	0.0	733.2	0	0.000	0.0
20250906 08:55	11.7	11.7	11.7	80	8.3	5	13	68	0.0	733.2	0	0.000	0.0
20250906 09:00	11.6	11.6	11.6	80	8.3	6	16	45	0.0	733.2	0	0.025	0.0
20250906 09:05	11.7	11.7	11.7	80	8.3	6	16	22	0.0	733.1	0	0.000	0.0
20250906 09:10	11.7	11.7	11.7	80	8.3	8	23	22	0.0	733.1	0	0.000	0.0
20250906 09:15	11.7	11.7	11.7	80	8.3	6	21	22	0.0	733.2	0	0.000	0.0
20250906 09:20	11.7	11.7	11.7	79	8.1	10	19	45	0.0	733.1	0	0.000	0.0
20250906 09:25	11.7	11.7	11.7	79	8.1	6	16	22	0.0	733.1	0	0.000	0.0
20250906 09:30	11.7	11.7	11.7	79	8.1	10	23	22	0.0	733.2	0	0.000	0.0
20250906 09:35	11.7	11.7	11.7	79	8.1	10	18	22	0.0	733.2	0	0.000	0.0
20250906 09:40	11.7	11.7	11.7	80	8.3	8	21	22	0.0	733.2	0	0.000	0.0
20250906 09:45	11.7	11.7	11.7	79	8.2	8	19	22	0.0	733.1	0	0.000	0.0
20250906 09:50	11.7	11.7	11.7	79	8.1	10	19	68	0.0	733.1	0	0.000	0.0
20250906 09:55	11.7	11.7	11.7	79	8.2	8	19	45	0.0	733.2	0	0.000	0.0
20250906 10:00	11.7	11.7	11.7	79	8.2	11	24	22	0.0	733.2	0	0.025	0.0
20250906 10:05	11.7	11.7	11.7	79	8.2	8	18	22	0.0	733.1	0	0.000	0.0
20250906 10:10	11.7	11.7	11.7	79	8.1	8	18	45	0.0	733.1	0	0.000	0.0
20250906 10:15	11.7	11.7	11.7	79	8.2	8	19	22	0.0	733.0	0	0.000	0.0
20250906 10:20	11.7	11.7	11.7	79	8.2	6	14	45	0.0	733.1	0	0.000	0.0
20250906 10:25	11.7	11.7	11.7	79	8.1	8	19	22	0.0	733.0	0	0.000	0.0
20250906 10:30	11.7	11.7	11.7	79	8.1	6	19	22	0.0	733.0	0	0.000	0.0
20250906 10:35	11.7	11.7	11.7	80	8.4	10	21	22	0.0	733.0	0	0.000	0.0
20250906 10:40	11.6	11.6	11.6	81	8.5	11	19	45	0.0	733.0	0	0.000	0.0
20250906 10:45	11.5	11.5	11.5	81	8.4	10	21	45	0.0	733.0	0	0.000	0.0
20250906 10:50	11.5	11.5	11.5	81	8.4	10	19	22	0.0	733.0	0	0.000	0.0
20250906 10:55	11.6	11.6	11.6	81	8.4	11	21	22	0.0	733.0	0	0.000	0.0
20250906 11:00	11.6	11.6	11.6	80	8.3	10	19	45	0.0	732.9	0	0.025	0.0
20250906 11:05	11.6	11.6	11.6	81	8.4	10	19	22	0.0	732.9	0	0.000	0.0
20250906 11:10	11.6	11.6	11.6	80	8.3	8	21	45	0.0	732.9	0	0.000	0.0
20250906 11:15	11.6	11.6	11.6	81	8.4	6	14	22	0.0	732.9	0	0.000	0.0
20250906 11:20	11.5	11.5	11.5	81	8.4	6	14	45	0.0	732.8	0	0.000	0.0
20250906 11:25	11.4	11.4	11.4	82	8.5	6	18	22	0.0	732.9	0	0.000	0.0
20250906 11:30	11.5	11.5	11.5	82	8.5	5	14	22	0.0	732.9	0	0.000	0.0
20250906 11:35	11.5	11.5	11.5	82	8.5	5	14	22	0.0	732.9	0	0.000	0.0
20250906 11:40	11.4	11.4	11.4	82	8.4	3	14	338	0.0	732.9	0	0.000	0.0
20250906 11:45	11.4	11.4	11.4	81	8.3	5	14	112	0.0	732.9	0	0.000	0.0
20250906 11:50	11.6	11.6	11.6	81	8.5	6	13	22	0.0	732.9	0	0.000	0.0
20250906 11:55	11.6	11.6	11.6	81	8.5	3	14	315	0.0	732.9	0	0.000	0.0
20250906 12:00	11.6	11.6	11.6	81	8.5	5	16	292	0.0	733.0	0	0.025	0.0
20250906 12:05	11.6	11.6	11.6	83	8.8	6	19	22	0.0	732.9	0	0.000	0.0
20250906 12:10	11.4	11.4	11.4	84	8.8	8	18	0	0.0	733.0	0	0.000	0.0
20250906 12:15	11.2	11.2	11.2	85	8.7	5	11	45	0.0	733.0	0	0.000	0.0
20250906 12:20	11.1	11.1	11.1	85	8.6	5	14	22	0.0	733.0	0	0.000	0.0
20250906 12:25	11.1	11.1	11.1	85	8.6	6	13	22	0.0	733.1	0	0.000	0.0
20250906 12:30	11.1	11.1	11.1	86	8.8	5	14	0	0.0	733.1	0	0.000	0.0
20250906 12:35	11.0	11.0	11.0	87	8.9	5	13	45	0.0	733.2	0	0.000	0.0
20250906 12:40	10.9	10.9	10.9	89	9.1	5	14	45	0.0	733.2	0	0.000	0.0
20250906 12:45	10.8	10.8	10.8	90	9.2	5	18	0	0.0	733.1	0	0.000	0.0
20250906 12:50	10.7	10.7	10.7	90	9.1	8	16	0	0.0	733.2	0	0.000	0.0
20250906 12:55	10.8	10.8	10.8	90	9.2	6	16	22	0.0	733.2	0	0.000	0.0
20250906 13:00	10.8	10.8	10.8	90	9.2	8	19	22	0.0	733.2	0	0.025	0.0
20250906 13:05	10.7	10.7	10.7	91	9.3	6	19	22	0.0	733.3	0	0.000	0.0
20250906 13:10	10.7	10.7	10.7	91	9.3	6	14	22	0.0	733.3	0	0.000	0.0
20250906 13:15	10.8	10.8	10.8	89	9.0	6	21	90	0.0	733.4	0	0.000	0.0
20250906 13:20	10.9	10.9	10.9	88	9.0	5	14	0	0.0	733.4	1	0.000	0.0
20250906 13:25	10.9	10.9	10.9	88	9.0	6	18	45	0.0	733.5	5	0.000	0.0
20250906 13:30	11.1	11.1	11.1	87	9.0	8	24	68	0.0	733.5	8	0.000	0.0
20250906 13:35	11.2	11.2	11.2	87	9.1	6	18	338	0.0	733.6	10	0.000	0.0
20250906 13:40	11.2	11.2	11.2	87	9.1	5	19	0	0.0	733.6	12	0.000	0.0
20250906 13:45	11.2	11.2	11.2	89	9.4	11	23	68	0.0	733.7	13	0.000	0.0
20250906 13:50	11.2	11.2	11.2	89	9.4	11	19	68	0.0	733.8	14	0.000	0.0
20250906 13:55	11.2	11.2	11.2	89	9.5	8	16	68	0.0	733.8	16	0.000	0.0
20250906 14:00	11.3	11.3	11.3	87	9.2	10	19	68	0.0	733.9	17	0.025	0.0
20250906 14:05	11.4	11.4	11.4	86	9.2	8	21	45	0.0	733.9	18	0.000	0.0
20250906 14:10	11.6	11.6	11.6	86	9.3	6	21	68	0.0	733.9	18	0.000	0.0
20250906 14:15	11.6	11.6	11.6	86	9.3	10	23	0	0.0	734.0	22	0.000	0.0
20250906 14:20	11.7	11.7	11.7	87	9.6	8	23	45	0.0	734.1	23	0.000	0.0
20250906 14:25	11.8	11.8	11.8	88	9.9	10	24	68	0.0	734.1	26	0.000	0.0
20250906 14:30	11.8	11.8	11.8	87	9.7	8	21	45	0.0	734.1	24	0.000	0.0
20250906 14:35	11.8	11.8	11.8	86	9.6	10	19	68	0.0	734.2	25	0.000	0.0
20250906 14:40	11.9	11.9	11.9	86	9.7	10	27	45	0.0	734.3	29	0.000	0.1
20250906 14:45	12.1	12.1	12.1	86	9.8	8	23	22	0.0	734.3	80	0.000	0.7
20250906 14:50	12.1	12.1	12.1	87	10.0	8	21	22	0.0	734.4	39	0.000	0.0
20250906 14:55	12.1	12.1	12.1	87	10.0	10	26	45	0.0	734.4	195	0.000	1.2
20250906 15:00	12.3	12.3	12.3	87	10.2	8	18	45	0.0	734.3	239	0.051	1.4
20250906 15:05	12.6	12.6	12.6	86	10.3	5	13	68	0.0	734.4	265	0.000	1.5
20250906 15:10	12.8	12.8	12.8	87	10.7	6	14	22	0.0	734.4	283	0.000	1.6
20250906 15:15	12.7	12.7	12.7	86	10.4	10	23	45	0.0	734.4	303	0.000	1.8
20250906 15:20	12.8	12.8	12.8	87	10.7	6	16	45	0.0	734.5	323	0.000	2.0
20250906 15:25	12.7	12.7	12.7	88	10.7	8	16	22	0.0	734.6	341	0.000	2.2
20250906 15:30	12.6	12.6	12.6	89	10.8	8	21	22	0.0	734.7	362	0.000	2.3
20250906 15:35	12.5	12.5	12.5	90	10.9	8	16	45	0.0	734.8	378	0.000	2.5
20250906 15:40	12.4	12.4	12.4	91	11.0	6	14	22	0.0	734.9	400	0.000	2.7
20250906 15:45	12.5	12.5	12.5	91	11.1	6	14	22	0.0	734.9	415	0.000	2.8
20250906 15:50	12.5	12.5	12.5	90	10.9	8	18	45	0.0	734.8	436	0.000	3.0
20250906 15:55	12.7	12.7	12.7	90	11.1	6	18	45	0.0	734.8	455	0.000	3.2
20250906 16:00	12.9	12.9	12.9	91	11.5	5	13	68	0.0	734.9	474	0.203	3.4
20250906 16:05	13.1	13.1	13.1	90	11.5	6	18	22	0.0	735.0	493	0.000	3.6
20250906 16:10	13.2	13.2	13.2	89	11.4	5	14	45	0.0	735.1	510	0.000	3.8
20250906 16:15	13.3	13.3	13.3	89	11.6	6	23	22	0.0	735.1	526	0.000	4.0
20250906 16:20	13.3	13.3	13.3	89	11.6	6	16	45	0.0	735.2	544	0.000	4.2
20250906 16:25	13.2	13.2	13.2	89	11.4	8	16	22	0.0	735.2	569	0.000	4.4
20250906 16:30	13.2	13.2	13.2	91	11.8	6	18	22	0.0	735.2	594	0.000	4.4
20250906 16:35	13.2	13.2	13.2	91	11.7	6	18	22	0.0	735.3	646	0.000	4.8
20250906 16:40	13.1	13.1	13.1	92	11.8	8	16	22	0.0	735.4	638	0.000	4.9
20250906 16:45	13.2	13.2	13.2	91	11.7	6	16	22	0.0	735.4	618	0.000	5.2
20250906 16:50	13.2	13.2	13.2	92	11.9	6	14	45	0.0	735.5	634	0.000	5.1
20250906 16:55	13.2	13.2	13.2	92	11.9	6	14	45	0.0	735.5	737	0.000	5.2
20250906 17:00	13.2	13.2	13.2	91	11.8	6	21	45	0.0	735.6	600	0.330	5.2
20250906 17:05	13.3	13.3	13.3	92	12.0	5	14	22	0.0	735.7	264	0.000	5.0
20250906 17:10	13.1	13.1	13.1	93	11.9	6	11	22	0.0	735.7	349	0.000	3.9
20250906 17:15	13.1	13.1	13.1	94	12.2	3	11	0	0.0	735.7	415	0.000	4.5
20250906 17:20	13.1	13.1	13.1	94	12.2	3	8	0	0.0	735.8	388	0.000	4.1
20250906 17:25	13.2	13.2	13.2	93	12.1	2	6	158	0.0	735.8	335	0.000	3.4
20250906 17:30	13.4	13.4	13.4	91	11.9	3	10	22	0.0	735.9	304	0.000	6.0
20250906 17:35	13.4	13.4	13.4	93	12.3	3	8	68	0.0	735.9	334	0.000	3.8
20250906 17:40	13.3	13.3	13.3	93	12.2	3	10	112	0.0	736.0	428	0.000	5.7
20250906 17:45	13.3	13.3	13.3	94	12.4	5	19	135	0.0	736.0	310	0.000	3.7
20250906 17:50	13.6	13.6	13.6	92	12.3	3	11	225	0.0	736.0	421	0.000	4.7
20250906 17:55	13.7	13.7	13.7	92	12.4	3	6	270	0.0	736.0	319	0.000	4.1
20250906 18:00	13.8	13.8	13.8	90	12.2	5	8	135	0.0	736.1	385	0.229	4.2
20250906 18:05	13.9	13.9	13.9	92	12.6	3	11	112	0.0	736.0	462	0.000	5.5
20250906 18:10	14.1	14.1	14.1	91	12.6	3	10	158	0.0	736.0	434	0.000	7.5
20250906 18:15	14.4	14.4	14.4	90	12.8	3	11	90	0.0	736.0	988	0.000	11.8
20250906 18:20	14.8	14.8	14.8	89	13.0	3	8	135	0.0	736.0	1224	0.000	11.6
20250906 18:25	14.8	14.8	14.8	87	12.7	3	8	135	0.0	736.0	349	0.000	4.5
20250906 18:30	14.9	14.9	14.9	91	13.4	3	6	112	0.0	736.0	396	0.000	7.0
20250906 18:35	14.6	14.6	14.6	92	13.3	5	10	135	0.0	736.0	172	0.000	4.8
20250906 18:40	14.0	14.0	14.0	93	12.9	3	8	45	0.0	736.1	253	0.000	3.2
20250906 18:45	14.1	14.1	14.1	93	12.9	3	6	45	0.0	736.0	332	0.000	7.7
20250906 18:50	14.2	14.2	14.2	94	13.2	5	10	45	0.0	736.0	1141	0.000	9.5
20250906 18:55	14.1	14.1	14.1	93	12.9	5	10	45	0.0	735.9	493	0.000	4.5
20250906 19:00	13.6	13.6	13.6	94	12.7	6	14	45	0.0	735.9	465	0.381	4.8
20250906 19:05	13.4	13.4	13.4	96	12.8	5	8	22	0.0	735.9	499	0.000	6.1
20250906 19:10	13.3	13.3	13.3	96	12.7	6	11	22	0.0	735.9	504	0.000	5.1
20250906 19:15	13.2	13.2	13.2	97	12.7	6	16	45	0.0	735.9	270	0.000	4.2
20250906 19:20	13.1	13.1	13.1	98	12.7	6	16	45	0.0	735.8	673	0.000	5.3
20250906 19:25	13.0	13.0	13.0	99	12.8	5	14	22	0.0	735.9	213	0.000	2.6
20250906 19:30	13.1	13.1	13.1	99	12.9	3	8	22	0.0	735.9	238	0.000	3.0
20250906 19:35	13.0	13.0	13.0	98	12.7	3	8	45	0.0	735.9	224	0.000	2.8
20250906 19:40	12.8	12.8	12.8	98	12.5	6	14	22	0.0	735.8	373	0.000	4.4
20250906 19:45	12.7	12.7	12.7	98	12.4	8	18	45	0.0	735.9	305	0.000	3.3
20250906 19:50	12.7	12.7	12.7	100	12.7	8	14	45	0.0	735.8	288	0.000	4.1
20250906 19:55	12.6	12.6	12.6	100	12.6	8	13	45	0.0	735.8	210	0.000	2.6
20250906 20:00	12.6	12.6	12.6	100	12.6	6	14	22	0.0	735.8	155	0.178	2.0
20250906 20:05	12.7	12.7	12.7	100	12.7	3	8	22	0.0	735.8	236	0.000	2.5
20250906 20:10	12.8	12.8	12.8	100	12.8	6	14	0	0.0	735.8	238	0.000	2.7
20250906 20:15	12.8	12.8	12.8	100	12.8	5	11	22	0.0	735.8	158	0.000	1.9
20250906 20:20	12.7	12.7	12.7	100	12.7	2	6	45	0.0	735.8	176	0.000	2.1
20250906 20:25	12.8	12.8	12.8	100	12.8	3	8	338	0.0	735.7	277	0.000	2.9
20250906 20:30	12.7	12.7	12.7	100	12.7	5	11	22	0.0	735.8	125	0.000	1.5
20250906 20:35	12.6	12.6	12.6	100	12.6	5	10	45	0.0	735.8	171	0.000	1.7
20250906 20:40	12.7	12.7	12.7	100	12.7	5	10	45	0.0	735.7	351	0.000	3.7
20250906 20:45	12.7	12.7	12.7	100	12.7	6	13	22	0.0	735.7	465	0.000	5.2
20250906 20:50	12.8	12.8	12.8	100	12.8	6	10	22	0.0	735.7	616	0.000	9.5
20250906 20:55	13.2	13.2	13.2	100	13.2	8	13	22	0.0	735.7	831	0.000	8.8
20250906 21:00	13.1	13.1	13.1	100	13.1	10	16	22	0.0	735.7	338	0.203	3.7
20250906 21:05	13.1	13.1	13.1	100	13.1	10	18	22	0.0	735.5	483	0.000	4.8
20250906 21:10	12.9	12.9	12.9	100	12.9	10	19	22	0.0	735.5	328	0.000	3.8
20250906 21:15	12.8	12.8	12.8	100	12.8	8	16	45	0.0	735.5	201	0.000	2.3
20250906 21:20	12.7	12.7	12.7	100	12.7	6	13	45	0.0	735.4	202	0.000	2.8
20250906 21:25	12.7	12.7	12.7	100	12.7	6	11	22	0.0	735.4	237	0.000	5.2
20250906 21:30	12.8	12.8	12.8	100	12.8	6	11	22	0.0	735.4	342	0.000	3.8
20250906 21:35	12.8	12.8	12.8	100	12.8	6	14	22	0.0	735.4	304	0.000	5.0
20250906 21:40	12.8	12.8	12.8	100	12.8	8	13	22	0.0	735.4	385	0.000	5.9
20250906 21:45	12.9	12.9	12.9	99	12.7	8	13	22	0.0	735.4	598	0.000	6.4
20250906 21:50	13.1	13.1	13.1	100	13.1	8	13	45	0.0	735.3	284	0.000	3.3
20250906 21:55	13.3	13.3	13.3	100	13.3	6	11	22	0.0	735.2	472	0.000	4.4
20250906 22:00	13.2	13.2	13.2	99	13.1	8	14	22	0.0	735.3	372	0.229	3.9
20250906 22:05	13.2	13.2	13.2	98	12.9	6	11	22	0.0	735.2	275	0.000	4.9
20250906 22:10	13.3	13.3	13.3	98	13.0	6	10	22	0.0	735.2	597	0.000	6.5
20250906 22:15	13.8	13.8	13.8	97	13.3	6	13	22	0.0	735.3	1069	0.000	8.4
20250906 22:20	13.9	13.9	13.9	95	13.2	6	16	22	0.0	735.2	316	0.000	5.4
20250906 22:25	14.3	14.3	14.3	95	13.5	5	8	45	0.0	735.2	1071	0.000	7.2
20250906 22:30	14.1	14.1	14.1	96	13.5	6	13	22	0.0	735.3	188	0.000	3.1
20250906 22:35	14.0	14.0	14.0	93	12.9	5	11	22	0.0	735.2	241	0.000	5.1
20250906 22:40	14.5	14.5	14.5	96	13.9	5	13	0	0.0	735.2	849	0.000	5.8
20250906 22:45	14.8	14.8	14.8	94	13.8	5	8	22	0.0	735.2	443	0.000	5.0
20250906 22:50	15.2	15.2	15.2	94	14.3	5	14	22	0.0	735.2	796	0.000	5.3
20250906 22:55	14.9	14.9	14.9	89	13.1	5	11	68	0.0	735.3	372	0.000	3.9
