--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250707 03:30	14.4	14.4	14.4	69	8.8	0	3	158	0.0	734.5	0	0.000	0.0
20250707 03:35	14.3	14.3	14.3	65	7.8	0	0	-100000	0.0	734.5	0	0.000	0.0
20250707 03:40	14.2	14.2	14.2	60	6.6	0	2	158	0.0	734.5	0	0.000	0.0
20250707 03:45	14.2	14.2	14.2	60	6.5	0	2	158	0.0	734.6	0	0.000	0.0
20250707 03:50	14.1	14.1	14.1	60	6.5	0	2	158	0.0	734.7	0	0.000	0.0
20250707 03:55	14.1	14.1	14.1	59	6.2	0	3	158	0.0	734.6	0	0.000	0.0
20250707 04:00	14.0	14.0	14.0	59	6.1	2	3	158	0.0	734.7	0	0.000	0.0
20250707 04:05	14.0	14.0	14.0	58	5.9	0	2	158	0.0	734.7	0	0.000	0.0
20250707 04:10	14.0	14.0	14.0	58	5.9	0	2	158	0.0	734.7	0	0.000	0.0
20250707 04:15	14.0	14.0	14.0	58	5.9	2	3	158	0.0	734.8	0	0.000	0.0
20250707 04:20	13.9	13.9	13.9	58	5.8	0	2	158	0.0	734.8	0	0.000	0.0
20250707 04:25	13.8	13.8	13.8	58	5.7	0	2	158	0.0	734.8	0	0.000	0.0
20250707 04:30	13.8	13.8	13.8	59	5.9	0	2	158	0.0	734.8	0	0.000	0.0
20250707 04:35	13.7	13.7	13.7	59	5.8	0	2	158	0.0	734.8	0	0.000	0.0
20250707 04:40	13.7	13.7	13.7	59	5.8	2	6	158	0.0	734.8	0	0.000	0.0
20250707 04:45	13.7	13.7	13.7	59	5.9	3	6	180	0.0	734.8	0	0.000	0.0
20250707 04:50	13.7	13.7	13.7	58	5.6	2	3	180	0.0	734.8	0	0.000	0.0
20250707 04:55	13.8	13.8	13.8	58	5.7	3	10	202	0.0	734.9	0	0.000	0.0
20250707 05:00	13.8	13.8	13.8	57	5.4	6	13	202	0.0	734.8	0	0.025	0.0
20250707 05:05	13.8	13.8	13.8	56	5.2	8	13	202	0.0	734.9	0	0.000	0.0
20250707 05:10	13.8	13.8	13.8	56	5.2	6	16	202	0.0	734.9	0	0.000	0.0
20250707 05:15	13.8	13.8	13.8	56	5.2	8	14	180	0.0	735.0	0	0.000	0.0
20250707 05:20	13.7	13.7	13.7	56	5.1	8	18	180	0.0	735.0	0	0.000	0.0
20250707 05:25	13.8	13.8	13.8	56	5.2	6	14	225	0.0	735.1	0	0.000	0.0
20250707 05:30	13.8	13.8	13.8	56	5.2	6	11	202	0.0	735.0	0	0.000	0.0
20250707 05:35	13.7	13.7	13.7	56	5.1	6	11	202	0.0	735.0	0	0.000	0.0
20250707 05:40	13.7	13.7	13.7	56	5.1	5	10	202	0.0	734.9	0	0.000	0.0
20250707 05:45	13.7	13.7	13.7	56	5.1	6	11	202	0.0	735.1	0	0.000	0.0
20250707 05:50	13.8	13.8	13.8	56	5.2	6	10	202	0.0	735.0	0	0.000	0.0
20250707 05:55	13.9	13.9	13.9	56	5.3	5	10	180	0.0	735.0	0	0.000	0.0
20250707 06:00	14.1	14.1	14.1	61	6.6	5	11	180	0.0	735.0	0	0.051	0.0
20250707 06:05	14.4	14.4	14.4	58	6.2	8	18	180	0.0	735.0	0	0.000	0.0
20250707 06:10	14.8	14.8	14.8	57	6.3	6	16	158	0.0	735.0	0	0.000	0.0
20250707 06:15	14.8	14.8	14.8	59	6.9	5	13	180	0.0	735.0	0	0.000	0.0
20250707 06:20	14.8	14.8	14.8	59	6.9	5	13	180	0.0	734.9	0	0.000	0.0
20250707 06:25	14.8	14.8	14.8	58	6.6	6	16	180	0.0	734.9	0	0.000	0.0
20250707 06:30	14.8	14.8	14.8	58	6.6	8	16	180	0.0	734.8	0	0.000	0.0
20250707 06:35	14.8	14.8	14.8	59	6.8	8	16	180	0.0	734.8	0	0.000	0.0
20250707 06:40	14.8	14.8	14.8	58	6.6	8	19	180	0.0	734.7	0	0.000	0.0
20250707 06:45	14.8	14.8	14.8	59	6.8	8	14	180	0.0	734.8	0	0.000	0.0
20250707 06:50	14.8	14.8	14.8	59	6.8	8	16	180	0.0	734.8	0	0.000	0.0
20250707 06:55	14.8	14.8	14.8	60	7.1	6	13	180	0.0	734.7	0	0.000	0.0
20250707 07:00	14.7	14.7	14.7	60	7.0	8	19	180	0.0	734.8	0	0.051	0.0
20250707 07:05	14.8	14.8	14.8	61	7.4	10	19	180	0.0	734.7	0	0.000	0.0
20250707 07:10	14.8	14.8	14.8	61	7.4	10	18	180	0.0	734.7	0	0.000	0.0
20250707 07:15	14.8	14.8	14.8	60	7.1	8	19	180	0.0	734.7	0	0.000	0.0
20250707 07:20	14.8	14.8	14.8	61	7.3	10	21	180	0.0	734.7	0	0.000	0.0
20250707 07:25	14.8	14.8	14.8	61	7.3	11	23	180	0.0	734.6	0	0.000	0.0
20250707 07:30	14.7	14.7	14.7	61	7.3	10	19	202	0.0	734.7	0	0.000	0.0
20250707 07:35	14.7	14.7	14.7	61	7.2	8	23	202	0.0	734.6	0	0.000	0.0
20250707 07:40	14.7	14.7	14.7	60	7.0	11	18	202	0.0	734.6	0	0.000	0.0
20250707 07:45	14.7	14.7	14.7	59	6.7	10	19	202	0.0	734.6	0	0.000	0.0
20250707 07:50	14.7	14.7	14.7	58	6.5	11	21	202	0.0	734.6	0	0.000	0.0
20250707 07:55	14.7	14.7	14.7	58	6.5	8	16	202	0.0	734.6	0	0.000	0.0
20250707 08:00	14.7	14.7	14.7	58	6.5	10	24	202	0.0	734.6	0	0.051	0.0
20250707 08:05	14.7	14.7	14.7	58	6.5	10	24	202	0.0	734.6	0	0.000	0.0
20250707 08:10	14.7	14.7	14.7	59	6.7	10	21	202	0.0	734.5	0	0.000	0.0
20250707 08:15	14.7	14.7	14.7	59	6.7	10	21	180	0.0	734.5	0	0.000	0.0
20250707 08:20	14.7	14.7	14.7	59	6.7	10	16	202	0.0	734.5	0	0.000	0.0
20250707 08:25	14.6	14.6	14.6	58	6.4	8	16	202	0.0	734.4	0	0.000	0.0
20250707 08:30	14.6	14.6	14.6	58	6.4	10	18	180	0.0	734.4	0	0.000	0.0
20250707 08:35	14.5	14.5	14.5	57	6.1	6	19	202	0.0	734.4	0	0.000	0.0
20250707 08:40	14.4	14.4	14.4	58	6.3	8	18	180	0.0	734.4	0	0.000	0.0
20250707 08:45	14.4	14.4	14.4	58	6.3	6	16	202	0.0	734.3	0	0.000	0.0
20250707 08:50	14.4	14.4	14.4	59	6.5	8	14	180	0.0	734.2	0	0.000	0.0
20250707 08:55	14.4	14.4	14.4	59	6.5	8	16	180	0.0	734.2	0	0.000	0.0
20250707 09:00	14.4	14.4	14.4	58	6.3	8	14	202	0.0	734.2	0	0.051	0.0
20250707 09:05	14.4	14.4	14.4	58	6.3	8	19	202	0.0	734.3	0	0.000	0.0
20250707 09:10	14.3	14.3	14.3	58	6.2	8	18	180	0.0	734.2	0	0.000	0.0
20250707 09:15	14.3	14.3	14.3	57	5.9	8	19	202	0.0	734.1	0	0.000	0.0
20250707 09:20	14.3	14.3	14.3	58	6.2	10	18	180	0.0	734.1	0	0.000	0.0
20250707 09:25	14.2	14.2	14.2	59	6.3	8	14	202	0.0	734.2	0	0.000	0.0
20250707 09:30	14.2	14.2	14.2	59	6.3	8	16	180	0.0	734.2	0	0.000	0.0
20250707 09:35	14.2	14.2	14.2	59	6.3	8	19	202	0.0	734.2	0	0.000	0.0
20250707 09:40	14.2	14.2	14.2	59	6.3	10	19	180	0.0	734.1	0	0.000	0.0
20250707 09:45	14.2	14.2	14.2	59	6.3	8	14	202	0.0	734.1	0	0.000	0.0
20250707 09:50	14.1	14.1	14.1	58	6.0	10	18	180	0.0	734.1	0	0.000	0.0
20250707 09:55	14.2	14.2	14.2	58	6.0	10	16	180	0.0	734.0	0	0.000	0.0
20250707 10:00	14.2	14.2	14.2	58	6.0	10	18	180	0.0	734.0	0	0.051	0.0
20250707 10:05	14.1	14.1	14.1	57	5.7	8	23	180	0.0	734.0	0	0.000	0.0
20250707 10:10	14.1	14.1	14.1	57	5.7	10	21	202	0.0	734.0	0	0.000	0.0
20250707 10:15	14.1	14.1	14.1	57	5.7	8	16	180	0.0	734.0	0	0.000	0.0
20250707 10:20	14.1	14.1	14.1	56	5.4	10	21	180	0.0	734.0	0	0.000	0.0
20250707 10:25	14.1	14.1	14.1	57	5.7	10	19	202	0.0	734.0	0	0.000	0.0
20250707 10:30	14.0	14.0	14.0	57	5.6	6	14	202	0.0	734.0	0	0.000	0.0
20250707 10:35	13.9	13.9	13.9	57	5.6	8	16	180	0.0	734.0	0	0.000	0.0
20250707 10:40	13.9	13.9	13.9	57	5.6	6	13	180	0.0	734.0	0	0.000	0.0
20250707 10:45	13.9	13.9	13.9	58	5.8	8	19	180	0.0	734.0	0	0.000	0.0
20250707 10:50	13.9	13.9	13.9	58	5.8	8	14	202	0.0	733.9	0	0.000	0.0
20250707 10:55	13.9	13.9	13.9	59	6.0	8	18	180	0.0	733.9	0	0.000	0.0
20250707 11:00	13.9	13.9	13.9	59	6.0	8	16	202	0.0	733.8	0	0.051	0.0
20250707 11:05	13.8	13.8	13.8	59	6.0	6	16	202	0.0	733.8	0	0.000	0.0
20250707 11:10	13.8	13.8	13.8	60	6.2	8	19	180	0.0	733.8	0	0.000	0.0
20250707 11:15	13.8	13.8	13.8	60	6.2	6	14	180	0.0	733.8	0	0.000	0.0
20250707 11:20	13.8	13.8	13.8	60	6.2	8	19	180	0.0	733.8	0	0.000	0.0
20250707 11:25	13.9	13.9	13.9	60	6.3	8	16	180	0.0	733.8	0	0.000	0.0
20250707 11:30	13.9	13.9	13.9	60	6.3	8	14	180	0.0	733.8	0	0.000	0.0
20250707 11:35	13.8	13.8	13.8	60	6.2	8	16	180	0.0	733.8	0	0.000	0.0
20250707 11:40	13.8	13.8	13.8	61	6.4	8	14	180	0.0	733.9	0	0.000	0.0
20250707 11:45	13.8	13.8	13.8	61	6.4	10	21	180	0.0	733.8	0	0.000	0.0
20250707 11:50	13.8	13.8	13.8	61	6.4	10	18	180	0.0	733.9	0	0.000	0.0
20250707 11:55	13.8	13.8	13.8	60	6.1	10	16	202	0.0	733.9	0	0.000	0.0
20250707 12:00	13.8	13.8	13.8	60	6.2	10	18	180	0.0	733.9	0	0.051	0.0
20250707 12:05	13.8	13.8	13.8	58	5.7	6	13	180	0.0	734.0	0	0.000	0.0
20250707 12:10	13.8	13.8	13.8	57	5.5	5	16	180	0.0	734.1	0	0.000	0.0
20250707 12:15	13.9	13.9	13.9	54	4.7	6	13	158	0.0	734.1	0	0.000	0.0
20250707 12:20	14.0	14.0	14.0	51	4.0	6	13	180	0.0	734.1	0	0.000	0.0
20250707 12:25	14.1	14.1	14.1	50	3.8	6	14	158	0.0	734.2	0	0.000	0.0
20250707 12:30	14.1	14.1	14.1	50	3.8	5	11	202	0.0	734.1	0	0.000	0.0
20250707 12:35	14.1	14.1	14.1	51	4.1	5	13	180	0.0	734.2	0	0.000	0.0
20250707 12:40	14.1	14.1	14.1	51	4.1	3	10	180	0.0	734.2	0	0.000	0.0
20250707 12:45	14.1	14.1	14.1	52	4.3	3	8	180	0.0	734.3	2	0.000	0.0
20250707 12:50	14.1	14.1	14.1	53	4.6	3	13	180	0.0	734.3	5	0.000	0.0
20250707 12:55	14.0	14.0	14.0	53	4.6	3	8	180	0.0	734.3	8	0.000	0.0
20250707 13:00	13.9	13.9	13.9	54	4.8	2	5	158	0.0	734.3	10	0.025	0.0
20250707 13:05	13.9	13.9	13.9	55	5.0	2	5	180	0.0	734.4	12	0.000	0.0
20250707 13:10	14.0	14.0	14.0	55	5.1	6	14	158	0.0	734.4	14	0.000	0.0
20250707 13:15	14.1	14.1	14.1	55	5.2	6	14	158	0.0	734.4	16	0.000	0.0
20250707 13:20	14.3	14.3	14.3	52	4.6	8	16	158	0.0	734.5	18	0.000	0.0
20250707 13:25	14.4	14.4	14.4	51	4.4	5	13	180	0.0	734.5	19	0.000	0.0
20250707 13:30	14.4	14.4	14.4	52	4.7	3	8	158	0.0	734.5	21	0.000	0.0
20250707 13:35	14.6	14.6	14.6	50	4.2	3	10	180	0.0	734.5	31	0.000	0.0
20250707 13:40	14.7	14.7	14.7	49	4.1	3	10	158	0.0	734.5	45	0.000	0.0
20250707 13:45	14.8	14.8	14.8	49	4.2	6	11	158	0.0	734.7	61	0.000	0.4
20250707 13:50	15.0	15.0	15.0	45	3.2	8	13	135	0.0	734.8	77	0.000	0.6
20250707 13:55	15.2	15.2	15.2	45	3.4	6	10	158	0.0	734.8	92	0.000	0.6
20250707 14:00	15.4	15.4	15.4	44	3.2	6	11	135	0.0	734.9	109	0.051	0.7
20250707 14:05	15.8	15.8	15.8	45	3.9	6	11	135	0.0	735.0	130	0.000	0.8
20250707 14:10	15.9	15.9	15.9	45	4.0	8	13	135	0.0	735.1	152	0.000	0.9
20250707 14:15	16.1	16.1	16.1	45	4.1	6	13	135	0.0	735.1	174	0.000	1.0
20250707 14:20	16.1	16.1	16.1	45	4.2	5	11	180	0.0	735.2	192	0.000	1.1
20250707 14:25	16.1	16.1	16.1	46	4.4	6	14	158	0.0	735.1	203	0.000	1.2
20250707 14:30	16.2	16.2	16.2	46	4.5	5	14	225	0.0	735.2	212	0.000	1.3
20250707 14:35	16.1	16.1	16.1	45	4.2	5	10	225	0.0	735.2	164	0.000	1.3
20250707 14:40	15.9	15.9	15.9	46	4.3	5	13	180	0.0	735.3	139	0.000	1.4
20250707 14:45	15.8	15.8	15.8	47	4.5	5	13	180	0.0	735.4	255	0.000	1.6
20250707 14:50	16.0	16.0	16.0	48	5.0	5	11	180	0.0	735.4	270	0.000	1.9
20250707 14:55	16.1	16.1	16.1	47	4.8	5	11	180	0.0	735.4	242	0.000	2.1
20250707 15:00	16.2	16.2	16.2	47	4.9	6	16	180	0.0	735.4	375	0.152	2.1
20250707 15:05	16.4	16.4	16.4	47	5.1	6	16	158	0.0	735.5	377	0.000	2.5
20250707 15:10	16.6	16.6	16.6	42	3.6	6	16	180	0.0	735.5	383	0.000	2.7
20250707 15:15	17.0	17.0	17.0	37	2.2	5	16	158	0.0	735.6	373	0.000	2.9
20250707 15:20	17.2	17.2	17.2	39	3.1	5	16	202	0.0	735.6	369	0.000	3.0
20250707 15:25	17.4	17.4	17.4	40	3.6	5	13	202	0.0	735.7	373	0.000	3.3
20250707 15:30	17.4	17.4	17.4	40	3.7	6	13	180	0.0	735.7	380	0.000	3.2
20250707 15:35	17.4	17.4	17.4	41	4.0	6	14	202	0.0	735.8	389	0.000	3.5
20250707 15:40	17.4	17.4	17.4	41	4.0	6	14	202	0.0	735.8	361	0.000	3.8
20250707 15:45	17.7	17.7	17.7	39	3.5	6	14	202	0.0	735.8	387	0.000	3.8
20250707 15:50	17.8	17.8	17.8	34	1.7	8	13	180	0.0	735.8	428	0.000	4.2
20250707 15:55	17.9	17.9	17.9	34	1.8	6	18	180	0.0	735.9	447	0.000	4.5
20250707 16:00	18.0	18.0	18.0	33	1.5	6	18	202	0.0	735.9	461	0.279	4.5
20250707 16:05	18.2	18.2	18.2	32	1.2	6	14	202	0.0	735.9	481	0.000	5.0
20250707 16:10	18.5	18.5	18.5	33	1.9	5	10	225	0.0	735.9	494	0.000	5.2
20250707 16:15	18.8	18.8	18.8	30	0.8	5	16	202	0.0	736.0	514	0.000	5.4
20250707 16:20	18.8	18.8	18.8	32	1.8	6	14	225	0.0	736.0	532	0.000	5.7
20250707 16:25	19.1	19.1	19.1	32	2.0	5	13	180	0.0	736.0	544	0.000	5.9
20250707 16:30	18.9	18.9	18.9	34	2.7	6	18	225	0.0	736.1	556	0.000	6.1
20250707 16:35	18.8	18.8	18.8	36	3.4	6	18	225	0.0	736.1	594	0.000	6.4
20250707 16:40	19.1	19.1	19.1	37	4.0	5	13	202	0.0	736.2	639	0.000	6.6
20250707 16:45	18.8	18.8	18.8	38	4.2	10	19	225	0.0	736.2	677	0.000	6.8
20250707 16:50	18.7	18.7	18.7	37	3.7	10	18	180	0.0	736.3	707	0.000	7.1
20250707 16:55	18.8	18.8	18.8	37	3.8	8	14	225	0.0	736.3	727	0.000	7.3
20250707 17:00	18.8	18.8	18.8	35	3.0	13	26	225	0.0	736.3	748	0.432	7.6
20250707 17:05	18.9	18.9	18.9	36	3.5	8	26	225	0.0	736.1	762	0.000	7.8
20250707 17:10	19.0	19.0	19.0	34	2.8	10	21	225	0.0	736.3	777	0.000	8.0
20250707 17:15	19.3	19.3	19.3	36	3.9	8	19	180	0.0	736.3	790	0.000	8.3
20250707 17:20	19.2	19.2	19.2	37	4.1	11	29	202	0.0	736.3	802	0.000	8.5
20250707 17:25	19.2	19.2	19.2	38	4.6	10	19	202	0.0	736.3	813	0.000	8.8
20250707 17:30	19.4	19.4	19.4	38	4.7	8	21	202	0.0	736.4	826	0.000	9.0
20250707 17:35	19.4	19.4	19.4	39	5.1	10	27	202	0.0	736.4	839	0.000	9.3
20250707 17:40	19.4	19.4	19.4	38	4.7	10	19	202	0.0	736.4	852	0.000	9.5
20250707 17:45	19.6	19.6	19.6	38	4.8	8	19	225	0.0	736.4	865	0.000	9.7
20250707 17:50	19.7	19.7	19.7	37	4.6	11	27	225	0.0	736.4	875	0.000	10.0
20250707 17:55	19.4	19.4	19.4	39	5.1	13	24	202	0.0	736.4	885	0.000	10.2
20250707 18:00	19.9	19.9	19.9	37	4.8	8	16	225	0.0	736.5	895	0.584	10.4
20250707 18:05	20.0	20.0	20.0	36	4.5	11	21	202	0.0	736.5	905	0.000	10.6
20250707 18:10	19.8	19.8	19.8	36	4.3	10	34	202	0.0	736.5	915	0.000	10.8
20250707 18:15	19.7	19.7	19.7	37	4.6	11	23	180	0.0	736.6	924	0.000	11.0
20250707 18:20	19.7	19.7	19.7	38	5.0	10	18	202	0.0	736.6	933	0.000	11.1
20250707 18:25	19.9	19.9	19.9	36	4.4	10	19	225	0.0	736.7	944	0.000	11.3
20250707 18:30	20.0	20.0	20.0	38	5.2	6	19	225	0.0	736.7	950	0.000	11.6
20250707 18:35	20.2	20.2	20.2	35	4.3	10	27	225	0.0	736.7	960	0.000	11.7
20250707 18:40	19.8	19.8	19.8	36	4.3	10	24	225	0.0	736.8	968	0.000	11.9
20250707 18:45	19.9	19.9	19.9	36	4.4	6	18	202	0.0	736.8	973	0.000	12.0
20250707 18:50	20.4	20.4	20.4	36	4.8	8	23	248	0.0	736.8	979	0.000	12.2
20250707 18:55	20.4	20.4	20.4	37	5.3	5	14	225	0.0	736.8	986	0.000	12.3
20250707 19:00	20.6	20.6	20.6	36	5.0	8	16	225	0.0	736.7	992	0.660	12.5
20250707 19:05	20.6	20.6	20.6	37	5.4	5	16	202	0.0	736.7	996	0.000	12.6
20250707 19:10	20.7	20.7	20.7	37	5.5	5	11	202	0.0	736.8	1000	0.000	12.7
20250707 19:15	20.8	20.8	20.8	38	5.9	6	19	225	0.0	736.9	1006	0.000	12.8
20250707 19:20	21.1	21.1	21.1	40	6.9	3	6	248	0.0	736.8	1012	0.000	13.0
20250707 19:25	21.1	21.1	21.1	39	6.6	3	10	315	0.0	736.8	1017	0.000	13.1
20250707 19:30	20.9	20.9	20.9	36	5.3	6	16	270	0.0	736.7	1023	0.000	13.2
20250707 19:35	20.7	20.7	20.7	37	5.5	8	19	225	0.0	736.6	1024	0.000	13.2
20250707 19:40	20.4	20.4	20.4	38	5.6	10	23	225	0.0	736.6	1026	0.000	13.1
20250707 19:45	19.9	19.9	19.9	43	6.9	6	23	315	0.0	736.7	1028	0.000	13.1
20250707 19:50	19.9	19.9	19.9	44	7.3	5	16	45	0.0	736.6	1029	0.000	13.1
20250707 19:55	20.0	20.0	20.0	44	7.4	3	8	292	0.0	736.6	1031	0.000	13.2
20250707 20:00	20.2	20.2	20.2	44	7.6	2	11	248	0.0	736.6	1034	0.686	13.2
20250707 20:05	20.1	20.1	20.1	44	7.5	6	18	22	0.0	736.7	1032	0.000	13.2
20250707 20:10	19.6	19.6	19.6	46	7.6	5	14	90	0.0	736.7	1034	0.000	13.1
20250707 20:15	19.4	19.4	19.4	47	7.8	3	11	225	0.0	736.7	1036	0.000	13.1
20250707 20:20	19.5	19.5	19.5	47	7.9	5	13	248	0.0	736.7	1068	0.000	13.3
20250707 20:25	19.7	19.7	19.7	47	8.0	6	16	22	0.0	736.6	1051	0.000	13.1
20250707 20:30	19.4	19.4	19.4	49	8.4	6	16	22	0.0	736.6	997	0.000	11.7
20250707 20:35	19.1	19.1	19.1	50	8.4	6	16	22	0.0	736.7	1072	0.000	12.8
20250707 20:40	19.1	19.1	19.1	51	8.7	8	18	22	0.0	736.5	1062	0.000	12.8
20250707 20:45	19.1	19.1	19.1	51	8.7	8	16	0	0.0	736.5	970	0.000	12.4
20250707 20:50	19.1	19.1	19.1	51	8.7	6	16	22	0.0	736.5	1029	0.000	12.5
20250707 20:55	19.2	19.2	19.2	51	8.8	5	18	22	0.0	736.5	1020	0.000	12.4
20250707 21:00	19.6	19.6	19.6	52	9.4	6	16	22	0.0	736.5	1010	0.660	12.2
20250707 21:05	19.4	19.4	19.4	53	9.6	8	19	0	0.0	736.4	1007	0.000	12.1
20250707 21:10	19.5	19.5	19.5	52	9.4	6	16	22	0.0	736.5	1001	0.000	12.0
20250707 21:15	19.3	19.3	19.3	54	9.7	8	24	22	0.0	736.5	999	0.000	11.8
20250707 21:20	19.3	19.3	19.3	55	10.0	5	11	0	0.0	736.4	994	0.000	11.6
20250707 21:25	19.6	19.6	19.6	54	10.0	6	13	22	0.0	736.4	985	0.000	11.5
20250707 21:30	19.4	19.4	19.4	56	10.4	5	13	45	0.0	736.5	984	0.000	11.3
20250707 21:35	19.6	19.6	19.6	56	10.5	3	10	45	0.0	736.5	976	0.000	11.1
20250707 21:40	19.9	19.9	19.9	47	8.2	6	21	68	0.0	736.4	967	0.000	11.0
20250707 21:45	20.6	20.6	20.6	52	10.4	8	27	45	0.0	736.4	981	0.000	10.8
20250707 21:50	20.7	20.7	20.7	54	11.0	3	8	22	0.0	736.5	953	0.000	10.6
20250707 21:55	20.5	20.5	20.5	54	10.9	5	14	68	0.0	736.5	938	0.000	10.2
20250707 22:00	19.9	19.9	19.9	56	10.9	6	13	45	0.0	736.5	932	0.635	10.0
20250707 22:05	19.7	19.7	19.7	56	10.7	6	18	22	0.0	736.5	937	0.000	9.7
20250707 22:10	19.1	19.1	19.1	57	10.3	8	19	45	0.0	736.5	840	0.000	8.8
20250707 22:15	18.8	18.8	18.8	58	10.3	10	21	45	0.0	736.5	918	0.000	7.8
20250707 22:20	18.8	18.8	18.8	58	10.4	8	14	22	0.0	736.5	895	0.000	8.2
20250707 22:25	18.8	18.8	18.8	58	10.3	8	16	45	0.0	736.4	895	0.000	6.9
20250707 22:30	18.8	18.8	18.8	58	10.4	8	16	22	0.0	736.4	880	0.000	7.6
20250707 22:35	19.1	19.1	19.1	57	10.4	6	16	22	0.0	736.4	891	0.000	7.4
20250707 22:40	19.2	19.2	19.2	57	10.5	10	21	0	0.0	736.4	788	0.000	7.0
20250707 22:45	19.1	19.1	19.1	57	10.4	10	18	22	0.0	736.5	910	0.000	6.7
20250707 22:50	18.9	18.9	18.9	57	10.2	8	16	45	0.0	736.3	866	0.000	6.7
