--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250802 07:40	15.2	15.2	15.2	37	0.6	24	33	183	0.0	738.6	-100000	-100000.000	-1.0
20250802 07:45	15.2	15.2	15.2	37	0.6	24	32	181	0.0	738.6	-100000	-100000.000	-1.0
20250802 07:50	15.1	15.1	15.1	37	0.5	24	35	181	0.0	738.6	-100000	-100000.000	-1.0
20250802 07:55	15.2	15.2	15.2	38	0.9	25	37	189	0.0	738.6	-100000	-100000.000	-1.0
20250802 08:00	15.2	15.2	15.2	37	0.6	24	32	189	0.0	738.6	-100000	-100000.000	-1.0
20250802 08:05	15.2	15.2	15.2	37	0.6	24	33	187	0.0	738.6	-100000	-100000.000	-1.0
20250802 08:10	15.1	15.1	15.1	37	0.5	25	32	192	0.0	738.6	-100000	-100000.000	-1.0
20250802 08:15	15.2	15.2	15.2	37	0.6	24	33	183	0.0	738.6	-100000	-100000.000	-1.0
20250802 08:20	15.2	15.2	15.2	37	0.6	24	33	190	0.0	738.2	-100000	-100000.000	-1.0
20250802 08:25	15.2	15.2	15.2	38	0.9	24	35	185	0.0	738.2	-100000	-100000.000	-1.0
20250802 08:30	15.1	15.1	15.1	38	0.8	23	35	189	0.0	738.2	-100000	-100000.000	-1.0
20250802 08:35	15.1	15.1	15.1	38	0.8	24	34	185	0.0	738.2	-100000	-100000.000	-1.0
20250802 08:40	15.1	15.1	15.1	39	1.2	24	33	180	0.0	738.2	-100000	-100000.000	-1.0
20250802 08:45	15.0	15.0	15.0	39	1.2	23	32	180	0.0	738.2	-100000	-100000.000	-1.0
20250802 08:50	14.9	14.9	14.9	39	1.1	23	33	185	0.0	738.2	-100000	-100000.000	-1.0
20250802 08:55	15.0	15.0	15.0	38	0.8	23	31	190	0.0	738.2	-100000	-100000.000	-1.0
20250802 09:00	15.0	15.0	15.0	38	0.8	24	36	190	0.0	738.2	-100000	-100000.000	-1.0
20250802 09:05	15.1	15.1	15.1	38	0.8	23	33	190	0.0	738.2	-100000	-100000.000	-1.0
20250802 09:10	15.0	15.0	15.0	38	0.8	23	30	183	0.0	738.2	-100000	-100000.000	-1.0
20250802 09:15	15.0	15.0	15.0	38	0.8	23	31	181	0.0	738.2	-100000	-100000.000	-1.0
20250802 09:20	14.9	14.9	14.9	38	0.7	24	35	192	0.0	738.2	-100000	-100000.000	-1.0
20250802 09:25	14.9	14.9	14.9	37	0.3	24	32	194	0.0	738.2	-100000	-100000.000	-1.0
20250802 09:30	15.0	15.0	15.0	36	0.0	25	32	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 09:35	15.0	15.0	15.0	36	0.0	24	31	192	0.0	737.9	-100000	-100000.000	-1.0
20250802 09:40	14.9	14.9	14.9	36	-0.1	25	31	189	0.0	737.9	-100000	-100000.000	-1.0
20250802 09:45	14.9	14.9	14.9	35	-0.4	25	32	196	0.0	737.9	-100000	-100000.000	-1.0
20250802 09:50	14.9	14.9	14.9	34	-0.8	25	34	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 09:55	15.1	15.1	15.1	32	-1.5	25	32	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 10:00	15.2	15.2	15.2	31	-1.8	25	31	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 10:05	15.3	15.3	15.3	31	-1.8	25	34	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 10:10	15.2	15.2	15.2	30	-2.3	24	30	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 10:15	15.1	15.1	15.1	29	-2.8	24	31	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 10:20	15.3	15.3	15.3	28	-3.1	24	29	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 10:25	15.3	15.3	15.3	27	-3.6	24	30	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 10:30	15.3	15.3	15.3	26	-4.1	23	31	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 10:35	15.3	15.3	15.3	26	-4.1	22	27	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 10:40	15.3	15.3	15.3	25	-4.6	22	28	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 10:45	15.4	15.4	15.4	25	-4.5	23	28	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 10:50	15.3	15.3	15.3	26	-4.1	23	30	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 10:55	15.2	15.2	15.2	26	-4.2	23	29	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 11:00	15.3	15.3	15.3	24	-5.2	24	33	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 11:05	15.3	15.3	15.3	23	-5.7	24	30	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 11:10	15.5	15.5	15.5	22	-6.1	24	33	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 11:15	15.4	15.4	15.4	22	-6.2	24	30	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 11:20	15.5	15.5	15.5	22	-6.1	25	32	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 11:25	15.4	15.4	15.4	22	-6.2	24	32	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 11:30	15.5	15.5	15.5	21	-6.7	24	35	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 11:35	15.5	15.5	15.5	21	-6.7	22	30	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 11:40	15.5	15.5	15.5	21	-6.7	21	29	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 11:45	15.4	15.4	15.4	21	-6.8	22	28	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 11:50	15.5	15.5	15.5	20	-7.4	23	30	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 11:55	15.5	15.5	15.5	20	-7.4	22	30	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 12:00	15.5	15.5	15.5	19	-8.0	22	31	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 12:05	15.6	15.6	15.6	18	-8.7	22	28	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 12:10	15.6	15.6	15.6	18	-8.7	22	31	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 12:15	15.7	15.7	15.7	18	-8.6	21	31	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 12:20	15.6	15.6	15.6	18	-8.7	22	31	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 12:25	15.6	15.6	15.6	18	-8.7	22	30	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 12:30	15.7	15.7	15.7	17	-9.3	22	28	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 12:35	15.6	15.6	15.6	17	-9.4	22	32	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 12:40	15.5	15.5	15.5	17	-9.4	22	29	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 12:45	15.7	15.7	15.7	17	-9.3	22	32	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 12:50	15.7	15.7	15.7	17	-9.3	22	28	198	0.0	737.9	-100000	-100000.000	-1.0
20250802 12:55	15.7	15.7	15.7	17	-9.3	22	29	198	0.0	738.2	-100000	-100000.000	-1.0
20250802 13:00	15.7	15.7	15.7	17	-9.3	22	28	196	0.0	738.2	-100000	-100000.000	-1.0
20250802 13:05	15.7	15.7	15.7	17	-9.3	21	29	198	0.0	738.2	-100000	-100000.000	-1.0
20250802 13:10	15.5	15.5	15.5	17	-9.4	21	30	192	0.0	738.2	-100000	-100000.000	-1.0
20250802 13:15	15.6	15.6	15.6	16	-10.2	21	28	198	0.0	738.2	-100000	-100000.000	-1.0
20250802 13:20	15.6	15.6	15.6	16	-10.2	21	28	194	0.0	738.2	-100000	-100000.000	-1.0
20250802 13:25	15.6	15.6	15.6	16	-10.2	22	29	198	0.0	738.2	-100000	-100000.000	-1.0
20250802 13:30	15.8	15.8	15.8	16	-10.0	20	31	196	0.0	738.2	-100000	-100000.000	-1.0
20250802 13:35	15.7	15.7	15.7	16	-10.1	21	31	190	0.0	738.2	-100000	-100000.000	-1.0
20250802 13:40	15.7	15.7	15.7	16	-10.1	21	33	192	0.0	738.2	-100000	-100000.000	-1.0
20250802 13:45	15.9	15.9	15.9	16	-9.9	20	28	194	0.0	738.2	-100000	-100000.000	-1.0
20250802 13:50	16.0	16.0	16.0	15	-10.6	19	28	185	0.0	738.2	-100000	-100000.000	-1.0
20250802 13:55	15.9	15.9	15.9	15	-10.7	18	30	180	0.0	738.6	-100000	-100000.000	-1.0
20250802 14:00	15.9	15.9	15.9	15	-10.7	18	28	185	0.0	738.6	-100000	-100000.000	-1.0
20250802 14:05	15.9	15.9	15.9	14	-11.6	18	29	183	0.0	738.6	-100000	-100000.000	-1.0
20250802 14:10	16.0	16.0	16.0	14	-11.5	16	24	180	0.0	738.6	-100000	-100000.000	-1.0
20250802 14:15	16.1	16.1	16.1	14	-11.4	16	26	180	0.0	738.6	-100000	-100000.000	-1.0
20250802 14:20	16.2	16.2	16.2	14	-11.4	15	23	180	0.0	738.6	-100000	-100000.000	-1.0
20250802 14:25	16.3	16.3	16.3	14	-11.3	15	21	180	0.0	738.6	-100000	-100000.000	-1.0
20250802 14:30	16.5	16.5	16.5	14	-11.1	14	23	180	0.0	738.9	-100000	-100000.000	-1.0
20250802 14:35	16.6	16.6	16.6	14	-11.0	14	21	180	0.0	738.9	-100000	-100000.000	-1.0
20250802 14:40	16.8	16.8	16.8	14	-10.9	13	22	180	0.0	738.9	-100000	-100000.000	-1.0
20250802 14:45	17.0	17.0	17.0	14	-10.7	14	22	183	0.0	738.9	-100000	-100000.000	-1.0
20250802 14:50	17.1	17.1	17.1	14	-10.6	13	23	180	0.0	738.9	-100000	-100000.000	-1.0
20250802 14:55	17.2	17.2	17.2	14	-10.6	12	18	187	0.0	738.9	-100000	-100000.000	-1.0
20250802 15:00	17.4	17.4	17.4	14	-10.4	12	18	180	0.0	739.3	-100000	-100000.000	-1.0
20250802 15:05	17.6	17.6	17.6	14	-10.3	11	18	180	0.0	739.3	-100000	-100000.000	-1.0
20250802 15:10	17.7	17.7	17.7	14	-10.2	12	18	178	0.0	739.3	-100000	-100000.000	-1.0
20250802 15:15	17.7	17.7	17.7	14	-10.2	10	15	176	0.0	739.3	-100000	-100000.000	-1.0
20250802 15:20	17.9	17.9	17.9	14	-10.0	11	15	180	0.0	739.3	-100000	-100000.000	-1.0
20250802 15:25	18.0	18.0	18.0	14	-9.9	11	16	172	0.0	739.3	-100000	-100000.000	-1.0
20250802 15:30	18.1	18.1	18.1	14	-9.9	9	16	185	0.0	739.3	-100000	-100000.000	-1.0
20250802 15:35	18.5	18.5	18.5	14	-9.5	9	17	196	0.0	739.3	-100000	-100000.000	-1.0
20250802 15:40	18.7	18.7	18.7	14	-9.4	10	18	185	0.0	739.3	-100000	-100000.000	-1.0
20250802 15:45	18.8	18.8	18.8	15	-8.4	9	15	198	0.0	739.3	-100000	-100000.000	-1.0
20250802 15:50	19.0	19.0	19.0	15	-8.2	10	21	198	0.0	739.3	-100000	-100000.000	-1.0
20250802 15:55	19.0	19.0	19.0	15	-8.2	10	19	187	0.0	739.3	-100000	-100000.000	-1.0
20250802 16:00	19.3	19.3	19.3	15	-8.0	8	19	181	0.0	739.6	-100000	-100000.000	-1.0
20250802 16:05	19.7	19.7	19.7	15	-7.7	8	15	196	0.0	739.6	-100000	-100000.000	-1.0
20250802 16:10	19.9	19.9	19.9	15	-7.5	10	20	190	0.0	739.6	-100000	-100000.000	-1.0
20250802 16:15	19.9	19.9	19.9	15	-7.5	10	19	189	0.0	739.6	-100000	-100000.000	-1.0
20250802 16:20	20.0	20.0	20.0	15	-7.4	7	19	205	0.0	739.6	-100000	-100000.000	-1.0
20250802 16:25	20.4	20.4	20.4	15	-7.1	10	17	190	0.0	739.6	-100000	-100000.000	-1.0
20250802 16:30	20.4	20.4	20.4	15	-7.1	9	19	196	0.0	739.6	-100000	-100000.000	-1.0
20250802 16:35	20.8	20.8	20.8	17	-5.2	11	23	178	0.0	739.6	-100000	-100000.000	-1.0
20250802 16:40	20.7	20.7	20.7	17	-5.3	11	20	192	0.0	739.6	-100000	-100000.000	-1.0
20250802 16:45	20.6	20.6	20.6	16	-6.1	13	27	198	0.0	739.6	-100000	-100000.000	-1.0
20250802 16:50	20.6	20.6	20.6	16	-6.1	12	23	198	0.0	739.6	-100000	-100000.000	-1.0
20250802 16:55	20.3	20.3	20.3	16	-6.4	14	33	194	0.0	739.6	-100000	-100000.000	-1.0
20250802 17:00	20.4	20.4	20.4	16	-6.3	14	23	194	0.0	739.6	-100000	-100000.000	-1.0
20250802 17:05	20.6	20.6	20.6	17	-5.3	14	28	201	0.0	739.6	-100000	-100000.000	-1.0
20250802 17:10	20.4	20.4	20.4	17	-5.5	11	26	203	0.0	739.6	-100000	-100000.000	-1.0
20250802 17:15	20.9	20.9	20.9	16	-5.9	15	28	196	0.0	739.6	-100000	-100000.000	-1.0
20250802 17:20	20.6	20.6	20.6	16	-6.1	12	28	194	0.0	739.6	-100000	-100000.000	-1.0
20250802 17:25	21.0	21.0	21.0	17	-5.0	11	21	192	0.0	739.6	-100000	-100000.000	-1.0
20250802 17:30	21.3	21.3	21.3	17	-4.8	12	26	198	0.0	739.6	-100000	-100000.000	-1.0
20250802 17:35	21.7	21.7	21.7	17	-4.4	13	26	199	0.0	739.6	-100000	-100000.000	-1.0
20250802 17:40	21.2	21.2	21.2	17	-4.9	12	23	196	0.0	739.6	-100000	-100000.000	-1.0
20250802 17:45	21.5	21.5	21.5	17	-4.6	11	29	208	0.0	739.6	-100000	-100000.000	-1.0
20250802 17:50	21.8	21.8	21.8	19	-2.9	16	32	192	0.0	739.6	-100000	-100000.000	-1.0
20250802 17:55	21.7	21.7	21.7	17	-4.4	13	25	199	0.0	739.6	-100000	-100000.000	-1.0
20250802 18:00	21.3	21.3	21.3	19	-3.3	10	23	205	0.0	739.6	-100000	-100000.000	-1.0
20250802 18:05	22.0	22.0	22.0	19	-2.7	14	30	192	0.0	739.6	-100000	-100000.000	-1.0
20250802 18:10	21.8	21.8	21.8	20	-2.2	10	23	190	0.0	739.6	-100000	-100000.000	-1.0
20250802 18:15	22.2	22.2	22.2	22	-0.6	13	31	194	0.0	739.6	-100000	-100000.000	-1.0
20250802 18:20	21.9	21.9	21.9	21	-1.4	13	25	198	0.0	739.6	-100000	-100000.000	-1.0
20250802 18:25	21.6	21.6	21.6	21	-1.7	10	24	198	0.0	739.9	-100000	-100000.000	-1.0
20250802 18:30	22.3	22.3	22.3	21	-1.1	12	30	196	0.0	739.9	-100000	-100000.000	-1.0
20250802 18:35	22.6	22.6	22.6	22	-0.2	13	26	198	0.0	739.9	-100000	-100000.000	-1.0
20250802 18:40	22.6	22.6	22.6	21	-0.9	12	23	199	0.0	739.9	-100000	-100000.000	-1.0
20250802 18:45	22.7	22.7	22.7	22	-0.1	13	30	199	0.0	739.9	-100000	-100000.000	-1.0
20250802 18:50	21.7	21.7	21.7	22	-1.0	12	25	192	0.0	739.9	-100000	-100000.000	-1.0
20250802 18:55	22.5	22.5	22.5	22	-0.3	13	25	189	0.0	739.9	-100000	-100000.000	-1.0
20250802 19:00	22.4	22.4	22.4	22	-0.4	13	34	199	0.0	739.9	-100000	-100000.000	-1.0
20250802 19:05	22.5	22.5	22.5	21	-0.9	15	34	192	0.0	739.9	-100000	-100000.000	-1.0
20250802 19:10	22.2	22.2	22.2	23	0.0	16	35	185	0.0	739.9	-100000	-100000.000	-1.0
20250802 19:15	22.3	22.3	22.3	23	0.1	15	33	178	0.0	739.9	-100000	-100000.000	-1.0
20250802 19:20	21.8	21.8	21.8	22	-0.9	13	27	187	0.0	739.9	-100000	-100000.000	-1.0
20250802 19:25	22.4	22.4	22.4	23	0.2	13	28	190	0.0	739.9	-100000	-100000.000	-1.0
20250802 19:30	22.3	22.3	22.3	22	-0.5	13	28	189	0.0	739.9	-100000	-100000.000	-1.0
20250802 19:35	22.5	22.5	22.5	22	-0.3	11	28	190	0.0	739.9	-100000	-100000.000	-1.0
20250802 19:40	22.6	22.6	22.6	22	-0.2	12	29	199	0.0	739.9	-100000	-100000.000	-1.0
20250802 19:45	22.7	22.7	22.7	21	-0.8	14	28	196	0.0	739.6	-100000	-100000.000	-1.0
20250802 19:50	22.5	22.5	22.5	23	0.3	10	33	207	0.0	739.6	-100000	-100000.000	-1.0
20250802 19:55	23.0	23.0	23.0	23	0.7	13	28	194	0.0	739.6	-100000	-100000.000	-1.0
20250802 20:00	22.9	22.9	22.9	23	0.7	13	23	183	0.0	739.6	-100000	-100000.000	-1.0
20250802 20:05	22.8	22.8	22.8	23	0.6	15	27	187	0.0	739.6	-100000	-100000.000	-1.0
20250802 20:10	21.9	21.9	21.9	24	0.4	14	28	196	0.0	739.6	-100000	-100000.000	-1.0
20250802 20:15	22.1	22.1	22.1	24	0.5	10	27	199	0.0	739.6	-100000	-100000.000	-1.0
20250802 20:20	22.9	22.9	22.9	24	1.2	13	32	196	0.0	739.6	-100000	-100000.000	-1.0
20250802 20:25	22.3	22.3	22.3	24	0.7	12	29	201	0.0	739.6	-100000	-100000.000	-1.0
20250802 20:30	22.2	22.2	22.2	24	0.6	14	31	194	0.0	739.6	-100000	-100000.000	-1.0
20250802 20:35	21.8	21.8	21.8	24	0.3	10	22	196	0.0	739.6	-100000	-100000.000	-1.0
20250802 20:40	22.8	22.8	22.8	23	0.6	11	30	201	0.0	739.6	-100000	-100000.000	-1.0
