--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250824 05:40	14.9	14.9	14.9	62	7.6	6	10	142	0.0	735.5	-100000	-100000.000	-1.0
20250824 05:45	14.9	14.9	14.9	61	7.4	8	15	131	0.0	735.5	-100000	-100000.000	-1.0
20250824 05:50	15.1	15.1	15.1	58	6.9	8	15	135	0.0	735.5	-100000	-100000.000	-1.0
20250824 05:55	15.2	15.2	15.2	58	6.9	8	15	133	0.0	735.5	-100000	-100000.000	-1.0
20250824 06:00	15.3	15.3	15.3	57	6.8	8	17	129	0.0	735.5	-100000	-100000.000	-1.0
20250824 06:05	15.4	15.4	15.4	55	6.3	10	20	144	0.0	735.5	-100000	-100000.000	-1.0
20250824 06:10	15.5	15.5	15.5	53	5.9	11	22	160	0.0	735.2	-100000	-100000.000	-1.0
20250824 06:15	15.5	15.5	15.5	52	5.7	10	19	149	0.0	735.5	-100000	-100000.000	-1.0
20250824 06:20	15.5	15.5	15.5	52	5.7	9	18	142	0.0	735.5	-100000	-100000.000	-1.0
20250824 06:25	15.5	15.5	15.5	52	5.7	8	16	133	0.0	735.5	-100000	-100000.000	-1.0
20250824 06:30	15.5	15.5	15.5	52	5.7	8	18	147	0.0	735.5	-100000	-100000.000	-1.0
20250824 06:35	15.5	15.5	15.5	52	5.7	10	20	149	0.0	735.5	-100000	-100000.000	-1.0
20250824 06:40	15.4	15.4	15.4	52	5.6	11	24	160	0.0	735.5	-100000	-100000.000	-1.0
20250824 06:45	15.5	15.5	15.5	52	5.7	12	22	158	0.0	735.5	-100000	-100000.000	-1.0
20250824 06:50	15.5	15.5	15.5	51	5.4	10	19	154	0.0	735.5	-100000	-100000.000	-1.0
20250824 06:55	15.5	15.5	15.5	51	5.4	12	23	158	0.0	735.5	-100000	-100000.000	-1.0
20250824 07:00	15.6	15.6	15.6	49	4.9	10	20	154	0.0	735.5	-100000	-100000.000	-1.0
20250824 07:05	15.6	15.6	15.6	49	4.9	11	24	149	0.0	735.5	-100000	-100000.000	-1.0
20250824 07:10	15.6	15.6	15.6	49	4.9	10	20	145	0.0	735.5	-100000	-100000.000	-1.0
20250824 07:15	15.6	15.6	15.6	50	5.2	9	19	158	0.0	735.5	-100000	-100000.000	-1.0
20250824 07:20	15.5	15.5	15.5	50	5.1	10	20	149	0.0	735.5	-100000	-100000.000	-1.0
20250824 07:25	15.5	15.5	15.5	49	4.7	12	26	165	0.0	735.5	-100000	-100000.000	-1.0
20250824 07:30	15.6	15.6	15.6	46	4.0	12	25	160	0.0	735.5	-100000	-100000.000	-1.0
20250824 07:35	15.7	15.7	15.7	45	3.7	11	23	154	0.0	735.2	-100000	-100000.000	-1.0
20250824 07:40	15.8	15.8	15.8	43	3.2	9	19	154	0.0	735.2	-100000	-100000.000	-1.0
20250824 07:45	15.7	15.7	15.7	44	3.4	11	25	153	0.0	735.2	-100000	-100000.000	-1.0
20250824 07:50	15.7	15.7	15.7	43	3.1	11	21	176	0.0	735.2	-100000	-100000.000	-1.0
20250824 07:55	15.8	15.8	15.8	42	2.9	11	23	165	0.0	735.2	-100000	-100000.000	-1.0
20250824 08:00	15.8	15.8	15.8	41	2.5	14	23	171	0.0	735.2	-100000	-100000.000	-1.0
20250824 08:05	15.9	15.9	15.9	40	2.3	13	27	162	0.0	735.2	-100000	-100000.000	-1.0
20250824 08:10	15.9	15.9	15.9	39	1.9	13	21	171	0.0	735.2	-100000	-100000.000	-1.0
20250824 08:15	15.9	15.9	15.9	38	1.6	13	23	162	0.0	735.2	-100000	-100000.000	-1.0
20250824 08:20	15.9	15.9	15.9	38	1.5	11	20	160	0.0	735.2	-100000	-100000.000	-1.0
20250824 08:25	15.8	15.8	15.8	37	1.2	13	29	165	0.0	735.2	-100000	-100000.000	-1.0
20250824 08:30	15.8	15.8	15.8	38	1.6	14	25	167	0.0	735.2	-100000	-100000.000	-1.0
20250824 08:35	15.7	15.7	15.7	40	2.2	16	26	171	0.0	735.2	-100000	-100000.000	-1.0
20250824 08:40	15.5	15.5	15.5	42	2.8	16	25	169	0.0	735.2	-100000	-100000.000	-1.0
20250824 08:45	15.4	15.4	15.4	45	3.5	19	28	169	0.0	735.2	-100000	-100000.000	-1.0
20250824 08:50	15.5	15.5	15.5	45	3.7	18	33	169	0.0	735.2	-100000	-100000.000	-1.0
20250824 08:55	15.6	15.6	15.6	46	4.0	17	26	172	0.0	735.2	-100000	-100000.000	-1.0
20250824 09:00	15.5	15.5	15.5	47	4.2	18	28	167	0.0	735.2	-100000	-100000.000	-1.0
20250824 09:05	15.6	15.6	15.6	47	4.3	19	32	169	0.0	734.8	-100000	-100000.000	-1.0
20250824 09:10	15.5	15.5	15.5	47	4.2	18	31	162	0.0	734.8	-100000	-100000.000	-1.0
20250824 09:15	15.5	15.5	15.5	47	4.3	16	27	162	0.0	734.8	-100000	-100000.000	-1.0
20250824 09:20	15.5	15.5	15.5	48	4.5	18	31	169	0.0	734.8	-100000	-100000.000	-1.0
20250824 09:25	15.5	15.5	15.5	48	4.6	16	26	176	0.0	734.8	-100000	-100000.000	-1.0
20250824 09:30	15.5	15.5	15.5	49	4.8	19	31	172	0.0	734.8	-100000	-100000.000	-1.0
20250824 09:35	15.5	15.5	15.5	49	4.8	16	28	171	0.0	734.8	-100000	-100000.000	-1.0
20250824 09:40	15.5	15.5	15.5	49	4.8	18	30	167	0.0	734.8	-100000	-100000.000	-1.0
20250824 09:45	15.4	15.4	15.4	49	4.8	17	27	176	0.0	734.8	-100000	-100000.000	-1.0
20250824 09:50	15.4	15.4	15.4	50	5.0	16	27	171	0.0	734.8	-100000	-100000.000	-1.0
20250824 09:55	15.3	15.3	15.3	50	4.9	17	29	165	0.0	734.8	-100000	-100000.000	-1.0
20250824 10:00	15.3	15.3	15.3	51	5.2	16	27	167	0.0	734.8	-100000	-100000.000	-1.0
20250824 10:05	15.3	15.3	15.3	52	5.5	17	25	162	0.0	734.8	-100000	-100000.000	-1.0
20250824 10:10	15.3	15.3	15.3	52	5.5	16	24	163	0.0	734.8	-100000	-100000.000	-1.0
20250824 10:15	15.4	15.4	15.4	52	5.6	14	23	162	0.0	734.8	-100000	-100000.000	-1.0
20250824 10:20	15.4	15.4	15.4	51	5.3	13	25	162	0.0	734.8	-100000	-100000.000	-1.0
20250824 10:25	15.3	15.3	15.3	50	5.0	14	24	162	0.0	734.8	-100000	-100000.000	-1.0
20250824 10:30	15.3	15.3	15.3	52	5.5	12	20	162	0.0	734.8	-100000	-100000.000	-1.0
20250824 10:35	15.2	15.2	15.2	52	5.4	12	23	160	0.0	734.8	-100000	-100000.000	-1.0
20250824 10:40	15.3	15.3	15.3	51	5.2	10	21	149	0.0	734.8	-100000	-100000.000	-1.0
20250824 10:45	15.4	15.4	15.4	50	5.0	8	18	147	0.0	734.8	-100000	-100000.000	-1.0
20250824 10:50	15.4	15.4	15.4	49	4.7	8	15	136	0.0	734.8	-100000	-100000.000	-1.0
20250824 10:55	15.4	15.4	15.4	49	4.7	7	14	117	0.0	734.8	-100000	-100000.000	-1.0
20250824 11:00	15.5	15.5	15.5	49	4.8	6	11	129	0.0	734.8	-100000	-100000.000	-1.0
20250824 11:05	15.4	15.4	15.4	48	4.4	7	15	133	0.0	734.8	-100000	-100000.000	-1.0
20250824 11:10	15.5	15.5	15.5	47	4.3	6	11	124	0.0	734.8	-100000	-100000.000	-1.0
20250824 11:15	15.4	15.4	15.4	48	4.4	5	10	129	0.0	734.8	-100000	-100000.000	-1.0
20250824 11:20	15.4	15.4	15.4	48	4.4	8	21	124	0.0	734.8	-100000	-100000.000	-1.0
20250824 11:25	15.6	15.6	15.6	47	4.3	7	12	154	0.0	734.8	-100000	-100000.000	-1.0
20250824 11:30	15.5	15.5	15.5	48	4.6	8	14	151	0.0	734.8	-100000	-100000.000	-1.0
20250824 11:35	15.4	15.4	15.4	49	4.7	8	14	162	0.0	734.8	-100000	-100000.000	-1.0
20250824 11:40	15.3	15.3	15.3	49	4.7	11	19	162	0.0	734.8	-100000	-100000.000	-1.0
20250824 11:45	15.3	15.3	15.3	51	5.2	9	20	163	0.0	734.8	-100000	-100000.000	-1.0
20250824 11:50	15.2	15.2	15.2	50	4.8	7	15	169	0.0	734.8	-100000	-100000.000	-1.0
20250824 11:55	15.2	15.2	15.2	49	4.5	10	21	160	0.0	734.8	-100000	-100000.000	-1.0
20250824 12:00	15.3	15.3	15.3	48	4.4	11	20	160	0.0	734.8	-100000	-100000.000	-1.0
20250824 12:05	15.2	15.2	15.2	51	5.1	11	19	162	0.0	734.8	-100000	-100000.000	-1.0
20250824 12:10	15.1	15.1	15.1	53	5.5	14	27	165	0.0	734.8	-100000	-100000.000	-1.0
20250824 12:15	15.1	15.1	15.1	53	5.5	14	24	169	0.0	734.8	-100000	-100000.000	-1.0
20250824 12:35	14.8	14.8	14.8	55	5.8	13	20	162	0.0	734.8	-100000	-100000.000	-1.0
20250824 12:40	14.7	14.7	14.7	55	5.8	13	22	172	0.0	734.8	-100000	-100000.000	-1.0
20250824 12:45	14.7	14.7	14.7	55	5.7	15	24	176	0.0	734.8	-100000	-100000.000	-1.0
20250824 12:50	14.7	14.7	14.7	55	5.7	15	23	174	0.0	734.8	-100000	-100000.000	-1.0
20250824 12:55	14.7	14.7	14.7	55	5.7	15	26	178	0.0	734.8	-100000	-100000.000	-1.0
20250824 13:00	14.6	14.6	14.6	56	5.8	14	21	181	0.0	734.8	-100000	-100000.000	-1.0
20250824 13:05	14.6	14.6	14.6	56	5.9	14	22	174	0.0	734.8	-100000	-100000.000	-1.0
20250824 13:10	14.7	14.7	14.7	56	6.0	15	26	167	0.0	734.8	-100000	-100000.000	-1.0
20250824 13:15	14.7	14.7	14.7	56	6.0	14	21	180	0.0	734.8	-100000	-100000.000	-1.0
20250824 13:20	14.6	14.6	14.6	56	5.9	13	23	180	0.0	734.8	-100000	-100000.000	-1.0
20250824 13:25	14.5	14.5	14.5	57	6.0	14	24	180	0.0	734.8	-100000	-100000.000	-1.0
20250824 13:30	14.5	14.5	14.5	57	6.1	13	23	176	0.0	734.8	-100000	-100000.000	-1.0
20250824 13:35	14.6	14.6	14.6	57	6.1	15	24	178	0.0	734.8	-100000	-100000.000	-1.0
20250824 13:40	14.5	14.5	14.5	57	6.1	14	23	174	0.0	734.8	-100000	-100000.000	-1.0
20250824 13:45	14.5	14.5	14.5	58	6.2	13	20	181	0.0	734.8	-100000	-100000.000	-1.0
20250824 13:50	14.5	14.5	14.5	58	6.3	12	18	180	0.0	734.8	-100000	-100000.000	-1.0
20250824 13:55	14.5	14.5	14.5	58	6.3	12	20	180	0.0	734.8	-100000	-100000.000	-1.0
20250824 14:00	14.5	14.5	14.5	59	6.5	12	19	180	0.0	735.1	-100000	-100000.000	-1.0
20250824 14:05	14.5	14.5	14.5	59	6.6	12	19	176	0.0	735.2	-100000	-100000.000	-1.0
20250824 14:10	14.5	14.5	14.5	59	6.6	14	24	169	0.0	735.2	-100000	-100000.000	-1.0
20250824 14:15	14.7	14.7	14.7	58	6.6	15	24	167	0.0	735.2	-100000	-100000.000	-1.0
20250824 14:20	14.8	14.8	14.8	58	6.7	14	24	172	0.0	735.2	-100000	-100000.000	-1.0
20250824 14:25	14.9	14.9	14.9	58	6.7	14	21	174	0.0	735.2	-100000	-100000.000	-1.0
20250824 14:30	15.0	15.0	15.0	58	6.8	11	17	174	0.0	735.2	-100000	-100000.000	-1.0
20250824 14:35	15.0	15.0	15.0	58	6.8	11	19	172	0.0	735.2	-100000	-100000.000	-1.0
20250824 14:40	15.1	15.1	15.1	58	6.9	11	18	172	0.0	735.2	-100000	-100000.000	-1.0
20250824 14:45	15.2	15.2	15.2	58	7.0	12	20	174	0.0	735.2	-100000	-100000.000	-1.0
20250824 14:50	15.2	15.2	15.2	57	6.9	14	21	171	0.0	735.2	-100000	-100000.000	-1.0
20250824 14:55	15.3	15.3	15.3	57	6.9	11	20	176	0.0	735.2	-100000	-100000.000	-1.0
20250824 15:00	15.5	15.5	15.5	57	7.0	9	19	171	0.0	735.4	-100000	-100000.000	-1.0
20250824 15:05	15.6	15.6	15.6	56	7.0	10	17	176	0.0	735.5	-100000	-100000.000	-1.0
20250824 15:10	15.7	15.7	15.7	56	7.0	10	20	180	0.0	735.5	-100000	-100000.000	-1.0
20250824 15:15	15.8	15.8	15.8	56	7.0	8	17	167	0.0	735.5	-100000	-100000.000	-1.0
20250824 15:20	15.9	15.9	15.9	55	6.8	11	22	172	0.0	735.5	-100000	-100000.000	-1.0
20250824 15:25	16.0	16.0	16.0	53	6.6	9	18	163	0.0	735.5	-100000	-100000.000	-1.0
20250824 15:30	16.1	16.1	16.1	52	6.3	9	17	167	0.0	735.5	-100000	-100000.000	-1.0
20250824 15:35	16.1	16.1	16.1	51	6.1	11	18	163	0.0	735.5	-100000	-100000.000	-1.0
20250824 15:40	16.2	16.2	16.2	52	6.4	8	15	165	0.0	735.5	-100000	-100000.000	-1.0
20250824 15:45	16.3	16.3	16.3	52	6.4	9	15	178	0.0	735.7	-100000	-100000.000	-1.0
20250824 15:50	16.5	16.5	16.5	51	6.3	7	14	178	0.0	735.9	-100000	-100000.000	-1.0
20250824 15:55	16.7	16.7	16.7	50	6.3	7	11	167	0.0	735.9	-100000	-100000.000	-1.0
20250824 16:00	16.8	16.8	16.8	51	6.5	5	12	167	0.0	735.9	-100000	-100000.000	-1.0
20250824 16:05	17.1	17.1	17.1	50	6.6	6	11	176	0.0	735.9	-100000	-100000.000	-1.0
20250824 16:10	17.3	17.3	17.3	48	6.1	6	14	185	0.0	735.9	-100000	-100000.000	-1.0
20250824 16:15	17.4	17.4	17.4	46	5.6	4	11	198	0.0	735.9	-100000	-100000.000	-1.0
20250824 16:20	17.6	17.6	17.6	44	5.2	6	13	183	0.0	735.9	-100000	-100000.000	-1.0
20250824 16:25	17.9	17.9	17.9	42	4.7	4	16	192	0.0	735.9	-100000	-100000.000	-1.0
20250824 16:30	18.3	18.3	18.3	40	4.6	7	16	129	0.0	735.9	-100000	-100000.000	-1.0
20250824 16:35	18.3	18.3	18.3	40	4.4	8	18	172	0.0	735.9	-100000	-100000.000	-1.0
20250824 16:40	18.2	18.2	18.2	41	4.6	6	14	181	0.0	735.9	-100000	-100000.000	-1.0
20250824 16:45	18.3	18.3	18.3	41	4.8	8	21	189	0.0	736.1	-100000	-100000.000	-1.0
20250824 16:50	18.2	18.2	18.2	40	4.5	12	22	176	0.0	736.2	-100000	-100000.000	-1.0
20250824 16:55	17.7	17.7	17.7	39	3.7	8	16	181	0.0	736.0	-100000	-100000.000	-1.0
20250824 17:00	18.2	18.2	18.2	38	3.8	11	24	183	0.0	735.9	-100000	-100000.000	-1.0
20250824 17:05	18.5	18.5	18.5	39	4.3	5	16	201	0.0	736.1	-100000	-100000.000	-1.0
20250824 17:10	18.6	18.6	18.6	38	4.1	8	23	187	0.0	736.0	-100000	-100000.000	-1.0
20250824 17:15	18.8	18.8	18.8	38	4.1	5	15	208	0.0	736.1	-100000	-100000.000	-1.0
20250824 17:20	19.1	19.1	19.1	38	4.4	4	13	205	0.0	736.2	-100000	-100000.000	-1.0
20250824 17:25	19.3	19.3	19.3	38	4.6	6	17	185	0.0	736.2	-100000	-100000.000	-1.0
20250824 17:30	19.4	19.4	19.4	37	4.5	9	23	196	0.0	736.2	-100000	-100000.000	-1.0
20250824 17:35	19.0	19.0	19.0	37	4.0	7	20	203	0.0	736.2	-100000	-100000.000	-1.0
20250824 17:40	18.9	18.9	18.9	38	4.1	10	20	189	0.0	736.2	-100000	-100000.000	-1.0
20250824 17:45	19.2	19.2	19.2	37	4.3	6	19	187	0.0	736.2	-100000	-100000.000	-1.0
20250824 17:50	19.4	19.4	19.4	38	4.6	8	18	190	0.0	736.2	-100000	-100000.000	-1.0
20250824 17:55	19.3	19.3	19.3	38	4.6	6	16	194	0.0	736.2	-100000	-100000.000	-1.0
20250824 18:00	19.2	19.2	19.2	38	4.5	6	13	207	0.0	736.2	-100000	-100000.000	-1.0
20250824 18:05	19.0	19.0	19.0	39	4.6	4	12	176	0.0	736.2	-100000	-100000.000	-1.0
20250824 18:10	18.8	18.8	18.8	49	7.7	2	9	267	0.0	736.2	-100000	-100000.000	-1.0
20250824 18:15	19.1	19.1	19.1	56	10.0	4	12	42	0.0	736.2	-100000	-100000.000	-1.0
20250824 18:20	19.1	19.1	19.1	46	7.3	7	15	194	0.0	736.2	-100000	-100000.000	-1.0
20250824 18:25	19.0	19.0	19.0	40	5.1	6	14	176	0.0	736.2	-100000	-100000.000	-1.0
20250824 18:30	18.7	18.7	18.7	41	5.0	3	9	162	0.0	736.2	-100000	-100000.000	-1.0
20250824 18:35	18.7	18.7	18.7	49	7.9	2	8	298	0.0	736.2	-100000	-100000.000	-1.0
20250824 18:40	18.8	18.8	18.8	53	9.0	2	9	114	0.0	736.0	-100000	-100000.000	-1.0
20250824 18:45	18.4	18.4	18.4	55	9.2	5	12	45	0.0	735.9	-100000	-100000.000	-1.0
20250824 18:50	17.3	17.3	17.3	62	10.1	10	19	3	0.0	735.9	-100000	-100000.000	-1.0
20250824 18:55	16.7	16.7	16.7	66	10.3	8	16	12	0.0	735.9	-100000	-100000.000	-1.0
20250824 19:00	16.4	16.4	16.4	67	10.2	8	16	358	0.0	735.9	-100000	-100000.000	-1.0
20250824 19:05	16.1	16.1	16.1	68	10.3	7	14	1	0.0	735.9	-100000	-100000.000	-1.0
20250824 19:10	16.0	16.0	16.0	69	10.3	6	12	333	0.0	735.9	-100000	-100000.000	-1.0
20250824 19:15	16.0	16.0	16.0	70	10.5	6	11	3	0.0	735.9	-100000	-100000.000	-1.0
20250824 19:20	16.3	16.3	16.3	70	10.8	7	13	352	0.0	735.9	-100000	-100000.000	-1.0
20250824 19:25	16.3	16.3	16.3	71	11.0	8	19	351	0.0	735.9	-100000	-100000.000	-1.0
20250824 19:30	16.1	16.1	16.1	72	11.0	10	19	1	0.0	735.9	-100000	-100000.000	-1.0
20250824 19:35	15.8	15.8	15.8	73	10.9	10	17	10	0.0	735.9	-100000	-100000.000	-1.0
20250824 19:40	15.7	15.7	15.7	73	10.9	5	15	3	0.0	735.7	-100000	-100000.000	-1.0
20250824 19:45	15.8	15.8	15.8	72	10.9	6	12	23	0.0	735.5	-100000	-100000.000	-1.0
20250824 19:50	15.9	15.9	15.9	72	10.8	7	14	356	0.0	735.5	-100000	-100000.000	-1.0
20250824 19:55	16.0	16.0	16.0	71	10.8	7	18	358	0.0	735.5	-100000	-100000.000	-1.0
20250824 20:00	16.1	16.1	16.1	71	10.8	7	17	354	0.0	735.5	-100000	-100000.000	-1.0
20250824 20:05	16.1	16.1	16.1	70	10.7	9	19	21	0.0	735.5	-100000	-100000.000	-1.0
20250824 20:10	15.8	15.8	15.8	71	10.5	10	19	5	0.0	735.5	-100000	-100000.000	-1.0
20250824 20:15	15.7	15.7	15.7	70	10.3	5	15	0	0.0	735.5	-100000	-100000.000	-1.0
20250824 20:20	15.8	15.8	15.8	70	10.3	2	6	216	0.0	735.5	-100000	-100000.000	-1.0
20250824 20:25	16.0	16.0	16.0	69	10.4	6	20	180	0.1	735.5	-100000	-100000.000	-1.0
20250824 20:30	15.0	15.0	15.0	74	10.4	14	28	189	0.3	735.3	-100000	-100000.000	-1.0
20250824 20:35	12.3	12.3	12.3	85	9.9	19	31	196	0.3	735.2	-100000	-100000.000	-1.0
20250824 20:40	10.4	10.4	10.4	92	9.0	23	43	198	0.3	735.0	-100000	-100000.000	-1.0
20250824 20:45	9.9	6.8	9.9	93	8.7	24	35	198	0.1	734.8	-100000	-100000.000	-1.0
20250824 20:50	9.8	7.0	9.8	93	8.8	22	30	198	0.1	735.1	-100000	-100000.000	-1.0
20250824 20:55	10.0	7.3	10.0	92	8.8	21	28	198	0.1	735.2	-100000	-100000.000	-1.0
20250824 21:00	10.1	10.1	10.1	92	8.8	15	22	198	0.2	735.2	-100000	-100000.000	-1.0
20250824 21:05	10.1	10.1	10.1	93	8.9	14	21	198	0.2	735.2	-100000	-100000.000	-1.0
