--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250815 03:55	13.9	13.9	13.9	41	0.9	6	13	199	0.0	733.8	-100000	-100000.000	-1.0
20250815 04:00	13.9	13.9	13.9	38	-0.2	6	13	192	0.0	734.2	-100000	-100000.000	-1.0
20250815 04:05	13.9	13.9	13.9	36	-0.9	4	12	228	0.0	734.2	-100000	-100000.000	-1.0
20250815 04:10	13.9	13.9	13.9	34	-1.7	5	14	205	0.0	734.2	-100000	-100000.000	-1.0
20250815 04:15	14.0	14.0	14.0	36	-0.8	5	14	217	0.0	734.2	-100000	-100000.000	-1.0
20250815 04:20	13.9	13.9	13.9	37	-0.6	3	11	259	0.0	734.2	-100000	-100000.000	-1.0
20250815 04:25	14.0	14.0	14.0	36	-0.8	3	13	216	0.0	734.2	-100000	-100000.000	-1.0
20250815 04:30	14.1	14.1	14.1	36	-0.8	3	11	223	0.0	734.2	-100000	-100000.000	-1.0
20250815 04:35	14.1	14.1	14.1	36	-0.8	3	10	216	0.0	734.2	-100000	-100000.000	-1.0
20250815 04:40	14.1	14.1	14.1	35	-1.2	3	10	226	0.0	734.2	-100000	-100000.000	-1.0
20250815 04:45	14.1	14.1	14.1	36	-0.8	3	11	246	0.0	734.2	-100000	-100000.000	-1.0
20250815 04:50	14.1	14.1	14.1	36	-0.8	3	10	268	0.0	734.2	-100000	-100000.000	-1.0
20250815 04:55	14.1	14.1	14.1	38	-0.0	2	9	234	0.0	734.2	-100000	-100000.000	-1.0
20250815 05:00	14.0	14.0	14.0	37	-0.5	2	8	250	0.0	734.5	-100000	-100000.000	-1.0
20250815 05:05	14.0	14.0	14.0	38	-0.1	2	10	246	0.0	734.5	-100000	-100000.000	-1.0
20250815 05:10	14.0	14.0	14.0	38	-0.1	3	9	230	0.0	734.5	-100000	-100000.000	-1.0
20250815 05:15	14.0	14.0	14.0	39	0.3	3	10	226	0.0	734.5	-100000	-100000.000	-1.0
20250815 05:20	14.0	14.0	14.0	37	-0.5	3	9	212	0.0	734.5	-100000	-100000.000	-1.0
20250815 05:25	14.1	14.1	14.1	36	-0.8	3	13	241	0.0	734.5	-100000	-100000.000	-1.0
20250815 05:30	14.1	14.1	14.1	36	-0.8	3	8	192	0.0	734.5	-100000	-100000.000	-1.0
20250815 05:35	14.2	14.2	14.2	36	-0.7	3	10	234	0.0	734.5	-100000	-100000.000	-1.0
20250815 05:40	14.2	14.2	14.2	35	-1.1	3	10	193	0.0	734.5	-100000	-100000.000	-1.0
20250815 05:45	14.3	14.3	14.3	36	-0.6	3	11	186	0.0	734.5	-100000	-100000.000	-1.0
20250815 05:50	14.3	14.3	14.3	34	-1.4	4	11	203	0.0	734.5	-100000	-100000.000	-1.0
20250815 05:55	14.3	14.3	14.3	34	-1.4	5	12	199	0.0	734.5	-100000	-100000.000	-1.0
20250815 06:00	14.4	14.4	14.4	36	-0.5	5	11	208	0.0	734.5	-100000	-100000.000	-1.0
20250815 06:05	14.4	14.4	14.4	36	-0.5	5	13	210	0.0	734.5	-100000	-100000.000	-1.0
20250815 06:10	14.5	14.5	14.5	38	0.3	6	14	208	0.0	734.5	-100000	-100000.000	-1.0
20250815 06:15	14.5	14.5	14.5	38	0.3	7	13	203	0.0	734.5	-100000	-100000.000	-1.0
20250815 06:20	14.5	14.5	14.5	37	-0.0	6	13	214	0.0	734.5	-100000	-100000.000	-1.0
20250815 06:25	14.5	14.5	14.5	37	-0.0	5	13	216	0.0	734.2	-100000	-100000.000	-1.0
20250815 06:30	14.5	14.5	14.5	38	0.3	8	13	198	0.0	734.2	-100000	-100000.000	-1.0
20250815 06:35	14.4	14.4	14.4	38	0.2	7	14	212	0.0	734.2	-100000	-100000.000	-1.0
20250815 06:40	14.5	14.5	14.5	38	0.3	6	16	210	0.0	734.2	-100000	-100000.000	-1.0
20250815 06:45	14.5	14.5	14.5	38	0.3	6	13	207	0.0	734.2	-100000	-100000.000	-1.0
20250815 06:50	14.5	14.5	14.5	38	0.3	7	15	198	0.0	734.2	-100000	-100000.000	-1.0
20250815 06:55	14.3	14.3	14.3	38	0.2	7	13	207	0.0	734.2	-100000	-100000.000	-1.0
20250815 07:00	14.3	14.3	14.3	38	0.2	7	14	208	0.0	734.2	-100000	-100000.000	-1.0
20250815 07:05	14.4	14.4	14.4	38	0.2	8	15	208	0.0	734.2	-100000	-100000.000	-1.0
20250815 07:10	14.4	14.4	14.4	38	0.2	8	15	212	0.0	734.2	-100000	-100000.000	-1.0
20250815 07:15	14.4	14.4	14.4	38	0.2	7	14	214	0.0	734.2	-100000	-100000.000	-1.0
20250815 07:20	14.4	14.4	14.4	38	0.2	8	16	210	0.0	734.2	-100000	-100000.000	-1.0
20250815 07:25	14.4	14.4	14.4	39	0.6	8	17	212	0.0	734.2	-100000	-100000.000	-1.0
20250815 07:30	14.4	14.4	14.4	39	0.6	9	18	208	0.0	734.2	-100000	-100000.000	-1.0
20250815 07:35	14.3	14.3	14.3	39	0.5	9	16	207	0.0	733.8	-100000	-100000.000	-1.0
20250815 07:40	14.3	14.3	14.3	39	0.5	8	17	212	0.0	733.8	-100000	-100000.000	-1.0
20250815 07:45	14.4	14.4	14.4	39	0.6	10	19	199	0.0	733.8	-100000	-100000.000	-1.0
20250815 07:50	14.3	14.3	14.3	39	0.5	10	17	199	0.0	733.8	-100000	-100000.000	-1.0
20250815 07:55	14.2	14.2	14.2	39	0.4	10	18	199	0.0	733.8	-100000	-100000.000	-1.0
20250815 08:00	14.1	14.1	14.1	39	0.3	10	18	198	0.0	733.8	-100000	-100000.000	-1.0
20250815 08:05	14.1	14.1	14.1	39	0.3	10	22	205	0.0	733.8	-100000	-100000.000	-1.0
20250815 08:10	14.2	14.2	14.2	39	0.4	10	17	198	0.0	733.8	-100000	-100000.000	-1.0
20250815 08:15	14.1	14.1	14.1	39	0.3	10	17	198	0.0	733.8	-100000	-100000.000	-1.0
20250815 08:20	14.1	14.1	14.1	39	0.3	10	17	199	0.0	733.8	-100000	-100000.000	-1.0
20250815 08:25	14.1	14.1	14.1	39	0.3	10	18	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 08:30	14.0	14.0	14.0	39	0.3	9	16	205	0.0	733.5	-100000	-100000.000	-1.0
20250815 08:35	14.1	14.1	14.1	39	0.3	10	20	203	0.0	733.5	-100000	-100000.000	-1.0
20250815 08:40	14.1	14.1	14.1	39	0.3	10	20	201	0.0	733.5	-100000	-100000.000	-1.0
20250815 08:45	14.1	14.1	14.1	39	0.3	11	22	199	0.0	733.5	-100000	-100000.000	-1.0
20250815 08:50	14.1	14.1	14.1	39	0.3	11	22	199	0.0	733.5	-100000	-100000.000	-1.0
20250815 08:55	14.0	14.0	14.0	38	-0.1	11	20	201	0.0	733.5	-100000	-100000.000	-1.0
20250815 09:00	14.1	14.1	14.1	38	-0.0	12	20	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 09:05	14.0	14.0	14.0	38	-0.1	11	19	203	0.0	733.5	-100000	-100000.000	-1.0
20250815 09:10	14.1	14.1	14.1	38	-0.0	12	27	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 09:15	14.0	14.0	14.0	37	-0.5	11	21	199	0.0	733.5	-100000	-100000.000	-1.0
20250815 09:20	14.0	14.0	14.0	37	-0.5	12	21	203	0.0	733.5	-100000	-100000.000	-1.0
20250815 09:25	14.0	14.0	14.0	36	-0.8	12	22	208	0.0	733.5	-100000	-100000.000	-1.0
20250815 09:30	14.1	14.1	14.1	36	-0.8	13	21	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 09:35	14.0	14.0	14.0	37	-0.5	13	21	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 09:40	13.9	13.9	13.9	37	-0.6	13	27	203	0.0	733.2	-100000	-100000.000	-1.0
20250815 09:45	14.0	14.0	14.0	37	-0.5	14	25	198	0.0	733.2	-100000	-100000.000	-1.0
20250815 09:50	14.0	14.0	14.0	36	-0.8	14	26	199	0.0	733.2	-100000	-100000.000	-1.0
20250815 09:55	14.1	14.1	14.1	36	-0.8	14	26	199	0.0	733.2	-100000	-100000.000	-1.0
20250815 10:00	14.0	14.0	14.0	36	-0.8	14	26	201	0.0	733.2	-100000	-100000.000	-1.0
20250815 10:05	14.1	14.1	14.1	37	-0.4	15	25	198	0.0	733.2	-100000	-100000.000	-1.0
20250815 10:10	14.1	14.1	14.1	37	-0.4	14	24	198	0.0	733.2	-100000	-100000.000	-1.0
20250815 10:15	14.0	14.0	14.0	37	-0.5	14	26	198	0.0	733.2	-100000	-100000.000	-1.0
20250815 10:20	13.9	13.9	13.9	37	-0.6	15	26	201	0.0	733.2	-100000	-100000.000	-1.0
20250815 10:25	14.0	14.0	14.0	37	-0.5	14	24	199	0.0	733.2	-100000	-100000.000	-1.0
20250815 10:30	14.0	14.0	14.0	37	-0.5	14	23	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 10:35	14.0	14.0	14.0	36	-0.8	14	23	201	0.0	732.8	-100000	-100000.000	-1.0
20250815 10:40	14.0	14.0	14.0	36	-0.8	13	24	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 10:45	13.9	13.9	13.9	36	-0.9	14	23	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 10:50	13.9	13.9	13.9	35	-1.3	13	23	201	0.0	732.8	-100000	-100000.000	-1.0
20250815 10:55	13.9	13.9	13.9	35	-1.3	14	23	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 11:00	13.8	13.8	13.8	36	-1.0	15	23	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 11:05	13.8	13.8	13.8	36	-1.0	15	26	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 11:10	13.8	13.8	13.8	36	-1.0	16	28	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 11:15	13.8	13.8	13.8	36	-1.0	15	26	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 11:20	13.7	13.7	13.7	35	-1.5	16	24	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 11:25	13.6	13.6	13.6	35	-1.6	16	26	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 11:30	13.5	13.5	13.5	35	-1.7	17	30	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 11:35	13.6	13.6	13.6	35	-1.6	17	27	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 11:40	13.5	13.5	13.5	35	-1.7	17	26	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 11:45	13.4	13.4	13.4	34	-2.2	17	25	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 11:50	13.4	13.4	13.4	34	-2.2	18	28	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 11:55	13.4	13.4	13.4	34	-2.2	19	28	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 12:00	13.5	13.5	13.5	33	-2.5	20	32	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 12:05	13.6	13.6	13.6	33	-2.4	20	36	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 12:10	13.6	13.6	13.6	32	-2.8	21	33	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 12:15	13.6	13.6	13.6	32	-2.8	22	34	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 12:20	13.4	13.4	13.4	32	-3.0	22	32	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 12:25	13.4	13.4	13.4	32	-3.0	23	34	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 12:30	13.4	13.4	13.4	32	-3.0	23	33	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 12:35	13.4	13.4	13.4	32	-3.0	23	34	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 12:40	13.4	13.4	13.4	31	-3.4	22	37	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 12:45	13.5	13.5	13.5	30	-3.7	22	32	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 12:50	13.5	13.5	13.5	30	-3.7	21	30	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 12:55	13.5	13.5	13.5	29	-4.2	21	29	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 13:00	13.6	13.6	13.6	29	-4.1	19	31	198	0.0	732.5	-100000	-100000.000	-1.0
20250815 13:05	13.7	13.7	13.7	28	-4.5	19	26	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 13:10	13.6	13.6	13.6	28	-4.6	18	30	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 13:15	13.7	13.7	13.7	26	-5.5	17	26	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 13:20	13.9	13.9	13.9	26	-5.3	18	28	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 13:25	13.9	13.9	13.9	26	-5.3	17	27	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 13:30	14.1	14.1	14.1	25	-5.7	17	26	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 13:35	14.2	14.2	14.2	25	-5.6	18	29	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 13:40	14.3	14.3	14.3	23	-6.6	18	29	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 13:45	14.3	14.3	14.3	23	-6.6	17	27	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 13:50	14.3	14.3	14.3	23	-6.6	17	26	198	0.0	732.8	-100000	-100000.000	-1.0
20250815 13:55	14.3	14.3	14.3	23	-6.6	18	28	198	0.0	733.2	-100000	-100000.000	-1.0
20250815 14:00	14.2	14.2	14.2	22	-7.2	18	27	198	0.0	733.2	-100000	-100000.000	-1.0
20250815 14:05	14.3	14.3	14.3	21	-7.8	18	28	198	0.0	733.2	-100000	-100000.000	-1.0
20250815 14:10	14.5	14.5	14.5	20	-8.2	18	27	198	0.0	733.2	-100000	-100000.000	-1.0
20250815 14:15	14.6	14.6	14.6	21	-7.5	17	26	198	0.0	733.2	-100000	-100000.000	-1.0
20250815 14:20	14.6	14.6	14.6	20	-8.1	17	26	198	0.0	733.2	-100000	-100000.000	-1.0
20250815 14:25	14.7	14.7	14.7	20	-8.1	17	27	198	0.0	733.2	-100000	-100000.000	-1.0
20250815 14:30	14.7	14.7	14.7	19	-8.7	17	25	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 14:35	14.8	14.8	14.8	20	-8.0	17	25	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 14:40	14.9	14.9	14.9	19	-8.5	17	24	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 14:45	15.0	15.0	15.0	19	-8.4	17	21	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 14:50	15.1	15.1	15.1	19	-8.4	17	24	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 14:55	15.3	15.3	15.3	19	-8.2	17	23	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 15:00	15.4	15.4	15.4	18	-8.8	16	23	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 15:05	15.5	15.5	15.5	18	-8.7	16	23	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 15:10	15.6	15.6	15.6	18	-8.7	15	22	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 15:15	15.7	15.7	15.7	18	-8.6	15	23	198	0.0	733.5	-100000	-100000.000	-1.0
20250815 15:20	15.8	15.8	15.8	18	-8.5	14	21	194	0.0	733.5	-100000	-100000.000	-1.0
20250815 15:25	15.9	15.9	15.9	19	-7.7	12	19	194	0.0	733.5	-100000	-100000.000	-1.0
20250815 15:30	16.1	16.1	16.1	19	-7.6	11	17	194	0.0	733.5	-100000	-100000.000	-1.0
20250815 15:35	16.3	16.3	16.3	19	-7.4	9	15	189	0.0	733.5	-100000	-100000.000	-1.0
20250815 15:40	16.5	16.5	16.5	19	-7.2	9	15	187	0.0	733.8	-100000	-100000.000	-1.0
20250815 15:45	16.5	16.5	16.5	19	-7.2	6	12	201	0.0	733.8	-100000	-100000.000	-1.0
20250815 15:50	16.9	16.9	16.9	20	-6.2	5	12	207	0.0	733.8	-100000	-100000.000	-1.0
20250815 15:55	17.3	17.3	17.3	19	-6.6	5	11	192	0.0	733.8	-100000	-100000.000	-1.0
20250815 16:00	17.5	17.5	17.5	18	-7.1	5	10	190	0.0	733.8	-100000	-100000.000	-1.0
20250815 16:05	17.6	17.6	17.6	19	-6.3	6	15	194	0.0	733.8	-100000	-100000.000	-1.0
20250815 16:10	17.8	17.8	17.8	17	-7.6	5	15	220	0.0	733.8	-100000	-100000.000	-1.0
20250815 16:15	17.9	17.9	17.9	19	-6.1	5	14	212	0.0	734.2	-100000	-100000.000	-1.0
20250815 16:20	18.1	18.1	18.1	19	-5.9	5	14	194	0.0	734.2	-100000	-100000.000	-1.0
20250815 16:25	18.4	18.4	18.4	18	-6.4	5	14	219	0.0	734.2	-100000	-100000.000	-1.0
20250815 16:30	18.2	18.2	18.2	19	-5.8	7	15	192	0.0	734.2	-100000	-100000.000	-1.0
20250815 16:35	18.3	18.3	18.3	19	-5.7	8	16	187	0.0	734.2	-100000	-100000.000	-1.0
20250815 16:40	18.2	18.2	18.2	18	-6.5	4	14	212	0.0	734.2	-100000	-100000.000	-1.0
20250815 16:45	18.5	18.5	18.5	18	-6.3	5	16	203	0.0	734.2	-100000	-100000.000	-1.0
20250815 16:50	18.5	18.5	18.5	19	-5.6	4	13	178	0.0	734.2	-100000	-100000.000	-1.0
20250815 16:55	18.9	18.9	18.9	17	-6.7	7	16	201	0.0	734.2	-100000	-100000.000	-1.0
20250815 17:00	18.3	18.3	18.3	17	-7.2	6	14	208	0.0	734.2	-100000	-100000.000	-1.0
20250815 17:05	18.5	18.5	18.5	17	-7.0	4	11	195	0.0	734.2	-100000	-100000.000	-1.0
20250815 17:10	18.6	18.6	18.6	17	-7.0	1	7	45	0.0	734.2	-100000	-100000.000	-1.0
20250815 17:15	19.6	19.6	19.6	18	-5.4	3	9	232	0.0	734.2	-100000	-100000.000	-1.0
20250815 17:20	19.8	19.8	19.8	16	-6.8	2	12	261	0.0	734.2	-100000	-100000.000	-1.0
20250815 17:25	19.9	19.9	19.9	17	-5.9	3	8	194	0.0	734.5	-100000	-100000.000	-1.0
20250815 17:30	19.8	19.8	19.8	17	-6.0	3	8	108	0.0	734.5	-100000	-100000.000	-1.0
20250815 17:35	19.8	19.8	19.8	17	-6.0	3	7	110	0.0	734.5	-100000	-100000.000	-1.0
20250815 17:40	19.7	19.7	19.7	17	-6.1	2	8	222	0.0	734.5	-100000	-100000.000	-1.0
20250815 17:45	20.3	20.3	20.3	18	-4.8	4	12	176	0.0	734.5	-100000	-100000.000	-1.0
20250815 17:50	20.0	20.0	20.0	16	-6.6	4	10	203	0.0	734.5	-100000	-100000.000	-1.0
20250815 17:55	19.3	19.3	19.3	19	-4.9	3	10	297	0.0	734.5	-100000	-100000.000	-1.0
20250815 18:00	19.8	19.8	19.8	18	-5.2	3	12	301	0.0	734.5	-100000	-100000.000	-1.0
20250815 18:05	19.8	19.8	19.8	17	-6.0	3	9	342	0.0	734.5	-100000	-100000.000	-1.0
20250815 18:10	19.5	19.5	19.5	18	-5.5	2	7	270	0.0	734.5	-100000	-100000.000	-1.0
20250815 18:15	20.3	20.3	20.3	19	-4.1	2	9	262	0.0	734.5	-100000	-100000.000	-1.0
20250815 18:20	20.4	20.4	20.4	20	-3.3	4	15	298	0.0	734.5	-100000	-100000.000	-1.0
20250815 18:25	20.1	20.1	20.1	19	-4.3	3	10	222	0.0	734.5	-100000	-100000.000	-1.0
20250815 18:30	20.1	20.1	20.1	19	-4.3	3	10	239	0.0	734.5	-100000	-100000.000	-1.0
20250815 18:35	20.6	20.6	20.6	19	-3.9	2	10	192	0.0	734.5	-100000	-100000.000	-1.0
20250815 18:40	20.9	20.9	20.9	19	-3.6	4	15	324	0.0	734.5	-100000	-100000.000	-1.0
20250815 18:45	20.3	20.3	20.3	20	-3.4	4	17	313	0.0	734.5	-100000	-100000.000	-1.0
20250815 18:50	19.8	19.8	19.8	20	-3.8	3	8	218	0.0	734.5	-100000	-100000.000	-1.0
20250815 18:55	20.0	20.0	20.0	21	-3.0	3	11	202	0.0	734.5	-100000	-100000.000	-1.0
20250815 19:00	20.5	20.5	20.5	21	-2.6	3	11	204	0.0	734.5	-100000	-100000.000	-1.0
20250815 19:05	20.5	20.5	20.5	20	-3.2	4	16	288	0.0	734.5	-100000	-100000.000	-1.0
20250815 19:10	20.2	20.2	20.2	20	-3.5	2	15	284	0.0	734.5	-100000	-100000.000	-1.0
20250815 19:15	20.4	20.4	20.4	21	-2.7	5	16	311	0.0	734.5	-100000	-100000.000	-1.0
20250815 19:20	20.0	20.0	20.0	21	-3.0	4	12	290	0.0	734.5	-100000	-100000.000	-1.0
20250815 19:25	19.9	19.9	19.9	21	-3.1	5	20	293	0.0	734.5	-100000	-100000.000	-1.0
20250815 19:30	19.8	19.8	19.8	20	-3.8	6	18	313	0.0	734.5	-100000	-100000.000	-1.0
20250815 19:35	19.4	19.4	19.4	20	-4.2	7	17	324	0.0	734.5	-100000	-100000.000	-1.0
20250815 19:40	19.2	19.2	19.2	20	-4.3	6	19	315	0.0	734.5	-100000	-100000.000	-1.0
20250815 19:45	19.2	19.2	19.2	21	-3.7	6	17	316	0.0	734.5	-100000	-100000.000	-1.0
20250815 19:50	19.3	19.3	19.3	26	-0.7	4	17	309	0.0	734.5	-100000	-100000.000	-1.0
20250815 19:55	19.8	19.8	19.8	20	-3.8	6	23	306	0.0	734.5	-100000	-100000.000	-1.0
20250815 20:00	19.1	19.1	19.1	25	-1.4	6	21	302	0.0	734.5	-100000	-100000.000	-1.0
20250815 20:05	19.4	19.4	19.4	21	-3.5	7	20	307	0.0	734.5	-100000	-100000.000	-1.0
20250815 20:10	19.0	19.0	19.0	21	-3.8	5	17	300	0.0	734.5	-100000	-100000.000	-1.0
20250815 20:15	19.4	19.4	19.4	22	-2.9	4	14	313	0.0	734.5	-100000	-100000.000	-1.0
20250815 20:20	19.7	19.7	19.7	23	-2.0	4	17	282	0.0	734.5	-100000	-100000.000	-1.0
20250815 20:25	19.8	19.8	19.8	23	-2.0	6	15	329	0.0	734.5	-100000	-100000.000	-1.0
20250815 20:30	19.2	19.2	19.2	23	-2.5	4	16	295	0.0	734.5	-100000	-100000.000	-1.0
20250815 20:35	19.7	19.7	19.7	23	-2.0	4	13	313	0.0	734.5	-100000	-100000.000	-1.0
