--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250702 07:40	15.8	15.8	15.8	48	4.8	8	14	202	0.0	732.7	0	0.000	0.0
20250702 07:45	15.7	15.7	15.7	48	4.7	6	14	202	0.0	732.6	0	0.000	0.0
20250702 07:50	15.7	15.7	15.7	48	4.7	8	13	202	0.0	732.5	0	0.000	0.0
20250702 07:55	15.6	15.6	15.6	48	4.6	8	16	202	0.0	732.5	0	0.000	0.0
20250702 08:00	15.6	15.6	15.6	47	4.3	8	14	202	0.0	732.5	0	0.076	0.0
20250702 08:05	15.7	15.7	15.7	47	4.4	6	13	180	0.0	732.5	0	0.000	0.0
20250702 08:10	15.7	15.7	15.7	47	4.4	6	14	180	0.0	732.5	0	0.000	0.0
20250702 08:15	15.6	15.6	15.6	47	4.3	6	14	202	0.0	732.4	0	0.000	0.0
20250702 08:20	15.6	15.6	15.6	46	4.0	6	14	202	0.0	732.4	0	0.000	0.0
20250702 08:25	15.6	15.6	15.6	44	3.3	6	13	180	0.0	732.4	0	0.000	0.0
20250702 08:30	15.6	15.6	15.6	38	1.3	5	13	202	0.0	732.4	0	0.000	0.0
20250702 08:35	15.6	15.6	15.6	35	0.2	6	10	202	0.0	732.3	0	0.000	0.0
20250702 08:40	15.7	15.7	15.7	32	-1.0	8	14	180	0.0	732.3	0	0.000	0.0
20250702 08:45	15.8	15.8	15.8	30	-1.8	8	13	202	0.0	732.2	0	0.000	0.0
20250702 08:50	15.8	15.8	15.8	29	-2.2	8	14	202	0.0	732.2	0	0.000	0.0
20250702 08:55	15.8	15.8	15.8	29	-2.2	8	13	202	0.0	732.2	0	0.000	0.0
20250702 09:00	15.8	15.8	15.8	29	-2.2	8	14	202	0.0	732.1	0	0.076	0.0
20250702 09:05	15.8	15.8	15.8	29	-2.2	8	16	202	0.0	732.1	0	0.000	0.0
20250702 09:10	15.8	15.8	15.8	29	-2.2	8	14	202	0.0	732.1	0	0.000	0.0
20250702 09:15	15.7	15.7	15.7	29	-2.3	8	16	202	0.0	732.0	0	0.000	0.0
20250702 09:20	15.7	15.7	15.7	29	-2.3	10	18	202	0.0	732.0	0	0.000	0.0
20250702 09:25	15.8	15.8	15.8	29	-2.2	10	16	202	0.0	732.0	0	0.000	0.0
20250702 09:30	15.7	15.7	15.7	29	-2.3	10	16	225	0.0	732.0	0	0.000	0.0
20250702 09:35	15.8	15.8	15.8	29	-2.2	8	14	202	0.0	732.0	0	0.000	0.0
20250702 09:40	15.7	15.7	15.7	29	-2.3	8	18	202	0.0	731.9	0	0.000	0.0
20250702 09:45	15.7	15.7	15.7	29	-2.3	8	13	202	0.0	732.0	0	0.000	0.0
20250702 09:50	15.7	15.7	15.7	29	-2.3	10	13	202	0.0	731.9	0	0.000	0.0
20250702 09:55	15.7	15.7	15.7	29	-2.3	10	18	202	0.0	732.0	0	0.000	0.0
20250702 10:00	15.7	15.7	15.7	29	-2.3	10	18	202	0.0	731.9	0	0.102	0.0
20250702 10:05	15.8	15.8	15.8	29	-2.2	10	16	202	0.0	731.9	0	0.000	0.0
20250702 10:10	15.8	15.8	15.8	28	-2.7	8	18	202	0.0	731.9	0	0.000	0.0
20250702 10:15	15.8	15.8	15.8	28	-2.7	10	16	202	0.0	731.8	0	0.000	0.0
20250702 10:20	15.8	15.8	15.8	28	-2.7	8	13	202	0.0	731.8	0	0.000	0.0
20250702 10:25	15.8	15.8	15.8	28	-2.7	8	16	202	0.0	731.8	0	0.000	0.0
20250702 10:30	15.7	15.7	15.7	28	-2.7	10	14	202	0.0	731.8	0	0.000	0.0
20250702 10:35	15.7	15.7	15.7	28	-2.7	8	13	225	0.0	731.7	0	0.000	0.0
20250702 10:40	15.7	15.7	15.7	29	-2.3	10	24	225	0.0	731.5	0	0.000	0.0
20250702 10:45	15.7	15.7	15.7	29	-2.3	10	16	202	0.0	731.5	0	0.000	0.0
20250702 10:50	15.5	15.5	15.5	29	-2.5	11	18	202	0.0	731.4	0	0.000	0.0
20250702 10:55	15.4	15.4	15.4	29	-2.5	11	18	202	0.0	731.5	0	0.000	0.0
20250702 11:00	15.4	15.4	15.4	29	-2.5	10	19	202	0.0	731.5	0	0.102	0.0
20250702 11:05	15.5	15.5	15.5	29	-2.5	8	19	202	0.0	731.6	0	0.000	0.0
20250702 11:10	15.5	15.5	15.5	29	-2.5	11	26	202	0.0	731.6	0	0.000	0.0
20250702 11:15	15.5	15.5	15.5	28	-2.9	11	19	202	0.0	731.5	0	0.000	0.0
20250702 11:20	15.4	15.4	15.4	28	-3.0	11	19	202	0.0	731.5	0	0.000	0.0
20250702 11:25	15.4	15.4	15.4	28	-3.0	11	16	202	0.0	731.5	0	0.000	0.0
20250702 11:30	15.4	15.4	15.4	28	-3.0	11	16	202	0.0	731.5	0	0.000	0.0
20250702 11:35	15.4	15.4	15.4	28	-3.0	11	16	202	0.0	731.6	0	0.000	0.0
20250702 11:40	15.4	15.4	15.4	28	-3.0	11	18	202	0.0	731.6	0	0.000	0.0
20250702 11:45	15.4	15.4	15.4	28	-3.0	8	16	202	0.0	731.6	0	0.000	0.0
20250702 11:50	15.4	15.4	15.4	28	-3.0	10	21	202	0.0	731.6	0	0.000	0.0
20250702 11:55	15.4	15.4	15.4	28	-3.0	10	18	202	0.0	731.7	0	0.000	0.0
20250702 12:00	15.4	15.4	15.4	28	-3.0	10	23	202	0.0	731.7	0	0.102	0.0
20250702 12:05	15.4	15.4	15.4	27	-3.5	10	21	202	0.0	731.7	0	0.000	0.0
20250702 12:10	15.4	15.4	15.4	27	-3.5	10	19	202	0.0	731.7	0	0.000	0.0
20250702 12:15	15.3	15.3	15.3	27	-3.6	10	16	202	0.0	731.7	0	0.000	0.0
20250702 12:20	15.3	15.3	15.3	26	-4.1	10	14	202	0.0	731.8	0	0.000	0.0
20250702 12:25	15.3	15.3	15.3	27	-3.6	10	16	202	0.0	731.8	0	0.000	0.0
20250702 12:30	15.3	15.3	15.3	27	-3.6	10	14	202	0.0	731.8	0	0.000	0.0
20250702 12:35	15.3	15.3	15.3	27	-3.6	6	18	180	0.0	731.9	0	0.000	0.0
20250702 12:40	15.2	15.2	15.2	27	-3.7	6	11	202	0.0	731.9	0	0.000	0.0
20250702 12:45	15.2	15.2	15.2	26	-4.2	6	16	180	0.0	732.0	2	0.000	0.0
20250702 12:50	15.3	15.3	15.3	27	-3.6	6	14	202	0.0	732.0	7	0.000	0.0
20250702 12:55	15.3	15.3	15.3	27	-3.6	5	10	180	0.0	732.1	11	0.000	0.0
20250702 13:00	15.4	15.4	15.4	27	-3.5	6	11	180	0.0	732.1	15	0.076	0.0
20250702 13:05	15.6	15.6	15.6	27	-3.4	5	13	180	0.0	732.1	18	0.000	0.0
20250702 13:10	15.6	15.6	15.6	27	-3.3	8	18	202	0.0	732.1	20	0.000	0.0
20250702 13:15	15.7	15.7	15.7	27	-3.3	8	19	202	0.0	732.0	19	0.000	0.0
20250702 13:20	15.7	15.7	15.7	27	-3.3	8	16	202	0.0	732.0	21	0.000	0.0
20250702 13:25	15.7	15.7	15.7	28	-2.8	8	14	202	0.0	732.1	24	0.000	0.0
20250702 13:30	15.7	15.7	15.7	27	-3.3	8	19	202	0.0	732.1	31	0.000	0.0
20250702 13:35	15.7	15.7	15.7	27	-3.2	6	14	202	0.0	732.1	43	0.000	0.0
20250702 13:40	15.8	15.8	15.8	27	-3.1	6	14	180	0.0	732.1	53	0.000	0.0
20250702 13:45	16.0	16.0	16.0	27	-3.0	6	13	180	0.0	732.2	68	0.000	0.5
20250702 13:50	16.1	16.1	16.1	27	-2.9	6	16	180	0.0	732.2	82	0.000	0.6
20250702 13:55	16.2	16.2	16.2	27	-2.9	6	13	180	0.0	732.2	100	0.000	0.6
20250702 14:00	16.3	16.3	16.3	27	-2.8	6	16	202	0.0	732.3	121	0.102	0.7
20250702 14:05	16.4	16.4	16.4	27	-2.7	6	13	180	0.0	732.3	139	0.000	0.8
20250702 14:10	16.4	16.4	16.4	27	-2.6	6	13	180	0.0	732.3	162	0.000	0.9
20250702 14:15	16.6	16.6	16.6	27	-2.5	5	11	202	0.0	732.4	180	0.000	1.0
20250702 14:20	16.6	16.6	16.6	27	-2.5	5	18	180	0.0	732.3	201	0.000	1.1
20250702 14:25	16.7	16.7	16.7	27	-2.4	5	16	180	0.0	732.4	212	0.000	1.2
20250702 14:30	16.8	16.8	16.8	27	-2.3	6	13	202	0.0	732.4	219	0.000	1.3
20250702 14:35	16.9	16.9	16.9	27	-2.2	5	10	180	0.0	732.5	220	0.000	1.5
20250702 14:40	17.0	17.0	17.0	27	-2.1	5	13	180	0.0	732.5	224	0.000	1.6
20250702 14:45	17.1	17.1	17.1	27	-2.0	3	10	180	0.0	732.5	236	0.000	1.8
20250702 14:50	17.3	17.3	17.3	27	-1.9	3	11	180	0.0	732.5	259	0.000	1.9
20250702 14:55	17.4	17.4	17.4	27	-1.8	5	13	180	0.0	732.6	284	0.000	2.1
20250702 15:00	17.5	17.5	17.5	27	-1.7	5	14	202	0.0	732.6	317	0.178	2.2
20250702 15:05	17.6	17.6	17.6	27	-1.7	5	13	180	0.0	732.7	337	0.000	2.4
20250702 15:10	17.6	17.6	17.6	27	-1.7	6	19	225	0.0	732.7	349	0.000	2.6
20250702 15:15	17.7	17.7	17.7	27	-1.6	6	14	158	0.0	732.7	359	0.000	2.8
20250702 15:20	17.8	17.8	17.8	27	-1.4	5	11	202	0.0	732.7	375	0.000	3.0
20250702 15:25	17.9	17.9	17.9	27	-1.3	6	14	225	0.0	732.7	388	0.000	3.1
20250702 15:30	18.1	18.1	18.1	27	-1.2	6	14	202	0.0	732.8	400	0.000	3.4
20250702 15:35	18.2	18.2	18.2	26	-1.6	6	14	202	0.0	732.8	417	0.000	3.6
20250702 15:40	18.4	18.4	18.4	26	-1.4	5	10	202	0.0	732.7	433	0.000	3.9
20250702 15:45	18.4	18.4	18.4	27	-0.9	8	19	225	0.0	732.7	514	0.000	4.4
20250702 15:50	18.6	18.6	18.6	27	-0.8	6	13	202	0.0	732.7	596	0.000	4.8
20250702 15:55	18.8	18.8	18.8	27	-0.6	8	18	202	0.0	732.7	594	0.000	5.0
20250702 16:00	18.9	18.9	18.9	27	-0.5	8	14	202	0.0	732.7	728	0.330	5.0
20250702 16:05	18.8	18.8	18.8	26	-1.1	8	21	225	0.0	732.7	642	0.000	4.4
20250702 16:10	18.4	18.4	18.4	27	-0.9	8	14	225	0.0	732.8	403	0.000	4.1
20250702 16:15	18.2	18.2	18.2	28	-0.6	8	23	202	0.0	732.8	332	0.000	3.3
20250702 16:20	17.9	17.9	17.9	29	-0.4	10	21	225	0.0	732.9	551	0.000	4.4
20250702 16:25	18.1	18.1	18.1	29	-0.3	8	14	202	0.0	732.9	686	0.000	5.1
20250702 16:30	18.1	18.1	18.1	29	-0.2	8	14	158	0.0	732.9	602	0.000	5.2
20250702 16:35	18.2	18.2	18.2	30	0.3	8	21	202	0.0	732.9	364	0.000	4.9
20250702 16:40	18.3	18.3	18.3	30	0.4	11	26	225	0.0	732.9	683	0.000	6.3
20250702 16:45	18.4	18.4	18.4	30	0.5	10	26	202	0.0	732.9	940	0.000	7.4
20250702 16:50	18.3	18.3	18.3	30	0.4	8	14	202	0.0	732.9	688	0.000	5.3
20250702 16:55	18.3	18.3	18.3	31	0.9	8	23	180	0.0	732.9	431	0.000	6.4
20250702 17:00	18.2	18.2	18.2	30	0.3	8	21	202	0.0	732.9	417	0.432	5.2
20250702 17:05	18.1	18.1	18.1	31	0.7	8	19	202	0.0	732.9	372	0.000	4.6
20250702 17:10	18.1	18.1	18.1	31	0.7	10	21	202	0.0	732.9	482	0.000	6.7
20250702 17:15	18.4	18.4	18.4	30	0.5	8	21	202	0.0	732.9	726	0.000	6.9
20250702 17:20	18.7	18.7	18.7	31	1.2	8	26	202	0.0	732.9	1117	0.000	9.0
20250702 17:25	19.2	19.2	19.2	30	1.2	6	24	225	0.0	733.0	1018	0.000	8.2
20250702 17:30	19.2	19.2	19.2	29	0.7	10	21	180	0.0	732.9	983	0.000	8.7
20250702 17:35	19.1	19.1	19.1	30	1.1	10	19	202	0.0	732.9	434	0.000	9.0
20250702 17:40	19.2	19.2	19.2	30	1.2	10	21	202	0.0	732.9	1035	0.000	9.9
20250702 17:45	19.0	19.0	19.0	31	1.5	8	16	202	0.0	733.0	471	0.000	5.9
20250702 17:50	18.8	18.8	18.8	30	0.8	10	23	202	0.0	733.0	783	0.000	8.7
20250702 17:55	18.5	18.5	18.5	32	1.5	11	27	225	0.0	733.0	458	0.000	6.6
20250702 18:00	18.3	18.3	18.3	31	0.9	10	21	202	0.0	733.0	375	0.483	5.6
20250702 18:05	18.2	18.2	18.2	32	1.2	8	24	225	0.0	733.1	372	0.000	5.6
20250702 18:10	18.2	18.2	18.2	32	1.2	8	21	225	0.0	733.0	410	0.000	7.3
20250702 18:15	18.5	18.5	18.5	31	1.0	10	19	225	0.0	733.0	605	0.000	9.2
20250702 18:20	18.8	18.8	18.8	32	1.8	8	23	225	0.0	733.1	1162	0.000	9.0
20250702 18:25	19.2	19.2	19.2	31	1.6	6	16	248	0.0	733.0	473	0.000	7.2
20250702 18:30	19.3	19.3	19.3	31	1.8	10	23	202	0.0	733.0	596	0.000	10.1
20250702 18:35	19.1	19.1	19.1	31	1.5	8	23	202	0.0	733.0	447	0.000	8.2
20250702 18:40	19.2	19.2	19.2	31	1.6	6	21	270	0.0	733.0	681	0.000	9.3
20250702 18:45	19.2	19.2	19.2	31	1.6	10	24	225	0.0	733.0	1136	0.000	9.5
20250702 18:50	19.3	19.3	19.3	32	2.2	6	16	225	0.0	733.0	343	0.000	10.0
20250702 18:55	18.9	18.9	18.9	31	1.4	13	26	225	0.0	733.0	343	0.000	8.7
20250702 19:00	18.9	18.9	18.9	32	1.9	6	16	202	0.0	733.0	436	0.483	11.2
20250702 19:05	19.0	19.0	19.0	31	1.5	11	26	225	0.0	733.0	405	0.000	9.0
20250702 19:10	19.0	19.0	19.0	32	1.9	10	19	225	0.0	733.0	399	0.000	9.6
20250702 19:15	19.6	19.6	19.6	32	2.4	10	23	270	0.0	733.0	1158	0.000	12.6
20250702 19:20	19.1	19.1	19.1	32	2.0	14	24	225	0.0	733.0	1151	0.000	10.4
20250702 19:25	18.9	18.9	18.9	33	2.3	10	21	225	0.0	733.0	1102	0.000	11.5
20250702 19:30	19.7	19.7	19.7	32	2.6	6	26	202	0.0	733.0	517	0.000	9.2
20250702 19:35	19.4	19.4	19.4	32	2.3	11	24	225	0.0	733.0	468	0.000	7.0
20250702 19:40	19.0	19.0	19.0	33	2.4	10	27	248	0.0	732.9	515	0.000	7.3
20250702 19:45	19.4	19.4	19.4	32	2.3	5	13	248	0.0	733.0	536	0.000	8.4
20250702 19:50	19.6	19.6	19.6	33	2.9	6	18	225	0.0	732.9	473	0.000	6.9
20250702 19:55	19.6	19.6	19.6	32	2.5	8	18	202	0.0	733.0	601	0.000	6.7
20250702 20:00	19.3	19.3	19.3	32	2.2	8	18	180	0.0	732.9	596	0.559	9.2
20250702 20:05	19.0	19.0	19.0	33	2.4	8	18	202	0.0	732.8	609	0.000	9.2
20250702 20:10	18.9	18.9	18.9	32	1.9	8	19	180	0.0	732.9	550	0.000	7.5
20250702 20:15	18.9	18.9	18.9	32	1.8	6	19	248	0.0	732.9	509	0.000	7.1
20250702 20:20	19.2	19.2	19.2	32	2.1	6	24	248	0.0	732.7	581	0.000	8.6
20250702 20:25	18.9	18.9	18.9	32	1.8	10	24	225	0.0	732.8	532	0.000	7.0
20250702 20:30	18.8	18.8	18.8	32	1.7	10	26	248	0.0	732.8	511	0.000	7.0
20250702 20:35	19.1	19.1	19.1	32	2.0	10	18	248	0.0	732.7	573	0.000	7.7
20250702 20:40	19.2	19.2	19.2	32	2.1	8	18	248	0.0	732.7	638	0.000	7.9
20250702 20:45	19.5	19.5	19.5	32	2.4	6	16	248	0.0	732.6	551	0.000	6.9
20250702 20:50	19.8	19.8	19.8	31	2.2	10	19	202	0.0	732.7	574	0.000	8.3
20250702 20:55	19.7	19.7	19.7	32	2.5	6	14	180	0.0	732.7	568	0.000	7.3
20250702 21:00	19.6	19.6	19.6	31	2.0	8	16	225	0.0	732.6	535	0.508	7.1
20250702 21:05	19.2	19.2	19.2	31	1.6	10	21	225	0.0	732.7	560	0.000	7.0
20250702 21:10	19.3	19.3	19.3	32	2.2	8	23	225	0.0	732.6	594	0.000	8.8
20250702 21:15	19.9	19.9	19.9	31	2.3	6	19	225	0.0	732.6	598	0.000	7.2
20250702 21:20	19.8	19.8	19.8	30	1.7	10	19	225	0.0	732.5	531	0.000	6.7
20250702 21:25	19.3	19.3	19.3	32	2.2	10	23	225	0.0	732.5	471	0.000	6.5
20250702 21:30	19.7	19.7	19.7	31	2.1	10	24	202	0.0	732.4	1322	0.000	12.8
20250702 21:35	19.5	19.5	19.5	32	2.4	10	24	225	0.0	732.4	970	0.000	8.6
20250702 21:40	19.8	19.8	19.8	31	2.2	8	14	158	0.0	732.5	482	0.000	6.9
20250702 21:45	19.6	19.6	19.6	31	2.0	10	21	225	0.0	732.5	505	0.000	6.4
20250702 21:50	19.2	19.2	19.2	32	2.1	10	23	202	0.0	732.4	486	0.000	6.1
20250702 21:55	19.2	19.2	19.2	31	1.7	11	23	202	0.0	732.5	524	0.000	7.9
20250702 22:00	19.2	19.2	19.2	32	2.1	10	29	225	0.0	732.4	1193	0.559	9.6
20250702 22:05	19.1	19.1	19.1	32	2.0	8	29	225	0.0	732.5	556	0.000	8.7
20250702 22:10	19.1	19.1	19.1	32	2.0	8	24	158	0.0	732.4	554	0.000	6.3
20250702 22:15	19.1	19.1	19.1	32	2.0	8	19	180	0.0	732.4	537	0.000	6.2
20250702 22:20	19.2	19.2	19.2	32	2.1	6	18	248	0.0	732.4	581	0.000	6.0
20250702 22:25	19.4	19.4	19.4	31	1.8	8	19	225	0.0	732.4	616	0.000	6.9
20250702 22:30	19.8	19.8	19.8	30	1.7	6	18	180	0.0	732.3	1115	0.000	8.1
20250702 22:35	20.0	20.0	20.0	30	1.9	8	16	248	0.0	732.3	986	0.000	7.2
20250702 22:40	20.5	20.5	20.5	32	3.2	5	13	225	0.0	732.3	1002	0.000	7.4
20250702 22:45	20.8	20.8	20.8	30	2.6	6	14	202	0.0	732.3	1011	0.000	7.4
