--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250703 05:30	13.9	13.9	13.9	20	-8.7	3	10	180	0.0	732.4	0	0.000	0.0
20250703 05:35	13.9	13.9	13.9	20	-8.7	5	10	180	0.0	732.4	0	0.000	0.0
20250703 05:40	14.0	14.0	14.0	20	-8.6	5	11	180	0.0	732.4	0	0.000	0.0
20250703 05:45	14.1	14.1	14.1	20	-8.6	6	11	202	0.0	732.5	0	0.000	0.0
20250703 05:50	14.1	14.1	14.1	19	-9.2	5	13	202	0.0	732.5	0	0.000	0.0
20250703 05:55	14.2	14.2	14.2	19	-9.1	6	13	180	0.0	732.5	0	0.000	0.0
20250703 06:00	14.2	14.2	14.2	19	-9.1	3	13	202	0.0	732.5	0	0.076	0.0
20250703 06:05	14.2	14.2	14.2	19	-9.1	5	10	202	0.0	732.5	0	0.000	0.0
20250703 06:10	14.1	14.1	14.1	19	-9.2	5	8	202	0.0	732.5	0	0.000	0.0
20250703 06:15	14.1	14.1	14.1	19	-9.2	5	11	180	0.0	732.4	0	0.000	0.0
20250703 06:20	14.1	14.1	14.1	20	-8.6	3	10	180	0.0	732.5	0	0.000	0.0
20250703 06:25	14.1	14.1	14.1	20	-8.6	5	14	158	0.0	732.5	0	0.000	0.0
20250703 06:30	14.1	14.1	14.1	20	-8.6	5	14	158	0.0	732.5	0	0.000	0.0
20250703 06:35	14.1	14.1	14.1	20	-8.5	5	13	180	0.0	732.4	0	0.000	0.0
20250703 06:40	14.1	14.1	14.1	20	-8.5	5	11	180	0.0	732.4	0	0.000	0.0
20250703 06:45	14.2	14.2	14.2	20	-8.5	5	14	180	0.0	732.4	0	0.000	0.0
20250703 06:50	14.2	14.2	14.2	20	-8.5	5	10	180	0.0	732.4	0	0.000	0.0
20250703 06:55	14.1	14.1	14.1	21	-7.9	5	13	180	0.0	732.3	0	0.000	0.0
20250703 07:00	14.2	14.2	14.2	21	-7.8	5	13	180	0.0	732.3	0	0.076	0.0
20250703 07:05	14.1	14.1	14.1	21	-7.9	3	11	180	0.0	732.2	0	0.000	0.0
20250703 07:10	14.1	14.1	14.1	23	-6.7	5	13	180	0.0	732.2	0	0.000	0.0
20250703 07:15	14.1	14.1	14.1	25	-5.6	6	18	180	0.0	732.2	0	0.000	0.0
20250703 07:20	14.2	14.2	14.2	28	-4.1	8	14	180	0.0	732.1	0	0.000	0.0
20250703 07:25	14.3	14.3	14.3	30	-3.1	8	14	158	0.0	732.2	0	0.000	0.0
20250703 07:30	14.3	14.3	14.3	30	-3.0	5	14	180	0.0	732.1	0	0.000	0.0
20250703 07:35	14.3	14.3	14.3	30	-3.1	5	18	180	0.0	732.1	0	0.000	0.0
20250703 07:40	14.2	14.2	14.2	31	-2.7	5	14	158	0.0	732.1	0	0.000	0.0
20250703 07:45	14.2	14.2	14.2	32	-2.3	6	21	180	0.0	732.0	0	0.000	0.0
20250703 07:50	14.2	14.2	14.2	34	-1.5	6	13	158	0.0	732.1	0	0.000	0.0
20250703 07:55	14.2	14.2	14.2	33	-1.9	5	16	180	0.0	732.1	0	0.000	0.0
20250703 08:00	14.1	14.1	14.1	34	-1.6	5	10	180	0.0	732.0	0	0.076	0.0
20250703 08:05	14.1	14.1	14.1	34	-1.6	5	16	180	0.0	732.0	0	0.000	0.0
20250703 08:10	14.1	14.1	14.1	34	-1.6	5	11	180	0.0	732.0	0	0.000	0.0
20250703 08:15	14.0	14.0	14.0	35	-1.2	6	21	180	0.0	731.9	0	0.000	0.0
20250703 08:20	14.0	14.0	14.0	35	-1.2	5	16	180	0.0	731.8	0	0.000	0.0
20250703 08:25	13.9	13.9	13.9	35	-1.3	5	14	180	0.0	731.8	0	0.000	0.0
20250703 08:30	13.9	13.9	13.9	36	-0.9	3	11	180	0.0	731.8	0	0.000	0.0
20250703 08:35	13.9	13.9	13.9	36	-0.9	5	10	180	0.0	731.8	0	0.000	0.0
20250703 08:40	13.9	13.9	13.9	35	-1.3	8	16	158	0.0	731.8	0	0.000	0.0
20250703 08:45	14.1	14.1	14.1	35	-1.2	8	16	158	0.0	731.8	0	0.000	0.0
20250703 08:50	14.1	14.1	14.1	36	-0.8	5	10	158	0.0	731.8	0	0.000	0.0
20250703 08:55	14.0	14.0	14.0	35	-1.2	5	14	180	0.0	731.8	0	0.000	0.0
20250703 09:00	14.0	14.0	14.0	36	-0.8	6	14	135	0.0	731.8	0	0.076	0.0
20250703 09:05	14.1	14.1	14.1	37	-0.4	8	18	135	0.0	731.7	0	0.000	0.0
20250703 09:10	14.0	14.0	14.0	35	-1.2	5	11	158	0.0	731.7	0	0.000	0.0
20250703 09:15	13.9	13.9	13.9	35	-1.3	5	11	158	0.0	731.7	0	0.000	0.0
20250703 09:20	14.0	14.0	14.0	33	-2.0	6	13	158	0.0	731.7	0	0.000	0.0
20250703 09:25	14.1	14.1	14.1	34	-1.5	10	16	135	0.0	731.6	0	0.000	0.0
20250703 09:30	14.1	14.1	14.1	34	-1.6	5	14	158	0.0	731.6	0	0.000	0.0
20250703 09:35	14.0	14.0	14.0	34	-1.6	5	11	158	0.0	731.7	0	0.000	0.0
20250703 09:40	13.9	13.9	13.9	36	-0.9	3	8	112	0.0	731.7	0	0.000	0.0
20250703 09:45	13.9	13.9	13.9	41	0.9	5	8	135	0.0	731.6	0	0.000	0.0
20250703 09:50	13.8	13.8	13.8	38	-0.2	5	6	135	0.0	731.6	0	0.000	0.0
20250703 09:55	13.8	13.8	13.8	38	-0.3	5	14	180	0.0	731.6	0	0.000	0.0
20250703 10:00	13.7	13.7	13.7	37	-0.7	8	16	158	0.0	731.6	0	0.076	0.0
20250703 10:05	13.7	13.7	13.7	36	-1.1	6	13	158	0.0	731.6	0	0.000	0.0
20250703 10:10	13.7	13.7	13.7	35	-1.5	5	11	180	0.0	731.5	0	0.000	0.0
20250703 10:15	13.6	13.6	13.6	31	-3.2	5	8	180	0.0	731.5	0	0.000	0.0
20250703 10:20	13.6	13.6	13.6	34	-2.0	5	11	180	0.0	731.5	0	0.000	0.0
20250703 10:25	13.6	13.6	13.6	33	-2.4	5	11	180	0.0	731.5	0	0.000	0.0
20250703 10:30	13.6	13.6	13.6	34	-2.0	3	8	180	0.0	731.4	0	0.000	0.0
20250703 10:35	13.5	13.5	13.5	41	0.5	6	14	180	0.0	731.4	0	0.000	0.0
20250703 10:40	13.4	13.4	13.4	45	1.7	5	13	180	0.0	731.4	0	0.000	0.0
20250703 10:45	13.3	13.3	13.3	41	0.4	5	16	180	0.0	731.4	0	0.000	0.0
20250703 10:50	13.3	13.3	13.3	38	-0.7	3	10	180	0.0	731.4	0	0.000	0.0
20250703 10:55	13.4	13.4	13.4	39	-0.3	6	13	180	0.0	731.4	0	0.000	0.0
20250703 11:00	13.4	13.4	13.4	40	0.1	6	14	180	0.0	731.3	0	0.051	0.0
20250703 11:05	13.3	13.3	13.3	38	-0.7	5	11	202	0.0	731.3	0	0.000	0.0
20250703 11:10	13.3	13.3	13.3	34	-2.3	5	14	180	0.0	731.4	0	0.000	0.0
20250703 11:15	13.3	13.3	13.3	32	-3.0	5	13	202	0.0	731.3	0	0.000	0.0
20250703 11:20	13.3	13.3	13.3	32	-3.0	8	18	180	0.0	731.3	0	0.000	0.0
20250703 11:25	13.3	13.3	13.3	32	-3.0	8	21	180	0.0	731.3	0	0.000	0.0
20250703 11:30	13.4	13.4	13.4	30	-3.8	8	16	180	0.0	731.3	0	0.000	0.0
20250703 11:35	13.3	13.3	13.3	31	-3.5	6	14	202	0.0	731.3	0	0.000	0.0
20250703 11:40	13.2	13.2	13.2	31	-3.5	8	13	202	0.0	731.2	0	0.000	0.0
20250703 11:45	13.2	13.2	13.2	31	-3.6	6	11	202	0.0	731.3	0	0.000	0.0
20250703 11:50	13.2	13.2	13.2	29	-4.5	8	14	202	0.0	731.4	0	0.000	0.0
20250703 11:55	13.2	13.2	13.2	28	-4.9	6	24	225	0.0	731.3	0	0.000	0.0
20250703 12:00	13.2	13.2	13.2	25	-6.4	8	18	202	0.0	731.3	0	0.076	0.0
20250703 12:05	13.3	13.3	13.3	25	-6.3	8	24	202	0.0	731.3	0	0.000	0.0
20250703 12:10	13.3	13.3	13.3	25	-6.3	6	14	202	0.0	731.3	0	0.000	0.0
20250703 12:15	13.2	13.2	13.2	24	-6.9	8	16	202	0.0	731.4	0	0.000	0.0
20250703 12:20	13.2	13.2	13.2	23	-7.5	8	13	202	0.0	731.4	0	0.000	0.0
20250703 12:25	13.1	13.1	13.1	23	-7.6	8	14	202	0.0	731.4	0	0.000	0.0
20250703 12:30	13.2	13.2	13.2	23	-7.5	6	14	202	0.0	731.4	0	0.000	0.0
20250703 12:35	13.2	13.2	13.2	23	-7.5	8	16	202	0.0	731.4	0	0.000	0.0
20250703 12:40	13.2	13.2	13.2	23	-7.5	8	14	202	0.0	731.4	0	0.000	0.0
20250703 12:45	13.2	13.2	13.2	22	-8.1	8	16	202	0.0	731.3	4	0.000	0.0
20250703 12:50	13.3	13.3	13.3	22	-8.0	11	19	202	0.0	731.4	7	0.000	0.0
20250703 12:55	13.4	13.4	13.4	22	-7.9	11	18	202	0.0	731.3	9	0.000	0.0
20250703 13:00	13.3	13.3	13.3	23	-7.4	11	23	202	0.0	731.3	11	0.076	0.0
20250703 13:05	13.3	13.3	13.3	23	-7.4	13	23	202	0.0	731.2	13	0.000	0.0
20250703 13:10	13.4	13.4	13.4	23	-7.3	11	18	202	0.0	731.3	14	0.000	0.0
20250703 13:15	13.3	13.3	13.3	24	-6.8	11	19	202	0.0	731.3	16	0.000	0.0
20250703 13:20	13.3	13.3	13.3	23	-7.4	11	18	202	0.0	731.4	18	0.000	0.0
20250703 13:25	13.2	13.2	13.2	23	-7.5	10	19	202	0.0	731.5	19	0.000	0.0
20250703 13:30	13.3	13.3	13.3	23	-7.4	11	18	202	0.0	731.5	27	0.000	0.0
20250703 13:35	13.3	13.3	13.3	23	-7.4	11	21	180	0.0	731.6	39	0.000	0.0
20250703 13:40	13.3	13.3	13.3	23	-7.4	10	23	202	0.0	731.7	51	0.000	0.1
20250703 13:45	13.3	13.3	13.3	23	-7.4	10	16	202	0.0	731.7	64	0.000	0.5
20250703 13:50	13.3	13.3	13.3	23	-7.4	8	13	202	0.0	731.7	85	0.000	0.6
20250703 13:55	13.4	13.4	13.4	22	-7.9	8	16	202	0.0	731.7	103	0.000	0.7
20250703 14:00	13.4	13.4	13.4	22	-7.9	10	16	202	0.0	731.8	125	0.102	0.7
20250703 14:05	13.5	13.5	13.5	21	-8.4	8	21	202	0.0	732.0	145	0.000	0.8
20250703 14:10	13.6	13.6	13.6	21	-8.4	8	19	202	0.0	731.9	167	0.000	0.9
20250703 14:15	13.7	13.7	13.7	20	-8.9	8	16	202	0.0	731.9	189	0.000	1.0
20250703 14:20	13.7	13.7	13.7	21	-8.2	8	16	202	0.0	732.0	208	0.000	1.1
20250703 14:25	13.8	13.8	13.8	20	-8.7	10	18	202	0.0	732.0	219	0.000	1.2
20250703 14:30	13.9	13.9	13.9	21	-8.1	10	18	202	0.0	732.0	225	0.000	1.3
20250703 14:35	14.0	14.0	14.0	21	-8.0	10	19	202	0.0	732.0	225	0.000	1.5
20250703 14:40	14.2	14.2	14.2	23	-6.7	11	23	202	0.0	731.9	228	0.000	1.6
20250703 14:45	14.3	14.3	14.3	23	-6.5	11	23	202	0.0	732.1	244	0.000	1.8
20250703 14:50	14.5	14.5	14.5	24	-5.8	11	26	202	0.0	732.1	269	0.000	1.9
20250703 14:55	14.7	14.7	14.7	24	-5.7	10	32	202	0.0	732.2	295	0.000	2.1
20250703 15:00	14.8	14.8	14.8	25	-5.0	10	18	202	0.0	732.3	326	0.203	2.2
20250703 15:05	14.9	14.9	14.9	24	-5.5	10	21	202	0.0	732.4	346	0.000	2.4
20250703 15:10	15.1	15.1	15.1	23	-5.9	10	18	202	0.0	732.4	356	0.000	2.6
20250703 15:15	15.2	15.2	15.2	24	-5.2	10	18	202	0.0	732.4	364	0.000	2.7
20250703 15:20	15.3	15.3	15.3	24	-5.1	10	19	202	0.0	732.5	374	0.000	2.9
20250703 15:25	15.4	15.4	15.4	24	-5.0	11	35	225	0.0	732.6	379	0.000	3.1
20250703 15:30	15.5	15.5	15.5	26	-3.9	13	35	202	0.0	732.7	386	0.000	3.3
20250703 15:35	15.7	15.7	15.7	26	-3.8	10	23	202	0.0	732.6	390	0.000	3.4
20250703 15:40	15.6	15.6	15.6	26	-3.9	14	29	225	0.0	732.7	385	0.000	3.6
20250703 15:45	15.7	15.7	15.7	25	-4.3	13	27	225	0.0	732.7	405	0.000	3.9
20250703 15:50	15.9	15.9	15.9	25	-4.1	8	21	202	0.0	732.7	425	0.000	4.0
20250703 15:55	16.0	16.0	16.0	27	-3.0	11	23	225	0.0	732.7	440	0.000	4.2
20250703 16:00	15.9	15.9	15.9	27	-3.1	13	27	225	0.0	732.7	455	0.305	4.5
20250703 16:05	16.2	16.2	16.2	26	-3.4	10	23	202	0.0	732.7	472	0.000	4.7
20250703 16:10	16.2	16.2	16.2	27	-2.9	11	24	225	0.0	732.9	494	0.000	4.9
20250703 16:15	16.2	16.2	16.2	26	-3.3	10	23	202	0.0	732.8	519	0.000	5.1
20250703 16:20	16.4	16.4	16.4	27	-2.6	10	23	202	0.0	732.9	542	0.000	5.4
20250703 16:25	16.6	16.6	16.6	29	-1.5	13	34	202	0.0	732.8	561	0.000	5.6
20250703 16:30	16.3	16.3	16.3	30	-1.3	16	35	225	0.0	732.9	579	0.000	5.8
20250703 16:35	16.1	16.1	16.1	31	-1.1	18	37	225	0.0	732.9	615	0.000	6.0
20250703 16:40	16.1	16.1	16.1	30	-1.5	16	39	225	0.0	733.0	657	0.000	6.3
20250703 16:45	16.2	16.2	16.2	31	-0.9	14	26	225	0.0	732.9	689	0.000	6.5
20250703 16:50	16.4	16.4	16.4	31	-0.8	16	32	202	0.0	733.1	721	0.000	6.7
20250703 16:55	16.6	16.6	16.6	31	-0.6	13	31	225	0.0	733.1	747	0.000	7.1
20250703 17:00	16.8	16.8	16.8	32	0.0	11	23	180	0.0	733.1	767	0.457	7.3
20250703 17:05	16.9	16.9	16.9	31	-0.3	13	26	202	0.0	733.1	783	0.000	7.5
20250703 17:10	16.8	16.8	16.8	31	-0.4	13	32	202	0.0	733.0	797	0.000	7.8
20250703 17:15	16.9	16.9	16.9	32	0.1	13	27	225	0.0	733.1	811	0.000	8.0
20250703 17:20	16.7	16.7	16.7	31	-0.5	16	34	225	0.0	733.1	826	0.000	8.3
20250703 17:25	16.7	16.7	16.7	31	-0.5	16	34	225	0.0	733.2	837	0.000	8.5
20250703 17:30	17.0	17.0	17.0	31	-0.3	13	34	202	0.0	733.2	850	0.000	8.8
20250703 17:35	16.9	16.9	16.9	31	-0.3	13	27	202	0.0	733.2	863	0.000	9.0
20250703 17:40	16.7	16.7	16.7	30	-1.0	19	42	225	0.0	733.2	874	0.000	9.2
20250703 17:45	16.8	16.8	16.8	31	-0.4	16	37	225	0.0	733.3	882	0.000	9.4
20250703 17:50	16.9	16.9	16.9	31	-0.3	16	29	225	0.0	733.4	896	0.000	9.6
20250703 17:55	17.2	17.2	17.2	32	0.3	11	31	225	0.0	733.4	909	0.000	9.9
20250703 18:00	17.2	17.2	17.2	32	0.4	14	34	225	0.0	733.4	920	0.610	10.2
20250703 18:05	16.9	16.9	16.9	30	-0.8	19	39	225	0.0	733.4	930	0.000	10.4
20250703 18:10	17.1	17.1	17.1	31	-0.2	16	32	225	0.0	733.5	940	0.000	10.6
20250703 18:15	17.4	17.4	17.4	32	0.6	13	32	225	0.0	733.5	947	0.000	10.8
20250703 18:20	16.8	16.8	16.8	31	-0.4	21	37	225	0.0	733.5	959	0.000	11.0
20250703 18:25	16.7	16.7	16.7	32	-0.1	21	40	225	0.0	733.5	967	0.000	11.1
20250703 18:30	16.6	16.6	16.6	32	-0.2	23	39	225	0.0	733.4	975	0.000	11.3
20250703 18:35	16.7	16.7	16.7	31	-0.5	19	34	225	0.0	733.5	983	0.000	11.4
20250703 18:40	17.0	17.0	17.0	32	0.2	16	32	225	0.0	733.6	991	0.000	11.6
20250703 18:45	17.2	17.2	17.2	31	-0.1	16	34	225	0.0	733.6	998	0.000	11.8
20250703 18:50	16.9	16.9	16.9	32	0.1	19	37	225	0.0	733.6	1005	0.000	11.9
20250703 18:55	16.7	16.7	16.7	32	-0.1	19	35	225	0.0	733.6	1011	0.000	12.0
20250703 19:00	16.8	16.8	16.8	32	0.0	16	31	202	0.0	733.5	1016	0.711	12.1
20250703 19:05	17.6	17.6	17.6	32	0.7	13	27	225	0.0	733.5	1021	0.000	12.2
20250703 19:10	17.2	17.2	17.2	32	0.3	19	40	225	0.0	733.6	1028	0.000	12.4
20250703 19:15	17.0	17.0	17.0	33	0.6	19	35	225	0.0	733.6	1033	0.000	12.5
20250703 19:20	16.9	16.9	16.9	33	0.6	19	42	225	0.0	733.6	1036	0.000	12.5
20250703 19:25	17.2	17.2	17.2	32	0.4	16	34	225	0.0	733.6	1039	0.000	12.6
20250703 19:30	17.4	17.4	17.4	32	0.5	16	29	225	0.0	733.6	1042	0.000	12.7
20250703 19:35	17.5	17.5	17.5	32	0.6	10	24	180	0.0	733.6	1045	0.000	12.7
20250703 19:40	17.7	17.7	17.7	31	0.3	14	31	225	0.0	733.7	1049	0.000	12.8
20250703 19:45	17.2	17.2	17.2	33	0.8	13	31	202	0.0	733.8	1051	0.000	12.8
20250703 19:50	17.7	17.7	17.7	31	0.3	13	34	225	0.0	733.8	1051	0.000	12.8
20250703 19:55	17.8	17.8	17.8	31	0.5	11	24	202	0.0	733.7	1056	0.000	12.8
20250703 20:00	17.6	17.6	17.6	31	0.2	14	32	225	0.0	733.7	1056	0.737	12.8
20250703 20:05	17.7	17.7	17.7	32	0.8	11	34	202	0.0	733.6	1056	0.000	12.8
20250703 20:10	17.4	17.4	17.4	31	0.1	18	37	225	0.0	733.7	1055	0.000	12.8
20250703 20:15	17.7	17.7	17.7	32	0.8	11	39	202	0.0	733.9	1055	0.000	12.8
20250703 20:20	18.3	18.3	18.3	31	0.9	10	27	202	0.0	733.8	1055	0.000	12.8
20250703 20:25	18.3	18.3	18.3	30	0.4	11	31	225	0.0	733.8	1055	0.000	12.7
20250703 20:30	18.1	18.1	18.1	31	0.7	13	37	225	0.0	733.8	1052	0.000	12.7
20250703 20:35	18.2	18.2	18.2	31	0.8	10	18	202	0.0	733.9	1050	0.000	12.6
20250703 20:40	17.8	17.8	17.8	31	0.4	16	29	225	0.0	733.9	1047	0.000	12.5
20250703 20:45	17.7	17.7	17.7	33	1.2	13	26	225	0.0	733.9	1043	0.000	12.4
20250703 20:50	17.6	17.6	17.6	32	0.7	14	31	225	0.0	733.9	1042	0.000	12.3
20250703 20:55	17.1	17.1	17.1	33	0.7	21	35	225	0.0	733.8	1037	0.000	12.1
20250703 21:00	17.6	17.6	17.6	32	0.7	13	24	225	0.0	733.8	1034	0.737	12.0
20250703 21:05	18.1	18.1	18.1	31	0.7	13	37	225	0.0	733.8	1032	0.000	12.0
20250703 21:10	18.2	18.2	18.2	32	1.2	10	21	202	0.0	733.8	1026	0.000	11.8
20250703 21:15	18.1	18.1	18.1	31	0.7	13	31	248	0.0	733.8	1021	0.000	11.7
20250703 21:20	18.2	18.2	18.2	32	1.2	10	23	180	0.0	733.8	1019	0.000	11.5
20250703 21:25	18.8	18.8	18.8	31	1.3	8	19	225	0.0	733.8	1013	0.000	11.4
20250703 21:30	19.3	19.3	19.3	31	1.8	5	16	68	0.0	733.8	1002	0.000	11.1
20250703 21:35	19.4	19.4	19.4	31	1.9	10	29	225	0.0	733.8	996	0.000	11.0
20250703 21:40	18.9	18.9	18.9	31	1.4	8	18	202	0.0	733.8	988	0.000	10.8
20250703 21:45	18.6	18.6	18.6	32	1.6	8	27	225	0.0	733.8	981	0.000	10.6
20250703 21:50	18.2	18.2	18.2	32	1.2	14	32	248	0.0	733.8	973	0.000	10.4
20250703 21:55	18.1	18.1	18.1	33	1.5	13	26	248	0.0	733.9	963	0.000	10.2
20250703 22:00	18.1	18.1	18.1	32	1.2	13	24	225	0.0	733.8	954	0.686	9.8
20250703 22:05	18.1	18.1	18.1	34	2.0	11	24	225	0.0	733.9	944	0.000	9.2
20250703 22:10	18.6	18.6	18.6	34	2.4	3	10	202	0.0	733.8	934	0.000	8.7
20250703 22:15	19.0	19.0	19.0	33	2.4	8	18	248	0.0	733.8	926	0.000	8.3
20250703 22:20	18.7	18.7	18.7	33	2.1	10	18	270	0.0	733.8	915	0.000	8.0
20250703 22:25	18.6	18.6	18.6	34	2.4	11	24	248	0.0	733.8	902	0.000	7.6
20250703 22:30	18.3	18.3	18.3	34	2.1	14	26	225	0.0	733.8	893	0.000	7.3
