--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250627 22:45	18.7	18.7	18.7	36	3.3	6	16	22	0.0	734.5	856	0.000	6.5
20250627 22:50	18.3	18.3	18.3	37	3.4	8	16	22	0.0	734.6	840	0.000	6.4
20250627 22:55	18.3	18.3	18.3	36	3.0	6	14	22	0.0	734.6	827	0.000	6.3
20250627 23:00	18.2	18.2	18.2	36	2.9	6	16	22	0.0	734.5	818	0.584	6.1
20250627 23:05	18.3	18.3	18.3	38	3.7	8	21	22	0.0	734.5	803	0.000	6.0
20250627 23:10	18.8	18.8	18.8	40	4.9	3	10	22	0.0	734.6	788	0.000	5.9
20250627 23:15	19.0	19.0	19.0	41	5.4	5	13	270	0.0	734.6	770	0.000	5.9
20250627 23:20	18.6	18.6	18.6	44	6.1	6	14	45	0.0	734.5	759	0.000	5.8
20250627 23:25	18.6	18.6	18.6	44	6.1	6	14	338	0.0	734.4	753	0.000	5.7
20250627 23:30	18.3	18.3	18.3	45	6.2	8	19	22	0.0	734.4	728	0.000	5.2
20250627 23:35	17.9	17.9	17.9	46	6.1	10	21	45	0.0	734.4	754	0.000	4.8
20250627 23:40	17.4	17.4	17.4	47	6.0	10	19	22	0.0	734.3	782	0.000	3.5
20250627 23:45	17.0	17.0	17.0	48	5.9	8	19	45	0.0	734.3	709	0.000	4.8
20250627 23:50	17.1	17.1	17.1	49	6.3	8	21	22	0.0	734.4	180	0.000	3.3
20250627 23:55	16.9	16.9	16.9	50	6.4	6	13	45	0.0	734.4	345	0.000	3.5
