--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250714 04:05	15.9	15.9	15.9	54	6.6	10	16	22	0.0	735.4	0	0.000	0.0
20250714 04:10	15.8	15.8	15.8	58	7.6	8	13	22	0.0	735.5	0	0.000	0.0
20250714 04:15	15.7	15.7	15.7	59	7.7	8	14	22	0.0	735.6	0	0.000	0.0
20250714 04:20	15.5	15.5	15.5	61	8.0	8	14	45	0.0	735.6	0	0.000	0.0
20250714 04:25	15.4	15.4	15.4	62	8.1	10	16	45	0.0	735.6	0	0.000	0.0
20250714 04:30	15.3	15.3	15.3	62	8.0	10	18	22	0.0	735.6	0	0.000	0.0
20250714 04:35	15.3	15.3	15.3	62	8.0	11	18	45	0.0	735.6	0	0.000	0.0
20250714 04:40	15.3	15.3	15.3	60	7.6	11	21	22	0.0	735.6	0	0.000	0.0
20250714 04:45	15.4	15.4	15.4	60	7.7	13	18	22	0.0	735.7	0	0.000	0.0
20250714 04:50	15.6	15.6	15.6	59	7.6	14	19	22	0.0	735.8	0	0.000	0.0
20250714 04:55	15.6	15.6	15.6	60	7.8	13	18	22	0.0	735.7	0	0.000	0.0
20250714 05:00	15.4	15.4	15.4	61	8.0	13	19	22	0.0	735.7	0	0.051	0.0
20250714 05:05	15.4	15.4	15.4	60	7.7	13	18	45	0.0	735.8	0	0.000	0.0
20250714 05:10	15.4	15.4	15.4	60	7.7	13	23	45	0.0	735.9	0	0.000	0.0
20250714 05:15	15.4	15.4	15.4	60	7.7	14	23	22	0.0	735.9	0	0.000	0.0
20250714 05:20	15.4	15.4	15.4	61	7.9	13	18	45	0.0	735.9	0	0.000	0.0
20250714 05:25	15.3	15.3	15.3	61	7.8	13	23	45	0.0	736.0	0	0.000	0.0
20250714 05:30	15.2	15.2	15.2	61	7.7	13	24	45	0.0	735.9	0	0.000	0.0
20250714 05:35	15.1	15.1	15.1	62	7.9	14	24	45	0.0	735.9	0	0.000	0.0
20250714 05:40	15.2	15.2	15.2	61	7.7	16	24	45	0.0	736.1	0	0.000	0.0
20250714 05:45	15.2	15.2	15.2	61	7.7	14	23	45	0.0	736.1	0	0.000	0.0
20250714 05:50	15.2	15.2	15.2	60	7.5	14	26	45	0.0	736.1	0	0.000	0.0
20250714 05:55	15.3	15.3	15.3	61	7.8	16	24	45	0.0	736.1	0	0.000	0.0
20250714 06:00	15.3	15.3	15.3	60	7.6	14	27	45	0.0	736.1	0	0.076	0.0
20250714 06:05	15.3	15.3	15.3	60	7.6	16	29	45	0.0	736.1	0	0.000	0.0
20250714 06:10	15.3	15.3	15.3	60	7.6	13	19	22	0.0	736.2	0	0.000	0.0
20250714 06:15	15.3	15.3	15.3	60	7.6	14	26	45	0.0	736.2	0	0.000	0.0
20250714 06:20	15.3	15.3	15.3	60	7.6	11	18	22	0.0	736.1	0	0.000	0.0
20250714 06:25	15.3	15.3	15.3	60	7.6	11	24	22	0.0	736.2	0	0.000	0.0
20250714 06:30	15.3	15.3	15.3	60	7.6	11	21	22	0.0	736.2	0	0.000	0.0
20250714 06:35	15.3	15.3	15.3	60	7.6	11	19	45	0.0	736.1	0	0.000	0.0
20250714 06:40	15.3	15.3	15.3	61	7.8	14	24	22	0.0	736.1	0	0.000	0.0
20250714 06:45	15.3	15.3	15.3	61	7.8	13	19	22	0.0	736.1	0	0.000	0.0
20250714 06:50	15.2	15.2	15.2	61	7.7	11	21	45	0.0	736.1	0	0.000	0.0
20250714 06:55	15.2	15.2	15.2	61	7.7	13	23	22	0.0	736.1	0	0.000	0.0
20250714 07:00	15.2	15.2	15.2	61	7.7	13	23	45	0.0	736.1	0	0.051	0.0
20250714 07:05	15.2	15.2	15.2	61	7.7	13	21	22	0.0	736.1	0	0.000	0.0
20250714 07:10	15.2	15.2	15.2	62	7.9	14	24	45	0.0	736.1	0	0.000	0.0
20250714 07:15	15.2	15.2	15.2	63	8.2	13	24	45	0.0	736.1	0	0.000	0.0
20250714 07:20	15.2	15.2	15.2	64	8.4	13	27	22	0.0	736.1	0	0.000	0.0
20250714 07:25	15.1	15.1	15.1	64	8.3	13	26	45	0.0	736.0	0	0.000	0.0
20250714 07:30	15.1	15.1	15.1	65	8.5	11	21	45	0.0	736.0	0	0.000	0.0
20250714 07:35	14.9	14.9	14.9	65	8.4	11	19	45	0.0	736.0	0	0.000	0.0
20250714 07:40	14.9	14.9	14.9	66	8.6	8	18	45	0.0	736.0	0	0.000	0.0
20250714 07:45	14.9	14.9	14.9	66	8.6	6	19	68	0.0	736.0	0	0.000	0.0
20250714 07:50	14.8	14.8	14.8	66	8.5	11	21	45	0.0	736.0	0	0.000	0.0
20250714 07:55	14.8	14.8	14.8	63	7.9	8	18	22	0.0	736.0	0	0.000	0.0
20250714 08:00	14.8	14.8	14.8	65	8.3	8	19	45	0.0	736.0	0	0.051	0.0
20250714 08:05	14.7	14.7	14.7	64	8.0	8	21	45	0.0	736.0	0	0.000	0.0
20250714 08:10	14.6	14.6	14.6	64	7.9	8	19	22	0.0	735.9	0	0.000	0.0
20250714 08:15	14.6	14.6	14.6	64	7.8	10	19	45	0.0	735.9	0	0.000	0.0
20250714 08:20	14.4	14.4	14.4	64	7.7	6	19	45	0.0	735.9	0	0.000	0.0
20250714 08:25	14.4	14.4	14.4	64	7.7	6	23	22	0.0	735.9	0	0.000	0.0
20250714 08:30	14.3	14.3	14.3	65	7.8	5	16	22	0.0	735.8	0	0.000	0.0
20250714 08:35	14.2	14.2	14.2	65	7.7	6	18	45	0.0	735.8	0	0.000	0.0
20250714 08:40	14.2	14.2	14.2	66	8.0	6	18	45	0.0	735.8	0	0.000	0.0
20250714 08:45	14.2	14.2	14.2	68	8.4	5	16	68	0.0	735.7	0	0.000	0.0
20250714 08:50	14.2	14.2	14.2	68	8.4	6	16	158	0.0	735.7	0	0.000	0.0
20250714 08:55	14.2	14.2	14.2	67	8.2	6	16	135	0.0	735.7	0	0.000	0.0
20250714 09:00	14.2	14.2	14.2	68	8.4	5	16	90	0.0	735.8	0	0.025	0.0
20250714 09:05	14.2	14.2	14.2	67	8.2	5	16	112	0.0	735.7	0	0.000	0.0
20250714 09:10	14.2	14.2	14.2	65	7.7	6	14	68	0.0	735.6	0	0.000	0.0
20250714 09:15	14.2	14.2	14.2	65	7.7	3	11	68	0.0	735.6	0	0.000	0.0
20250714 09:20	14.2	14.2	14.2	64	7.5	5	14	135	0.0	735.7	0	0.000	0.0
20250714 09:25	14.2	14.2	14.2	64	7.5	3	10	158	0.0	735.7	0	0.000	0.0
20250714 09:30	14.2	14.2	14.2	65	7.7	5	10	68	0.0	735.6	0	0.000	0.0
20250714 09:35	14.2	14.2	14.2	63	7.3	5	14	112	0.0	735.7	0	0.000	0.0
20250714 09:40	14.2	14.2	14.2	60	6.6	5	13	90	0.0	735.7	0	0.000	0.0
20250714 09:45	14.3	14.3	14.3	60	6.6	3	8	112	0.0	735.6	0	0.000	0.0
20250714 09:50	14.1	14.1	14.1	62	6.9	5	10	202	0.0	735.5	0	0.000	0.0
20250714 09:55	13.8	13.8	13.8	64	7.1	5	8	180	0.0	735.6	0	0.000	0.0
20250714 10:00	13.7	13.7	13.7	63	6.8	2	5	180	0.0	735.7	0	0.025	0.0
20250714 10:05	13.5	13.5	13.5	62	6.4	2	5	180	0.0	735.6	0	0.000	0.0
20250714 10:10	13.6	13.6	13.6	62	6.4	3	8	180	0.0	735.5	0	0.000	0.0
20250714 10:15	13.3	13.3	13.3	60	5.7	5	6	202	0.0	735.4	0	0.000	0.0
20250714 10:20	13.1	13.1	13.1	59	5.3	5	10	202	0.0	735.3	0	0.000	0.0
20250714 10:25	13.0	13.0	13.0	59	5.2	5	10	225	0.0	735.4	0	0.000	0.0
20250714 10:30	13.2	13.2	13.2	60	5.6	5	10	180	0.0	735.4	0	0.000	0.0
20250714 10:35	13.2	13.2	13.2	55	4.3	3	6	202	0.0	735.4	0	0.000	0.0
20250714 10:40	13.7	13.7	13.7	34	-1.9	6	14	202	0.0	735.4	0	0.000	0.0
20250714 10:45	14.6	14.6	14.6	27	-4.2	5	11	158	0.0	735.4	0	0.000	0.0
20250714 10:50	15.4	15.4	15.4	41	2.2	3	6	180	0.0	735.3	0	0.000	0.0
20250714 10:55	15.5	15.5	15.5	26	-3.9	6	11	158	0.0	735.3	0	0.000	0.0
20250714 11:00	16.2	16.2	16.2	21	-6.1	6	13	158	0.0	735.3	0	0.051	0.0
20250714 11:05	16.5	16.5	16.5	17	-8.6	5	10	180	0.0	735.3	0	0.000	0.0
20250714 11:10	16.8	16.8	16.8	24	-3.9	3	6	180	0.0	735.3	0	0.000	0.0
20250714 11:15	17.1	17.1	17.1	18	-7.4	3	6	158	0.0	735.3	0	0.000	0.0
20250714 11:20	17.0	17.0	17.0	26	-2.6	2	8	292	0.0	735.2	0	0.000	0.0
20250714 11:25	16.7	16.7	16.7	38	2.3	2	6	292	0.0	735.3	0	0.000	0.0
20250714 11:30	15.8	15.8	15.8	48	4.8	8	14	315	0.0	735.3	0	0.000	0.0
20250714 11:35	15.5	15.5	15.5	37	0.9	3	8	338	0.0	735.3	0	0.000	0.0
20250714 11:40	15.6	15.6	15.6	34	-0.2	5	11	338	0.0	735.2	0	0.000	0.0
20250714 11:45	15.9	15.9	15.9	23	-5.2	8	13	22	0.0	735.3	0	0.000	0.0
20250714 11:50	16.4	16.4	16.4	22	-5.3	8	16	45	0.0	735.3	0	0.000	0.0
20250714 11:55	16.6	16.6	16.6	24	-4.0	6	13	22	0.0	735.3	0	0.000	0.0
20250714 12:00	16.6	16.6	16.6	24	-4.1	8	13	22	0.0	735.3	0	0.076	0.0
20250714 12:05	16.6	16.6	16.6	25	-3.5	8	14	22	0.0	735.3	0	0.000	0.0
20250714 12:10	16.4	16.4	16.4	26	-3.1	10	18	45	0.0	735.5	0	0.000	0.0
20250714 12:15	16.4	16.4	16.4	27	-2.7	6	13	45	0.0	735.5	0	0.000	0.0
20250714 12:20	16.3	16.3	16.3	29	-1.8	10	16	45	0.0	735.5	0	0.000	0.0
20250714 12:25	16.3	16.3	16.3	28	-2.3	8	11	45	0.0	735.4	0	0.000	0.0
20250714 12:30	16.4	16.4	16.4	28	-2.2	10	18	45	0.0	735.5	0	0.000	0.0
20250714 12:35	16.2	16.2	16.2	30	-1.4	8	13	45	0.0	735.5	0	0.000	0.0
20250714 12:40	15.9	15.9	15.9	32	-0.8	8	13	45	0.0	735.5	0	0.000	0.0
20250714 12:45	15.8	15.8	15.8	34	-0.1	8	11	45	0.0	735.5	0	0.000	0.0
20250714 12:50	15.4	15.4	15.4	38	1.1	11	18	45	0.0	735.5	1	0.000	0.0
20250714 12:55	15.1	15.1	15.1	40	1.6	8	16	45	0.0	735.5	6	0.000	0.0
20250714 13:00	15.0	15.0	15.0	42	2.2	11	18	45	0.0	735.6	9	0.076	0.0
20250714 13:05	14.8	14.8	14.8	45	3.0	10	16	45	0.0	735.6	13	0.000	0.0
20250714 13:10	14.7	14.7	14.7	46	3.2	8	18	45	0.0	735.8	17	0.000	0.0
20250714 13:15	14.6	14.6	14.6	46	3.1	6	14	45	0.0	735.7	20	0.000	0.0
20250714 13:20	14.7	14.7	14.7	44	2.6	10	18	45	0.0	735.7	24	0.000	0.0
20250714 13:25	15.0	15.0	15.0	36	0.0	8	14	45	0.0	735.7	27	0.000	0.0
20250714 13:30	15.4	15.4	15.4	32	-1.2	5	11	22	0.0	735.6	32	0.000	0.0
20250714 13:35	15.8	15.8	15.8	29	-2.2	6	13	22	0.0	735.7	35	0.000	0.0
20250714 13:40	16.1	16.1	16.1	29	-1.9	5	11	22	0.0	735.7	40	0.000	0.0
20250714 13:45	16.4	16.4	16.4	29	-1.7	6	13	22	0.0	735.8	50	0.000	0.0
20250714 13:50	16.6	16.6	16.6	28	-2.0	6	18	22	0.0	735.8	55	0.000	0.0
20250714 13:55	16.8	16.8	16.8	27	-2.3	8	16	22	0.0	735.9	75	0.000	0.3
20250714 14:00	17.0	17.0	17.0	32	0.2	8	14	22	0.0	735.8	101	0.076	0.5
20250714 14:05	17.0	17.0	17.0	38	2.6	10	18	45	0.0	736.0	116	0.000	0.6
20250714 14:10	16.8	16.8	16.8	41	3.4	10	16	45	0.0	736.0	134	0.000	0.7
20250714 14:15	16.7	16.7	16.7	41	3.3	8	14	22	0.0	736.1	145	0.000	0.8
20250714 14:20	16.8	16.8	16.8	37	2.1	6	13	22	0.0	736.1	157	0.000	0.9
20250714 14:25	17.2	17.2	17.2	34	1.2	5	11	22	0.0	736.1	166	0.000	0.9
20250714 14:30	17.4	17.4	17.4	36	2.2	8	16	45	0.0	736.1	174	0.000	1.0
20250714 14:35	17.4	17.4	17.4	36	2.2	8	14	45	0.0	736.0	187	0.000	1.2
20250714 14:40	17.5	17.5	17.5	36	2.3	6	13	45	0.0	736.2	211	0.000	1.3
20250714 14:45	17.6	17.6	17.6	38	3.1	5	13	45	0.0	736.1	238	0.000	1.4
20250714 14:50	17.8	17.8	17.8	36	2.5	6	14	45	0.0	736.1	259	0.000	1.5
20250714 14:55	17.7	17.7	17.7	39	3.6	6	13	45	0.0	736.1	274	0.000	1.6
20250714 15:00	17.6	17.6	17.6	39	3.5	6	10	45	0.0	736.1	284	0.178	1.8
20250714 15:05	17.7	17.7	17.7	38	3.2	6	11	45	0.0	736.1	293	0.000	1.9
20250714 15:10	17.8	17.8	17.8	39	3.6	5	10	22	0.0	736.2	303	0.000	2.1
20250714 15:15	17.9	17.9	17.9	37	3.0	6	13	68	0.0	736.3	315	0.000	2.2
20250714 15:20	18.1	18.1	18.1	37	3.1	6	16	45	0.0	736.3	323	0.000	2.4
20250714 15:25	17.9	17.9	17.9	39	3.8	8	16	45	0.0	736.3	321	0.000	2.6
20250714 15:30	17.9	17.9	17.9	39	3.7	8	18	45	0.0	736.4	314	0.000	2.7
20250714 15:35	17.9	17.9	17.9	39	3.8	8	18	22	0.0	736.4	303	0.000	2.9
20250714 15:40	17.9	17.9	17.9	39	3.8	6	13	45	0.0	736.3	298	0.000	3.1
20250714 15:45	18.0	18.0	18.0	36	2.7	6	16	45	0.0	736.3	345	0.000	3.3
20250714 15:50	18.2	18.2	18.2	39	4.0	6	13	68	0.0	736.2	406	0.000	3.5
20250714 15:55	18.4	18.4	18.4	40	4.5	6	14	22	0.0	736.2	432	0.000	3.7
20250714 16:00	18.3	18.3	18.3	40	4.4	8	13	22	0.0	736.2	455	0.254	3.9
20250714 16:05	18.2	18.2	18.2	40	4.4	8	16	22	0.0	736.3	474	0.000	4.1
20250714 16:10	18.3	18.3	18.3	41	4.8	8	14	22	0.0	736.3	485	0.000	4.3
20250714 16:15	18.3	18.3	18.3	41	4.8	8	16	22	0.0	736.3	493	0.000	4.5
20250714 16:20	18.6	18.6	18.6	40	4.7	6	14	22	0.0	736.3	497	0.000	4.7
20250714 16:25	18.7	18.7	18.7	40	4.8	5	8	22	0.0	736.3	499	0.000	4.9
20250714 16:30	18.9	18.9	18.9	39	4.7	6	13	45	0.0	736.3	508	0.000	5.1
20250714 16:35	19.1	19.1	19.1	40	5.2	5	11	68	0.0	736.2	553	0.000	5.4
20250714 16:40	19.2	19.2	19.2	41	5.6	6	13	22	0.0	736.3	624	0.000	5.6
20250714 16:45	19.1	19.1	19.1	42	5.9	8	14	22	0.0	736.4	666	0.000	5.8
20250714 16:50	18.8	18.8	18.8	43	6.0	8	14	22	0.0	736.4	686	0.000	6.0
20250714 16:55	18.8	18.8	18.8	42	5.6	6	14	22	0.0	736.3	701	0.000	6.2
20250714 17:00	19.2	19.2	19.2	40	5.2	3	8	45	0.0	736.4	716	0.406	6.4
20250714 17:05	19.6	19.6	19.6	42	6.3	3	13	22	0.0	736.4	731	0.000	6.7
20250714 17:10	19.8	19.8	19.8	41	6.2	6	13	22	0.0	736.5	747	0.000	6.9
20250714 17:15	19.7	19.7	19.7	42	6.4	6	13	22	0.0	736.4	761	0.000	7.1
20250714 17:20	19.6	19.6	19.6	42	6.3	6	14	45	0.0	736.5	773	0.000	7.3
20250714 17:25	19.6	19.6	19.6	42	6.3	8	19	45	0.0	736.5	785	0.000	7.5
20250714 17:30	19.5	19.5	19.5	42	6.2	8	14	22	0.0	736.5	799	0.000	7.7
20250714 17:35	19.4	19.4	19.4	42	6.1	8	18	22	0.0	736.5	812	0.000	8.0
20250714 17:40	19.2	19.2	19.2	43	6.3	10	18	22	0.0	736.5	824	0.000	8.2
20250714 17:45	18.9	18.9	18.9	43	6.1	10	16	22	0.0	736.7	836	0.000	8.3
20250714 17:50	19.1	19.1	19.1	43	6.2	6	13	22	0.0	736.7	848	0.000	8.5
20250714 17:55	18.8	18.8	18.8	43	5.9	10	14	22	0.0	736.6	859	0.000	8.8
20250714 18:00	18.5	18.5	18.5	44	6.0	10	18	22	0.0	736.7	868	0.559	9.0
20250714 18:05	18.4	18.4	18.4	44	5.9	10	19	22	0.0	736.6	882	0.000	9.2
20250714 18:10	18.4	18.4	18.4	44	6.0	10	18	22	0.0	736.7	891	0.000	9.4
20250714 18:15	18.4	18.4	18.4	44	6.0	10	16	22	0.0	736.6	901	0.000	9.6
20250714 18:20	18.6	18.6	18.6	44	6.1	10	19	22	0.0	736.6	913	0.000	9.8
20250714 18:25	18.5	18.5	18.5	43	5.7	11	18	22	0.0	736.6	922	0.000	10.0
20250714 18:30	18.4	18.4	18.4	44	6.0	11	16	22	0.0	736.6	929	0.000	10.1
20250714 18:35	18.5	18.5	18.5	43	5.7	10	16	22	0.0	736.6	937	0.000	10.3
20250714 18:40	18.4	18.4	18.4	44	5.9	13	19	22	0.0	736.7	944	0.000	10.4
20250714 18:45	18.4	18.4	18.4	44	5.9	11	16	22	0.0	736.7	950	0.000	10.6
20250714 18:50	18.4	18.4	18.4	44	5.9	11	16	22	0.0	736.7	958	0.000	10.7
20250714 18:55	18.4	18.4	18.4	44	5.9	10	19	45	0.0	736.7	964	0.000	10.8
20250714 19:00	18.5	18.5	18.5	44	6.0	10	19	22	0.0	736.7	969	0.635	10.9
20250714 19:05	18.7	18.7	18.7	43	5.8	11	16	22	0.0	736.7	975	0.000	11.0
20250714 19:10	19.0	19.0	19.0	43	6.1	8	16	45	0.0	736.8	980	0.000	11.1
20250714 19:15	19.3	19.3	19.3	42	6.0	10	14	22	0.0	736.7	984	0.000	11.1
20250714 19:20	19.3	19.3	19.3	42	6.0	8	19	22	0.0	736.7	990	0.000	11.3
20250714 19:25	19.4	19.4	19.4	42	6.1	8	16	22	0.0	736.7	996	0.000	11.4
20250714 19:30	19.3	19.3	19.3	42	6.0	10	14	22	0.0	736.7	1001	0.000	11.4
20250714 19:35	19.2	19.2	19.2	42	6.0	8	14	22	0.0	736.6	1007	0.000	11.5
20250714 19:40	19.2	19.2	19.2	42	5.9	11	18	22	0.0	736.6	1014	0.000	11.6
20250714 19:45	19.1	19.1	19.1	42	5.8	11	18	22	0.0	736.6	1011	0.000	11.5
20250714 19:50	19.1	19.1	19.1	42	5.9	11	16	22	0.0	736.6	1011	0.000	11.5
20250714 19:55	18.9	18.9	18.9	42	5.7	11	18	22	0.0	736.6	1011	0.000	11.5
20250714 20:00	19.0	19.0	19.0	42	5.8	11	18	22	0.0	736.6	1011	0.686	11.5
20250714 20:05	19.1	19.1	19.1	42	5.8	11	19	22	0.0	736.6	1012	0.000	11.5
20250714 20:10	19.2	19.2	19.2	42	5.9	11	21	22	0.0	736.5	1013	0.000	11.5
20250714 20:15	19.3	19.3	19.3	41	5.7	10	16	22	0.0	736.6	1011	0.000	11.5
20250714 20:20	19.4	19.4	19.4	41	5.8	10	16	22	0.0	736.6	1011	0.000	11.4
20250714 20:25	19.3	19.3	19.3	41	5.7	10	18	22	0.0	736.5	1009	0.000	11.3
20250714 20:30	19.3	19.3	19.3	41	5.7	10	18	22	0.0	736.5	1006	0.000	11.3
20250714 20:35	19.2	19.2	19.2	41	5.6	10	19	22	0.0	736.5	1006	0.000	11.2
20250714 20:40	19.2	19.2	19.2	41	5.6	11	19	22	0.0	736.5	1004	0.000	11.1
20250714 20:45	19.3	19.3	19.3	41	5.7	11	21	22	0.0	736.5	1001	0.000	11.1
20250714 20:50	19.3	19.3	19.3	41	5.7	13	19	22	0.0	736.5	997	0.000	11.0
20250714 20:55	19.1	19.1	19.1	41	5.5	14	23	22	0.0	736.5	995	0.000	10.8
20250714 21:00	19.1	19.1	19.1	41	5.5	13	18	22	0.0	736.5	992	0.686	10.7
20250714 21:05	19.1	19.1	19.1	41	5.5	11	18	22	0.0	736.5	985	0.000	10.5
20250714 21:10	19.2	19.2	19.2	42	5.9	11	18	22	0.0	736.4	975	0.000	10.3
20250714 21:15	19.2	19.2	19.2	41	5.6	11	23	22	0.0	736.4	969	0.000	10.2
20250714 21:20	19.3	19.3	19.3	41	5.7	10	21	45	0.0	736.3	965	0.000	10.0
20250714 21:25	19.3	19.3	19.3	42	6.1	13	21	45	0.0	736.3	962	0.000	9.9
20250714 21:30	19.5	19.5	19.5	41	5.9	11	23	22	0.0	736.3	955	0.000	9.8
20250714 21:35	19.4	19.4	19.4	42	6.2	13	26	45	0.0	736.3	953	0.000	9.7
20250714 21:40	19.3	19.3	19.3	43	6.4	13	23	22	0.0	736.3	947	0.000	9.6
20250714 21:45	19.4	19.4	19.4	42	6.1	13	19	22	0.0	736.2	939	0.000	9.5
20250714 21:50	19.4	19.4	19.4	42	6.1	13	21	22	0.0	736.2	933	0.000	9.3
20250714 21:55	19.4	19.4	19.4	42	6.1	14	23	45	0.0	736.2	925	0.000	9.1
20250714 22:00	19.3	19.3	19.3	42	6.0	14	26	22	0.0	736.1	916	0.660	8.9
20250714 22:05	19.2	19.2	19.2	43	6.3	13	21	22	0.0	736.1	906	0.000	8.7
20250714 22:10	19.3	19.3	19.3	43	6.4	13	21	22	0.0	736.1	897	0.000	8.4
20250714 22:15	19.3	19.3	19.3	43	6.4	13	21	22	0.0	736.1	884	0.000	8.1
20250714 22:20	19.3	19.3	19.3	43	6.4	13	23	22	0.0	736.1	873	0.000	7.7
20250714 22:25	19.4	19.4	19.4	45	7.1	11	19	22	0.0	736.0	862	0.000	7.3
20250714 22:30	19.2	19.2	19.2	45	7.0	13	23	22	0.0	736.0	852	0.000	6.9
20250714 22:35	19.1	19.1	19.1	47	7.5	14	23	45	0.0	736.0	839	0.000	6.7
20250714 22:40	19.3	19.3	19.3	47	7.7	11	21	22	0.0	735.9	827	0.000	6.4
20250714 22:45	19.2	19.2	19.2	47	7.6	14	23	45	0.0	735.8	817	0.000	6.1
20250714 22:50	19.3	19.3	19.3	47	7.7	13	23	22	0.0	735.8	803	0.000	5.9
