--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250809 04:20	16.9	16.9	16.9	59	8.8	6	10	45	0.0	736.8	0	0.000	0.0
20250809 04:25	16.9	16.9	16.9	58	8.6	6	10	45	0.0	736.8	0	0.000	0.0
20250809 04:30	16.9	16.9	16.9	59	8.9	6	10	45	0.0	736.8	0	0.000	0.0
20250809 04:35	17.0	17.0	17.0	60	9.2	6	8	45	0.0	736.9	0	0.000	0.0
20250809 04:40	17.0	17.0	17.0	61	9.4	3	5	45	0.0	736.9	0	0.000	0.0
20250809 04:45	17.0	17.0	17.0	61	9.4	5	6	45	0.0	737.0	0	0.000	0.0
20250809 04:50	17.1	17.1	17.1	61	9.5	6	8	45	0.0	737.0	0	0.000	0.0
20250809 04:55	17.1	17.1	17.1	61	9.5	6	8	45	0.0	737.0	0	0.000	0.0
20250809 05:00	17.1	17.1	17.1	61	9.5	5	8	45	0.0	737.0	0	0.051	0.0
20250809 05:05	17.1	17.1	17.1	61	9.5	6	8	45	0.0	737.0	0	0.000	0.0
20250809 05:10	17.1	17.1	17.1	61	9.5	6	8	45	0.0	737.1	0	0.000	0.0
20250809 05:15	17.1	17.1	17.1	62	9.7	5	6	45	0.0	737.1	0	0.000	0.0
20250809 05:20	16.9	16.9	16.9	62	9.6	3	3	45	0.0	737.1	0	0.000	0.0
20250809 05:25	16.9	16.9	16.9	62	9.6	5	6	45	0.0	737.1	0	0.000	0.0
20250809 05:30	16.9	16.9	16.9	62	9.6	5	6	68	0.0	737.1	0	0.000	0.0
20250809 05:35	16.9	16.9	16.9	62	9.6	5	6	68	0.0	737.2	0	0.000	0.0
20250809 05:40	16.9	16.9	16.9	62	9.6	6	8	45	0.0	737.1	0	0.000	0.0
20250809 05:45	16.9	16.9	16.9	61	9.3	8	10	45	0.0	737.2	0	0.000	0.0
20250809 05:50	16.8	16.8	16.8	61	9.3	8	10	45	0.0	737.2	0	0.000	0.0
20250809 05:55	16.8	16.8	16.8	60	9.0	6	8	45	0.0	737.2	0	0.000	0.0
20250809 06:00	16.8	16.8	16.8	58	8.5	6	8	45	0.0	737.2	0	0.051	0.0
20250809 06:05	16.9	16.9	16.9	56	8.1	5	6	68	0.0	737.2	0	0.000	0.0
20250809 06:10	16.9	16.9	16.9	54	7.6	5	6	68	0.0	737.2	0	0.000	0.0
20250809 06:15	17.0	17.0	17.0	55	7.9	5	6	68	0.0	737.2	0	0.000	0.0
20250809 06:20	16.9	16.9	16.9	61	9.4	3	5	68	0.0	737.1	0	0.000	0.0
20250809 06:25	16.9	16.9	16.9	62	9.6	2	5	68	0.0	737.1	0	0.000	0.0
20250809 06:30	16.7	16.7	16.7	63	9.6	2	6	0	0.0	737.0	0	0.000	0.0
20250809 06:35	16.7	16.7	16.7	63	9.6	2	6	68	0.0	737.0	0	0.000	0.0
20250809 06:40	16.6	16.6	16.6	60	8.8	3	6	135	0.0	737.0	0	0.000	0.0
20250809 06:45	16.7	16.7	16.7	54	7.3	3	10	135	0.0	737.0	0	0.000	0.0
20250809 06:50	16.7	16.7	16.7	52	6.8	2	6	135	0.0	736.9	0	0.000	0.0
20250809 06:55	16.8	16.8	16.8	48	5.8	3	6	135	0.0	736.8	0	0.000	0.0
20250809 07:00	16.9	16.9	16.9	45	4.9	3	6	135	0.0	736.8	0	0.051	0.0
20250809 07:05	17.1	17.1	17.1	44	4.8	3	5	135	0.0	736.8	0	0.000	0.0
20250809 07:10	17.1	17.1	17.1	44	4.8	2	5	135	0.0	736.9	0	0.000	0.0
20250809 07:15	17.1	17.1	17.1	44	4.7	2	5	135	0.0	736.8	0	0.000	0.0
20250809 07:20	17.1	17.1	17.1	46	5.4	3	6	135	0.0	736.8	0	0.000	0.0
20250809 07:25	17.1	17.1	17.1	48	6.0	2	5	135	0.0	736.9	0	0.000	0.0
20250809 07:30	17.1	17.1	17.1	47	5.7	3	6	135	0.0	736.8	0	0.000	0.0
20250809 07:35	17.2	17.2	17.2	45	5.1	3	5	225	0.0	736.8	0	0.000	0.0
20250809 07:40	17.2	17.2	17.2	43	4.5	3	8	135	0.0	736.8	0	0.000	0.0
20250809 07:45	17.3	17.3	17.3	41	3.9	2	5	135	0.0	736.8	0	0.000	0.0
20250809 07:50	17.3	17.3	17.3	41	3.9	2	5	202	0.0	736.7	0	0.000	0.0
20250809 07:55	17.3	17.3	17.3	41	3.9	2	5	248	0.0	736.7	0	0.000	0.0
20250809 08:00	17.3	17.3	17.3	41	3.9	2	6	180	0.0	736.7	0	0.051	0.0
20250809 08:05	17.3	17.3	17.3	40	3.5	3	10	180	0.0	736.7	0	0.000	0.0
20250809 08:10	17.3	17.3	17.3	40	3.6	3	6	135	0.0	736.6	0	0.000	0.0
20250809 08:15	17.4	17.4	17.4	41	4.0	3	10	112	0.0	736.6	0	0.000	0.0
20250809 08:20	17.4	17.4	17.4	40	3.6	3	6	68	0.0	736.6	0	0.000	0.0
20250809 08:25	17.4	17.4	17.4	40	3.7	3	11	135	0.0	736.6	0	0.000	0.0
20250809 08:30	17.4	17.4	17.4	41	4.0	2	5	315	0.0	736.6	0	0.000	0.0
20250809 08:35	17.3	17.3	17.3	41	3.9	2	6	315	0.0	736.5	0	0.000	0.0
20250809 08:40	17.3	17.3	17.3	41	3.9	2	3	292	0.0	736.5	0	0.000	0.0
20250809 08:45	17.2	17.2	17.2	41	3.8	2	5	112	0.0	736.6	0	0.000	0.0
20250809 08:50	17.2	17.2	17.2	40	3.5	2	6	135	0.0	736.5	0	0.000	0.0
20250809 08:55	17.3	17.3	17.3	40	3.5	2	6	90	0.0	736.4	0	0.000	0.0
20250809 09:00	17.3	17.3	17.3	40	3.5	2	6	68	0.0	736.3	0	0.051	0.0
20250809 09:05	17.3	17.3	17.3	40	3.5	2	5	90	0.0	736.3	0	0.000	0.0
20250809 09:10	17.2	17.2	17.2	41	3.8	2	5	45	0.0	736.3	0	0.000	0.0
20250809 09:15	17.2	17.2	17.2	42	4.2	5	10	45	0.0	736.3	0	0.000	0.0
20250809 09:20	17.2	17.2	17.2	42	4.2	5	10	45	0.0	736.2	0	0.000	0.0
20250809 09:25	17.1	17.1	17.1	42	4.1	3	8	45	0.0	736.2	0	0.000	0.0
20250809 09:30	17.1	17.1	17.1	42	4.0	3	6	202	0.0	736.2	0	0.000	0.0
20250809 09:35	16.9	16.9	16.9	43	4.3	2	6	90	0.0	736.1	0	0.000	0.0
20250809 09:40	16.9	16.9	16.9	43	4.2	5	13	90	0.0	736.1	0	0.000	0.0
20250809 09:45	16.8	16.8	16.8	44	4.5	2	10	135	0.0	736.0	0	0.000	0.0
20250809 09:50	16.8	16.8	16.8	44	4.5	3	8	68	0.0	736.0	0	0.000	0.0
20250809 09:55	16.7	16.7	16.7	44	4.4	2	6	270	0.0	736.0	0	0.000	0.0
20250809 10:00	16.7	16.7	16.7	44	4.4	3	6	112	0.0	736.0	0	0.051	0.0
20250809 10:05	16.7	16.7	16.7	44	4.4	2	6	135	0.0	736.0	0	0.000	0.0
20250809 10:10	16.6	16.6	16.6	45	4.6	2	6	338	0.0	736.0	0	0.000	0.0
20250809 10:15	16.6	16.6	16.6	45	4.6	2	5	22	0.0	736.0	0	0.000	0.0
20250809 10:20	16.5	16.5	16.5	46	4.8	2	6	45	0.0	735.9	0	0.000	0.0
20250809 10:25	16.5	16.5	16.5	45	4.5	3	8	45	0.0	736.0	0	0.000	0.0
20250809 10:30	16.6	16.6	16.6	46	4.9	2	6	68	0.0	735.9	0	0.000	0.0
20250809 10:35	16.5	16.5	16.5	45	4.5	2	5	68	0.0	735.9	0	0.000	0.0
20250809 10:40	16.4	16.4	16.4	46	4.8	3	6	45	0.0	736.0	0	0.000	0.0
20250809 10:45	16.4	16.4	16.4	46	4.7	2	5	45	0.0	735.9	0	0.000	0.0
20250809 10:50	16.4	16.4	16.4	46	4.7	2	5	0	0.0	735.9	0	0.000	0.0
20250809 10:55	16.3	16.3	16.3	46	4.7	2	6	0	0.0	735.9	0	0.000	0.0
20250809 11:00	16.3	16.3	16.3	45	4.4	3	11	45	0.0	735.8	0	0.051	0.0
20250809 11:05	16.3	16.3	16.3	45	4.4	3	6	45	0.0	735.9	0	0.000	0.0
20250809 11:10	16.3	16.3	16.3	45	4.3	2	5	68	0.0	736.0	0	0.000	0.0
20250809 11:15	16.3	16.3	16.3	45	4.4	3	6	90	0.0	736.0	0	0.000	0.0
20250809 11:20	16.4	16.4	16.4	44	4.1	2	5	68	0.0	735.9	0	0.000	0.0
20250809 11:25	16.3	16.3	16.3	44	4.1	3	8	45	0.0	735.9	0	0.000	0.0
20250809 11:30	16.4	16.4	16.4	44	4.1	5	8	45	0.0	735.8	0	0.000	0.0
20250809 11:35	16.4	16.4	16.4	44	4.2	3	6	45	0.0	735.8	0	0.000	0.0
20250809 11:40	16.4	16.4	16.4	45	4.4	2	5	45	0.0	735.8	0	0.000	0.0
20250809 11:45	16.3	16.3	16.3	45	4.3	2	6	45	0.0	735.8	0	0.000	0.0
20250809 11:50	16.3	16.3	16.3	45	4.3	5	10	45	0.0	735.8	0	0.000	0.0
20250809 11:55	16.3	16.3	16.3	45	4.3	5	8	45	0.0	735.8	0	0.000	0.0
20250809 12:00	16.3	16.3	16.3	45	4.4	3	6	45	0.0	735.8	0	0.051	0.0
20250809 12:05	16.2	16.2	16.2	45	4.3	2	6	45	0.0	735.7	0	0.000	0.0
20250809 12:10	16.2	16.2	16.2	46	4.5	2	6	45	0.0	735.7	0	0.000	0.0
20250809 12:15	16.1	16.1	16.1	46	4.5	2	3	22	0.0	735.8	0	0.000	0.0
20250809 12:20	16.1	16.1	16.1	48	5.0	2	5	22	0.0	735.8	0	0.000	0.0
20250809 12:25	16.0	16.0	16.0	50	5.6	2	5	45	0.0	735.8	0	0.000	0.0
20250809 12:30	15.9	15.9	15.9	51	5.8	2	5	45	0.0	735.8	0	0.000	0.0
20250809 12:35	15.9	15.9	15.9	51	5.8	3	8	45	0.0	735.9	0	0.000	0.0
20250809 12:40	15.8	15.8	15.8	52	5.9	3	5	22	0.0	735.9	0	0.000	0.0
20250809 12:45	15.8	15.8	15.8	57	7.3	2	6	45	0.0	735.8	0	0.000	0.0
20250809 12:50	15.7	15.7	15.7	58	7.4	2	5	90	0.0	735.9	0	0.000	0.0
20250809 12:55	15.6	15.6	15.6	59	7.6	2	5	202	0.0	735.9	0	0.000	0.0
20250809 13:00	15.5	15.5	15.5	61	8.0	2	6	202	0.0	736.0	0	0.025	0.0
20250809 13:05	15.4	15.4	15.4	62	8.1	2	5	135	0.0	736.0	2	0.000	0.0
20250809 13:10	15.3	15.3	15.3	63	8.3	2	6	248	0.0	736.0	6	0.000	0.0
20250809 13:15	15.3	15.3	15.3	64	8.5	3	8	248	0.0	736.0	9	0.000	0.0
20250809 13:20	15.3	15.3	15.3	64	8.5	2	6	248	0.0	736.0	13	0.000	0.0
20250809 13:25	15.2	15.2	15.2	64	8.5	0	3	225	0.0	736.0	17	0.000	0.0
20250809 13:30	15.2	15.2	15.2	64	8.5	2	6	225	0.0	736.0	19	0.000	0.0
20250809 13:35	15.3	15.3	15.3	64	8.5	2	5	22	0.0	736.0	19	0.000	0.0
20250809 13:40	15.3	15.3	15.3	64	8.5	2	11	135	0.0	736.1	20	0.000	0.0
20250809 13:45	15.4	15.4	15.4	65	8.8	2	5	68	0.0	736.1	22	0.000	0.0
20250809 13:50	15.7	15.7	15.7	64	8.9	3	5	22	0.0	736.1	29	0.000	0.0
20250809 13:55	16.1	16.1	16.1	64	9.2	2	8	68	0.0	736.1	37	0.000	0.0
20250809 14:00	16.4	16.4	16.4	63	9.4	5	10	45	0.0	736.1	48	0.025	0.0
20250809 14:05	16.7	16.7	16.7	61	9.2	5	14	45	0.0	736.2	63	0.000	0.4
20250809 14:10	17.0	17.0	17.0	60	9.2	3	8	45	0.0	736.2	76	0.000	0.6
20250809 14:15	17.3	17.3	17.3	55	8.1	5	10	45	0.0	736.2	91	0.000	0.7
20250809 14:20	17.5	17.5	17.5	55	8.4	5	11	22	0.0	736.2	106	0.000	0.8
20250809 14:25	17.7	17.7	17.7	55	8.5	5	13	22	0.0	736.2	123	0.000	0.9
20250809 14:30	17.8	17.8	17.8	53	8.1	5	11	22	0.0	736.3	140	0.000	1.0
20250809 14:35	17.9	17.9	17.9	54	8.5	5	11	45	0.0	736.3	152	0.000	1.1
20250809 14:40	18.1	18.1	18.1	52	8.0	5	14	22	0.0	736.4	159	0.000	1.2
20250809 14:45	18.2	18.2	18.2	54	8.7	5	14	22	0.0	736.4	163	0.000	1.3
20250809 14:50	18.3	18.3	18.3	53	8.5	6	14	22	0.0	736.4	164	0.000	1.5
20250809 14:55	18.3	18.3	18.3	54	8.9	6	13	45	0.0	736.3	171	0.000	1.6
20250809 15:00	18.3	18.3	18.3	53	8.6	5	13	0	0.0	736.3	199	0.102	1.8
20250809 15:05	18.4	18.4	18.4	53	8.7	6	16	45	0.0	736.4	247	0.000	1.9
20250809 15:10	18.4	18.4	18.4	53	8.7	6	19	22	0.0	736.5	258	0.000	2.1
20250809 15:15	18.4	18.4	18.4	51	8.1	8	18	22	0.0	736.5	264	0.000	2.3
20250809 15:20	18.4	18.4	18.4	49	7.5	10	19	45	0.0	736.5	289	0.000	2.4
20250809 15:25	18.4	18.4	18.4	47	6.9	10	18	22	0.0	736.5	304	0.000	2.6
20250809 15:30	18.4	18.4	18.4	46	6.6	8	23	22	0.0	736.4	313	0.000	2.8
20250809 15:35	18.5	18.5	18.5	46	6.7	10	18	45	0.0	736.5	322	0.000	3.0
20250809 15:40	18.5	18.5	18.5	43	5.7	10	18	45	0.0	736.4	335	0.000	3.1
20250809 15:45	18.6	18.6	18.6	42	5.4	10	18	22	0.0	736.4	351	0.000	3.3
20250809 15:50	18.7	18.7	18.7	44	6.2	8	19	22	0.0	736.4	374	0.000	3.6
20250809 15:55	18.8	18.8	18.8	42	5.6	8	18	22	0.0	736.4	401	0.000	3.7
20250809 16:00	18.8	18.8	18.8	43	6.0	8	19	22	0.0	736.4	435	0.254	4.0
20250809 16:05	18.9	18.9	18.9	47	7.4	8	19	22	0.0	736.4	474	0.000	4.2
20250809 16:10	18.8	18.8	18.8	48	7.5	10	18	22	0.0	736.4	513	0.000	4.4
20250809 16:15	18.8	18.8	18.8	47	7.3	8	18	22	0.0	736.4	545	0.000	4.6
20250809 16:20	18.8	18.8	18.8	47	7.3	8	18	22	0.0	736.5	570	0.000	4.8
20250809 16:25	18.8	18.8	18.8	47	7.2	8	16	22	0.0	736.5	587	0.000	5.0
20250809 16:30	18.9	18.9	18.9	48	7.7	6	13	22	0.0	736.5	603	0.000	5.3
20250809 16:35	19.1	19.1	19.1	49	8.1	8	16	22	0.0	736.7	619	0.000	5.5
20250809 16:40	19.1	19.1	19.1	50	8.4	6	18	22	0.0	736.7	635	0.000	5.7
20250809 16:45	19.1	19.1	19.1	50	8.4	6	13	22	0.0	736.6	655	0.000	6.0
20250809 16:50	19.2	19.2	19.2	49	8.2	6	14	22	0.0	736.6	678	0.000	6.2
20250809 16:55	19.2	19.2	19.2	50	8.5	8	14	22	0.0	736.6	700	0.000	6.5
20250809 17:00	19.3	19.3	19.3	50	8.6	6	14	0	0.0	736.8	717	0.432	6.8
20250809 17:05	19.3	19.3	19.3	50	8.6	8	14	0	0.0	736.8	737	0.000	7.0
20250809 17:10	19.4	19.4	19.4	51	9.0	8	21	45	0.0	736.8	774	0.000	7.4
20250809 17:15	19.4	19.4	19.4	52	9.3	6	18	22	0.0	736.8	791	0.000	7.7
20250809 17:20	19.4	19.4	19.4	52	9.3	10	18	22	0.0	736.9	809	0.000	7.9
20250809 17:25	19.2	19.2	19.2	52	9.1	10	24	45	0.0	736.9	814	0.000	7.3
20250809 17:30	19.2	19.2	19.2	52	9.1	8	19	22	0.0	736.9	820	0.000	8.3
20250809 17:35	19.2	19.2	19.2	53	9.4	8	23	45	0.0	736.9	848	0.000	8.6
20250809 17:40	19.2	19.2	19.2	54	9.6	8	19	22	0.0	736.9	885	0.000	7.6
20250809 17:45	18.9	18.9	18.9	54	9.4	8	16	22	0.0	736.9	423	0.000	6.5
20250809 17:50	18.6	18.6	18.6	56	9.7	5	18	0	0.0	737.0	274	0.000	3.9
20250809 17:55	18.4	18.4	18.4	58	10.0	6	16	22	0.0	736.8	283	0.000	3.7
20250809 18:00	18.3	18.3	18.3	65	11.6	5	16	0	0.0	736.8	863	0.457	8.6
20250809 18:05	18.3	18.3	18.3	60	10.4	8	18	22	0.0	736.9	939	0.000	9.8
20250809 18:10	18.8	18.8	18.8	61	11.1	6	18	22	0.0	736.9	949	0.000	10.2
20250809 18:15	18.9	18.9	18.9	56	10.0	10	24	45	0.0	736.8	953	0.000	10.4
20250809 18:20	18.9	18.9	18.9	57	10.2	10	23	45	0.0	736.8	950	0.000	10.5
20250809 18:25	19.1	19.1	19.1	56	10.1	8	19	45	0.0	736.8	970	0.000	10.8
20250809 18:30	19.2	19.2	19.2	57	10.4	10	23	22	0.0	736.8	1059	0.000	10.3
20250809 18:35	19.4	19.4	19.4	57	10.6	8	21	0	0.0	736.8	1119	0.000	11.9
20250809 18:40	19.4	19.4	19.4	56	10.4	10	21	22	0.0	736.7	1082	0.000	10.5
20250809 18:45	19.5	19.5	19.5	57	10.7	8	21	22	0.0	736.7	1085	0.000	11.0
20250809 18:50	19.6	19.6	19.6	57	10.8	8	19	22	0.0	736.8	1187	0.000	11.3
20250809 18:55	19.5	19.5	19.5	58	11.0	8	21	22	0.0	736.7	851	0.000	10.3
20250809 19:00	19.6	19.6	19.6	57	10.8	6	16	0	0.0	736.7	469	0.610	9.8
20250809 19:05	19.7	19.7	19.7	58	11.2	5	14	45	0.0	736.7	1130	0.000	11.9
20250809 19:10	19.7	19.7	19.7	58	11.2	6	18	45	0.0	736.8	1079	0.000	12.3
20250809 19:15	19.3	19.3	19.3	59	11.1	10	21	22	0.0	736.8	1109	0.000	12.7
20250809 19:20	19.6	19.6	19.6	57	10.8	8	16	22	0.0	736.7	1106	0.000	12.7
20250809 19:25	19.6	19.6	19.6	57	10.8	8	19	90	0.0	736.8	1121	0.000	12.9
20250809 19:30	19.6	19.6	19.6	57	10.9	6	19	22	0.0	736.8	1110	0.000	12.8
20250809 19:35	19.9	19.9	19.9	55	10.6	5	16	22	0.0	736.7	1103	0.000	12.9
20250809 19:40	19.6	19.6	19.6	54	10.0	11	19	22	0.0	736.7	1095	0.000	12.8
20250809 19:45	19.2	19.2	19.2	56	10.2	11	23	45	0.0	736.7	1049	0.000	12.5
20250809 19:50	19.1	19.1	19.1	55	9.8	11	23	22	0.0	736.6	1009	0.000	12.2
20250809 19:55	18.9	18.9	18.9	56	9.9	10	21	22	0.0	736.7	1014	0.000	12.3
20250809 20:00	18.9	18.9	18.9	55	9.6	8	14	22	0.0	736.6	1015	0.711	12.2
20250809 20:05	18.9	18.9	18.9	55	9.6	8	23	22	0.0	736.5	1016	0.000	12.2
20250809 20:10	18.8	18.8	18.8	55	9.6	8	16	22	0.0	736.5	1021	0.000	12.2
20250809 20:15	18.9	18.9	18.9	55	9.6	8	14	22	0.0	736.6	1029	0.000	12.2
20250809 20:20	18.9	18.9	18.9	56	9.9	8	16	22	0.0	736.6	1041	0.000	12.2
20250809 20:25	19.3	19.3	19.3	54	9.8	5	11	22	0.0	736.6	1048	0.000	12.2
20250809 20:30	19.3	19.3	19.3	53	9.5	6	18	45	0.0	736.6	1050	0.000	12.2
20250809 20:35	19.1	19.1	19.1	53	9.2	6	16	22	0.0	736.6	1016	0.000	11.9
20250809 20:40	19.5	19.5	19.5	54	9.9	5	11	22	0.0	736.7	1014	0.000	11.9
20250809 20:45	19.6	19.6	19.6	52	9.4	6	16	45	0.0	736.6	1020	0.000	11.8
20250809 20:50	19.8	19.8	19.8	53	10.0	5	11	22	0.0	736.6	1029	0.000	11.8
20250809 20:55	20.1	20.1	20.1	52	9.9	6	14	22	0.0	736.5	1047	0.000	11.8
20250809 21:00	20.0	20.0	20.0	52	9.8	6	16	45	0.0	736.4	772	0.660	9.0
20250809 21:05	19.5	19.5	19.5	53	9.7	8	18	45	0.0	736.7	272	0.000	5.4
20250809 21:10	19.2	19.2	19.2	54	9.7	8	16	22	0.0	736.6	1153	0.000	11.8
20250809 21:15	19.3	19.3	19.3	54	9.8	10	19	68	0.0	736.5	1079	0.000	11.6
20250809 21:20	19.3	19.3	19.3	57	10.6	10	21	45	0.0	736.5	828	0.000	9.2
20250809 21:25	19.2	19.2	19.2	61	11.5	11	18	22	0.0	736.4	836	0.000	10.2
20250809 21:30	19.2	19.2	19.2	61	11.5	11	19	22	0.0	736.3	1008	0.000	10.6
20250809 21:35	19.3	19.3	19.3	62	11.8	11	21	22	0.0	736.4	1029	0.000	10.7
20250809 21:40	19.3	19.3	19.3	60	11.3	11	18	22	0.0	736.4	1073	0.000	10.7
20250809 21:45	19.6	19.6	19.6	61	11.8	10	19	45	0.0	736.4	1049	0.000	10.5
20250809 21:50	19.4	19.4	19.4	62	11.9	13	29	22	0.0	736.3	1068	0.000	10.3
20250809 21:55	19.3	19.3	19.3	63	12.1	13	24	22	0.0	736.3	1059	0.000	10.1
20250809 22:00	19.4	19.4	19.4	60	11.4	10	23	45	0.0	736.3	760	0.610	8.4
20250809 22:05	19.2	19.2	19.2	63	11.9	14	23	45	0.0	736.1	612	0.000	7.6
20250809 22:10	19.1	19.1	19.1	63	11.9	13	23	22	0.0	736.1	1029	0.000	9.0
20250809 22:15	19.2	19.2	19.2	62	11.8	10	19	45	0.0	736.2	917	0.000	8.3
20250809 22:20	19.4	19.4	19.4	62	12.0	8	21	0	0.0	736.0	882	0.000	8.3
20250809 22:25	19.5	19.5	19.5	62	12.0	8	16	22	0.0	736.1	874	0.000	8.1
20250809 22:30	19.5	19.5	19.5	61	11.8	8	18	0	0.0	736.0	877	0.000	7.9
20250809 22:35	19.4	19.4	19.4	60	11.4	11	21	45	0.0	736.0	878	0.000	7.7
20250809 22:40	19.2	19.2	19.2	60	11.3	13	31	45	0.0	735.8	886	0.000	7.6
20250809 22:45	19.3	19.3	19.3	60	11.4	10	21	22	0.0	735.8	848	0.000	7.2
20250809 22:50	19.6	19.6	19.6	60	11.6	8	23	22	0.0	735.8	849	0.000	6.7
