--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250605 05:40	8.7	8.7	8.7	68	3.1	2	6	0	0.0	730.0	0	0.000	0.0
20250605 05:45	8.7	8.7	8.7	69	3.4	5	13	45	0.0	729.9	0	0.000	0.0
20250605 05:50	8.8	8.8	8.8	70	3.6	5	13	45	0.0	729.9	0	0.000	0.0
20250605 05:55	8.8	8.0	8.8	70	3.6	6	16	22	0.0	729.9	0	0.000	0.0
20250605 06:00	8.8	8.8	8.8	72	4.1	5	14	45	0.0	729.8	0	0.025	0.0
20250605 06:05	8.8	8.8	8.8	72	4.0	5	16	68	0.0	729.9	0	0.000	0.0
20250605 06:10	8.8	8.0	8.8	67	3.0	6	14	68	0.0	729.8	0	0.000	0.0
20250605 06:15	8.8	8.8	8.8	68	3.2	3	8	90	0.0	729.8	0	0.000	0.0
20250605 06:20	8.8	8.8	8.8	68	3.2	5	8	45	0.0	729.8	0	0.000	0.0
20250605 06:25	8.8	8.8	8.8	69	3.5	5	11	68	0.0	729.8	0	0.000	0.0
20250605 06:30	8.8	8.8	8.8	71	3.8	5	13	45	0.0	729.8	0	0.000	0.0
20250605 06:35	8.8	8.0	8.8	73	4.2	6	13	22	0.0	729.7	0	0.000	0.0
20250605 06:40	8.7	8.7	8.7	74	4.3	2	8	22	0.0	729.6	0	0.000	0.0
20250605 06:45	8.6	8.6	8.6	74	4.2	2	6	112	0.0	729.6	0	0.000	0.0
20250605 06:50	8.6	8.6	8.6	73	4.0	5	11	0	0.0	729.6	0	0.000	0.0
20250605 06:55	8.6	8.6	8.6	71	3.7	3	10	180	0.0	729.5	0	0.000	0.0
20250605 07:00	8.6	8.6	8.6	71	3.7	3	8	22	0.0	729.6	0	0.025	0.0
20250605 07:05	8.6	8.6	8.6	71	3.6	2	5	0	0.0	729.5	0	0.000	0.0
20250605 07:10	8.6	8.6	8.6	71	3.6	3	11	45	0.0	729.5	0	0.000	0.0
20250605 07:15	8.4	8.4	8.4	71	3.5	3	10	45	0.0	729.5	0	0.000	0.0
20250605 07:20	8.4	8.4	8.4	72	3.7	3	6	0	0.0	729.4	0	0.000	0.0
20250605 07:25	8.5	8.5	8.5	71	3.5	3	13	45	0.0	729.4	0	0.000	0.0
20250605 07:30	8.4	8.4	8.4	70	3.2	2	6	0	0.0	729.4	0	0.000	0.0
20250605 07:35	8.3	8.3	8.3	70	3.2	2	5	0	0.0	729.4	0	0.000	0.0
20250605 07:40	8.4	8.4	8.4	69	3.0	5	11	22	0.0	729.4	0	0.000	0.0
20250605 07:45	8.4	8.4	8.4	68	2.8	3	10	68	0.0	729.4	0	0.000	0.0
20250605 07:50	8.4	8.4	8.4	66	2.5	3	10	45	0.0	729.4	0	0.000	0.0
20250605 07:55	8.5	8.5	8.5	65	2.3	5	14	90	0.0	729.2	0	0.000	0.0
20250605 08:00	8.6	8.6	8.6	62	1.7	5	13	68	0.0	729.3	0	0.025	0.0
20250605 08:05	8.8	8.8	8.8	62	1.9	5	11	45	0.0	729.2	0	0.000	0.0
20250605 08:10	8.8	8.8	8.8	61	1.7	5	8	338	0.0	729.2	0	0.000	0.0
20250605 08:15	8.8	8.8	8.8	61	1.7	5	13	0	0.0	729.2	0	0.000	0.0
20250605 08:20	8.8	8.8	8.8	62	1.9	3	13	338	0.0	729.2	0	0.000	0.0
20250605 08:25	8.8	8.0	8.8	60	1.5	6	18	90	0.0	729.1	0	0.000	0.0
20250605 08:30	8.8	8.8	8.8	59	1.3	5	18	68	0.0	729.1	0	0.000	0.0
20250605 08:35	8.9	8.9	8.9	59	1.3	5	10	22	0.0	729.1	0	0.000	0.0
20250605 08:40	8.9	8.1	8.9	58	1.1	6	13	0	0.0	729.1	0	0.000	0.0
20250605 08:45	8.9	8.9	8.9	57	0.9	5	16	45	0.0	729.0	0	0.000	0.0
20250605 08:50	9.0	7.8	9.0	57	0.9	8	14	22	0.0	729.0	0	0.000	0.0
20250605 08:55	9.1	7.9	9.1	57	1.0	8	18	22	0.0	729.0	0	0.000	0.0
20250605 09:00	9.1	7.9	9.1	57	1.0	8	16	22	0.0	729.0	0	0.025	0.0
20250605 09:05	9.1	8.0	9.1	58	1.3	8	19	45	0.0	728.9	0	0.000	0.0
20250605 09:10	9.0	8.2	9.0	58	1.2	6	18	22	0.0	729.0	0	0.000	0.0
20250605 09:15	8.9	8.2	8.9	58	1.1	6	14	45	0.0	728.9	0	0.000	0.0
20250605 09:20	8.9	8.2	8.9	58	1.1	6	13	45	0.0	728.9	0	0.000	0.0
20250605 09:25	8.9	8.2	8.9	58	1.1	6	14	22	0.0	728.8	0	0.000	0.0
20250605 09:30	8.9	7.8	8.9	57	0.9	8	14	45	0.0	728.9	0	0.000	0.0
20250605 09:35	8.9	8.9	8.9	58	1.1	5	14	22	0.0	728.8	0	0.000	0.0
20250605 09:40	8.9	8.9	8.9	57	0.9	5	13	22	0.0	728.8	0	0.000	0.0
20250605 09:45	8.9	8.2	8.9	57	0.9	6	14	22	0.0	728.9	0	0.000	0.0
20250605 09:50	9.0	7.8	9.0	57	0.9	8	18	22	0.0	728.8	0	0.000	0.0
20250605 09:55	9.1	7.9	9.1	57	1.0	8	14	45	0.0	728.8	0	0.000	0.0
20250605 10:00	9.1	7.6	9.1	56	0.7	10	16	45	0.0	728.8	0	0.051	0.0
20250605 10:05	9.1	8.3	9.1	56	0.8	6	14	45	0.0	728.8	0	0.000	0.0
20250605 10:10	9.2	7.7	9.2	55	0.6	10	16	45	0.0	728.7	0	0.000	0.0
20250605 10:15	9.2	8.0	9.2	55	0.6	8	16	22	0.0	728.7	0	0.000	0.0
20250605 10:20	9.2	7.8	9.2	56	0.9	10	23	22	0.0	728.7	0	0.000	0.0
20250605 10:25	9.2	7.7	9.2	56	0.8	10	21	22	0.0	728.7	0	0.000	0.0
20250605 10:30	9.2	8.4	9.2	55	0.6	6	18	45	0.0	728.7	0	0.000	0.0
20250605 10:35	9.2	7.7	9.2	55	0.6	10	16	45	0.0	728.7	0	0.000	0.0
20250605 10:40	9.2	7.4	9.2	56	0.8	11	19	22	0.0	728.7	0	0.000	0.0
20250605 10:45	9.1	8.3	9.1	56	0.8	6	16	22	0.0	728.7	0	0.000	0.0
20250605 10:50	9.1	8.3	9.1	56	0.7	6	16	22	0.0	728.8	0	0.000	0.0
20250605 10:55	8.9	8.9	8.9	57	0.9	5	13	22	0.0	728.8	0	0.000	0.0
20250605 11:00	8.9	7.8	8.9	57	0.9	8	14	45	0.0	728.7	0	0.051	0.0
20250605 11:05	8.9	7.8	8.9	57	0.9	8	16	45	0.0	728.8	0	0.000	0.0
20250605 11:10	8.9	7.4	8.9	56	0.6	10	18	45	0.0	728.7	0	0.000	0.0
20250605 11:15	8.9	7.4	8.9	56	0.6	10	18	45	0.0	728.7	0	0.000	0.0
20250605 11:20	9.0	7.5	9.0	56	0.7	10	19	22	0.0	728.7	0	0.000	0.0
20250605 11:25	9.0	7.2	9.0	56	0.7	11	16	45	0.0	728.7	0	0.000	0.0
20250605 11:30	9.1	7.3	9.1	56	0.7	11	19	45	0.0	728.7	0	0.000	0.0
20250605 11:35	9.1	7.3	9.1	56	0.7	11	18	45	0.0	728.7	0	0.000	0.0
20250605 11:40	9.1	7.6	9.1	56	0.7	10	16	45	0.0	728.7	0	0.000	0.0
20250605 11:45	9.1	7.4	9.1	55	0.5	11	19	22	0.0	728.8	0	0.000	0.0
20250605 11:50	9.1	7.6	9.1	56	0.7	10	18	45	0.0	728.8	0	0.000	0.0
20250605 11:55	9.1	7.3	9.1	56	0.7	11	16	45	0.0	728.8	0	0.000	0.0
20250605 12:00	9.1	7.4	9.1	56	0.8	11	16	45	0.0	728.8	0	0.051	0.0
20250605 12:05	9.1	7.6	9.1	56	0.7	10	18	45	0.0	728.8	0	0.000	0.0
20250605 12:10	9.1	7.9	9.1	56	0.7	8	18	45	0.0	728.8	0	0.000	0.0
20250605 12:15	9.1	7.9	9.1	56	0.7	8	16	22	0.0	728.9	0	0.000	0.0
20250605 12:20	9.0	7.5	9.0	57	0.9	10	18	45	0.0	728.9	0	0.000	0.0
20250605 12:25	8.9	7.4	8.9	57	0.9	10	18	45	0.0	728.9	0	0.000	0.0
20250605 12:30	9.1	7.3	9.1	57	1.0	11	18	45	0.0	728.9	0	0.000	0.0
20250605 12:35	9.1	7.6	9.1	57	1.0	10	18	45	0.0	728.9	0	0.000	0.0
20250605 12:40	9.1	7.6	9.1	57	1.0	10	16	45	0.0	729.0	5	0.000	0.0
20250605 12:45	9.1	7.6	9.1	56	0.8	10	16	45	0.0	729.0	7	0.000	0.0
20250605 12:50	9.2	8.0	9.2	57	1.1	8	14	45	0.0	729.0	10	0.000	0.0
20250605 12:55	9.2	8.0	9.2	56	0.8	8	16	22	0.0	729.1	12	0.000	0.0
20250605 13:00	9.3	8.6	9.3	56	1.0	6	14	22	0.0	729.1	13	0.051	0.0
20250605 13:05	9.4	8.4	9.4	56	1.1	8	14	22	0.0	729.1	15	0.000	0.0
20250605 13:10	9.5	8.4	9.5	55	0.9	8	14	22	0.0	729.1	18	0.000	0.0
20250605 13:15	9.7	8.6	9.7	54	0.8	8	19	22	0.0	729.1	18	0.000	0.0
20250605 13:20	9.8	8.7	9.8	55	1.2	8	14	22	0.0	729.1	20	0.000	0.0
20250605 13:25	9.9	8.9	9.9	55	1.3	8	18	22	0.0	729.2	25	0.000	0.0
20250605 13:30	10.1	10.1	10.1	54	1.2	10	18	22	0.0	729.2	35	0.000	0.0
20250605 13:35	10.2	10.2	10.2	54	1.3	8	16	22	0.0	729.3	52	0.000	0.2
20250605 13:40	10.4	10.4	10.4	53	1.3	10	18	22	0.0	729.3	70	0.000	0.5
20250605 13:45	10.7	10.7	10.7	53	1.5	8	14	22	0.0	729.4	86	0.000	0.6
20250605 13:50	10.8	10.8	10.8	53	1.6	10	14	22	0.0	729.4	102	0.000	0.7
20250605 13:55	10.9	10.9	10.9	54	1.9	10	16	22	0.0	729.4	126	0.000	0.7
20250605 14:00	10.9	10.9	10.9	56	2.5	6	14	22	0.0	729.3	146	0.076	0.8
20250605 14:05	11.1	11.1	11.1	59	3.3	8	14	22	0.0	729.4	166	0.000	0.9
20250605 14:10	10.9	10.9	10.9	62	3.9	10	18	22	0.0	729.4	187	0.000	1.0
20250605 14:15	10.8	10.8	10.8	64	4.2	11	18	45	0.0	729.4	199	0.000	1.1
20250605 14:20	10.6	10.6	10.6	66	4.5	11	19	45	0.0	729.4	206	0.000	1.2
20250605 14:25	10.6	10.6	10.6	69	5.2	10	19	45	0.0	729.4	209	0.000	1.3
20250605 14:30	10.6	10.6	10.6	73	5.9	11	18	45	0.0	729.5	213	0.000	1.4
20250605 14:35	10.6	10.6	10.6	74	6.1	11	19	22	0.0	729.5	227	0.000	1.6
20250605 14:40	10.6	10.6	10.6	75	6.3	10	19	22	0.0	729.6	252	0.000	1.7
20250605 14:45	10.6	10.6	10.6	78	6.9	10	18	22	0.0	729.7	282	0.000	1.9
20250605 14:50	10.6	10.6	10.6	79	7.1	10	18	45	0.0	729.8	313	0.000	2.0
20250605 14:55	10.6	10.6	10.6	80	7.3	10	21	45	0.0	729.8	327	0.000	2.2
20250605 15:00	10.7	10.7	10.7	80	7.4	8	14	22	0.0	729.8	336	0.152	2.3
20250605 15:05	10.8	10.8	10.8	80	7.5	8	16	45	0.0	729.7	345	0.000	2.5
20250605 15:10	10.8	10.8	10.8	80	7.5	10	18	22	0.0	729.7	354	0.000	2.7
20250605 15:15	10.8	10.8	10.8	79	7.3	10	18	22	0.0	729.7	361	0.000	2.8
20250605 15:20	10.8	10.8	10.8	79	7.3	11	21	22	0.0	729.9	370	0.000	3.0
20250605 15:25	10.9	10.9	10.9	80	7.6	10	21	22	0.0	729.8	370	0.000	3.1
20250605 15:30	11.0	11.0	11.0	80	7.7	11	18	22	0.0	729.8	357	0.000	3.3
20250605 15:35	11.1	11.1	11.1	80	7.7	11	21	45	0.0	729.9	358	0.000	3.5
20250605 15:40	11.2	11.2	11.2	80	7.8	10	18	22	0.0	729.9	401	0.000	3.7
20250605 15:45	11.2	11.2	11.2	81	8.1	10	21	22	0.0	729.8	434	0.000	3.9
20250605 15:50	11.2	11.2	11.2	81	8.1	11	21	45	0.0	729.6	453	0.000	4.1
20250605 15:55	11.2	11.2	11.2	81	8.0	11	19	45	0.0	729.7	475	0.000	4.3
20250605 16:00	11.1	11.1	11.1	82	8.2	13	23	22	0.0	729.7	500	0.229	4.5
20250605 16:05	11.1	11.1	11.1	82	8.1	13	19	22	0.0	729.7	534	0.000	4.7
20250605 16:10	11.1	11.1	11.1	82	8.1	13	18	22	0.0	729.8	551	0.000	4.9
20250605 16:15	11.1	11.1	11.1	83	8.3	13	19	22	0.0	729.7	560	0.000	5.1
20250605 16:20	11.2	11.2	11.2	82	8.3	11	18	22	0.0	729.8	569	0.000	5.4
20250605 16:25	11.2	11.2	11.2	82	8.2	13	23	22	0.0	729.9	605	0.000	5.4
20250605 16:30	11.1	11.1	11.1	82	8.1	14	23	22	0.0	729.9	649	0.000	5.8
20250605 16:35	11.1	11.1	11.1	82	8.1	14	24	22	0.0	729.9	715	0.000	6.0
20250605 16:40	11.0	11.0	11.0	82	8.0	14	24	22	0.0	729.9	761	0.000	6.3
20250605 16:45	11.0	11.0	11.0	83	8.2	14	23	22	0.0	730.0	786	0.000	5.7
20250605 16:50	11.2	11.2	11.2	84	8.6	13	21	22	0.0	729.9	748	0.000	6.5
20250605 16:55	10.9	10.9	10.9	85	8.5	14	24	45	0.0	729.9	506	0.000	5.1
20250605 17:00	10.7	10.7	10.7	85	8.3	14	23	22	0.0	730.0	547	0.356	6.0
20250605 17:05	10.7	10.7	10.7	86	8.4	14	23	22	0.0	730.0	612	0.000	6.5
20250605 17:10	10.6	10.6	10.6	86	8.4	11	21	45	0.0	730.0	253	0.000	4.9
20250605 17:15	10.6	10.6	10.6	86	8.4	13	23	22	0.0	730.0	1013	0.000	5.8
20250605 17:20	10.7	10.7	10.7	86	8.5	11	23	22	0.0	730.1	579	0.000	6.4
20250605 17:25	10.7	10.7	10.7	86	8.4	13	19	22	0.0	730.0	984	0.000	7.0
20250605 17:30	10.8	10.8	10.8	88	8.9	13	21	22	0.0	730.1	984	0.000	6.5
20250605 17:35	10.4	10.4	10.4	89	8.7	14	23	22	0.0	730.1	293	0.000	4.6
20250605 17:40	10.4	10.4	10.4	90	8.8	13	21	45	0.0	730.2	344	0.000	5.2
20250605 17:45	10.3	10.3	10.3	91	8.9	14	26	22	0.0	730.3	281	0.000	4.5
20250605 17:50	10.2	10.2	10.2	92	8.9	13	19	22	0.0	730.3	307	0.000	4.6
20250605 17:55	10.1	10.1	10.1	93	9.0	13	23	22	0.0	730.3	475	0.000	4.1
20250605 18:00	10.2	10.2	10.2	93	9.1	13	19	22	0.0	730.3	322	0.279	4.5
20250605 18:05	10.3	10.3	10.3	92	9.0	11	18	22	0.0	730.3	335	0.000	5.2
20250605 18:10	10.4	10.4	10.4	92	9.1	11	23	22	0.0	730.3	519	0.000	6.6
20250605 18:15	10.4	10.4	10.4	91	9.0	11	19	22	0.0	730.2	316	0.000	5.0
20250605 18:20	10.4	10.4	10.4	91	9.0	11	19	22	0.0	730.2	285	0.000	7.9
20250605 18:25	10.4	10.4	10.4	92	9.1	11	18	22	0.0	730.2	306	0.000	4.6
20250605 18:30	10.4	10.4	10.4	90	8.9	10	16	22	0.0	730.3	371	0.000	5.7
20250605 18:35	10.5	10.5	10.5	90	8.9	10	19	22	0.0	730.3	412	0.000	6.6
20250605 18:40	10.6	10.6	10.6	90	9.0	8	18	22	0.0	730.4	376	0.000	5.4
20250605 18:45	10.7	10.7	10.7	90	9.1	10	18	22	0.0	730.4	384	0.000	5.2
20250605 18:50	10.8	10.8	10.8	89	9.0	10	16	22	0.0	730.4	313	0.000	5.9
20250605 18:55	10.8	10.8	10.8	88	8.9	11	19	22	0.0	730.4	526	0.000	9.0
20250605 19:00	10.9	10.9	10.9	88	9.0	13	27	22	0.0	730.5	466	0.254	5.5
20250605 19:05	11.1	11.1	11.1	87	9.0	10	19	22	0.0	730.5	264	0.000	7.3
20250605 19:10	11.3	11.3	11.3	86	9.0	11	23	45	0.0	730.5	400	0.000	8.7
20250605 19:15	11.3	11.3	11.3	85	8.8	13	21	45	0.0	730.5	1134	0.000	12.0
20250605 19:20	11.6	11.6	11.6	85	9.1	13	23	22	0.0	730.5	1107	0.000	12.0
20250605 19:25	11.7	11.7	11.7	83	8.9	14	24	22	0.0	730.3	1085	0.000	11.9
20250605 19:30	11.7	11.7	11.7	83	8.9	14	23	22	0.0	730.4	1089	0.000	11.9
20250605 19:35	11.7	11.7	11.7	81	8.6	14	21	45	0.0	730.3	1072	0.000	11.9
20250605 19:40	11.8	11.8	11.8	81	8.7	13	24	22	0.0	730.4	1067	0.000	11.9
20250605 19:45	11.9	11.9	11.9	80	8.6	13	21	22	0.0	730.4	1063	0.000	11.9
20250605 19:50	11.9	11.9	11.9	79	8.4	14	26	22	0.0	730.3	1069	0.000	12.0
20250605 19:55	11.9	11.9	11.9	80	8.5	16	24	45	0.0	730.3	1065	0.000	11.9
20250605 20:00	11.9	11.9	11.9	80	8.6	10	19	22	0.0	730.3	1072	0.559	12.0
20250605 20:05	12.0	12.0	12.0	80	8.7	16	26	45	0.0	730.2	1090	0.000	12.1
20250605 20:10	12.0	12.0	12.0	83	9.2	18	26	22	0.0	730.3	1084	0.000	12.1
20250605 20:15	12.2	12.2	12.2	82	9.2	14	24	22	0.0	730.2	1079	0.000	12.0
20250605 20:20	12.2	12.2	12.2	82	9.2	13	21	22	0.0	730.2	1072	0.000	12.0
20250605 20:25	12.4	12.4	12.4	82	9.4	13	26	45	0.0	730.2	1086	0.000	12.1
20250605 20:30	12.4	12.4	12.4	83	9.6	16	27	22	0.0	730.2	1094	0.000	12.0
20250605 20:35	12.6	12.6	12.6	82	9.6	14	29	22	0.0	730.1	1100	0.000	12.1
20250605 20:40	12.5	12.5	12.5	85	10.0	16	23	22	0.0	730.1	1141	0.000	12.1
20250605 20:45	12.5	12.5	12.5	85	10.0	14	23	22	0.0	730.0	1214	0.000	12.5
20250605 20:50	12.5	12.5	12.5	86	10.2	16	24	22	0.0	730.1	1351	0.000	9.9
20250605 20:55	12.4	12.4	12.4	88	10.5	16	29	45	0.0	730.1	923	0.000	12.1
20250605 21:00	12.4	12.4	12.4	88	10.5	14	24	22	0.0	730.0	1018	0.610	8.5
20250605 21:05	12.1	12.1	12.1	89	10.4	14	21	45	0.0	730.0	577	0.000	8.1
20250605 21:10	12.2	12.2	12.2	91	10.8	13	21	22	0.0	730.0	1042	0.000	9.5
20250605 21:15	12.0	12.0	12.0	91	10.6	14	21	22	0.0	730.0	453	0.000	4.7
20250605 21:20	11.8	11.8	11.8	91	10.4	13	26	22	0.0	729.9	563	0.000	6.7
20250605 21:25	11.7	11.7	11.7	91	10.3	14	23	22	0.0	730.0	402	0.000	5.9
20250605 21:30	11.7	11.7	11.7	92	10.4	13	18	22	0.0	730.0	348	0.000	4.5
20250605 21:35	11.4	11.4	11.4	92	10.1	14	24	22	0.0	730.0	224	0.000	3.6
20250605 21:40	11.2	11.2	11.2	93	10.1	13	21	45	0.0	730.0	306	0.000	3.3
20250605 21:45	11.1	11.1	11.1	93	10.0	14	24	22	0.0	729.9	661	0.000	5.5
20250605 21:50	11.1	11.1	11.1	92	9.8	16	27	45	0.0	730.0	328	0.000	3.5
20250605 21:55	10.8	10.8	10.8	92	9.6	14	24	45	0.0	729.9	247	0.000	2.6
20250605 22:00	11.1	11.1	11.1	92	9.8	14	23	22	0.0	729.9	643	0.305	6.9
20250605 22:05	11.2	11.2	11.2	90	9.6	16	26	45	0.0	729.9	465	0.000	5.0
20250605 22:10	11.3	11.3	11.3	90	9.7	14	23	22	0.0	729.9	689	0.000	6.7
20250605 22:15	11.4	11.4	11.4	88	9.5	16	31	22	0.0	729.9	578	0.000	6.6
20250605 22:20	11.6	11.6	11.6	88	9.6	14	21	45	0.0	729.8	429	0.000	6.6
20250605 22:25	11.8	11.8	11.8	86	9.5	14	23	22	0.0	729.7	801	0.000	6.0
20250605 22:30	11.7	11.7	11.7	86	9.4	16	24	22	0.0	729.8	1151	0.000	6.2
20250605 22:35	11.8	11.8	11.8	86	9.5	16	24	45	0.0	729.8	1092	0.000	6.8
20250605 22:40	11.9	11.9	11.9	85	9.5	14	21	22	0.0	729.8	1118	0.000	6.3
20250605 22:45	12.1	12.1	12.1	85	9.6	14	26	45	0.0	729.8	1012	0.000	6.2
20250605 22:50	12.2	12.2	12.2	84	9.6	14	21	22	0.0	729.7	1041	0.000	6.8
