--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250709 04:45	15.8	15.8	15.8	69	10.2	5	11	22	0.0	739.0	0	0.000	0.0
20250709 04:50	15.8	15.8	15.8	69	10.2	3	14	68	0.0	739.0	0	0.000	0.0
20250709 04:55	15.8	15.8	15.8	68	9.9	5	10	0	0.0	739.1	0	0.000	0.0
20250709 05:00	15.8	15.8	15.8	68	9.9	5	14	68	0.0	739.1	0	0.025	0.0
20250709 05:05	15.8	15.8	15.8	67	9.7	2	8	45	0.0	739.2	0	0.000	0.0
20250709 05:10	15.7	15.7	15.7	66	9.4	2	5	45	0.0	739.3	0	0.000	0.0
20250709 05:15	15.8	15.8	15.8	66	9.4	3	8	22	0.0	739.4	0	0.000	0.0
20250709 05:20	15.8	15.8	15.8	66	9.4	6	14	45	0.0	739.4	0	0.000	0.0
20250709 05:25	15.8	15.8	15.8	65	9.3	6	10	22	0.0	739.4	0	0.000	0.0
20250709 05:30	15.9	15.9	15.9	68	10.0	6	14	22	0.0	739.3	0	0.000	0.0
20250709 05:35	15.9	15.9	15.9	68	10.0	8	14	22	0.0	739.2	0	0.000	0.0
20250709 05:40	15.9	15.9	15.9	66	9.6	6	14	45	0.0	739.3	0	0.000	0.0
20250709 05:45	15.9	15.9	15.9	65	9.3	8	14	45	0.0	739.3	0	0.000	0.0
20250709 05:50	15.8	15.8	15.8	65	9.3	6	14	22	0.0	739.3	0	0.000	0.0
20250709 05:55	15.8	15.8	15.8	66	9.5	8	19	45	0.0	739.3	0	0.000	0.0
20250709 06:00	15.9	15.9	15.9	68	10.0	10	16	45	0.0	739.2	0	0.025	0.0
20250709 06:05	15.9	15.9	15.9	67	9.8	11	21	45	0.0	739.2	0	0.000	0.0
20250709 06:10	15.8	15.8	15.8	67	9.7	10	16	45	0.0	739.1	0	0.000	0.0
20250709 06:15	15.8	15.8	15.8	68	9.9	11	16	45	0.0	739.0	0	0.000	0.0
20250709 06:20	15.8	15.8	15.8	68	9.9	8	13	45	0.0	739.0	0	0.000	0.0
20250709 06:25	15.8	15.8	15.8	67	9.7	10	21	45	0.0	739.0	0	0.000	0.0
20250709 06:30	15.8	15.8	15.8	65	9.2	8	14	45	0.0	739.0	0	0.000	0.0
20250709 06:35	15.8	15.8	15.8	65	9.2	10	16	45	0.0	739.0	0	0.000	0.0
20250709 06:40	15.8	15.8	15.8	64	9.0	10	16	45	0.0	739.0	0	0.000	0.0
20250709 06:45	15.8	15.8	15.8	64	9.0	6	10	45	0.0	739.0	0	0.000	0.0
20250709 06:50	15.8	15.8	15.8	64	9.0	6	11	45	0.0	739.0	0	0.000	0.0
20250709 06:55	15.8	15.8	15.8	64	9.0	8	14	45	0.0	738.9	0	0.000	0.0
20250709 07:00	15.8	15.8	15.8	63	8.7	8	13	45	0.0	738.9	0	0.051	0.0
20250709 07:05	15.8	15.8	15.8	71	10.6	8	13	45	0.0	738.9	0	0.000	0.0
20250709 07:10	15.9	15.9	15.9	72	10.8	6	10	45	0.0	738.9	0	0.000	0.0
20250709 07:15	15.9	15.9	15.9	73	11.1	5	14	68	0.0	738.9	0	0.000	0.0
20250709 07:20	15.9	15.9	15.9	72	10.9	5	11	68	0.0	738.9	0	0.000	0.0
20250709 07:25	15.9	15.9	15.9	70	10.5	3	8	90	0.0	738.9	0	0.000	0.0
20250709 07:30	16.1	16.1	16.1	69	10.4	5	11	90	0.0	738.8	0	0.000	0.0
20250709 07:35	16.2	16.2	16.2	68	10.3	5	11	112	0.0	738.8	0	0.000	0.0
20250709 07:40	16.2	16.2	16.2	64	9.4	3	10	112	0.0	738.8	0	0.000	0.0
20250709 07:45	16.4	16.4	16.4	63	9.3	5	13	135	0.0	738.8	0	0.000	0.0
20250709 07:50	16.5	16.5	16.5	62	9.2	5	11	135	0.0	738.7	0	0.000	0.0
20250709 07:55	16.6	16.6	16.6	61	9.0	5	11	112	0.0	738.7	0	0.000	0.0
20250709 08:00	16.6	16.6	16.6	62	9.2	3	10	135	0.0	738.6	0	0.025	0.0
20250709 08:05	16.6	16.6	16.6	62	9.2	2	8	158	0.0	738.5	0	0.000	0.0
20250709 08:10	16.6	16.6	16.6	61	9.0	5	11	135	0.0	738.5	0	0.000	0.0
20250709 08:15	16.6	16.6	16.6	60	8.8	6	13	135	0.0	738.5	0	0.000	0.0
20250709 08:20	16.7	16.7	16.7	59	8.7	6	13	135	0.0	738.5	0	0.000	0.0
20250709 08:25	16.8	16.8	16.8	60	9.0	5	13	135	0.0	738.5	0	0.000	0.0
20250709 08:30	16.7	16.7	16.7	60	8.9	5	13	135	0.0	738.5	0	0.000	0.0
20250709 08:35	16.7	16.7	16.7	60	8.9	6	13	135	0.0	738.5	0	0.000	0.0
20250709 08:40	16.6	16.6	16.6	60	8.8	5	13	158	0.0	738.5	0	0.000	0.0
20250709 08:45	16.6	16.6	16.6	59	8.5	8	14	180	0.0	738.5	0	0.000	0.0
20250709 08:50	16.7	16.7	16.7	58	8.4	6	16	180	0.0	738.6	0	0.000	0.0
20250709 08:55	16.6	16.6	16.6	58	8.3	8	16	180	0.0	738.5	0	0.000	0.0
20250709 09:00	16.6	16.6	16.6	57	8.1	6	11	180	0.0	738.5	0	0.051	0.0
20250709 09:05	16.7	16.7	16.7	57	8.1	6	14	158	0.0	738.5	0	0.000	0.0
20250709 09:10	16.7	16.7	16.7	57	8.1	6	14	180	0.0	738.5	0	0.000	0.0
20250709 09:15	16.7	16.7	16.7	57	8.1	6	14	180	0.0	738.5	0	0.000	0.0
20250709 09:20	16.7	16.7	16.7	57	8.1	6	16	180	0.0	738.5	0	0.000	0.0
20250709 09:25	16.7	16.7	16.7	57	8.1	8	18	180	0.0	738.5	0	0.000	0.0
20250709 09:30	16.7	16.7	16.7	56	7.8	10	16	180	0.0	738.4	0	0.000	0.0
20250709 09:35	16.7	16.7	16.7	56	7.8	8	16	180	0.0	738.4	0	0.000	0.0
20250709 09:40	16.7	16.7	16.7	55	7.6	6	13	202	0.0	738.4	0	0.000	0.0
20250709 09:45	16.6	16.6	16.6	55	7.5	6	13	202	0.0	738.4	0	0.000	0.0
20250709 09:50	16.6	16.6	16.6	54	7.3	6	14	202	0.0	738.3	0	0.000	0.0
20250709 09:55	16.6	16.6	16.6	55	7.5	8	16	202	0.0	738.3	0	0.000	0.0
20250709 10:00	16.6	16.6	16.6	55	7.5	6	14	202	0.0	738.3	0	0.051	0.0
20250709 10:05	16.5	16.5	16.5	55	7.4	6	13	202	0.0	738.3	0	0.000	0.0
20250709 10:10	16.5	16.5	16.5	55	7.4	5	13	225	0.0	738.2	0	0.000	0.0
20250709 10:15	16.5	16.5	16.5	55	7.4	6	13	202	0.0	738.2	0	0.000	0.0
20250709 10:20	16.6	16.6	16.6	54	7.2	8	19	202	0.0	738.2	0	0.000	0.0
20250709 10:25	16.6	16.6	16.6	54	7.3	8	16	202	0.0	738.2	0	0.000	0.0
20250709 10:30	16.7	16.7	16.7	53	7.1	8	16	180	0.0	738.3	0	0.000	0.0
20250709 10:35	16.8	16.8	16.8	53	7.2	8	18	202	0.0	738.2	0	0.000	0.0
20250709 10:40	16.8	16.8	16.8	53	7.2	6	16	202	0.0	738.2	0	0.000	0.0
20250709 10:45	16.8	16.8	16.8	53	7.2	5	16	180	0.0	738.3	0	0.000	0.0
20250709 10:50	16.8	16.8	16.8	53	7.2	5	10	202	0.0	738.2	0	0.000	0.0
20250709 10:55	16.8	16.8	16.8	53	7.2	5	16	180	0.0	738.2	0	0.000	0.0
20250709 11:00	16.9	16.9	16.9	53	7.2	5	13	158	0.0	738.3	0	0.051	0.0
20250709 11:05	17.1	17.1	17.1	53	7.4	8	16	135	0.0	738.3	0	0.000	0.0
20250709 11:10	17.1	17.1	17.1	53	7.4	6	16	180	0.0	738.3	0	0.000	0.0
20250709 11:15	17.1	17.1	17.1	53	7.4	6	14	158	0.0	738.3	0	0.000	0.0
20250709 11:20	17.2	17.2	17.2	53	7.5	8	16	158	0.0	738.3	0	0.000	0.0
20250709 11:25	17.2	17.2	17.2	53	7.5	6	14	135	0.0	738.3	0	0.000	0.0
20250709 11:30	17.2	17.2	17.2	53	7.6	6	14	158	0.0	738.4	0	0.000	0.0
20250709 11:35	17.2	17.2	17.2	53	7.5	8	19	158	0.0	738.3	0	0.000	0.0
20250709 11:40	17.1	17.1	17.1	53	7.4	6	13	180	0.0	738.4	0	0.000	0.0
20250709 11:45	17.1	17.1	17.1	54	7.7	6	16	180	0.0	738.3	0	0.000	0.0
20250709 11:50	17.0	17.0	17.0	54	7.6	6	18	158	0.0	738.3	0	0.000	0.0
20250709 11:55	16.9	16.9	16.9	54	7.6	8	18	158	0.0	738.3	0	0.000	0.0
20250709 12:00	16.9	16.9	16.9	54	7.6	8	19	158	0.0	738.3	0	0.051	0.0
20250709 12:05	16.9	16.9	16.9	54	7.6	6	13	135	0.0	738.3	0	0.000	0.0
20250709 12:10	16.9	16.9	16.9	54	7.6	8	14	135	0.0	738.4	0	0.000	0.0
20250709 12:15	16.9	16.9	16.9	54	7.6	6	13	158	0.0	738.4	0	0.000	0.0
20250709 12:20	16.9	16.9	16.9	55	7.8	6	13	180	0.0	738.3	0	0.000	0.0
20250709 12:25	16.8	16.8	16.8	56	8.0	6	16	180	0.0	738.3	0	0.000	0.0
20250709 12:30	16.8	16.8	16.8	56	7.9	8	19	180	0.0	738.4	0	0.000	0.0
20250709 12:35	16.8	16.8	16.8	56	7.9	6	13	180	0.0	738.5	1	0.000	0.0
20250709 12:40	16.7	16.7	16.7	57	8.2	5	11	180	0.0	738.6	6	0.000	0.0
20250709 12:45	16.7	16.7	16.7	57	8.2	5	13	180	0.0	738.6	7	0.000	0.0
20250709 12:50	16.7	16.7	16.7	56	7.9	5	13	180	0.0	738.7	7	0.000	0.0
20250709 12:55	16.7	16.7	16.7	57	8.1	5	13	180	0.0	738.7	10	0.000	0.0
20250709 13:00	16.7	16.7	16.7	57	8.1	3	11	180	0.0	738.8	15	0.025	0.0
20250709 13:05	16.7	16.7	16.7	57	8.1	6	14	158	0.0	738.9	20	0.000	0.0
20250709 13:10	16.7	16.7	16.7	57	8.2	5	13	158	0.0	739.0	26	0.000	0.0
20250709 13:15	16.7	16.7	16.7	57	8.2	6	13	158	0.0	738.9	32	0.000	0.0
20250709 13:20	16.7	16.7	16.7	58	8.4	6	13	202	0.0	738.8	39	0.000	0.0
20250709 13:25	16.7	16.7	16.7	58	8.4	6	18	202	0.0	738.8	46	0.000	0.0
20250709 13:30	16.7	16.7	16.7	59	8.7	6	14	180	0.0	738.7	57	0.000	0.0
20250709 13:35	16.8	16.8	16.8	59	8.7	6	14	202	0.0	738.8	72	0.000	0.0
20250709 13:40	16.8	16.8	16.8	59	8.8	5	11	202	0.0	738.9	87	0.000	0.0
20250709 13:45	16.9	16.9	16.9	58	8.6	6	16	202	0.0	738.9	94	0.000	0.3
20250709 13:50	16.9	16.9	16.9	58	8.6	6	14	202	0.0	738.9	100	0.000	0.5
20250709 13:55	17.1	17.1	17.1	58	8.7	6	18	180	0.0	739.0	121	0.000	0.6
20250709 14:00	17.2	17.2	17.2	58	8.8	6	14	202	0.0	739.0	132	0.076	0.7
20250709 14:05	17.2	17.2	17.2	57	8.6	6	13	180	0.0	739.0	132	0.000	0.8
20250709 14:10	17.3	17.3	17.3	57	8.7	5	10	202	0.0	739.1	158	0.000	0.9
20250709 14:15	17.5	17.5	17.5	57	8.9	6	11	180	0.0	739.1	174	0.000	1.0
20250709 14:20	17.6	17.6	17.6	57	8.9	6	14	202	0.0	739.1	173	0.000	1.0
20250709 14:25	17.7	17.7	17.7	58	9.3	5	16	202	0.0	739.2	179	0.000	1.1
20250709 14:30	17.7	17.7	17.7	58	9.3	6	18	202	0.0	739.3	178	0.000	1.2
20250709 14:35	17.7	17.7	17.7	58	9.3	8	19	202	0.0	739.3	170	0.000	1.3
20250709 14:40	17.8	17.8	17.8	58	9.4	6	16	202	0.0	739.3	182	0.000	1.5
20250709 14:45	17.8	17.8	17.8	59	9.7	8	18	202	0.0	739.4	218	0.000	1.6
20250709 14:50	18.0	18.0	18.0	59	9.9	6	21	202	0.0	739.4	265	0.000	1.9
20250709 14:55	18.2	18.2	18.2	58	9.8	6	14	180	0.0	739.4	290	0.000	2.1
20250709 15:00	18.3	18.3	18.3	58	9.9	6	18	180	0.0	739.5	307	0.152	2.2
20250709 15:05	18.4	18.4	18.4	58	10.0	6	19	180	0.0	739.5	321	0.000	2.4
20250709 15:10	18.7	18.7	18.7	58	10.2	3	10	180	0.0	739.6	329	0.000	2.6
20250709 15:15	18.9	18.9	18.9	57	10.2	6	19	180	0.0	739.6	341	0.000	2.8
20250709 15:20	19.1	19.1	19.1	56	10.1	8	18	158	0.0	739.6	352	0.000	3.0
20250709 15:25	19.2	19.2	19.2	56	10.2	5	14	180	0.0	739.6	358	0.000	3.1
20250709 15:30	19.4	19.4	19.4	55	10.1	8	18	180	0.0	739.6	365	0.000	3.3
20250709 15:35	19.5	19.5	19.5	54	9.9	6	16	202	0.0	739.6	363	0.000	3.5
20250709 15:40	19.8	19.8	19.8	54	10.2	5	14	158	0.0	739.7	355	0.000	3.8
20250709 15:45	19.9	19.9	19.9	53	10.0	8	16	180	0.0	739.6	372	0.000	4.0
20250709 15:50	19.8	19.8	19.8	53	10.0	6	16	180	0.0	739.6	401	0.000	4.1
20250709 15:55	19.9	19.9	19.9	53	10.0	5	11	180	0.0	739.7	421	0.000	4.3
20250709 16:00	19.9	19.9	19.9	53	10.0	6	21	180	0.0	739.8	439	0.254	4.6
20250709 16:05	19.9	19.9	19.9	53	10.1	5	16	180	0.0	739.8	466	0.000	4.8
20250709 16:10	20.1	20.1	20.1	53	10.2	3	11	202	0.0	739.7	474	0.000	5.0
20250709 16:15	20.5	20.5	20.5	52	10.3	3	10	225	0.0	739.8	490	0.000	5.2
20250709 16:20	20.8	20.8	20.8	52	10.6	3	6	158	0.0	739.7	508	0.000	5.5
20250709 16:25	21.0	21.0	21.0	51	10.5	3	6	180	0.0	739.6	530	0.000	5.8
20250709 16:30	20.9	20.9	20.9	51	10.4	5	11	22	0.0	739.7	538	0.000	6.0
20250709 16:35	21.1	21.1	21.1	51	10.5	5	14	248	0.0	739.7	576	0.000	6.3
20250709 16:40	21.2	21.2	21.2	50	10.3	3	8	202	0.0	739.8	618	0.000	6.4
20250709 16:45	21.3	21.3	21.3	50	10.4	3	10	338	0.0	739.6	616	0.000	6.4
20250709 16:50	21.1	21.1	21.1	50	10.2	5	13	180	0.0	739.8	631	0.000	6.5
20250709 16:55	21.2	21.2	21.2	50	10.4	2	6	270	0.0	739.8	628	0.000	6.5
20250709 17:00	21.6	21.6	21.6	50	10.7	2	6	112	0.0	739.7	677	0.381	7.0
20250709 17:05	21.3	21.3	21.3	50	10.5	5	14	225	0.0	739.7	223	0.000	5.4
20250709 17:10	21.3	21.3	21.3	50	10.5	3	10	225	0.0	739.7	747	0.000	7.8
20250709 17:15	21.3	21.3	21.3	50	10.4	3	6	315	0.0	739.7	777	0.000	8.1
20250709 17:20	21.7	21.7	21.7	49	10.5	3	6	292	0.0	739.6	827	0.000	8.4
20250709 17:25	22.3	22.3	22.3	47	10.4	3	13	0	0.0	739.7	757	0.000	8.4
20250709 17:30	22.3	22.3	22.3	47	10.5	3	8	22	0.0	739.7	530	0.000	6.2
20250709 17:35	21.7	21.7	21.7	47	9.9	3	11	292	0.0	739.8	227	0.000	4.7
20250709 17:40	21.2	21.2	21.2	48	9.7	3	8	270	0.0	739.6	218	0.000	4.7
20250709 17:45	20.7	20.7	20.7	49	9.6	5	13	0	0.0	739.5	198	0.000	4.7
20250709 17:50	20.7	20.7	20.7	49	9.6	8	18	22	0.0	739.6	980	0.000	10.0
20250709 17:55	20.5	20.5	20.5	49	9.4	6	14	45	0.0	739.6	263	0.000	5.7
20250709 18:00	20.5	20.5	20.5	49	9.4	8	16	45	0.0	739.6	1036	0.406	10.9
20250709 18:05	20.8	20.8	20.8	49	9.7	8	16	22	0.0	739.7	673	0.000	9.2
20250709 18:10	20.6	20.6	20.6	49	9.5	10	21	22	0.0	739.6	225	0.000	5.2
20250709 18:15	20.3	20.3	20.3	49	9.2	8	16	45	0.0	739.6	240	0.000	5.2
20250709 18:20	20.3	20.3	20.3	49	9.2	8	14	22	0.0	739.6	657	0.000	8.8
20250709 18:25	20.7	20.7	20.7	49	9.6	10	16	0	0.0	739.6	1092	0.000	11.7
20250709 18:30	21.1	21.1	21.1	48	9.7	10	21	22	0.0	739.6	1118	0.000	11.9
20250709 18:35	21.4	21.4	21.4	47	9.7	8	16	22	0.0	739.6	1107	0.000	12.2
20250709 18:40	21.4	21.4	21.4	47	9.6	10	16	22	0.0	739.5	1086	0.000	12.3
20250709 18:45	21.4	21.4	21.4	47	9.6	11	18	22	0.0	739.6	991	0.000	11.8
20250709 18:50	21.1	21.1	21.1	47	9.3	11	16	0	0.0	740.1	976	0.000	11.7
20250709 18:55	20.9	20.9	20.9	48	9.5	6	14	45	0.0	739.6	1033	0.000	12.4
20250709 19:00	21.0	21.0	21.0	48	9.6	8	19	45	0.0	739.5	1040	0.610	12.4
20250709 19:05	21.2	21.2	21.2	48	9.8	6	21	45	0.0	739.4	1083	0.000	12.7
20250709 19:10	21.4	21.4	21.4	47	9.7	11	21	22	0.0	739.5	1112	0.000	12.7
20250709 19:15	21.2	21.2	21.2	48	9.8	6	16	45	0.0	739.4	1111	0.000	12.9
20250709 19:20	21.5	21.5	21.5	47	9.7	8	19	22	0.0	739.4	1111	0.000	13.1
20250709 19:25	21.6	21.6	21.6	47	9.8	6	14	22	0.0	739.4	1135	0.000	12.7
20250709 19:30	21.9	21.9	21.9	47	10.1	8	16	22	0.0	739.4	1121	0.000	13.1
20250709 19:35	21.8	21.8	21.8	46	9.6	11	18	22	0.0	739.3	1119	0.000	12.8
20250709 19:40	21.2	21.2	21.2	47	9.5	11	18	22	0.0	739.4	478	0.000	10.5
20250709 19:45	21.0	21.0	21.0	48	9.6	8	16	22	0.0	739.5	1187	0.000	10.2
20250709 19:50	21.2	21.2	21.2	48	9.8	6	14	22	0.0	739.4	927	0.000	6.5
20250709 19:55	21.2	21.2	21.2	47	9.5	10	16	22	0.0	739.4	442	0.000	7.4
20250709 20:00	20.9	20.9	20.9	48	9.5	10	14	22	0.0	739.4	357	0.635	6.5
20250709 20:05	20.7	20.7	20.7	49	9.6	10	19	22	0.0	739.4	310	0.000	6.1
20250709 20:10	21.0	21.0	21.0	49	9.9	10	18	0	0.0	739.4	1181	0.000	12.8
20250709 20:15	21.2	21.2	21.2	48	9.8	11	18	22	0.0	739.3	734	0.000	9.2
20250709 20:20	21.1	21.1	21.1	48	9.6	10	18	22	0.0	739.2	328	0.000	6.0
20250709 20:25	21.1	21.1	21.1	48	9.6	10	23	45	0.0	739.2	342	0.000	6.8
20250709 20:30	21.2	21.2	21.2	48	9.8	11	18	22	0.0	739.1	1172	0.000	11.1
20250709 20:35	21.4	21.4	21.4	47	9.7	10	18	22	0.0	739.1	1085	0.000	12.0
20250709 20:40	21.6	21.6	21.6	47	9.8	10	18	0	0.0	739.1	1047	0.000	12.1
20250709 20:45	21.8	21.8	21.8	46	9.7	10	23	22	0.0	739.1	1082	0.000	12.1
20250709 20:50	22.1	22.1	22.1	45	9.6	10	18	22	0.0	739.1	1097	0.000	11.6
20250709 20:55	22.1	22.1	22.1	45	9.6	10	16	22	0.0	739.0	862	0.000	11.4
20250709 21:00	22.2	22.2	22.2	45	9.7	10	21	22	0.0	739.0	988	0.584	11.2
20250709 21:05	22.1	22.1	22.1	45	9.6	10	21	45	0.0	739.0	867	0.000	9.8
20250709 21:10	22.3	22.3	22.3	45	9.8	8	16	22	0.0	739.1	930	0.000	10.5
20250709 21:15	22.4	22.4	22.4	44	9.6	6	13	22	0.0	739.1	1008	0.000	10.2
20250709 21:20	22.3	22.3	22.3	45	9.8	8	18	45	0.0	739.0	877	0.000	9.6
20250709 21:25	22.2	22.2	22.2	45	9.7	10	18	22	0.0	738.9	865	0.000	9.1
20250709 21:30	22.3	22.3	22.3	45	9.8	6	16	22	0.0	738.8	896	0.000	9.9
20250709 21:35	22.3	22.3	22.3	44	9.5	10	21	22	0.0	738.8	707	0.000	8.3
20250709 21:40	22.4	22.4	22.4	44	9.6	5	16	22	0.0	738.7	835	0.000	9.0
20250709 21:45	22.8	22.8	22.8	44	9.9	8	21	0	0.0	738.7	967	0.000	10.2
20250709 21:50	22.9	22.9	22.9	43	9.6	10	19	22	0.0	738.7	990	0.000	10.1
20250709 21:55	22.9	22.9	22.9	44	10.0	8	19	22	0.0	738.8	1061	0.000	10.0
20250709 22:00	22.9	22.9	22.9	43	9.6	10	24	22	0.0	738.7	1041	0.610	10.4
20250709 22:05	22.7	22.7	22.7	44	9.8	11	26	45	0.0	738.7	1000	0.000	10.0
20250709 22:10	22.4	22.4	22.4	45	9.9	10	26	22	0.0	738.6	948	0.000	9.3
20250709 22:15	22.2	22.2	22.2	45	9.7	10	18	45	0.0	738.6	882	0.000	8.2
20250709 22:20	22.3	22.3	22.3	45	9.8	10	21	22	0.0	738.7	919	0.000	7.9
20250709 22:25	22.3	22.3	22.3	45	9.8	6	18	45	0.0	738.5	902	0.000	7.6
20250709 22:30	22.5	22.5	22.5	45	10.0	10	23	22	0.0	738.5	747	0.000	6.7
20250709 22:35	22.6	22.6	22.6	44	9.7	8	21	0	0.0	738.4	580	0.000	5.8
20250709 22:40	22.4	22.4	22.4	46	10.2	6	14	22	0.0	738.4	244	0.000	4.2
20250709 22:45	22.3	22.3	22.3	47	10.5	5	14	45	0.0	738.4	602	0.000	5.2
20250709 22:50	22.4	22.4	22.4	47	10.5	8	16	22	0.0	738.4	775	0.000	6.2
