--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250619 04:00	15.8	15.8	15.8	15	-10.8	11	16	202	0.0	732.6	0	0.076	0.0
20250619 04:05	15.8	15.8	15.8	15	-10.8	11	23	202	0.0	732.5	0	0.000	0.0
20250619 04:10	15.7	15.7	15.7	15	-10.9	13	24	202	0.0	732.6	0	0.000	0.0
20250619 04:15	15.7	15.7	15.7	13	-12.7	13	23	202	0.0	732.6	0	0.000	0.0
20250619 04:20	15.8	15.8	15.8	12	-13.5	16	26	202	0.0	732.6	0	0.000	0.0
20250619 04:25	15.9	15.9	15.9	12	-13.4	18	27	225	0.0	732.6	0	0.000	0.0
20250619 04:30	15.9	15.9	15.9	12	-13.4	16	31	202	0.0	732.7	0	0.000	0.0
20250619 04:35	15.8	15.8	15.8	12	-13.6	14	23	202	0.0	732.8	0	0.000	0.0
20250619 04:40	15.8	15.8	15.8	11	-14.6	13	23	202	0.0	732.8	0	0.000	0.0
20250619 04:45	15.8	15.8	15.8	11	-14.6	13	23	202	0.0	732.9	0	0.000	0.0
20250619 04:50	15.8	15.8	15.8	11	-14.6	13	29	202	0.0	733.0	0	0.000	0.0
20250619 04:55	15.9	15.9	15.9	11	-14.5	13	19	202	0.0	733.0	0	0.000	0.0
20250619 05:00	15.9	15.9	15.9	11	-14.5	13	19	202	0.0	733.0	0	0.152	0.0
20250619 05:05	15.9	15.9	15.9	11	-14.5	13	19	202	0.0	733.0	0	0.000	0.0
20250619 05:10	15.9	15.9	15.9	12	-13.4	11	19	202	0.0	733.0	0	0.000	0.0
20250619 05:15	15.9	15.9	15.9	12	-13.4	11	18	202	0.0	733.0	0	0.000	0.0
20250619 05:20	15.9	15.9	15.9	12	-13.4	10	14	202	0.0	733.0	0	0.000	0.0
20250619 05:25	15.9	15.9	15.9	12	-13.5	11	18	202	0.0	732.9	0	0.000	0.0
20250619 05:30	15.8	15.8	15.8	13	-12.5	10	13	202	0.0	732.9	0	0.000	0.0
20250619 05:35	15.9	15.9	15.9	13	-12.5	11	19	202	0.0	732.9	0	0.000	0.0
20250619 05:40	15.9	15.9	15.9	13	-12.5	11	18	202	0.0	732.9	0	0.000	0.0
20250619 05:45	16.0	16.0	16.0	13	-12.4	10	13	202	0.0	733.0	0	0.000	0.0
20250619 05:50	16.1	16.1	16.1	12	-13.3	11	18	202	0.0	732.9	0	0.000	0.0
20250619 05:55	16.1	16.1	16.1	12	-13.3	11	18	202	0.0	732.9	0	0.000	0.0
20250619 06:00	16.1	16.1	16.1	12	-13.3	11	24	202	0.0	732.9	0	0.127	0.0
20250619 06:05	16.1	16.1	16.1	12	-13.3	11	14	202	0.0	732.9	0	0.000	0.0
20250619 06:10	16.1	16.1	16.1	11	-14.4	11	19	202	0.0	732.9	0	0.000	0.0
20250619 06:15	16.1	16.1	16.1	11	-14.4	11	19	202	0.0	732.9	0	0.000	0.0
20250619 06:20	16.0	16.0	16.0	11	-14.5	11	21	202	0.0	732.8	0	0.000	0.0
20250619 06:25	16.1	16.1	16.1	11	-14.4	11	18	202	0.0	732.8	0	0.000	0.0
20250619 06:30	16.1	16.1	16.1	11	-14.4	11	19	202	0.0	732.8	0	0.000	0.0
20250619 06:35	16.1	16.1	16.1	11	-14.4	11	19	202	0.0	732.8	0	0.000	0.0
20250619 06:40	16.1	16.1	16.1	10	-15.5	13	18	202	0.0	732.8	0	0.000	0.0
20250619 06:45	16.2	16.2	16.2	11	-14.3	11	18	202	0.0	732.8	0	0.000	0.0
20250619 06:50	16.2	16.2	16.2	11	-14.3	11	16	202	0.0	732.7	0	0.000	0.0
20250619 06:55	16.3	16.3	16.3	11	-14.2	11	19	202	0.0	732.8	0	0.000	0.0
20250619 07:00	16.3	16.3	16.3	10	-15.4	11	18	202	0.0	732.8	0	0.127	0.0
20250619 07:05	16.2	16.2	16.2	10	-15.4	13	19	202	0.0	732.7	0	0.000	0.0
20250619 07:10	16.2	16.2	16.2	10	-15.4	11	19	202	0.0	732.6	0	0.000	0.0
20250619 07:15	16.2	16.2	16.2	10	-15.4	11	16	202	0.0	732.6	0	0.000	0.0
20250619 07:20	16.2	16.2	16.2	10	-15.4	11	16	202	0.0	732.6	0	0.000	0.0
20250619 07:25	16.2	16.2	16.2	10	-15.4	13	19	202	0.0	732.6	0	0.000	0.0
20250619 07:30	16.2	16.2	16.2	9	-16.7	13	19	202	0.0	732.5	0	0.000	0.0
20250619 07:35	16.1	16.1	16.1	9	-16.8	13	19	202	0.0	732.5	0	0.000	0.0
20250619 07:40	16.1	16.1	16.1	9	-16.8	14	19	202	0.0	732.4	0	0.000	0.0
20250619 07:45	16.1	16.1	16.1	9	-16.8	13	21	202	0.0	732.4	0	0.000	0.0
20250619 07:50	16.1	16.1	16.1	9	-16.8	13	23	202	0.0	732.4	0	0.000	0.0
20250619 07:55	16.1	16.1	16.1	9	-16.8	13	19	202	0.0	732.4	0	0.000	0.0
20250619 08:00	16.1	16.1	16.1	9	-16.8	13	19	202	0.0	732.4	0	0.152	0.0
20250619 08:05	16.1	16.1	16.1	9	-16.8	14	19	202	0.0	732.3	0	0.000	0.0
20250619 08:10	16.1	16.1	16.1	9	-16.8	14	18	202	0.0	732.3	0	0.000	0.0
20250619 08:15	16.0	16.0	16.0	9	-16.9	14	23	202	0.0	732.2	0	0.000	0.0
20250619 08:20	16.1	16.1	16.1	9	-16.8	13	23	202	0.0	732.2	0	0.000	0.0
20250619 08:25	16.0	16.0	16.0	9	-16.9	14	21	202	0.0	732.2	0	0.000	0.0
20250619 08:30	15.9	15.9	15.9	9	-16.9	16	27	202	0.0	732.1	0	0.000	0.0
20250619 08:35	15.9	15.9	15.9	9	-16.9	14	21	202	0.0	732.1	0	0.000	0.0
20250619 08:40	15.9	15.9	15.9	9	-16.9	13	21	202	0.0	732.0	0	0.000	0.0
20250619 08:45	16.1	16.1	16.1	9	-16.8	14	21	202	0.0	732.0	0	0.000	0.0
20250619 08:50	16.1	16.1	16.1	9	-16.8	13	21	202	0.0	732.0	0	0.000	0.0
20250619 08:55	16.1	16.1	16.1	9	-16.8	14	24	202	0.0	732.0	0	0.000	0.0
20250619 09:00	16.1	16.1	16.1	9	-16.8	14	23	202	0.0	732.0	0	0.152	0.0
20250619 09:05	16.1	16.1	16.1	9	-16.8	14	24	202	0.0	732.0	0	0.000	0.0
20250619 09:10	16.1	16.1	16.1	9	-16.8	13	23	202	0.0	731.9	0	0.000	0.0
20250619 09:15	15.9	15.9	15.9	9	-16.9	13	21	202	0.0	731.9	0	0.000	0.0
20250619 09:20	15.9	15.9	15.9	9	-16.9	13	21	202	0.0	731.9	0	0.000	0.0
20250619 09:25	15.9	15.9	15.9	9	-16.9	13	19	202	0.0	731.9	0	0.000	0.0
20250619 09:30	15.8	15.8	15.8	9	-17.0	13	19	202	0.0	731.8	0	0.000	0.0
20250619 09:35	15.8	15.8	15.8	9	-17.0	13	21	202	0.0	731.8	0	0.000	0.0
20250619 09:40	15.8	15.8	15.8	9	-17.0	14	21	202	0.0	731.7	0	0.000	0.0
20250619 09:45	15.8	15.8	15.8	9	-17.0	13	21	202	0.0	731.7	0	0.000	0.0
20250619 09:50	15.9	15.9	15.9	9	-16.9	13	24	202	0.0	731.8	0	0.000	0.0
20250619 09:55	15.9	15.9	15.9	9	-16.9	13	19	202	0.0	731.7	0	0.000	0.0
20250619 10:00	15.9	15.9	15.9	9	-16.9	14	21	202	0.0	731.7	0	0.152	0.0
20250619 10:05	15.9	15.9	15.9	9	-16.9	13	21	202	0.0	731.7	0	0.000	0.0
20250619 10:10	15.8	15.8	15.8	9	-17.0	14	24	202	0.0	731.7	0	0.000	0.0
20250619 10:15	15.9	15.9	15.9	9	-16.9	14	23	202	0.0	731.7	0	0.000	0.0
20250619 10:20	15.9	15.9	15.9	9	-16.9	14	23	202	0.0	731.7	0	0.000	0.0
20250619 10:25	15.9	15.9	15.9	9	-16.9	16	26	202	0.0	731.7	0	0.000	0.0
20250619 10:30	15.9	15.9	15.9	9	-16.9	16	26	202	0.0	731.7	0	0.000	0.0
20250619 10:35	15.9	15.9	15.9	9	-16.9	16	24	202	0.0	731.7	0	0.000	0.0
20250619 10:40	15.9	15.9	15.9	9	-16.9	16	27	202	0.0	731.8	0	0.000	0.0
20250619 10:45	16.0	16.0	16.0	9	-16.9	16	26	202	0.0	731.7	0	0.000	0.0
20250619 10:50	16.1	16.1	16.1	9	-16.8	16	24	202	0.0	731.7	0	0.000	0.0
20250619 10:55	16.1	16.1	16.1	9	-16.8	16	32	202	0.0	731.7	0	0.000	0.0
20250619 11:00	16.0	16.0	16.0	9	-16.9	16	24	202	0.0	731.8	0	0.152	0.0
20250619 11:05	16.0	16.0	16.0	10	-15.6	14	24	202	0.0	731.8	0	0.000	0.0
20250619 11:10	15.8	15.8	15.8	10	-15.7	14	26	202	0.0	731.7	0	0.000	0.0
20250619 11:15	15.8	15.8	15.8	10	-15.8	16	24	202	0.0	731.7	0	0.000	0.0
20250619 11:20	15.8	15.8	15.8	10	-15.7	16	24	202	0.0	731.6	0	0.000	0.0
20250619 11:25	15.8	15.8	15.8	10	-15.8	16	23	202	0.0	731.7	0	0.000	0.0
20250619 11:30	15.8	15.8	15.8	10	-15.7	14	26	202	0.0	731.7	0	0.000	0.0
20250619 11:35	15.8	15.8	15.8	10	-15.8	14	24	202	0.0	731.6	0	0.000	0.0
20250619 11:40	15.7	15.7	15.7	10	-15.9	16	23	202	0.0	731.6	0	0.000	0.0
20250619 11:45	15.7	15.7	15.7	11	-14.7	14	24	202	0.0	731.7	0	0.000	0.0
20250619 11:50	15.7	15.7	15.7	10	-15.8	14	24	202	0.0	731.7	0	0.000	0.0
20250619 11:55	15.7	15.7	15.7	10	-15.9	16	24	202	0.0	731.6	0	0.000	0.0
20250619 12:00	15.7	15.7	15.7	10	-15.8	14	31	202	0.0	731.6	0	0.152	0.0
20250619 12:05	15.7	15.7	15.7	9	-17.1	16	29	202	0.0	731.7	0	0.000	0.0
20250619 12:10	15.7	15.7	15.7	9	-17.1	16	27	202	0.0	731.7	0	0.000	0.0
20250619 12:15	15.7	15.7	15.7	9	-17.1	16	29	202	0.0	731.7	0	0.000	0.0
20250619 12:20	15.7	15.7	15.7	9	-17.1	16	23	202	0.0	731.7	0	0.000	0.0
20250619 12:25	15.7	15.7	15.7	9	-17.1	16	24	202	0.0	731.6	0	0.000	0.0
20250619 12:30	15.8	15.8	15.8	9	-17.0	16	27	202	0.0	731.7	0	0.000	0.0
20250619 12:35	15.8	15.8	15.8	9	-17.0	16	26	202	0.0	731.7	0	0.000	0.0
20250619 12:40	15.8	15.8	15.8	9	-17.0	14	24	202	0.0	731.8	4	0.000	0.0
20250619 12:45	15.8	15.8	15.8	9	-17.0	14	23	202	0.0	731.8	7	0.000	0.0
20250619 12:50	15.8	15.8	15.8	9	-17.0	16	24	202	0.0	731.8	9	0.000	0.0
20250619 12:55	15.7	15.7	15.7	9	-17.1	16	23	202	0.0	731.8	10	0.000	0.0
20250619 13:00	15.7	15.7	15.7	9	-17.1	14	24	202	0.0	731.8	12	0.152	0.0
20250619 13:05	15.8	15.8	15.8	9	-17.0	16	24	202	0.0	731.9	13	0.000	0.0
20250619 13:10	15.8	15.8	15.8	9	-17.0	16	24	202	0.0	731.9	14	0.000	0.0
20250619 13:15	15.7	15.7	15.7	9	-17.1	16	21	202	0.0	731.9	16	0.000	0.0
20250619 13:20	15.7	15.7	15.7	9	-17.1	14	23	202	0.0	732.0	17	0.000	0.0
20250619 13:25	15.8	15.8	15.8	9	-17.0	14	21	202	0.0	732.1	24	0.000	0.0
20250619 13:30	15.9	15.9	15.9	9	-16.9	14	24	202	0.0	732.0	35	0.000	0.0
20250619 13:35	16.1	16.1	16.1	9	-16.8	14	21	202	0.0	732.1	51	0.000	0.1
20250619 13:40	16.1	16.1	16.1	9	-16.8	14	24	202	0.0	732.0	69	0.000	0.5
20250619 13:45	16.2	16.2	16.2	9	-16.7	13	19	202	0.0	732.1	86	0.000	0.6
20250619 13:50	16.2	16.2	16.2	9	-16.7	13	21	202	0.0	732.2	103	0.000	0.7
20250619 13:55	16.2	16.2	16.2	9	-16.7	13	26	202	0.0	732.2	123	0.000	0.8
20250619 14:00	16.3	16.3	16.3	9	-16.7	13	24	202	0.0	732.2	147	0.178	0.8
20250619 14:05	16.3	16.3	16.3	9	-16.6	11	19	202	0.0	732.2	170	0.000	0.9
20250619 14:10	16.3	16.3	16.3	9	-16.6	11	16	202	0.0	732.3	196	0.000	1.0
20250619 14:15	16.4	16.4	16.4	10	-15.3	10	16	202	0.0	732.4	219	0.000	1.1
20250619 14:20	16.5	16.5	16.5	9	-16.5	11	24	202	0.0	732.4	239	0.000	1.3
20250619 14:25	16.5	16.5	16.5	9	-16.5	11	18	202	0.0	732.4	250	0.000	1.4
20250619 14:30	16.6	16.6	16.6	10	-15.1	10	16	202	0.0	732.4	252	0.000	1.5
20250619 14:35	16.7	16.7	16.7	10	-15.1	10	14	202	0.0	732.4	251	0.000	1.6
20250619 14:40	16.7	16.7	16.7	10	-15.1	10	18	202	0.0	732.5	251	0.000	1.8
20250619 14:45	16.8	16.8	16.8	10	-15.0	11	18	202	0.0	732.5	261	0.000	2.0
20250619 14:50	16.9	16.9	16.9	10	-14.9	11	27	202	0.0	732.5	282	0.000	2.1
20250619 14:55	17.0	17.0	17.0	10	-14.8	11	21	202	0.0	732.6	314	0.000	2.3
20250619 15:00	17.2	17.2	17.2	10	-14.7	11	18	202	0.0	732.6	349	0.254	2.5
20250619 15:05	17.3	17.3	17.3	10	-14.6	11	23	202	0.0	732.6	374	0.000	2.6
20250619 15:10	17.4	17.4	17.4	11	-13.4	10	19	202	0.0	732.7	385	0.000	2.8
20250619 15:15	17.4	17.4	17.4	12	-12.3	11	19	202	0.0	732.7	393	0.000	3.0
20250619 15:20	17.6	17.6	17.6	11	-13.3	10	18	202	0.0	732.7	401	0.000	3.2
20250619 15:25	17.7	17.7	17.7	11	-13.2	10	18	202	0.0	732.7	408	0.000	3.4
20250619 15:30	17.8	17.8	17.8	12	-12.0	10	19	202	0.0	732.7	413	0.000	3.6
20250619 15:35	17.9	17.9	17.9	11	-13.0	10	19	202	0.0	732.8	419	0.000	3.8
20250619 15:40	18.1	18.1	18.1	12	-11.8	8	16	202	0.0	732.7	425	0.000	4.0
20250619 15:45	18.2	18.2	18.2	11	-12.8	11	23	202	0.0	732.7	437	0.000	4.2
20250619 15:50	18.2	18.2	18.2	11	-12.8	10	21	202	0.0	732.7	448	0.000	4.5
20250619 15:55	18.3	18.3	18.3	11	-12.6	10	18	202	0.0	732.7	461	0.000	4.7
20250619 16:00	18.4	18.4	18.4	11	-12.6	10	19	202	0.0	732.7	475	0.356	4.9
20250619 16:05	18.4	18.4	18.4	11	-12.6	11	24	202	0.0	732.7	493	0.000	5.1
20250619 16:10	18.4	18.4	18.4	11	-12.6	11	19	202	0.0	732.7	511	0.000	5.4
20250619 16:15	18.6	18.6	18.6	11	-12.5	10	19	202	0.0	732.7	535	0.000	5.6
20250619 16:20	18.7	18.7	18.7	12	-11.3	10	19	202	0.0	732.8	560	0.000	5.9
20250619 16:25	18.8	18.8	18.8	11	-12.3	10	16	202	0.0	732.7	584	0.000	6.1
20250619 16:30	18.7	18.7	18.7	12	-11.3	13	27	202	0.0	732.6	612	0.000	6.3
20250619 16:35	18.8	18.8	18.8	12	-11.2	11	24	202	0.0	732.6	643	0.000	6.6
20250619 16:40	18.9	18.9	18.9	12	-11.1	13	26	202	0.0	732.7	675	0.000	6.8
20250619 16:45	19.1	19.1	19.1	12	-11.0	11	21	202	0.0	732.7	707	0.000	7.1
20250619 16:50	18.9	18.9	18.9	12	-11.1	10	21	202	0.0	732.6	738	0.000	7.3
20250619 16:55	18.9	18.9	18.9	12	-11.1	10	24	225	0.0	732.7	769	0.000	7.6
20250619 17:00	19.2	19.2	19.2	12	-10.9	11	23	202	0.0	732.7	794	0.508	7.8
20250619 17:05	19.4	19.4	19.4	13	-9.7	8	16	202	0.0	732.8	815	0.000	8.1
20250619 17:10	19.4	19.4	19.4	11	-11.8	11	21	225	0.0	732.8	830	0.000	8.3
20250619 17:15	19.4	19.4	19.4	11	-11.8	10	21	202	0.0	732.9	841	0.000	8.5
20250619 17:20	19.4	19.4	19.4	13	-9.7	8	23	225	0.0	732.9	854	0.000	8.8
20250619 17:25	19.9	19.9	19.9	12	-10.4	8	19	202	0.0	732.8	868	0.000	9.1
20250619 17:30	20.1	20.1	20.1	12	-10.2	8	14	202	0.0	732.9	881	0.000	9.3
20250619 17:35	19.8	19.8	19.8	11	-11.5	11	23	225	0.0	732.9	893	0.000	9.5
20250619 17:40	20.1	20.1	20.1	12	-10.2	8	16	202	0.0	732.9	904	0.000	9.7
20250619 17:45	20.1	20.1	20.1	13	-9.2	8	19	202	0.0	733.0	915	0.000	10.0
20250619 17:50	19.8	19.8	19.8	12	-10.4	11	24	225	0.0	733.0	925	0.000	10.2
20250619 17:55	20.3	20.3	20.3	12	-10.0	5	18	202	0.0	732.9	939	0.000	10.4
20250619 18:00	20.2	20.2	20.2	12	-10.1	11	19	202	0.0	732.9	948	0.635	10.6
20250619 18:05	20.3	20.3	20.3	12	-10.0	8	14	202	0.0	732.9	958	0.000	10.8
20250619 18:10	20.5	20.5	20.5	12	-9.9	8	18	225	0.0	732.9	967	0.000	11.0
20250619 18:15	20.3	20.3	20.3	12	-10.1	8	24	202	0.0	732.9	978	0.000	11.2
20250619 18:20	20.5	20.5	20.5	12	-9.9	6	16	202	0.0	732.9	986	0.000	11.4
20250619 18:25	20.8	20.8	20.8	11	-10.7	5	14	202	0.0	732.9	995	0.000	11.6
20250619 18:30	20.9	20.9	20.9	11	-10.6	6	13	248	0.0	732.9	1003	0.000	11.7
20250619 18:35	20.8	20.8	20.8	11	-10.7	8	18	158	0.0	732.9	1012	0.000	11.9
20250619 18:40	20.7	20.7	20.7	12	-9.8	6	18	202	0.0	732.8	1019	0.000	12.0
20250619 18:45	20.8	20.8	20.8	11	-10.7	6	16	225	0.0	732.9	1026	0.000	12.2
20250619 18:50	21.2	21.2	21.2	12	-9.4	5	11	225	0.0	732.9	1031	0.000	12.3
20250619 18:55	21.5	21.5	21.5	11	-10.2	5	19	225	0.0	732.8	1041	0.000	12.5
20250619 19:00	21.4	21.4	21.4	11	-10.3	6	16	202	0.0	732.8	1047	0.711	12.6
20250619 19:05	21.2	21.2	21.2	11	-10.5	8	14	180	0.0	732.8	1051	0.000	12.7
20250619 19:10	21.1	21.1	21.1	12	-9.4	6	13	225	0.0	732.9	1054	0.000	12.8
20250619 19:15	21.3	21.3	21.3	12	-9.3	5	13	225	0.0	732.9	1060	0.000	12.9
20250619 19:20	21.2	21.2	21.2	12	-9.4	6	18	180	0.0	732.9	1064	0.000	12.9
20250619 19:25	21.2	21.2	21.2	12	-9.3	6	16	202	0.0	732.9	1067	0.000	13.0
20250619 19:30	21.3	21.3	21.3	14	-7.3	6	19	248	0.0	732.9	1070	0.000	13.0
20250619 19:35	21.0	21.0	21.0	12	-9.5	8	16	225	0.0	732.9	1073	0.000	13.1
20250619 19:40	21.2	21.2	21.2	12	-9.4	5	10	202	0.0	732.8	1078	0.000	13.2
20250619 19:45	21.3	21.3	21.3	13	-8.3	5	14	225	0.0	732.8	1078	0.000	13.2
20250619 19:50	21.2	21.2	21.2	13	-8.3	6	11	248	0.0	732.8	1079	0.000	13.2
20250619 19:55	21.2	21.2	21.2	15	-6.5	3	10	225	0.0	732.7	1078	0.000	13.2
20250619 20:00	21.4	21.4	21.4	14	-7.2	6	16	248	0.0	732.7	1077	0.737	13.2
20250619 20:05	21.5	21.5	21.5	14	-7.1	5	13	248	0.0	732.7	1078	0.000	13.2
20250619 20:10	21.9	21.9	21.9	17	-4.2	3	10	225	0.0	732.7	1077	0.000	13.2
20250619 20:15	22.1	22.1	22.1	21	-1.3	3	14	22	0.0	732.7	1075	0.000	13.1
20250619 20:20	21.8	21.8	21.8	16	-5.2	6	18	225	0.0	732.6	1074	0.000	13.0
20250619 20:25	21.5	21.5	21.5	19	-3.1	6	13	248	0.0	732.6	1074	0.000	12.9
20250619 20:30	21.5	21.5	21.5	20	-2.4	5	11	68	0.0	732.5	1068	0.000	12.9
20250619 20:35	21.7	21.7	21.7	21	-1.6	3	10	45	0.0	732.7	1065	0.000	12.8
20250619 20:40	21.4	21.4	21.4	21	-1.8	5	13	68	0.0	732.6	1063	0.000	12.6
20250619 20:45	21.1	21.1	21.1	22	-1.4	5	11	68	0.0	732.5	1061	0.000	12.5
20250619 20:50	21.2	21.2	21.2	18	-4.0	5	14	248	0.0	732.6	1060	0.000	12.4
20250619 20:55	21.3	21.3	21.3	21	-1.9	5	10	45	0.0	732.5	1054	0.000	12.3
20250619 21:00	20.9	20.9	20.9	22	-1.6	5	13	68	0.0	732.6	1051	0.737	12.2
20250619 21:05	20.8	20.8	20.8	22	-1.7	5	13	22	0.0	732.5	1043	0.000	12.0
20250619 21:10	20.8	20.8	20.8	21	-2.3	8	14	45	0.0	732.4	1045	0.000	12.0
20250619 21:15	20.8	20.8	20.8	22	-1.7	6	14	22	0.0	732.4	1036	0.000	11.7
20250619 21:20	20.6	20.6	20.6	21	-2.5	10	16	22	0.0	732.4	1027	0.000	11.5
20250619 21:25	20.6	20.6	20.6	21	-2.5	8	19	22	0.0	732.4	1021	0.000	11.3
20250619 21:30	20.3	20.3	20.3	21	-2.7	11	19	22	0.0	732.4	1016	0.000	11.1
20250619 21:35	20.3	20.3	20.3	22	-2.1	8	16	22	0.0	732.4	1006	0.000	10.9
20250619 21:40	20.3	20.3	20.3	22	-2.1	10	18	45	0.0	732.4	999	0.000	10.7
20250619 21:45	20.4	20.4	20.4	22	-2.0	10	26	22	0.0	732.4	991	0.000	10.5
20250619 21:50	20.3	20.3	20.3	23	-1.5	10	16	22	0.0	732.3	984	0.000	10.3
20250619 21:55	20.6	20.6	20.6	23	-1.3	11	19	22	0.0	732.3	976	0.000	9.9
20250619 22:00	20.6	20.6	20.6	23	-1.3	10	21	22	0.0	732.2	967	0.711	9.4
20250619 22:05	20.7	20.7	20.7	22	-1.8	10	19	22	0.0	732.2	956	0.000	8.8
20250619 22:10	20.7	20.7	20.7	22	-1.8	11	21	22	0.0	732.1	945	0.000	8.4
20250619 22:15	20.4	20.4	20.4	23	-1.4	13	19	45	0.0	732.2	933	0.000	8.1
20250619 22:20	20.2	20.2	20.2	23	-1.6	10	19	22	0.0	732.2	922	0.000	7.7
20250619 22:25	20.1	20.1	20.1	28	1.0	11	18	22	0.0	732.2	915	0.000	7.4
