--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250701 04:50	15.3	15.3	15.3	56	6.6	11	19	202	0.0	733.8	0	0.000	0.0
20250701 04:55	15.3	15.3	15.3	56	6.6	11	18	202	0.0	733.8	0	0.000	0.0
20250701 05:00	15.3	15.3	15.3	56	6.5	10	16	202	0.0	733.7	0	0.051	0.0
20250701 05:05	15.2	15.2	15.2	56	6.5	13	18	202	0.0	733.6	0	0.000	0.0
20250701 05:10	15.2	15.2	15.2	57	6.8	13	21	202	0.0	733.6	0	0.000	0.0
20250701 05:15	15.2	15.2	15.2	57	6.7	13	21	202	0.0	733.7	0	0.000	0.0
20250701 05:20	15.2	15.2	15.2	57	6.8	11	23	202	0.0	733.7	0	0.000	0.0
20250701 05:25	15.2	15.2	15.2	57	6.7	13	24	202	0.0	733.8	0	0.000	0.0
20250701 05:30	15.2	15.2	15.2	57	6.7	13	21	202	0.0	733.8	0	0.000	0.0
20250701 05:35	15.3	15.3	15.3	57	6.9	13	21	202	0.0	733.8	0	0.000	0.0
20250701 05:40	15.4	15.4	15.4	56	6.7	14	26	202	0.0	733.7	0	0.000	0.0
20250701 05:45	15.4	15.4	15.4	56	6.7	13	21	202	0.0	733.8	0	0.000	0.0
20250701 05:50	15.5	15.5	15.5	56	6.8	16	26	202	0.0	733.7	0	0.000	0.0
20250701 05:55	15.5	15.5	15.5	56	6.8	14	23	202	0.0	733.8	0	0.000	0.0
20250701 06:00	15.5	15.5	15.5	56	6.8	14	23	202	0.0	733.8	0	0.076	0.0
20250701 06:05	15.5	15.5	15.5	56	6.8	13	18	202	0.0	733.8	0	0.000	0.0
20250701 06:10	15.5	15.5	15.5	56	6.8	13	21	202	0.0	733.8	0	0.000	0.0
20250701 06:15	15.5	15.5	15.5	55	6.5	13	23	202	0.0	733.8	0	0.000	0.0
20250701 06:20	15.5	15.5	15.5	55	6.5	13	24	202	0.0	733.8	0	0.000	0.0
20250701 06:25	15.5	15.5	15.5	55	6.5	13	21	202	0.0	733.8	0	0.000	0.0
20250701 06:30	15.4	15.4	15.4	56	6.7	13	19	202	0.0	733.8	0	0.000	0.0
20250701 06:35	15.4	15.4	15.4	56	6.7	13	26	202	0.0	733.8	0	0.000	0.0
20250701 06:40	15.4	15.4	15.4	56	6.7	14	21	202	0.0	733.8	0	0.000	0.0
20250701 06:45	15.5	15.5	15.5	56	6.8	14	27	202	0.0	733.7	0	0.000	0.0
20250701 06:50	15.6	15.6	15.6	55	6.5	13	21	202	0.0	733.7	0	0.000	0.0
20250701 06:55	15.5	15.5	15.5	55	6.5	13	19	202	0.0	733.8	0	0.000	0.0
20250701 07:00	15.6	15.6	15.6	55	6.5	14	29	202	0.0	733.7	0	0.076	0.0
20250701 07:05	15.6	15.6	15.6	54	6.3	13	24	202	0.0	733.6	0	0.000	0.0
20250701 07:10	15.7	15.7	15.7	53	6.1	13	23	202	0.0	733.6	0	0.000	0.0
20250701 07:15	15.7	15.7	15.7	53	6.2	14	27	202	0.0	733.7	0	0.000	0.0
20250701 07:20	15.8	15.8	15.8	53	6.2	14	32	202	0.0	733.7	0	0.000	0.0
20250701 07:25	15.8	15.8	15.8	53	6.2	14	26	202	0.0	733.6	0	0.000	0.0
20250701 07:30	15.7	15.7	15.7	53	6.2	14	24	202	0.0	733.6	0	0.000	0.0
20250701 07:35	15.7	15.7	15.7	53	6.1	13	23	202	0.0	733.6	0	0.000	0.0
20250701 07:40	15.7	15.7	15.7	53	6.1	13	24	225	0.0	733.5	0	0.000	0.0
20250701 07:45	15.7	15.7	15.7	53	6.1	13	21	225	0.0	733.5	0	0.000	0.0
20250701 07:50	15.6	15.6	15.6	53	6.1	11	27	202	0.0	733.5	0	0.000	0.0
20250701 07:55	15.6	15.6	15.6	53	6.1	13	21	225	0.0	733.6	0	0.000	0.0
20250701 08:00	15.7	15.7	15.7	53	6.1	13	21	225	0.0	733.6	0	0.076	0.0
20250701 08:05	15.7	15.7	15.7	53	6.1	11	19	202	0.0	733.5	0	0.000	0.0
20250701 08:10	15.7	15.7	15.7	52	5.9	13	23	202	0.0	733.5	0	0.000	0.0
20250701 08:15	15.8	15.8	15.8	52	5.9	14	27	202	0.0	733.5	0	0.000	0.0
20250701 08:20	15.7	15.7	15.7	52	5.9	13	23	202	0.0	733.4	0	0.000	0.0
20250701 08:25	15.7	15.7	15.7	52	5.9	13	19	202	0.0	733.3	0	0.000	0.0
20250701 08:30	15.7	15.7	15.7	53	6.1	14	23	202	0.0	733.3	0	0.000	0.0
20250701 08:35	15.7	15.7	15.7	52	5.8	14	24	202	0.0	733.3	0	0.000	0.0
20250701 08:40	15.7	15.7	15.7	52	5.8	14	26	202	0.0	733.3	0	0.000	0.0
20250701 08:45	15.8	15.8	15.8	51	5.7	14	26	202	0.0	733.3	0	0.000	0.0
20250701 08:50	15.8	15.8	15.8	51	5.7	13	24	202	0.0	733.3	0	0.000	0.0
20250701 08:55	15.8	15.8	15.8	50	5.4	11	21	202	0.0	733.3	0	0.000	0.0
20250701 09:00	15.8	15.8	15.8	49	5.1	13	23	202	0.0	733.4	0	0.076	0.0
20250701 09:05	15.9	15.9	15.9	49	5.2	11	23	202	0.0	733.4	0	0.000	0.0
20250701 09:10	15.8	15.8	15.8	50	5.4	10	18	202	0.0	733.4	0	0.000	0.0
20250701 09:15	15.9	15.9	15.9	49	5.2	11	21	202	0.0	733.4	0	0.000	0.0
20250701 09:20	15.9	15.9	15.9	49	5.2	11	26	202	0.0	733.4	0	0.000	0.0
20250701 09:25	16.0	16.0	16.0	49	5.3	13	21	202	0.0	733.4	0	0.000	0.0
20250701 09:30	15.8	15.8	15.8	49	5.1	10	23	202	0.0	733.5	0	0.000	0.0
20250701 09:35	15.9	15.9	15.9	48	4.9	13	21	180	0.0	733.4	0	0.000	0.0
20250701 09:40	16.0	16.0	16.0	48	5.0	13	23	202	0.0	733.4	0	0.000	0.0
20250701 09:45	16.0	16.0	16.0	48	5.0	10	23	202	0.0	733.4	0	0.000	0.0
20250701 09:50	15.9	15.9	15.9	48	4.9	8	16	202	0.0	733.4	0	0.000	0.0
20250701 09:55	16.0	16.0	16.0	48	5.0	10	19	202	0.0	733.4	0	0.000	0.0
20250701 10:00	15.9	15.9	15.9	48	4.9	8	14	180	0.0	733.4	0	0.076	0.0
20250701 10:05	15.9	15.9	15.9	48	4.9	5	14	180	0.0	733.4	0	0.000	0.0
20250701 10:10	15.9	15.9	15.9	48	4.9	3	13	180	0.0	733.4	0	0.000	0.0
20250701 10:15	15.8	15.8	15.8	48	4.8	5	16	180	0.0	733.4	0	0.000	0.0
20250701 10:20	15.8	15.8	15.8	48	4.8	3	14	180	0.0	733.4	0	0.000	0.0
20250701 10:25	15.8	15.8	15.8	49	5.1	5	11	180	0.0	733.4	0	0.000	0.0
20250701 10:30	15.9	15.9	15.9	48	4.9	5	14	180	0.0	733.4	0	0.000	0.0
20250701 10:35	15.9	15.9	15.9	48	4.9	5	13	180	0.0	733.4	0	0.000	0.0
20250701 10:40	15.9	15.9	15.9	49	5.2	5	11	180	0.0	733.3	0	0.000	0.0
20250701 10:45	15.8	15.8	15.8	49	5.1	6	13	202	0.0	733.3	0	0.000	0.0
20250701 10:50	15.8	15.8	15.8	49	5.1	6	11	180	0.0	733.3	0	0.000	0.0
20250701 10:55	15.8	15.8	15.8	49	5.1	5	11	180	0.0	733.2	0	0.000	0.0
20250701 11:00	15.8	15.8	15.8	50	5.4	5	10	180	0.0	733.3	0	0.051	0.0
20250701 11:05	15.8	15.8	15.8	50	5.4	5	14	158	0.0	733.4	0	0.000	0.0
20250701 11:10	15.8	15.8	15.8	50	5.4	6	13	158	0.0	733.4	0	0.000	0.0
20250701 11:15	15.9	15.9	15.9	49	5.2	6	13	135	0.0	733.4	0	0.000	0.0
20250701 11:20	15.9	15.9	15.9	48	4.9	3	8	158	0.0	733.4	0	0.000	0.0
20250701 11:25	15.9	15.9	15.9	48	4.9	6	13	135	0.0	733.5	0	0.000	0.0
20250701 11:30	16.0	16.0	16.0	48	5.0	6	13	158	0.0	733.5	0	0.000	0.0
20250701 11:35	16.0	16.0	16.0	47	4.7	5	13	135	0.0	733.5	0	0.000	0.0
20250701 11:40	16.0	16.0	16.0	47	4.7	6	13	135	0.0	733.5	0	0.000	0.0
20250701 11:45	16.1	16.1	16.1	46	4.4	5	13	135	0.0	733.6	0	0.000	0.0
20250701 11:50	16.1	16.1	16.1	46	4.5	6	13	135	0.0	733.6	0	0.000	0.0
20250701 11:55	16.1	16.1	16.1	46	4.5	6	13	135	0.0	733.6	0	0.000	0.0
20250701 12:00	16.1	16.1	16.1	47	4.8	5	11	135	0.0	733.7	0	0.051	0.0
20250701 12:05	16.1	16.1	16.1	47	4.8	6	13	135	0.0	733.7	0	0.000	0.0
20250701 12:10	16.1	16.1	16.1	47	4.8	6	14	158	0.0	733.7	0	0.000	0.0
20250701 12:15	16.0	16.0	16.0	47	4.7	6	16	180	0.0	733.7	0	0.000	0.0
20250701 12:20	15.9	15.9	15.9	47	4.6	5	14	180	0.0	733.7	0	0.000	0.0
20250701 12:25	15.8	15.8	15.8	48	4.8	5	10	225	0.0	733.7	0	0.000	0.0
20250701 12:30	15.8	15.8	15.8	48	4.8	6	16	202	0.0	733.7	0	0.000	0.0
20250701 12:35	15.7	15.7	15.7	48	4.7	8	14	202	0.0	733.7	0	0.000	0.0
20250701 12:40	15.7	15.7	15.7	48	4.7	8	14	180	0.0	733.6	0	0.000	0.0
20250701 12:45	15.7	15.7	15.7	49	5.0	10	18	180	0.0	733.7	2	0.000	0.0
20250701 12:50	15.7	15.7	15.7	49	5.0	10	24	202	0.0	733.7	5	0.000	0.0
20250701 12:55	15.7	15.7	15.7	50	5.3	13	21	202	0.0	733.7	8	0.000	0.0
20250701 13:00	15.6	15.6	15.6	50	5.2	11	21	202	0.0	733.7	10	0.051	0.0
20250701 13:05	15.6	15.6	15.6	50	5.2	11	21	202	0.0	733.7	12	0.000	0.0
20250701 13:10	15.6	15.6	15.6	51	5.5	10	24	202	0.0	733.7	15	0.000	0.0
20250701 13:15	15.6	15.6	15.6	51	5.5	11	23	202	0.0	733.8	18	0.000	0.0
20250701 13:20	15.6	15.6	15.6	51	5.5	8	21	202	0.0	733.8	21	0.000	0.0
20250701 13:25	15.6	15.6	15.6	51	5.5	10	24	202	0.0	733.8	24	0.000	0.0
20250701 13:30	15.8	15.8	15.8	51	5.7	8	18	180	0.0	733.9	31	0.000	0.0
20250701 13:35	15.8	15.8	15.8	51	5.7	8	18	180	0.0	733.9	41	0.000	0.0
20250701 13:40	16.0	16.0	16.0	50	5.6	10	24	180	0.0	733.9	53	0.000	0.2
20250701 13:45	16.1	16.1	16.1	50	5.6	8	18	202	0.0	734.0	69	0.000	0.5
20250701 13:50	16.1	16.1	16.1	50	5.7	10	23	202	0.0	734.0	84	0.000	0.6
20250701 13:55	16.2	16.2	16.2	50	5.7	8	14	180	0.0	734.0	99	0.000	0.7
20250701 14:00	16.2	16.2	16.2	50	5.8	8	23	180	0.0	734.1	118	0.076	0.7
20250701 14:05	16.3	16.3	16.3	50	5.8	10	29	202	0.0	734.1	137	0.000	0.8
20250701 14:10	16.3	16.3	16.3	50	5.9	11	26	202	0.0	734.1	156	0.000	0.9
20250701 14:15	16.4	16.4	16.4	50	5.9	10	21	202	0.0	734.1	178	0.000	1.0
20250701 14:20	16.4	16.4	16.4	50	6.0	10	23	202	0.0	734.2	201	0.000	1.1
20250701 14:25	16.6	16.6	16.6	50	6.1	8	16	202	0.0	734.2	210	0.000	1.2
20250701 14:30	16.7	16.7	16.7	49	5.9	8	21	202	0.0	734.3	215	0.000	1.3
20250701 14:35	16.8	16.8	16.8	49	6.0	11	26	158	0.0	734.3	213	0.000	1.5
20250701 14:40	16.8	16.8	16.8	48	5.8	11	26	158	0.0	734.4	220	0.000	1.6
20250701 14:45	17.1	17.1	17.1	46	5.3	10	24	180	0.0	734.4	229	0.000	1.7
20250701 14:50	17.3	17.3	17.3	45	5.2	10	24	158	0.0	734.4	252	0.000	1.9
20250701 14:55	17.3	17.3	17.3	46	5.6	10	23	180	0.0	734.4	279	0.000	2.1
20250701 15:00	17.2	17.2	17.2	47	5.8	11	24	180	0.0	734.3	166	0.178	1.9
20250701 15:05	17.3	17.3	17.3	46	5.5	10	21	180	0.0	734.4	327	0.000	2.3
20250701 15:10	17.4	17.4	17.4	46	5.7	8	26	202	0.0	734.4	338	0.000	2.5
20250701 15:15	17.6	17.6	17.6	45	5.5	11	23	202	0.0	734.4	349	0.000	2.7
20250701 15:20	17.6	17.6	17.6	44	5.2	10	29	158	0.0	734.5	357	0.000	2.9
20250701 15:25	17.8	17.8	17.8	44	5.4	8	18	180	0.0	734.4	367	0.000	3.1
20250701 15:30	17.8	17.8	17.8	44	5.4	13	24	202	0.0	734.4	375	0.000	3.2
20250701 15:35	17.9	17.9	17.9	45	5.8	8	19	180	0.0	734.4	380	0.000	3.5
20250701 15:40	18.2	18.2	18.2	44	5.7	8	18	180	0.0	734.4	384	0.000	3.7
20250701 15:45	18.1	18.1	18.1	44	5.7	11	26	158	0.0	734.4	396	0.000	3.9
20250701 15:50	18.2	18.2	18.2	44	5.8	10	23	180	0.0	734.4	413	0.000	4.1
20250701 15:55	18.3	18.3	18.3	44	5.9	8	19	202	0.0	734.3	426	0.000	4.3
20250701 16:00	18.5	18.5	18.5	44	6.0	11	24	180	0.0	734.4	443	0.279	4.6
20250701 16:05	18.4	18.4	18.4	44	6.0	11	24	202	0.0	734.3	459	0.000	4.8
20250701 16:10	18.5	18.5	18.5	45	6.3	11	23	158	0.0	734.3	477	0.000	5.0
20250701 16:15	18.7	18.7	18.7	45	6.5	8	18	202	0.0	734.3	501	0.000	5.2
20250701 16:20	18.7	18.7	18.7	44	6.2	11	26	202	0.0	734.3	522	0.000	5.5
20250701 16:25	18.8	18.8	18.8	44	6.3	10	23	225	0.0	734.4	543	0.000	5.7
20250701 16:30	18.7	18.7	18.7	44	6.2	11	24	225	0.0	734.3	563	0.000	5.9
20250701 16:35	18.8	18.8	18.8	44	6.3	11	27	202	0.0	734.2	598	0.000	6.2
20250701 16:40	18.8	18.8	18.8	43	6.0	11	24	180	0.0	734.3	641	0.000	6.4
20250701 16:45	19.2	19.2	19.2	44	6.6	13	29	225	0.0	734.3	687	0.000	6.8
20250701 16:50	19.3	19.3	19.3	43	6.4	10	23	180	0.0	734.4	641	0.000	6.4
20250701 16:55	19.1	19.1	19.1	44	6.6	10	26	180	0.0	734.4	786	0.000	5.3
20250701 17:00	19.3	19.3	19.3	44	6.7	10	27	202	0.0	734.4	776	0.432	7.5
20250701 17:05	19.4	19.4	19.4	44	6.9	8	27	202	0.0	734.4	820	0.000	7.1
20250701 17:10	19.7	19.7	19.7	43	6.8	8	18	202	0.0	734.4	867	0.000	6.3
20250701 17:15	20.1	20.1	20.1	43	7.1	6	18	202	0.0	734.5	815	0.000	8.3
20250701 17:20	20.2	20.2	20.2	42	6.8	10	19	202	0.0	734.5	822	0.000	8.5
20250701 17:25	19.9	19.9	19.9	43	7.0	8	19	202	0.0	734.5	832	0.000	8.7
20250701 17:30	19.7	19.7	19.7	43	6.8	11	26	202	0.0	734.4	704	0.000	7.3
20250701 17:35	19.6	19.6	19.6	44	7.0	11	31	225	0.0	734.4	209	0.000	7.9
20250701 17:40	19.5	19.5	19.5	44	6.9	11	31	202	0.0	734.5	476	0.000	6.3
20250701 17:45	19.8	19.8	19.8	43	6.9	10	24	202	0.0	734.4	934	0.000	9.4
20250701 17:50	19.6	19.6	19.6	43	6.7	11	27	202	0.0	734.5	221	0.000	5.6
20250701 17:55	19.4	19.4	19.4	43	6.5	8	19	180	0.0	734.5	451	0.000	7.3
20250701 18:00	19.8	19.8	19.8	42	6.5	11	24	202	0.0	734.4	969	0.508	10.5
20250701 18:05	19.7	19.7	19.7	43	6.8	10	23	180	0.0	734.4	928	0.000	10.3
20250701 18:10	19.8	19.8	19.8	42	6.5	8	19	158	0.0	734.4	924	0.000	10.5
20250701 18:15	20.1	20.1	20.1	42	6.7	6	16	135	0.0	734.5	791	0.000	9.4
20250701 18:20	20.6	20.6	20.6	41	6.8	6	16	180	0.0	734.5	570	0.000	11.1
20250701 18:25	20.5	20.5	20.5	40	6.4	8	21	225	0.0	734.4	233	0.000	8.7
20250701 18:30	20.4	20.4	20.4	41	6.7	10	18	225	0.0	734.4	919	0.000	10.0
20250701 18:35	20.4	20.4	20.4	41	6.7	8	18	202	0.0	734.3	1041	0.000	11.6
20250701 18:40	20.7	20.7	20.7	41	7.0	5	14	180	0.0	734.3	734	0.000	10.2
20250701 18:45	20.9	20.9	20.9	40	6.8	6	18	225	0.0	734.3	981	0.000	11.7
20250701 18:50	21.1	21.1	21.1	39	6.6	6	19	180	0.0	734.4	994	0.000	11.8
20250701 18:55	20.6	20.6	20.6	40	6.5	8	18	180	0.0	734.4	447	0.000	7.5
20250701 19:00	20.6	20.6	20.6	40	6.5	8	24	202	0.0	734.4	1133	0.559	12.5
20250701 19:05	20.9	20.9	20.9	39	6.4	8	19	225	0.0	734.4	1145	0.000	13.1
20250701 19:10	20.8	20.8	20.8	39	6.3	6	14	225	0.0	734.4	930	0.000	12.1
20250701 19:15	20.7	20.7	20.7	40	6.6	6	16	248	0.0	734.4	631	0.000	9.8
20250701 19:20	20.9	20.9	20.9	40	6.8	8	23	248	0.0	734.4	974	0.000	12.1
20250701 19:25	20.8	20.8	20.8	39	6.4	10	26	225	0.0	734.3	366	0.000	8.8
20250701 19:30	20.8	20.8	20.8	39	6.3	8	18	270	0.0	734.5	852	0.000	10.0
20250701 19:35	21.1	21.1	21.1	38	6.2	6	23	270	0.0	734.3	1136	0.000	13.3
20250701 19:40	21.2	21.2	21.2	37	5.9	8	16	112	0.0	734.4	1163	0.000	13.4
20250701 19:45	21.4	21.4	21.4	37	6.1	5	16	202	0.0	734.4	789	0.000	9.8
20250701 19:50	21.5	21.5	21.5	36	5.8	5	14	225	0.0	734.3	1168	0.000	13.5
20250701 19:55	21.2	21.2	21.2	38	6.3	5	11	292	0.0	734.2	451	0.000	5.3
20250701 20:00	20.9	20.9	20.9	39	6.5	3	8	0	0.0	734.3	1181	0.635	12.4
20250701 20:05	20.8	20.8	20.8	39	6.4	3	6	22	0.0	734.2	541	0.000	5.5
20250701 20:10	20.8	20.8	20.8	38	5.9	3	13	292	0.0	734.2	556	0.000	7.3
20250701 20:15	20.4	20.4	20.4	39	6.0	8	14	0	0.0	734.0	580	0.000	8.1
20250701 20:20	20.0	20.0	20.0	40	6.0	5	8	22	0.0	734.1	212	0.000	4.7
20250701 20:25	19.7	19.7	19.7	41	6.0	5	11	338	0.0	734.1	230	0.000	5.1
20250701 20:30	19.4	19.4	19.4	41	5.8	5	11	45	0.0	734.0	303	0.000	9.9
20250701 20:35	19.7	19.7	19.7	41	6.0	8	18	22	0.0	733.9	1206	0.000	12.9
20250701 20:40	20.1	20.1	20.1	41	6.4	5	11	0	0.0	733.9	1173	0.000	12.7
20250701 20:45	20.6	20.6	20.6	40	6.5	3	10	90	0.0	734.0	251	0.000	8.9
20250701 20:50	20.8	20.8	20.8	40	6.7	3	6	22	0.0	733.9	978	0.000	10.6
20250701 20:55	20.9	20.9	20.9	39	6.4	5	8	22	0.0	734.0	1164	0.000	12.5
20250701 21:00	20.6	20.6	20.6	39	6.2	6	13	22	0.0	733.8	316	0.457	5.3
20250701 21:05	19.9	19.9	19.9	40	5.9	8	18	45	0.0	733.8	235	0.000	4.5
20250701 21:10	19.6	19.6	19.6	41	5.9	6	14	45	0.0	733.9	290	0.000	9.5
20250701 21:15	19.6	19.6	19.6	41	5.9	8	16	22	0.0	733.7	338	0.000	5.5
20250701 21:20	19.4	19.4	19.4	41	5.8	6	16	45	0.0	733.8	238	0.000	4.1
20250701 21:25	19.2	19.2	19.2	41	5.6	5	11	68	0.0	733.8	256	0.000	4.2
20250701 21:30	19.3	19.3	19.3	41	5.7	5	13	45	0.0	733.9	261	0.000	4.1
20250701 21:35	19.2	19.2	19.2	41	5.6	6	16	22	0.0	733.8	228	0.000	3.7
20250701 21:40	19.1	19.1	19.1	41	5.5	8	14	22	0.0	733.7	253	0.000	4.0
20250701 21:45	19.0	19.0	19.0	42	5.8	8	14	22	0.0	733.7	252	0.000	3.9
20250701 21:50	19.1	19.1	19.1	42	5.9	3	10	0	0.0	733.7	245	0.000	3.7
20250701 21:55	19.1	19.1	19.1	41	5.5	8	19	45	0.0	733.7	269	0.000	4.3
20250701 22:00	19.1	19.1	19.1	42	5.8	8	16	45	0.0	733.6	288	0.229	5.4
20250701 22:05	19.2	19.2	19.2	41	5.6	8	16	22	0.0	733.6	279	0.000	5.9
20250701 22:10	19.1	19.1	19.1	41	5.5	8	14	22	0.0	733.5	235	0.000	3.7
20250701 22:15	19.0	19.0	19.0	41	5.4	10	18	45	0.0	733.5	202	0.000	4.8
20250701 22:20	18.8	18.8	18.8	42	5.6	8	16	22	0.0	733.4	226	0.000	3.5
20250701 22:25	18.8	18.8	18.8	42	5.6	10	19	45	0.0	733.5	211	0.000	3.3
20250701 22:30	18.8	18.8	18.8	42	5.6	10	18	45	0.0	733.4	253	0.000	3.7
20250701 22:35	18.8	18.8	18.8	41	5.3	10	19	22	0.0	733.4	262	0.000	3.5
20250701 22:40	18.7	18.7	18.7	41	5.2	5	19	0	0.0	733.3	249	0.000	3.2
20250701 22:45	18.8	18.8	18.8	41	5.3	11	19	45	0.0	733.4	220	0.000	3.1
20250701 22:50	18.9	18.9	18.9	41	5.4	8	19	22	0.0	733.3	218	0.000	5.0
20250701 22:55	19.0	19.0	19.0	40	5.1	6	21	0	0.0	733.3	185	0.000	2.6
