--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250603 09:55	9.2	9.2	9.2	75	5.0	3	5	45	0.0	731.1	0	0.000	0.0
20250603 10:00	9.2	9.2	9.2	75	5.0	2	3	45	0.0	730.9	0	0.025	0.0
20250603 10:05	9.2	9.2	9.2	76	5.2	2	3	45	0.0	730.9	0	0.000	0.0
20250603 10:10	9.2	9.2	9.2	75	5.0	2	3	45	0.0	731.0	0	0.000	0.0
20250603 10:15	9.2	9.2	9.2	75	5.0	0	2	45	0.0	730.9	0	0.000	0.0
20250603 10:20	9.1	9.1	9.1	76	5.1	2	3	45	0.0	730.9	0	0.000	0.0
20250603 10:25	9.1	9.1	9.1	76	5.1	3	6	45	0.0	730.8	0	0.000	0.0
20250603 10:30	9.1	9.1	9.1	76	5.1	3	5	45	0.0	730.8	0	0.000	0.0
20250603 10:35	9.0	9.0	9.0	76	5.0	5	6	45	0.0	730.8	0	0.000	0.0
20250603 10:40	8.9	8.9	8.9	77	5.1	3	5	45	0.0	730.8	0	0.000	0.0
20250603 10:45	8.8	8.8	8.8	77	5.0	3	5	45	0.0	730.7	0	0.000	0.0
20250603 10:50	8.8	8.8	8.8	78	5.2	3	6	45	0.0	730.8	0	0.000	0.0
20250603 10:55	8.7	8.7	8.7	78	5.0	3	6	45	0.0	730.8	0	0.000	0.0
20250603 11:00	8.7	8.7	8.7	78	5.0	3	5	68	0.0	730.8	0	0.025	0.0
20250603 11:05	8.6	8.6	8.6	79	5.2	3	6	68	0.0	730.8	0	0.000	0.0
20250603 11:10	8.6	8.6	8.6	79	5.2	5	8	68	0.0	730.8	0	0.000	0.0
20250603 11:15	8.6	8.6	8.6	79	5.2	2	5	68	0.0	730.8	0	0.000	0.0
20250603 11:20	8.6	8.6	8.6	78	4.9	2	8	68	0.0	730.8	0	0.000	0.0
20250603 11:25	8.7	8.7	8.7	78	5.0	2	5	135	0.0	730.6	0	0.000	0.0
20250603 11:30	8.7	8.7	8.7	78	5.0	3	6	158	0.0	730.7	0	0.000	0.0
20250603 11:35	8.7	8.7	8.7	77	4.9	2	5	158	0.0	730.7	0	0.000	0.0
20250603 11:40	8.9	8.9	8.9	77	5.1	2	3	158	0.0	730.7	0	0.000	0.0
20250603 11:45	9.1	9.1	9.1	76	5.1	2	3	158	0.0	730.7	0	0.000	0.0
20250603 11:50	9.1	9.1	9.1	76	5.1	2	2	158	0.0	730.6	0	0.000	0.0
20250603 11:55	9.1	9.1	9.1	76	5.1	0	3	158	0.0	730.6	0	0.000	0.0
20250603 12:00	9.1	9.1	9.1	76	5.1	2	3	158	0.0	730.6	0	0.025	0.0
20250603 12:05	9.1	9.1	9.1	75	4.9	0	3	158	0.0	730.6	0	0.000	0.0
20250603 12:10	8.8	8.8	8.8	84	6.3	5	6	90	0.0	730.6	0	0.000	0.0
20250603 12:15	8.4	8.4	8.4	87	6.4	5	10	90	0.0	730.7	0	0.000	0.0
20250603 12:20	8.3	8.3	8.3	88	6.4	3	5	90	0.0	730.6	0	0.000	0.0
20250603 12:25	8.1	8.1	8.1	87	6.1	2	3	90	0.0	730.7	0	0.000	0.0
20250603 12:30	8.2	8.2	8.2	81	5.1	3	6	202	0.0	730.7	0	0.000	0.0
20250603 12:35	8.3	8.3	8.3	81	5.3	5	8	202	0.0	730.7	0	0.000	0.0
20250603 12:40	8.3	8.3	8.3	81	5.3	3	6	202	0.0	730.6	4	0.000	0.0
20250603 12:45	8.3	8.3	8.3	82	5.4	2	6	202	0.0	730.6	7	0.000	0.0
20250603 12:50	8.3	8.3	8.3	82	5.4	5	8	202	0.0	730.6	9	0.000	0.0
20250603 12:55	8.3	8.3	8.3	81	5.3	3	6	180	0.0	730.6	11	0.000	0.0
20250603 13:00	8.4	8.4	8.4	81	5.4	3	6	180	0.0	730.5	12	0.000	0.0
20250603 13:05	8.6	8.6	8.6	82	5.7	2	5	180	0.0	730.6	14	0.000	0.0
20250603 13:10	8.6	8.6	8.6	81	5.5	2	3	180	0.0	730.5	16	0.000	0.0
20250603 13:15	8.6	8.6	8.6	82	5.7	5	6	180	0.0	730.7	17	0.000	0.0
20250603 13:20	8.6	8.6	8.6	84	6.1	5	6	180	0.0	730.6	18	0.000	0.0
20250603 13:25	8.6	8.6	8.6	86	6.4	3	6	180	0.0	730.6	21	0.000	0.0
20250603 13:30	8.6	8.6	8.6	86	6.4	2	5	180	0.0	730.8	28	0.000	0.0
20250603 13:35	8.7	8.7	8.7	86	6.5	3	6	180	0.0	730.8	49	0.000	0.0
20250603 13:40	8.8	8.8	8.8	86	6.6	3	6	180	0.0	730.6	63	0.000	0.5
20250603 13:45	8.8	8.8	8.8	87	6.7	3	6	180	0.0	730.8	82	0.000	0.6
20250603 13:50	8.9	8.9	8.9	87	6.8	2	5	180	0.0	730.7	100	0.000	0.7
20250603 13:55	8.9	8.9	8.9	87	6.9	5	6	180	0.0	730.8	120	0.000	0.7
20250603 14:00	9.0	9.0	9.0	86	6.8	3	8	180	0.0	730.8	141	0.025	0.8
20250603 14:05	9.1	9.1	9.1	83	6.3	5	8	180	0.0	730.7	162	0.000	0.9
20250603 14:10	9.1	9.1	9.1	82	6.2	3	6	180	0.0	730.8	183	0.000	1.0
20250603 14:15	9.2	9.2	9.2	82	6.3	3	6	180	0.0	730.8	196	0.000	1.1
20250603 14:20	9.3	9.3	9.3	81	6.2	5	8	180	0.0	730.9	204	0.000	1.2
20250603 14:25	9.4	9.4	9.4	81	6.3	3	6	180	0.0	730.9	207	0.000	1.3
20250603 14:30	9.6	9.6	9.6	82	6.6	3	6	180	0.0	730.9	212	0.000	1.5
20250603 14:35	9.7	9.0	9.7	82	6.7	6	10	180	0.0	730.9	224	0.000	1.6
20250603 14:40	9.7	9.0	9.7	81	6.6	6	11	180	0.0	730.9	247	0.000	1.8
20250603 14:45	9.8	9.8	9.8	80	6.5	3	6	180	0.0	730.8	278	0.000	1.9
20250603 14:50	10.1	10.1	10.1	78	6.4	2	3	180	0.0	730.8	309	0.000	2.1
20250603 14:55	10.4	10.4	10.4	78	6.8	0	2	180	0.0	730.9	328	0.000	2.3
20250603 15:00	10.8	10.8	10.8	78	7.1	2	3	180	0.0	731.0	335	0.127	2.5
20250603 15:05	11.1	11.1	11.1	77	7.2	2	5	180	0.0	731.1	345	0.000	2.7
20250603 15:10	11.2	11.2	11.2	76	7.1	2	6	180	0.0	731.2	351	0.000	2.9
20250603 15:15	11.2	11.2	11.2	75	7.0	2	5	180	0.0	731.2	360	0.000	3.1
20250603 15:20	11.4	11.4	11.4	79	7.9	0	0	-100000	0.0	731.3	369	0.000	3.3
20250603 15:25	11.7	11.7	11.7	74	7.2	3	6	225	0.0	731.2	371	0.000	3.5
20250603 15:30	11.7	11.7	11.7	75	7.4	3	6	225	0.0	731.1	359	0.000	3.7
20250603 15:35	11.8	11.8	11.8	75	7.5	2	5	225	0.0	731.2	352	0.000	3.9
20250603 15:40	11.8	11.8	11.8	75	7.5	3	8	202	0.0	731.0	392	0.000	4.1
20250603 15:45	11.9	11.9	11.9	76	7.8	3	6	202	0.0	731.1	420	0.000	4.3
20250603 15:50	12.4	12.4	12.4	81	9.2	2	5	202	0.0	731.1	446	0.000	4.5
20250603 15:55	12.9	12.9	12.9	81	9.7	2	5	292	0.0	731.1	469	0.000	4.7
20250603 16:00	13.1	13.1	13.1	73	8.3	2	5	292	0.0	731.2	490	0.229	5.0
20250603 16:05	13.3	13.3	13.3	75	8.9	2	6	292	0.0	731.1	515	0.000	5.2
20250603 16:10	13.4	13.4	13.4	74	8.9	2	3	248	0.0	731.2	536	0.000	5.5
20250603 16:15	13.7	13.7	13.7	78	10.0	2	5	248	0.0	731.2	545	0.000	5.7
20250603 16:20	13.8	13.8	13.8	70	8.4	3	8	338	0.0	731.1	552	0.000	6.0
20250603 16:25	13.5	13.5	13.5	71	8.3	5	13	270	0.0	731.2	567	0.000	6.2
20250603 16:30	13.6	13.6	13.6	72	8.6	2	6	225	0.0	731.1	611	0.000	6.4
20250603 16:35	13.7	13.7	13.7	71	8.5	3	8	225	0.0	731.0	673	0.000	6.6
20250603 16:40	13.6	13.6	13.6	75	9.2	5	11	0	0.0	731.1	714	0.000	6.8
20250603 16:45	13.6	13.6	13.6	71	8.4	3	13	135	0.0	731.1	736	0.000	7.1
20250603 16:50	13.7	13.7	13.7	74	9.1	2	5	270	0.0	731.0	750	0.000	7.3
20250603 16:55	13.8	13.8	13.8	77	9.8	5	11	225	0.0	731.0	767	0.000	7.6
20250603 17:00	14.1	14.1	14.1	78	10.3	3	6	315	0.0	731.0	783	0.381	7.8
20250603 17:05	13.9	13.9	13.9	79	10.3	5	11	68	0.0	731.0	800	0.000	8.1
20250603 17:10	13.6	13.6	13.6	78	9.8	5	6	68	0.0	731.0	839	0.000	8.4
20250603 17:15	13.2	13.2	13.2	80	9.8	8	16	22	0.0	731.0	918	0.000	8.9
20250603 17:20	12.6	12.6	12.6	82	9.6	8	11	22	0.0	731.1	1011	0.000	9.5
20250603 17:25	12.3	12.3	12.3	84	9.7	5	11	22	0.0	731.3	809	0.000	7.9
20250603 17:30	12.3	12.3	12.3	83	9.5	6	13	0	0.0	731.3	963	0.000	9.4
20250603 17:35	12.4	12.4	12.4	84	9.8	3	13	22	0.0	731.2	934	0.000	9.1
20250603 17:40	12.6	12.6	12.6	81	9.4	5	11	315	0.0	731.2	892	0.000	9.5
20250603 17:45	12.9	12.9	12.9	81	9.7	2	6	270	0.0	731.2	897	0.000	9.8
20250603 17:50	13.3	13.3	13.3	80	10.0	3	11	315	0.0	731.2	887	0.000	9.9
20250603 17:55	13.4	13.4	13.4	79	9.9	5	16	0	0.0	731.3	288	0.000	8.0
20250603 18:00	13.2	13.2	13.2	79	9.7	5	13	338	0.0	731.3	288	0.483	6.7
20250603 18:05	13.2	13.2	13.2	80	9.8	3	13	0	0.0	731.2	1053	0.000	9.8
20250603 18:10	13.2	13.2	13.2	79	9.6	3	8	0	0.0	731.3	657	0.000	8.4
20250603 18:15	13.3	13.3	13.3	81	10.1	3	11	338	0.0	731.3	1070	0.000	9.5
20250603 18:20	13.6	13.6	13.6	79	10.0	5	13	0	0.0	731.2	1092	0.000	11.7
20250603 18:25	13.2	13.2	13.2	80	9.8	6	11	22	0.0	731.3	953	0.000	8.2
20250603 18:30	13.0	13.0	13.0	80	9.6	8	14	22	0.0	731.3	918	0.000	8.8
20250603 18:35	12.8	12.8	12.8	82	9.8	6	13	22	0.0	731.1	1216	0.000	12.0
20250603 18:40	12.8	12.8	12.8	83	10.0	5	11	0	0.0	731.2	1290	0.000	8.8
20250603 18:45	12.6	12.6	12.6	82	9.6	6	13	22	0.0	731.1	509	0.000	8.8
20250603 18:50	12.3	12.3	12.3	84	9.7	6	11	22	0.0	731.2	392	0.000	5.3
20250603 18:55	11.8	11.8	11.8	86	9.5	8	13	45	0.0	731.1	435	0.000	6.4
20250603 19:00	11.7	11.7	11.7	88	9.8	6	13	45	0.0	731.2	944	0.457	12.6
20250603 19:05	11.9	11.9	11.9	86	9.6	6	13	45	0.0	731.2	578	0.000	11.4
20250603 19:10	11.6	11.6	11.6	87	9.5	8	13	45	0.0	731.0	485	0.000	7.7
20250603 19:15	11.5	11.5	11.5	89	9.7	10	16	22	0.0	731.1	442	0.000	9.5
20250603 19:20	11.8	11.8	11.8	89	10.0	8	14	22	0.0	731.0	1326	0.000	13.9
20250603 19:25	11.7	11.7	11.7	89	9.9	10	16	45	0.0	731.0	318	0.000	5.3
20250603 19:30	11.4	11.4	11.4	90	9.9	6	13	68	0.0	731.1	402	0.000	5.8
20250603 19:35	11.7	11.7	11.7	91	10.3	5	11	45	0.0	731.0	841	0.000	13.3
20250603 19:40	11.5	11.5	11.5	90	9.9	8	14	45	0.0	731.0	306	0.000	4.2
20250603 19:45	11.3	11.3	11.3	91	9.9	6	14	22	0.0	731.0	382	0.000	5.0
20250603 19:50	11.2	11.2	11.2	92	9.9	10	16	45	0.0	731.0	504	0.000	7.0
20250603 19:55	11.5	11.5	11.5	92	10.2	8	14	22	0.0	730.9	1114	0.000	9.5
20250603 20:00	11.7	11.7	11.7	91	10.2	8	13	22	0.0	730.8	701	0.381	10.0
20250603 20:05	11.3	11.3	11.3	92	10.0	10	14	45	0.0	730.8	390	0.000	5.4
20250603 20:10	10.9	10.9	10.9	94	10.0	8	14	22	0.0	730.9	247	0.000	3.2
20250603 20:15	10.6	10.6	10.6	95	9.8	10	14	22	0.0	730.9	211	0.000	2.7
20250603 20:20	10.4	10.4	10.4	96	9.8	6	13	22	0.0	730.9	195	0.000	2.2
20250603 20:25	10.2	10.2	10.2	97	9.8	6	13	45	0.0	730.9	253	0.000	3.5
20250603 20:30	10.4	10.4	10.4	97	9.9	6	13	22	0.0	730.7	424	0.000	5.2
20250603 20:35	10.5	10.5	10.5	96	9.9	8	13	22	0.0	730.6	374	0.000	4.3
20250603 20:40	10.4	10.4	10.4	97	10.0	8	14	22	0.0	730.7	264	0.000	4.6
20250603 20:45	10.4	10.4	10.4	96	9.8	8	14	45	0.0	730.6	371	0.000	7.6
20250603 20:50	10.6	10.6	10.6	96	9.9	10	16	22	0.0	730.5	460	0.000	7.7
20250603 20:55	10.9	10.9	10.9	96	10.3	8	14	22	0.0	730.5	504	0.000	7.6
20250603 21:00	10.9	10.9	10.9	95	10.2	8	14	45	0.0	730.5	501	0.229	5.4
20250603 21:05	10.8	10.8	10.8	96	10.2	8	14	22	0.0	730.5	363	0.000	4.0
20250603 21:10	10.6	10.6	10.6	96	10.0	10	18	22	0.0	730.4	518	0.000	5.4
20250603 21:15	10.7	10.7	10.7	97	10.3	8	14	45	0.0	730.4	595	0.000	7.0
20250603 21:20	10.7	10.7	10.7	96	10.1	10	18	45	0.0	730.3	489	0.000	5.8
20250603 21:25	10.6	10.6	10.6	95	9.8	11	19	45	0.0	730.3	378	0.000	5.4
20250603 21:30	10.5	10.5	10.5	96	9.9	8	14	22	0.0	730.3	413	0.000	5.6
20250603 21:35	10.8	10.8	10.8	95	10.1	6	11	22	0.0	730.2	665	0.000	7.4
20250603 21:40	10.9	10.9	10.9	95	10.2	10	16	45	0.0	730.2	472	0.000	4.6
20250603 21:45	10.8	10.8	10.8	95	10.0	8	13	22	0.0	730.2	441	0.000	3.4
20250603 21:50	10.8	10.8	10.8	96	10.2	8	13	22	0.0	730.1	602	0.000	6.3
20250603 21:55	11.0	11.0	11.0	94	10.1	6	13	22	0.0	730.0	554	0.000	6.0
20250603 22:00	11.6	11.6	11.6	93	10.5	5	14	315	0.0	730.1	1184	0.330	8.8
20250603 22:05	11.7	11.7	11.7	93	10.6	6	8	22	0.0	730.0	399	0.000	4.3
20250603 22:10	11.6	11.6	11.6	93	10.5	5	10	22	0.0	730.0	450	0.000	4.1
20250603 22:15	11.4	11.4	11.4	93	10.4	6	13	45	0.0	729.9	399	0.000	4.3
20250603 22:20	11.4	11.4	11.4	94	10.5	3	13	22	0.0	729.8	218	0.000	3.0
20250603 22:25	11.3	11.3	11.3	95	10.6	3	11	0	0.0	729.9	185	0.000	2.0
20250603 22:30	11.3	11.3	11.3	96	10.7	5	14	45	0.0	729.9	277	0.000	2.3
20250603 22:35	10.9	10.9	10.9	96	10.3	5	8	22	0.0	729.9	97	0.000	0.9
20250603 22:40	10.7	10.7	10.7	97	10.2	5	11	22	0.0	729.8	132	0.000	1.3
20250603 22:45	10.5	10.5	10.5	98	10.2	5	10	90	0.0	729.7	88	0.000	1.0
20250603 22:50	10.6	10.6	10.6	99	10.4	3	10	0	0.0	729.7	109	0.000	0.7
20250603 22:55	10.9	10.9	10.9	98	10.6	6	13	0	0.0	729.5	230	0.000	5.7
