--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250821 01:35	17.2	17.2	17.2	63	10.1	10	16	45	0.0	735.8	97	0.000	0.0
20250821 01:40	17.0	17.0	17.0	63	9.9	8	14	45	0.0	735.9	80	0.000	0.0
20250821 01:45	16.9	16.9	16.9	63	9.8	6	10	45	0.0	735.9	32	0.000	0.0
20250821 01:50	16.9	16.9	16.9	63	9.8	6	11	22	0.0	735.9	22	0.000	0.0
20250821 01:55	16.8	16.8	16.8	63	9.7	5	6	22	0.0	735.9	27	0.000	0.0
20250821 02:00	16.9	16.9	16.9	63	9.8	5	8	22	0.0	735.9	32	0.102	0.0
20250821 02:05	16.8	16.8	16.8	63	9.7	5	8	22	0.0	735.9	31	0.000	0.0
20250821 02:10	16.7	16.7	16.7	63	9.6	5	6	22	0.0	735.9	15	0.000	0.0
20250821 02:15	16.6	16.6	16.6	64	9.7	5	8	45	0.0	735.9	12	0.000	0.0
20250821 02:20	16.4	16.4	16.4	64	9.6	5	8	45	0.0	736.0	7	0.000	0.0
20250821 02:25	16.3	16.3	16.3	65	9.7	5	8	45	0.0	736.0	3	0.000	0.0
20250821 02:30	16.1	16.1	16.1	65	9.5	5	6	45	0.0	736.1	0	0.000	0.0
20250821 02:35	16.1	16.1	16.1	65	9.5	3	6	45	0.0	736.1	0	0.000	0.0
20250821 02:40	16.0	16.0	16.0	65	9.4	5	6	45	0.0	736.1	0	0.000	0.0
20250821 02:45	16.0	16.0	16.0	65	9.4	5	6	45	0.0	736.2	0	0.000	0.0
20250821 02:50	16.0	16.0	16.0	65	9.4	5	10	45	0.0	736.3	0	0.000	0.0
20250821 02:55	15.9	15.9	15.9	65	9.4	5	8	45	0.0	736.3	0	0.000	0.0
20250821 03:00	15.9	15.9	15.9	66	9.5	2	5	68	0.0	736.4	0	0.025	0.0
20250821 03:05	15.8	15.8	15.8	66	9.5	3	6	68	0.0	736.4	0	0.000	0.0
20250821 03:10	15.8	15.8	15.8	66	9.4	3	6	45	0.0	736.4	0	0.000	0.0
20250821 03:15	15.7	15.7	15.7	67	9.6	2	5	45	0.0	736.4	0	0.000	0.0
20250821 03:20	15.6	15.6	15.6	67	9.5	2	5	45	0.0	736.5	0	0.000	0.0
20250821 03:25	15.6	15.6	15.6	67	9.4	2	3	45	0.0	736.7	0	0.000	0.0
20250821 03:30	15.6	15.6	15.6	67	9.4	0	3	90	0.0	736.7	0	0.000	0.0
20250821 03:35	15.5	15.5	15.5	67	9.4	0	3	45	0.0	736.7	0	0.000	0.0
20250821 03:40	15.4	15.4	15.4	67	9.3	2	3	180	0.0	736.6	0	0.000	0.0
20250821 03:45	15.4	15.4	15.4	68	9.5	2	3	90	0.0	736.7	0	0.000	0.0
20250821 03:50	15.4	15.4	15.4	68	9.5	2	3	0	0.0	736.7	0	0.000	0.0
20250821 03:55	15.4	15.4	15.4	68	9.5	2	6	0	0.0	736.6	0	0.000	0.0
20250821 04:00	15.4	15.4	15.4	68	9.6	2	8	158	0.0	736.6	0	0.025	0.0
20250821 04:05	15.5	15.5	15.5	67	9.4	2	5	45	0.0	736.7	0	0.000	0.0
20250821 04:10	15.6	15.6	15.6	65	9.1	3	13	112	0.0	736.7	0	0.000	0.0
20250821 04:15	15.8	15.8	15.8	65	9.2	3	11	0	0.0	736.6	0	0.000	0.0
20250821 04:20	15.8	15.8	15.8	64	9.0	3	8	22	0.0	736.7	0	0.000	0.0
20250821 04:25	15.9	15.9	15.9	64	9.1	6	14	0	0.0	736.8	0	0.000	0.0
20250821 04:30	16.0	16.0	16.0	64	9.2	5	14	45	0.0	736.8	0	0.000	0.0
20250821 04:35	15.9	15.9	15.9	65	9.4	5	11	45	0.0	736.8	0	0.000	0.0
20250821 04:40	15.9	15.9	15.9	64	9.1	5	13	45	0.0	736.8	0	0.000	0.0
20250821 04:45	15.9	15.9	15.9	64	9.1	2	6	22	0.0	736.7	0	0.000	0.0
20250821 04:50	15.8	15.8	15.8	64	9.0	2	5	0	0.0	736.7	0	0.000	0.0
20250821 04:55	15.8	15.8	15.8	64	9.0	2	8	0	0.0	736.6	0	0.000	0.0
20250821 05:00	15.8	15.8	15.8	64	9.0	5	16	68	0.0	736.7	0	0.025	0.0
20250821 05:05	15.8	15.8	15.8	63	8.7	2	10	338	0.0	736.6	0	0.000	0.0
20250821 05:10	15.8	15.8	15.8	62	8.5	3	10	68	0.0	736.7	0	0.000	0.0
20250821 05:15	15.8	15.8	15.8	62	8.6	2	11	45	0.0	736.7	0	0.000	0.0
20250821 05:20	15.9	15.9	15.9	60	8.1	5	11	0	0.0	736.7	0	0.000	0.0
20250821 05:25	16.0	16.0	16.0	57	7.5	5	19	68	0.0	736.6	0	0.000	0.0
20250821 05:30	16.2	16.2	16.2	56	7.4	6	16	45	0.0	736.5	0	0.000	0.0
20250821 05:35	16.4	16.4	16.4	55	7.3	6	18	45	0.0	736.5	0	0.000	0.0
20250821 05:40	16.7	16.7	16.7	56	7.8	6	13	90	0.0	736.5	0	0.000	0.0
20250821 05:45	16.8	16.8	16.8	56	8.0	6	14	112	0.0	736.6	0	0.000	0.0
20250821 05:50	16.9	16.9	16.9	57	8.3	6	14	135	0.0	736.6	0	0.000	0.0
20250821 05:55	16.9	16.9	16.9	58	8.6	8	16	112	0.0	736.6	0	0.000	0.0
20250821 06:00	16.9	16.9	16.9	59	8.8	8	19	112	0.0	736.6	0	0.051	0.0
20250821 06:05	16.9	16.9	16.9	59	8.9	10	21	135	0.0	736.7	0	0.000	0.0
20250821 06:10	17.0	17.0	17.0	58	8.7	10	21	135	0.0	736.6	0	0.000	0.0
20250821 06:15	17.0	17.0	17.0	58	8.7	6	19	90	0.0	736.6	0	0.000	0.0
20250821 06:20	17.0	17.0	17.0	58	8.7	8	21	112	0.0	736.6	0	0.000	0.0
20250821 06:25	17.0	17.0	17.0	58	8.7	8	14	135	0.0	736.6	0	0.000	0.0
20250821 06:30	17.0	17.0	17.0	58	8.7	10	21	135	0.0	736.6	0	0.000	0.0
20250821 06:35	16.9	16.9	16.9	58	8.6	8	19	68	0.0	736.6	0	0.000	0.0
20250821 06:40	16.8	16.8	16.8	59	8.8	3	10	45	0.0	736.5	0	0.000	0.0
20250821 06:45	16.7	16.7	16.7	60	8.9	8	14	90	0.0	736.6	0	0.000	0.0
20250821 06:50	16.6	16.6	16.6	60	8.8	10	18	68	0.0	736.5	0	0.000	0.0
20250821 06:55	16.6	16.6	16.6	61	9.0	5	16	90	0.0	736.5	0	0.000	0.0
20250821 07:00	16.5	16.5	16.5	61	8.9	6	14	90	0.0	736.5	0	0.051	0.0
20250821 07:05	16.4	16.4	16.4	61	8.8	5	18	68	0.0	736.7	0	0.000	0.0
20250821 07:10	16.4	16.4	16.4	62	9.1	5	14	112	0.0	736.7	0	0.000	0.0
20250821 07:15	16.4	16.4	16.4	62	9.1	8	18	68	0.0	736.7	0	0.000	0.0
20250821 07:20	16.4	16.4	16.4	61	8.8	10	19	68	0.0	736.7	0	0.000	0.0
20250821 07:25	16.3	16.3	16.3	61	8.8	5	16	68	0.0	736.8	0	0.000	0.0
20250821 07:30	16.3	16.3	16.3	61	8.7	5	13	68	0.0	736.8	0	0.000	0.0
20250821 07:35	16.3	16.3	16.3	61	8.8	10	21	112	0.0	736.7	0	0.000	0.0
20250821 07:40	16.3	16.3	16.3	61	8.8	8	23	135	0.0	736.6	0	0.000	0.0
20250821 07:45	16.4	16.4	16.4	60	8.7	6	16	135	0.0	736.6	0	0.000	0.0
20250821 07:50	16.4	16.4	16.4	60	8.7	6	19	68	0.0	736.5	0	0.000	0.0
20250821 07:55	16.5	16.5	16.5	60	8.7	6	13	68	0.0	736.6	0	0.000	0.0
20250821 08:00	16.6	16.6	16.6	60	8.8	8	19	135	0.0	736.6	0	0.051	0.0
20250821 08:05	16.6	16.6	16.6	59	8.5	8	21	112	0.0	736.5	0	0.000	0.0
20250821 08:10	16.6	16.6	16.6	59	8.6	8	23	90	0.0	736.5	0	0.000	0.0
20250821 08:15	16.6	16.6	16.6	59	8.6	5	14	112	0.0	736.6	0	0.000	0.0
20250821 08:20	16.6	16.6	16.6	59	8.6	10	23	135	0.0	736.6	0	0.000	0.0
20250821 08:25	16.6	16.6	16.6	59	8.6	6	16	135	0.0	736.7	0	0.000	0.0
20250821 08:30	16.6	16.6	16.6	58	8.3	8	18	135	0.0	736.6	0	0.000	0.0
20250821 08:35	16.6	16.6	16.6	58	8.3	6	14	112	0.0	736.4	0	0.000	0.0
20250821 08:40	16.7	16.7	16.7	58	8.4	6	14	112	0.0	736.5	0	0.000	0.0
20250821 08:45	16.6	16.6	16.6	58	8.3	6	14	90	0.0	736.6	0	0.000	0.0
20250821 08:50	16.6	16.6	16.6	58	8.3	10	21	90	0.0	736.6	0	0.000	0.0
20250821 08:55	16.6	16.6	16.6	58	8.3	8	18	135	0.0	736.5	0	0.000	0.0
20250821 09:00	16.6	16.6	16.6	58	8.3	8	19	90	0.0	736.4	0	0.051	0.0
20250821 09:05	16.6	16.6	16.6	59	8.5	5	13	22	0.0	736.5	0	0.000	0.0
20250821 09:10	16.4	16.4	16.4	59	8.4	6	19	135	0.0	736.4	0	0.000	0.0
20250821 09:15	16.3	16.3	16.3	58	8.0	6	26	68	0.0	736.3	0	0.000	0.0
20250821 09:20	16.4	16.4	16.4	58	8.1	10	26	90	0.0	736.4	0	0.000	0.0
20250821 09:25	16.5	16.5	16.5	58	8.2	11	19	90	0.0	736.4	0	0.000	0.0
20250821 09:30	16.6	16.6	16.6	59	8.5	6	19	45	0.0	736.5	0	0.000	0.0
20250821 09:35	16.4	16.4	16.4	59	8.4	6	18	90	0.0	736.5	0	0.000	0.0
20250821 09:40	16.3	16.3	16.3	59	8.3	3	11	22	0.0	736.4	0	0.000	0.0
20250821 09:45	16.2	16.2	16.2	59	8.2	5	13	68	0.0	736.4	0	0.000	0.0
20250821 09:50	16.3	16.3	16.3	60	8.5	6	21	45	0.0	736.3	0	0.000	0.0
20250821 09:55	16.3	16.3	16.3	59	8.2	8	24	135	0.0	736.2	0	0.000	0.0
20250821 10:00	16.3	16.3	16.3	59	8.3	8	19	68	0.0	736.1	0	0.051	0.0
20250821 10:05	16.4	16.4	16.4	59	8.4	5	14	22	0.0	736.1	0	0.000	0.0
20250821 10:10	16.3	16.3	16.3	59	8.3	5	13	180	0.0	736.0	0	0.000	0.0
20250821 10:15	16.2	16.2	16.2	59	8.2	3	8	135	0.0	736.0	0	0.000	0.0
20250821 10:20	16.3	16.3	16.3	59	8.2	8	16	45	0.0	736.0	0	0.000	0.0
20250821 10:25	16.3	16.3	16.3	59	8.2	5	8	135	0.0	736.1	0	0.000	0.0
20250821 10:30	16.3	16.3	16.3	58	8.0	8	19	135	0.0	736.1	0	0.000	0.0
20250821 10:35	16.4	16.4	16.4	58	8.1	10	23	68	0.0	736.1	0	0.000	0.0
20250821 10:40	16.4	16.4	16.4	57	7.9	8	19	90	0.0	736.1	0	0.000	0.0
20250821 10:45	16.4	16.4	16.4	56	7.6	8	21	135	0.0	735.9	0	0.000	0.0
20250821 10:50	16.4	16.4	16.4	57	7.9	6	19	68	0.0	736.0	0	0.000	0.0
20250821 10:55	16.5	16.5	16.5	56	7.7	13	31	90	0.0	735.8	0	0.000	0.0
20250821 11:00	16.6	16.6	16.6	56	7.7	6	21	135	0.0	735.9	0	0.051	0.0
20250821 11:05	16.6	16.6	16.6	56	7.7	10	18	90	0.0	735.9	0	0.000	0.0
20250821 11:10	16.6	16.6	16.6	56	7.7	6	16	112	0.0	735.8	0	0.000	0.0
20250821 11:15	16.5	16.5	16.5	55	7.4	5	14	135	0.0	735.8	0	0.000	0.0
20250821 11:20	16.6	16.6	16.6	55	7.5	10	21	135	0.0	735.8	0	0.000	0.0
20250821 11:25	16.6	16.6	16.6	54	7.2	6	16	135	0.0	735.8	0	0.000	0.0
20250821 11:30	16.6	16.6	16.6	54	7.2	10	21	135	0.0	735.8	0	0.000	0.0
20250821 11:35	16.6	16.6	16.6	54	7.3	6	21	90	0.0	735.7	0	0.000	0.0
20250821 11:40	16.6	16.6	16.6	55	7.5	10	26	68	0.0	735.8	0	0.000	0.0
20250821 11:45	16.5	16.5	16.5	55	7.4	8	14	112	0.0	735.7	0	0.000	0.0
20250821 11:50	16.4	16.4	16.4	56	7.6	5	11	90	0.0	735.7	0	0.000	0.0
20250821 11:55	16.3	16.3	16.3	55	7.3	8	23	45	0.0	735.7	0	0.000	0.0
20250821 12:00	16.3	16.3	16.3	55	7.3	6	16	90	0.0	735.7	0	0.051	0.0
20250821 12:05	16.3	16.3	16.3	55	7.3	8	21	45	0.0	735.7	0	0.000	0.0
20250821 12:10	16.3	16.3	16.3	55	7.2	6	18	112	0.0	735.7	0	0.000	0.0
20250821 12:15	16.2	16.2	16.2	56	7.4	5	11	68	0.0	735.7	0	0.000	0.0
20250821 12:20	16.2	16.2	16.2	56	7.4	5	11	135	0.0	735.8	0	0.000	0.0
20250821 12:25	16.1	16.1	16.1	57	7.6	5	11	135	0.0	735.8	0	0.000	0.0
20250821 12:30	16.1	16.1	16.1	56	7.3	8	26	22	0.0	735.7	0	0.000	0.0
20250821 12:35	16.1	16.1	16.1	57	7.5	6	19	158	0.0	735.8	0	0.000	0.0
20250821 12:40	16.0	16.0	16.0	58	7.7	6	13	135	0.0	735.7	0	0.000	0.0
20250821 12:45	15.9	15.9	15.9	58	7.7	6	18	45	0.0	735.7	0	0.000	0.0
20250821 12:50	15.9	15.9	15.9	58	7.6	3	13	180	0.0	735.8	0	0.000	0.0
20250821 12:55	15.9	15.9	15.9	57	7.4	5	18	112	0.0	735.8	0	0.000	0.0
20250821 13:00	15.9	15.9	15.9	57	7.4	3	18	112	0.0	735.9	0	0.025	0.0
20250821 13:05	16.0	16.0	16.0	57	7.5	6	14	112	0.0	735.9	2	0.000	0.0
20250821 13:10	16.1	16.1	16.1	56	7.3	5	13	112	0.0	735.9	10	0.000	0.0
20250821 13:15	16.1	16.1	16.1	57	7.5	5	18	135	0.0	735.9	10	0.000	0.0
20250821 13:20	16.0	16.0	16.0	56	7.2	3	11	135	0.0	735.8	15	0.000	0.0
20250821 13:25	16.0	16.0	16.0	57	7.5	5	16	68	0.0	735.9	23	0.000	0.0
20250821 13:30	16.0	16.0	16.0	57	7.5	6	21	135	0.0	736.0	27	0.000	0.0
20250821 13:35	16.1	16.1	16.1	57	7.5	6	14	112	0.0	736.1	31	0.000	0.0
20250821 13:40	16.2	16.2	16.2	57	7.6	5	18	135	0.0	736.1	33	0.000	0.0
20250821 13:45	16.3	16.3	16.3	58	8.0	5	14	22	0.0	736.1	35	0.000	0.0
20250821 13:50	16.4	16.4	16.4	60	8.7	3	10	112	0.0	736.2	38	0.000	0.0
20250821 13:55	16.4	16.4	16.4	61	8.9	5	11	68	0.0	736.2	42	0.000	0.0
20250821 14:00	16.3	16.3	16.3	64	9.5	6	13	45	0.0	736.3	51	0.051	0.0
20250821 14:05	16.4	16.4	16.4	64	9.6	5	10	45	0.0	736.3	57	0.000	0.3
20250821 14:10	16.4	16.4	16.4	64	9.6	5	16	45	0.0	736.3	65	0.000	0.5
20250821 14:15	16.6	16.6	16.6	59	8.5	6	14	68	0.0	736.1	74	0.000	0.6
20250821 14:20	16.8	16.8	16.8	58	8.5	6	14	68	0.0	736.3	67	0.000	0.7
20250821 14:25	17.0	17.0	17.0	57	8.4	8	19	112	0.0	736.3	89	0.000	0.8
20250821 14:30	17.2	17.2	17.2	58	8.9	5	13	112	0.0	736.2	105	0.000	0.9
20250821 14:35	17.4	17.4	17.4	58	9.1	5	14	22	0.0	736.2	130	0.000	1.0
20250821 14:40	17.6	17.6	17.6	59	9.4	3	11	135	0.0	736.4	151	0.000	1.1
20250821 14:45	17.6	17.6	17.6	58	9.2	5	19	90	0.0	736.3	158	0.000	1.2
20250821 14:50	17.6	17.6	17.6	58	9.2	5	19	135	0.0	736.4	170	0.000	1.3
20250821 14:55	17.6	17.6	17.6	57	8.9	6	16	90	0.0	736.4	173	0.000	1.3
20250821 15:00	17.6	17.6	17.6	58	9.2	3	11	135	0.0	736.4	180	0.102	1.5
20250821 15:05	17.7	17.7	17.7	59	9.6	3	14	0	0.0	736.5	192	0.000	1.6
20250821 15:10	17.6	17.6	17.6	57	9.0	5	13	158	0.0	736.5	219	0.000	1.8
20250821 15:15	17.9	17.9	17.9	58	9.6	3	6	90	0.0	736.5	275	0.000	2.1
20250821 15:20	18.2	18.2	18.2	56	9.3	5	16	45	0.0	736.5	265	0.000	2.3
20250821 15:25	18.4	18.4	18.4	58	10.0	5	11	45	0.0	736.6	298	0.000	2.4
20250821 15:30	18.2	18.2	18.2	54	8.8	8	18	135	0.0	736.5	342	0.000	2.7
20250821 15:35	18.3	18.3	18.3	58	9.9	5	11	68	0.0	736.5	389	0.000	2.9
20250821 15:40	18.6	18.6	18.6	57	9.9	3	10	248	0.0	736.6	411	0.000	3.1
20250821 15:45	18.8	18.8	18.8	54	9.3	3	11	45	0.0	736.6	437	0.000	3.3
20250821 15:50	18.9	18.9	18.9	56	9.9	3	10	45	0.0	736.6	456	0.000	3.4
20250821 15:55	19.2	19.2	19.2	56	10.2	3	11	22	0.0	736.7	473	0.000	3.6
20250821 16:00	19.3	19.3	19.3	54	9.7	5	14	202	0.0	736.7	489	0.229	3.9
20250821 16:05	19.1	19.1	19.1	54	9.6	5	14	68	0.0	736.8	512	0.000	4.1
20250821 16:10	19.1	19.1	19.1	55	9.8	5	13	45	0.0	736.8	532	0.000	4.3
20250821 16:15	19.3	19.3	19.3	52	9.2	3	10	248	0.0	736.8	553	0.000	4.6
20250821 16:20	19.4	19.4	19.4	52	9.3	5	13	180	0.0	736.7	578	0.000	4.7
20250821 16:25	19.6	19.6	19.6	54	10.0	5	10	270	0.0	736.8	600	0.000	5.0
20250821 16:30	19.6	19.6	19.6	53	9.8	5	11	180	0.0	736.9	599	0.000	5.1
20250821 16:35	19.5	19.5	19.5	55	10.2	5	14	22	0.0	736.7	624	0.000	5.4
20250821 16:40	19.4	19.4	19.4	55	10.1	5	16	22	0.0	736.9	630	0.000	5.6
20250821 16:45	19.7	19.7	19.7	54	10.1	3	8	22	0.0	736.9	642	0.000	5.8
20250821 16:50	19.6	19.6	19.6	53	9.7	6	14	22	0.0	736.9	609	0.000	5.6
20250821 16:55	19.2	19.2	19.2	55	10.0	5	18	45	0.0	736.9	685	0.000	6.2
20250821 17:00	19.2	19.2	19.2	56	10.2	6	14	45	0.0	736.9	703	0.406	6.6
20250821 17:05	19.3	19.3	19.3	55	10.0	6	14	68	0.0	737.0	717	0.000	6.9
20250821 17:10	19.4	19.4	19.4	54	9.9	3	6	45	0.0	737.1	704	0.000	6.9
20250821 17:15	19.6	19.6	19.6	53	9.8	5	11	270	0.0	737.0	657	0.000	6.8
20250821 17:20	19.5	19.5	19.5	54	9.9	5	11	270	0.0	737.0	731	0.000	7.4
20250821 17:25	19.7	19.7	19.7	54	10.1	3	10	315	0.0	737.1	753	0.000	7.6
20250821 17:30	19.8	19.8	19.8	53	10.0	3	10	68	0.0	737.0	789	0.000	8.1
20250821 17:35	20.0	20.0	20.0	52	9.8	3	6	225	0.0	737.0	801	0.000	8.3
20250821 17:40	20.2	20.2	20.2	52	10.0	5	14	45	0.0	737.0	810	0.000	8.5
20250821 17:45	20.3	20.3	20.3	52	10.1	5	13	45	0.0	737.1	818	0.000	8.7
20250821 17:50	20.2	20.2	20.2	52	10.0	3	13	270	0.0	737.0	839	0.000	8.9
20250821 17:55	19.8	19.8	19.8	52	9.7	8	14	45	0.0	737.0	835	0.000	9.0
20250821 18:00	19.6	19.6	19.6	54	10.0	8	16	45	0.0	737.0	850	0.508	9.2
20250821 18:05	19.8	19.8	19.8	53	9.9	3	14	45	0.0	737.0	844	0.000	9.1
20250821 18:10	19.8	19.8	19.8	53	9.9	6	14	68	0.0	737.1	866	0.000	9.5
20250821 18:15	19.6	19.6	19.6	54	10.0	10	18	22	0.0	737.0	876	0.000	9.6
20250821 18:20	19.7	19.7	19.7	54	10.1	5	11	0	0.0	737.0	819	0.000	9.3
20250821 18:25	19.7	19.7	19.7	54	10.1	6	18	22	0.0	737.0	876	0.000	9.8
20250821 18:30	19.6	19.6	19.6	55	10.3	10	19	45	0.0	736.9	865	0.000	9.9
20250821 18:35	19.4	19.4	19.4	55	10.1	6	14	45	0.0	737.0	858	0.000	9.9
20250821 18:40	19.3	19.3	19.3	55	10.0	8	16	45	0.0	737.0	865	0.000	10.0
20250821 18:45	19.2	19.2	19.2	57	10.4	8	14	22	0.0	736.9	910	0.000	10.5
20250821 18:50	19.1	19.1	19.1	56	10.1	13	23	22	0.0	736.9	913	0.000	10.7
20250821 18:55	18.8	18.8	18.8	57	10.1	10	19	22	0.0	736.9	934	0.000	10.9
20250821 19:00	18.9	18.9	18.9	57	10.2	10	24	22	0.0	736.8	969	0.584	11.2
20250821 19:05	18.9	18.9	18.9	57	10.2	11	19	45	0.0	736.7	972	0.000	11.3
20250821 19:10	18.9	18.9	18.9	57	10.2	11	18	22	0.0	736.8	978	0.000	11.4
20250821 19:15	18.8	18.8	18.8	58	10.4	8	16	45	0.0	736.8	983	0.000	11.5
20250821 19:20	19.1	19.1	19.1	57	10.3	11	23	22	0.0	736.8	985	0.000	11.6
20250821 19:25	19.2	19.2	19.2	57	10.4	10	18	22	0.0	736.8	990	0.000	11.7
20250821 19:30	19.1	19.1	19.1	57	10.3	13	24	45	0.0	736.7	991	0.000	11.7
20250821 19:35	19.2	19.2	19.2	57	10.4	10	21	45	0.0	736.8	995	0.000	11.7
20250821 19:40	19.4	19.4	19.4	56	10.4	8	19	22	0.0	736.7	1001	0.000	11.8
20250821 19:45	19.3	19.3	19.3	55	10.0	14	24	45	0.0	736.7	1000	0.000	11.8
20250821 19:50	19.1	19.1	19.1	56	10.1	11	19	22	0.0	736.7	999	0.000	11.8
20250821 19:55	19.3	19.3	19.3	55	10.0	10	18	22	0.0	736.6	986	0.000	11.7
20250821 20:00	19.4	19.4	19.4	55	10.2	11	24	45	0.0	736.7	988	0.660	11.6
20250821 20:05	19.6	19.6	19.6	54	10.0	8	16	22	0.0	736.7	996	0.000	11.7
20250821 20:10	19.6	19.6	19.6	54	10.0	8	18	0	0.0	736.6	1005	0.000	11.8
20250821 20:15	19.7	19.7	19.7	53	9.9	11	23	22	0.0	736.6	1000	0.000	11.7
20250821 20:20	19.7	19.7	19.7	53	9.9	11	21	22	0.0	736.7	1009	0.000	11.7
20250821 20:25	19.8	19.8	19.8	53	10.0	11	19	22	0.0	736.6	1036	0.000	11.8
20250821 20:30	19.9	19.9	19.9	53	10.0	13	24	22	0.0	736.6	1077	0.000	12.1
20250821 20:35	19.8	19.8	19.8	53	9.9	13	26	22	0.0	736.6	1090	0.000	12.1
20250821 20:40	19.9	19.9	19.9	53	10.0	11	23	22	0.0	736.5	1104	0.000	12.0
20250821 20:45	20.0	20.0	20.0	53	10.1	10	21	22	0.0	736.5	1077	0.000	11.7
20250821 20:50	19.9	19.9	19.9	52	9.8	13	23	22	0.0	736.4	1080	0.000	11.7
20250821 20:55	20.1	20.1	20.1	53	10.2	8	18	22	0.0	736.4	1040	0.000	11.4
20250821 21:00	20.1	20.1	20.1	53	10.2	14	27	45	0.0	736.2	1008	0.711	11.1
20250821 21:05	20.0	20.0	20.0	53	10.1	11	24	22	0.0	736.3	1006	0.000	11.0
20250821 21:10	20.1	20.1	20.1	53	10.2	11	24	45	0.0	736.3	993	0.000	10.8
20250821 21:15	19.8	19.8	19.8	54	10.2	13	23	45	0.0	736.2	976	0.000	10.5
20250821 21:20	19.9	19.9	19.9	54	10.4	8	23	22	0.0	736.1	967	0.000	10.4
20250821 21:25	20.3	20.3	20.3	53	10.4	10	23	22	0.0	735.9	957	0.000	10.2
20250821 21:30	20.6	20.6	20.6	53	10.6	10	23	22	0.0	736.1	960	0.000	10.1
20250821 21:35	20.3	20.3	20.3	54	10.7	11	19	22	0.0	735.9	953	0.000	9.9
20250821 21:40	20.2	20.2	20.2	54	10.6	13	19	22	0.0	735.9	944	0.000	9.7
20250821 21:45	20.2	20.2	20.2	57	11.4	11	21	22	0.0	735.9	970	0.000	9.7
20250821 21:50	20.4	20.4	20.4	57	11.6	10	21	22	0.0	735.9	1014	0.000	9.7
20250821 21:55	20.3	20.3	20.3	55	10.9	13	21	45	0.0	735.8	1057	0.000	9.6
20250821 22:00	20.3	20.3	20.3	57	11.5	11	26	22	0.0	735.8	958	0.660	9.1
20250821 22:05	20.1	20.1	20.1	58	11.5	13	24	45	0.0	735.7	948	0.000	8.9
20250821 22:10	20.1	20.1	20.1	59	11.8	13	26	22	0.0	735.7	963	0.000	8.9
20250821 22:15	20.2	20.2	20.2	58	11.6	11	21	22	0.0	735.7	942	0.000	8.4
20250821 22:20	20.2	20.2	20.2	58	11.7	13	23	22	0.0	735.6	904	0.000	8.2
20250821 22:25	20.0	20.0	20.0	58	11.5	11	19	22	0.0	735.6	861	0.000	7.7
20250821 22:30	19.9	19.9	19.9	59	11.7	11	26	22	0.0	735.5	847	0.000	7.5
20250821 22:35	19.9	19.9	19.9	59	11.6	11	21	22	0.0	735.3	834	0.000	7.2
20250821 22:40	19.8	19.8	19.8	60	11.8	13	23	22	0.0	735.5	847	0.000	7.1
20250821 22:45	19.7	19.7	19.7	60	11.7	14	26	45	0.0	735.3	868	0.000	7.0
20250821 22:50	19.7	19.7	19.7	59	11.5	14	27	22	0.0	735.3	848	0.000	6.6
20250821 22:55	19.6	19.6	19.6	61	11.9	13	23	22	0.0	735.3	843	0.000	6.4
