--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250625 05:45	9.9	7.9	9.9	30	-6.8	14	21	202	0.0	732.1	0	0.000	0.0
20250625 05:50	10.2	10.2	10.2	26	-8.5	14	19	202	0.0	732.2	0	0.000	0.0
20250625 05:55	10.4	10.4	10.4	24	-9.3	13	21	202	0.0	732.2	0	0.000	0.0
20250625 06:00	10.6	10.6	10.6	23	-9.7	13	18	202	0.0	732.2	0	0.076	0.0
20250625 06:05	10.6	10.6	10.6	21	-10.8	11	19	202	0.0	732.2	0	0.000	0.0
20250625 06:10	10.8	10.8	10.8	19	-11.9	10	18	202	0.0	732.2	0	0.000	0.0
20250625 06:15	10.9	10.9	10.9	18	-12.5	10	18	202	0.0	732.2	0	0.000	0.0
20250625 06:20	10.9	10.9	10.9	18	-12.5	8	14	180	0.0	732.2	0	0.000	0.0
20250625 06:25	10.9	10.9	10.9	16	-13.9	8	16	202	0.0	732.2	0	0.000	0.0
20250625 06:30	10.9	10.9	10.9	16	-13.9	8	13	202	0.0	732.1	0	0.000	0.0
20250625 06:35	11.0	11.0	11.0	15	-14.6	8	14	202	0.0	732.2	0	0.000	0.0
20250625 06:40	11.0	11.0	11.0	15	-14.6	8	13	202	0.0	732.1	0	0.000	0.0
20250625 06:45	10.9	10.9	10.9	15	-14.7	8	13	202	0.0	732.1	0	0.000	0.0
20250625 06:50	11.0	11.0	11.0	15	-14.6	10	13	202	0.0	732.0	0	0.000	0.0
20250625 06:55	10.9	10.9	10.9	15	-14.7	8	16	202	0.0	732.0	0	0.000	0.0
20250625 07:00	10.9	10.9	10.9	16	-13.9	10	16	202	0.0	731.9	0	0.102	0.0
20250625 07:05	10.8	10.8	10.8	15	-14.8	11	14	202	0.0	731.9	0	0.000	0.0
20250625 07:10	10.7	10.7	10.7	16	-14.1	10	16	202	0.0	731.9	0	0.000	0.0
20250625 07:15	10.6	10.6	10.6	16	-14.2	10	13	202	0.0	731.8	0	0.000	0.0
20250625 07:20	10.6	10.6	10.6	16	-14.2	10	14	202	0.0	731.8	0	0.000	0.0
20250625 07:25	10.6	10.6	10.6	16	-14.2	10	16	202	0.0	731.8	0	0.000	0.0
20250625 07:30	10.7	10.7	10.7	16	-14.1	10	14	202	0.0	731.8	0	0.000	0.0
20250625 07:35	10.7	10.7	10.7	16	-14.1	8	11	202	0.0	731.7	0	0.000	0.0
20250625 07:40	10.7	10.7	10.7	16	-14.1	8	13	202	0.0	731.6	0	0.000	0.0
20250625 07:45	10.7	10.7	10.7	16	-14.1	8	11	202	0.0	731.6	0	0.000	0.0
20250625 07:50	10.6	10.6	10.6	16	-14.2	10	14	202	0.0	731.6	0	0.000	0.0
20250625 07:55	10.6	10.6	10.6	16	-14.2	10	16	202	0.0	731.6	0	0.000	0.0
20250625 08:00	10.6	10.6	10.6	16	-14.2	10	14	202	0.0	731.5	0	0.102	0.0
20250625 08:05	10.5	10.5	10.5	16	-14.3	10	13	202	0.0	731.5	0	0.000	0.0
20250625 08:10	10.5	10.5	10.5	17	-13.5	6	13	180	0.0	731.5	0	0.000	0.0
20250625 08:15	10.4	10.4	10.4	17	-13.6	5	10	202	0.0	731.5	0	0.000	0.0
20250625 08:20	10.4	10.4	10.4	17	-13.6	3	8	180	0.0	731.5	0	0.000	0.0
20250625 08:25	10.4	10.4	10.4	17	-13.6	5	10	202	0.0	731.5	0	0.000	0.0
20250625 08:30	10.4	10.4	10.4	17	-13.6	5	11	180	0.0	731.5	0	0.000	0.0
20250625 08:35	10.4	10.4	10.4	16	-14.3	6	13	202	0.0	731.5	0	0.000	0.0
20250625 08:40	10.3	10.3	10.3	16	-14.4	6	11	180	0.0	731.3	0	0.000	0.0
20250625 08:45	10.4	10.4	10.4	17	-13.6	6	11	202	0.0	731.3	0	0.000	0.0
20250625 08:50	10.3	10.3	10.3	16	-14.4	6	10	180	0.0	731.3	0	0.000	0.0
20250625 08:55	10.4	10.4	10.4	17	-13.6	5	10	180	0.0	731.3	0	0.000	0.0
20250625 09:00	10.3	10.3	10.3	16	-14.4	3	8	180	0.0	731.3	0	0.076	0.0
20250625 09:05	10.3	10.3	10.3	16	-14.4	3	5	180	0.0	731.3	0	0.000	0.0
20250625 09:10	10.3	10.3	10.3	15	-15.2	3	8	180	0.0	731.3	0	0.000	0.0
20250625 09:15	10.4	10.4	10.4	14	-16.0	5	8	180	0.0	731.3	0	0.000	0.0
20250625 09:20	10.4	10.4	10.4	14	-15.9	3	6	180	0.0	731.3	0	0.000	0.0
20250625 09:25	10.4	10.4	10.4	14	-16.0	3	6	202	0.0	731.3	0	0.000	0.0
20250625 09:30	10.4	10.4	10.4	14	-16.0	3	6	180	0.0	731.2	0	0.000	0.0
20250625 09:35	10.3	10.3	10.3	14	-16.0	5	10	180	0.0	731.1	0	0.000	0.0
20250625 09:40	10.4	10.4	10.4	14	-15.9	5	10	180	0.0	731.2	0	0.000	0.0
20250625 09:45	10.5	10.5	10.5	14	-15.9	5	11	180	0.0	731.2	0	0.000	0.0
20250625 09:50	10.4	10.4	10.4	14	-15.9	5	13	180	0.0	731.2	0	0.000	0.0
20250625 09:55	10.4	10.4	10.4	14	-15.9	6	10	180	0.0	731.1	0	0.000	0.0
20250625 10:00	10.4	10.4	10.4	14	-15.9	6	11	180	0.0	731.1	0	0.076	0.0
20250625 10:05	10.4	10.4	10.4	14	-15.9	5	10	180	0.0	731.2	0	0.000	0.0
20250625 10:10	10.3	10.3	10.3	14	-16.0	3	6	180	0.0	731.2	0	0.000	0.0
20250625 10:15	10.3	10.3	10.3	14	-16.0	3	6	180	0.0	731.1	0	0.000	0.0
20250625 10:20	10.4	10.4	10.4	14	-16.0	5	8	158	0.0	731.1	0	0.000	0.0
20250625 10:25	10.4	10.4	10.4	13	-16.8	3	8	158	0.0	731.2	0	0.000	0.0
20250625 10:30	10.3	10.3	10.3	14	-16.0	2	6	180	0.0	731.2	0	0.000	0.0
20250625 10:35	10.3	10.3	10.3	14	-16.0	3	10	180	0.0	731.1	0	0.000	0.0
20250625 10:40	10.3	10.3	10.3	13	-16.9	3	8	180	0.0	731.1	0	0.000	0.0
20250625 10:45	10.3	10.3	10.3	14	-16.0	6	13	180	0.0	731.0	0	0.000	0.0
20250625 10:50	10.5	10.5	10.5	13	-16.8	10	16	180	0.0	731.0	0	0.000	0.0
20250625 10:55	10.6	10.6	10.6	13	-16.7	8	16	180	0.0	731.1	0	0.000	0.0
20250625 11:00	10.7	10.7	10.7	12	-17.6	6	13	180	0.0	731.1	0	0.076	0.0
20250625 11:05	10.7	10.7	10.7	13	-16.6	8	16	180	0.0	731.0	0	0.000	0.0
20250625 11:10	10.6	10.6	10.6	13	-16.7	10	21	180	0.0	731.0	0	0.000	0.0
20250625 11:15	10.6	10.6	10.6	14	-15.8	10	18	180	0.0	731.0	0	0.000	0.0
20250625 11:20	10.6	10.6	10.6	14	-15.8	8	18	180	0.0	731.0	0	0.000	0.0
20250625 11:25	10.4	10.4	10.4	14	-15.9	10	23	180	0.0	731.0	0	0.000	0.0
20250625 11:30	10.4	10.4	10.4	14	-15.9	10	18	180	0.0	731.0	0	0.000	0.0
20250625 11:35	10.3	10.3	10.3	15	-15.2	10	19	180	0.0	731.0	0	0.000	0.0
20250625 11:40	10.3	10.3	10.3	15	-15.2	8	16	180	0.0	731.0	0	0.000	0.0
20250625 11:45	10.3	10.3	10.3	15	-15.2	6	10	180	0.0	731.1	0	0.000	0.0
20250625 11:50	10.2	10.2	10.2	14	-16.1	6	19	180	0.0	731.1	0	0.000	0.0
20250625 11:55	10.2	10.2	10.2	14	-16.1	6	14	180	0.0	731.2	0	0.000	0.0
20250625 12:00	10.3	10.3	10.3	14	-16.0	6	13	180	0.0	731.3	0	0.102	0.0
20250625 12:05	10.2	10.2	10.2	14	-16.1	6	14	180	0.0	731.4	0	0.000	0.0
20250625 12:10	10.1	10.1	10.1	14	-16.2	8	16	180	0.0	731.3	0	0.000	0.0
20250625 12:15	10.2	10.2	10.2	15	-15.3	11	23	180	0.0	731.4	0	0.000	0.0
20250625 12:20	10.2	10.2	10.2	16	-14.5	10	19	180	0.0	731.5	0	0.000	0.0
20250625 12:25	10.2	10.2	10.2	16	-14.5	13	19	180	0.0	731.5	0	0.000	0.0
20250625 12:30	10.1	10.1	10.1	17	-13.9	11	21	180	0.0	731.5	0	0.000	0.0
20250625 12:35	9.9	8.4	9.9	17	-14.0	11	19	180	0.0	731.5	0	0.000	0.0
20250625 12:40	9.9	8.1	9.9	17	-14.0	13	21	180	0.0	731.6	3	0.000	0.0
20250625 12:45	9.9	8.1	9.9	16	-14.7	13	23	180	0.0	731.6	6	0.000	0.0
20250625 12:50	9.9	8.4	9.9	16	-14.7	11	19	180	0.0	731.6	9	0.000	0.0
20250625 12:55	9.9	8.4	9.9	16	-14.7	11	19	180	0.0	731.6	11	0.000	0.0
20250625 13:00	10.1	10.1	10.1	16	-14.6	13	21	180	0.0	731.6	13	0.076	0.0
20250625 13:05	10.1	10.1	10.1	15	-15.4	13	19	180	0.0	731.7	16	0.000	0.0
20250625 13:10	10.2	10.2	10.2	15	-15.3	13	21	180	0.0	731.7	17	0.000	0.0
20250625 13:15	10.2	10.2	10.2	15	-15.3	10	19	202	0.0	731.7	18	0.000	0.0
20250625 13:20	10.2	10.2	10.2	14	-16.1	10	19	202	0.0	731.8	19	0.000	0.0
20250625 13:25	10.3	10.3	10.3	14	-16.0	10	18	180	0.0	731.8	26	0.000	0.0
20250625 13:30	10.4	10.4	10.4	14	-15.9	8	18	180	0.0	731.8	35	0.000	0.0
20250625 13:35	10.6	10.6	10.6	14	-15.8	10	18	180	0.0	731.8	49	0.000	0.0
20250625 13:40	10.7	10.7	10.7	13	-16.6	8	16	180	0.0	731.9	64	0.000	0.4
20250625 13:45	10.7	10.7	10.7	12	-17.5	8	14	180	0.0	731.9	80	0.000	0.5
20250625 13:50	10.9	10.9	10.9	12	-17.4	6	14	180	0.0	732.0	97	0.000	0.6
20250625 13:55	11.1	11.1	11.1	12	-17.3	5	10	180	0.0	732.1	116	0.000	0.7
20250625 14:00	11.2	11.2	11.2	11	-18.2	5	11	180	0.0	732.1	137	0.102	0.8
20250625 14:05	11.4	11.4	11.4	12	-17.0	5	10	158	0.0	732.2	158	0.000	0.9
20250625 14:10	11.5	11.5	11.5	12	-16.9	5	10	180	0.0	732.2	182	0.000	0.9
20250625 14:15	11.7	11.7	11.7	11	-17.8	5	13	180	0.0	732.2	207	0.000	1.0
20250625 14:20	11.8	11.8	11.8	13	-15.7	5	14	180	0.0	732.2	229	0.000	1.1
20250625 14:25	11.9	11.9	11.9	13	-15.7	6	18	180	0.0	732.2	243	0.000	1.2
20250625 14:30	12.0	12.0	12.0	13	-15.6	6	14	180	0.0	732.3	247	0.000	1.4
20250625 14:35	12.2	12.2	12.2	13	-15.4	5	11	180	0.0	732.3	248	0.000	1.5
20250625 14:40	12.3	12.3	12.3	13	-15.3	3	10	180	0.0	732.3	248	0.000	1.6
20250625 14:45	12.4	12.4	12.4	14	-14.3	5	13	180	0.0	732.3	255	0.000	1.8
20250625 14:50	12.5	12.5	12.5	12	-16.1	5	11	180	0.0	732.4	271	0.000	1.9
20250625 14:55	12.6	12.6	12.6	12	-16.0	5	11	180	0.0	732.5	299	0.000	2.1
20250625 15:00	12.8	12.8	12.8	13	-15.0	5	11	202	0.0	732.6	331	0.178	2.2
20250625 15:05	12.8	12.8	12.8	14	-14.0	5	16	202	0.0	732.6	364	0.000	2.4
20250625 15:10	12.9	12.9	12.9	13	-14.9	6	16	180	0.0	732.7	376	0.000	2.5
20250625 15:15	12.9	12.9	12.9	14	-14.0	8	19	180	0.0	732.6	385	0.000	2.7
20250625 15:20	12.8	12.8	12.8	15	-13.2	10	21	202	0.0	732.6	393	0.000	2.9
20250625 15:25	13.0	13.0	13.0	16	-12.2	8	16	180	0.0	732.6	401	0.000	3.0
20250625 15:30	13.1	13.1	13.1	16	-12.1	8	18	202	0.0	732.6	408	0.000	3.2
20250625 15:35	13.3	13.3	13.3	15	-12.8	6	11	202	0.0	732.6	414	0.000	3.4
20250625 15:40	13.4	13.4	13.4	15	-12.7	8	18	202	0.0	732.6	419	0.000	3.6
20250625 15:45	13.6	13.6	13.6	14	-13.4	6	13	180	0.0	732.6	430	0.000	3.8
20250625 15:50	13.6	13.6	13.6	14	-13.4	11	24	202	0.0	732.6	442	0.000	4.0
20250625 15:55	13.6	13.6	13.6	15	-12.5	10	18	202	0.0	732.7	455	0.000	4.1
20250625 16:00	13.8	13.8	13.8	15	-12.4	6	18	180	0.0	732.7	470	0.305	4.3
20250625 16:05	14.1	14.1	14.1	15	-12.2	8	18	225	0.0	732.7	485	0.000	4.5
20250625 16:10	14.2	14.2	14.2	15	-12.1	8	21	202	0.0	732.7	504	0.000	4.7
20250625 16:15	14.2	14.2	14.2	14	-12.9	10	26	202	0.0	732.7	526	0.000	5.0
20250625 16:20	14.4	14.4	14.4	15	-11.9	8	18	202	0.0	732.8	554	0.000	5.2
20250625 16:25	14.6	14.6	14.6	15	-11.7	8	19	202	0.0	732.7	576	0.000	5.4
20250625 16:30	14.6	14.6	14.6	16	-10.9	8	21	225	0.0	732.8	600	0.000	5.7
20250625 16:35	14.6	14.6	14.6	15	-11.8	10	23	180	0.0	732.8	636	0.000	5.8
20250625 16:40	14.6	14.6	14.6	14	-12.6	8	19	202	0.0	732.7	668	0.000	6.1
20250625 16:45	14.7	14.7	14.7	15	-11.7	10	19	202	0.0	732.9	697	0.000	6.3
20250625 16:50	14.8	14.8	14.8	14	-12.5	10	19	202	0.0	732.9	728	0.000	6.5
20250625 16:55	14.7	14.7	14.7	15	-11.6	10	21	225	0.0	732.8	758	0.000	6.7
20250625 17:00	14.8	14.8	14.8	15	-11.6	10	18	202	0.0	732.8	785	0.432	7.0
20250625 17:05	15.1	15.1	15.1	17	-9.8	8	16	225	0.0	732.8	806	0.000	7.2
20250625 17:10	15.4	15.4	15.4	14	-12.0	8	18	202	0.0	732.8	822	0.000	7.4
20250625 17:15	15.3	15.3	15.3	14	-12.0	10	21	202	0.0	732.9	835	0.000	7.7
20250625 17:20	15.1	15.1	15.1	15	-11.3	11	23	225	0.0	732.9	847	0.000	7.9
20250625 17:25	15.3	15.3	15.3	15	-11.2	10	21	180	0.0	732.9	860	0.000	8.1
20250625 17:30	15.5	15.5	15.5	14	-11.9	8	14	202	0.0	732.9	873	0.000	8.3
20250625 17:35	15.4	15.4	15.4	14	-12.0	14	27	225	0.0	733.0	885	0.000	8.6
20250625 17:40	15.3	15.3	15.3	16	-10.4	10	18	225	0.0	733.0	898	0.000	8.8
20250625 17:45	15.5	15.5	15.5	14	-11.9	10	23	202	0.0	733.0	909	0.000	9.0
20250625 17:50	15.7	15.7	15.7	14	-11.8	10	23	225	0.0	733.0	921	0.000	9.2
20250625 17:55	15.7	15.7	15.7	16	-10.0	8	18	202	0.0	733.0	930	0.000	9.4
20250625 18:00	15.7	15.7	15.7	16	-10.0	8	23	225	0.0	733.1	942	0.584	9.7
20250625 18:05	15.7	15.7	15.7	16	-10.1	8	21	225	0.0	733.1	952	0.000	9.9
20250625 18:10	16.1	16.1	16.1	16	-9.7	6	14	202	0.0	733.1	963	0.000	10.1
20250625 18:15	16.8	16.8	16.8	18	-7.7	5	21	248	0.0	733.1	973	0.000	10.3
20250625 18:20	16.7	16.7	16.7	15	-10.0	6	21	202	0.0	733.2	981	0.000	10.5
20250625 18:25	16.9	16.9	16.9	33	0.5	3	13	225	0.0	733.1	988	0.000	10.7
20250625 18:30	16.8	16.8	16.8	15	-10.0	6	16	202	0.0	733.2	996	0.000	10.9
20250625 18:35	16.9	16.9	16.9	16	-9.1	5	14	225	0.0	733.2	1005	0.000	11.0
20250625 18:40	16.6	16.6	16.6	18	-7.9	8	27	225	0.0	733.2	1014	0.000	11.1
20250625 18:45	16.7	16.7	16.7	18	-7.7	8	18	225	0.0	733.2	1022	0.000	11.2
20250625 18:50	17.0	17.0	17.0	23	-4.3	6	18	248	0.0	733.2	1029	0.000	11.4
20250625 18:55	17.0	17.0	17.0	16	-9.0	6	13	202	0.0	733.2	1034	0.000	11.5
20250625 19:00	17.1	17.1	17.1	16	-9.0	6	14	225	0.0	733.2	1039	0.660	11.6
20250625 19:05	16.8	16.8	16.8	23	-4.4	6	16	180	0.0	733.2	1044	0.000	11.7
20250625 19:10	17.0	17.0	17.0	23	-4.3	5	13	68	0.0	733.2	1050	0.000	11.8
20250625 19:15	17.0	17.0	17.0	18	-7.5	5	19	202	0.0	733.2	1054	0.000	11.9
20250625 19:20	16.8	16.8	16.8	33	0.5	5	14	248	0.0	733.2	1058	0.000	12.0
20250625 19:25	17.0	17.0	17.0	29	-1.2	3	6	292	0.0	733.2	1062	0.000	12.1
20250625 19:30	17.1	17.1	17.1	17	-8.2	6	14	202	0.0	733.2	1065	0.000	12.1
20250625 19:35	17.1	17.1	17.1	22	-4.8	5	16	90	0.0	733.3	1066	0.000	12.1
20250625 19:40	17.5	17.5	17.5	36	2.3	3	8	315	0.0	733.2	1070	0.000	12.2
20250625 19:45	17.6	17.6	17.6	25	-2.7	5	14	202	0.0	733.3	1069	0.000	12.2
20250625 19:50	17.3	17.3	17.3	22	-4.6	6	18	202	0.0	733.2	1071	0.000	12.2
20250625 19:55	17.4	17.4	17.4	19	-6.5	6	14	248	0.0	733.2	1072	0.000	12.2
20250625 20:00	17.3	17.3	17.3	19	-6.5	6	16	248	0.0	733.2	1071	0.686	12.2
20250625 20:05	17.6	17.6	17.6	21	-5.0	5	19	180	0.0	733.1	1071	0.000	12.2
20250625 20:10	17.7	17.7	17.7	20	-5.6	6	18	225	0.0	733.2	1069	0.000	12.2
20250625 20:15	17.6	17.6	17.6	19	-6.3	6	21	225	0.0	733.2	1073	0.000	12.2
20250625 20:20	17.8	17.8	17.8	21	-4.8	6	21	248	0.0	733.2	1070	0.000	12.1
20250625 20:25	18.0	18.0	18.0	20	-5.3	5	19	225	0.0	733.1	1069	0.000	12.1
20250625 20:30	17.6	17.6	17.6	19	-6.3	6	16	202	0.0	733.1	1067	0.000	12.0
20250625 20:35	17.4	17.4	17.4	21	-5.2	10	19	202	0.0	733.2	1063	0.000	11.9
20250625 20:40	17.6	17.6	17.6	22	-4.4	8	16	158	0.0	733.1	1060	0.000	11.8
20250625 20:45	17.7	17.7	17.7	20	-5.6	6	19	248	0.0	733.1	1060	0.000	11.7
20250625 20:50	17.5	17.5	17.5	19	-6.4	10	19	225	0.0	733.1	1058	0.000	11.6
20250625 20:55	17.4	17.4	17.4	21	-5.1	8	18	225	0.0	733.2	1052	0.000	11.5
20250625 21:00	17.3	17.3	17.3	21	-5.3	10	18	225	0.0	733.1	1049	0.711	11.5
20250625 21:05	17.5	17.5	17.5	23	-3.9	6	18	180	0.0	733.0	1043	0.000	11.3
20250625 21:10	17.6	17.6	17.6	23	-3.8	10	27	225	0.0	733.2	1040	0.000	11.2
20250625 21:15	17.6	17.6	17.6	23	-3.8	6	18	202	0.0	733.1	1035	0.000	11.1
20250625 21:20	17.5	17.5	17.5	24	-3.3	8	19	225	0.0	733.1	1028	0.000	10.9
20250625 21:25	17.6	17.6	17.6	25	-2.7	8	19	225	0.0	733.1	1022	0.000	10.7
20250625 21:30	17.6	17.6	17.6	26	-2.1	6	19	202	0.0	733.1	1015	0.000	10.6
20250625 21:35	17.6	17.6	17.6	25	-2.7	8	21	180	0.0	733.1	1008	0.000	10.3
20250625 21:40	17.5	17.5	17.5	29	-0.7	5	16	292	0.0	733.0	1001	0.000	10.2
20250625 21:45	17.7	17.7	17.7	26	-2.0	8	16	248	0.0	733.1	993	0.000	10.0
20250625 21:50	17.7	17.7	17.7	23	-3.7	10	19	202	0.0	733.0	986	0.000	9.7
20250625 21:55	17.6	17.6	17.6	25	-2.7	8	16	202	0.0	733.0	978	0.000	9.3
20250625 22:00	17.2	17.2	17.2	27	-2.0	10	23	225	0.0	733.0	970	0.660	8.8
20250625 22:05	17.2	17.2	17.2	25	-3.0	10	19	202	0.0	732.9	963	0.000	8.3
20250625 22:10	17.1	17.1	17.1	24	-3.7	8	21	225	0.0	733.0	948	0.000	7.9
20250625 22:15	17.4	17.4	17.4	26	-2.3	6	18	180	0.0	732.9	938	0.000	7.7
20250625 22:20	17.6	17.6	17.6	23	-3.8	8	21	202	0.0	732.9	927	0.000	7.3
20250625 22:25	17.6	17.6	17.6	24	-3.2	8	18	225	0.0	732.9	915	0.000	7.0
20250625 22:30	17.7	17.7	17.7	24	-3.1	5	16	180	0.0	732.9	904	0.000	6.8
