--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250712 20:45	21.8	21.8	21.8	23	-0.3	7	20	322	0.0	736.5	-100000	-100000.000	-1.0
20250712 20:50	22.0	22.0	22.0	23	-0.1	7	27	297	0.0	736.5	-100000	-100000.000	-1.0
20250712 20:55	21.8	21.8	21.8	25	0.9	8	25	324	0.0	736.5	-100000	-100000.000	-1.0
20250712 21:00	21.8	21.8	21.8	24	0.3	7	24	307	0.0	736.5	-100000	-100000.000	-1.0
20250712 21:05	21.8	21.8	21.8	24	0.3	8	24	320	0.0	736.5	-100000	-100000.000	-1.0
20250712 21:10	21.6	21.6	21.6	25	0.7	6	21	298	0.0	736.5	-100000	-100000.000	-1.0
20250712 21:15	21.7	21.7	21.7	24	0.2	7	19	309	0.0	736.5	-100000	-100000.000	-1.0
20250712 21:20	22.0	22.0	22.0	24	0.5	8	25	311	0.0	736.5	-100000	-100000.000	-1.0
20250712 21:25	22.2	22.2	22.2	26	1.7	7	25	309	0.0	736.5	-100000	-100000.000	-1.0
20250712 21:30	22.0	22.0	22.0	24	0.5	8	23	306	0.0	736.5	-100000	-100000.000	-1.0
20250712 21:35	22.0	22.0	22.0	25	1.1	7	22	325	0.0	736.5	-100000	-100000.000	-1.0
20250712 21:40	22.1	22.1	22.1	24	0.5	5	27	289	0.0	736.5	-100000	-100000.000	-1.0
20250712 21:45	22.7	22.7	22.7	24	1.1	8	21	313	0.0	736.2	-100000	-100000.000	-1.0
20250712 21:50	22.2	22.2	22.2	24	0.6	9	27	325	0.0	736.2	-100000	-100000.000	-1.0
20250712 21:55	21.9	21.9	21.9	25	1.0	8	29	311	0.0	736.2	-100000	-100000.000	-1.0
20250712 22:00	22.0	22.0	22.0	26	1.6	10	29	327	0.0	736.2	-100000	-100000.000	-1.0
20250712 22:05	21.8	21.8	21.8	25	0.9	10	27	320	0.0	736.2	-100000	-100000.000	-1.0
20250712 22:10	21.4	21.4	21.4	25	0.5	6	21	300	0.0	736.2	-100000	-100000.000	-1.0
20250712 22:15	22.1	22.1	22.1	26	1.7	8	26	318	0.0	736.2	-100000	-100000.000	-1.0
20250712 22:20	22.0	22.0	22.0	25	1.1	8	36	313	0.0	736.2	-100000	-100000.000	-1.0
20250712 22:25	22.1	22.1	22.1	26	1.7	8	36	311	0.0	736.2	-100000	-100000.000	-1.0
20250712 22:30	22.2	22.2	22.2	26	1.7	8	24	315	0.0	736.2	-100000	-100000.000	-1.0
20250712 22:35	22.3	22.3	22.3	26	1.8	7	21	307	0.0	736.2	-100000	-100000.000	-1.0
20250712 22:40	22.6	22.6	22.6	25	1.5	8	21	302	0.0	736.2	-100000	-100000.000	-1.0
20250712 22:45	22.0	22.0	22.0	25	1.1	9	24	311	0.0	736.2	-100000	-100000.000	-1.0
20250712 22:50	21.9	21.9	21.9	25	1.0	6	19	304	0.0	736.2	-100000	-100000.000	-1.0
20250712 22:55	22.4	22.4	22.4	25	1.4	7	25	318	0.0	736.2	-100000	-100000.000	-1.0
20250712 23:00	22.4	22.4	22.4	25	1.4	9	25	313	0.0	735.9	-100000	-100000.000	-1.0
20250712 23:05	21.9	21.9	21.9	25	1.0	7	23	311	0.0	736.2	-100000	-100000.000	-1.0
20250712 23:10	22.0	22.0	22.0	24	0.5	8	23	327	0.0	735.9	-100000	-100000.000	-1.0
20250712 23:15	21.9	21.9	21.9	25	1.0	8	22	316	0.0	735.9	-100000	-100000.000	-1.0
20250712 23:20	22.0	22.0	22.0	25	1.1	8	25	309	0.0	735.9	-100000	-100000.000	-1.0
20250712 23:25	21.9	21.9	21.9	26	1.5	6	19	316	0.0	735.9	-100000	-100000.000	-1.0
20250712 23:30	22.4	22.4	22.4	25	1.4	8	24	318	0.0	735.9	-100000	-100000.000	-1.0
20250712 23:35	22.0	22.0	22.0	25	1.1	7	20	313	0.0	735.9	-100000	-100000.000	-1.0
20250712 23:40	21.9	21.9	21.9	25	1.0	6	23	297	0.0	735.9	-100000	-100000.000	-1.0
20250712 23:45	21.9	21.9	21.9	25	1.0	8	21	313	0.0	735.9	-100000	-100000.000	-1.0
20250712 23:50	21.8	21.8	21.8	25	0.9	9	25	311	0.0	735.9	-100000	-100000.000	-1.0
20250712 23:55	21.3	21.3	21.3	23	-0.7	9	29	316	0.0	735.9	-100000	-100000.000	-1.0
