--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250718 07:40	11.4	11.4	11.4	65	5.0	12	26	28	0.0	731.8	-100000	-100000.000	-1.0
20250718 07:45	11.3	11.3	11.3	65	4.9	10	22	36	0.0	731.8	-100000	-100000.000	-1.0
20250718 07:50	11.4	11.4	11.4	63	4.6	11	21	32	0.0	731.8	-100000	-100000.000	-1.0
20250718 07:55	11.4	11.4	11.4	63	4.6	10	25	28	0.0	731.8	-100000	-100000.000	-1.0
20250718 08:00	11.5	11.5	11.5	62	4.5	9	23	28	0.0	731.8	-100000	-100000.000	-1.0
20250718 08:05	11.5	11.5	11.5	61	4.2	10	28	45	0.0	731.8	-100000	-100000.000	-1.0
20250718 08:10	11.5	11.5	11.5	62	4.5	12	24	37	0.0	731.8	-100000	-100000.000	-1.0
20250718 08:15	11.5	11.5	11.5	63	4.7	13	25	27	0.0	731.8	-100000	-100000.000	-1.0
20250718 08:20	11.3	11.3	11.3	64	4.7	12	23	21	0.0	731.8	-100000	-100000.000	-1.0
20250718 08:25	11.3	11.3	11.3	63	4.5	12	27	25	0.0	731.8	-100000	-100000.000	-1.0
20250718 08:30	11.2	11.2	11.2	64	4.6	13	24	23	0.0	731.8	-100000	-100000.000	-1.0
20250718 08:35	11.1	11.1	11.1	66	4.9	11	27	30	0.0	731.8	-100000	-100000.000	-1.0
20250718 08:40	11.0	11.0	11.0	67	5.1	14	25	21	0.0	731.8	-100000	-100000.000	-1.0
20250718 08:45	11.0	11.0	11.0	67	5.1	15	27	18	0.0	731.8	-100000	-100000.000	-1.0
20250718 08:50	10.9	10.9	10.9	68	5.2	11	23	34	0.0	731.8	-100000	-100000.000	-1.0
20250718 08:55	10.8	10.8	10.8	67	4.9	8	23	44	0.0	731.8	-100000	-100000.000	-1.0
20250718 09:00	10.9	10.9	10.9	65	4.6	8	19	37	0.0	731.8	-100000	-100000.000	-1.0
20250718 09:05	10.9	10.9	10.9	64	4.3	9	22	50	0.0	731.8	-100000	-100000.000	-1.0
20250718 09:10	11.0	11.0	11.0	64	4.5	9	23	61	0.0	731.8	-100000	-100000.000	-1.0
20250718 09:15	11.3	11.3	11.3	57	3.1	11	22	43	0.0	731.8	-100000	-100000.000	-1.0
20250718 09:20	11.1	11.1	11.1	67	5.2	11	21	48	0.0	731.5	-100000	-100000.000	-1.0
20250718 09:25	11.1	11.1	11.1	60	3.6	11	20	39	0.0	731.5	-100000	-100000.000	-1.0
20250718 09:30	10.9	10.9	10.9	66	4.8	9	19	39	0.0	731.5	-100000	-100000.000	-1.0
20250718 09:35	10.7	10.7	10.7	64	4.1	8	20	37	0.0	731.5	-100000	-100000.000	-1.0
20250718 09:40	10.8	10.8	10.8	69	5.3	9	20	50	0.0	731.5	-100000	-100000.000	-1.0
20250718 09:45	10.7	10.7	10.7	61	3.5	9	24	39	0.0	731.5	-100000	-100000.000	-1.0
20250718 09:50	10.7	10.7	10.7	70	5.4	10	19	36	0.0	731.5	-100000	-100000.000	-1.0
20250718 09:55	10.4	10.4	10.4	64	3.9	10	22	66	0.0	731.5	-100000	-100000.000	-1.0
20250718 10:00	11.1	11.1	11.1	58	3.1	8	17	57	0.0	731.5	-100000	-100000.000	-1.0
20250718 10:05	11.2	11.2	11.2	60	3.7	9	26	66	0.0	731.5	-100000	-100000.000	-1.0
20250718 10:10	11.5	11.5	11.5	60	4.0	8	28	64	0.0	731.5	-100000	-100000.000	-1.0
20250718 10:15	11.6	11.6	11.6	52	2.0	11	29	91	0.0	731.5	-100000	-100000.000	-1.0
20250718 10:20	11.7	11.7	11.7	50	1.6	9	25	72	0.0	731.5	-100000	-100000.000	-1.0
20250718 10:25	11.6	11.6	11.6	50	1.5	10	32	79	0.0	731.5	-100000	-100000.000	-1.0
20250718 10:30	11.7	11.7	11.7	50	1.6	9	20	66	0.0	731.5	-100000	-100000.000	-1.0
20250718 10:35	11.4	11.4	11.4	50	1.3	10	25	81	0.0	731.5	-100000	-100000.000	-1.0
20250718 10:40	11.5	11.5	11.5	50	1.4	11	21	73	0.0	731.5	-100000	-100000.000	-1.0
20250718 10:45	11.5	11.5	11.5	48	0.9	9	26	73	0.0	731.5	-100000	-100000.000	-1.0
20250718 10:50	11.6	11.6	11.6	43	-0.6	8	23	95	0.0	731.5	-100000	-100000.000	-1.0
20250718 10:55	11.5	11.5	11.5	43	-0.6	11	25	79	0.0	731.1	-100000	-100000.000	-1.0
20250718 11:00	11.7	11.7	11.7	42	-0.8	12	26	86	0.0	731.5	-100000	-100000.000	-1.0
20250718 11:05	11.8	11.8	11.8	42	-0.7	8	25	75	0.0	731.5	-100000	-100000.000	-1.0
20250718 11:10	11.7	11.7	11.7	45	0.1	11	24	59	0.0	731.5	-100000	-100000.000	-1.0
20250718 11:15	11.5	11.5	11.5	46	0.3	9	26	72	0.0	731.5	-100000	-100000.000	-1.0
20250718 11:20	11.6	11.6	11.6	43	-0.6	13	27	102	0.0	731.1	-100000	-100000.000	-1.0
20250718 11:25	11.7	11.7	11.7	43	-0.5	10	23	90	0.0	731.1	-100000	-100000.000	-1.0
20250718 11:30	11.6	11.6	11.6	41	-1.2	10	25	97	0.0	731.1	-100000	-100000.000	-1.0
20250718 11:35	11.7	11.7	11.7	44	-0.2	10	31	84	0.0	731.5	-100000	-100000.000	-1.0
20250718 11:40	11.7	11.7	11.7	42	-0.8	10	26	86	0.0	731.5	-100000	-100000.000	-1.0
20250718 11:45	11.7	11.7	11.7	39	-1.8	11	28	91	0.0	731.5	-100000	-100000.000	-1.0
20250718 11:50	11.8	11.8	11.8	38	-2.1	11	25	70	0.0	731.5	-100000	-100000.000	-1.0
20250718 11:55	11.8	11.8	11.8	39	-1.7	10	26	52	0.0	731.5	-100000	-100000.000	-1.0
20250718 12:00	11.6	11.6	11.6	41	-1.2	8	22	81	0.0	731.5	-100000	-100000.000	-1.0
20250718 12:05	11.7	11.7	11.7	39	-1.8	8	20	111	0.0	731.5	-100000	-100000.000	-1.0
20250718 12:10	11.7	11.7	11.7	38	-2.2	9	18	90	0.0	731.5	-100000	-100000.000	-1.0
20250718 12:15	11.8	11.8	11.8	37	-2.4	8	19	77	0.0	731.5	-100000	-100000.000	-1.0
20250718 12:20	11.8	11.8	11.8	39	-1.7	6	19	82	0.0	731.8	-100000	-100000.000	-1.0
20250718 12:25	11.8	11.8	11.8	34	-3.6	8	21	91	0.0	731.8	-100000	-100000.000	-1.0
20250718 12:30	11.9	11.9	11.9	33	-3.9	8	17	99	0.0	731.8	-100000	-100000.000	-1.0
20250718 12:35	11.9	11.9	11.9	36	-2.7	7	19	122	0.0	731.8	-100000	-100000.000	-1.0
20250718 12:40	12.0	12.0	12.0	32	-4.2	7	23	108	0.0	731.8	-100000	-100000.000	-1.0
20250718 12:45	11.9	11.9	11.9	30	-5.1	11	28	117	0.0	731.8	-100000	-100000.000	-1.0
20250718 12:50	12.0	12.0	12.0	32	-4.2	9	23	118	0.0	731.8	-100000	-100000.000	-1.0
20250718 12:55	11.9	11.9	11.9	33	-3.9	9	22	117	0.0	731.8	-100000	-100000.000	-1.0
20250718 13:00	11.8	11.8	11.8	31	-4.8	10	24	129	0.0	731.8	-100000	-100000.000	-1.0
20250718 13:05	12.0	12.0	12.0	33	-3.8	10	24	124	0.0	731.8	-100000	-100000.000	-1.0
20250718 13:10	11.9	11.9	11.9	28	-6.0	9	23	104	0.0	731.8	-100000	-100000.000	-1.0
20250718 13:15	12.0	12.0	12.0	37	-2.2	8	16	95	0.0	731.8	-100000	-100000.000	-1.0
20250718 13:20	11.9	11.9	11.9	36	-2.7	7	18	81	0.0	731.8	-100000	-100000.000	-1.0
20250718 13:25	11.9	11.9	11.9	35	-3.1	7	19	104	0.0	731.8	-100000	-100000.000	-1.0
20250718 13:30	12.0	12.0	12.0	36	-2.6	5	12	131	0.0	731.8	-100000	-100000.000	-1.0
20250718 13:35	12.0	12.0	12.0	37	-2.2	6	14	118	0.0	732.1	-100000	-100000.000	-1.0
20250718 13:40	12.0	12.0	12.0	35	-3.0	7	22	122	0.0	732.1	-100000	-100000.000	-1.0
20250718 13:45	12.1	12.1	12.1	38	-1.8	7	22	104	0.0	732.1	-100000	-100000.000	-1.0
20250718 13:50	12.3	12.3	12.3	39	-1.3	6	15	120	0.0	732.1	-100000	-100000.000	-1.0
20250718 13:55	12.4	12.4	12.4	39	-1.2	6	14	106	0.0	732.1	-100000	-100000.000	-1.0
20250718 14:00	12.5	12.5	12.5	39	-1.1	5	13	20	0.0	732.1	-100000	-100000.000	-1.0
20250718 14:05	12.6	12.6	12.6	54	3.5	5	14	36	0.0	732.5	-100000	-100000.000	-1.0
20250718 14:10	12.5	12.5	12.5	51	2.6	7	20	61	0.0	732.5	-100000	-100000.000	-1.0
20250718 14:15	12.3	12.3	12.3	40	-0.9	8	20	100	0.0	732.5	-100000	-100000.000	-1.0
20250718 14:20	12.6	12.6	12.6	38	-1.4	7	15	116	0.0	732.5	-100000	-100000.000	-1.0
20250718 14:25	12.7	12.7	12.7	37	-1.6	7	19	144	0.0	732.5	-100000	-100000.000	-1.0
20250718 14:30	12.7	12.7	12.7	41	-0.2	7	13	140	0.0	732.5	-100000	-100000.000	-1.0
20250718 14:35	12.8	12.8	12.8	41	-0.1	8	16	142	0.0	732.5	-100000	-100000.000	-1.0
20250718 14:40	12.8	12.8	12.8	41	-0.1	6	15	154	0.0	732.5	-100000	-100000.000	-1.0
20250718 14:45	12.9	12.9	12.9	41	-0.0	8	14	162	0.0	732.5	-100000	-100000.000	-1.0
20250718 14:50	12.9	12.9	12.9	38	-1.1	5	15	177	0.0	732.5	-100000	-100000.000	-1.0
20250718 14:55	13.3	13.3	13.3	42	0.6	3	14	92	0.0	732.8	-100000	-100000.000	-1.0
20250718 15:00	13.8	13.8	13.8	50	3.5	6	18	126	0.0	732.8	-100000	-100000.000	-1.0
20250718 15:05	13.5	13.5	13.5	46	2.1	4	18	42	0.0	732.8	-100000	-100000.000	-1.0
20250718 15:10	13.4	13.4	13.4	58	5.3	5	12	101	0.0	732.8	-100000	-100000.000	-1.0
20250718 15:15	13.6	13.6	13.6	45	1.8	4	9	110	0.0	732.8	-100000	-100000.000	-1.0
20250718 15:20	13.8	13.8	13.8	54	4.6	3	9	68	0.0	732.8	-100000	-100000.000	-1.0
20250718 15:25	14.1	14.1	14.1	49	3.5	4	11	154	0.0	732.8	-100000	-100000.000	-1.0
20250718 15:30	14.2	14.2	14.2	44	2.1	6	14	163	0.0	732.8	-100000	-100000.000	-1.0
20250718 15:35	13.9	13.9	13.9	41	0.9	3	9	169	0.0	733.2	-100000	-100000.000	-1.0
20250718 15:40	14.4	14.4	14.4	58	6.2	3	7	144	0.0	733.2	-100000	-100000.000	-1.0
20250718 15:45	14.5	14.5	14.5	45	2.7	8	19	158	0.0	733.2	-100000	-100000.000	-1.0
20250718 15:50	14.0	14.0	14.0	48	3.2	8	19	178	0.0	733.2	-100000	-100000.000	-1.0
20250718 15:55	14.2	14.2	14.2	45	2.4	5	11	167	0.0	733.2	-100000	-100000.000	-1.0
20250718 16:00	14.7	14.7	14.7	40	1.2	7	16	192	0.0	733.2	-100000	-100000.000	-1.0
20250718 16:05	14.9	14.9	14.9	36	-0.1	6	14	199	0.0	733.2	-100000	-100000.000	-1.0
20250718 16:10	14.7	14.7	14.7	38	0.5	6	12	169	0.0	733.2	-100000	-100000.000	-1.0
20250718 16:15	15.3	15.3	15.3	40	1.8	5	15	172	0.0	733.2	-100000	-100000.000	-1.0
20250718 16:20	15.7	15.7	15.7	39	1.8	6	15	192	0.0	733.2	-100000	-100000.000	-1.0
20250718 16:25	15.4	15.4	15.4	37	0.8	8	18	174	0.0	733.2	-100000	-100000.000	-1.0
20250718 16:30	15.4	15.4	15.4	35	0.0	10	21	178	0.0	733.2	-100000	-100000.000	-1.0
20250718 16:35	15.1	15.1	15.1	34	-0.7	7	21	153	0.0	733.5	-100000	-100000.000	-1.0
20250718 16:40	15.6	15.6	15.6	36	0.5	4	10	210	0.0	733.5	-100000	-100000.000	-1.0
20250718 16:45	16.3	16.3	16.3	41	3.0	3	8	168	0.0	733.5	-100000	-100000.000	-1.0
20250718 16:50	16.8	16.8	16.8	39	2.7	5	17	187	0.0	733.5	-100000	-100000.000	-1.0
20250718 16:55	16.4	16.4	16.4	34	0.5	7	18	183	0.0	733.5	-100000	-100000.000	-1.0
20250718 17:00	16.0	16.0	16.0	35	0.5	8	21	190	0.0	733.5	-100000	-100000.000	-1.0
20250718 17:05	16.0	16.0	16.0	34	0.1	11	22	167	0.0	733.5	-100000	-100000.000	-1.0
20250718 17:10	15.5	15.5	15.5	35	0.1	10	19	181	0.0	733.5	-100000	-100000.000	-1.0
20250718 17:15	15.7	15.7	15.7	36	0.6	5	15	180	0.0	733.5	-100000	-100000.000	-1.0
20250718 17:20	16.5	16.5	16.5	36	1.4	4	12	226	0.0	733.5	-100000	-100000.000	-1.0
20250718 17:25	16.9	16.9	16.9	46	5.2	3	8	15	0.0	733.5	-100000	-100000.000	-1.0
20250718 17:30	16.1	16.1	16.1	52	6.2	2	9	315	0.0	733.5	-100000	-100000.000	-1.0
20250718 17:35	16.2	16.2	16.2	52	6.3	5	17	200	0.0	733.5	-100000	-100000.000	-1.0
20250718 17:40	16.7	16.7	16.7	31	-0.5	4	11	246	0.0	733.5	-100000	-100000.000	-1.0
20250718 17:45	17.2	17.2	17.2	32	0.3	4	14	213	0.0	733.5	-100000	-100000.000	-1.0
20250718 17:50	16.9	16.9	16.9	49	6.1	5	15	54	0.0	733.5	-100000	-100000.000	-1.0
20250718 17:55	15.8	15.8	15.8	47	4.5	4	16	355	0.0	733.5	-100000	-100000.000	-1.0
20250718 18:00	16.1	16.1	16.1	50	5.6	3	13	159	0.0	733.5	-100000	-100000.000	-1.0
20250718 18:05	16.4	16.4	16.4	46	4.7	4	12	242	0.0	733.5	-100000	-100000.000	-1.0
20250718 18:10	16.6	16.6	16.6	30	-1.1	8	25	180	0.0	733.5	-100000	-100000.000	-1.0
20250718 18:15	16.9	16.9	16.9	41	3.5	4	13	5	0.0	733.5	-100000	-100000.000	-1.0
20250718 18:20	15.8	15.8	15.8	40	2.2	4	16	195	0.0	733.5	-100000	-100000.000	-1.0
20250718 18:25	17.2	17.2	17.2	31	-0.1	3	12	176	0.0	733.5	-100000	-100000.000	-1.0
20250718 18:30	17.9	17.9	17.9	36	2.6	6	19	216	0.0	733.5	-100000	-100000.000	-1.0
20250718 18:35	17.7	17.7	17.7	29	-0.6	7	17	226	0.0	733.5	-100000	-100000.000	-1.0
20250718 18:40	17.8	17.8	17.8	31	0.4	5	17	196	0.0	733.5	-100000	-100000.000	-1.0
20250718 18:45	17.7	17.7	17.7	31	0.3	6	18	209	0.0	733.5	-100000	-100000.000	-1.0
20250718 18:50	17.8	17.8	17.8	32	0.9	4	16	222	0.0	733.5	-100000	-100000.000	-1.0
20250718 18:55	18.4	18.4	18.4	30	0.5	5	14	208	0.0	733.5	-100000	-100000.000	-1.0
20250718 19:00	18.1	18.1	18.1	31	0.7	6	16	234	0.0	733.5	-100000	-100000.000	-1.0
20250718 19:05	18.0	18.0	18.0	31	0.6	5	14	214	0.0	733.8	-100000	-100000.000	-1.0
20250718 19:10	18.1	18.1	18.1	31	0.7	4	14	354	0.0	733.8	-100000	-100000.000	-1.0
20250718 19:15	17.3	17.3	17.3	32	0.4	6	17	198	0.0	733.5	-100000	-100000.000	-1.0
20250718 19:20	17.8	17.8	17.8	30	-0.0	9	17	178	0.0	733.8	-100000	-100000.000	-1.0
20250718 19:25	17.3	17.3	17.3	32	0.4	4	15	238	0.0	733.8	-100000	-100000.000	-1.0
20250718 19:30	18.2	18.2	18.2	36	2.8	9	32	180	0.0	733.8	-100000	-100000.000	-1.0
20250718 19:35	18.3	18.3	18.3	30	0.4	6	16	198	0.0	733.8	-100000	-100000.000	-1.0
20250718 19:40	18.3	18.3	18.3	30	0.4	5	18	228	0.0	733.8	-100000	-100000.000	-1.0
20250718 19:45	18.5	18.5	18.5	28	-0.4	6	17	213	0.0	733.8	-100000	-100000.000	-1.0
20250718 19:50	17.5	17.5	17.5	39	3.4	4	10	117	0.0	733.5	-100000	-100000.000	-1.0
20250718 19:55	17.9	17.9	17.9	29	-0.4	5	14	210	0.0	733.5	-100000	-100000.000	-1.0
20250718 20:00	18.7	18.7	18.7	28	-0.2	4	12	194	0.0	733.5	-100000	-100000.000	-1.0
20250718 20:05	18.9	18.9	18.9	30	0.9	3	10	307	0.0	733.8	-100000	-100000.000	-1.0
20250718 20:10	18.3	18.3	18.3	37	3.3	5	12	30	0.0	733.5	-100000	-100000.000	-1.0
20250718 20:15	15.4	15.4	15.4	42	2.5	6	16	340	0.0	733.5	-100000	-100000.000	-1.0
20250718 20:20	15.6	15.6	15.6	41	2.4	6	15	340	0.0	733.5	-100000	-100000.000	-1.0
20250718 20:25	15.6	15.6	15.6	41	2.4	5	12	40	0.0	733.5	-100000	-100000.000	-1.0
20250718 20:30	15.7	15.7	15.7	41	2.5	5	17	0	0.0	733.5	-100000	-100000.000	-1.0
20250718 20:35	16.0	16.0	16.0	40	2.4	4	10	324	0.0	733.5	-100000	-100000.000	-1.0
20250718 20:40	16.6	16.6	16.6	39	2.5	6	16	1	0.0	733.5	-100000	-100000.000	-1.0
20250718 20:45	16.1	16.1	16.1	40	2.5	7	17	12	0.0	733.5	-100000	-100000.000	-1.0
