--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250724 01:40	15.2	15.2	15.2	33	-1.0	2	7	221	0.0	734.8	-100000	-100000.000	-1.0
20250724 01:45	15.3	15.3	15.3	34	-0.5	3	12	252	0.0	734.8	-100000	-100000.000	-1.0
20250724 01:50	15.0	15.0	15.0	38	0.8	2	8	234	0.0	734.8	-100000	-100000.000	-1.0
20250724 01:55	15.1	15.1	15.1	28	-3.3	3	10	210	0.0	734.8	-100000	-100000.000	-1.0
20250724 02:00	15.0	15.0	15.0	29	-2.9	2	10	222	0.0	734.8	-100000	-100000.000	-1.0
20250724 02:05	15.0	15.0	15.0	36	0.0	2	9	227	0.0	734.8	-100000	-100000.000	-1.0
20250724 02:10	14.8	14.8	14.8	41	1.7	2	6	218	0.0	734.8	-100000	-100000.000	-1.0
20250724 02:15	14.6	14.6	14.6	40	1.1	3	9	228	0.0	734.5	-100000	-100000.000	-1.0
20250724 02:20	14.5	14.5	14.5	39	0.7	2	8	226	0.0	734.8	-100000	-100000.000	-1.0
20250724 02:25	14.3	14.3	14.3	42	1.5	2	6	221	0.0	734.8	-100000	-100000.000	-1.0
20250724 02:30	14.1	14.1	14.1	42	1.3	1	5	232	0.0	734.8	-100000	-100000.000	-1.0
20250724 02:35	14.0	14.0	14.0	42	1.3	3	10	217	0.0	734.8	-100000	-100000.000	-1.0
20250724 02:40	13.7	13.7	13.7	46	2.3	2	9	219	0.0	734.8	-100000	-100000.000	-1.0
20250724 02:45	13.5	13.5	13.5	47	2.4	3	10	223	0.0	734.8	-100000	-100000.000	-1.0
20250724 02:50	13.3	13.3	13.3	47	2.2	1	7	228	0.0	734.8	-100000	-100000.000	-1.0
20250724 02:55	13.2	13.2	13.2	47	2.1	1	3	15	0.0	734.5	-100000	-100000.000	-1.0
20250724 03:00	13.0	13.0	13.0	45	1.3	1	4	291	0.0	734.8	-100000	-100000.000	-1.0
20250724 03:05	12.8	12.8	12.8	47	1.7	1	5	52	0.0	734.8	-100000	-100000.000	-1.0
20250724 03:10	12.7	12.7	12.7	47	1.6	1	3	195	0.0	734.8	-100000	-100000.000	-1.0
20250724 03:15	12.5	12.5	12.5	51	2.6	4	6	172	0.0	734.8	-100000	-100000.000	-1.0
20250724 03:20	12.4	12.4	12.4	51	2.5	5	7	171	0.0	734.8	-100000	-100000.000	-1.0
20250724 03:25	12.3	12.3	12.3	50	2.2	6	9	165	0.0	734.8	-100000	-100000.000	-1.0
20250724 03:30	12.3	12.3	12.3	49	1.9	6	9	163	0.0	734.8	-100000	-100000.000	-1.0
20250724 03:35	12.2	12.2	12.2	49	1.8	7	10	176	0.0	734.8	-100000	-100000.000	-1.0
20250724 03:40	12.1	12.1	12.1	47	1.1	7	10	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 03:45	12.1	12.1	12.1	42	-0.5	9	11	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 03:50	12.0	12.0	12.0	40	-1.2	10	12	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 03:55	12.0	12.0	12.0	34	-3.4	10	14	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 04:00	12.0	12.0	12.0	30	-5.0	12	16	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 04:05	12.1	12.1	12.1	28	-5.9	13	20	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 04:10	12.2	12.2	12.2	28	-5.8	14	19	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 04:15	12.1	12.1	12.1	29	-5.4	15	23	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 04:20	12.2	12.2	12.2	28	-5.8	15	21	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 04:25	12.2	12.2	12.2	28	-5.8	15	21	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 04:30	12.1	12.1	12.1	28	-5.9	14	22	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 04:35	12.0	12.0	12.0	29	-5.5	13	23	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 04:40	12.0	12.0	12.0	29	-5.5	13	23	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 04:45	12.0	12.0	12.0	28	-5.9	12	23	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 04:50	12.0	12.0	12.0	27	-6.4	12	18	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 04:55	11.9	11.9	11.9	28	-6.0	12	19	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 05:00	11.8	11.8	11.8	28	-6.1	12	19	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 05:05	11.8	11.8	11.8	28	-6.1	13	19	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 05:10	11.8	11.8	11.8	27	-6.6	13	21	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 05:15	11.9	11.9	11.9	26	-7.0	13	19	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 05:20	11.9	11.9	11.9	26	-7.0	13	22	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 05:25	12.0	12.0	12.0	25	-7.4	14	22	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 05:30	12.0	12.0	12.0	25	-7.4	15	26	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 05:35	12.0	12.0	12.0	24	-7.9	16	26	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 05:40	12.0	12.0	12.0	24	-7.9	16	24	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 05:45	11.9	11.9	11.9	24	-8.0	16	25	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 05:50	12.0	12.0	12.0	24	-7.9	16	23	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 05:55	11.9	11.9	11.9	24	-8.0	17	29	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 06:00	11.8	11.8	11.8	24	-8.1	16	23	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 06:05	11.8	11.8	11.8	23	-8.7	16	25	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 06:10	11.9	11.9	11.9	23	-8.6	16	28	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 06:15	11.9	11.9	11.9	23	-8.6	15	26	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 06:20	11.8	11.8	11.8	23	-8.7	16	28	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 06:25	11.9	11.9	11.9	23	-8.6	16	28	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 06:30	11.8	11.8	11.8	23	-8.7	15	25	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 06:35	11.8	11.8	11.8	23	-8.7	14	23	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 06:40	11.8	11.8	11.8	23	-8.7	14	22	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 06:45	11.7	11.7	11.7	23	-8.8	14	20	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 06:50	11.7	11.7	11.7	23	-8.8	14	22	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 06:55	11.7	11.7	11.7	23	-8.8	14	19	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 07:00	11.7	11.7	11.7	23	-8.8	14	20	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 07:05	11.7	11.7	11.7	23	-8.8	14	21	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 07:10	11.7	11.7	11.7	22	-9.3	14	25	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 07:15	11.7	11.7	11.7	23	-8.8	15	25	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 07:20	11.7	11.7	11.7	23	-8.8	15	23	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 07:25	11.7	11.7	11.7	23	-8.8	15	25	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 07:30	11.7	11.7	11.7	23	-8.8	16	24	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 07:35	11.7	11.7	11.7	23	-8.8	16	23	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 07:40	11.6	11.6	11.6	23	-8.9	17	26	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 07:45	11.6	11.6	11.6	23	-8.9	15	22	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 07:50	11.6	11.6	11.6	23	-8.9	16	24	180	0.0	735.2	-100000	-100000.000	-1.0
20250724 07:55	11.6	11.6	11.6	23	-8.9	16	24	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 08:00	11.6	11.6	11.6	23	-8.9	15	25	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 08:05	11.6	11.6	11.6	23	-8.9	15	24	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 08:10	11.4	11.4	11.4	23	-9.0	16	26	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 08:15	11.4	11.4	11.4	23	-9.0	17	29	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 08:20	11.3	11.3	11.3	23	-9.1	18	27	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 08:25	11.3	11.3	11.3	23	-9.1	17	27	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 08:30	11.4	11.4	11.4	23	-9.0	16	24	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 08:35	11.3	11.3	11.3	23	-9.1	18	29	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 08:40	11.2	11.2	11.2	23	-9.2	19	31	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 08:45	11.2	11.2	11.2	23	-9.2	19	29	180	0.0	734.8	-100000	-100000.000	-1.0
20250724 08:50	11.3	11.3	11.3	23	-9.1	20	31	181	0.0	734.5	-100000	-100000.000	-1.0
20250724 08:55	11.2	11.2	11.2	22	-9.8	19	30	180	0.0	734.5	-100000	-100000.000	-1.0
20250724 09:00	11.2	11.2	11.2	22	-9.8	20	32	183	0.0	734.5	-100000	-100000.000	-1.0
20250724 09:05	11.2	11.2	11.2	22	-9.8	20	30	180	0.0	734.5	-100000	-100000.000	-1.0
20250724 09:10	11.2	11.2	11.2	22	-9.8	21	33	192	0.0	734.5	-100000	-100000.000	-1.0
20250724 09:15	11.3	11.3	11.3	22	-9.7	20	28	190	0.0	734.5	-100000	-100000.000	-1.0
20250724 09:20	11.3	11.3	11.3	22	-9.7	19	29	185	0.0	734.5	-100000	-100000.000	-1.0
20250724 09:25	11.2	11.2	11.2	21	-10.3	18	26	185	0.0	734.5	-100000	-100000.000	-1.0
20250724 09:30	11.2	11.2	11.2	21	-10.3	18	27	190	0.0	734.5	-100000	-100000.000	-1.0
20250724 09:35	11.0	11.0	11.0	21	-10.5	19	29	187	0.0	734.5	-100000	-100000.000	-1.0
20250724 09:40	11.0	11.0	11.0	21	-10.5	19	28	187	0.0	734.5	-100000	-100000.000	-1.0
20250724 09:45	11.1	11.1	11.1	21	-10.4	20	30	194	0.0	734.5	-100000	-100000.000	-1.0
20250724 09:50	11.1	11.1	11.1	21	-10.4	20	30	194	0.0	734.5	-100000	-100000.000	-1.0
20250724 09:55	11.1	11.1	11.1	21	-10.4	21	29	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 10:00	11.1	11.1	11.1	20	-11.0	21	32	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 10:05	11.3	11.3	11.3	20	-10.9	21	29	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 10:10	11.2	11.2	11.2	20	-11.0	21	31	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 10:15	11.2	11.2	11.2	20	-11.0	21	31	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 10:20	11.1	11.1	11.1	20	-11.0	20	28	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 10:25	11.1	11.1	11.1	20	-11.0	20	28	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 10:30	11.1	11.1	11.1	20	-11.0	20	30	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 10:35	11.1	11.1	11.1	20	-11.0	21	32	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 10:40	11.1	11.1	11.1	20	-11.0	21	32	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 10:45	11.0	11.0	11.0	20	-11.1	21	30	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 10:50	11.0	11.0	11.0	20	-11.1	20	31	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 10:55	10.9	10.9	10.9	20	-11.2	21	34	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 11:00	10.9	10.9	10.9	20	-11.2	21	35	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 11:05	10.8	10.8	10.8	20	-11.3	21	34	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 11:10	10.8	10.8	10.8	19	-11.9	21	34	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 11:15	10.9	10.9	10.9	20	-11.2	22	35	198	0.0	734.2	-100000	-100000.000	-1.0
20250724 11:20	11.0	11.0	11.0	20	-11.1	22	36	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 11:25	11.1	11.1	11.1	20	-11.0	22	43	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 11:30	11.1	11.1	11.1	20	-11.0	23	36	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 11:35	11.2	11.2	11.2	22	-9.8	24	38	198	0.0	734.2	-100000	-100000.000	-1.0
20250724 11:40	11.4	11.4	11.4	24	-8.5	23	40	198	0.0	734.2	-100000	-100000.000	-1.0
20250724 11:45	11.4	11.4	11.4	24	-8.5	23	40	198	0.0	734.2	-100000	-100000.000	-1.0
20250724 11:50	11.5	11.5	11.5	25	-7.8	23	39	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 11:55	11.6	11.6	11.6	26	-7.3	21	33	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 12:00	11.5	11.5	11.5	26	-7.3	20	33	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 12:05	11.5	11.5	11.5	26	-7.3	20	35	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 12:10	11.5	11.5	11.5	27	-6.8	20	33	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 12:15	11.5	11.5	11.5	27	-6.8	19	33	198	0.0	734.5	-100000	-100000.000	-1.0
20250724 12:20	11.6	11.6	11.6	27	-6.8	19	32	198	0.0	734.8	-100000	-100000.000	-1.0
20250724 12:25	11.6	11.6	11.6	27	-6.8	18	35	199	0.0	734.8	-100000	-100000.000	-1.0
20250724 12:30	11.7	11.7	11.7	27	-6.7	18	33	198	0.0	734.8	-100000	-100000.000	-1.0
20250724 12:35	11.8	11.8	11.8	28	-6.1	17	32	198	0.0	734.8	-100000	-100000.000	-1.0
20250724 12:40	11.7	11.7	11.7	28	-6.2	17	33	201	0.0	734.8	-100000	-100000.000	-1.0
20250724 12:45	11.7	11.7	11.7	28	-6.2	17	32	198	0.0	734.8	-100000	-100000.000	-1.0
20250724 12:50	11.7	11.7	11.7	28	-6.2	17	28	198	0.0	734.8	-100000	-100000.000	-1.0
20250724 12:55	11.6	11.6	11.6	28	-6.3	17	31	198	0.0	734.8	-100000	-100000.000	-1.0
20250724 13:00	11.5	11.5	11.5	28	-6.4	18	31	198	0.0	734.8	-100000	-100000.000	-1.0
20250724 13:05	11.5	11.5	11.5	28	-6.4	18	29	198	0.0	734.8	-100000	-100000.000	-1.0
20250724 13:10	11.4	11.4	11.4	28	-6.5	18	29	198	0.0	734.8	-100000	-100000.000	-1.0
20250724 13:15	11.3	11.3	11.3	28	-6.6	18	30	198	0.0	734.8	-100000	-100000.000	-1.0
20250724 13:20	11.4	11.4	11.4	28	-6.5	18	31	198	0.0	735.2	-100000	-100000.000	-1.0
20250724 13:25	11.3	11.3	11.3	28	-6.6	17	26	198	0.0	735.2	-100000	-100000.000	-1.0
20250724 13:30	11.3	11.3	11.3	28	-6.6	17	26	198	0.0	735.2	-100000	-100000.000	-1.0
20250724 13:35	11.4	11.4	11.4	28	-6.5	17	29	198	0.0	735.2	-100000	-100000.000	-1.0
20250724 13:40	11.6	11.6	11.6	28	-6.3	16	25	198	0.0	735.2	-100000	-100000.000	-1.0
20250724 13:45	11.8	11.8	11.8	27	-6.6	16	27	198	0.0	735.2	-100000	-100000.000	-1.0
20250724 13:50	11.8	11.8	11.8	27	-6.6	17	28	198	0.0	735.2	-100000	-100000.000	-1.0
20250724 13:55	11.9	11.9	11.9	27	-6.5	16	28	198	0.0	735.2	-100000	-100000.000	-1.0
20250724 14:00	11.9	11.9	11.9	27	-6.5	16	24	198	0.0	735.2	-100000	-100000.000	-1.0
20250724 14:05	11.9	11.9	11.9	28	-6.0	16	27	198	0.0	735.5	-100000	-100000.000	-1.0
20250724 14:10	12.0	12.0	12.0	28	-5.9	16	25	198	0.0	735.5	-100000	-100000.000	-1.0
20250724 14:15	12.2	12.2	12.2	27	-6.3	16	24	198	0.0	735.5	-100000	-100000.000	-1.0
20250724 14:20	12.2	12.2	12.2	27	-6.3	17	29	198	0.0	735.5	-100000	-100000.000	-1.0
20250724 14:25	12.6	12.6	12.6	27	-5.9	16	30	198	0.0	735.5	-100000	-100000.000	-1.0
20250724 14:30	12.7	12.7	12.7	27	-5.8	15	23	198	0.0	735.5	-100000	-100000.000	-1.0
20250724 14:35	12.8	12.8	12.8	27	-5.8	14	24	198	0.0	735.5	-100000	-100000.000	-1.0
20250724 14:40	12.9	12.9	12.9	27	-5.7	13	21	198	0.0	735.9	-100000	-100000.000	-1.0
20250724 14:45	13.1	13.1	13.1	27	-5.5	11	16	198	0.0	735.9	-100000	-100000.000	-1.0
20250724 14:50	13.4	13.4	13.4	27	-5.2	11	19	198	0.0	735.9	-100000	-100000.000	-1.0
20250724 14:55	13.5	13.5	13.5	27	-5.1	11	21	198	0.0	735.9	-100000	-100000.000	-1.0
20250724 15:00	13.7	13.7	13.7	27	-5.0	10	22	201	0.0	735.9	-100000	-100000.000	-1.0
20250724 15:05	13.7	13.7	13.7	27	-5.0	9	19	207	0.0	735.9	-100000	-100000.000	-1.0
20250724 15:10	13.9	13.9	13.9	27	-4.8	9	19	201	0.0	735.9	-100000	-100000.000	-1.0
20250724 15:15	14.1	14.1	14.1	27	-4.7	8	17	199	0.0	735.9	-100000	-100000.000	-1.0
20250724 15:20	14.3	14.3	14.3	27	-4.5	9	20	203	0.0	736.2	-100000	-100000.000	-1.0
20250724 15:25	14.3	14.3	14.3	27	-4.5	8	21	214	0.0	736.2	-100000	-100000.000	-1.0
20250724 15:30	14.6	14.6	14.6	27	-4.2	8	23	208	0.0	736.2	-100000	-100000.000	-1.0
20250724 15:35	14.7	14.7	14.7	27	-4.1	10	25	210	0.0	736.2	-100000	-100000.000	-1.0
20250724 15:40	14.7	14.7	14.7	28	-3.7	8	23	205	0.0	736.2	-100000	-100000.000	-1.0
20250724 15:45	14.9	14.9	14.9	27	-3.9	7	20	210	0.0	736.2	-100000	-100000.000	-1.0
20250724 15:50	15.1	15.1	15.1	27	-3.8	9	19	208	0.0	736.2	-100000	-100000.000	-1.0
20250724 15:55	15.2	15.2	15.2	27	-3.7	13	26	199	0.0	736.2	-100000	-100000.000	-1.0
20250724 16:00	15.2	15.2	15.2	27	-3.7	16	33	201	0.0	736.2	-100000	-100000.000	-1.0
20250724 16:05	15.0	15.0	15.0	27	-3.8	18	33	196	0.0	736.2	-100000	-100000.000	-1.0
20250724 16:10	14.9	14.9	14.9	27	-3.9	17	35	196	0.0	736.2	-100000	-100000.000	-1.0
20250724 16:15	15.0	15.0	15.0	27	-3.8	16	28	198	0.0	736.2	-100000	-100000.000	-1.0
20250724 16:20	15.0	15.0	15.0	27	-3.8	14	32	199	0.0	736.2	-100000	-100000.000	-1.0
20250724 16:25	15.2	15.2	15.2	27	-3.7	15	36	199	0.0	736.2	-100000	-100000.000	-1.0
20250724 16:30	15.3	15.3	15.3	27	-3.6	15	35	198	0.0	736.2	-100000	-100000.000	-1.0
20250724 16:35	15.5	15.5	15.5	27	-3.4	11	25	208	0.0	736.2	-100000	-100000.000	-1.0
20250724 16:40	15.7	15.7	15.7	27	-3.3	11	25	199	0.0	736.5	-100000	-100000.000	-1.0
20250724 16:45	15.8	15.8	15.8	26	-3.7	13	29	205	0.0	736.5	-100000	-100000.000	-1.0
20250724 16:50	15.6	15.6	15.6	26	-3.9	7	25	219	0.0	736.5	-100000	-100000.000	-1.0
20250724 16:55	16.0	16.0	16.0	26	-3.5	9	25	203	0.0	736.5	-100000	-100000.000	-1.0
20250724 17:00	16.4	16.4	16.4	26	-3.2	6	20	225	0.0	736.5	-100000	-100000.000	-1.0
20250724 17:05	16.8	16.8	16.8	25	-3.4	13	25	199	0.0	736.5	-100000	-100000.000	-1.0
20250724 17:10	16.1	16.1	16.1	25	-4.0	12	24	199	0.0	736.5	-100000	-100000.000	-1.0
20250724 17:15	16.2	16.2	16.2	26	-3.4	10	18	187	0.0	736.5	-100000	-100000.000	-1.0
20250724 17:20	16.8	16.8	16.8	25	-3.4	11	24	192	0.0	736.5	-100000	-100000.000	-1.0
20250724 17:25	16.8	16.8	16.8	25	-3.4	7	20	201	0.0	736.5	-100000	-100000.000	-1.0
20250724 17:30	17.2	17.2	17.2	25	-3.0	9	28	196	0.0	736.5	-100000	-100000.000	-1.0
20250724 17:35	16.9	16.9	16.9	25	-3.3	8	26	201	0.0	736.5	-100000	-100000.000	-1.0
20250724 17:40	17.5	17.5	17.5	25	-2.7	16	27	189	0.0	736.5	-100000	-100000.000	-1.0
20250724 17:45	16.2	16.2	16.2	25	-3.9	10	23	192	0.0	736.5	-100000	-100000.000	-1.0
20250724 17:50	16.7	16.7	16.7	25	-3.5	8	23	194	0.0	736.5	-100000	-100000.000	-1.0
20250724 17:55	17.6	17.6	17.6	25	-2.7	12	21	190	0.0	736.5	-100000	-100000.000	-1.0
20250724 18:00	16.9	16.9	16.9	25	-3.3	14	24	196	0.0	736.5	-100000	-100000.000	-1.0
20250724 18:05	16.4	16.4	16.4	25	-3.7	12	24	189	0.0	736.5	-100000	-100000.000	-1.0
20250724 18:10	16.3	16.3	16.3	25	-3.8	9	26	190	0.0	736.5	-100000	-100000.000	-1.0
20250724 18:15	17.1	17.1	17.1	25	-3.1	11	24	183	0.0	736.5	-100000	-100000.000	-1.0
20250724 18:20	16.7	16.7	16.7	25	-3.5	9	20	185	0.0	736.5	-100000	-100000.000	-1.0
20250724 18:25	17.4	17.4	17.4	25	-2.8	8	19	201	0.0	736.9	-100000	-100000.000	-1.0
20250724 18:30	17.8	17.8	17.8	24	-3.1	7	18	212	0.0	736.5	-100000	-100000.000	-1.0
20250724 18:35	17.8	17.8	17.8	24	-3.1	8	20	196	0.0	736.5	-100000	-100000.000	-1.0
20250724 18:40	18.2	18.2	18.2	24	-2.7	9	23	207	0.0	736.5	-100000	-100000.000	-1.0
20250724 18:45	17.4	17.4	17.4	25	-2.8	9	25	198	0.0	736.9	-100000	-100000.000	-1.0
20250724 18:50	17.0	17.0	17.0	25	-3.2	9	23	201	0.0	736.5	-100000	-100000.000	-1.0
20250724 18:55	16.5	16.5	16.5	26	-3.1	9	22	185	0.0	736.5	-100000	-100000.000	-1.0
20250724 19:00	17.3	17.3	17.3	25	-2.9	5	16	228	0.0	736.5	-100000	-100000.000	-1.0
20250724 19:05	18.2	18.2	18.2	25	-2.2	5	16	258	0.0	736.5	-100000	-100000.000	-1.0
20250724 19:10	18.6	18.6	18.6	24	-2.4	7	26	298	0.0	736.5	-100000	-100000.000	-1.0
20250724 19:15	18.0	18.0	18.0	25	-2.3	6	18	223	0.0	736.5	-100000	-100000.000	-1.0
20250724 19:20	18.4	18.4	18.4	24	-2.5	8	23	228	0.0	736.5	-100000	-100000.000	-1.0
20250724 19:25	17.9	17.9	17.9	25	-2.4	8	22	222	0.0	736.5	-100000	-100000.000	-1.0
20250724 19:30	17.6	17.6	17.6	25	-2.7	9	18	178	0.0	736.5	-100000	-100000.000	-1.0
20250724 19:35	17.8	17.8	17.8	25	-2.5	4	16	190	0.0	736.5	-100000	-100000.000	-1.0
20250724 19:40	18.8	18.8	18.8	25	-1.7	6	20	219	0.0	736.5	-100000	-100000.000	-1.0
20250724 19:45	18.2	18.2	18.2	25	-2.2	5	18	220	0.0	736.5	-100000	-100000.000	-1.0
20250724 19:50	18.8	18.8	18.8	24	-2.2	6	17	185	0.0	736.5	-100000	-100000.000	-1.0
20250724 19:55	18.9	18.9	18.9	24	-2.1	6	18	221	0.0	736.5	-100000	-100000.000	-1.0
20250724 20:00	18.6	18.6	18.6	25	-1.9	8	18	176	0.0	736.5	-100000	-100000.000	-1.0
20250724 20:05	18.1	18.1	18.1	25	-2.3	4	12	244	0.0	736.5	-100000	-100000.000	-1.0
20250724 20:10	18.8	18.8	18.8	25	-1.7	6	21	219	0.0	736.5	-100000	-100000.000	-1.0
20250724 20:15	19.2	19.2	19.2	24	-1.9	6	19	225	0.0	736.5	-100000	-100000.000	-1.0
20250724 20:20	18.5	18.5	18.5	24	-2.5	3	12	237	0.0	736.5	-100000	-100000.000	-1.0
20250724 20:25	19.2	19.2	19.2	24	-1.9	4	13	75	0.0	736.5	-100000	-100000.000	-1.0
20250724 20:30	18.8	18.8	18.8	24	-2.2	4	25	260	0.0	736.2	-100000	-100000.000	-1.0
